timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463960423396000,669,1579,133,170,1347,591
1728463960424238000,898,1456,11,366,1387,401
1728463960425080000,1095,1307,0,565,1344,231
1728463960425922000,1266,1090,0,778,1317,73
1728463960426764000,1427,876,18,979,1153,0
1728463960427606000,1536,663,146,1148,963,0
1728463960428448000,1592,469,314,1314,765,0
1728463960429290000,1711,266,546,1459,565,72
1728463960430133000,1593,130,743,1550,406,235
1728463960430986000,1339,2,1011,1677,281,455
1728463960431828000,1257,2,1204,1616,159,640
1728463960432670000,1057,0,1397,1527,38,849
1728463960433512000,847,34,1560,1377,0,1054
1728463960434354000,639,149,1663,1187,0,1244
1728463960435196000,427,314,1728,963,0,1411
1728463960436039000,237,495,1720,750,98,1544
1728463960436881000,98,733,1633,548,247,1639
1728463960437724000,4,948,1500,388,410,1676
1728463960438566000,0,1154,1320,234,586,1686
1728463960439408000,53,1348,1070,90,773,1456
1728463960440250000,64,1487,869,0,902,1302
1728463960441092000,130,1674,677,5,1070,1152
1728463960441934000,320,1641,442,0,1201,960
1728463960442776000,523,1617,256,64,1291,724
1728463960443618000,720,1549,101,217,1356,535
1728463960444476000,940,1430,0,405,1372,357
1728463960445318000,1145,1263,9,626,1330,180
1728463960446160000,1412,1053,0,835,1216,64
1728463960447002000,1543,837,45,1013,1071,0
1728463960447844000,1607,619,192,1205,894,0
1728463960448686000,1650,412,371,1377,714,0
1728463960449528000,1504,237,591,1542,551,157
1728463960450370000,1462,98,802,1522,395,269
1728463960451212000,1349,0,1039,1615,235,474
1728463960452054000,1203,0,1254,1600,114,692
1728463960452896000,1004,0,1447,1494,27,910
1728463960453738000,789,64,1591,1330,0,1107
1728463960454580000,578,189,1680,1127,0,1288
1728463960455422000,379,365,1728,910,11,1440
1728463960456265000,205,569,1694,692,133,1572
1728463960457108000,74,792,1600,512,281,1651
1728463960457949000,0,1002,1470,349,455,1663
1728463960458791000,0,1292,1268,199,640,1600
1728463960459633000,18,1464,1058,96,814,1475
1728463960460475000,64,1482,832,0,1038,1290
1728463960461317000,198,1565,597,0,1137,1113
1728463960462159000,372,1637,393,0,1226,897
1728463960463001000,569,1615,218,97,1317,674
1728463960463843000,782,1518,64,271,1368,485
1728463960464685000,999,1383,0,460,1365,298
1728463960465527000,1194,1226,0,684,1309,141
1728463960466369000,1372,993,0,933,1189,29
1728463960467211000,1458,783,65,1110,1034,0
1728463960468053000,1560,576,233,1259,859,0
1728463960468895000,1546,354,421,1344,674,0
1728463960469737000,1543,212,641,1486,498,165
1728463960470580000,1459,79,866,1588,362,297
1728463960471428000,1322,0,1107,1627,215,538
1728463960472270000,1154,0,1314,1571,87,755
1728463960473112000,944,0,1480,1456,4,960
1728463960473954000,738,86,1623,1284,2,1152
1728463960474796000,520,228,1697,1073,0,1328
1728463960475638000,331,404,1728,858,30,1474
1728463960476480000,162,616,1673,645,171,1585
1728463960477322000,42,841,1577,473,323,1669
1728463960478164000,0,1047,1417,309,495,1661
1728463960479006000,8,1281,1213,173,661,1572
1728463960479848000,0,1304,1006,26,916,1433
1728463960480690000,70,1472,762,11,1050,1270
1728463960481532000,228,1607,554,0,1148,1057
1728463960482374000,424,1636,338,0,1257,837
1728463960483216000,629,1600,170,126,1329,621
1728463960484058000,837,1492,31,313,1373,437
1728463960484919000,1051,1344,0,514,1352,255
1728463960485761000,1227,1171,0,756,1288,106
1728463960486603000,1365,952,5,973,1154,8
1728463960487445000,1504,738,116,1099,994,0
1728463960488287000,1574,522,274,1260,811,0
1728463960489129000,1560,361,498,1392,634,74
1728463960489971000,1519,177,695,1511,461,185
1728463960490814000,1421,77,1025,1600,357,387
1728463960491656000,1289,0,1145,1631,181,583
1728463960492498000,1099,6,1358,1550,64,822
1728463960493340000,900,11,1530,1417,0,1006
1728463960494182000,682,114,1648,1239,0,1198
1728463960495024000,473,277,1712,1011,0,1378
1728463960495866000,290,475,1728,804,69,1512
1728463960496709000,133,674,1656,609,205,1621
1728463960497551000,11,884,1539,437,361,1658
1728463960498391000,0,1102,1379,269,545,1660
1728463960499233000,10,1260,1162,119,663,1563
1728463960500075000,98,1445,960,18,832,1412
1728463960500917000,257,1556,773,9,1001,1218
1728463960501758000,285,1624,496,0,1173,1005
1728463960502600000,469,1628,302,21,1269,777
1728463960503442000,677,1570,133,179,1348,576
1728463960504284000,901,1458,5,365,1383,386
1728463960505126000,1103,1303,0,576,1344,214
1728463960505968000,1261,1099,0,775,1248,84
1728463960506810000,1422,902,29,970,1119,0
1728463960507652000,1527,682,145,1151,941,1
1728463960508494000,1587,470,367,1314,775,0
1728463960509336000,1587,288,616,1464,632,82
1728463960510179000,1533,113,652,1565,420,320
1728463960511021000,1412,16,933,1614,299,484
1728463960511871000,1248,0,1204,1612,146,642
1728463960512713000,1047,0,1404,1530,34,864
1728463960513555000,832,26,1559,1377,0,1060
1728463960514397000,625,146,1677,1183,0,1253
1728463960515239000,421,322,1728,960,0,1423
1728463960516082000,238,500,1713,737,105,1541
1728463960516924000,92,725,1630,560,245,1647
1728463960517766000,0,948,1518,383,399,1674
1728463960518608000,0,1144,1338,221,579,1643
1728463960519450000,87,1321,1154,101,745,1541
1728463960520292000,98,1473,885,4,897,1369
1728463960521134000,56,1573,650,53,1065,1200
1728463960521976000,324,1637,437,0,1209,944
1728463960522818000,520,1623,250,66,1294,718
1728463960523660000,736,1541,101,225,1363,526
1728463960524503000,951,1418,0,419,1371,343
1728463960525354000,1161,1249,0,634,1333,169
1728463960526196000,1322,1051,73,843,1224,56
1728463960527038000,1461,837,89,1021,1074,0
1728463960527880000,1563,619,237,1199,898,50
1728463960528722000,1593,410,359,1363,725,43
1728463960529564000,1614,245,543,1476,546,82
1728463960530407000,1465,218,804,1592,394,232
1728463960531249000,1403,57,1034,1656,250,450
1728463960532091000,1196,0,1265,1600,107,708
1728463960532933000,992,0,1456,1484,17,917
1728463960533775000,784,64,1596,1327,0,1110
1728463960534617000,570,205,1686,1112,0,1294
1728463960535459000,383,378,1728,903,32,1450
1728463960536302000,202,576,1712,699,130,1573
1728463960537144000,64,786,1614,499,279,1657
1728463960537986000,0,1010,1461,349,466,1679
1728463960538837000,0,1203,1274,189,634,1632
1728463960539679000,0,1378,1058,0,784,1464
1728463960540521000,39,1519,824,0,960,1330
1728463960541363000,173,1628,604,0,1103,1131
1728463960542205000,373,1648,385,0,1228,893
1728463960543047000,581,1607,205,106,1327,660
1728463960543889000,795,1510,53,286,1371,475
1728463960544731000,1010,1380,2,480,1361,287
1728463960545573000,1197,1202,2,689,1302,143
1728463960546415000,1368,994,0,894,1185,56
1728463960547257000,1496,782,74,1067,1023,0
1728463960548099000,1567,564,235,1241,846,0
1728463960548941000,1600,415,427,1399,677,4
1728463960549783000,1600,268,640,1528,496,130
1728463960550625000,1448,0,881,1615,422,330
1728463960551467000,1344,0,1108,1644,245,535
1728463960552358000,1147,0,1322,1579,78,754
1728463960553200000,935,0,1495,1449,2,971
1728463960554042000,727,98,1624,1274,1,1159
1728463960554884000,508,242,1710,1053,0,1344
1728463960555726000,321,428,1731,839,49,1481
1728463960556568000,139,631,1675,634,183,1610
1728463960557411000,16,855,1567,442,334,1669
1728463960558253000,0,1063,1415,293,513,1668
1728463960559095000,0,1266,1216,149,687,1596
1728463960559937000,0,1448,999,5,838,1434
1728463960560779000,64,1522,886,0,1026,1276
1728463960561621000,241,1613,633,0,1185,1069
1728463960562463000,426,1633,327,2,1249,818
1728463960563305000,631,1587,165,141,1337,613
1728463960564147000,847,1486,34,322,1376,431
1728463960564989000,1058,1327,2,533,1358,241
1728463960565799000,1245,1143,0,745,1281,109
1728463960566641000,1400,1010,0,946,1148,0
1728463960567483000,1531,774,118,1120,973,0
1728463960568325000,1579,482,286,1288,864,0
1728463960569167000,1594,306,480,1430,658,41
1728463960570009000,1564,107,715,1543,370,175
1728463960570852000,1562,4,975,1631,273,373
1728463960571694000,1381,0,1216,1618,142,597
1728463960572536000,1098,7,1366,1545,65,816
1728463960573378000,879,9,1533,1413,0,1017
1728463960574220000,671,122,1645,1220,0,1205
1728463960575062000,467,285,1714,1005,0,1378
1728463960575904000,269,471,1726,787,73,1526
1728463960576747000,118,692,1661,578,203,1631
1728463960577589000,0,907,1538,424,376,1670
1728463960578431000,0,1109,1365,255,558,1653
1728463960579276000,0,1302,1191,109,723,1563
1728463960580118000,2,1475,986,2,869,1495
1728463960580960000,129,1541,613,0,1031,1288
1728463960581802000,281,1617,421,0,1183,1061
1728463960582644000,480,1630,292,30,1270,758
1728463960583486000,688,1564,124,184,1352,562
1728463960584328000,910,1450,9,367,1376,382
1728463960585170000,1113,1291,1,581,1347,202
1728463960586012000,1289,1095,0,807,1249,74
1728463960586854000,1437,853,23,979,1169,0
1728463960587696000,1543,652,154,1162,960,0
1728463960588538000,1586,434,335,1326,792,0
1728463960589380000,1586,254,532,1464,576,71
1728463960590222000,1639,114,809,1581,381,241
1728463960591064000,1455,0,1007,1607,249,442
1728463960591906000,1139,0,1208,1657,127,676
1728463960592770000,1050,0,1407,1520,36,864
1728463960593612000,824,42,1576,1370,0,1074
1728463960594454000,613,161,1672,1164,0,1257
1728463960595296000,411,327,1722,949,0,1415
1728463960596138000,226,527,1716,738,110,1556
1728463960596981000,77,736,1635,532,250,1647
1728463960597823000,0,965,1500,371,421,1669
1728463960598665000,0,1163,1313,228,605,1632
1728463960599507000,0,1353,1065,76,773,1575
1728463960600349000,78,1515,842,0,952,1384
1728463960601191000,212,1604,617,1,1064,1071
1728463960602033000,334,1628,410,0,1202,887
1728463960602875000,538,1621,240,64,1305,708
1728463960603717000,746,1538,90,231,1366,516
1728463960604560000,960,1412,0,418,1361,333
1728463960605402000,1160,1250,0,640,1322,165
1728463960606238000,1334,1046,1,851,1216,47
1728463960607080000,1475,814,50,1029,1060,2
1728463960607922000,1565,605,199,1207,873,0
1728463960608764000,1635,402,383,1359,707,0
1728463960609606000,1636,218,599,1485,525,114
1728463960610449000,1394,82,855,1640,383,320
1728463960611291000,1304,0,1064,1583,230,474
1728463960612133000,1163,2,1269,1570,106,719
1728463960612975000,981,0,1453,1492,13,917
1728463960613817000,779,64,1603,1323,0,1114
1728463960614659000,562,206,1684,1110,0,1306
1728463960615501000,370,377,1728,896,29,1452
1728463960616344000,184,576,1690,692,130,1581
1728463960617186000,50,798,1592,502,285,1658
1728463960618028000,0,1011,1438,325,469,1669
1728463960618870000,0,1208,1268,186,645,1578
1728463960619719000,13,1388,1026,49,817,1431
1728463960620561000,36,1575,794,0,962,1240
1728463960621403000,171,1706,578,23,1125,1048
1728463960622245000,388,1658,373,0,1234,867
1728463960623087000,588,1602,194,106,1326,648
1728463960623929000,799,1509,50,281,1372,469
1728463960624771000,1020,1365,0,480,1359,282
1728463960625613000,1203,1198,0,704,1298,130
1728463960626455000,1378,992,0,910,1178,26
1728463960627297000,1579,764,94,1074,1014,1
1728463960628139000,1640,550,253,1256,832,0
1728463960628981000,1587,348,440,1439,665,23
1728463960629823000,1498,175,686,1558,482,162
1728463960630666000,1415,43,897,1565,340,361
1728463960631508000,1292,64,1134,1607,194,539
1728463960632350000,1137,0,1320,1570,74,759
1728463960633202000,928,0,1507,1441,0,983
1728463960634044000,716,98,1632,1263,0,1169
1728463960634886000,506,248,1711,1049,0,1346
1728463960635728000,314,442,1731,835,53,1483
1728463960636571000,154,653,1664,612,184,1611
1728463960637413000,34,864,1560,453,330,1660
1728463960638255000,0,1072,1417,298,525,1658
1728463960639097000,0,1274,1199,148,700,1584
1728463960639939000,18,1504,986,58,857,1402
1728463960640781000,81,1439,755,0,1088,1239
1728463960641623000,224,1542,511,4,1216,1024
1728463960642465000,448,1632,327,5,1269,815
1728463960643307000,636,1586,160,153,1344,608
1728463960644150000,856,1484,18,327,1377,418
1728463960644992000,1071,1329,0,540,1349,241
1728463960645834000,1249,1136,0,753,1268,98
1728463960646693000,1397,919,9,1000,1138,0
1728463960647535000,1504,713,130,1166,970,0
1728463960648377000,1562,503,298,1312,796,0
1728463960649219000,1577,304,491,1423,618,50
1728463960650061000,1504,174,724,1526,442,210
1728463960650904000,1400,5,999,1604,312,388
1728463960651746000,1266,0,1279,1602,199,629
1728463960652588000,1088,0,1372,1547,50,832
1728463960653430000,871,12,1543,1399,0,1020
1728463960654272000,666,127,1656,1210,4,1216
1728463960655114000,452,292,1724,992,0,1385
1728463960655957000,264,488,1731,775,81,1532
1728463960656799000,121,707,1646,581,226,1623
1728463960657642000,14,919,1511,404,394,1661
1728463960658484000,0,1118,1354,253,564,1636
1728463960659326000,0,1290,1152,114,744,1558
1728463960660162000,21,1406,920,13,930,1379
1728463960661004000,136,1544,711,0,984,1190
1728463960661846000,290,1603,469,0,1143,974
1728463960662688000,499,1624,278,49,1283,753
1728463960663530000,693,1557,119,192,1356,555
1728463960664373000,913,1443,2,378,1370,373
1728463960665215000,1124,1281,0,597,1330,194
1728463960666057000,1290,1082,0,807,1237,66
1728463960666899000,1426,873,34,980,1098,0
1728463960667741000,1529,657,178,1164,919,0
1728463960668583000,1582,448,346,1323,748,0
1728463960669425000,1578,261,545,1466,583,82
1728463960670267000,1507,138,866,1570,437,245
1728463960671110000,1387,0,923,1623,266,525
1728463960671952000,1238,0,1154,1592,161,731
1728463960672794000,1034,0,1422,1514,26,878
1728463960673643000,807,40,1580,1351,0,1080
1728463960674485000,601,168,1676,1159,0,1260
1728463960675327000,407,334,1732,936,0,1424
1728463960676169000,226,546,1705,723,110,1570
1728463960677012000,85,746,1618,530,261,1646
1728463960677855000,0,978,1496,376,410,1666
1728463960678697000,0,1169,1308,206,597,1623
1728463960679539000,0,1360,1106,74,772,1530
1728463960680381000,137,1491,932,5,901,1332
1728463960681223000,253,1579,658,0,1060,1130
1728463960682065000,237,1614,402,57,1193,937
1728463960682907000,535,1619,245,73,1305,692
1728463960683749000,756,1536,82,245,1367,513
1728463960684591000,980,1402,0,433,1378,314
1728463960685433000,1166,1242,0,651,1316,154
1728463960686275000,1336,1029,0,861,1208,38
1728463960687125000,1472,824,69,1029,1058,0
1728463960687967000,1552,605,271,1216,890,0
1728463960688809000,1594,401,448,1362,713,4
1728463960689651000,1568,220,597,1504,528,162
1728463960690493000,1516,89,778,1571,397,330
1728463960691335000,1406,0,1019,1623,216,434
1728463960692177000,1172,0,1250,1576,96,666
1728463960693019000,969,0,1461,1484,10,924
1728463960693861000,767,64,1607,1308,0,1124
1728463960694703000,549,206,1692,1101,0,1309
1728463960695545000,356,394,1728,884,15,1465
1728463960696387000,193,581,1688,678,152,1585
1728463960697229000,50,798,1600,490,277,1660
1728463960698071000,0,1025,1459,325,462,1661
1728463960698913000,0,1217,1265,192,649,1607
1728463960699755000,0,1378,1034,52,824,1487
1728463960700613000,0,1526,847,39,960,1322
1728463960701455000,132,1600,622,30,1118,1096
1728463960702297000,346,1621,368,0,1231,846
1728463960703139000,593,1611,192,105,1329,650
1728463960703981000,818,1500,48,290,1381,459
1728463960704823000,1025,1368,0,500,1358,273
1728463960705665000,1216,1188,0,704,1298,117
1728463960706507000,1377,978,0,907,1175,16
1728463960707349000,1494,789,162,1078,1016,0
1728463960708191000,1573,547,251,1258,834,66
1728463960709033000,1581,345,433,1405,658,64
1728463960709875000,1556,178,664,1522,490,138
1728463960710718000,1411,171,877,1618,346,300
1728463960711560000,1348,66,1109,1639,209,533
1728463960712402000,1157,55,1340,1559,149,767
1728463960713244000,917,2,1512,1440,0,983
1728463960714132000,706,97,1626,1262,0,1173
1728463960714974000,495,245,1712,1041,0,1349
1728463960715816000,311,442,1720,825,55,1496
1728463960716659000,141,642,1672,632,181,1614
1728463960717501000,23,865,1572,453,330,1667
1728463960718343000,0,1090,1407,290,514,1670
1728463960719185000,0,1272,1204,144,710,1578
1728463960720027000,0,1433,981,27,858,1433
1728463960720869000,58,1543,745,0,1013,1265
1728463960721711000,226,1666,533,0,1159,1046
1728463960722553000,427,1668,332,2,1268,780
1728463960723395000,641,1575,149,157,1344,594
1728463960724237000,867,1472,10,335,1378,407
1728463960725079000,1082,1320,9,549,1344,229
1728463960725920000,1254,1131,2,764,1269,98
1728463960726762000,1417,913,17,965,1137,0
1728463960727568000,1520,704,116,1130,962,36
1728463960728410000,1585,493,293,1296,786,0
1728463960729252000,1581,291,491,1439,609,45
1728463960730095000,1535,162,726,1558,448,188
1728463960730938000,1389,0,965,1617,365,401
1728463960731780000,1264,0,1176,1650,213,608
1728463960732622000,1088,0,1372,1550,92,816
1728463960733464000,860,21,1551,1395,0,1039
1728463960734306000,654,136,1658,1198,1,1226
1728463960735148000,438,297,1724,983,0,1392
1728463960735991000,252,494,1723,763,89,1529
1728463960736833000,110,714,1642,570,230,1640
1728463960737675000,0,938,1525,381,383,1665
1728463960738517000,0,1125,1344,242,559,1640
1728463960739359000,0,1320,1146,109,740,1547
1728463960740201000,18,1478,926,0,896,1391
1728463960741056000,98,1571,682,0,1061,1179
1728463960741898000,290,1606,564,0,1206,966
1728463960742740000,491,1633,353,43,1303,741
1728463960743582000,704,1553,112,196,1354,543
1728463960744425000,922,1438,0,389,1370,362
1728463960745267000,1126,1275,0,608,1338,185
1728463960746109000,1314,1075,0,821,1248,77
1728463960746951000,1450,866,40,1006,1096,2
1728463960747793000,1550,718,174,1189,914,0
1728463960748635000,1590,486,349,1333,740,0
1728463960749477000,1572,274,551,1465,618,93
1728463960750320000,1508,81,794,1581,437,249
1728463960751162000,1380,0,1016,1615,197,440
1728463960752004000,1330,0,1268,1610,82,669
1728463960752846000,1104,0,1454,1506,18,895
1728463960753688000,814,41,1578,1347,4,1088
1728463960754531000,592,177,1678,1145,2,1273
1728463960755373000,397,352,1728,924,2,1431
1728463960756216000,220,549,1695,711,121,1562
1728463960757058000,71,764,1621,522,261,1652
1728463960757900000,0,996,1485,356,441,1665
1728463960758742000,0,1183,1293,202,620,1625
1728463960759584000,0,1365,1097,74,791,1516
1728463960760426000,41,1517,907,0,960,1341
1728463960761268000,181,1623,675,0,1088,1174
1728463960762110000,340,1629,329,0,1213,1005
1728463960762952000,549,1613,194,86,1311,713
1728463960763794000,770,1526,66,251,1370,498
1728463960764636000,983,1394,0,441,1368,320
1728463960765478000,1170,1228,1,663,1311,153
1728463960766320000,1336,1018,0,880,1198,37
1728463960767162000,1479,810,69,1044,1052,0
1728463960768013000,1565,561,212,1223,919,0
1728463960768855000,1584,361,405,1377,730,0
1728463960769697000,1560,198,617,1504,522,130
1728463960770540000,1592,64,853,1600,348,297
1728463960771382000,1414,0,1114,1639,206,515
1728463960772224000,1221,0,1270,1606,78,731
1728463960773066000,944,0,1472,1500,17,937
1728463960773908000,739,69,1615,1301,0,1131
1728463960774750000,536,213,1700,1088,0,1321
1728463960775592000,348,394,1728,873,26,1472
1728463960776434000,178,594,1682,670,160,1592
1728463960777276000,37,826,1586,481,303,1672
1728463960778118000,0,1048,1447,321,490,1673
1728463960778960000,0,1231,1239,174,676,1600
1728463960779802000,0,1410,1027,50,834,1483
1728463960780644000,64,1519,741,0,992,1345
1728463960781491000,210,1601,513,0,1141,1133
1728463960782333000,461,1642,314,0,1234,745
1728463960783175000,602,1603,175,117,1332,631
1728463960784018000,820,1493,39,293,1373,437
1728463960784860000,1033,1359,0,493,1356,271
1728463960785702000,1224,1187,0,722,1290,117
1728463960786544000,1376,974,10,914,1165,13
1728463960787386000,1504,756,100,1093,1045,1
1728463960788228000,1588,522,258,1266,824,0
1728463960789070000,1581,326,455,1408,632,33
1728463960789912000,1590,170,669,1520,481,173
1728463960790754000,1463,29,877,1673,322,365
1728463960791596000,1210,0,1130,1686,181,608
1728463960792438000,1018,0,1368,1594,58,791
1728463960793280000,898,1,1509,1433,0,983
1728463960794122000,704,100,1642,1251,0,1182
1728463960794968000,489,265,1707,1037,1,1376
1728463960795810000,304,449,1719,813,64,1501
1728463960796652000,133,657,1666,628,192,1616
1728463960797495000,4,882,1561,431,350,1675
1728463960798337000,0,1088,1387,283,533,1664
1728463960799179000,0,1257,1177,149,712,1565
1728463960800021000,10,1440,967,16,880,1434
1728463960800863000,161,1574,711,2,1007,1146
1728463960801705000,286,1608,490,0,1146,952
1728463960802547000,426,1740,296,42,1279,754
1728463960803389000,661,1575,142,158,1346,577
1728463960804231000,874,1466,13,350,1376,397
1728463960805073000,1088,1319,2,546,1347,233
1728463960805915000,1261,1127,1,769,1259,81
1728463960806757000,1425,927,18,967,1138,0
1728463960807599000,1532,682,128,1136,960,0
1728463960808467000,1583,473,306,1308,757,0
1728463960809309000,1660,280,511,1442,596,66
1728463960810151000,1584,137,724,1608,449,220
1728463960810994000,1336,5,997,1661,285,426
1728463960811836000,1189,0,1180,1547,151,609
1728463960812678000,1035,0,1368,1487,50,868
1728463960813520000,844,26,1554,1385,0,1040
1728463960814362000,641,146,1663,1195,0,1242
1728463960815204000,435,301,1713,978,0,1400
1728463960816046000,249,500,1710,762,89,1530
1728463960816889000,98,713,1648,570,229,1635
1728463960817731000,2,940,1529,405,394,1674
1728463960818573000,0,1136,1335,228,565,1621
1728463960819415000,0,1317,1130,111,756,1531
1728463960820257000,26,1479,911,0,913,1376
1728463960821099000,146,1659,655,25,1074,1138
1728463960821943000,348,1692,434,0,1194,936
1728463960822785000,495,1506,250,37,1372,728
1728463960823627000,713,1552,109,209,1364,538
1728463960824470000,930,1427,0,400,1378,350
1728463960825312000,1139,1265,0,615,1328,180
1728463960826154000,1305,1065,0,832,1228,64
1728463960826996000,1449,850,45,1020,1088,0
1728463960827838000,1559,626,184,1253,906,0
1728463960828680000,1566,431,370,1386,728,0
1728463960829522000,1556,252,571,1497,555,106
1728463960830365000,1496,90,799,1577,402,257
1728463960831207000,1347,29,1045,1621,251,440
1728463960832049000,1186,0,1228,1578,129,674
1728463960832891000,995,0,1532,1481,41,905
1728463960833733000,794,44,1587,1344,0,1088
1728463960834575000,589,181,1680,1133,8,1280
1728463960835409000,386,360,1728,916,10,1443
1728463960836252000,202,560,1715,706,125,1570
1728463960837094000,64,776,1608,518,276,1663
1728463960837936000,0,993,1473,352,452,1649
1728463960838778000,0,1193,1295,205,628,1612
1728463960839620000,0,1365,1055,68,804,1492
1728463960840462000,50,1509,837,0,960,1329
1728463960841304000,188,1535,617,8,1143,1120
1728463960842146000,394,1600,392,0,1166,893
1728463960842988000,559,1575,218,97,1264,667
1728463960843830000,778,1521,69,255,1373,493
1728463960844672000,986,1396,0,451,1369,320
1728463960845514000,1184,1219,0,672,1312,141
1728463960846356000,1351,1008,0,881,1193,29
1728463960847198000,1486,803,82,1054,1042,2
1728463960848040000,1548,576,225,1217,853,0
1728463960848916000,1565,373,418,1370,681,18
1728463960849758000,1560,201,623,1504,530,142
1728463960850601000,1463,64,893,1604,369,303
1728463960851443000,1317,22,1140,1621,218,543
1728463960852285000,1153,4,1185,1565,74,834
1728463960853127000,929,0,1397,1456,4,1022
1728463960853969000,741,75,1616,1289,0,1142
1728463960854811000,529,224,1704,1075,0,1330
1728463960855653000,338,409,1738,860,34,1474
1728463960856496000,169,617,1680,651,164,1608
1728463960857338000,43,833,1584,467,320,1672
1728463960858180000,0,1009,1431,322,492,1653
1728463960859022000,0,1237,1233,164,677,1584
1728463960859864000,0,1408,1019,40,837,1463
1728463960860706000,74,1541,786,0,977,1283
1728463960861548000,356,1586,594,10,1096,1050
1728463960862383000,514,1614,412,2,1226,847
1728463960863225000,484,1583,145,192,1321,656
1728463960864068000,826,1496,32,302,1379,442
1728463960864910000,1054,1346,0,517,1362,258
1728463960865752000,1230,1163,0,736,1286,117
1728463960866594000,1394,946,4,938,1160,8
1728463960867436000,1512,736,110,1103,994,0
1728463960868278000,1568,521,272,1269,820,0
1728463960869120000,1583,328,523,1419,644,42
1728463960869963000,1537,165,716,1529,469,225
1728463960870806000,1433,30,906,1613,326,386
1728463960871648000,1346,16,1110,1615,180,510
1728463960872490000,1126,0,1312,1560,73,736
1728463960873332000,878,106,1510,1454,11,968
1728463960874174000,681,101,1644,1240,0,1195
1728463960875016000,480,265,1712,1019,0,1375
1728463960875862000,286,463,1726,806,65,1518
1728463960876705000,125,672,1662,606,201,1622
1728463960877548000,10,889,1553,436,364,1669
1728463960878390000,0,1088,1397,277,532,1648
1728463960879232000,0,1282,1196,133,710,1567
1728463960880074000,10,1438,960,28,874,1409
1728463960880916000,96,1560,742,0,1024,1231
1728463960881758000,170,1623,528,29,1155,1038
1728463960882600000,423,1615,320,22,1272,760
1728463960883442000,621,1575,146,149,1348,612
1728463960884285000,885,1465,10,346,1375,395
1728463960885127000,1102,1311,5,565,1346,216
1728463960885969000,1269,1114,0,782,1256,82
1728463960886811000,1428,911,13,969,1127,0
1728463960887653000,1545,696,146,1156,960,0
1728463960888495000,1566,471,298,1305,773,50
1728463960889344000,1577,287,493,1444,599,116
1728463960890186000,1525,136,738,1555,437,207
1728463960891028000,1405,52,962,1623,290,409
1728463960891870000,1262,66,1190,1638,144,603
1728463960892712000,1072,0,1384,1526,138,834
1728463960893554000,834,0,1554,1379,50,1044
1728463960894396000,636,153,1667,1185,0,1251
1728463960895238000,428,311,1729,972,0,1404
1728463960896081000,246,504,1706,753,98,1542
1728463960896923000,94,725,1637,553,235,1644
1728463960897765000,0,943,1513,389,402,1669
1728463960898607000,0,1144,1336,241,590,1634
1728463960899449000,0,1320,1135,98,767,1535
1728463960900291000,26,1472,898,0,907,1353
1728463960901133000,136,1577,671,0,1065,1176
1728463960901975000,290,1648,453,0,1205,981
1728463960902831000,506,1664,260,42,1306,706
1728463960903673000,732,1541,194,212,1364,528
1728463960904515000,944,1421,0,407,1373,339
1728463960905357000,1146,1268,0,624,1336,170
1728463960906199000,1319,1069,0,835,1228,61
1728463960907041000,1465,850,57,1017,1084,0
1728463960907883000,1562,632,188,1202,904,0
1728463960908725000,1594,423,360,1347,732,0
1728463960909567000,1568,285,565,1475,559,101
1728463960910410000,1496,140,800,1584,404,260
1728463960911252000,1368,0,1028,1629,289,465
1728463960912094000,1205,0,1235,1613,161,679
1728463960912936000,1028,0,1428,1491,0,890
1728463960913778000,792,26,1584,1338,0,1116
1728463960914620000,584,186,1694,1130,0,1299
1728463960915462000,376,362,1731,913,8,1445
1728463960916356000,200,561,1704,705,132,1576
1728463960917198000,64,779,1607,509,277,1660
1728463960918040000,0,993,1473,352,450,1673
1728463960918882000,0,1183,1280,192,625,1623
1728463960919724000,0,1376,1075,81,803,1498
1728463960920566000,66,1519,851,0,967,1313
1728463960921408000,165,1613,600,0,1109,1117
1728463960922250000,354,1606,501,0,1250,899
1728463960923092000,555,1635,288,88,1344,678
1728463960923934000,781,1514,20,257,1372,544
1728463960924776000,1001,1388,0,466,1364,295
1728463960925618000,1188,1207,0,681,1305,133
1728463960926459000,1369,1002,0,891,1198,29
1728463960927301000,1486,793,94,1066,1026,2
1728463960928143000,1566,576,245,1246,860,0
1728463960928985000,1584,444,419,1394,678,2
1728463960929788000,1562,210,642,1510,568,139
1728463960930631000,1457,45,866,1600,378,326
1728463960931473000,1344,0,1103,1624,164,523
1728463960932315000,1140,0,1313,1575,47,746
1728463960933157000,1075,0,1517,1458,0,954
1728463960933999000,778,82,1624,1283,2,1152
1728463960934841000,517,232,1712,1073,0,1341
1728463960935683000,322,421,1729,848,47,1479
1728463960936526000,162,626,1676,646,171,1607
1728463960937368000,31,843,1576,469,324,1662
1728463960938210000,0,1052,1423,309,498,1668
1728463960939052000,0,1266,1228,154,687,1587
1728463960939894000,0,1416,1000,25,839,1452
1728463960940736000,82,1556,781,0,997,1281
1728463960941578000,225,1618,612,0,1185,1067
1728463960942420000,405,1653,279,0,1236,933
1728463960943270000,628,1583,104,133,1355,693
1728463960944112000,843,1484,30,314,1379,440
1728463960944954000,1053,1337,0,522,1356,250
1728463960945796000,1233,1164,0,737,1277,114
