timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728461651410925000,463,713,0,93,106,0
1728461651411766000,554,628,0,114,82,0
1728461651412606000,642,528,0,135,57,0
1728461651413447000,709,420,18,157,43,0
1728461651414288000,764,306,72,153,23,10
1728461651415129000,767,202,174,161,0,23
1728461651415970000,776,114,265,160,0,50
1728461651416811000,746,42,381,145,0,89
1728461651417652000,673,0,498,125,0,98
1728461651418492000,613,0,570,114,5,165
1728461651419333000,493,0,687,89,0,71
1728461651420174000,420,69,773,68,0,111
1728461651421015000,279,79,834,50,9,158
1728461651421860000,184,165,849,22,25,151
1728461651422702000,96,261,845,10,46,147
1728461651423543000,20,375,801,0,68,142
1728461651424383000,0,485,736,0,82,125
1728461651425224000,0,591,719,0,106,113
1728461651426065000,0,681,530,0,114,130
1728461651426906000,15,750,409,0,122,34
1728461651427748000,71,816,298,13,124,25
1728461651428589000,175,750,185,42,154,2
1728461651429430000,378,770,138,64,90,0
1728461651430271000,290,736,36,129,93,26
1728461651431112000,480,688,0,100,90,0
1728461651431953000,576,608,0,125,79,0
1728461651432793000,661,521,0,139,55,0
1728461651433634000,727,401,26,154,32,0
1728461651434476000,778,279,98,157,22,10
1728461651435330000,783,186,185,165,2,22
1728461651436171000,769,82,294,157,0,50
1728461651437012000,730,18,410,146,0,81
1728461651437853000,661,0,537,132,0,101
1728461651438694000,480,0,647,170,0,162
1728461651439535000,437,0,709,41,0,132
1728461651440376000,361,82,808,47,0,138
1728461651441217000,257,96,834,37,10,145
1728461651442059000,162,181,855,20,34,157
1728461651442901000,69,285,842,8,47,149
1728461651443742000,5,402,791,1,71,145
1728461651444583000,0,514,722,0,85,122
1728461651445424000,52,601,625,0,93,97
1728461651446265000,0,687,517,36,106,66
1728461651447106000,4,758,397,0,117,43
1728461651447948000,89,805,274,10,133,36
1728461651448804000,180,847,237,29,130,13
1728461651449645000,341,818,41,53,130,2
1728461651450486000,376,815,10,93,109,0
1728461651451327000,497,671,0,110,84,0
1728461651452168000,594,591,0,122,72,0
1728461651453008000,676,490,0,138,53,0
1728461651453849000,740,378,47,160,33,0
1728461651454690000,778,264,107,157,18,10
1728461651455531000,786,180,212,151,1,40
1728461651456372000,764,87,320,148,0,52
1728461651457213000,718,25,430,139,0,82
1728461651458054000,690,1,514,122,0,29
1728461651458895000,549,71,632,138,0,82
1728461651459736000,437,0,730,82,39,117
1728461651460577000,348,41,806,57,0,146
1728461651461418000,237,119,850,33,20,146
1728461651462252000,139,214,853,16,34,148
1728461651463093000,58,320,832,8,52,154
1728461651463934000,0,426,767,0,73,137
1728461651464775000,0,537,674,0,101,165
1728461651465616000,0,628,585,0,103,66
1728461651466457000,0,773,480,0,109,55
1728461651467298000,37,749,368,13,153,37
1728461651468139000,101,765,257,9,71,16
1728461651468980000,260,799,146,104,110,11
1728461651469821000,248,788,66,5,98,0
1728461651470662000,421,744,5,93,105,0
1728461651471503000,521,660,0,111,82,0
1728461651472344000,623,566,0,132,74,0
1728461651473185000,705,461,0,139,45,0
1728461651474026000,753,348,57,157,18,2
1728461651474867000,796,209,132,165,18,10
1728461651475728000,788,145,237,146,0,37
1728461651476569000,754,68,357,158,0,64
1728461651477410000,680,8,466,139,0,90
1728461651478251000,581,0,553,69,0,119
1728461651479092000,517,2,666,86,0,98
1728461651479933000,430,5,837,64,25,154
1728461651480774000,322,64,820,57,2,146
1728461651481615000,215,139,848,26,10,151
1728461651482457000,117,242,847,18,37,146
1728461651483298000,42,343,818,2,64,138
1728461651484139000,0,458,762,0,74,121
1728461651484980000,0,558,674,25,89,102
1728461651485821000,0,653,570,0,98,84
1728461651486662000,0,725,453,0,109,50
1728461651487504000,64,783,363,6,126,33
1728461651488345000,175,826,180,21,125,53
1728461651489197000,241,908,125,73,117,0
1728461651490038000,320,706,53,100,163,0
1728461651490879000,448,707,1,103,104,0
1728461651491720000,544,638,1,117,82,0
1728461651492560000,645,537,0,131,53,0
1728461651493401000,715,432,5,146,36,0
1728461651494242000,766,314,71,155,17,0
1728461651495084000,799,224,161,154,13,23
1728461651495925000,778,125,257,153,0,47
1728461651496766000,730,50,375,154,0,66
1728461651497607000,689,13,482,142,0,78
1728461651498447000,593,0,594,122,34,103
1728461651499288000,522,0,695,75,0,130
1728461651500129000,500,7,769,48,0,150
1728461651500970000,292,77,826,37,0,156
1728461651501811000,195,159,850,26,21,150
1728461651502654000,111,269,840,9,42,147
1728461651503495000,26,370,806,0,53,133
1728461651504336000,0,482,737,0,78,121
1728461651505177000,0,642,644,0,93,86
1728461651506017000,0,649,538,0,153,77
1728461651506858000,13,728,429,0,107,64
1728461651507699000,154,791,320,10,98,27
1728461651508540000,89,805,225,73,106,1
1728461651509381000,244,860,125,37,106,0
1728461651510222000,361,760,34,84,116,0
1728461651511063000,471,693,0,100,82,0
1728461651511904000,570,611,0,121,66,0
1728461651512744000,660,509,0,138,52,0
1728461651513585000,727,405,18,139,29,0
1728461651514426000,776,297,90,149,5,14
1728461651515267000,794,186,184,154,0,32
1728461651516266000,770,113,290,149,0,74
1728461651517107000,730,29,401,145,0,75
1728461651517948000,665,0,521,113,0,85
1728461651518789000,577,21,696,92,0,123
1728461651519630000,491,0,652,73,0,197
1728461651520471000,378,25,786,64,0,153
1728461651521312000,267,93,839,33,4,157
1728461651522154000,171,183,855,21,25,148
1728461651522996000,82,289,832,5,42,145
1728461651523837000,16,401,792,0,64,137
1728461651524678000,0,498,713,0,82,119
1728461651525519000,0,597,625,0,98,98
1728461651526360000,0,683,563,0,117,74
1728461651527201000,21,757,381,0,123,85
1728461651528043000,130,832,266,14,113,0
1728461651528884000,194,881,164,58,136,0
1728461651529629000,279,730,93,77,159,0
1728461651530470000,386,748,16,79,101,0
1728461651531311000,497,681,0,98,87,0
1728461651532152000,592,591,0,116,76,0
1728461651532992000,671,489,0,134,49,0
1728461651533833000,747,373,27,148,39,0
1728461651534674000,770,269,106,160,15,17
1728461651535515000,786,160,180,161,5,32
1728461651536356000,767,81,298,151,0,42
1728461651537197000,725,13,421,149,0,78
1728461651538038000,647,0,520,145,23,90
1728461651538879000,555,0,639,104,0,116
1728461651539720000,532,0,772,90,0,156
1728461651540561000,346,34,804,53,1,149
1728461651541402000,241,110,847,37,17,151
1728461651542244000,146,193,839,18,26,146
1728461651543052000,64,301,823,7,50,144
1728461651543893000,0,407,775,0,69,136
1728461651544734000,0,568,689,0,93,105
1728461651545575000,0,585,604,0,149,85
1728461651546416000,0,686,491,0,105,68
1728461651547257000,79,759,383,5,109,52
1728461651548098000,13,772,293,74,112,56
1728461651548939000,158,811,162,21,122,34
1728461651549780000,301,778,137,57,114,0
1728461651550621000,414,730,5,97,105,0
1728461651551462000,512,656,0,107,87,0
1728461651552302000,605,562,0,125,66,0
1728461651553143000,677,461,0,141,41,0
1728461651553984000,749,363,49,153,31,0
1728461651554825000,781,245,142,158,0,10
1728461651555666000,761,146,229,159,0,45
1728461651556514000,760,64,341,151,0,69
1728461651557355000,698,37,462,127,0,90
1728461651558196000,612,2,639,112,17,130
1728461651559037000,533,0,600,98,0,192
1728461651559878000,434,0,754,74,0,133
1728461651560719000,330,58,816,50,5,151
1728461651561560000,217,138,844,26,11,148
1728461651562402000,119,226,846,13,41,156
1728461651563243000,45,329,819,0,58,144
1728461651564084000,0,434,761,0,77,132
1728461651564925000,0,565,681,0,93,110
1728461651565766000,0,637,664,0,105,81
1728461651566606000,0,719,489,0,106,57
1728461651567447000,104,804,298,0,132,66
1728461651568288000,144,892,231,54,130,0
1728461651569129000,215,734,122,71,164,0
1728461651569986000,327,788,54,71,114,0
1728461651570827000,434,711,0,90,97,0
1728461651571668000,545,644,0,114,90,0
1728461651572508000,645,555,0,132,64,0
1728461651573349000,706,440,1,144,34,0
1728461651574190000,749,331,66,151,21,9
1728461651575032000,790,225,141,157,2,17
1728461651575873000,786,130,226,159,0,29
1728461651576714000,756,45,357,145,0,68
1728461651577555000,709,0,481,117,0,98
1728461651578396000,722,0,640,119,0,117
1728461651579237000,410,0,677,158,0,159
1728461651580078000,417,5,770,74,0,137
1728461651580919000,303,76,824,47,0,151
1728461651581760000,202,157,853,32,10,147
1728461651582602000,101,255,848,10,37,154
1728461651583445000,31,365,818,0,64,139
1728461651584286000,0,450,741,0,127,114
1728461651585127000,0,559,654,0,85,104
1728461651585967000,30,666,546,0,92,87
1728461651586808000,20,732,437,15,106,52
1728461651587649000,26,778,298,0,121,28
1728461651588490000,136,832,213,16,129,0
1728461651589331000,245,803,148,42,101,64
1728461651590172000,356,771,39,74,112,0
1728461651591013000,459,706,0,98,94,0
1728461651591854000,568,618,0,118,79,0
1728461651592694000,653,526,0,136,50,0
1728461651593535000,724,422,17,146,37,5
1728461651594376000,773,289,87,149,10,0
1728461651595217000,775,192,186,160,4,28
1728461651596058000,778,107,280,151,0,50
1728461651596917000,742,41,444,150,0,77
1728461651597758000,666,0,433,123,0,173
1728461651598599000,649,0,581,109,0,17
1728461651599440000,497,55,715,101,0,119
1728461651600281000,388,23,786,69,0,149
1728461651601122000,282,94,832,42,5,154
1728461651601964000,175,180,857,21,21,149
1728461651602806000,101,279,842,10,58,144
1728461651603647000,23,388,794,0,64,138
1728461651604488000,0,498,804,0,77,121
1728461651605329000,0,593,613,0,94,137
1728461651606170000,0,681,520,0,105,109
1728461651607011000,18,843,407,4,121,21
1728461651607852000,77,682,282,0,200,21
1728461651608693000,194,766,180,31,58,13
1728461651609534000,274,791,94,64,111,0
1728461651610376000,389,749,18,81,109,0
1728461651611217000,487,685,0,105,82,0
1728461651612058000,586,595,0,122,71,0
1728461651612898000,672,501,0,143,57,0
1728461651613739000,708,383,1,137,21,0
1728461651614580000,784,276,98,151,21,14
1728461651615421000,794,183,192,156,0,44
1728461651616262000,770,92,309,153,0,64
1728461651617103000,797,10,434,144,0,73
1728461651617944000,719,0,522,194,0,121
1728461651618785000,521,0,660,144,0,110
1728461651619626000,467,0,721,78,0,138
1728461651620467000,362,34,790,65,2,149
1728461651621308000,254,106,833,32,21,151
1728461651622150000,157,197,864,10,29,162
1728461651622991000,72,302,832,7,43,144
1728461651623837000,13,401,777,0,74,146
1728461651624678000,42,506,704,0,72,114
1728461651625519000,0,611,608,29,100,95
1728461651626360000,0,700,500,0,106,77
1728461651627201000,13,796,394,0,113,37
1728461651628042000,104,776,362,14,156,50
1728461651628883000,212,804,104,26,133,64
1728461651629724000,298,791,74,66,110,0
1728461651630565000,410,744,9,89,98,0
1728461651631406000,514,676,0,110,82,0
1728461651632247000,608,580,0,122,66,0
1728461651633087000,686,474,0,137,48,0
1728461651633928000,738,354,48,153,37,10
1728461651634769000,776,257,129,151,5,21
1728461651635610000,786,136,225,149,1,49
1728461651636451000,762,78,325,142,0,70
1728461651637306000,759,27,427,128,0,13
1728461651638147000,629,90,553,142,0,73
1728461651638988000,544,0,656,90,65,111
1728461651639829000,448,5,743,74,0,149
1728461651640670000,334,50,809,53,5,151
1728461651641511000,241,126,842,29,32,154
1728461651642352000,136,220,843,10,37,153
1728461651643193000,50,325,826,5,50,144
1728461651644034000,0,436,782,0,73,207
1728461651644875000,0,544,682,0,89,125
1728461651645716000,0,636,568,0,109,78
1728461651646556000,0,761,463,0,119,57
1728461651647397000,65,725,327,14,165,23
1728461651648238000,265,791,285,33,103,11
1728461651649080000,173,808,149,66,105,14
1728461651649921000,322,778,64,66,109,0
1728461651650766000,434,721,0,85,97,0
1728461651651607000,533,649,0,105,78,0
1728461651652448000,626,552,0,130,65,0
1728461651653289000,706,455,0,146,49,0
1728461651654130000,758,340,49,156,27,0
1728461651654971000,796,233,139,158,14,29
1728461651655812000,794,133,242,154,0,50
1728461651656653000,681,50,353,207,0,100
1728461651657494000,641,0,462,98,0,123
1728461651658335000,599,7,576,101,0,96
1728461651659176000,522,0,677,96,0,132
1728461651660017000,421,8,764,66,0,146
1728461651660858000,307,56,817,50,2,153
1728461651661699000,207,151,846,26,26,162
1728461651662541000,117,245,841,5,46,149
1728461651663382000,113,348,842,0,53,146
1728461651664222000,0,458,747,25,72,128
1728461651665063000,0,561,653,0,89,107
1728461651665904000,0,654,562,0,112,88
1728461651666745000,0,714,541,0,149,82
1728461651667586000,53,770,237,0,130,122
1728461651668427000,165,810,185,18,110,0
1728461651669268000,239,807,122,43,111,10
1728461651670109000,349,770,50,70,109,0
1728461651670950000,466,707,0,96,106,0
1728461651671790000,552,624,0,113,82,0
1728461651672631000,644,522,0,138,58,0
1728461651673472000,697,414,0,138,34,0
1728461651674313000,770,306,77,154,29,10
1728461651675154000,781,202,165,165,5,26
1728461651675995000,790,125,261,154,0,30
1728461651676836000,730,151,354,182,0,42
1728461651677698000,676,0,488,138,64,82
1728461651678539000,628,0,594,122,0,104
1728461651679380000,510,0,700,93,0,132
1728461651680221000,388,18,783,69,0,149
1728461651681062000,277,82,837,49,8,154
1728461651681904000,188,165,846,27,30,153
1728461651682746000,96,264,837,9,46,148
1728461651683587000,21,368,775,0,68,192
1728461651684428000,0,483,719,0,87,107
1728461651685269000,0,618,632,0,99,107
1728461651686110000,0,650,534,0,136,73
1728461651686951000,1,700,429,0,74,53
1728461651687792000,141,777,298,84,109,53
1728461651688633000,127,805,192,0,117,2
1728461651689475000,261,789,93,57,117,0
1728461651690316000,369,749,26,82,106,0
1728461651691163000,484,682,0,106,97,0
1728461651692004000,576,598,0,119,74,0
1728461651692844000,658,506,0,141,53,0
1728461651693685000,736,359,32,138,41,0
1728461651694526000,771,284,98,153,0,5
1728461651695367000,779,165,197,164,0,26
1728461651696208000,719,89,302,173,0,58
1728461651697049000,688,42,420,114,0,98
1728461651697890000,637,0,517,114,0,106
1728461651698731000,569,0,685,106,0,121
1728461651699572000,473,0,729,87,0,126
1728461651700413000,366,33,796,64,0,146
1728461651701254000,253,104,843,37,10,154
1728461651702096000,157,185,851,20,37,153
1728461651702937000,96,296,834,5,43,146
1728461651703778000,0,393,783,37,65,133
1728461651704691000,0,504,711,0,90,117
1728461651705532000,0,608,612,0,101,100
1728461651706373000,0,677,597,0,136,73
1728461651707214000,18,743,306,0,117,113
1728461651708055000,149,818,251,10,111,0
1728461651708896000,183,811,177,42,121,5
1728461651709738000,292,788,84,66,122,1
1728461651710579000,388,738,13,85,101,0
1728461651711420000,500,674,0,113,91,0
1728461651712261000,597,585,0,132,66,0
1728461651713101000,693,490,0,133,43,0
1728461651713942000,741,376,45,142,21,1
1728461651714783000,778,266,117,154,8,15
1728461651715624000,794,170,199,162,0,37
1728461651716465000,740,173,301,169,0,18
1728461651717306000,701,0,439,132,37,64
1728461651718088000,653,0,560,114,0,98
1728461651718929000,555,0,654,102,0,125
1728461651719770000,452,0,741,82,0,143
1728461651720610000,345,42,805,42,0,151
1728461651721451000,241,124,852,29,13,159
1728461651722293000,141,215,840,18,26,146
1728461651723135000,64,325,802,0,49,199
1728461651723976000,2,510,762,0,68,106
1728461651724817000,0,522,685,0,136,101
1728461651725658000,0,618,585,0,104,84
1728461651726499000,103,704,522,5,74,57
1728461651727340000,0,762,342,84,106,64
1728461651728181000,64,796,234,0,109,0
1728461651729023000,212,804,154,46,112,0
1728461651729864000,314,783,68,68,117,0
1728461651730705000,422,739,8,90,104,0
1728461651731561000,529,642,0,111,78,0
1728461651732402000,626,562,0,130,64,0
1728461651733243000,695,441,0,144,47,0
1728461651734084000,755,345,53,146,2,0
1728461651734925000,789,235,146,156,0,10
1728461651735766000,773,137,242,156,0,37
1728461651736607000,751,113,354,133,0,52
1728461651737448000,701,29,533,122,0,96
1728461651738289000,628,0,521,117,0,178
1728461651739130000,534,2,678,91,0,141
1728461651739971000,429,5,762,71,0,146
1728461651740812000,324,65,818,45,4,156
1728461651741653000,213,141,850,18,13,158
1728461651742495000,119,235,849,21,33,144
1728461651743336000,20,336,810,0,50,137
1728461651744177000,0,457,762,0,71,128
1728461651745029000,0,557,711,0,88,106
1728461651745869000,0,656,605,0,100,138
1728461651746710000,15,738,413,0,136,133
1728461651747551000,29,878,314,21,133,5
1728461651748392000,145,763,221,21,165,20
1728461651749234000,234,805,130,53,114,0
1728461651750075000,346,772,49,79,106,0
1728461651750916000,454,718,0,97,93,0
1728461651751757000,551,634,0,122,74,0
1728461651752598000,632,540,0,128,64,0
1728461651753439000,690,440,13,141,37,0
1728461651754280000,750,328,58,151,26,15
1728461651755121000,786,217,165,153,4,29
1728461651755962000,782,22,248,146,66,40
1728461651756803000,775,5,368,148,11,69
1728461651757644000,804,0,541,146,0,93
1728461651758538000,597,0,591,110,0,116
1728461651759379000,513,0,692,89,0,138
1728461651760220000,402,13,781,73,0,146
1728461651761061000,292,77,815,41,10,151
1728461651761903000,194,171,846,21,29,161
1728461651762745000,104,274,834,5,42,136
1728461651763586000,40,405,794,0,113,133
1728461651764427000,0,456,738,0,109,117
1728461651765268000,0,567,638,0,92,101
1728461651766109000,54,656,546,0,90,75
1728461651766950000,0,730,458,40,110,64
1728461651767791000,56,773,308,0,122,64
1728461651768632000,165,812,202,29,121,23
1728461651769474000,251,791,107,47,113,0
1728461651770315000,368,757,30,72,106,0
1728461651771156000,485,696,0,96,97,0
1728461651772013000,567,612,0,114,66,0
1728461651772853000,661,506,0,137,50,0
1728461651773694000,730,404,32,151,36,0
1728461651774535000,757,289,90,154,21,13
1728461651775377000,793,197,170,153,5,36
1728461651776218000,760,82,386,139,21,79
1728461651777059000,721,23,320,126,0,169
1728461651777900000,717,20,497,126,0,17
1728461651778741000,586,0,619,109,0,122
1728461651779582000,480,0,709,82,0,138
1728461651780423000,373,29,788,64,0,149
1728461651781264000,266,94,826,34,16,153
1728461651782106000,170,192,846,14,37,157
1728461651782947000,69,288,832,0,42,151
1728461651783788000,14,395,857,0,66,145
1728461651784629000,0,516,698,0,82,178
1728461651785422000,0,604,618,0,96,82
1728461651786263000,0,796,496,22,137,40
1728461651787104000,5,661,386,0,199,39
1728461651787945000,104,747,261,10,68,23
1728461651788786000,186,814,183,32,119,14
1728461651789628000,282,792,98,53,111,1
1728461651790469000,397,747,16,82,106,0
1728461651791310000,498,682,0,101,87,0
1728461651792151000,594,586,0,123,66,0
1728461651792992000,689,487,0,139,58,0
1728461651793833000,754,376,33,157,37,0
1728461651794674000,776,261,113,164,10,5
1728461651795515000,794,154,198,162,32,42
1728461651796356000,882,64,354,162,0,64
1728461651797197000,629,2,427,197,0,130
1728461651798038000,625,0,548,102,0,106
1728461651798875000,559,0,642,104,0,125
1728461651799716000,462,0,730,85,0,146
1728461651800557000,350,33,809,58,0,148
1728461651801398000,242,106,839,39,20,151
1728461651802240000,149,242,843,13,39,156
1728461651803081000,64,296,814,1,47,149
1728461651803922000,79,414,767,0,68,133
1728461651804763000,0,533,691,20,86,117
1728461651805604000,0,610,605,0,98,75
1728461651806445000,0,727,497,0,117,89
1728461651807286000,21,746,462,0,138,72
1728461651808127000,112,794,253,26,125,23
1728461651808969000,210,809,146,37,130,10
1728461651809810000,302,781,66,64,113,0
1728461651810651000,420,736,0,96,107,0
1728461651811492000,517,657,0,101,89,0
1728461651812341000,611,549,0,117,64,0
1728461651813182000,689,459,0,154,53,0
1728461651814023000,745,354,40,146,29,9
1728461651814864000,785,245,132,157,10,21
1728461651815705000,778,157,267,151,0,96
1728461651816546000,832,90,289,141,0,11
1728461651817387000,722,105,444,169,0,64
1728461651818228000,629,0,568,130,0,114
1728461651819069000,537,0,661,112,0,125
1728461651819909000,437,0,752,77,0,142
1728461651820750000,320,53,828,50,4,153
1728461651821591000,226,130,844,39,18,152
1728461651822433000,122,237,843,9,41,162
1728461651823274000,42,338,840,0,58,156
1728461651824115000,0,452,734,0,90,157
1728461651824956000,0,549,666,0,93,106
1728461651825810000,5,682,549,0,100,58
1728461651826651000,0,636,459,26,161,50
1728461651827492000,82,746,354,11,82,53
1728461651828333000,136,803,238,30,124,21
1728461651829175000,228,807,122,45,122,4
1728461651830016000,327,784,41,72,112,0
1728461651830857000,442,708,0,101,91,0
1728461651831697000,546,637,0,117,87,0
1728461651832538000,644,546,0,123,75,0
1728461651833379000,700,434,0,149,42,0
1728461651834220000,759,286,65,149,26,10
1728461651835061000,782,217,149,157,0,26
1728461651835902000,847,116,274,151,0,50
1728461651836743000,661,46,391,185,0,57
1728461651837584000,662,21,496,126,0,109
1728461651838425000,604,0,594,116,0,117
1728461651839272000,509,0,689,97,0,128
1728461651840113000,415,13,775,73,1,144
1728461651840954000,292,76,832,45,5,164
1728461651841796000,192,149,853,34,18,154
1728461651842638000,112,238,838,11,29,148
1728461651843479000,87,353,812,0,53,139
1728461651844320000,0,466,744,27,78,123
1728461651845161000,0,576,660,0,100,114
1728461651846002000,0,698,549,0,104,58
1728461651846843000,2,751,509,0,149,64
1728461651847684000,69,773,283,10,132,66
1728461651848525000,146,806,218,37,121,17
1728461651849367000,250,797,109,64,118,0
1728461651850208000,358,762,37,78,109,0
1728461651851049000,465,691,0,103,96,0
1728461651851890000,540,588,0,122,71,0
1728461651852829000,638,514,0,117,49,0
1728461651853670000,727,430,17,151,37,0
1728461651854511000,767,304,84,151,28,12
1728461651855352000,797,201,128,158,26,79
1728461651856193000,759,181,264,164,0,4
1728461651857034000,746,66,383,138,56,52
1728461651857875000,666,0,514,132,0,100
1728461651858716000,586,0,619,111,0,114
1728461651859557000,488,0,722,89,0,130
1728461651860398000,385,21,784,64,0,138
1728461651861239000,269,98,834,41,9,156
1728461651862081000,162,175,933,21,25,146
1728461651862922000,90,274,817,5,52,197
1728461651863763000,9,387,786,0,65,130
1728461651864604000,0,542,717,0,77,112
1728461651865445000,0,532,634,9,160,100
1728461651866199000,0,661,533,0,64,68
1728461651867040000,106,746,431,2,109,47
1728461651867881000,89,798,290,18,129,29
1728461651868722000,170,820,186,41,121,9
1728461651869564000,276,798,93,64,120,0
1728461651870405000,383,747,29,82,113,0
1728461651871246000,482,686,0,107,90,0
1728461651872087000,594,605,0,133,77,0
1728461651872928000,680,498,0,127,45,0
1728461651873769000,746,381,26,151,26,0
1728461651874611000,777,274,106,156,5,8
1728461651875453000,706,168,224,207,0,52
1728461651876294000,749,106,313,132,0,64
1728461651877135000,706,0,521,138,5,106
1728461651877976000,658,0,535,130,0,94
1728461651878817000,562,0,641,106,0,114
1728461651879663000,458,0,733,82,0,137
1728461651880504000,365,34,805,64,0,145
1728461651881345000,257,116,843,37,5,154
1728461651882187000,229,201,860,20,21,146
1728461651883028000,50,309,832,37,50,153
1728461651883869000,0,413,782,0,69,122
1728461651884710000,0,521,709,0,90,107
1728461651885551000,0,651,661,0,101,128
1728461651886392000,0,717,453,0,132,125
1728461651887233000,4,773,370,10,121,0
1728461651888074000,103,815,269,20,124,21
1728461651888916000,192,812,170,41,121,9
1728461651889757000,296,785,74,68,114,0
1728461651890598000,402,740,5,85,104,0
1728461651891439000,506,657,0,112,89,0
1728461651892280000,608,586,0,122,79,0
1728461651893136000,697,476,0,138,50,0
1728461651893977000,756,357,50,154,32,0
1728461651894818000,794,258,106,159,11,0
1728461651895659000,817,213,217,144,21,10
1728461651896500000,786,20,330,156,0,52
1728461651897341000,782,5,454,141,0,89
1728461651898182000,635,0,565,125,0,104
1728461651899023000,551,0,662,101,0,133
1728461651899863000,445,0,750,78,0,133
1728461651900704000,341,52,809,64,2,145
1728461651901545000,226,133,857,33,8,174
1728461651902387000,133,226,837,20,25,130
1728461651903228000,45,357,815,0,57,125
1728461651904069000,0,426,762,0,90,126
1728461651904910000,0,513,677,0,25,100
1728461651905750000,79,622,604,0,74,83
1728461651906594000,0,714,466,48,93,117
1728461651907435000,49,772,350,11,118,37
1728461651908277000,139,808,234,29,123,21
1728461651909118000,210,807,146,46,116,0
1728461651909959000,322,777,58,77,117,0
1728461651910800000,432,726,0,89,98,0
1728461651911641000,538,630,0,119,82,0
1728461651912481000,636,537,0,116,34,0
1728461651913321000,706,450,2,138,30,0
1728461651914162000,722,341,66,161,18,5
1728461651915003000,751,228,151,120,0,40
1728461651915844000,774,111,353,144,5,42
1728461651916685000,732,42,257,139,0,159
1728461651917526000,700,2,481,141,0,96
1728461651918367000,617,0,590,117,0,107
1728461651919208000,522,0,686,97,0,127
1728461651920059000,418,11,777,64,0,148
1728461651920900000,303,69,823,42,0,156
1728461651921741000,174,149,846,69,11,158
1728461651922582000,98,247,844,0,29,144
1728461651923423000,42,349,803,0,64,138
1728461651924264000,0,463,772,0,69,121
1728461651925105000,0,562,600,0,107,170
1728461651925946000,0,654,523,0,85,23
1728461651926787000,40,796,434,1,101,34
1728461651927628000,67,781,333,16,114,26
1728461651928470000,151,814,215,31,130,21
1728461651929312000,244,804,120,52,117,0
1728461651930153000,345,766,38,78,112,0
1728461651930994000,453,713,0,100,93,0
1728461651931835000,569,631,0,114,73,0
1728461651932675000,663,533,0,136,58,0
1728461651933529000,723,424,21,146,34,0
1728461651934370000,773,312,85,160,26,4
1728461651935212000,790,168,162,150,0,21
1728461651936053000,892,105,322,169,0,58
1728461651936894000,674,34,413,192,0,96
1728461651937735000,686,0,506,130,0,97
1728461651938576000,604,0,613,117,0,117
1728461651939417000,501,0,700,92,0,127
1728461651940258000,393,20,786,64,0,149
1728461651941099000,279,82,833,45,0,150
1728461651941940000,178,234,841,14,21,141
1728461651942781000,98,258,835,5,77,141
1728461651943622000,79,373,795,0,54,136
1728461651944463000,16,485,717,31,65,136
1728461651945304000,0,599,658,20,87,84
1728461651946145000,0,717,554,0,109,96
1728461651946990000,6,746,465,0,112,50
1728461651947831000,82,791,300,18,116,21
1728461651948673000,169,815,196,36,128,10
1728461651949515000,266,806,111,58,116,0
1728461651950356000,370,759,26,82,105,0
1728461651951197000,485,698,0,102,79,0
1728461651952038000,559,610,0,125,75,0
1728461651952879000,657,514,0,139,41,0
1728461651953720000,744,402,26,153,36,0
1728461651954561000,770,290,186,158,41,14
1728461651955402000,794,168,117,162,29,84
1728461651956243000,759,170,276,160,0,8
1728461651957084000,725,25,420,146,0,77
1728461651957925000,658,0,527,129,0,101
1728461651958766000,576,0,635,111,0,122
1728461651959607000,478,0,722,87,0,141
1728461651960454000,373,33,793,64,0,146
1728461651961295000,253,101,840,34,10,151
1728461651962136000,157,194,901,20,34,148
1728461651962978000,69,298,815,8,50,194
1728461651963819000,2,431,773,0,66,121
1728461651964660000,0,559,704,0,160,96
1728461651965501000,0,561,608,0,137,92
1728461651966342000,101,667,521,0,68,64
1728461651967183000,34,766,392,4,117,45
1728461651968024000,101,799,276,20,129,21
1728461651968866000,187,810,172,42,121,2
1728461651969707000,286,785,87,68,114,0
1728461651970548000,394,738,18,86,101,0
1728461651971389000,506,669,0,109,90,0
1728461651972230000,597,564,0,125,68,0
1728461651973070000,687,456,0,146,39,0
1728461651973969000,753,378,41,154,25,4
1728461651974810000,760,237,101,226,2,39
1728461651975651000,741,149,197,106,0,10
1728461651976492000,752,104,313,136,0,37
1728461651977333000,711,23,442,149,0,79
1728461651978174000,639,0,557,124,0,98
1728461651979015000,551,0,664,101,0,130
1728461651979855000,448,0,748,79,0,138
1728461651980696000,343,52,800,54,0,151
1728461651981537000,231,114,841,31,0,149
1728461651982379000,193,211,849,67,29,141
1728461651983220000,45,323,825,0,57,141
1728461651984061000,0,435,769,0,70,126
1728461651984902000,0,544,674,0,90,98
1728461651985742000,0,658,661,0,103,89
1728461651986583000,0,696,413,0,113,133
1728461651987386000,48,775,366,0,123,52
1728461651988227000,121,804,245,25,111,20
1728461651989069000,220,815,148,42,117,7
1728461651989911000,304,783,64,66,113,0
1728461651990752000,426,727,2,97,104,0
1728461651991593000,506,658,0,112,79,0
1728461651992434000,619,562,0,138,64,0
1728461651993274000,704,453,0,151,42,0
1728461651994115000,761,348,32,154,23,36
1728461651994956000,772,338,130,192,20,0
1728461651995797000,776,47,229,154,52,10
1728461651996638000,750,64,349,148,0,70
1728461651997479000,694,2,474,138,0,84
