timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464581966793000,0,1992,1648,0,1136,1436
1728464581967635000,34,2525,1312,0,1273,1161
1728464581968477000,233,2805,949,10,1409,900
1728464581969320000,491,2939,626,165,1494,663
1728464581970163000,793,2881,322,390,1543,474
1728464581971006000,1125,2657,97,641,1528,306
1728464581971848000,1449,2264,5,892,1439,133
1728464581972690000,1713,1820,2,1104,1279,0
1728464581973532000,1960,1483,9,1287,1122,0
1728464581974374000,2369,1161,58,1455,922,0
1728464581975216000,2491,853,282,1619,718,34
1728464581976058000,2528,579,548,1741,492,207
1728464581976901000,2501,314,871,1815,335,443
1728464581977744000,2406,98,1208,1831,210,724
1728464581978289000,2144,18,1567,1756,65,971
1728464581979131000,1745,0,1885,1600,0,1183
1728464581979973000,1432,0,2148,1415,0,1376
1728464581980815000,1204,69,2541,1147,0,1548
1728464581981657000,805,277,2645,885,78,1716
1728464581982500000,516,540,2684,658,226,1847
1728464581983343000,209,872,2631,424,448,1912
1728464581984186000,41,1222,2558,292,666,1911
1728464581985028000,0,1551,2204,157,846,1780
1728464581985870000,0,1792,1890,29,1023,1611
1728464581986712000,0,2048,1566,0,1179,1370
1728464581987553000,85,2612,1213,0,1314,1088
1728464581988395000,292,2855,860,47,1437,839
1728464581989238000,572,2954,543,207,1514,618
1728464581990081000,870,2860,261,445,1547,434
1728464581990924000,1195,2575,42,704,1505,249
1728464581991779000,1504,2062,10,946,1400,101
1728464581992621000,1801,1784,0,1140,1231,0
1728464581993463000,2033,1469,0,1303,1039,34
1728464581994305000,2442,1154,77,1474,834,48
1728464581995147000,2547,835,320,1626,610,0
1728464581995990000,2529,505,626,1749,457,266
1728464581996833000,2483,256,964,1828,300,518
1728464581997676000,2368,52,1296,1823,171,781
1728464581998519000,1951,10,1644,1713,42,1033
1728464581999361000,1682,11,1958,1538,0,1248
1728464582000203000,1382,0,2200,1308,45,1413
1728464582001045000,1065,108,2572,1031,47,1588
1728464582001887000,745,334,2659,794,138,1747
1728464582002730000,458,602,2690,588,306,1867
1728464582003573000,298,940,2638,421,465,1904
1728464582004416000,117,1268,2551,276,673,1863
1728464582005266000,16,1573,2115,119,878,1749
1728464582006108000,0,1878,1802,2,1067,1554
1728464582006949000,0,2259,1487,0,1216,1292
1728464582007791000,133,2694,1126,2,1346,1014
1728464582008633000,367,2897,783,78,1461,784
1728464582009475000,611,2942,477,272,1504,584
1728464582010318000,952,2779,206,520,1530,386
1728464582011161000,1295,2489,26,754,1473,205
1728464582012003000,1576,1975,0,992,1370,66
1728464582012845000,1827,1702,0,1142,1170,8
1728464582013687000,2288,1390,0,1320,954,10
1728464582014529000,2409,1043,181,1477,749,0
1728464582015371000,2520,740,410,1662,576,119
1728464582016214000,2521,435,715,1775,413,325
1728464582017057000,2451,201,1051,1830,263,598
1728464582017900000,2323,15,1395,1801,128,851
1728464582018749000,1890,8,1718,1683,29,1091
1728464582019591000,1609,5,2075,1473,0,1288
1728464582020432000,1289,7,2535,1228,0,1462
1728464582021273000,975,180,2628,964,21,1639
1728464582022116000,676,421,2689,741,145,1785
1728464582022959000,401,689,2576,541,334,1957
1728464582023802000,162,1051,2570,374,570,1966
1728464582024645000,20,1373,2453,218,752,1771
1728464582025487000,0,1657,2030,79,946,1720
1728464582026329000,0,1943,1728,0,1113,1481
1728464582027170000,0,2451,1396,1,1248,1216
1728464582028012000,192,2764,1030,0,1383,953
1728464582028854000,434,2944,696,115,1480,714
1728464582029697000,738,2918,380,337,1544,509
1728464582030540000,1057,2716,149,587,1532,332
1728464582031383000,1382,2374,0,837,1464,162
1728464582032285000,1672,1888,4,1053,1340,20
1728464582033126000,1908,1517,0,1219,1195,0
1728464582033968000,2344,1198,0,1388,988,0
1728464582034810000,2472,894,237,1569,757,0
1728464582035653000,2535,635,488,1710,535,164
1728464582036496000,2511,370,803,1799,373,397
1728464582037339000,2428,133,1137,1831,238,665
1728464582038181000,2288,0,1487,1778,92,922
1728464582039023000,1814,0,1815,1632,4,1141
1728464582039865000,1596,0,2093,1402,0,1336
1728464582040706000,1305,42,2524,1149,0,1507
1728464582041548000,933,231,2625,903,38,1684
1728464582042391000,650,488,2682,725,184,1823
1728464582043234000,253,791,2675,543,388,1933
1728464582044077000,34,1119,2599,360,594,1925
1728464582044919000,0,1463,2424,173,812,1818
1728464582045711000,0,1731,1949,57,994,1648
1728464582046553000,0,2006,1634,10,1147,1410
1728464582047395000,48,2556,1297,0,1280,1144
1728464582048237000,246,2824,936,16,1418,896
1728464582049080000,511,2940,601,164,1501,655
1728464582049923000,810,2872,320,407,1537,466
1728464582050765000,1140,2631,105,650,1516,290
1728464582051607000,1456,2240,9,893,1440,122
1728464582052449000,1721,1856,65,1088,1289,28
1728464582053291000,1984,1551,65,1269,1103,0
1728464582054133000,2390,1236,138,1436,890,0
1728464582054975000,2492,881,289,1600,653,54
1728464582055818000,2533,564,576,1735,481,224
1728464582056661000,2496,300,892,1805,327,463
1728464582057504000,2391,85,1231,1823,199,738
1728464582058346000,2078,9,1571,1747,71,982
1728464582059191000,1742,6,1880,1576,0,1178
1728464582060033000,1447,0,2156,1337,1,1366
1728464582060875000,1138,97,2546,1075,0,1547
1728464582061717000,808,297,2643,842,73,1714
1728464582062559000,489,663,2669,641,263,1807
1728464582063402000,306,943,2640,462,457,1866
1728464582064245000,37,1132,2537,282,733,1891
1728464582065087000,0,1528,2176,148,864,1782
1728464582065929000,0,1812,1869,36,1031,1591
1728464582066771000,0,2055,1543,0,1191,1340
1728464582067613000,101,2640,1191,0,1311,1088
1728464582068455000,312,2882,843,47,1443,832
1728464582069298000,594,2936,517,237,1509,603
1728464582070141000,901,2810,263,476,1531,410
1728464582070984000,1231,2540,50,716,1492,246
1728464582071826000,1546,2032,4,953,1386,81
1728464582072686000,1882,1742,23,1144,1193,0
1728464582073528000,2117,1437,66,1332,979,0
1728464582074370000,2487,1134,158,1488,784,0
1728464582075212000,2520,793,362,1633,619,85
1728464582076055000,2519,498,665,1748,434,282
1728464582076898000,2469,240,981,1820,292,535
1728464582077741000,2362,64,1336,1816,165,795
1728464582078584000,1942,7,1666,1714,42,1044
1728464582079426000,1648,2,1984,1500,0,1256
1728464582080267000,1344,0,2290,1275,0,1427
1728464582081109000,1037,126,2576,1019,0,1600
1728464582081951000,705,373,2664,767,116,1774
1728464582082794000,421,682,2672,565,309,1848
1728464582083637000,201,960,2688,418,551,1918
1728464582084480000,16,1302,2516,255,729,1874
1728464582085322000,0,1600,2071,109,911,1741
1728464582086162000,0,1888,1792,8,1077,1521
1728464582087004000,0,2352,1455,1,1217,1270
1728464582087845000,150,2705,1088,0,1360,1003
1728464582088687000,389,2917,757,82,1472,761
1728464582089530000,668,2936,442,277,1527,554
1728464582090373000,986,2783,178,536,1534,362
1728464582091216000,1327,2472,1,777,1487,197
1728464582092058000,1643,1959,0,1003,1328,0
1728464582092900000,1904,1676,0,1207,1148,0
1728464582093742000,2330,1378,0,1358,946,0
1728464582094584000,2468,1042,187,1534,744,0
1728464582095426000,2520,711,436,1671,562,133
1728464582096269000,2519,426,741,1779,397,349
1728464582097112000,2452,180,1072,1835,261,597
1728464582097954000,2325,10,1420,1804,117,859
1728464582098796000,1865,0,1749,1666,1,1095
1728464582099704000,1585,0,2037,1449,0,1299
1728464582100546000,1277,0,2488,1212,0,1472
1728464582101388000,954,168,2611,965,12,1646
1728464582102231000,645,397,2676,705,113,1783
1728464582103074000,477,725,2695,538,322,1877
1728464582103917000,224,1046,2595,375,549,1891
1728464582104760000,0,1383,2476,221,765,1841
1728464582105602000,0,1665,2013,82,960,1685
1728464582106444000,0,1955,1695,0,1111,1461
1728464582107285000,21,2468,1370,0,1257,1190
1728464582108127000,196,2772,1005,0,1392,937
1728464582108970000,437,2927,686,130,1472,704
1728464582109813000,741,2904,378,349,1532,501
1728464582110656000,1070,2703,144,597,1513,325
1728464582111498000,1386,2369,5,833,1453,153
1728464582112340000,1662,1936,8,1030,1296,10
1728464582113129000,1922,1652,26,1226,1098,0
1728464582113971000,2339,1298,90,1394,898,0
1728464582114813000,2471,946,244,1569,693,16
1728464582115655000,2524,633,505,1705,514,183
1728464582116498000,2507,368,828,1794,357,418
1728464582117340000,2411,136,1163,1831,224,678
1728464582118182000,2272,10,1510,1772,85,929
1728464582119024000,1802,8,1808,1615,4,1215
1728464582119866000,1500,0,2098,1390,0,1398
1728464582120708000,1189,53,2533,1143,0,1553
1728464582121550000,869,250,2544,885,37,1769
1728464582122393000,576,493,2621,667,233,1888
1728464582123235000,361,846,2634,480,421,1810
1728464582124078000,89,1142,2566,334,616,1900
1728464582124920000,0,1460,2380,180,810,1799
1728464582125762000,0,1751,1933,47,1001,1639
1728464582126612000,0,2016,1609,2,1163,1395
1728464582127453000,64,2567,1279,0,1281,1141
1728464582128295000,264,2843,924,20,1418,850
1728464582129137000,533,2951,578,189,1507,642
1728464582129980000,843,2867,313,412,1545,438
1728464582130823000,1162,2613,70,661,1527,277
1728464582131666000,1487,2175,8,912,1333,97
1728464582132508000,1776,1760,0,1119,1171,0
1728464582133350000,2042,1458,0,1292,960,0
1728464582134192000,2395,1195,78,1458,843,0
1728464582135034000,2496,852,320,1615,646,58
1728464582135877000,2531,544,591,1742,466,233
1728464582136720000,2488,278,910,1822,322,483
1728464582137563000,2391,69,1253,1823,185,737
1728464582138405000,1990,9,1600,1780,58,1000
1728464582139247000,1696,0,1911,1600,0,1209
1728464582140096000,1402,0,2162,1367,0,1390
1728464582140938000,1094,94,2575,1102,0,1568
1728464582141780000,704,314,2663,864,72,1775
1728464582142623000,448,581,2685,553,250,1833
1728464582143466000,205,924,2638,402,458,1943
1728464582144309000,31,1250,2543,282,674,1897
1728464582145151000,0,1551,2143,129,879,1782
1728464582145993000,0,1830,1856,21,1042,1568
1728464582146834000,0,2066,1535,5,1192,1320
1728464582147676000,109,2658,1168,0,1332,1066
1728464582148518000,322,2895,824,53,1436,802
1728464582149361000,611,2926,504,247,1528,592
1728464582150204000,927,2811,238,487,1541,403
1728464582151046000,1251,2532,0,723,1505,253
1728464582151888000,1541,1992,0,960,1386,142
1728464582152730000,1822,1732,0,1152,1222,43
1728464582153581000,2084,1417,0,1344,1001,42
1728464582154423000,2429,1099,138,1499,781,0
1728464582155265000,2508,762,389,1649,591,93
1728464582156108000,2517,473,687,1763,421,309
1728464582156951000,2457,217,1020,1827,282,558
1728464582157793000,2354,34,1357,1808,148,821
1728464582158635000,1924,57,1682,1696,71,1045
1728464582159477000,1644,28,1989,1502,39,1255
1728464582160319000,1345,29,2450,1262,0,1439
1728464582161161000,1062,207,2588,1005,0,1592
1728464582162004000,717,290,2653,741,215,1752
1728464582162847000,431,613,2672,583,365,1856
1728464582163690000,171,995,2612,402,521,1916
1728464582164533000,0,1336,2498,242,742,1867
1728464582165375000,0,1619,2054,101,938,1728
1728464582166217000,0,1904,1758,0,1088,1513
1728464582167071000,0,2403,1447,0,1233,1253
1728464582167913000,173,2714,1068,0,1354,975
1728464582168755000,410,2912,736,97,1465,746
1728464582169598000,685,2913,434,321,1521,546
1728464582170441000,997,2759,167,551,1535,360
1728464582171283000,1280,2420,6,839,1466,170
1728464582172125000,1564,1925,4,953,1320,26
1728464582172967000,1848,1642,0,1134,1138,0
1728464582173809000,2330,1344,1,1379,944,0
1728464582174651000,2461,1005,194,1548,737,0
1728464582175494000,2513,691,458,1684,544,144
1728464582176337000,2516,410,765,1772,389,367
1728464582177180000,2436,170,1098,1832,250,617
1728464582178023000,2305,0,1524,1786,113,877
1728464582178865000,1843,4,1840,1655,5,1113
1728464582179707000,1558,5,2134,1437,1,1321
1728464582180556000,1262,9,2498,1203,0,1484
1728464582181398000,931,201,2615,925,37,1654
1728464582182241000,618,431,2735,704,215,1813
1728464582183084000,361,765,2685,507,357,1935
1728464582183927000,117,1075,2585,361,577,1916
1728464582184769000,0,1400,2456,202,795,1836
1728464582185611000,0,1694,1987,84,974,1671
1728464582186453000,0,1959,1674,0,1130,1450
1728464582187295000,23,2500,1344,0,1255,1198
1728464582188137000,229,2795,965,0,1412,917
1728464582188980000,480,2932,641,146,1489,671
1728464582189823000,773,2895,345,363,1541,490
1728464582190666000,1094,2718,92,602,1531,290
1728464582191508000,1442,2379,0,845,1520,106
1728464582192350000,1686,1772,0,1066,1365,11
1728464582193192000,1953,1504,0,1242,1163,0
1728464582194037000,2382,1262,64,1416,884,0
1728464582194879000,2480,919,261,1589,671,30
1728464582195722000,2528,613,533,1715,504,194
1728464582196565000,2502,337,839,1799,357,433
1728464582197408000,2417,119,1184,1832,221,690
1728464582198250000,2243,2,1531,1769,69,948
1728464582199092000,1841,0,1856,1600,0,1169
1728464582199934000,1535,9,2131,1388,0,1363
1728464582200776000,1273,39,2573,1140,0,1520
1728464582201618000,938,241,2645,874,37,1699
1728464582202461000,448,511,2655,711,232,1856
1728464582203304000,285,841,2648,475,414,1909
1728464582204147000,64,1164,2567,320,633,1904
1728464582204989000,0,1478,2272,161,842,1798
1728464582205831000,0,1771,1908,50,1012,1608
1728464582206673000,0,2025,1587,4,1167,1376
1728464582207518000,74,2587,1254,0,1295,1120
1728464582208360000,265,2847,899,26,1423,852
1728464582209203000,543,2948,581,196,1509,634
1728464582210045000,861,2847,285,418,1552,436
1728464582210888000,1164,2625,130,676,1544,275
1728464582211730000,1479,2158,71,912,1410,90
1728464582212572000,1751,1830,52,1113,1235,100
1728464582213414000,2018,1501,0,1297,1068,0
1728464582214256000,2411,1182,98,1463,826,0
1728464582215098000,2496,839,331,1615,629,68
1728464582215941000,2522,538,616,1738,458,261
1728464582216784000,2481,265,941,1823,325,494
1728464582217627000,2378,149,1267,1831,177,743
1728464582218469000,1971,64,1623,1728,56,1000
1728464582219311000,1699,46,1930,1547,0,1223
1728464582220153000,1417,26,2183,1332,4,1401
1728464582221004000,1088,178,2559,1088,5,1538
1728464582221846000,809,381,2659,794,175,1724
1728464582222689000,452,535,2671,615,333,1829
1728464582223532000,218,920,2636,433,471,1917
1728464582224375000,18,1248,2532,273,695,1880
1728464582225217000,0,1560,2120,121,885,1763
1728464582226059000,0,1847,1827,4,1057,1545
1728464582226901000,0,2122,1510,2,1199,1310
1728464582227742000,128,2671,1150,0,1331,1042
1728464582228584000,349,2895,815,71,1448,778
1728464582229427000,597,2924,482,251,1521,581
1728464582230270000,905,2806,231,541,1530,394
1728464582231113000,1232,2496,5,698,1496,213
1728464582231955000,1524,1999,0,946,1370,90
1728464582232797000,1818,1710,0,1167,1199,0
1728464582233638000,2279,1407,0,1350,985,0
1728464582234487000,2446,1080,162,1514,770,0
1728464582235329000,2517,754,394,1663,585,122
1728464582236172000,2539,458,704,1771,416,320
1728464582237015000,2459,201,1045,1838,281,576
1728464582237858000,2341,26,1413,1805,139,832
1728464582238701000,1901,1,1743,1683,38,1134
1728464582239543000,1624,4,2008,1486,0,1315
1728464582240385000,1300,23,2482,1238,0,1530
1728464582241227000,1001,162,2483,975,2,1708
1728464582242070000,704,404,2624,745,170,1831
1728464582242913000,410,696,2664,561,325,1880
1728464582243756000,162,1019,2620,386,532,1911
1728464582244599000,0,1349,2489,234,746,1862
1728464582245441000,0,1638,2045,86,941,1711
1728464582246283000,0,1930,1742,0,1103,1500
1728464582247125000,0,2423,1397,2,1242,1225
1728464582248015000,175,2756,1051,0,1372,965
1728464582248858000,431,2912,718,107,1487,729
1728464582249701000,716,2928,405,305,1534,532
1728464582250544000,1044,2705,149,570,1452,332
1728464582251386000,1369,2392,5,815,1419,174
1728464582252229000,1766,1898,45,1062,1290,33
1728464582253071000,1914,1630,0,1223,1149,2
1728464582253913000,2339,1330,27,1380,922,0
1728464582254755000,2460,986,224,1561,719,0
1728464582255598000,2522,668,473,1696,543,153
1728464582256441000,2508,383,789,1788,381,373
1728464582257284000,2412,154,1120,1870,240,651
1728464582258127000,2288,0,1474,1806,106,894
1728464582258969000,1816,0,1791,1642,5,1132
1728464582259811000,1540,0,2096,1413,0,1324
1728464582260653000,1187,41,2496,1121,0,1497
1728464582261456000,882,218,2600,885,50,1683
1728464582262299000,587,512,2678,677,194,1810
1728464582263142000,338,766,2647,503,389,1894
1728464582263985000,105,1107,2574,340,601,1902
1728464582264828000,0,1435,2438,193,809,1824
1728464582265670000,0,1715,1960,64,973,1649
1728464582266512000,0,1996,1647,4,1144,1434
1728464582267353000,26,2523,1306,0,1282,1167
1728464582268195000,233,2808,961,0,1412,909
1728464582269038000,490,2915,626,154,1496,676
1728464582269881000,805,2896,313,383,1535,427
1728464582270724000,1106,2772,74,643,1536,261
1728464582271566000,1419,2368,0,911,1453,104
1728464582272408000,1710,1894,11,1098,1280,4
1728464582273249000,1984,1550,0,1275,1088,4
1728464582274091000,2381,1231,69,1426,867,1
1728464582274941000,2476,900,286,1600,663,41
1728464582275784000,2528,586,562,1722,497,216
1728464582276627000,2499,320,879,1813,379,448
1728464582277470000,2397,81,1205,1828,238,710
1728464582278312000,2119,0,1557,1757,98,960
1728464582279154000,1761,0,1877,1593,0,1180
1728464582279996000,1473,0,2150,1367,32,1381
1728464582280838000,1193,38,2542,1103,0,1530
1728464582281681000,842,256,2637,847,26,1704
1728464582282524000,538,565,2672,638,232,1836
1728464582283367000,269,866,2639,467,448,1902
1728464582284210000,64,1196,2545,304,654,1890
1728464582285052000,0,1507,2204,154,858,1788
1728464582285894000,0,1804,1888,21,1021,1612
1728464582286736000,0,2027,1576,0,1176,1359
1728464582287578000,64,2616,1224,0,1310,1098
1728464582288434000,282,2850,873,45,1440,850
1728464582289277000,561,2952,547,210,1512,633
1728464582290120000,853,2836,273,433,1541,453
1728464582290962000,1178,2585,64,697,1504,249
1728464582291804000,1504,2021,1,933,1404,90
1728464582292646000,1795,1775,1,1146,1239,0
1728464582293488000,2027,1464,1,1326,1032,0
1728464582294330000,2416,1136,112,1487,817,0
1728464582295172000,2510,810,357,1634,618,79
1728464582296015000,2530,502,629,1756,459,276
1728464582296858000,2478,246,946,1824,306,583
1728464582297701000,2368,44,1279,1820,175,832
1728464582298543000,1949,4,1620,1712,50,1049
1728464582299385000,1685,0,1941,1533,0,1253
1728464582300227000,1400,9,2183,1289,11,1472
1728464582301069000,1079,136,2544,1018,17,1642
1728464582301913000,779,372,2631,784,130,1761
1728464582302755000,461,648,2675,578,285,1868
1728464582303598000,197,960,2636,418,497,1912
1728464582304440000,13,1283,2520,252,704,1879
1728464582305282000,0,1593,2097,114,900,1735
1728464582306124000,0,1880,1802,1,1078,1544
1728464582306966000,0,2297,1485,0,1206,1282
1728464582307808000,134,2695,1129,0,1345,1004
1728464582308650000,368,2874,781,77,1466,774
1728464582309493000,650,2919,461,277,1563,552
1728464582310336000,965,2762,197,522,1487,378
1728464582311179000,1390,2455,85,791,1449,185
1728464582312021000,1618,1958,0,1000,1359,64
1728464582312863000,1871,1685,0,1195,1183,0
1728464582313705000,2306,1383,0,1364,972,0
1728464582314547000,2437,1039,174,1527,761,0
1728464582315394000,2520,730,417,1679,576,121
1728464582316237000,2510,430,714,1817,410,332
1728464582317080000,2435,188,1052,1861,261,588
1728464582317922000,2306,9,1400,1790,130,856
1728464582318764000,1882,4,1720,1662,25,1086
1728464582319606000,1566,9,2016,1422,0,1281
1728464582320447000,1252,0,2463,1175,0,1472
1728464582321289000,929,192,2580,921,23,1655
1728464582322132000,658,425,2671,736,157,1790
1728464582322975000,388,724,2668,532,339,1883
1728464582323818000,144,1051,2607,369,556,1911
1728464582324661000,0,1380,2480,209,754,1851
1728464582325503000,0,1669,2030,82,947,1698
1728464582326345000,0,1944,1720,0,1102,1480
1728464582327186000,5,2455,1392,0,1272,1222
1728464582328028000,185,2764,1035,0,1378,952
1728464582328888000,426,2933,690,118,1493,725
1728464582329731000,729,2915,352,331,1545,568
1728464582330574000,1103,2729,103,584,1532,245
1728464582331416000,1429,2405,0,833,1437,86
1728464582332258000,1654,1900,5,1054,1320,32
1728464582333100000,1930,1614,0,1243,1131,0
1728464582333942000,2355,1298,37,1393,905,0
1728464582334784000,2463,968,237,1564,706,30
1728464582335626000,2533,643,485,1701,541,170
1728464582336469000,2503,404,799,1792,372,386
1728464582337312000,2424,186,1124,1826,295,658
1728464582338154000,2282,0,1487,1772,129,907
1728464582338996000,1814,0,1811,1642,20,1131
1728464582339838000,1507,0,2097,1403,52,1327
1728464582340680000,1198,0,2530,1163,47,1496
1728464582341522000,890,209,2625,912,105,1676
1728464582342362000,588,497,2676,680,196,1815
1728464582343205000,311,796,2656,496,404,1893
1728464582344048000,101,1142,2570,332,619,1899
1728464582344891000,0,1446,2414,184,824,1816
1728464582345733000,0,1738,1952,52,984,1647
1728464582346575000,0,2005,1647,5,1144,1402
1728464582347417000,58,2535,1294,0,1274,1152
1728464582348259000,258,2816,940,0,1415,906
1728464582349102000,442,2943,617,225,1495,688
1728464582349945000,770,2868,346,425,1532,448
1728464582350788000,1099,2625,74,613,1516,283
1728464582351630000,1444,2249,13,890,1426,125
1728464582352472000,1734,1834,5,1103,1274,4
1728464582353314000,1993,1523,0,1287,1073,0
1728464582354156000,2400,1216,77,1438,856,0
1728464582354998000,2497,877,295,1602,666,41
1728464582355844000,2528,568,569,1720,487,229
1728464582356687000,2488,301,965,1810,332,467
1728464582357529000,2392,81,1268,1821,205,729
1728464582358371000,2075,20,1592,1754,64,1023
1728464582359213000,1743,0,1816,1564,0,1284
1728464582360055000,1443,0,2043,1334,0,1480
1728464582360897000,1126,92,2456,1079,0,1642
1728464582361739000,814,300,2643,843,79,1728
1728464582362582000,514,576,2680,620,244,1840
1728464582363425000,253,890,2640,453,459,1910
1728464582364268000,64,1219,2542,290,682,1887
1728464582365110000,0,1521,2167,153,864,1781
1728464582365952000,0,1819,1859,26,1039,1588
1728464582366794000,0,2060,1544,9,1185,1333
1728464582367635000,111,2639,1191,2,1330,1076
1728464582368477000,309,2899,836,45,1451,837
1728464582369329000,609,3009,522,197,1600,576
1728464582370172000,890,2790,228,480,1591,397
1728464582371015000,1242,2531,29,721,1433,234
1728464582371857000,1529,2028,0,958,1400,82
1728464582372699000,1805,1753,0,1145,1216,0
1728464582373540000,2045,1458,0,1329,1009,0
1728464582374382000,2420,1118,133,1495,798,0
1728464582375224000,2511,796,368,1641,605,85
1728464582376067000,2602,477,662,1746,426,285
1728464582376910000,2501,237,988,1811,280,533
1728464582377752000,2328,46,1335,1849,154,801
1728464582378594000,1923,2,1675,1733,37,1043
1728464582379436000,1583,5,1969,1577,0,1296
1728464582380278000,1240,0,2275,1354,0,1459
1728464582381120000,973,122,2577,1069,0,1619
1728464582381963000,728,366,2656,780,126,1754
1728464582382815000,448,657,2663,572,310,1863
1728464582383658000,196,974,2619,411,525,1902
1728464582384501000,4,1306,2503,260,734,1868
1728464582385343000,0,1600,2087,110,909,1737
1728464582386185000,0,1891,1784,0,1082,1531
1728464582387027000,0,2352,1449,0,1239,1273
1728464582387869000,146,2714,1104,8,1359,1014
1728464582388711000,370,2897,839,71,1475,765
1728464582389554000,658,2971,501,267,1538,553
1728464582390397000,973,2764,117,525,1535,455
1728464582391239000,1315,2467,0,778,1474,207
1728464582392081000,1603,1958,9,1011,1358,52
1728464582392923000,1880,1680,0,1194,1166,2
1728464582393765000,2321,1373,9,1361,941,0
1728464582394607000,2444,1037,192,1529,741,0
1728464582395449000,2528,714,426,1668,557,117
1728464582396307000,2520,430,730,1776,407,331
1728464582397149000,2441,242,1065,1825,265,601
1728464582397992000,2311,48,1417,1808,122,843
1728464582398834000,1893,50,1728,1654,64,1065
1728464582399676000,1624,53,2024,1456,49,1278
1728464582400518000,1301,66,2483,1200,11,1452
1728464582401360000,953,192,2612,956,21,1653
1728464582402203000,652,437,2668,722,162,1793
1728464582403045000,378,730,2660,533,365,1879
1728464582403888000,137,1062,2592,370,565,1904
1728464582404730000,0,1380,2465,210,775,1843
1728464582405572000,0,1680,2016,77,951,1681
1728464582406414000,0,1948,1712,0,1109,1457
1728464582407256000,21,2460,1369,5,1250,1194
1728464582408098000,201,2788,1019,0,1379,937
1728464582408940000,550,2943,718,146,1458,706
1728464582409799000,814,2894,363,415,1514,510
1728464582410642000,994,2696,169,646,1528,352
1728464582411484000,1399,2377,5,835,1456,154
1728464582412326000,1678,1895,9,1064,1308,18
1728464582413168000,1939,1596,0,1252,1114,0
1728464582414010000,2368,1292,48,1400,896,0
1728464582414852000,2471,951,245,1572,696,9
1728464582415695000,2508,631,508,1695,517,185
1728464582416538000,2498,361,832,1794,362,409
1728464582417381000,2409,133,1216,1821,226,674
1728464582418223000,2270,2,1553,1772,81,931
1728464582419065000,1792,10,1904,1615,41,1172
1728464582419907000,1481,0,2197,1383,34,1351
1728464582420748000,1198,50,2571,1134,4,1515
1728464582421590000,864,247,2634,890,57,1699
1728464582422433000,578,509,2673,674,217,1821
1728464582423268000,297,808,2655,495,416,1888
1728464582424111000,87,1149,2565,332,621,1909
1728464582424953000,0,1464,2375,179,832,1813
1728464582425795000,0,1752,1922,39,1002,1612
1728464582426637000,0,2023,1611,0,1150,1380
1728464582427479000,64,2575,1267,0,1290,1132
1728464582428321000,271,2866,888,0,1422,802
1728464582429164000,500,3044,565,214,1512,602
1728464582430007000,869,2926,306,416,1559,426
1728464582430850000,1159,2628,81,667,1539,276
1728464582431693000,1476,2176,2,908,1425,114
1728464582432535000,1751,1812,4,1120,1247,2
1728464582433377000,2002,1508,4,1292,1052,0
1728464582434219000,2400,1202,82,1450,851,0
1728464582435061000,2499,841,298,1617,679,47
1728464582435904000,2523,530,591,1738,454,239
1728464582436762000,2527,285,928,1814,314,482
1728464582437605000,2407,69,1248,1838,173,741
1728464582438447000,1885,16,1576,1807,50,1013
1728464582439289000,1600,0,1895,1633,0,1237
1728464582440131000,1282,0,2136,1397,0,1419
1728464582440973000,1104,107,2561,1079,0,1567
1728464582441815000,789,320,2651,820,102,1731
1728464582442658000,498,600,2680,613,265,1852
1728464582443501000,233,909,2627,440,468,1902
1728464582444343000,36,1236,2545,279,673,1891
1728464582445185000,0,1566,2144,127,872,1763
1728464582446027000,0,1845,1848,10,1045,1575
1728464582446869000,0,2075,1524,0,1191,1333
1728464582447710000,100,2671,1169,0,1344,1063
1728464582448552000,314,2932,823,34,1449,803
1728464582449395000,590,2924,593,226,1512,590
1728464582450235000,910,2848,302,477,1567,410
1728464582451078000,1251,2533,40,733,1511,221
1728464582451920000,1547,2003,5,983,1382,74
1728464582452762000,1826,1736,9,1162,1195,0
1728464582453604000,2083,1442,2,1344,993,0
1728464582454446000,2433,1095,145,1508,795,0
1728464582455288000,2510,776,368,1651,591,138
1728464582456131000,2523,472,671,1763,430,290
1728464582456974000,2459,301,1008,1826,277,538
1728464582457816000,2352,66,1350,1819,142,793
1728464582458658000,1923,0,1678,1686,109,1042
1728464582459500000,1624,0,1999,1496,66,1260
1728464582460342000,1340,0,2444,1247,45,1433
1728464582461184000,1016,149,2591,1005,0,1607
1728464582462026000,704,386,2668,763,141,1766
1728464582462869000,425,682,2663,554,320,1871
1728464582463721000,187,1000,2610,397,539,1912
1728464582464564000,0,1325,2500,247,732,1865
1728464582465406000,0,1619,2063,109,926,1730
1728464582466248000,0,1901,1763,0,1081,1525
1728464582467090000,0,2393,1424,0,1220,1266
1728464582467932000,107,2723,1061,77,1355,1012
1728464582468775000,325,2916,747,149,1458,799
1728464582469618000,639,2912,418,260,1523,530
1728464582470461000,1005,2752,165,546,1534,353
1728464582471304000,1328,2429,0,799,1472,182
1728464582472146000,1626,1944,2,1028,1330,55
1728464582472988000,1892,1651,2,1218,1153,0
1728464582473829000,2337,1344,8,1377,945,0
1728464582474671000,2456,1008,207,1536,725,4
1728464582475513000,2511,690,534,1683,545,149
1728464582476356000,2512,405,802,1769,385,363
1728464582477207000,2439,174,1091,1840,254,663
