timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463255992211000,0,1259,1203,249,279,1153
1728463255993053000,0,1401,992,137,402,1153
1728463255993895000,107,1543,760,41,510,1080
1728463255994737000,252,1607,537,0,666,974
1728463255995579000,485,1619,328,0,767,851
1728463255996421000,559,1584,180,20,869,719
1728463255997265000,818,1487,42,0,930,498
1728463255998107000,1060,1331,0,129,976,357
1728463255998949000,1252,1151,0,261,983,218
1728463255999791000,1412,935,5,431,951,97
1728463256000634000,1517,719,130,594,885,14
1728463256001476000,1590,506,286,752,795,0
1728463256002318000,1593,313,491,879,665,0
1728463256003160000,1535,225,704,997,541,0
1728463256004002000,1432,1,938,1082,448,47
1728463256004844000,1272,0,1166,1135,298,155
1728463256005686000,1098,0,1370,1166,71,285
1728463256006528000,1001,0,1549,1156,34,442
1728463256007370000,749,116,1655,1071,0,629
1728463256008212000,448,286,1721,964,0,789
1728463256009054000,264,482,1720,826,0,919
1728463256009896000,109,698,1659,666,1,1038
1728463256010743000,1,910,1539,501,75,1114
1728463256011585000,0,1125,1364,340,168,1164
1728463256012427000,0,1316,1163,202,299,1163
1728463256013269000,8,1464,926,108,426,1134
1728463256014111000,146,1576,709,26,571,1064
1728463256014953000,297,1632,488,0,690,928
1728463256015795000,460,1739,261,18,820,767
1728463256016637000,727,1628,114,2,889,618
1728463256017479000,896,1358,0,52,1010,472
1728463256018321000,1121,1287,0,170,969,320
1728463256019163000,1296,1094,8,309,982,187
1728463256020005000,1436,882,29,467,941,82
1728463256020847000,1554,658,162,645,871,0
1728463256021688000,1594,450,337,796,762,0
1728463256022530000,1560,258,546,906,634,0
1728463256023372000,1504,106,761,1017,505,0
1728463256024229000,1383,10,1064,1093,356,80
1728463256025071000,1223,1,1258,1147,239,198
1728463256025913000,1028,0,1330,1170,136,413
1728463256026755000,875,54,1514,1114,64,553
1728463256027597000,609,185,1655,1050,0,617
1728463256028439000,394,341,1734,939,0,837
1728463256029281000,229,528,1712,789,0,960
1728463256030123000,79,759,1634,617,14,1066
1728463256030965000,0,971,1500,453,98,1124
1728463256031807000,0,1173,1329,309,204,1161
1728463256032649000,0,1348,1109,192,327,1165
1728463256033491000,18,1484,881,79,448,1125
1728463256034333000,149,1587,655,16,591,1036
1728463256035175000,330,1634,430,0,736,920
1728463256036017000,512,1668,261,0,819,783
1728463256036859000,738,1542,186,0,906,602
1728463256037703000,954,1452,50,73,974,418
1728463256038545000,1170,1240,0,202,983,282
1728463256039387000,1336,1040,0,345,975,155
1728463256040229000,1478,826,64,514,918,53
1728463256041071000,1558,599,207,681,843,0
1728463256041913000,1600,405,381,825,739,0
1728463256042755000,1570,198,601,948,631,0
1728463256043597000,1481,64,832,1044,452,10
1728463256044439000,1409,0,1055,1114,320,98
1728463256045280000,1233,0,1266,1153,203,232
1728463256046122000,1049,0,1445,1227,90,394
1728463256046964000,688,66,1632,1154,21,537
1728463256047806000,503,202,1698,975,0,701
1728463256048648000,352,381,1719,902,0,862
1728463256049490000,189,596,1689,748,0,986
1728463256050332000,50,810,1600,582,41,1072
1728463256051178000,0,1015,1458,424,125,1138
1728463256052020000,0,1220,1259,269,245,1163
1728463256052862000,0,1394,1048,156,361,1114
1728463256053704000,49,1533,827,69,506,1100
1728463256054546000,213,1606,569,0,647,996
1728463256055388000,389,1626,370,0,754,888
1728463256056230000,602,1569,192,0,846,725
1728463256057072000,930,1486,55,14,885,541
1728463256057914000,1107,1372,0,101,952,393
1728463256058756000,1222,1197,0,231,986,241
1728463256059598000,1372,986,0,389,960,125
1728463256060440000,1504,773,96,553,907,36
1728463256061282000,1584,554,249,716,814,0
1728463256062124000,1600,367,440,854,697,0
1728463256062966000,1546,178,714,978,570,0
1728463256063808000,1450,50,866,1063,434,82
1728463256064656000,1314,2,1111,1120,290,128
1728463256065498000,1131,1,1327,1160,174,248
1728463256066340000,929,98,1497,1185,101,372
1728463256067182000,744,88,1618,1088,110,565
1728463256068024000,468,165,1714,1001,46,750
1728463256068866000,308,433,1732,865,0,887
1728463256069708000,149,642,1674,707,0,1014
1728463256070550000,23,873,1561,533,64,1113
1728463256071392000,0,1073,1408,383,154,1142
1728463256072234000,0,1269,1211,249,274,1157
1728463256073076000,0,1434,995,133,401,1152
1728463256073918000,100,1549,749,26,545,1088
1728463256074759000,253,1627,533,0,666,994
1728463256075601000,434,1644,327,0,789,845
1728463256076443000,641,1626,218,0,898,678
1728463256077285000,859,1458,0,29,934,593
1728463256078133000,1122,1344,0,130,970,273
1728463256078975000,1253,1149,0,269,981,224
1728463256079817000,1419,927,18,426,960,101
1728463256080659000,1529,718,132,601,878,13
1728463256081501000,1585,505,298,749,785,0
1728463256082343000,1591,296,497,893,665,0
1728463256083185000,1628,146,723,998,522,0
1728463256084027000,1407,22,951,1123,401,53
1728463256084869000,1241,0,1182,1167,260,162
1728463256085711000,1070,0,1380,1185,146,294
1728463256086552000,837,18,1500,1106,66,469
1728463256087394000,651,192,1686,1061,0,628
1728463256088236000,437,276,1839,960,13,798
1728463256089078000,261,477,1717,835,0,929
1728463256089920000,109,704,1656,656,0,1044
1728463256090762000,0,917,1532,493,79,1117
1728463256091620000,0,1130,1362,348,180,1168
1728463256092461000,0,1299,1151,215,313,1168
1728463256093303000,17,1463,917,107,445,1125
1728463256094145000,146,1563,696,26,570,1061
1728463256094987000,290,1614,491,0,704,950
1728463256095829000,489,1628,264,0,789,805
1728463256096671000,832,1533,167,0,858,628
1728463256097513000,782,1432,0,133,938,506
1728463256098355000,1073,1266,0,202,973,314
1728463256099197000,1303,1088,1,308,972,183
1728463256100039000,1450,869,41,475,939,66
1728463256100881000,1568,649,159,650,872,1
1728463256101723000,1600,448,334,798,760,0
1728463256102565000,1581,258,556,917,625,0
1728463256103407000,1513,102,757,1021,496,0
1728463256104249000,1387,72,994,1098,362,65
1728463256105098000,1226,26,1226,1142,225,189
1728463256105939000,1030,0,1411,1172,181,322
1728463256106781000,824,0,1575,1143,79,493
1728463256107623000,586,144,1680,1029,0,678
1728463256108465000,473,339,1734,930,0,832
1728463256109307000,206,539,1709,783,0,960
1728463256110149000,74,759,1626,631,21,1063
1728463256110991000,0,974,1501,448,97,1131
1728463256111833000,0,1185,1315,309,206,1162
1728463256112675000,0,1358,1100,178,335,1154
1728463256113517000,50,1504,874,82,474,1120
1728463256114359000,157,1600,640,10,586,1039
1728463256115201000,346,1639,431,0,736,911
1728463256116043000,543,1616,215,0,832,736
1728463256116885000,741,1633,66,20,935,561
1728463256117727000,993,1288,0,64,1034,410
1728463256118574000,1167,1213,0,199,1001,269
1728463256119416000,1344,1030,1,354,975,153
1728463256120259000,1475,824,64,511,919,58
1728463256121101000,1571,599,210,688,847,0
1728463256121943000,1601,389,383,834,730,0
1728463256122785000,1573,219,610,950,597,0
1728463256123627000,1477,81,832,1045,453,13
1728463256124469000,1344,0,1139,1116,325,111
1728463256125311000,1173,0,1301,1160,207,224
1728463256126153000,961,0,1372,1140,85,467
1728463256126995000,811,102,1547,1108,42,576
1728463256127837000,576,215,1662,1024,0,661
1728463256128679000,349,424,1728,890,0,871
1728463256129521000,186,597,1696,740,0,985
1728463256130363000,38,821,1600,576,34,1088
1728463256131205000,0,1025,1452,411,129,1141
1728463256132067000,0,1233,1249,269,245,1164
1728463256132909000,0,1413,1048,156,357,1166
1728463256133751000,43,1530,818,64,505,1106
1728463256134593000,201,1608,590,7,638,999
1728463256135435000,397,1641,373,0,752,884
1728463256136277000,569,1645,181,0,848,697
1728463256137119000,818,1483,133,9,968,565
1728463256137961000,1029,1344,0,98,962,486
1728463256138803000,1224,1186,0,249,978,241
1728463256139645000,1377,971,2,395,961,126
1728463256140487000,1504,762,94,562,905,39
1728463256141329000,1589,541,253,730,809,0
1728463256142171000,1591,349,448,861,689,0
1728463256143013000,1548,162,664,986,548,0
1728463256143855000,1506,40,902,1066,412,34
1728463256144697000,1324,0,1120,1181,277,138
1728463256145538000,1098,0,1337,1179,174,266
1728463256146380000,871,0,1501,1118,72,400
1728463256147222000,680,122,1639,1069,6,622
1728463256148064000,478,297,1711,976,0,743
1728463256148906000,298,437,1721,861,0,902
1728463256149748000,141,650,1678,697,0,1015
1728463256150590000,18,869,1567,533,64,1101
1728463256151432000,0,1080,1418,374,154,1160
1728463256152274000,0,1262,1211,242,271,1169
1728463256153115000,2,1435,973,128,412,1143
1728463256153957000,107,1524,741,41,538,1060
1728463256154799000,253,1600,530,0,673,979
1728463256155641000,450,1628,303,0,791,842
1728463256156483000,756,1574,184,0,844,682
1728463256157325000,766,1481,34,90,926,559
1728463256158167000,1017,1321,11,174,965,325
1728463256159011000,1264,1134,0,272,978,210
1728463256159853000,1419,929,17,429,944,94
1728463256160695000,1521,704,133,602,880,11
1728463256161537000,1589,498,297,759,786,0
1728463256162379000,1600,306,506,893,660,0
1728463256163221000,1521,144,717,1001,519,0
1728463256164063000,1415,79,952,1088,386,40
1728463256164905000,1263,34,1180,1136,253,162
1728463256165747000,1075,0,1380,1161,162,303
1728463256166589000,859,0,1543,1157,113,458
1728463256167431000,647,96,1656,1064,0,625
1728463256168273000,560,277,1770,970,0,794
1728463256169115000,247,498,1718,815,0,931
1728463256169957000,98,709,1649,658,8,1035
1728463256170799000,2,924,1520,488,90,1117
1728463256171641000,0,1129,1351,341,178,1156
1728463256172489000,0,1319,1147,209,309,1159
1728463256173331000,8,1460,919,106,448,1128
1728463256174173000,133,1594,686,18,587,1071
1728463256175015000,309,1625,448,0,701,937
1728463256175857000,503,1631,274,0,815,794
1728463256176699000,689,1694,85,5,910,602
1728463256177541000,960,1512,0,52,944,448
1728463256178383000,1098,1193,0,170,1040,290
1728463256179225000,1309,1080,0,312,984,176
1728463256180067000,1456,871,37,477,941,76
1728463256180909000,1554,651,183,646,860,0
1728463256181751000,1596,442,355,799,757,0
1728463256182593000,1583,250,556,924,629,0
1728463256183435000,1489,101,789,1010,481,5
1728463256184277000,1365,4,1022,1109,351,73
1728463256185119000,1204,0,1295,1148,228,197
1728463256185972000,1021,0,1452,1156,125,346
1728463256186814000,809,29,1506,1120,46,568
1728463256187656000,638,197,1643,1050,11,718
1728463256188498000,378,430,1694,941,0,790
1728463256189340000,213,546,1716,772,0,966
1728463256190182000,74,763,1624,616,25,1064
1728463256191024000,0,976,1486,449,106,1131
1728463256191866000,0,1188,1300,304,217,1165
1728463256192708000,0,1357,1090,181,338,1159
1728463256193550000,53,1496,874,81,473,1103
1728463256194392000,168,1585,625,13,621,1035
1728463256195234000,338,1626,410,0,734,916
1728463256196076000,546,1622,225,0,819,756
1728463256196918000,741,1535,73,0,906,588
1728463256197760000,967,1437,75,75,983,423
1728463256198602000,1184,1219,0,199,969,356
1728463256199504000,1356,1027,0,360,977,138
1728463256200346000,1482,805,66,524,920,52
1728463256201188000,1566,589,218,683,832,0
1728463256202030000,1593,386,394,836,727,0
1728463256202872000,1560,217,618,960,594,2
1728463256203714000,1592,55,833,1047,450,18
1728463256204556000,1402,0,1073,1121,304,102
1728463256205398000,1166,0,1283,1192,196,226
1728463256206239000,946,0,1472,1196,97,385
1728463256207081000,709,72,1610,1046,20,540
1728463256207923000,503,218,1703,996,0,748
1728463256208765000,320,405,1715,876,0,856
1728463256209607000,171,611,1694,729,0,997
1728463256210449000,41,824,1600,562,34,1084
1728463256211291000,0,1043,1447,405,130,1145
1728463256212132000,0,1233,1262,263,248,1173
1728463256212929000,0,1395,1036,157,374,1152
1728463256213771000,90,1536,801,57,511,1090
1728463256214613000,213,1611,576,0,644,999
1728463256215455000,409,1632,361,0,756,860
1728463256216297000,613,1571,197,0,846,713
1728463256217139000,895,1479,81,26,894,535
1728463256217981000,933,1355,21,166,962,426
1728463256218823000,1177,1171,0,173,981,226
1728463256219665000,1385,961,0,392,960,114
1728463256220507000,1503,753,98,566,896,32
1728463256221349000,1580,535,253,733,811,0
1728463256222191000,1592,337,465,862,688,0
1728463256223033000,1549,174,672,983,562,0
1728463256223875000,1433,75,893,1065,421,14
1728463256224717000,1298,73,1120,1128,287,122
1728463256225559000,1120,25,1331,1162,194,268
1728463256226409000,906,0,1515,1152,106,418
1728463256227251000,701,66,1637,1090,0,578
1728463256228093000,602,242,1760,1002,0,757
1728463256228935000,184,461,1703,916,0,929
1728463256229777000,132,659,1671,685,0,1016
1728463256230619000,13,875,1564,520,64,1102
1728463256231461000,0,1091,1396,369,154,1151
1728463256232303000,0,1287,1191,233,281,1161
1728463256233145000,0,1431,965,125,405,1140
1728463256233987000,114,1556,732,25,549,1077
1728463256234829000,282,1632,523,0,674,974
1728463256235671000,448,1632,324,0,779,824
1728463256236513000,658,1609,132,0,882,651
1728463256237355000,884,1506,0,20,1018,482
1728463256238197000,1074,1246,0,162,1023,322
1728463256239039000,1267,1095,0,277,943,200
1728463256239895000,1425,918,13,438,948,101
1728463256240738000,1540,701,138,610,891,9
1728463256241580000,1585,474,306,771,779,0
1728463256242422000,1592,292,508,900,663,0
1728463256243264000,1530,138,728,1002,522,0
1728463256244106000,1406,25,967,1088,386,53
1728463256244948000,1249,0,1260,1141,261,167
1728463256245790000,1060,0,1413,1160,148,307
1728463256246632000,858,29,1490,1132,57,538
1728463256247474000,706,169,1619,1069,11,599
1728463256248316000,427,405,1698,965,0,756
1728463256249158000,270,546,1703,811,0,929
1728463256250000000,99,714,1649,650,0,1044
1728463256250842000,0,927,1527,485,81,1122
1728463256251684000,0,1134,1338,335,194,1157
1728463256252526000,0,1330,1132,198,314,1174
1728463256253365000,30,1472,911,100,448,1124
1728463256254207000,125,1594,686,29,576,1064
1728463256255049000,290,1624,460,0,704,946
1728463256255891000,493,1624,262,0,810,802
1728463256256733000,706,1570,107,0,901,626
1728463256257575000,931,1424,92,49,997,487
1728463256258417000,1133,1308,49,162,999,313
1728463256259259000,1314,1077,0,313,973,197
1728463256260101000,1454,866,46,482,936,64
1728463256260943000,1553,634,174,653,857,0
1728463256261785000,1603,434,362,798,752,0
1728463256262627000,1579,254,576,934,625,0
1728463256263469000,1503,89,797,1029,481,2
1728463256264311000,1458,0,1021,1098,334,82
1728463256265152000,1263,0,1241,1144,206,197
1728463256265994000,1071,0,1431,1175,127,345
1728463256266843000,729,36,1615,1173,34,545
1728463256267685000,552,180,1674,994,0,698
1728463256268527000,366,405,1756,901,0,837
1728463256269369000,205,546,1707,773,0,967
1728463256270211000,69,762,1614,612,34,1068
1728463256271053000,0,981,1483,445,105,1133
1728463256271895000,0,1193,1300,293,210,1161
1728463256272736000,0,1370,1088,176,346,1171
1728463256273578000,56,1506,840,82,482,1098
1728463256274420000,197,1600,618,4,617,1023
1728463256275262000,341,1635,402,0,740,901
1728463256276104000,549,1592,225,0,835,750
1728463256276946000,817,1497,53,0,874,587
1728463256277788000,1073,1383,10,75,932,409
1728463256278630000,1088,1224,0,274,970,306
1728463256279472000,1346,1014,0,370,970,142
1728463256280323000,1487,805,74,517,916,49
1728463256281165000,1570,596,221,692,832,0
1728463256282007000,1592,378,411,842,716,0
1728463256282849000,1578,209,618,957,590,0
1728463256283691000,1475,73,834,1057,448,65
1728463256284533000,1336,0,1082,1120,313,96
1728463256285375000,1162,14,1285,1159,196,224
1728463256286217000,961,23,1465,1157,101,388
1728463256287059000,757,0,1605,1091,95,537
1728463256287901000,496,138,1694,1026,37,712
1728463256288743000,321,354,1728,869,0,865
1728463256289585000,173,612,1688,726,0,1004
1728463256290427000,32,821,1589,562,42,1079
1728463256291269000,0,1034,1444,409,136,1144
1728463256292110000,0,1236,1238,266,257,1171
1728463256292952000,0,1406,1027,144,379,1155
1728463256293806000,52,1543,802,50,509,1089
1728463256294648000,213,1596,567,0,656,994
1728463256295490000,410,1636,349,0,774,872
1728463256296332000,616,1600,178,0,857,713
1728463256297174000,858,1530,4,10,948,586
1728463256298016000,1030,1348,0,111,970,322
1728463256298858000,1248,1274,0,272,996,204
1728463256299700000,1401,971,0,405,964,110
1728463256300542000,1509,749,107,577,900,30
1728463256301384000,1582,537,266,728,809,0
1728463256302226000,1594,341,458,864,682,0
1728463256303068000,1545,165,683,984,560,0
1728463256303910000,1417,37,906,1101,416,43
1728463256304752000,1272,0,1130,1117,279,141
1728463256305594000,1103,0,1344,1146,165,278
1728463256306435000,900,10,1514,1148,77,432
1728463256307286000,686,89,1756,1078,38,602
1728463256308128000,480,297,1778,982,0,770
1728463256308970000,289,458,1658,832,5,952
1728463256309812000,121,663,1681,685,0,1025
1728463256310654000,13,889,1554,518,65,1116
1728463256311496000,0,1089,1392,356,159,1156
1728463256312337000,0,1289,1193,228,277,1166
1728463256313179000,0,1441,975,130,410,1140
1728463256314021000,113,1552,738,32,545,1061
1728463256314863000,274,1617,517,0,663,975
1728463256315705000,458,1628,321,0,788,832
1728463256316547000,658,1576,142,0,882,676
1728463256317389000,845,1468,26,4,933,480
1728463256318231000,1066,1354,30,125,964,350
1728463256319073000,1269,1122,0,274,978,186
1728463256319915000,1424,901,8,441,951,85
1728463256320782000,1535,689,143,618,869,9
1728463256321624000,1588,473,321,772,776,0
1728463256322466000,1587,276,509,909,655,0
1728463256323308000,1522,126,740,1008,514,2
1728463256324150000,1410,0,963,1090,444,52
1728463256324992000,1239,0,1183,1141,277,166
1728463256325834000,1056,0,1385,1164,133,299
1728463256326676000,893,21,1550,1132,42,480
1728463256327518000,691,144,1650,1140,0,666
1728463256328360000,335,286,1748,1007,0,837
1728463256329202000,205,500,1705,737,0,919
1728463256330044000,97,725,1648,644,1,1045
1728463256330886000,0,941,1513,480,81,1113
1728463256331728000,0,1148,1344,331,193,1168
1728463256332570000,0,1328,1127,194,321,1161
1728463256333412000,26,1479,920,98,442,1121
1728463256334246000,154,1582,673,21,587,1045
1728463256335088000,320,1631,444,0,705,925
1728463256335930000,514,1628,258,0,809,795
1728463256336772000,731,1555,117,0,897,622
1728463256337614000,928,1354,0,93,1010,450
1728463256338456000,1153,1226,0,173,918,296
1728463256339298000,1442,1043,53,338,939,178
1728463256340140000,1457,850,46,491,937,64
1728463256340982000,1567,629,178,666,866,1
1728463256341823000,1594,420,354,809,749,0
1728463256342665000,1577,239,568,933,613,0
1728463256343507000,1498,82,795,1038,488,9
1728463256344349000,1370,0,1100,1108,348,89
1728463256345191000,1206,0,1288,1152,225,207
1728463256346033000,1007,0,1413,1165,117,389
1728463256346875000,791,56,1576,1121,42,542
1728463256347726000,634,185,1657,1035,0,624
1728463256348568000,355,469,1698,940,14,821
1728463256349410000,244,617,1698,758,69,960
1728463256350252000,47,769,1623,609,21,1070
1728463256351094000,0,992,1474,439,114,1135
1728463256351936000,0,1189,1279,285,220,1165
1728463256352778000,0,1377,1069,168,343,1162
1728463256353620000,50,1504,852,76,489,1107
1728463256354462000,170,1605,613,5,625,1025
1728463256355304000,359,1643,394,0,736,906
1728463256356146000,560,1615,220,0,826,746
1728463256356988000,759,1530,66,0,919,594
1728463256357830000,983,1420,41,66,980,405
1728463256358672000,1176,1188,0,201,965,331
1728463256359514000,1394,1023,0,352,966,49
1728463256360356000,1490,802,69,527,919,47
1728463256361196000,1575,580,226,695,821,0
1728463256362038000,1600,376,421,836,718,0
1728463256362880000,1562,197,630,971,586,0
1728463256363722000,1472,64,864,1046,448,26
1728463256364564000,1379,0,1090,1120,303,113
1728463256365406000,1122,0,1310,1216,183,241
1728463256366247000,944,0,1474,1188,106,393
1728463256367089000,724,75,1616,1082,18,564
1728463256367931000,497,250,1720,985,0,749
1728463256368773000,312,389,1773,873,0,884
1728463256369615000,165,641,1735,709,0,997
1728463256370457000,34,826,1590,558,33,1088
1728463256371299000,0,1040,1439,408,138,1146
1728463256372141000,0,1240,1238,257,261,1170
1728463256372982000,0,1410,1016,138,383,1158
1728463256373825000,76,1531,789,50,517,1088
1728463256374675000,234,1603,553,0,656,988
1728463256375517000,414,1621,359,0,756,873
1728463256376359000,623,1597,186,0,851,704
1728463256377201000,772,1487,23,68,928,549
1728463256378043000,1000,1351,10,157,973,370
1728463256378885000,1205,1169,0,194,971,257
1728463256379727000,1384,983,5,401,960,106
1728463256380569000,1518,742,109,578,901,27
1728463256381411000,1587,537,274,732,800,4
1728463256382253000,1600,333,476,872,686,0
1728463256383095000,1537,156,700,992,545,0
1728463256383937000,1440,36,914,1070,414,46
1728463256384779000,1289,40,1140,1132,271,136
1728463256385621000,1098,0,1349,1161,207,276
1728463256386463000,910,0,1514,1152,109,434
1728463256387305000,686,94,1638,1088,0,616
1728463256388167000,570,250,1761,985,0,765
1728463256389010000,196,448,1732,894,0,954
1728463256389852000,94,658,1659,650,0,1024
1728463256390694000,10,885,1545,516,69,1103
1728463256391536000,0,1098,1386,372,165,1150
1728463256392378000,0,1286,1186,231,292,1168
1728463256393220000,2,1447,943,114,421,1141
1728463256394062000,117,1553,728,30,546,1060
1728463256394904000,293,1634,501,0,696,965
1728463256395746000,458,1623,289,0,797,810
1728463256396588000,675,1576,141,0,879,674
1728463256397430000,881,1397,5,34,1007,493
1728463256398272000,1121,1260,0,144,901,324
1728463256399114000,1394,1094,8,290,936,197
1728463256399956000,1455,906,25,453,937,82
1728463256400798000,1530,682,154,622,874,8
1728463256401636000,1594,477,308,770,778,2
1728463256402478000,1591,282,522,910,648,0
1728463256403320000,1517,130,745,1017,511,0
1728463256404162000,1405,4,1023,1092,378,65
1728463256405004000,1240,0,1246,1138,250,181
1728463256405846000,1051,0,1378,1163,136,378
1728463256406688000,844,32,1550,1134,64,474
1728463256407530000,628,229,1632,1066,9,608
1728463256408372000,454,400,1720,954,0,799
1728463256409214000,222,448,1728,816,43,926
1728463256410056000,100,730,1639,639,11,1050
1728463256410898000,0,948,1508,466,96,1124
1728463256411740000,0,1153,1344,325,186,1159
1728463256412582000,0,1344,1130,192,320,1154
1728463256413424000,21,1479,911,90,452,1127
1728463256414266000,128,1600,669,11,596,1060
1728463256415116000,320,1639,458,0,709,928
1728463256415958000,517,1617,253,0,820,789
1728463256416800000,711,1545,98,0,901,624
1728463256417642000,941,1420,0,56,936,533
1728463256418484000,1184,1273,0,176,999,342
1728463256419326000,1360,1074,0,322,962,96
1728463256420168000,1459,846,50,493,935,66
1728463256421010000,1557,625,186,661,842,0
1728463256421852000,1600,421,365,815,746,1
1728463256422694000,1578,240,578,941,618,1
1728463256423536000,1495,89,804,1032,482,10
1728463256424378000,1358,0,1035,1177,335,82
1728463256425220000,1166,0,1262,1191,216,213
1728463256426061000,980,0,1434,1186,117,362
1728463256426903000,785,64,1589,1109,34,532
1728463256427745000,562,258,1703,1021,0,673
1728463256428594000,363,348,1827,905,21,862
1728463256429436000,199,576,1604,753,0,1067
1728463256430278000,58,786,1615,598,29,1068
1728463256431120000,0,993,1479,431,112,1133
1728463256431961000,0,1203,1288,287,233,1168
1728463256432803000,0,1376,1080,165,352,1162
1728463256433645000,53,1521,848,68,488,1108
1728463256434487000,192,1585,621,5,621,1021
1728463256435329000,369,1618,393,0,747,895
1728463256436171000,591,1607,224,0,847,745
1728463256437013000,765,1528,71,13,895,594
1728463256437855000,956,1384,0,20,961,399
1728463256438697000,1172,1218,2,185,974,290
1728463256439539000,1344,1023,0,357,962,101
1728463256440381000,1491,785,76,542,913,42
1728463256441223000,1578,568,232,702,826,0
1728463256442071000,1600,371,426,846,714,0
1728463256442913000,1554,196,642,967,581,1
1728463256443755000,1472,56,864,1061,450,28
1728463256444597000,1326,29,1088,1116,299,107
1728463256445439000,1146,0,1306,1153,242,237
1728463256446281000,937,0,1486,1153,117,397
1728463256447123000,738,82,1615,1103,18,576
1728463256447965000,605,239,1748,1013,0,736
1728463256448807000,221,405,1739,943,0,933
1728463256449649000,98,618,1694,652,0,1003
1728463256450491000,31,836,1592,550,43,1099
1728463256451333000,0,1061,1433,394,139,1151
1728463256452175000,0,1248,1223,258,260,1167
1728463256453016000,0,1403,999,141,389,1141
1728463256453858000,89,1538,782,50,521,1088
1728463256454700000,241,1623,553,0,663,985
1728463256455555000,423,1634,327,1,779,852
1728463256456397000,637,1592,168,0,873,708
1728463256457239000,842,1472,42,17,929,528
1728463256458081000,1052,1289,0,133,1004,347
1728463256458923000,1229,1129,0,242,933,212
1728463256459765000,1485,938,29,401,929,117
1728463256460607000,1519,744,121,586,897,16
1728463256461449000,1592,513,274,746,799,0
1728463256462291000,1600,325,480,872,674,0
1728463256463133000,1543,160,704,992,535,0
1728463256463975000,1431,23,930,1079,404,42
1728463256464817000,1290,0,1199,1138,287,149
1728463256465659000,1093,0,1344,1155,154,352
1728463256466501000,889,5,1507,1143,64,477
1728463256467343000,674,111,1647,1088,6,600
1728463256468185000,450,381,1689,1012,4,737
1728463256469038000,303,480,1711,821,69,896
1728463256469880000,109,618,1646,704,46,1004
1728463256470722000,5,889,1544,511,69,1113
1728463256471564000,0,1106,1378,348,167,1162
1728463256472406000,0,1297,1175,229,289,1162
1728463256473247000,11,1447,949,114,433,1126
1728463256474089000,120,1560,713,37,564,1069
1728463256474931000,266,1625,501,0,680,967
1728463256475773000,466,1639,297,0,800,817
1728463256476615000,666,1567,133,0,885,660
1728463256477457000,882,1463,0,39,952,490
1728463256478299000,1117,1300,0,158,993,373
1728463256479141000,1336,1128,0,290,970,118
1728463256479983000,1438,996,0,490,960,58
1728463256480825000,1545,676,158,626,869,5
1728463256481667000,1593,471,327,779,767,0
1728463256482512000,1592,276,532,911,648,0
1728463256483354000,1517,121,769,1011,506,0
1728463256484196000,1406,18,992,1097,357,69
1728463256485037000,1210,0,1210,1178,238,183
1728463256485879000,1022,0,1402,1181,130,324
1728463256486721000,823,33,1565,1125,49,487
1728463256487563000,621,151,1687,1063,0,655
1728463256488405000,409,343,1794,937,20,828
1728463256489247000,235,489,1625,784,0,1025
1728463256490089000,106,734,1592,628,17,1101
1728463256490931000,0,953,1509,465,90,1131
1728463256491773000,0,1154,1337,324,200,1165
1728463256492615000,0,1337,1111,192,327,1167
1728463256493457000,42,1479,892,92,459,1120
1728463256494299000,155,1584,661,18,596,1047
1728463256495141000,329,1632,437,0,705,930
1728463256496001000,533,1620,263,0,817,767
1728463256496843000,745,1536,89,0,896,626
1728463256497685000,912,1404,0,81,960,448
1728463256498527000,1106,1248,0,136,982,288
1728463256499369000,1300,1095,0,306,955,169
1728463256500211000,1461,833,157,481,938,80
1728463256501053000,1566,617,186,670,853,0
1728463256501895000,1607,406,378,815,746,0
1728463256502737000,1574,235,587,946,615,0
1728463256503579000,1479,82,820,1039,476,13
1728463256504421000,1360,0,1039,1103,336,96
1728463256505263000,1195,52,1253,1146,244,221
1728463256506105000,1002,0,1442,1158,166,357
1728463256506947000,773,42,1600,1125,23,526
1728463256507789000,570,181,1692,1031,0,706
1728463256508631000,450,367,1728,897,0,864
1728463256509469000,101,565,1717,805,0,1023
1728463256510311000,30,794,1606,538,37,1068
1728463256511153000,0,1006,1468,426,109,1144
1728463256511995000,0,1213,1285,277,226,1163
1728463256512837000,0,1376,1059,165,354,1156
1728463256513679000,66,1514,832,68,497,1106
1728463256514521000,209,1609,605,0,632,1021
1728463256515363000,383,1639,378,0,751,864
1728463256516205000,584,1600,213,0,842,718
1728463256517047000,789,1520,53,6,918,577
1728463256517889000,1007,1336,0,98,1007,393
1728463256518731000,1217,1148,0,237,1004,250
1728463256519573000,1356,960,0,373,924,130
1728463256520415000,1567,785,90,537,901,47
1728463256521257000,1576,570,238,715,826,0
1728463256522099000,1603,352,420,854,714,0
1728463256522951000,1561,192,642,967,576,0
1728463256523793000,1465,53,871,1057,441,23
1728463256524635000,1317,0,1110,1125,301,117
1728463256525477000,1141,0,1351,1159,188,256
1728463256526318000,936,0,1479,1146,86,477
1728463256527160000,727,94,1608,1103,14,596
1728463256528002000,549,238,1683,1003,0,685
1728463256528845000,366,514,1720,888,2,868
1728463256529687000,146,562,1680,713,50,1001
1728463256530529000,31,832,1583,545,31,1093
