timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463918434496000,1065,1324,0,578,1097,153
1728463918435337000,1256,1144,0,752,1006,1
1728463918436179000,1449,939,0,901,861,0
1728463918437021000,1508,757,85,1056,730,0
1728463918437863000,1537,608,269,1181,561,0
1728463918438759000,1586,306,489,1290,426,107
1728463918439601000,1532,148,702,1356,294,270
1728463918440444000,1423,23,944,1380,165,448
1728463918441286000,1274,2,1170,1352,85,642
1728463918442128000,1088,0,1363,1253,5,823
1728463918442969000,869,2,1545,1092,0,983
1728463918443811000,668,128,1664,926,0,1126
1728463918444653000,465,269,1721,735,37,1257
1728463918445495000,244,488,1728,549,125,1380
1728463918446338000,54,698,1677,430,262,1408
1728463918447180000,0,916,1525,215,415,1439
1728463918448022000,0,1189,1372,109,576,1354
1728463918448864000,0,1305,1160,41,727,1259
1728463918449706000,14,1452,931,0,847,1088
1728463918450548000,136,1568,700,0,962,902
1728463918451390000,293,1635,477,2,1061,704
1728463918452196000,490,1619,282,105,1134,522
1728463918453038000,690,1560,100,250,1151,421
1728463918453880000,913,1447,0,442,1145,220
1728463918454722000,1113,1284,0,619,1081,81
1728463918455564000,1296,1100,0,789,983,0
1728463918456405000,1461,866,0,944,807,0
1728463918457247000,1504,766,154,1114,692,0
1728463918458089000,1592,554,314,1248,546,0
1728463918458931000,1585,266,558,1311,381,142
1728463918459774000,1505,117,778,1371,263,321
1728463918460617000,1402,10,1008,1378,149,506
1728463918461459000,1225,0,1219,1330,42,685
1728463918462301000,1026,0,1420,1218,0,866
1728463918463143000,826,42,1575,1055,0,1024
1728463918463985000,609,151,1677,861,0,1169
1728463918464827000,408,335,1728,686,57,1284
1728463918465674000,212,525,1712,525,165,1389
1728463918466517000,39,757,1639,323,308,1443
1728463918467360000,0,999,1490,218,449,1400
1728463918468202000,0,1136,1428,98,625,1353
1728463918469044000,0,1346,1098,18,750,1210
1728463918469886000,37,1496,869,0,871,1038
1728463918470728000,168,1584,633,0,992,849
1728463918471570000,343,1633,426,17,1077,652
1728463918472412000,549,1618,241,137,1152,468
1728463918473254000,777,1541,66,301,1163,311
1728463918474096000,966,1497,0,482,1127,159
1728463918474938000,1162,1323,0,672,1058,54
1728463918475780000,1344,1081,0,835,948,0
1728463918476622000,1488,900,45,992,794,0
1728463918477464000,1575,581,197,1106,710,0
1728463918478306000,1562,327,397,1236,544,41
1728463918479155000,1575,233,609,1324,353,197
1728463918479997000,1487,85,835,1378,239,354
1728463918480840000,1348,0,1061,1378,117,551
1728463918481682000,1173,0,1271,1296,27,743
1728463918482523000,980,0,1450,1176,0,904
1728463918483365000,754,57,1603,1013,0,1064
1728463918484207000,549,203,1691,827,5,1208
1728463918485049000,365,376,1728,636,72,1303
1728463918485892000,161,587,1711,469,199,1403
1728463918486735000,30,804,1590,308,346,1427
1728463918487577000,0,1006,1537,184,551,1407
1728463918488419000,0,1229,1317,79,674,1304
1728463918489261000,0,1384,1035,0,790,1173
1728463918490103000,77,1521,810,0,901,988
1728463918490945000,210,1626,582,0,1021,808
1728463918491787000,394,1625,372,39,1106,605
1728463918492637000,597,1602,192,188,1146,434
1728463918493479000,804,1600,46,343,1160,266
1728463918494321000,1020,1422,0,526,1119,148
1728463918495163000,1211,1231,0,711,1019,30
1728463918496005000,1377,968,0,867,960,0
1728463918496847000,1479,671,82,1027,812,0
1728463918497689000,1591,501,247,1151,642,0
1728463918498531000,1594,338,434,1264,412,69
1728463918499373000,1561,170,653,1351,331,228
1728463918500215000,1458,49,884,1389,197,405
1728463918501057000,1302,0,1126,1359,96,601
1728463918501899000,1124,0,1314,1271,13,788
1728463918502740000,928,2,1499,1130,0,954
1728463918503582000,714,100,1633,960,0,1103
1728463918504424000,505,249,1707,767,14,1238
1728463918505267000,305,444,1728,576,110,1347
1728463918506124000,137,638,1738,421,244,1426
1728463918506966000,13,888,1632,274,431,1442
1728463918507808000,0,1059,1319,165,527,1472
1728463918508650000,0,1261,1175,46,692,1321
1728463918509492000,0,1428,981,0,816,1127
1728463918510334000,105,1552,760,0,930,946
1728463918511176000,253,1619,533,0,1040,743
1728463918512018000,448,1627,325,89,1120,568
1728463918512861000,650,1576,165,213,1150,402
1728463918513703000,857,1445,26,400,1200,251
1728463918514545000,1088,1293,0,587,1143,112
1728463918515386000,1253,1116,0,754,1018,21
1728463918516228000,1421,906,9,913,810,0
1728463918517070000,1522,666,114,1048,661,0
1728463918517912000,1712,471,309,1191,529,13
1728463918518754000,1631,305,500,1290,433,117
1728463918519597000,1529,133,714,1371,287,272
1728463918520440000,1421,18,953,1377,169,458
1728463918521282000,1266,8,1173,1345,73,650
1728463918522124000,1084,0,1370,1246,2,833
1728463918522966000,870,18,1530,1091,0,998
1728463918523808000,651,143,1656,901,0,1132
1728463918524650000,453,299,1725,709,30,1258
1728463918525492000,267,505,1720,542,145,1382
1728463918526335000,106,695,1543,380,272,1495
1728463918527178000,30,924,1483,261,431,1409
1728463918528020000,0,1123,1331,121,583,1300
1728463918528862000,0,1315,1140,34,721,1237
1728463918529703000,16,1461,933,0,850,1081
1728463918530545000,138,1578,692,0,967,898
1728463918531387000,299,1632,490,0,1056,698
1728463918532229000,489,1620,293,111,1128,519
1728463918533075000,714,1556,105,261,1173,365
1728463918533918000,925,1421,0,442,1135,206
1728463918534760000,1114,1262,0,640,1058,92
1728463918535601000,1348,1079,0,799,971,0
1728463918536443000,1556,855,73,954,796,0
1728463918537285000,1601,632,161,1092,653,0
1728463918538127000,1530,414,292,1287,522,37
1728463918538969000,1584,257,549,1326,382,148
1728463918539811000,1505,103,787,1372,260,324
1728463918540654000,1385,5,1005,1378,144,516
1728463918541495000,1229,0,1224,1328,53,696
1728463918542337000,1021,0,1415,1212,0,873
1728463918543179000,821,50,1579,1034,0,1022
1728463918544021000,595,175,1679,858,0,1181
1728463918544863000,399,362,1728,669,69,1297
1728463918545706000,226,541,1685,503,173,1392
1728463918546566000,101,765,1580,337,320,1487
1728463918547408000,18,986,1455,217,455,1346
1728463918548250000,0,1173,1277,109,621,1280
1728463918549092000,0,1354,1095,9,757,1214
1728463918549934000,45,1500,867,0,866,1031
1728463918550776000,171,1588,634,0,997,842
1728463918551618000,352,1635,421,18,1088,653
1728463918552460000,554,1623,232,141,1137,480
1728463918553302000,756,1508,78,309,1145,320
1728463918554144000,1046,1396,0,489,1118,177
1728463918554986000,1247,1228,0,673,1033,64
1728463918555828000,1397,1025,0,839,924,0
1728463918556670000,1545,817,72,976,767,0
1728463918557512000,1480,582,186,1194,626,30
1728463918558354000,1513,394,418,1291,469,109
1728463918559196000,1567,220,615,1328,346,192
1728463918560036000,1487,77,837,1381,225,367
1728463918560878000,1344,0,1080,1378,116,559
1728463918561720000,1170,0,1280,1299,29,748
1728463918562561000,974,0,1468,1170,0,919
1728463918563403000,752,74,1613,994,2,1066
1728463918564245000,533,221,1703,813,5,1217
1728463918565087000,363,392,1728,626,85,1321
1728463918565929000,170,586,1679,466,209,1402
1728463918566771000,100,824,1568,320,352,1358
1728463918567613000,0,1154,1424,208,514,1368
1728463918568455000,0,1326,1236,109,676,1272
1728463918569297000,0,1392,1030,0,791,1170
1728463918570139000,76,1525,801,0,913,983
1728463918570981000,220,1617,585,0,1013,791
1728463918571823000,397,1634,372,53,1106,608
1728463918572665000,608,1600,178,177,1161,441
1728463918573517000,887,1499,50,354,1146,279
1728463918574359000,1101,1349,0,540,1099,139
1728463918575201000,1258,1178,0,719,1013,46
1728463918576043000,1435,992,0,882,896,0
1728463918576885000,1418,754,117,1088,744,41
1728463918577727000,1512,541,295,1203,586,1
1728463918578569000,1547,353,437,1195,427,69
1728463918579411000,1546,176,678,1351,313,238
1728463918580253000,1450,43,904,1382,192,417
1728463918581095000,1310,2,1128,1365,93,605
1728463918581937000,1116,0,1329,1266,8,797
1728463918582778000,913,0,1510,1135,0,960
1728463918583620000,704,116,1641,952,0,1112
1728463918584462000,485,258,1712,765,18,1235
1728463918585305000,294,434,1728,584,122,1347
1728463918586148000,149,652,1676,431,234,1412
1728463918587001000,10,960,1541,320,404,1376
1728463918587843000,20,1147,1358,149,551,1351
1728463918588685000,0,1157,1176,37,767,1259
1728463918589527000,0,1438,975,0,824,1117
1728463918590369000,109,1548,745,0,943,936
1728463918591211000,261,1628,517,0,1041,747
1728463918592053000,448,1633,320,79,1120,548
1728463918592896000,658,1574,139,230,1160,392
1728463918593738000,933,1472,33,392,1138,253
1728463918594580000,1103,1324,0,631,1088,101
1728463918595422000,1260,1134,0,816,986,21
1728463918596264000,1408,918,2,942,874,0
1728463918597106000,1461,711,157,1101,689,0
1728463918597948000,1557,495,298,1117,544,0
1728463918598790000,1547,314,498,1257,404,151
1728463918599632000,1534,139,730,1362,276,273
1728463918600475000,1413,13,961,1391,162,466
1728463918601317000,1257,0,1185,1345,64,661
1728463918602159000,1076,0,1385,1240,0,833
1728463918603001000,858,25,1543,1088,0,999
1728463918603843000,641,138,1663,907,0,1149
1728463918604685000,434,308,1714,706,42,1272
1728463918605527000,266,504,1694,535,151,1344
1728463918606369000,101,719,1644,378,277,1425
1728463918607211000,36,1015,1513,272,433,1385
1728463918608053000,0,1021,1348,109,667,1357
1728463918608895000,0,1244,1137,23,791,1229
1728463918609736000,23,1474,927,0,846,1086
1728463918610578000,137,1584,687,0,965,881
1728463918611420000,303,1627,472,5,1070,692
1728463918612262000,503,1625,276,109,1129,517
1728463918613104000,710,1557,116,270,1163,350
1728463918613962000,988,1425,0,457,1137,204
1728463918614804000,1178,1272,0,690,1066,98
1728463918615646000,1287,1067,0,853,954,0
1728463918616488000,1433,866,39,984,826,0
1728463918617330000,1472,628,194,1151,665,21
1728463918618172000,1538,434,360,1143,508,29
1728463918619014000,1535,265,576,1287,372,185
1728463918619856000,1508,97,779,1377,258,324
1728463918620699000,1382,0,1014,1380,128,510
1728463918621541000,1206,0,1239,1320,47,708
1728463918622383000,1013,0,1417,1211,0,881
1728463918623225000,807,44,1572,1034,0,1032
1728463918624067000,585,192,1681,853,0,1177
1728463918624909000,389,348,1715,669,58,1298
1728463918625751000,225,558,1712,487,178,1391
1728463918626594000,69,780,1603,345,314,1412
1728463918627439000,0,1060,1472,244,484,1383
1728463918628281000,2,1252,1291,106,606,1301
1728463918629123000,2,1395,1088,9,797,1168
1728463918629964000,42,1506,863,0,880,1034
1728463918630806000,180,1600,626,0,997,836
1728463918631648000,362,1632,413,29,1088,635
1728463918632490000,549,1612,225,160,1142,466
1728463918633332000,767,1531,79,320,1170,320
1728463918634174000,1058,1392,0,506,1112,174
1728463918635016000,1240,1216,0,686,1046,53
1728463918635857000,1381,1013,0,852,927,0
1728463918636699000,1527,802,72,1045,777,0
1728463918637541000,1485,593,249,1194,633,20
1728463918638383000,1528,389,428,1288,474,55
1728463918639225000,1537,194,613,1309,341,203
1728463918640068000,1474,71,847,1390,224,364
1728463918640914000,1339,0,1071,1380,114,563
1728463918641756000,1162,0,1278,1289,24,758
1728463918642598000,965,0,1464,1159,0,917
1728463918643440000,753,69,1609,997,0,1067
1728463918644282000,537,215,1695,807,4,1216
1728463918645124000,326,398,1712,618,90,1326
1728463918645967000,171,613,1688,458,212,1406
1728463918646809000,18,894,1593,320,361,1407
1728463918647651000,14,1122,1418,204,522,1366
1728463918648493000,2,1282,1250,66,651,1286
1728463918649334000,0,1412,1017,0,853,1151
1728463918650176000,79,1537,794,0,912,977
1728463918651018000,229,1615,567,0,1034,783
1728463918651860000,402,1632,359,64,1103,597
1728463918652702000,608,1592,183,181,1149,428
1728463918653544000,824,1504,42,365,1164,287
1728463918654397000,1078,1349,0,541,1110,138
1728463918655238000,1272,1178,0,755,1006,36
1728463918656080000,1377,971,0,932,892,0
1728463918656922000,1430,741,106,1071,738,13
1728463918657764000,1512,534,273,1195,578,0
1728463918658606000,1547,333,449,1223,423,82
1728463918659448000,1535,170,674,1349,311,238
1728463918660291000,1447,42,908,1377,186,425
1728463918661133000,1295,2,1137,1361,85,610
1728463918661975000,1120,0,1337,1279,15,800
1728463918662817000,917,2,1504,1128,8,970
1728463918663659000,694,98,1637,953,0,1103
1728463918664501000,474,265,1696,754,23,1238
1728463918665343000,308,450,1687,577,125,1349
1728463918666185000,130,660,1664,418,244,1398
1728463918667027000,0,978,1548,320,413,1402
1728463918667874000,21,1146,1402,154,552,1357
1728463918668716000,0,1165,1170,37,779,1249
1728463918669558000,0,1436,971,0,850,1124
1728463918670400000,116,1549,733,0,952,933
1728463918671242000,266,1624,506,0,1044,738
1728463918672084000,453,1635,311,81,1127,546
1728463918672926000,661,1570,133,233,1157,388
1728463918673768000,930,1459,10,402,1148,237
1728463918674610000,1139,1311,0,637,1081,105
1728463918675452000,1234,1114,0,825,983,21
1728463918676294000,1397,912,18,961,855,0
1728463918677136000,1463,677,162,1113,690,13
1728463918677978000,1508,474,327,1225,544,9
1728463918678820000,1556,299,494,1262,405,160
1728463918679663000,1530,138,740,1368,281,283
1728463918680506000,1412,7,959,1390,161,471
1728463918681352000,1255,0,1192,1339,64,667
1728463918682194000,1068,0,1386,1238,0,835
1728463918683035000,845,18,1543,1089,0,997
1728463918683877000,636,141,1640,904,0,1154
1728463918684719000,440,302,1697,704,34,1272
1728463918685561000,258,498,1711,535,154,1358
1728463918686403000,86,712,1635,392,290,1424
1728463918687246000,5,992,1506,250,442,1401
1728463918688088000,0,1016,1336,114,677,1338
1728463918688930000,0,1231,1109,34,809,1239
1728463918689772000,33,1475,907,0,865,1073
1728463918690614000,146,1587,680,0,974,883
1728463918691456000,314,1630,456,8,1074,687
1728463918692298000,513,1624,254,112,1136,517
1728463918693140000,717,1552,100,274,1164,352
1728463918693982000,966,1419,0,514,1134,206
1728463918694830000,1106,1264,0,688,1064,86
1728463918695672000,1295,1075,0,846,960,0
1728463918696514000,1430,854,50,994,818,0
1728463918697356000,1512,642,194,1136,674,0
1728463918698198000,1551,441,335,1169,510,23
1728463918699041000,1541,287,581,1291,370,174
1728463918699884000,1489,96,787,1376,245,331
1728463918700726000,1374,0,1026,1384,130,511
1728463918701568000,1216,0,1236,1322,57,715
1728463918702409000,1008,0,1423,1200,0,889
1728463918703251000,801,53,1585,1041,0,1034
1728463918704093000,584,189,1675,842,0,1184
1728463918704935000,398,352,1700,654,69,1297
1728463918705777000,213,564,1698,497,175,1370
1728463918706619000,64,776,1623,354,320,1434
1728463918707461000,0,1034,1472,195,543,1389
1728463918708312000,0,1088,1285,91,687,1319
1728463918709154000,0,1276,1067,21,832,1173
1728463918709996000,50,1500,847,0,885,1021
1728463918710838000,188,1603,618,0,994,835
1728463918711680000,356,1639,406,30,1088,633
1728463918712522000,564,1605,213,162,1145,462
1728463918713364000,781,1521,69,320,1169,313
1728463918714206000,968,1394,0,558,1130,188
1728463918715048000,1157,1204,0,735,1041,53
1728463918715890000,1330,1012,0,874,920,0
1728463918716732000,1481,799,64,992,797,0
1728463918717574000,1515,568,203,1088,610,2
1728463918718416000,1568,412,414,1230,473,87
1728463918719259000,1557,257,645,1317,338,192
1728463918720102000,1475,68,846,1386,225,382
1728463918720945000,1344,0,1090,1369,109,570
1728463918721803000,1160,0,1304,1301,25,751
1728463918722645000,952,0,1480,1160,0,931
1728463918723487000,744,84,1614,986,0,1088
1728463918724329000,546,226,1691,801,2,1216
1728463918725171000,353,413,1728,624,94,1312
1728463918726013000,175,622,1679,454,224,1407
1728463918726856000,25,813,1600,308,357,1434
1728463918727698000,0,989,1419,199,561,1400
1728463918728540000,16,1190,1228,65,618,1291
1728463918729382000,29,1358,1012,0,740,1136
1728463918730224000,72,1545,797,0,913,977
1728463918731066000,231,1610,555,0,1034,779
1728463918731908000,407,1642,352,53,1106,604
1728463918732750000,619,1596,180,195,1158,415
1728463918733592000,832,1501,37,374,1163,274
1728463918734434000,1030,1344,0,544,1106,132
1728463918735273000,1202,1171,0,744,1017,34
1728463918736114000,1362,949,2,885,887,0
1728463918736956000,1505,740,94,1028,748,0
1728463918737798000,1559,584,282,1141,582,2
1728463918738640000,1581,309,477,1255,437,93
1728463918739482000,1525,197,765,1336,321,270
1728463918740325000,1447,26,913,1389,200,422
1728463918741167000,1287,0,1136,1359,85,624
1728463918742008000,1106,0,1350,1256,1,807
1728463918742849000,904,6,1513,1120,0,965
1728463918743691000,687,123,1647,941,0,1126
1728463918744533000,498,272,1711,749,26,1239
1728463918745375000,277,466,1714,585,118,1338
1728463918746218000,133,667,1675,416,265,1416
1728463918747060000,5,882,1532,271,405,1442
1728463918747902000,14,1053,1377,146,532,1364
1728463918748753000,0,1237,1180,34,633,1256
1728463918749595000,5,1420,940,0,779,1095
1728463918750437000,122,1571,722,0,946,927
1728463918751279000,270,1633,506,0,1054,733
1728463918752121000,476,1632,295,92,1137,543
1728463918752963000,677,1572,132,253,1156,377
1728463918753805000,888,1452,21,422,1152,237
1728463918754647000,1075,1304,0,594,1089,109
1728463918755489000,1265,1104,0,772,979,14
1728463918756331000,1406,902,26,928,843,0
1728463918757173000,1538,674,142,1086,704,0
1728463918758015000,1569,489,320,1182,546,5
1728463918758857000,1586,269,634,1295,436,154
1728463918759699000,1526,154,801,1358,267,295
1728463918760542000,1406,9,988,1383,148,481
1728463918761384000,1248,0,1203,1336,64,663
1728463918762242000,1055,0,1392,1223,0,852
1728463918763084000,843,32,1552,1061,0,1010
1728463918763926000,639,153,1672,889,0,1156
1728463918764768000,420,322,1717,705,46,1265
1728463918765610000,249,517,1687,517,155,1372
1728463918766453000,94,741,1635,381,298,1419
1728463918767295000,0,921,1504,242,430,1424
1728463918768137000,5,1128,1333,106,549,1348
1728463918768979000,106,1326,1170,36,709,1208
1728463918769821000,118,1472,942,0,838,1064
1728463918770663000,148,1598,658,0,990,883
1728463918771504000,322,1636,448,11,1071,675
1728463918772346000,514,1618,260,138,1136,500
1728463918773188000,729,1545,96,285,1169,346
1728463918774030000,952,1428,0,474,1138,196
1728463918774872000,1125,1253,4,650,1065,79
1728463918775714000,1310,1062,0,818,949,0
1728463918776556000,1453,842,50,967,807,0
1728463918777397000,1543,629,192,1094,651,0
1728463918778239000,1565,413,418,1210,498,36
1728463918779081000,1570,261,650,1310,376,161
1728463918779923000,1472,87,757,1368,242,378
1728463918780765000,1367,0,1040,1374,127,529
1728463918781607000,1199,0,1251,1309,34,725
1728463918782448000,1007,1,1442,1192,0,891
1728463918783289000,791,65,1589,1020,0,1045
1728463918784131000,576,180,1687,844,0,1192
1728463918784973000,383,370,1729,655,71,1300
1728463918785816000,202,564,1695,481,196,1392
1728463918786659000,66,778,1618,335,330,1434
1728463918787501000,0,994,1458,200,441,1407
1728463918788343000,0,1161,1284,96,586,1319
1728463918789189000,105,1356,1071,0,730,1190
1728463918790031000,122,1512,840,0,875,1019
1728463918790873000,192,1607,607,0,1010,815
1728463918791715000,366,1628,381,35,1088,629
1728463918792557000,578,1609,212,161,1146,460
1728463918793399000,779,1523,78,338,1162,306
1728463918794241000,994,1380,0,523,1127,165
1728463918795082000,1180,1207,0,685,1045,58
1728463918795924000,1342,997,0,857,905,0
1728463918796766000,1472,780,79,1002,767,0
1728463918797608000,1560,608,229,1135,626,0
1728463918798450000,1588,372,434,1248,470,50
1728463918799292000,1557,210,733,1331,389,228
1728463918800134000,1472,64,851,1387,226,389
1728463918800976000,1328,5,1101,1368,104,576
1728463918801818000,1142,0,1310,1288,20,767
1728463918802674000,946,0,1480,1160,0,938
1728463918803516000,738,89,1622,978,0,1091
1728463918804358000,517,239,1709,794,2,1221
1728463918805200000,338,414,1713,613,100,1328
1728463918806042000,170,616,1684,450,224,1395
1728463918806885000,44,824,1590,312,366,1432
1728463918807727000,0,1024,1426,167,460,1387
1728463918808569000,113,1231,1288,89,622,1289
1728463918809411000,104,1412,1068,4,781,1136
1728463918810253000,110,1514,782,0,922,968
1728463918811095000,233,1619,556,0,1023,776
1728463918811937000,418,1641,354,68,1110,584
1728463918812779000,624,1589,166,203,1155,417
1728463918813621000,839,1497,37,378,1151,261
1728463918814463000,1050,1344,0,564,1120,132
1728463918815305000,1230,1152,0,749,1016,33
1728463918816157000,1388,954,4,886,878,0
1728463918816999000,1507,735,161,1040,737,0
1728463918817841000,1578,526,354,1171,612,11
1728463918818683000,1585,330,362,1273,417,194
1728463918819526000,1546,154,640,1352,314,298
1728463918820368000,1434,32,917,1386,185,436
1728463918821210000,1285,5,1150,1355,74,632
1728463918822052000,1105,1,1356,1262,11,816
1728463918822893000,890,2,1524,1113,0,978
1728463918823735000,681,118,1654,929,0,1125
1728463918824577000,480,250,1696,746,28,1248
1728463918825419000,285,441,1715,565,126,1352
1728463918826261000,123,676,1660,400,224,1416
1728463918827104000,2,889,1555,274,397,1430
1728463918827946000,32,1100,1347,213,549,1381
1728463918828788000,0,1279,1170,109,690,1308
1728463918829638000,0,1453,979,36,832,1130
1728463918830480000,120,1562,719,0,955,918
1728463918831322000,281,1632,501,0,1050,726
1728463918832164000,466,1634,299,96,1122,530
1728463918833006000,684,1561,128,254,1157,372
1728463918833848000,899,1455,8,426,1146,221
1728463918834690000,1090,1297,47,618,1090,102
1728463918835532000,1276,1105,8,788,983,79
1728463918836374000,1428,898,5,930,847,56
1728463918837216000,1540,677,137,1081,705,26
1728463918838058000,1641,486,277,1203,558,64
1728463918838900000,1600,267,497,1293,383,87
1728463918839742000,1528,201,734,1392,279,261
1728463918840585000,1404,5,978,1387,160,485
1728463918841427000,1237,0,1202,1337,47,675
1728463918842269000,1041,0,1401,1231,0,849
1728463918843112000,844,34,1558,1067,0,1010
1728463918843954000,618,160,1661,887,0,1168
1728463918844796000,424,306,1717,692,33,1255
1728463918845638000,239,520,1714,529,161,1369
1728463918846481000,66,733,1639,376,297,1425
1728463918847323000,0,949,1511,234,436,1417
1728463918848165000,0,1149,1311,64,603,1369
1728463918849007000,0,1344,1101,0,746,1237
1728463918849848000,2,1487,889,0,862,1072
1728463918850690000,155,1585,661,0,983,869
1728463918851532000,330,1638,442,18,1072,680
1728463918852374000,527,1618,245,136,1139,482
1728463918853216000,736,1541,101,303,1162,335
1728463918854058000,954,1416,0,477,1138,190
1728463918854900000,1147,1245,0,666,1066,112
1728463918855741000,1315,1053,0,832,948,41
1728463918856594000,1464,835,38,972,810,0
1728463918857436000,1562,611,193,1124,645,0
1728463918858278000,1570,522,363,1231,500,0
1728463918859120000,1601,284,565,1325,353,148
1728463918859962000,1464,0,810,1376,296,329
1728463918860805000,1359,0,1047,1387,119,532
1728463918861647000,1191,0,1265,1317,34,727
1728463918862489000,995,0,1456,1185,0,895
1728463918863331000,773,68,1598,1016,0,1056
1728463918864173000,572,196,1689,835,1,1197
1728463918865015000,363,376,1736,648,68,1314
1728463918865857000,164,583,1710,474,178,1398
1728463918866700000,64,800,1611,331,338,1435
1728463918867542000,0,1026,1466,199,496,1407
1728463918868384000,0,1259,1279,66,637,1300
1728463918869226000,0,1410,1058,0,775,1165
1728463918870084000,52,1519,832,0,905,993
1728463918870926000,195,1611,599,0,1012,823
1728463918871768000,375,1636,382,39,1102,619
1728463918872610000,583,1605,207,180,1140,442
1728463918873452000,789,1512,66,347,1163,296
1728463918874294000,1010,1377,0,525,1133,165
1728463918875136000,1199,1203,0,713,1033,37
1728463918875978000,1365,1079,0,872,916,0
1728463918876820000,1494,824,90,1020,766,0
1728463918877662000,1573,591,234,1141,612,0
1728463918878504000,1620,417,414,1256,530,45
1728463918879346000,1541,98,641,1359,386,194
1728463918880189000,1476,14,858,1367,132,381
1728463918881031000,1319,6,1114,1376,98,584
1728463918881873000,1143,0,1319,1285,18,773
1728463918882714000,937,0,1479,1141,0,941
1728463918883558000,729,96,1622,966,0,1088
1728463918884400000,506,245,1705,785,0,1221
1728463918885242000,292,434,1714,594,113,1344
1728463918886084000,143,644,1680,439,219,1407
1728463918886926000,8,847,1570,290,386,1430
1728463918887768000,0,1072,1426,162,522,1403
1728463918888610000,0,1285,1228,46,668,1269
1728463918889452000,0,1430,1002,0,814,1123
1728463918890294000,92,1530,873,0,938,960
1728463918891136000,248,1616,540,0,1042,767
1728463918891978000,425,1644,338,74,1109,576
1728463918892820000,637,1588,165,215,1157,409
1728463918893662000,850,1477,42,394,1149,261
1728463918894504000,1057,1338,0,578,1111,133
1728463918895346000,1248,1231,0,752,1015,16
1728463918896188000,1397,1021,0,904,869,0
1728463918897037000,1516,777,119,1058,726,0
1728463918897879000,1591,536,282,1183,578,0
1728463918898721000,1571,233,480,1276,489,92
1728463918899563000,1549,84,698,1377,340,237
1728463918900406000,1556,0,941,1392,148,449
1728463918901248000,1283,4,1166,1352,73,635
1728463918902090000,1089,2,1362,1252,0,817
1728463918902931000,877,9,1532,1107,0,979
1728463918903773000,672,128,1646,922,0,1130
1728463918904615000,469,285,1720,733,21,1252
1728463918905457000,263,473,1743,561,130,1367
1728463918906299000,117,693,1660,397,265,1427
1728463918907142000,0,922,1547,274,431,1422
1728463918907984000,0,1120,1379,145,576,1377
1728463918908826000,0,1288,1273,30,742,1270
1728463918909668000,8,1451,1041,0,868,1109
1728463918910536000,118,1583,772,0,962,907
1728463918911378000,282,1632,487,0,1059,711
1728463918912220000,482,1632,296,114,1126,523
1728463918913062000,688,1566,138,258,1162,372
1728463918913904000,904,1451,4,429,1151,233
1728463918914746000,1120,1290,0,620,1088,94
1728463918915588000,1284,1183,0,794,978,0
1728463918916430000,1436,940,18,943,839,0
1728463918917272000,1542,696,153,1080,683,0
1728463918918114000,1601,505,320,1204,610,4
1728463918918956000,1593,194,521,1338,450,133
1728463918919798000,1533,82,762,1370,186,320
1728463918920640000,1479,8,1003,1379,138,495
1728463918921482000,1240,0,1208,1338,64,688
1728463918922323000,1041,0,1397,1217,0,864
1728463918923165000,842,41,1566,1063,0,1014
1728463918923997000,610,165,1678,888,0,1171
1728463918924839000,412,329,1724,679,51,1285
1728463918925681000,218,538,1712,517,153,1376
1728463918926523000,68,743,1640,360,303,1426
1728463918927365000,0,961,1501,226,451,1413
1728463918928207000,0,1175,1312,100,604,1349
1728463918929049000,0,1317,1219,0,752,1223
1728463918929891000,17,1465,965,0,893,1056
1728463918930733000,174,1592,666,0,996,860
1728463918931575000,329,1639,437,22,1081,658
1728463918932417000,533,1612,247,136,1138,481
1728463918933259000,746,1538,92,296,1158,335
1728463918934101000,977,1411,0,484,1144,192
1728463918934943000,1160,1248,0,672,1066,74
1728463918935785000,1330,1125,0,832,942,0
1728463918936627000,1468,887,64,977,803,0
1728463918937474000,1566,594,186,1123,690,0
1728463918938316000,1600,326,372,1239,547,46
1728463918939159000,1581,189,589,1320,293,168
1728463918940001000,1623,56,833,1388,209,346
1728463918940843000,1378,0,1050,1377,120,542
1728463918941685000,1186,0,1267,1312,34,727
1728463918942527000,990,0,1449,1183,0,901
1728463918943369000,773,68,1589,1007,0,1057
1728463918944211000,565,206,1698,828,0,1200
1728463918945053000,362,381,1731,642,74,1296
1728463918945895000,186,583,1689,459,199,1393
1728463918946738000,53,807,1600,326,348,1420
1728463918947580000,0,1006,1460,194,506,1410
1728463918948422000,0,1201,1351,66,685,1339
1728463918949264000,0,1391,1136,0,821,1200
1728463918950105000,66,1553,901,0,916,992
1728463918951103000,201,1603,589,0,1013,823
1728463918951945000,389,1632,386,40,1098,613
1728463918952787000,589,1609,200,180,1151,448
1728463918953629000,802,1510,53,346,1162,298
1728463918954471000,1018,1368,0,534,1112,150
1728463918955313000,1206,1250,0,729,1039,36
1728463918956154000,1372,1043,0,875,905,0
1728463918956996000,1497,816,75,1017,764,0
1728463918957838000,1583,538,240,1154,644,0
1728463918958680000,1569,258,412,1255,517,53
1728463918959522000,1580,133,641,1355,362,215
1728463918960364000,1457,26,880,1372,146,400
1728463918961206000,1311,0,1116,1368,96,596
1728463918962047000,1140,0,1317,1277,26,786
1728463918962888000,932,0,1499,1136,0,947
