timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728461444442211000,793,117,181,309,412,0
1728461444443052000,878,87,338,362,297,0
1728461444443894000,714,26,413,417,267,0
1728461444444735000,666,0,522,458,197,0
1728461444445583000,582,0,626,488,136,37
1728461444446425000,481,0,725,517,75,85
1728461444447267000,375,29,800,503,29,154
1728461444448109000,258,96,823,480,0,228
1728461444448951000,149,196,853,458,0,325
1728461444449793000,66,293,842,409,0,381
1728461444450634000,0,394,786,333,0,437
1728461444451475000,0,498,654,249,18,522
1728461444452317000,0,709,605,213,53,463
1728461444453158000,0,615,506,133,138,489
1728461444454000000,52,752,397,64,148,514
1728461444454842000,103,798,273,18,221,489
1728461444455684000,189,818,165,0,285,460
1728461444456525000,288,790,84,0,335,389
1728461444457366000,402,740,21,0,382,327
1728461444458207000,493,653,0,0,469,237
1728461444459064000,594,569,0,34,416,165
1728461444459905000,711,474,0,119,427,101
1728461444460747000,730,368,48,141,424,53
1728461444461589000,775,274,202,231,434,16
1728461444462431000,821,196,164,301,378,37
1728461444463272000,793,169,306,401,321,0
1728461444464113000,725,16,436,432,266,0
1728461444464954000,650,0,549,470,192,2
1728461444465795000,559,0,654,501,128,40
1728461444466636000,455,0,740,513,75,96
1728461444467478000,340,42,811,506,29,170
1728461444468320000,241,117,839,490,0,245
1728461444469161000,144,192,844,440,0,332
1728461444470002000,56,309,824,386,0,392
1728461444470843000,0,414,750,321,0,448
1728461444471684000,0,517,660,185,0,487
1728461444472525000,0,594,704,149,65,520
1728461444473367000,0,681,414,93,106,590
1728461444474209000,41,759,373,49,166,509
1728461444475050000,119,805,250,2,233,481
1728461444475892000,207,811,144,0,298,441
1728461444476733000,320,785,64,0,351,381
1728461444477575000,427,729,9,0,389,307
1728461444478416000,522,654,34,0,414,224
1728461444479257000,618,562,0,41,429,136
1728461444480098000,695,503,0,94,427,79
1728461444480940000,760,338,56,174,412,26
1728461444481782000,687,234,133,312,389,36
1728461444482623000,746,165,241,305,346,0
1728461444483465000,745,77,418,386,322,0
1728461444484306000,708,5,472,440,247,0
1728461444485147000,621,0,578,481,170,8
1728461444485996000,530,0,678,512,113,64
1728461444486838000,421,0,762,510,58,113
1728461444487680000,320,57,832,506,21,192
1728461444488521000,202,142,839,469,0,277
1728461444489362000,121,233,825,430,0,354
1728461444490203000,46,345,809,373,0,402
1728461444491044000,0,426,747,293,21,458
1728461444491885000,11,535,687,224,0,493
1728461444492727000,0,653,590,213,53,561
1728461444493569000,0,748,462,58,117,531
1728461444494411000,64,779,338,42,174,499
1728461444495253000,143,808,229,2,242,473
1728461444496094000,237,802,133,0,306,416
1728461444496935000,352,772,52,0,363,357
1728461444497776000,442,714,0,0,394,281
1728461444498617000,522,629,0,1,418,200
1728461444499473000,633,535,0,57,437,126
1728461444500314000,709,433,16,113,434,101
1728461444501156000,767,320,65,194,418,1
1728461444501997000,772,122,151,285,453,0
1728461444502839000,900,100,298,354,314,0
1728461444503680000,704,40,373,425,288,0
1728461444504521000,684,0,484,454,224,0
1728461444505362000,600,0,602,486,151,21
1728461444506203000,506,0,693,517,96,64
1728461444507045000,407,8,772,514,52,136
1728461444507887000,297,85,824,497,0,203
1728461444508729000,199,162,858,466,0,293
1728461444509571000,97,261,845,409,0,369
1728461444510412000,37,362,799,341,0,425
1728461444511253000,0,481,656,277,0,548
1728461444512094000,16,585,622,197,18,434
1728461444512936000,0,689,541,122,143,500
1728461444513777000,13,737,436,74,125,506
1728461444514619000,77,791,308,26,200,491
1728461444515461000,154,815,202,0,260,457
1728461444516302000,257,801,109,0,322,400
1728461444517143000,363,765,41,0,373,336
1728461444517984000,466,762,0,0,401,242
1728461444518825000,568,591,0,21,466,177
1728461444519666000,736,512,0,78,425,112
1728461444520508000,706,397,23,151,428,57
1728461444521350000,765,320,81,197,425,9
1728461444522192000,773,178,85,281,375,82
1728461444523033000,798,101,239,357,322,0
1728461444523874000,738,33,395,410,282,0
1728461444524715000,661,0,517,453,205,0
1728461444525556000,581,0,623,489,149,33
1728461444526407000,485,0,714,516,89,87
1728461444527248000,378,26,782,510,38,154
1728461444528090000,284,97,818,484,2,233
1728461444528932000,174,193,866,452,0,314
1728461444529773000,84,276,834,400,0,380
1728461444530614000,25,394,789,340,0,441
1728461444531455000,0,496,754,301,0,469
1728461444532296000,0,651,645,172,29,503
1728461444533137000,0,722,584,104,70,558
1728461444533979000,23,757,409,64,148,506
1728461444534821000,92,797,282,20,215,485
1728461444535662000,178,815,180,0,281,459
1728461444536503000,279,778,90,0,334,390
1728461444537344000,389,744,18,0,386,322
1728461444538185000,485,675,74,0,405,245
1728461444539026000,585,583,0,34,428,218
1728461444539878000,672,489,0,89,437,93
1728461444540720000,730,362,41,151,459,42
1728461444541562000,869,249,157,252,382,0
1728461444542404000,734,162,232,351,366,0
1728461444543245000,760,124,322,353,314,0
1728461444544087000,714,10,421,421,267,0
1728461444544928000,641,0,544,463,185,11
1728461444545769000,553,0,646,496,126,53
1728461444546610000,455,0,727,501,78,98
1728461444547452000,353,43,809,500,23,175
1728461444548294000,235,112,840,474,0,250
1728461444549135000,153,218,847,448,0,328
1728461444549977000,76,320,814,388,0,389
1728461444550818000,5,423,769,322,0,437
1728461444551659000,0,483,680,237,0,469
1728461444552500000,42,626,599,164,29,498
1728461444553354000,0,714,487,57,96,509
1728461444554196000,40,767,379,53,165,510
1728461444555038000,117,800,257,13,231,482
1728461444555880000,206,805,154,0,293,435
1728461444556721000,321,789,65,0,351,382
1728461444557563000,413,728,1,0,390,309
1728461444558404000,496,650,0,34,418,226
1728461444559245000,605,565,0,36,434,151
1728461444560087000,692,462,25,100,439,93
1728461444560929000,762,352,37,162,425,4
1728461444561771000,776,249,126,228,471,0
1728461444562612000,779,110,239,320,303,0
1728461444563453000,690,64,341,438,305,0
1728461444564294000,708,8,465,440,229,0
1728461444565135000,626,0,572,480,161,2
1728461444565976000,538,0,676,511,110,52
1728461444566824000,437,2,760,510,49,116
1728461444567666000,320,58,818,506,21,173
1728461444568507000,221,149,860,482,0,264
1728461444569349000,107,224,855,433,0,346
1728461444570190000,26,341,821,377,0,405
1728461444571031000,0,448,802,292,0,457
1728461444571872000,0,554,623,224,34,532
1728461444572713000,0,722,554,181,66,482
1728461444573555000,0,720,469,85,114,516
1728461444574397000,56,776,353,44,180,501
1728461444575239000,138,810,228,2,250,476
1728461444576080000,232,801,126,0,308,424
1728461444576921000,336,766,48,0,361,361
1728461444577762000,448,775,0,0,399,277
1728461444578603000,541,606,0,4,469,202
1728461444579444000,640,527,0,64,430,133
1728461444580316000,690,432,10,133,430,79
1728461444581158000,737,361,82,162,410,41
1728461444582000000,791,258,204,264,386,0
1728461444582841000,866,149,218,325,346,0
1728461444583682000,753,43,368,402,287,0
1728461444584523000,682,0,488,452,226,0
1728461444585364000,606,0,597,484,151,17
1728461444586205000,516,0,693,517,92,66
1728461444587047000,406,18,772,512,53,132
1728461444587889000,297,85,832,498,0,204
1728461444588731000,196,160,850,466,0,282
1728461444589573000,105,279,847,421,0,357
1728461444590414000,28,357,815,357,0,417
1728461444591255000,72,461,751,279,0,466
1728461444592096000,0,576,666,137,17,485
1728461444592937000,0,686,559,129,72,498
1728461444593762000,2,736,441,74,130,515
1728461444594604000,74,783,314,30,197,501
1728461444595446000,157,815,205,0,261,466
1728461444596288000,250,797,100,0,324,407
1728461444597129000,365,764,30,0,373,349
1728461444597970000,451,706,0,0,394,267
1728461444598811000,568,611,28,15,432,192
1728461444599652000,656,514,0,69,434,151
1728461444600494000,728,448,16,128,436,56
1728461444601336000,789,242,70,194,348,0
1728461444602178000,860,192,159,365,356,5
1728461444603020000,744,97,261,320,334,0
1728461444603861000,736,34,392,412,281,0
1728461444604702000,661,0,520,460,205,0
1728461444605543000,581,0,623,491,144,25
1728461444606384000,482,0,719,505,82,77
1728461444607236000,372,17,791,512,39,149
1728461444608078000,261,92,832,498,10,233
1728461444608920000,164,192,853,463,0,320
1728461444609761000,85,274,832,407,0,373
1728461444610602000,26,390,777,338,0,430
1728461444611443000,0,549,704,235,55,452
1728461444612284000,0,557,612,171,0,490
1728461444613125000,66,680,516,114,69,512
1728461444613967000,26,756,409,64,148,512
1728461444614809000,96,793,274,11,209,490
1728461444615650000,181,817,181,0,267,455
1728461444616491000,284,789,92,0,325,394
1728461444617332000,400,749,18,0,383,321
1728461444618173000,565,673,0,0,388,242
1728461444619014000,570,592,0,68,426,166
1728461444619856000,665,498,0,74,439,100
1728461444620704000,722,391,77,146,429,42
1728461444621545000,802,266,92,226,392,0
1728461444622387000,791,178,201,293,469,0
1728461444623228000,759,69,324,370,301,0
1728461444624069000,729,10,424,429,269,0
1728461444624910000,650,0,538,470,192,4
1728461444625751000,559,0,641,506,124,41
1728461444626592000,462,0,736,511,74,100
1728461444627433000,353,41,805,506,32,162
1728461444628275000,250,105,840,490,1,250
1728461444629116000,153,201,860,444,0,327
1728461444629957000,65,292,832,378,0,388
1728461444630798000,0,418,765,299,0,448
1728461444631639000,0,533,674,229,0,586
1728461444632480000,42,629,562,160,34,437
1728461444633321000,0,715,490,98,97,518
1728461444634173000,43,773,382,52,159,506
1728461444635015000,117,808,261,10,229,476
1728461444635857000,202,822,158,0,298,437
1728461444636698000,303,789,66,0,344,371
1728461444637540000,414,729,0,0,381,290
1728461444638381000,511,727,0,0,416,204
1728461444639222000,608,548,0,41,463,144
1728461444640063000,751,466,0,102,426,84
1728461444640905000,687,357,87,202,425,37
1728461444641747000,786,266,122,230,410,0
1728461444642588000,799,151,149,327,349,85
1728461444643430000,766,66,334,388,313,0
1728461444644271000,712,0,462,442,250,0
1728461444645112000,628,0,570,482,178,13
1728461444645953000,536,0,666,505,118,57
1728461444646794000,434,0,753,506,68,114
1728461444647649000,322,50,815,498,30,192
1728461444648491000,217,138,843,468,0,274
1728461444649332000,130,241,853,437,0,346
1728461444650173000,50,309,819,372,0,402
1728461444651014000,90,421,788,314,0,448
1728461444651855000,0,542,706,271,9,504
1728461444652696000,0,698,594,138,58,500
1728461444653537000,0,724,465,90,105,511
1728461444654379000,52,782,359,45,175,498
1728461444655221000,129,809,237,5,244,480
1728461444656062000,221,801,138,0,305,421
1728461444656903000,329,770,55,0,357,360
1728461444657745000,417,714,0,0,393,290
1728461444658586000,535,634,64,9,421,210
1728461444659427000,634,538,0,64,436,183
1728461444660268000,712,487,1,114,440,73
1728461444661106000,782,270,58,206,457,32
1728461444661948000,888,202,178,272,377,2
1728461444662790000,743,119,242,264,338,0
1728461444663632000,751,46,365,397,295,0
1728461444664473000,683,0,490,444,221,0
1728461444665314000,608,0,600,480,154,23
1728461444666155000,513,0,696,501,98,72
1728461444666997000,410,13,770,503,49,136
1728461444667839000,279,78,832,503,5,209
1728461444668681000,184,171,853,458,0,290
1728461444669523000,114,266,843,425,0,362
1728461444670364000,49,368,810,356,0,404
1728461444671205000,23,569,740,292,0,431
1728461444672046000,8,544,651,206,0,489
1728461444672887000,53,650,569,137,49,514
1728461444673728000,4,733,448,78,129,514
1728461444674583000,65,783,308,28,192,496
1728461444675425000,151,820,210,0,258,466
1728461444676266000,253,799,109,0,321,414
1728461444677107000,362,766,40,0,375,352
1728461444677948000,557,689,0,0,390,266
1728461444678789000,541,613,0,58,421,193
1728461444679630000,637,514,0,54,434,117
1728461444680472000,722,416,52,129,434,66
1728461444681314000,834,325,47,197,414,0
1728461444682155000,809,244,165,269,458,0
1728461444682997000,782,81,273,357,305,0
1728461444683838000,746,32,389,412,280,0
1728461444684679000,673,0,513,461,201,0
1728461444685520000,596,0,618,498,138,22
1728461444686361000,485,0,709,508,90,71
1728461444687203000,378,25,794,510,38,138
1728461444688055000,273,70,833,498,5,224
1728461444688897000,170,192,867,463,0,324
1728461444689738000,82,266,844,410,0,374
1728461444690579000,10,394,792,331,0,434
1728461444691420000,0,521,773,261,0,468
1728461444692261000,26,610,596,185,21,448
1728461444693102000,0,704,522,121,85,520
1728461444693943000,18,750,415,66,146,514
1728461444694785000,93,798,285,15,218,490
1728461444695627000,181,809,183,0,274,458
1728461444696468000,280,794,89,0,325,394
1728461444697309000,394,752,6,0,373,366
1728461444698150000,490,753,0,0,402,241
1728461444698991000,591,576,0,30,469,168
1728461444699832000,675,485,0,74,426,109
1728461444700674000,641,378,34,205,413,93
1728461444701521000,760,322,122,206,393,11
1728461444702363000,781,202,258,301,383,0
1728461444703204000,767,87,311,368,322,0
1728461444704046000,724,20,423,425,274,0
1728461444704887000,653,0,540,465,189,2
1728461444705728000,565,0,644,504,125,37
1728461444706570000,461,0,730,506,78,88
1728461444707411000,349,53,815,509,28,154
1728461444708253000,232,111,818,485,0,246
1728461444709094000,150,209,857,455,0,322
1728461444709936000,68,285,823,397,0,388
1728461444710777000,133,395,821,341,0,440
1728461444711618000,0,522,714,293,5,521
1728461444712459000,0,634,608,154,53,541
1728461444713300000,0,704,490,101,98,514
1728461444714142000,40,764,386,50,162,510
1728461444715004000,109,800,266,5,220,488
1728461444715846000,204,808,160,0,292,441
1728461444716687000,303,789,71,0,341,378
1728461444717529000,392,736,10,0,375,312
1728461444718370000,513,661,0,0,409,226
1728461444719211000,611,576,0,42,429,214
1728461444720053000,692,468,0,96,429,81
1728461444720895000,747,290,37,177,485,23
1728461444721737000,893,235,185,250,372,8
1728461444722579000,711,138,253,352,344,0
1728461444723421000,756,64,336,383,314,0
1728461444724262000,700,5,458,437,244,0
1728461444725103000,623,0,570,480,180,9
1728461444725944000,538,0,674,510,117,64
1728461444726785000,437,0,752,510,64,109
1728461444727627000,334,43,792,513,21,192
1728461444728466000,224,151,842,477,0,277
1728461444729308000,133,229,856,437,0,345
1728461444730149000,58,330,820,374,0,407
1728461444730990000,0,542,750,325,0,431
1728461444731831000,0,461,670,252,50,474
1728461444732672000,97,624,609,162,18,514
1728461444733513000,0,720,474,82,106,522
1728461444734355000,53,773,348,42,167,498
1728461444735197000,130,815,238,5,250,472
1728461444736039000,221,805,146,0,303,425
1728461444736880000,335,780,58,0,360,359
1728461444737721000,435,713,0,0,378,293
1728461444738562000,517,637,0,47,414,209
1728461444739403000,613,543,0,42,436,141
1728461444740244000,700,440,43,105,437,77
1728461444741086000,799,346,10,181,434,73
1728461444741937000,834,303,133,279,400,0
1728461444742778000,796,82,233,340,298,0
1728461444743619000,754,42,357,401,302,0
1728461444744460000,696,0,476,443,229,0
1728461444745301000,610,0,590,490,162,20
1728461444746142000,514,0,680,503,105,64
1728461444746984000,421,10,772,508,53,136
1728461444747826000,303,26,807,485,8,199
1728461444748667000,203,154,852,469,0,292
1728461444749509000,97,250,846,424,0,357
1728461444750350000,42,365,811,339,0,418
1728461444751191000,0,481,819,274,10,460
1728461444752032000,8,589,608,205,32,546
1728461444752873000,0,722,551,139,66,505
1728461444753714000,11,741,448,79,122,514
1728461444754556000,65,791,321,29,192,490
1728461444755418000,153,814,215,2,260,468
1728461444756259000,245,791,113,0,320,412
1728461444757100000,353,761,69,0,373,393
1728461444757941000,452,694,0,0,398,255
1728461444758782000,557,647,0,21,423,185
1728461444759623000,637,498,0,64,449,119
1728461444760464000,799,406,42,132,414,74
1728461444761306000,736,290,65,164,413,13
1728461444762147000,778,175,279,282,407,8
1728461444762988000,778,105,274,352,341,0
1728461444763830000,744,34,383,402,290,0
1728461444764671000,670,0,506,453,203,0
1728461444765512000,588,0,617,490,144,29
1728461444766354000,482,0,713,500,83,82
1728461444767196000,357,32,791,490,26,146
1728461444768038000,274,100,818,493,5,225
1728461444768876000,181,185,845,461,0,289
1728461444769717000,89,271,841,412,0,362
1728461444770558000,128,362,811,354,0,421
1728461444771399000,0,498,719,321,0,509
1728461444772240000,0,608,626,153,29,517
1728461444773081000,0,690,526,117,82,509
1728461444773922000,15,752,431,69,138,517
1728461444774764000,85,794,302,26,212,497
1728461444775606000,174,801,180,0,277,453
1728461444776447000,271,788,90,0,335,400
1728461444777288000,356,747,18,0,373,331
1728461444778129000,482,686,0,0,407,258
1728461444778970000,583,597,18,23,431,244
1728461444779811000,668,492,0,69,437,98
1728461444780653000,714,289,13,138,493,37
1728461444781495000,901,261,125,226,366,11
1728461444782346000,719,180,224,338,356,4
1728461444783187000,778,90,302,368,322,0
1728461444784028000,727,18,414,423,258,0
1728461444784869000,658,0,532,469,192,0
1728461444785710000,567,0,644,495,125,41
1728461444786552000,469,0,731,508,69,90
1728461444787394000,357,31,801,512,30,154
1728461444788236000,233,97,834,490,0,257
1728461444789078000,139,192,853,449,0,321
1728461444789920000,85,305,832,398,0,391
1728461444790761000,5,493,770,351,0,405
1728461444791602000,0,450,689,273,40,463
1728461444792443000,79,585,661,186,18,493
1728461444793284000,0,706,505,101,98,516
1728461444794126000,37,762,375,46,158,509
1728461444794968000,107,795,272,5,221,481
1728461444795840000,203,805,168,0,286,440
1728461444796681000,298,793,75,0,333,383
1728461444797522000,505,727,5,0,361,309
1728461444798363000,489,654,0,43,405,224
1728461444799204000,603,576,0,30,426,154
1728461444800045000,687,467,21,98,426,86
1728461444800887000,810,389,11,160,437,21
1728461444801729000,810,296,101,237,418,0
1728461444802571000,791,113,210,314,312,0
1728461444803412000,754,66,337,383,308,0
1728461444804253000,704,5,456,442,247,0
1728461444805094000,628,0,566,476,180,8
1728461444805935000,544,0,672,501,117,50
1728461444806776000,437,0,743,511,64,112
1728461444807618000,329,39,798,506,26,178
1728461444808460000,233,137,846,480,0,265
1728461444809294000,130,226,858,434,0,345
1728461444810135000,46,335,826,362,0,402
1728461444810976000,0,480,837,298,0,463
1728461444811817000,23,564,650,213,18,527
1728461444812658000,0,688,583,151,56,504
1728461444813499000,0,721,475,87,105,521
1728461444814341000,49,776,349,36,162,505
1728461444815182000,128,799,235,9,234,466
1728461444816023000,229,809,141,0,297,426
1728461444816864000,322,781,50,0,354,418
1728461444817706000,430,723,0,0,393,279
1728461444818547000,532,626,0,0,468,202
1728461444819388000,628,543,0,48,421,132
1728461444820229000,781,436,21,101,404,71
1728461444821070000,714,344,49,146,413,37
1728461444821912000,773,206,250,253,426,5
1728461444822798000,779,132,257,334,354,0
1728461444823640000,741,50,367,400,290,0
1728461444824481000,693,0,473,449,229,0
1728461444825322000,613,0,584,489,164,11
1728461444826163000,517,0,681,506,104,64
1728461444827005000,421,13,764,514,69,133
1728461444827847000,298,74,792,490,13,207
1728461444828688000,204,148,842,474,0,281
1728461444829530000,119,245,841,423,0,365
1728461444830371000,158,334,869,372,0,422
1728461444831212000,0,466,761,354,0,498
1728461444832053000,0,586,664,181,10,521
1728461444832894000,0,662,558,143,64,510
1728461444833735000,10,735,444,82,119,509
1728461444834577000,64,791,325,30,189,500
1728461444835419000,137,802,215,1,256,465
1728461444836234000,250,797,121,0,323,410
1728461444837075000,322,762,43,0,360,354
1728461444837916000,448,700,66,0,400,274
1728461444838757000,555,621,0,13,427,244
1728461444839598000,641,521,0,64,433,111
1728461444840439000,708,313,4,121,506,53
1728461444841281000,786,282,85,207,378,16
1728461444842123000,706,197,197,328,378,9
1728461444842964000,786,109,267,346,351,0
1728461444843805000,741,38,378,407,282,0
1728461444844646000,676,0,504,461,213,0
1728461444845487000,594,0,610,482,149,28
1728461444846328000,494,0,711,501,90,81
1728461444847170000,394,13,794,508,33,136
1728461444848012000,277,79,835,491,0,224
1728461444848854000,174,171,857,461,0,297
1728461444849694000,85,272,837,404,0,362
1728461444850536000,1,485,777,385,0,382
1728461444851377000,0,406,724,289,50,456
1728461444852218000,96,572,682,207,9,496
1728461444853059000,0,695,538,126,87,512
1728461444853900000,16,756,416,68,138,503
1728461444854742000,92,797,293,25,210,498
1728461444855584000,177,806,189,0,277,461
1728461444856426000,261,789,93,0,325,402
1728461444857268000,372,724,8,0,353,328
1728461444858109000,535,671,0,0,398,256
1728461444858950000,562,585,0,34,421,181
1728461444859791000,665,490,0,77,437,114
1728461444860633000,736,378,0,136,427,133
1728461444861475000,754,382,76,226,412,0
1728461444862317000,793,121,194,306,415,0
1728461444863217000,767,89,306,359,320,0
1728461444864058000,726,25,418,421,263,0
1728461444864899000,661,0,535,458,194,4
1728461444865740000,576,0,634,485,125,41
1728461444866582000,471,0,738,512,74,86
1728461444867423000,373,41,793,509,30,156
1728461444868265000,250,97,832,488,0,226
1728461444869107000,162,197,853,451,0,306
1728461444869948000,37,305,824,368,0,382
1728461444870790000,0,369,887,320,2,444
1728461444871631000,0,498,619,234,5,568
1728461444872472000,0,615,608,170,42,480
1728461444873313000,0,700,515,110,89,517
1728461444874155000,30,766,394,58,158,514
1728461444874997000,106,796,273,17,224,482
1728461444875838000,197,799,165,0,289,442
1728461444876646000,290,789,78,0,337,389
1728461444877488000,409,737,0,0,383,303
1728461444878329000,513,713,0,0,420,225
1728461444879170000,604,565,0,29,449,160
1728461444880011000,757,463,9,87,412,84
1728461444880853000,700,352,21,106,421,50
1728461444881695000,767,228,229,226,421,8
1728461444882537000,794,153,220,320,363,0
1728461444883378000,765,66,325,381,314,0
1728461444884220000,707,17,450,436,248,0
1728461444885061000,634,0,559,472,185,1
1728461444885902000,538,0,663,496,120,42
1728461444886744000,450,9,753,509,71,112
1728461444887586000,334,58,813,506,20,183
1728461444888428000,241,125,838,485,0,250
1728461444889269000,143,220,855,441,0,341
1728461444890118000,165,306,847,386,0,397
1728461444890959000,0,436,763,373,0,500
1728461444891800000,0,576,698,199,23,509
1728461444892641000,0,639,594,151,52,508
1728461444893482000,0,719,474,89,106,519
1728461444894324000,46,777,362,37,164,515
1728461444895166000,132,806,245,6,242,474
1728461444896007000,229,810,149,0,287,425
1728461444896848000,301,777,58,0,338,363
1728461444897690000,421,723,65,0,392,290
1728461444898531000,529,645,0,2,422,260
1728461444899372000,624,549,0,50,434,129
1728461444900213000,707,497,0,90,513,58
1728461444901054000,730,320,69,181,378,20
1728461444901896000,686,213,155,323,388,27
1728461444902737000,786,132,247,338,350,0
1728461444903602000,754,49,348,401,295,0
1728461444904443000,696,0,471,448,235,0
1728461444905284000,614,0,584,481,169,21
1728461444906125000,521,0,690,507,105,64
1728461444906966000,422,0,767,518,52,122
1728461444907808000,303,71,826,493,20,202
1728461444908650000,203,144,847,468,0,285
1728461444909492000,101,245,846,418,0,359
1728461444910334000,50,427,794,397,0,372
1728461444911175000,0,401,733,301,21,448
1728461444912016000,97,553,710,218,0,490
1728461444912857000,0,662,561,141,64,510
1728461444913698000,15,737,448,84,119,514
1728461444914540000,65,786,326,34,192,495
1728461444915382000,149,809,221,0,257,469
1728461444916223000,241,803,119,0,313,417
1728461444917051000,343,752,42,0,343,349
1728461444917892000,440,698,0,32,389,274
1728461444918733000,541,621,0,5,424,197
1728461444919574000,642,530,0,64,436,129
1728461444920415000,712,407,0,130,442,160
1728461444921257000,757,414,64,229,448,0
1728461444922099000,800,159,166,289,439,0
1728461444922940000,772,111,265,343,338,0
1728461444923781000,740,45,378,407,288,0
1728461444924622000,680,0,503,450,220,0
1728461444925463000,596,0,604,480,149,23
1728461444926304000,491,0,697,501,96,74
1728461444927146000,397,26,773,511,39,137
1728461444927988000,290,78,832,500,0,205
1728461444928830000,196,176,848,463,0,299
1728461444929672000,82,266,842,394,0,366
1728461444930530000,8,363,903,352,18,432
1728461444931371000,0,466,656,266,10,546
1728461444932212000,0,674,642,197,31,480
1728461444933053000,0,687,535,126,81,521
1728461444933894000,8,754,424,69,141,523
1728461444934736000,75,786,302,26,206,490
1728461444935578000,181,810,195,0,282,458
1728461444936419000,270,797,106,0,328,440
1728461444937260000,373,747,5,0,376,320
1728461444938101000,482,718,0,0,417,250
1728461444938942000,580,581,0,26,418,176
1728461444939783000,738,490,0,77,426,114
1728461444940625000,696,399,0,86,433,55
1728461444941467000,782,286,189,212,444,32
1728461444942309000,804,178,192,289,383,0
1728461444943150000,776,96,304,358,322,0
1728461444944000000,727,23,413,429,260,0
1728461444944841000,663,0,528,469,196,0
1728461444945682000,576,0,643,493,125,33
1728461444946524000,463,0,722,497,64,84
1728461444947365000,377,50,798,508,45,163
1728461444948207000,257,106,846,490,0,220
1728461444949049000,170,199,854,449,0,305
1728461444949890000,64,270,834,402,0,392
1728461444950732000,0,398,796,389,0,482
1728461444951573000,0,514,712,224,0,501
1728461444952414000,0,609,613,173,42,504
1728461444953255000,0,696,505,117,96,516
1728461444954097000,31,761,383,64,157,506
1728461444954939000,112,802,269,13,229,485
1728461444955781000,185,805,169,0,277,443
1728461444956622000,274,784,74,0,330,393
1728461444957462000,400,743,89,0,378,313
1728461444958303000,506,666,0,0,405,270
1728461444959144000,608,579,0,31,430,151
1728461444959985000,671,393,0,85,493,77
1728461444960827000,852,335,64,170,382,29
1728461444961669000,709,249,149,282,395,0
1728461444962511000,783,159,224,320,359,0
1728461444963352000,759,69,327,383,320,0
1728461444964193000,708,6,450,430,253,0
1728461444965034000,629,0,564,473,179,5
1728461444965875000,544,0,658,497,126,45
1728461444966716000,441,0,757,512,64,114
1728461444967557000,333,29,797,493,26,178
1728461444968399000,241,128,839,478,10,261
1728461444969240000,139,225,836,434,0,335
1728461444970082000,94,405,816,404,0,375
1728461444970950000,26,397,766,301,0,450
1728461444971791000,75,534,719,224,0,490
1728461444972633000,0,637,586,149,47,514
1728461444973474000,0,723,481,92,105,534
1728461444974316000,45,770,361,43,161,497
1728461444975158000,130,805,250,6,242,474
1728461444976000000,210,811,146,0,293,426
1728461444976841000,420,772,64,0,337,365
1728461444977683000,400,718,5,18,388,299
1728461444978524000,521,650,5,0,418,225
1728461444979365000,613,550,29,47,432,146
1728461444980206000,727,461,0,101,459,139
1728461444981048000,792,416,42,197,431,5
1728461444981890000,786,178,133,261,327,0
1728461444982731000,788,133,236,335,357,0
1728461444983573000,754,58,349,389,302,0
1728461444984417000,704,0,468,448,239,0
1728461444985258000,617,0,583,481,169,13
1728461444986099000,522,0,678,510,110,64
1728461444986940000,430,17,754,514,64,114
1728461444987782000,320,54,813,496,16,192
1728461444988624000,205,150,862,473,0,287
1728461444989466000,105,253,851,424,0,353
1728461444990308000,34,338,922,357,17,432
1728461444991149000,0,448,686,282,0,519
1728461444991990000,0,613,661,213,17,476
1728461444992831000,0,661,568,139,58,514
1728461444993672000,5,740,452,82,116,520
1728461444994514000,65,789,338,34,192,497
1728461444995356000,136,804,228,2,248,471
1728461444996197000,234,801,122,0,309,407
1728461444997038000,346,767,31,0,359,347
1728461444997882000,450,762,0,0,396,266
1728461444998723000,557,616,0,10,448,196
1728461444999564000,741,518,17,64,418,116
1728461445000406000,661,424,37,171,426,71
1728461445001248000,753,320,69,181,417,9
1728461445002089000,797,201,162,274,394,0
1728461445002930000,777,106,266,352,338,0
1728461445003771000,744,42,377,417,285,0
1728461445004612000,679,0,498,452,221,0
1728461445005453000,597,0,610,489,158,23
1728461445006294000,504,2,704,494,105,87
1728461445007136000,383,23,781,506,37,148
1728461445007978000,308,89,832,494,11,205
1728461445008820000,186,171,856,466,0,292
1728461445009662000,112,235,837,405,0,348
1728461445010503000,0,363,762,417,0,437
1728461445011361000,0,495,737,224,0,470
1728461445012202000,0,591,640,199,31,494
1728461445013043000,0,682,535,125,78,510
1728461445013884000,10,743,429,69,133,506
1728461445014726000,78,789,308,29,203,490
1728461445015568000,165,808,188,0,267,458
1728461445016409000,249,793,103,0,325,407
1728461445017251000,362,754,23,0,373,338
1728461445018092000,480,696,0,0,410,320
1728461445018933000,576,604,0,18,427,170
1728461445019774000,681,434,0,58,525,106
1728461445020616000,719,374,34,129,393,53
1728461445021458000,687,277,116,282,404,64
1728461445022299000,789,185,192,297,372,0
1728461445023140000,773,98,296,368,322,0
1728461445023981000,730,26,418,416,261,0
1728461445024818000,667,0,536,462,197,0
1728461445025659000,576,0,633,492,127,33
1728461445026500000,481,0,730,512,58,89
1728461445027342000,370,36,797,510,37,158
1728461445028184000,261,116,843,491,8,229
1728461445029026000,160,177,827,452,0,314
