timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464236577472000,1728,2,1897,839,26,334
1728464236578314000,1347,0,2160,821,0,472
1728464236579155000,1045,87,2554,725,0,578
1728464236580017000,738,284,2656,618,0,693
1728464236580859000,512,566,2670,448,5,738
1728464236581701000,249,882,2635,340,64,793
1728464236582543000,45,1208,2538,242,141,820
1728464236583385000,0,1509,2161,157,214,809
1728464236584227000,0,1814,1863,71,312,782
1728464236585069000,0,2059,1552,17,385,737
1728464236585911000,94,2632,1210,0,476,651
1728464236586753000,303,2871,839,0,565,551
1728464236587595000,560,2944,520,0,641,444
1728464236588437000,866,2856,247,37,656,320
1728464236589279000,1194,2529,151,130,697,232
1728464236590121000,1512,1992,97,234,690,133
1728464236590963000,1812,1762,1,349,632,42
1728464236591805000,2056,1472,0,455,576,0
1728464236592646000,2412,1125,130,559,493,0
1728464236593483000,2502,796,352,660,418,0
1728464236594325000,2526,505,654,742,325,8
1728464236595167000,2470,235,970,794,241,151
1728464236596009000,2352,38,1297,819,162,202
1728464236596851000,1944,5,1661,825,64,276
1728464236597693000,1666,10,1982,799,13,386
1728464236598534000,1420,18,2277,737,2,506
1728464236599376000,1097,151,2557,634,0,572
1728464236600218000,776,390,2636,525,9,624
1728464236601060000,437,636,2663,423,17,752
1728464236601902000,199,960,2618,324,79,798
1728464236602744000,0,1281,2503,221,160,819
1728464236603586000,0,1602,2078,117,250,818
1728464236604428000,0,1888,1787,43,328,782
1728464236605270000,0,2359,1456,0,411,685
1728464236606112000,157,2701,1093,0,517,613
1728464236606963000,377,2908,749,0,593,525
1728464236607805000,660,2930,441,16,634,401
1728464236608647000,960,2691,167,79,736,293
1728464236609489000,1290,2408,0,177,730,197
1728464236610331000,1600,1899,0,292,690,79
1728464236611173000,1883,1677,4,379,618,23
1728464236612015000,2320,1379,0,480,559,0
1728464236612856000,2447,1040,184,586,476,0
1728464236613698000,2509,711,437,683,389,0
1728464236614540000,2516,418,730,754,309,20
1728464236615382000,2531,168,1060,805,203,84
1728464236616224000,2350,0,1418,832,120,175
1728464236617066000,1922,0,1752,819,45,282
1728464236617908000,1635,0,2045,791,0,383
1728464236618749000,1365,0,2509,711,0,495
1728464236619591000,1037,184,2603,603,0,613
1728464236620451000,720,425,2663,549,0,699
1728464236621293000,363,727,2662,399,34,757
1728464236622135000,136,1056,2585,288,106,808
1728464236622977000,0,1384,2464,194,169,823
1728464236623819000,0,1674,2008,105,268,808
1728464236624661000,0,1946,1702,42,358,762
1728464236625503000,0,2461,1373,0,426,692
1728464236626345000,181,2775,1019,0,527,590
1728464236627187000,434,2915,670,0,605,490
1728464236628029000,740,2904,378,9,634,391
1728464236628871000,1027,2730,133,74,672,265
1728464236629713000,1367,2368,0,181,673,151
1728464236630555000,1667,1899,100,290,657,92
1728464236631397000,1946,1607,0,408,616,10
1728464236632238000,2364,1285,31,515,541,0
1728464236633080000,2472,950,232,620,462,0
1728464236633917000,2532,634,497,710,365,0
1728464236634759000,2508,346,805,777,292,37
1728464236635601000,2409,123,1129,809,196,175
1728464236636443000,2276,0,1481,832,109,253
1728464236637285000,1806,0,1808,817,41,346
1728464236638127000,1528,4,2075,758,2,473
1728464236638969000,1227,64,2496,684,0,560
1728464236639811000,919,270,2605,589,2,672
1728464236640653000,576,498,2661,473,0,744
1728464236641495000,308,818,2650,366,42,784
1728464236642337000,90,1127,2569,273,125,816
1728464236643179000,0,1458,2386,175,205,822
1728464236644021000,0,1753,1943,79,285,801
1728464236644863000,0,2024,1628,25,378,745
1728464236645705000,64,2555,1277,0,462,656
1728464236646547000,258,2820,921,0,545,570
1728464236647396000,521,2940,602,0,622,460
1728464236648238000,840,2924,290,34,730,333
1728464236649080000,1121,2544,75,114,744,234
1728464236649922000,1439,2169,4,233,736,105
1728464236650764000,1748,1818,4,338,663,58
1728464236651606000,2006,1524,5,430,590,4
1728464236652447000,2404,1213,82,535,520,0
1728464236653289000,2488,864,302,642,436,0
1728464236654131000,2528,562,570,723,352,0
1728464236654973000,2497,285,899,785,244,43
1728464236655815000,2456,74,1229,823,171,136
1728464236656657000,2114,5,1580,823,82,230
1728464236657499000,1773,5,1907,808,17,330
1728464236658341000,1496,0,2164,756,0,441
1728464236659183000,1208,77,2577,669,0,541
1728464236660025000,871,279,2652,565,0,644
1728464236660876000,510,570,2679,455,5,736
1728464236661718000,244,881,2628,335,69,789
1728464236662560000,40,1216,2534,244,141,818
1728464236663402000,0,1516,2161,154,221,816
1728464236664244000,0,1820,1870,66,320,793
1728464236665086000,0,2043,1531,0,389,718
1728464236665927000,82,2624,1195,0,477,650
1728464236666769000,312,2865,833,0,565,555
1728464236667611000,576,2934,516,0,624,436
1728464236668453000,868,2859,250,39,658,320
1728464236669295000,1207,2535,50,125,682,224
1728464236670137000,1532,1988,106,230,689,122
1728464236670979000,1812,1751,5,354,634,35
1728464236671821000,2062,1458,0,457,577,0
1728464236672662000,2424,1128,137,568,496,0
1728464236673504000,2499,789,370,668,410,0
1728464236674352000,2528,490,648,747,331,13
1728464236675194000,2477,237,1040,789,245,79
1728464236676036000,2346,45,1319,832,151,228
1728464236676878000,1927,8,1660,822,66,305
1728464236677720000,1661,5,1964,796,8,383
1728464236678562000,1360,0,2333,733,2,523
1728464236679404000,1036,116,2540,636,4,633
1728464236680246000,714,352,2616,517,0,737
1728464236681088000,440,650,2667,420,25,746
1728464236681930000,187,960,2609,320,86,804
1728464236682772000,0,1292,2508,210,153,826
1728464236683614000,0,1601,2076,121,251,807
1728464236684456000,0,1886,1790,51,341,781
1728464236685298000,0,2374,1440,0,429,714
1728464236686140000,162,2707,1088,2,510,608
1728464236686982000,378,2897,751,2,589,503
1728464236687836000,663,2929,432,8,642,405
1728464236688678000,999,2688,168,68,741,284
1728464236689520000,1291,2390,0,173,752,184
1728464236690362000,1585,1879,0,272,722,89
1728464236691204000,1885,1680,2,379,613,25
1728464236692046000,2320,1377,5,482,550,0
1728464236692887000,2450,1029,188,595,477,0
1728464236693729000,2527,708,440,685,393,0
1728464236694571000,2510,419,738,764,303,17
1728464236695413000,2442,160,1082,810,202,89
1728464236696255000,2343,5,1420,823,116,192
1728464236697097000,1935,2,1757,821,46,281
1728464236697939000,1644,0,2058,796,0,390
1728464236698781000,1380,0,2544,715,0,493
1728464236699623000,1066,178,2648,626,0,608
1728464236700465000,752,418,2715,517,0,698
1728464236701314000,360,729,2656,385,34,769
1728464236702156000,121,1049,2589,292,105,801
1728464236702998000,0,1377,2459,194,186,820
1728464236703840000,0,1682,1994,94,271,805
1728464236704682000,0,1960,1696,34,349,756
1728464236705524000,0,2469,1366,0,437,689
1728464236706366000,184,2766,1006,0,535,597
1728464236707207000,425,2912,661,0,593,495
1728464236708049000,720,2891,367,41,650,370
1728464236708891000,1026,2686,93,64,671,296
1728464236709733000,1353,2352,11,151,661,192
1728464236710575000,1641,1896,10,289,642,79
1728464236711417000,1948,1590,0,414,608,10
1728464236712258000,2359,1282,41,510,529,0
1728464236713099000,2475,946,253,628,452,0
1728464236713941000,2516,613,523,713,365,0
1728464236714789000,2504,352,820,777,290,46
1728464236715631000,2428,126,1160,810,201,113
1728464236716473000,2255,0,1580,834,106,207
1728464236717315000,1799,2,1876,811,36,314
1728464236718157000,1513,5,2192,759,0,421
1728464236718998000,1190,58,2587,672,20,546
1728464236719840000,864,250,2694,586,23,648
1728464236720682000,576,520,2712,468,0,722
1728464236721524000,295,818,2644,361,50,778
1728464236722366000,81,1143,2561,261,125,811
1728464236723208000,0,1457,2332,169,194,809
1728464236724050000,0,1759,1927,78,293,787
1728464236724892000,0,2021,1615,26,386,752
1728464236725734000,65,2574,1258,0,462,673
1728464236726576000,266,2825,909,0,546,560
1728464236727418000,519,2925,583,0,613,462
1728464236728273000,858,2870,282,34,644,295
1728464236729116000,1125,2719,66,146,690,206
1728464236729958000,1440,2255,0,234,685,89
1728464236730799000,1743,1820,0,327,641,49
1728464236731641000,2008,1516,0,431,581,0
1728464236732482000,2390,1196,82,535,517,0
1728464236733324000,2498,850,297,644,437,0
1728464236734166000,2535,546,584,729,343,0
1728464236735008000,2475,262,904,786,312,48
1728464236735850000,2382,64,1240,819,237,132
1728464236736691000,2025,0,1584,832,130,231
1728464236737533000,1732,0,1893,801,52,335
1728464236738375000,1416,0,2176,774,33,434
1728464236739217000,1098,40,2564,674,32,540
1728464236740059000,796,267,2639,578,32,628
1728464236740901000,496,578,2672,444,9,737
1728464236741743000,242,900,2640,333,64,795
1728464236742584000,32,1223,2533,238,148,811
1728464236743426000,0,1535,2143,142,228,820
1728464236744268000,0,1836,1856,57,314,789
1728464236745110000,7,2068,1552,14,393,719
1728464236745951000,103,2632,1195,5,480,636
1728464236746793000,326,2872,834,0,565,549
1728464236747635000,599,2945,514,2,619,444
1728464236748477000,960,2796,237,110,650,325
1728464236749319000,1128,2520,15,215,668,251
1728464236750161000,1444,1996,21,327,647,146
1728464236751003000,1815,1740,5,356,631,40
1728464236751845000,2081,1443,0,461,580,0
1728464236752686000,2425,1108,132,567,487,0
1728464236753528000,2504,786,378,662,414,0
1728464236754370000,2519,481,651,743,325,9
1728464236755223000,2459,221,986,784,234,64
1728464236756065000,2339,41,1338,823,153,165
1728464236756907000,1920,14,1674,824,68,266
1728464236757749000,1655,4,1996,794,2,362
1728464236758591000,1330,25,2383,722,0,455
1728464236759433000,1024,176,2588,633,0,568
1728464236760275000,686,383,2645,512,0,678
1728464236761117000,418,657,2672,416,17,741
1728464236761959000,184,970,2606,320,88,804
1728464236762801000,2,1306,2502,217,160,822
1728464236763643000,0,1606,2072,122,244,807
1728464236764485000,0,1885,1776,52,341,767
1728464236765327000,0,2368,1429,0,413,705
1728464236766169000,146,2711,1089,0,510,608
1728464236767011000,409,2895,738,0,596,516
1728464236767853000,668,2926,431,13,641,409
1728464236768700000,1012,2783,145,73,679,327
1728464236769542000,1349,2443,0,168,663,134
1728464236770384000,1631,1933,0,261,650,29
1728464236771226000,1888,1677,4,389,620,9
1728464236772068000,2335,1364,6,487,555,0
1728464236772910000,2450,1031,189,589,478,0
1728464236773752000,2515,695,442,690,382,0
1728464236774594000,2507,406,751,763,302,23
1728464236775436000,2442,218,1078,799,258,90
1728464236776278000,2307,0,1426,826,173,173
1728464236777120000,1861,0,1765,826,82,281
1728464236777962000,1578,0,2063,775,18,397
1728464236778804000,1258,0,2504,724,33,482
1728464236779645000,935,130,2619,629,36,594
1728464236780487000,640,402,2658,512,29,704
1728464236781329000,370,738,2656,392,37,766
1728464236782178000,117,1057,2591,297,105,810
1728464236783020000,0,1387,2463,192,186,821
1728464236783862000,0,1691,1991,100,273,807
1728464236784704000,0,1957,1687,38,365,760
1728464236785546000,20,2480,1351,0,435,686
1728464236786388000,207,2769,996,0,519,583
1728464236787230000,453,2919,657,0,602,484
1728464236788072000,778,2887,361,30,645,383
1728464236788914000,989,2675,121,159,655,314
1728464236789756000,1332,2341,34,244,665,184
1728464236790598000,1648,1877,5,322,643,77
1728464236791440000,1951,1600,1,405,596,4
1728464236792282000,2368,1284,50,513,541,0
1728464236793124000,2480,937,250,638,457,0
1728464236793966000,2526,624,542,706,357,0
1728464236794808000,2498,353,836,776,279,41
1728464236795656000,2412,114,1165,807,202,114
1728464236796498000,2255,10,1520,825,102,213
1728464236797340000,1781,8,1856,809,34,313
1728464236798182000,1485,0,2132,755,0,420
1728464236799023000,1173,79,2524,663,0,513
1728464236799865000,843,279,2624,558,0,625
1728464236800707000,542,511,2749,467,1,723
1728464236801550000,292,820,2647,360,47,783
1728464236802392000,74,1142,2560,266,129,806
1728464236803234000,0,1458,2294,171,207,817
1728464236804076000,0,1768,1918,82,293,799
1728464236804918000,0,2034,1606,21,389,740
1728464236805760000,56,2575,1251,2,466,666
1728464236806602000,260,2826,881,0,558,565
1728464236807444000,527,2935,564,0,612,455
1728464236808286000,832,2853,256,37,679,413
1728464236809139000,1198,2628,34,112,682,181
1728464236809981000,1479,2115,0,215,656,66
1728464236810823000,1746,1811,4,334,635,45
1728464236811665000,2016,1508,0,436,591,2
1728464236812506000,2400,1194,90,542,510,0
1728464236813348000,2496,839,321,650,428,0
1728464236814190000,2531,532,597,738,354,0
1728464236815032000,2485,320,918,797,258,41
1728464236815874000,2375,50,1266,820,229,136
1728464236816716000,2012,0,1601,825,124,242
1728464236817558000,1727,0,1924,807,57,333
1728464236818400000,1408,0,2181,773,29,442
1728464236819242000,1112,47,2560,680,34,542
1728464236820084000,776,270,2648,565,21,654
1728464236820926000,489,594,2672,444,16,730
1728464236821768000,221,900,2624,335,69,790
1728464236822614000,34,1237,2533,229,141,825
1728464236823456000,0,1548,2129,144,232,811
1728464236824298000,0,1823,1837,64,323,781
1728464236825140000,0,2085,1549,5,389,732
1728464236825982000,113,2644,1183,2,480,628
1728464236826824000,322,2863,840,0,568,538
1728464236827666000,608,2945,497,0,644,442
1728464236828508000,866,2801,207,128,661,345
1728464236829350000,1176,2503,56,202,661,246
1728464236830192000,1477,1989,42,277,650,101
1728464236831034000,1829,1742,0,359,636,31
1728464236831876000,2112,1428,0,466,576,0
1728464236832717000,2428,1100,137,569,495,0
1728464236833559000,2511,762,376,675,409,0
1728464236834401000,2519,463,670,747,325,9
1728464236835243000,2456,215,996,784,241,77
1728464236836102000,2335,34,1344,824,149,160
1728464236836944000,1913,0,1683,821,69,263
1728464236837786000,1650,4,1988,786,17,378
1728464236838627000,1335,4,2456,719,0,470
1728464236839469000,1008,144,2614,626,0,576
1728464236840311000,687,366,2753,517,0,682
1728464236841153000,418,672,2667,414,17,753
1728464236841995000,168,992,2611,310,82,807
1728464236842837000,0,1316,2496,207,170,821
1728464236843679000,0,1622,2070,121,247,806
1728464236844521000,0,1904,1777,43,338,770
1728464236845363000,0,2383,1413,0,426,704
1728464236846205000,154,2712,1069,0,514,613
1728464236847047000,389,2915,722,0,594,509
1728464236847889000,689,2921,418,10,647,409
1728464236848731000,1031,2752,137,82,640,232
1728464236849622000,1344,2429,0,173,668,125
1728464236850464000,1604,2055,0,298,686,48
1728464236851306000,1893,1657,5,388,608,25
1728464236852148000,2336,1351,18,489,551,0
1728464236852990000,2460,1009,192,599,474,0
1728464236853832000,2528,684,450,690,392,0
1728464236854674000,2510,398,754,763,297,10
1728464236855516000,2434,132,1080,811,269,91
1728464236856358000,2309,0,1425,824,170,186
1728464236857200000,1850,0,1760,816,78,282
1728464236858042000,1570,0,2063,786,9,397
1728464236858883000,1253,0,2499,719,30,494
1728464236859725000,947,154,2632,626,17,594
1728464236860567000,641,405,2663,503,0,704
1728464236861409000,355,743,2649,386,42,769
1728464236862251000,124,1073,2587,293,100,805
1728464236863051000,0,1401,2473,192,188,821
1728464236863893000,0,1695,1984,90,274,810
1728464236864735000,0,1964,1684,37,361,754
1728464236865577000,25,2483,1357,0,441,685
1728464236866419000,217,2778,990,0,530,589
1728464236867261000,466,2920,650,0,590,490
1728464236868103000,773,2892,367,34,645,362
1728464236868945000,981,2668,90,160,663,303
1728464236869787000,1317,2341,18,253,663,197
1728464236870629000,1640,1872,26,344,644,77
1728464236871471000,1956,1587,0,405,610,5
1728464236872313000,2379,1280,50,506,540,0
1728464236873155000,2479,935,254,626,453,0
1728464236873997000,2528,602,523,719,362,0
1728464236874839000,2503,341,837,772,279,50
1728464236875681000,2407,121,1179,810,197,114
1728464236876530000,2240,9,1529,825,101,215
1728464236877372000,1784,4,1858,814,26,320
1728464236878214000,1472,10,2140,757,0,416
1728464236879056000,1154,100,2543,666,0,514
1728464236879897000,832,286,2627,565,0,628
1728464236880739000,555,521,2668,465,0,719
1728464236881581000,281,827,2639,361,57,785
1728464236882423000,73,1149,2549,255,122,809
1728464236883265000,0,1472,2272,166,207,810
1728464236884107000,0,1762,1919,90,301,792
1728464236884949000,0,2032,1589,16,387,741
1728464236885790000,64,2579,1230,0,453,663
1728464236886632000,276,2839,878,0,556,553
1728464236887474000,540,2928,555,0,622,453
1728464236888316000,834,2850,235,29,670,402
1728464236889158000,1208,2624,33,122,676,162
1728464236890010000,1508,2119,0,206,658,69
1728464236890852000,1765,1800,0,328,629,36
1728464236891694000,2012,1509,2,435,584,1
1728464236892535000,2406,1184,109,549,512,0
1728464236893377000,2499,851,328,649,426,0
1728464236894219000,2527,543,609,732,350,0
1728464236895061000,2480,309,921,795,254,50
1728464236895903000,2377,109,1272,816,173,136
1728464236896745000,1997,37,1613,832,82,228
1728464236897587000,1721,0,1926,807,73,353
1728464236898429000,1442,41,2179,742,58,437
1728464236899271000,1118,16,2552,640,50,523
1728464236900113000,772,224,2639,539,58,650
1728464236900955000,476,591,2663,433,14,731
1728464236901797000,221,909,2625,334,58,786
1728464236902639000,20,1230,2527,235,146,816
1728464236903485000,0,1551,2127,133,239,821
1728464236904327000,0,1856,1834,64,320,793
1728464236905169000,0,2088,1503,9,392,714
1728464236906011000,117,2648,1153,5,480,633
1728464236906853000,335,2864,804,0,562,530
1728464236907695000,606,2939,490,0,632,431
1728464236908537000,1034,2784,226,73,634,320
1728464236909379000,1355,2496,82,164,645,212
1728464236910221000,1652,1985,55,269,638,105
1728464236911063000,1837,1728,0,357,629,34
1728464236911905000,2150,1426,0,465,568,0
1728464236912746000,2447,1097,151,577,497,0
1728464236913588000,2497,752,393,679,404,0
1728464236914430000,2520,453,686,752,320,10
1728464236915272000,2439,210,1016,858,225,79
1728464236916114000,2324,23,1359,860,147,165
1728464236916964000,1898,5,1699,822,64,274
1728464236917806000,1630,1,2016,786,0,369
1728464236918647000,1306,0,2447,680,0,466
1728464236919489000,979,160,2566,582,0,570
1728464236920331000,646,384,2666,458,0,663
1728464236921173000,408,681,2668,409,29,747
1728464236922015000,169,985,2591,312,92,798
1728464236922857000,0,1323,2496,210,162,812
1728464236923699000,0,1620,2052,116,261,805
1728464236924541000,0,1905,1747,58,343,769
1728464236925383000,0,2410,1442,0,421,709
1728464236926225000,157,2737,1079,0,498,609
1728464236927066000,392,2904,730,0,594,504
1728464236927908000,682,2922,410,13,650,405
1728464236928750000,997,2761,220,74,698,288
1728464236929592000,1325,2437,46,170,663,186
1728464236930440000,1615,1944,0,277,636,171
1728464236931282000,1900,1649,0,389,615,10
1728464236932124000,2334,1337,17,489,549,0
1728464236932965000,2458,1005,205,602,473,0
1728464236933807000,2522,683,448,689,383,0
1728464236934649000,2503,386,761,763,305,23
1728464236935491000,2432,156,1069,810,217,81
1728464236936333000,2312,0,1435,832,117,167
1728464236937175000,1856,2,1766,816,50,281
1728464236938017000,1574,0,2056,778,4,401
1728464236938857000,1303,44,2476,696,0,463
1728464236939699000,967,225,2583,591,0,613
1728464236940541000,661,469,2645,480,0,626
1728464236941383000,348,765,2656,378,39,773
1728464236942225000,127,1083,2589,282,105,815
1728464236943067000,0,1408,2463,194,192,823
1728464236943929000,0,1703,1988,89,280,803
1728464236944771000,0,1983,1678,29,356,761
1728464236945613000,30,2504,1336,0,450,677
1728464236946455000,224,2787,971,2,540,581
1728464236947297000,480,2928,641,0,605,484
1728464236948139000,761,2872,346,29,671,352
1728464236948981000,1066,2590,90,111,736,244
1728464236949823000,1413,2279,0,218,711,136
1728464236950665000,1713,1817,4,308,621,57
1728464236951507000,1959,1572,0,413,599,11
1728464236952348000,2375,1253,53,513,533,0
1728464236953190000,2484,923,261,628,463,0
1728464236954032000,2524,599,530,734,366,0
1728464236954874000,2496,311,852,773,269,36
1728464236955716000,2446,110,1183,816,192,130
1728464236956558000,2232,13,1524,832,107,222
1728464236957401000,1811,0,1856,856,21,320
1728464236958243000,1421,0,2155,823,0,434
1728464236959085000,1064,45,2510,751,0,560
1728464236959927000,756,253,2624,625,0,680
1728464236960769000,498,526,2673,503,0,727
1728464236961611000,281,832,2648,361,56,785
1728464236962453000,72,1159,2554,253,125,816
1728464236963295000,0,1479,2264,160,207,809
1728464236964137000,0,1763,1912,85,298,793
1728464236964979000,0,2036,1600,10,381,737
1728464236965821000,52,2591,1256,0,469,659
1728464236966663000,266,2851,900,0,557,576
1728464236967505000,546,2935,551,0,623,453
1728464236968347000,826,2867,284,38,656,329
1728464236969189000,1149,2595,56,111,680,226
1728464236970031000,1458,2081,117,207,679,150
1728464236970877000,1776,1794,42,335,647,47
1728464236971719000,2024,1502,0,448,585,0
1728464236972560000,2408,1184,90,538,515,0
1728464236973402000,2499,839,321,655,421,0
1728464236974244000,2517,523,610,736,341,0
1728464236975086000,2464,267,923,786,255,123
1728464236975928000,2382,71,1258,818,170,185
1728464236976770000,1974,2,1607,833,81,282
1728464236977612000,1711,0,1935,805,18,338
1728464236978454000,1477,25,2177,743,0,357
1728464236979296000,1140,133,2551,657,0,476
1728464236980138000,824,334,2657,537,0,599
1728464236980980000,481,608,2668,440,5,741
1728464236981822000,218,916,2632,331,80,794
1728464236982664000,23,1248,2529,234,141,823
1728464236983506000,0,1547,2119,134,226,812
1728464236984362000,0,1848,1827,64,325,785
1728464236985204000,0,2088,1506,2,418,717
1728464236986046000,119,2641,1149,0,485,626
1728464236986888000,341,2856,802,0,576,522
1728464236987730000,618,2920,474,5,641,427
1728464236988572000,937,2767,201,82,700,299
1728464236989414000,1255,2487,20,138,617,203
1728464236990256000,1555,1968,0,231,607,100
1728464236991098000,1847,1728,0,359,621,31
1728464236991940000,2232,1434,1,469,565,0
1728464236992782000,2435,1081,153,580,495,0
1728464236993624000,2508,750,394,674,401,0
1728464236994466000,2516,463,693,746,320,8
1728464236995308000,2482,213,1021,837,225,86
1728464236996150000,2307,25,1364,873,137,162
1728464236996992000,1880,0,1714,868,58,267
1728464236997837000,1620,2,2012,814,0,376
1728464236998679000,1249,0,2489,764,0,525
1728464236999520000,922,157,2616,677,0,620
1728464237000362000,637,386,2687,559,0,694
1728464237001204000,405,681,2663,397,21,764
1728464237002046000,160,1003,2599,309,87,804
1728464237002888000,0,1323,2480,210,178,815
1728464237003730000,0,1638,2044,111,265,813
1728464237004572000,0,1919,1743,49,342,761
1728464237005414000,0,2418,1420,0,426,696
1728464237006256000,169,2739,1058,0,514,617
1728464237007098000,402,2913,709,0,592,505
1728464237007940000,679,2916,411,20,645,401
1728464237008782000,993,2737,220,77,693,303
1728464237009624000,1332,2438,46,170,684,165
1728464237010466000,1621,1953,43,278,653,101
1728464237011316000,1905,1641,9,385,608,21
1728464237012158000,2348,1329,18,493,541,0
1728464237012999000,2454,990,209,604,466,0
1728464237013841000,2520,679,472,696,386,0
1728464237014683000,2523,383,781,770,306,21
1728464237015525000,2434,149,1091,821,215,89
1728464237016367000,2304,0,1452,823,117,178
1728464237017209000,1833,16,1785,817,42,282
1728464237018051000,1541,0,2079,781,2,388
1728464237018892000,1237,111,2487,706,0,453
1728464237019734000,895,324,2616,613,0,576
1728464237020576000,603,544,2663,514,1,678
1728464237021418000,340,762,2651,377,42,770
1728464237022260000,114,1096,2579,284,113,810
1728464237023102000,0,1418,2442,181,192,824
1728464237023944000,0,1717,1965,88,279,804
1728464237024793000,0,1980,1659,29,356,747
1728464237025635000,16,2496,1327,0,448,678
1728464237026477000,221,2792,965,2,538,583
1728464237027319000,480,2919,645,0,602,474
1728464237028161000,775,2885,335,36,618,372
1728464237029003000,1141,2644,90,104,637,261
1728464237029845000,1530,2283,37,216,634,139
1728464237030687000,1781,1829,58,320,618,58
1728464237031529000,1976,1568,0,419,606,13
1728464237032370000,2382,1250,58,516,526,0
1728464237033212000,2476,911,267,628,448,0
1728464237034054000,2528,589,533,721,363,0
1728464237034896000,2499,314,855,775,273,48
1728464237035738000,2374,101,1186,856,185,117
1728464237036580000,2147,0,1533,861,93,218
1728464237037422000,1754,2,1866,824,25,330
1728464237038275000,1455,2,2157,773,0,434
1728464237039117000,1111,73,2553,707,0,533
1728464237039959000,777,264,2656,593,0,638
1728464237040801000,521,538,2672,450,0,724
1728464237041643000,273,846,2641,352,58,784
1728464237042485000,65,1184,2556,250,126,827
1728464237043327000,0,1491,2240,165,218,810
1728464237044169000,0,1784,1902,82,303,792
1728464237045011000,0,2040,1584,10,386,741
1728464237045853000,81,2606,1248,0,466,652
1728464237046695000,269,2845,885,0,561,555
1728464237047537000,546,2938,548,0,627,459
1728464237048379000,854,2864,341,40,686,354
1728464237049221000,1169,2608,98,127,665,338
1728464237050063000,1487,2058,0,226,660,210
1728464237050905000,1786,1788,0,338,644,75
1728464237051877000,2017,1489,5,454,581,0
1728464237052718000,2406,1159,105,548,509,0
1728464237053560000,2500,832,330,648,421,0
1728464237054402000,2526,527,618,738,341,0
1728464237055244000,2472,265,926,788,254,64
1728464237056086000,2375,64,1273,824,161,125
1728464237056928000,1960,16,1615,827,81,230
1728464237057770000,1700,13,1925,797,18,341
1728464237058611000,1403,0,2191,738,0,394
1728464237059453000,1103,101,2549,657,0,496
1728464237060295000,761,425,2653,543,0,622
1728464237061137000,458,618,2656,428,13,752
1728464237061979000,217,927,2625,332,77,788
1728464237062821000,23,1248,2519,242,151,818
1728464237063663000,0,1564,2124,129,233,826
1728464237064504000,0,1859,1825,64,324,783
1728464237065231000,0,2096,1504,5,413,704
1728464237066072000,125,2661,1147,0,500,628
1728464237066914000,351,2880,796,0,576,526
1728464237067756000,604,2924,482,2,632,421
1728464237068598000,956,2767,199,79,697,286
1728464237069440000,1290,2480,18,154,597,199
1728464237070282000,1561,1963,5,244,612,97
1728464237071124000,1848,1722,5,365,631,36
1728464237071966000,2307,1426,0,474,564,0
1728464237072808000,2440,1088,160,578,496,0
1728464237073650000,2507,741,398,684,405,0
1728464237074492000,2515,449,695,744,309,14
1728464237075334000,2498,199,1033,803,224,84
1728464237076176000,2304,23,1370,868,143,175
1728464237077018000,1880,5,1720,868,47,269
1728464237077860000,1602,0,2030,814,4,378
1728464237078705000,1228,0,2473,787,0,525
1728464237079547000,924,148,2617,669,0,618
1728464237080389000,610,395,2682,554,0,712
1728464237081231000,394,683,2671,413,30,756
1728464237082073000,158,1008,2593,298,89,807
1728464237082915000,0,1346,2486,206,171,814
1728464237083757000,0,1634,2040,118,272,810
1728464237084599000,0,1918,1743,48,347,767
1728464237085441000,0,2430,1410,0,434,698
1728464237086283000,160,2752,1056,0,518,614
1728464237087125000,407,2916,704,0,595,505
1728464237087967000,696,2915,398,21,644,388
1728464237088809000,989,2721,241,78,675,298
1728464237089651000,1335,2412,64,165,709,200
1728464237090493000,1639,1934,68,276,692,93
1728464237091335000,1908,1636,0,395,612,17
1728464237092194000,2342,1333,20,485,543,0
1728464237093036000,2460,993,226,602,459,0
1728464237093878000,2520,676,477,704,382,0
1728464237094720000,2519,378,781,767,306,29
1728464237095562000,2429,153,1103,817,204,164
1728464237096404000,2293,0,1461,832,118,237
1728464237097246000,1836,9,1784,818,43,290
1728464237098088000,1559,2,2086,776,0,394
1728464237098930000,1300,52,2496,694,0,505
1728464237099771000,960,241,2607,596,0,554
1728464237100613000,661,491,2635,485,0,623
1728464237101455000,328,767,2656,378,44,770
1728464237102297000,103,1088,2579,282,109,812
1728464237103139000,0,1419,2442,176,192,826
1728464237103981000,0,1726,1961,90,287,800
1728464237104823000,0,1992,1654,29,370,760
1728464237105663000,50,2525,1301,0,463,664
1728464237106505000,242,2803,960,2,540,570
1728464237107347000,481,2925,619,0,612,468
1728464237108189000,780,2872,322,32,682,370
1728464237109031000,1103,2613,93,132,714,261
1728464237109873000,1439,2265,5,217,593,145
1728464237110715000,1736,1808,0,320,579,53
1728464237111557000,1978,1558,2,421,588,5
1728464237112398000,2370,1238,68,523,522,0
1728464237113240000,2496,893,276,639,448,0
1728464237114082000,2524,585,553,719,353,0
1728464237114924000,2488,321,879,781,273,50
1728464237115766000,2444,101,1202,818,178,133
1728464237116608000,2191,8,1556,825,90,224
1728464237117449000,1817,0,1879,815,23,320
1728464237118291000,1521,0,2168,761,0,440
1728464237119139000,1248,65,2572,678,0,538
1728464237119981000,917,282,2666,576,0,642
