timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464613767619000,1975,1568,2,1237,1457,21
1728464613768461000,2380,1236,66,1445,1238,0
1728464613769303000,2480,898,266,1653,998,0
1728464613770146000,2523,597,557,1830,773,64
1728464613770989000,2480,314,869,2202,576,269
1728464613771832000,2377,106,1223,2348,386,538
1728464613772674000,2138,5,1568,2366,224,840
1728464613773516000,1755,4,1888,2279,69,1122
1728464613774360000,1418,0,2175,1834,0,1358
1728464613775202000,1107,64,2529,1472,0,1565
1728464613776044000,796,285,2624,1200,0,1783
1728464613776887000,536,545,2667,962,106,1984
1728464613777730000,273,855,2644,732,309,2092
1728464613778573000,64,1176,2543,543,540,2359
1728464613779415000,0,1497,2217,338,770,2343
1728464613780257000,0,1799,1889,149,985,2039
1728464613781099000,0,2043,1569,11,1175,1823
1728464613781941000,79,2603,1218,0,1355,1523
1728464613782783000,294,2853,845,0,1527,1241
1728464613783625000,551,2937,523,37,1661,956
1728464613784468000,869,2825,210,249,1771,772
1728464613785311000,1244,2577,47,525,1765,424
1728464613786154000,1473,2181,0,835,1743,242
1728464613786997000,1799,1776,4,1088,1604,98
1728464613787842000,2022,1472,0,1311,1400,0
1728464613788684000,2404,1141,113,1500,1167,4
1728464613789526000,2496,813,349,1703,919,0
1728464613790369000,2531,496,626,1879,719,98
1728464613791212000,2478,235,965,2259,552,327
1728464613792055000,2369,42,1308,2335,340,625
1728464613792897000,1959,2,1664,2327,155,905
1728464613793739000,1708,0,1976,2219,42,1173
1728464613794581000,1505,0,2221,1739,0,1411
1728464613795423000,1175,114,2611,1461,0,1623
1728464613796265000,839,320,2680,1167,0,1848
1728464613797108000,458,624,2668,891,138,2006
1728464613797951000,212,939,2624,678,368,2288
1728464613798794000,23,1294,2520,473,601,2371
1728464613799636000,0,1582,2102,277,847,2328
1728464613800478000,0,1872,1810,129,1038,1992
1728464613801334000,0,2213,1475,0,1220,1741
1728464613802176000,130,2685,1108,0,1393,1472
1728464613803018000,361,2894,787,0,1568,1166
1728464613803861000,612,2954,474,84,1674,893
1728464613804704000,940,2759,299,320,1762,666
1728464613805547000,1273,2496,85,608,1804,433
1728464613806389000,1583,1976,7,899,1706,234
1728464613807232000,1858,1690,13,1151,1554,69
1728464613808074000,2304,1390,0,1358,1339,8
1728464613808916000,2435,1058,170,1562,1121,0
1728464613809758000,2511,720,409,1768,877,0
1728464613810601000,2522,434,711,1910,668,142
1728464613811444000,2451,282,1044,2290,479,397
1728464613812286000,2328,85,1393,2343,289,679
1728464613813128000,1896,36,1731,2311,137,977
1728464613813970000,1650,58,2012,1925,84,1228
1728464613814820000,1325,69,2480,1652,66,1456
1728464613815662000,990,90,2589,1350,69,1691
1728464613816504000,666,416,2664,1081,25,1897
1728464613817347000,389,712,2659,826,197,2056
1728464613818190000,164,1041,2608,617,437,2343
1728464613819033000,0,1367,2481,431,667,2360
1728464613819875000,0,1665,2037,224,882,2271
1728464613820717000,0,1933,1735,85,1080,1910
1728464613821559000,11,2436,1393,0,1277,1663
1728464613822401000,185,2723,1039,5,1441,1367
1728464613823243000,430,2912,696,0,1610,1094
1728464613824086000,653,2893,399,196,1692,849
1728464613824929000,994,2697,143,348,1761,593
1728464613825772000,1338,2372,0,642,1753,375
1728464613826614000,1653,1900,0,967,1681,177
1728464613827456000,1932,1608,0,1205,1504,39
1728464613828310000,2341,1300,30,1412,1280,0
1728464613829152000,2460,952,226,1612,1041,0
1728464613829995000,2524,640,481,1807,810,21
1728464613830837000,2503,352,885,1965,626,217
1728464613831680000,2421,146,1209,2317,423,488
1728464613832522000,2282,0,1530,2344,249,778
1728464613833365000,1821,10,1804,2280,93,1131
1728464613834207000,1535,0,2010,1835,14,1386
1728464613835049000,1226,31,2446,1583,9,1608
1728464613835891000,889,240,2569,1277,0,1823
1728464613836733000,581,497,2679,1009,71,1950
1728464613837576000,320,796,2652,762,250,2077
1728464613838418000,97,1123,2582,576,490,2362
1728464613839260000,0,1450,2435,374,722,2366
1728464613840102000,0,1742,1957,194,946,2083
1728464613840945000,0,1999,1624,52,1143,1851
1728464613841780000,64,2529,1296,0,1313,1581
1728464613842622000,239,2818,942,0,1493,1304
1728464613843464000,530,2983,580,0,1700,987
1728464613844307000,798,2840,324,233,1784,750
1728464613845150000,1154,2616,98,466,1717,535
1728464613845993000,1465,2256,10,752,1753,312
1728464613846836000,1735,1836,2,1024,1628,133
1728464613847678000,1984,1535,0,1264,1444,2
1728464613848519000,2387,1210,71,1464,1219,0
1728464613849361000,2489,875,292,1657,978,0
1728464613850203000,2480,557,577,1895,741,79
1728464613851046000,2471,301,908,2244,548,292
1728464613851889000,2381,97,1261,2321,379,570
1728464613852731000,2097,16,1600,2340,201,851
1728464613853573000,1708,5,1902,2231,68,1130
1728464613854415000,1418,0,2145,1751,0,1387
1728464613855272000,1095,85,2540,1478,0,1625
1728464613856114000,811,288,2647,1221,0,1812
1728464613856957000,516,566,2682,944,117,1991
1728464613857800000,249,874,2650,718,320,2107
1728464613858643000,57,1208,2547,518,557,2361
1728464613859485000,0,1525,2173,324,789,2342
1728464613860327000,0,1818,1862,138,1008,2019
1728464613861169000,0,2053,1545,10,1188,1797
1728464613862011000,94,2616,1191,0,1367,1511
1728464613862853000,293,2869,816,0,1535,1228
1728464613863695000,576,2931,467,43,1658,1016
1728464613864538000,924,2837,213,253,1754,602
1728464613865381000,1252,2552,26,553,1784,411
1728464613866223000,1526,2036,5,837,1729,261
1728464613867066000,1813,1760,5,1095,1576,93
1728464613867908000,2035,1460,4,1321,1381,0
1728464613868768000,2413,1120,128,1509,1150,1
1728464613869610000,2501,781,363,1728,915,0
1728464613870453000,2520,474,655,1879,755,117
1728464613871296000,2469,239,993,2268,543,357
1728464613872138000,2352,34,1344,2350,320,638
1728464613872980000,1949,0,1674,2332,111,913
1728464613873822000,1670,0,1987,2162,5,1195
1728464613874664000,1487,0,2263,1721,0,1423
1728464613875506000,1088,125,2587,1440,0,1650
1728464613876348000,722,349,2652,1145,5,1861
1728464613877191000,448,647,2664,867,165,2017
1728464613878033000,205,963,2624,663,392,2321
1728464613878875000,5,1302,2510,466,610,2362
1728464613879717000,0,1602,2091,266,850,2336
1728464613880559000,0,1889,1775,109,1055,1971
1728464613881401000,0,2355,1459,0,1238,1716
1728464613882244000,138,2682,1096,1,1406,1446
1728464613883086000,312,2886,778,10,1568,1138
1728464613883928000,612,2922,448,52,1681,846
1728464613884771000,957,2768,207,320,1756,661
1728464613885614000,1306,2459,8,638,1782,418
1728464613886457000,1600,1951,0,915,1692,213
1728464613887299000,1879,1671,0,1169,1537,53
1728464613888141000,2317,1365,0,1375,1319,4
1728464613888983000,2444,1027,183,1569,1084,0
1728464613889825000,2508,694,489,1767,849,1
1728464613890668000,2515,418,726,1914,649,242
1728464613891511000,2437,180,1076,2297,457,465
1728464613892353000,2324,5,1429,2343,276,698
1728464613893195000,1905,10,1725,2297,105,946
1728464613894037000,1584,108,2021,1908,32,1216
1728464613894879000,1309,10,2464,1639,0,1436
1728464613895729000,952,192,2619,1355,0,1720
1728464613896571000,642,448,2662,1055,50,1919
1728464613897414000,373,734,2661,812,232,2063
1728464613898257000,144,1061,2588,600,456,2349
1728464613899099000,0,1401,2467,405,680,2368
1728464613899941000,0,1673,2008,226,907,2164
1728464613900783000,0,1943,1697,75,1093,1889
1728464613901625000,18,2458,1371,0,1282,1646
1728464613902467000,194,2777,994,0,1476,1373
1728464613903309000,462,2895,666,0,1538,1046
1728464613904152000,743,2885,369,157,1661,805
1728464613904995000,1141,2695,149,426,1757,570
1728464613905838000,1400,2364,0,706,1775,362
1728464613906681000,1688,1886,2,992,1670,160
1728464613907523000,1941,1585,0,1237,1485,32
1728464613908365000,2350,1268,49,1424,1258,0
1728464613909219000,2469,945,239,1632,1029,0
1728464613910062000,2516,617,499,1829,805,45
1728464613910905000,2488,348,826,1996,599,234
1728464613911748000,2405,127,1165,2317,419,502
1728464613912590000,2271,49,1521,2337,226,783
1728464613913432000,1784,2,1870,2255,96,1072
1728464613914274000,1486,0,2216,1810,0,1332
1728464613915116000,1184,58,2530,1560,0,1560
1728464613915958000,868,250,2619,1265,0,1767
1728464613916800000,564,521,2663,992,87,1948
1728464613917643000,302,832,2653,750,278,2079
1728464613918485000,90,1162,2574,554,497,2360
1728464613919327000,0,1465,2328,354,759,2352
1728464613920169000,0,1763,1908,180,960,2055
1728464613921011000,0,2020,1603,36,1152,1836
1728464613921853000,58,2584,1266,0,1331,1567
1728464613922701000,313,2849,880,0,1490,1216
1728464613923543000,549,2925,560,32,1636,922
1728464613924386000,816,2945,265,237,1743,714
1728464613925229000,1156,2613,79,498,1787,521
1728464613926072000,1470,2150,13,796,1742,297
1728464613926914000,1752,1803,6,1060,1621,121
1728464613927756000,2008,1512,1,1282,1422,14
1728464613928598000,2392,1185,87,1478,1208,0
1728464613929440000,2488,821,301,1691,949,0
1728464613930283000,2521,527,589,1852,717,82
1728464613931126000,2551,283,909,2241,541,314
1728464613931969000,2425,81,1266,2338,368,576
1728464613932811000,2051,4,1612,2362,173,872
1728464613933653000,1610,0,1906,2280,47,1186
1728464613934495000,1324,0,2165,1833,0,1421
1728464613935337000,1095,85,2555,1500,0,1607
1728464613936184000,779,309,2649,1201,0,1823
1728464613937026000,490,586,2671,922,133,1994
1728464613937869000,241,910,2627,696,330,2126
1728464613938711000,32,1232,2541,505,566,2369
1728464613939553000,0,1547,2147,297,818,2339
1728464613940395000,0,1843,1845,138,1013,2004
1728464613941237000,0,2058,1529,11,1200,1776
1728464613942079000,98,2656,1174,0,1368,1507
1728464613942921000,289,2903,836,0,1543,1169
1728464613943763000,577,2957,511,58,1667,902
1728464613944606000,911,2803,306,288,1769,674
1728464613945449000,1244,2535,26,576,1791,455
1728464613946291000,1544,2014,18,856,1720,240
1728464613947134000,1824,1729,0,1116,1573,82
1728464613947976000,2075,1432,0,1338,1360,0
1728464613948818000,2419,1097,133,1538,1140,21
1728464613949670000,2500,761,356,1728,895,29
1728464613950513000,2520,473,672,1890,682,114
1728464613951356000,2457,269,1009,2286,495,357
1728464613952199000,2386,92,1355,2338,322,618
1728464613953041000,1946,0,1696,2302,232,945
1728464613953883000,1621,0,1993,2053,106,1201
1728464613954725000,1336,0,2449,1711,0,1452
1728464613955567000,1013,145,2595,1408,0,1671
1728464613956409000,696,393,2657,1120,25,1876
1728464613957252000,432,673,2661,853,201,2036
1728464613958095000,170,993,2617,647,395,2343
1728464613958938000,4,1324,2496,448,637,2361
1728464613959780000,0,1622,2065,264,864,2294
1728464613960622000,0,1897,1759,123,1067,1934
1728464613961464000,0,2386,1435,0,1239,1715
1728464613962306000,202,2695,1055,46,1419,1412
1728464613963158000,290,2898,700,56,1583,1142
1728464613964001000,609,2915,441,170,1689,904
1728464613964844000,1000,2757,165,352,1775,625
1728464613965687000,1325,2439,0,649,1775,394
1728464613966529000,1634,1939,0,935,1695,199
1728464613967371000,1900,1655,0,1187,1511,56
1728464613968213000,2336,1344,16,1387,1310,4
1728464613969055000,2446,1010,218,1582,1066,6
1728464613969897000,2515,681,541,1777,842,13
1728464613970740000,2503,404,810,1917,636,203
1728464613971583000,2434,171,1102,2304,448,478
1728464613972425000,2314,0,1396,2344,279,802
1728464613973267000,1856,2,1742,2298,139,1074
1728464613974109000,1628,26,2033,1878,20,1197
1728464613974951000,1256,27,2508,1622,0,1516
1728464613975793000,925,201,2619,1334,0,1736
1728464613976651000,624,455,2663,1049,71,1926
1728464613977494000,352,757,2663,801,242,2075
1728464613978336000,125,1089,2579,591,469,2363
1728464613979178000,0,1393,2455,393,705,2353
1728464613980020000,0,1697,1984,219,933,2115
1728464613980863000,0,1975,1668,66,1108,1898
1728464613981705000,14,2471,1333,0,1323,1633
1728464613982547000,215,2765,977,0,1488,1309
1728464613983389000,480,2883,633,0,1546,1016
1728464613984232000,849,2881,338,182,1720,784
1728464613985075000,1091,2671,106,441,1783,564
1728464613985918000,1422,2318,8,736,1768,344
1728464613986761000,1697,1860,14,1013,1645,149
1728464613987603000,1961,1564,0,1245,1472,26
1728464613988444000,2343,1242,53,1464,1239,1
1728464613989286000,2438,907,266,1689,996,0
1728464613990127000,2498,588,543,1857,776,64
1728464613990970000,2481,331,853,2196,583,247
1728464613991813000,2400,143,1201,2312,397,541
1728464613992655000,2216,64,1570,2330,220,812
1728464613993497000,1752,46,1904,2247,93,1116
1728464613994338000,1486,0,2152,1819,0,1347
1728464613995180000,1167,66,2531,1543,0,1562
1728464613996022000,846,268,2633,1243,0,1790
1728464613996865000,546,538,2668,964,98,1959
1728464613997708000,282,837,2636,743,290,2086
1728464613998550000,76,1181,2556,532,527,2353
1728464613999392000,0,1508,2257,345,769,2348
1728464614000234000,0,1791,1902,165,981,2042
1728464614001077000,0,2038,1571,32,1160,1835
1728464614001919000,64,2574,1170,0,1344,1642
1728464614002761000,269,2840,855,0,1540,1319
1728464614003611000,570,2938,523,34,1666,994
1728464614004454000,853,2844,283,244,1749,727
1728464614005297000,1179,2584,71,535,1788,504
1728464614006139000,1487,2080,5,805,1735,293
1728464614006982000,1773,1787,8,1080,1607,116
1728464614007824000,2016,1484,0,1296,1415,0
1728464614008666000,2405,1131,96,1498,1240,0
1728464614009508000,2488,794,321,1699,998,0
1728464614010351000,2518,504,623,1857,750,90
1728464614011194000,2476,250,945,2265,524,312
1728464614012036000,2359,32,1283,2328,303,591
1728464614012878000,2064,0,1637,2332,133,885
1728464614013720000,1806,0,1970,2211,43,1164
1728464614014562000,1402,0,2184,1759,0,1406
1728464614015404000,1069,109,2573,1464,0,1628
1728464614016246000,762,342,2656,1164,4,1843
1728464614017107000,480,626,2670,898,156,1999
1728464614017949000,219,934,2624,689,350,2214
1728464614018792000,9,1266,2528,488,582,2354
1728464614019634000,0,1567,2120,296,834,2311
1728464614020476000,0,1856,1821,129,1015,1999
1728464614021318000,0,2123,1507,0,1212,1767
1728464614022160000,78,2676,1133,0,1383,1501
1728464614023002000,301,2887,798,0,1561,1195
1728464614023844000,621,2927,477,79,1685,905
1728464614024687000,939,2793,218,320,1761,659
1728464614025530000,1268,2501,20,601,1783,448
1728464614026373000,1567,1985,4,890,1719,226
1728464614027215000,1841,1695,0,1149,1569,73
1728464614028057000,2197,1404,0,1351,1357,47
1728464614028899000,2421,1071,138,1545,1115,58
1728464614029741000,2514,738,378,1738,894,30
1728464614030582000,2512,448,684,1910,680,161
1728464614031425000,2460,202,993,2277,482,320
1728464614032268000,2319,125,1361,2357,320,633
1728464614033110000,1932,79,1717,2344,145,960
1728464614033953000,1629,1,2020,2016,29,1231
1728464614034795000,1309,0,2471,1680,0,1473
1728464614035637000,994,162,2594,1384,0,1688
1728464614036479000,681,401,2660,1100,33,1884
1728464614037322000,400,693,2663,839,194,2045
1728464614038165000,177,1010,2599,636,406,2343
1728464614039007000,0,1335,2496,436,650,2368
1728464614039849000,0,1653,2049,242,866,2255
1728464614040692000,0,1919,1763,98,1070,1954
1728464614041534000,71,2406,1414,0,1219,1686
1728464614042376000,292,2723,1069,0,1406,1378
1728464614043218000,497,2892,740,10,1566,1092
1728464614044065000,709,2922,402,136,1704,832
1728464614044908000,1033,2724,149,389,1777,601
1728464614045751000,1367,2407,0,681,1768,382
1728464614046594000,1650,1913,5,953,1675,185
1728464614047436000,1911,1633,0,1188,1505,50
1728464614048278000,2339,1321,23,1395,1295,0
1728464614049120000,2450,985,207,1594,1050,0
1728464614049963000,2520,661,487,1784,818,20
1728464614050806000,2498,390,854,1939,631,210
1728464614051649000,2426,178,1195,2312,430,448
1728464614052491000,2298,0,1534,2350,245,850
1728464614053333000,1827,10,1770,2288,98,1114
1728464614054175000,1539,0,2102,1863,5,1300
1728464614055017000,1223,29,2503,1600,0,1521
1728464614055859000,910,228,2624,1306,0,1738
1728464614056701000,604,473,2665,1027,74,1933
1728464614057654000,338,779,2656,783,252,2072
1728464614058496000,106,1102,2575,588,480,2342
1728464614059338000,0,1432,2432,383,725,2355
1728464614060180000,0,1736,1937,199,938,2103
1728464614061022000,11,2080,1632,82,1146,1856
1728464614061864000,58,2584,1312,22,1314,1579
1728464614062706000,264,2851,939,0,1504,1282
1728464614063548000,485,2944,607,0,1637,1031
1728464614064391000,793,2880,327,197,1736,769
1728464614065234000,1116,2656,98,456,1772,543
1728464614066077000,1436,2279,8,749,1754,323
1728464614066919000,1728,1840,2,1018,1637,138
1728464614067761000,2055,1543,0,1251,1439,5
1728464614068603000,2429,1216,67,1460,1205,0
1728464614069445000,2539,884,282,1660,968,0
1728464614070287000,2556,567,558,1833,767,54
1728464614071041000,2415,310,877,2272,558,320
1728464614071884000,2368,90,1268,2349,377,537
1728464614072726000,2123,10,1584,2286,196,834
1728464614073569000,1766,0,1906,2259,87,1120
1728464614074411000,1458,0,2154,1806,0,1368
1728464614075253000,1146,79,2552,1524,0,1583
1728464614076095000,813,288,2639,1231,0,1802
1728464614076937000,538,549,2674,949,117,1980
1728464614077780000,260,869,2647,723,312,2085
1728464614078623000,55,1193,2552,517,548,2370
1728464614079465000,0,1518,2190,340,790,2338
1728464614080307000,0,1812,1879,142,994,2037
1728464614081150000,0,2047,1456,5,1171,1908
1728464614081992000,55,2638,1259,0,1368,1523
1728464614082834000,287,2861,797,0,1530,1319
1728464614083676000,562,2943,529,54,1669,941
1728464614084539000,882,2831,258,267,1756,708
1728464614085382000,1204,2569,58,544,1781,494
1728464614086225000,1520,2038,5,826,1731,272
1728464614087068000,1795,1772,8,1095,1596,105
1728464614087910000,2032,1505,0,1305,1393,0
1728464614088752000,2411,1172,114,1514,1154,0
1728464614089594000,2488,818,353,1711,941,0
1728464614090437000,2511,442,639,1876,757,94
1728464614091280000,2492,203,967,2273,443,327
1728464614092123000,2485,18,1328,2342,287,621
1728464614092966000,1995,0,1687,2333,161,922
1728464614093808000,1680,2,1975,2163,52,1189
1728464614094650000,1373,5,2233,1732,2,1427
1728464614095492000,1058,130,2571,1435,2,1644
1728464614096334000,739,360,2657,1145,2,1855
1728464614097177000,432,631,2687,882,157,2018
1728464614098017000,194,953,2624,646,362,2223
1728464614098860000,0,1295,2519,456,613,2368
1728464614099702000,0,1596,2087,261,833,2343
1728464614100544000,0,1933,1840,92,1035,1993
1728464614101386000,0,2352,1508,0,1230,1735
1728464614102228000,112,2735,1122,0,1406,1420
1728464614103071000,355,2897,767,0,1573,1153
1728464614103913000,650,2928,455,94,1683,885
1728464614104756000,979,2765,197,349,1767,642
1728464614105599000,1301,2461,17,629,1777,421
1728464614106441000,1589,1963,4,901,1708,217
1728464614107283000,1870,1682,0,1153,1548,106
1728464614108125000,2303,1375,0,1364,1328,0
1728464614108967000,2447,1033,155,1572,1101,0
1728464614109809000,2523,708,402,1768,870,0
1728464614110652000,2509,500,698,1937,673,114
1728464614111503000,2471,241,1052,2300,442,383
1728464614112345000,2311,0,1416,2338,356,706
1728464614113187000,1888,13,1759,2308,125,999
1728464614114029000,1604,5,2039,1921,38,1261
1728464614114871000,1286,4,2482,1658,0,1488
1728464614115713000,965,185,2606,1358,0,1699
1728464614116555000,644,429,2663,1070,42,1905
1728464614117398000,394,716,2665,814,197,2047
1728464614118241000,142,1041,2607,612,431,2343
1728464614119084000,0,1384,2483,413,668,2372
1728464614119926000,10,1679,2034,231,896,2264
1728464614120769000,0,1944,1698,134,1088,1955
1728464614121611000,0,2458,1368,41,1258,1690
1728464614122453000,133,2752,1007,45,1447,1392
1728464614123295000,437,2928,677,0,1613,1069
1728464614124137000,730,2898,385,158,1712,815
1728464614124994000,1066,2700,148,410,1765,590
1728464614125837000,1380,2366,0,698,1764,371
1728464614126680000,1679,1888,2,974,1672,170
1728464614127522000,1928,1602,78,1216,1496,39
1728464614128364000,2352,1285,90,1413,1271,1
1728464614129206000,2467,952,268,1624,1034,2
1728464614130048000,2510,631,546,1808,832,31
1728464614130891000,2503,338,712,1984,586,301
1728464614131734000,2413,111,1109,2308,434,562
1728464614132576000,2288,0,1510,2344,240,786
1728464614133418000,1810,0,1846,2279,92,1072
1728464614134260000,1512,0,2112,1833,3,1324
1728464614135102000,1205,58,2513,1569,0,1543
1728464614135944000,882,239,2629,1285,0,1761
1728464614136787000,581,501,2681,1005,77,1944
1728464614137630000,321,774,2658,767,265,2082
1728464614138459000,74,1111,2572,563,498,2335
1728464614139301000,0,1455,2422,373,730,2363
1728464614140143000,2,1701,1945,192,922,2071
1728464614140986000,0,1975,1617,39,1088,1831
1728464614141828000,71,2521,1250,0,1278,1554
1728464614142670000,249,2832,922,0,1500,1288
1728464614143512000,508,2940,601,17,1647,997
1728464614144355000,816,2868,309,214,1728,749
1728464614145198000,1148,2628,93,483,1779,527
1728464614146040000,1462,2230,13,771,1758,311
1728464614146883000,1706,1823,13,1080,1619,121
1728464614147725000,1984,1527,0,1299,1429,14
1728464614148567000,2379,1198,83,1504,1204,0
1728464614149409000,2478,864,299,1707,972,0
1728464614150251000,2497,553,581,1793,738,64
1728464614151094000,2468,292,896,2213,546,298
1728464614151958000,2372,112,1280,2320,359,597
1728464614152800000,2068,14,1609,2341,186,858
1728464614153642000,1737,0,1918,2247,69,1148
1728464614154484000,1438,0,2163,1775,0,1385
1728464614155326000,1110,92,2551,1504,0,1604
1728464614156168000,796,301,2638,1208,0,1816
1728464614157011000,503,565,2672,927,125,1985
1728464614157853000,242,889,2625,704,334,2112
1728464614158696000,46,1227,2528,517,556,2359
1728464614159538000,0,1534,2123,321,800,2371
1728464614160380000,0,1813,1778,133,1015,2095
1728464614161222000,0,2079,1481,9,1240,1837
1728464614162064000,101,2634,1141,5,1375,1528
1728464614162906000,314,2868,821,0,1548,1200
1728464614163748000,587,2935,511,66,1672,936
1728464614164591000,913,2816,245,282,1754,694
1728464614165442000,1223,2541,46,557,1777,469
1728464614166285000,1533,2017,4,843,1721,260
1728464614167128000,1818,1712,0,1112,1632,83
1728464614167970000,2047,1419,0,1322,1406,0
1728464614168812000,2417,1091,130,1523,1168,0
1728464614169654000,2481,706,357,1740,960,0
1728464614170497000,2540,441,658,1905,710,114
1728464614171340000,2456,181,1016,2280,450,365
1728464614172183000,2360,45,1367,2342,314,654
1728464614173025000,1929,9,1706,2331,153,950
1728464614173867000,1665,0,1989,2084,53,1216
1728464614174709000,1351,1,2336,1717,0,1443
1728464614175551000,1011,139,2591,1429,0,1656
1728464614176393000,714,372,2668,1129,11,1879
1728464614177236000,423,651,2679,877,192,2032
1728464614178079000,176,984,2616,641,389,2334
1728464614178933000,0,1318,2509,442,622,2383
1728464614179775000,0,1609,2076,218,858,2343
1728464614180618000,0,1909,1770,73,1061,1994
1728464614181460000,0,2411,1451,0,1250,1728
1728464614182302000,155,2724,1075,0,1424,1436
1728464614183144000,381,2915,736,0,1592,1128
1728464614183987000,669,2918,421,119,1698,858
1728464614184830000,994,2760,185,368,1766,628
1728464614185673000,1326,2456,4,636,1782,418
1728464614186515000,1614,1943,0,922,1694,247
1728464614187357000,1884,1661,0,1187,1529,109
1728464614188199000,2323,1344,0,1382,1304,27
1728464614189041000,2449,1009,174,1581,1084,32
1728464614189884000,2576,704,401,1763,855,0
1728464614190727000,2528,402,725,1924,630,130
1728464614191570000,2439,249,1097,2325,453,427
1728464614192429000,2321,6,1455,2353,276,725
1728464614193271000,1858,6,1783,2297,117,1025
1728464614194113000,1579,1,2068,1880,10,1277
1728464614194955000,1265,21,2497,1635,0,1506
1728464614195797000,944,201,2608,1338,0,1728
1728464614196639000,639,437,2666,1048,52,1907
1728464614197482000,366,741,2659,801,222,2065
1728464614198325000,136,1071,2581,601,444,2348
1728464614199167000,21,1381,2463,402,671,2360
1728464614200009000,104,1659,2009,215,875,2175
1728464614200851000,57,1973,1749,74,1090,1903
1728464614201693000,57,2488,1344,0,1288,1647
1728464614202535000,209,2785,986,0,1484,1337
1728464614203377000,454,2928,649,0,1621,1049
1728464614204220000,757,2887,361,176,1709,789
1728464614205063000,1088,2669,121,445,1780,576
1728464614205906000,1410,2336,8,724,1760,349
1728464614206748000,1681,1863,4,992,1652,158
1728464614207590000,1940,1578,5,1230,1468,34
1728464614208432000,2359,1260,49,1436,1251,0
1728464614209274000,2458,965,261,1632,1022,0
1728464614210116000,2509,618,507,1802,779,30
1728464614210959000,2504,327,914,2046,632,274
1728464614211802000,2423,116,1184,2326,407,511
1728464614212644000,2263,5,1535,2363,228,808
1728464614213486000,1792,1,1858,2263,85,1096
1728464614214328000,1489,0,2127,1815,0,1344
1728464614215170000,1174,64,2520,1554,0,1560
1728464614216012000,870,266,2616,1252,0,1776
1728464614216854000,564,526,2670,975,102,1955
1728464614217697000,306,837,2640,730,274,2088
1728464614218539000,37,1168,2580,552,506,2368
1728464614219385000,0,1584,2332,380,765,2339
1728464614220227000,10,1860,1909,207,975,2025
1728464614221070000,21,2055,1579,22,1255,1807
1728464614221912000,64,2584,1252,0,1328,1566
1728464614222754000,258,2836,903,0,1513,1264
1728464614223596000,540,2930,576,36,1650,981
1728464614224439000,847,2848,298,244,1744,736
1728464614225282000,1169,2600,74,511,1784,518
1728464614226125000,1557,2112,10,798,1728,293
1728464614226967000,1838,1784,1,1068,1598,117
1728464614227809000,2038,1483,0,1292,1412,0
1728464614228651000,2431,1153,85,1487,1183,2
1728464614229493000,2540,817,329,1678,922,0
1728464614230335000,2383,514,595,1940,717,122
1728464614231178000,2449,253,948,2284,525,328
1728464614232021000,2375,66,1285,2333,361,597
1728464614232869000,2008,18,1632,2328,184,899
1728464614233712000,1715,4,1940,2230,73,1161
1728464614234554000,1412,1,2169,1769,0,1397
1728464614235396000,1095,106,2566,1480,0,1619
1728464614236238000,763,331,2651,1181,2,1838
1728464614237081000,491,609,2675,907,144,1999
1728464614237924000,225,914,2639,693,341,2160
1728464614238767000,28,1272,2570,482,580,2371
1728464614239609000,0,1573,2199,290,835,2327
1728464614240451000,0,1864,1902,135,1002,2074
1728464614241293000,0,2079,1505,1,1200,1777
1728464614242135000,105,2656,1154,0,1385,1479
1728464614242978000,324,2881,807,0,1552,1180
1728464614243820000,609,2931,497,81,1672,886
1728464614244663000,926,2800,224,297,1756,673
1728464614245506000,1253,2535,25,581,1781,441
1728464614246354000,1560,2063,0,867,1727,232
1728464614247196000,1839,1781,0,1135,1558,74
1728464614248038000,2120,1450,0,1344,1370,0
1728464614248880000,2467,1144,130,1544,1122,0
1728464614249722000,2516,652,381,1728,975,0
1728464614250565000,2514,410,682,1920,709,139
1728464614251408000,2456,217,1037,2289,482,385
1728464614252250000,2339,29,1376,2345,314,674
1728464614253092000,1915,9,1720,2320,148,962
1728464614253934000,1635,0,2008,2012,45,1236
1728464614254776000,1324,5,2463,1693,0,1459
1728464614255618000,1008,153,2601,1403,0,1686
1728464614256460000,692,381,2656,1107,28,1869
1728464614257303000,412,698,2667,854,193,2040
1728464614258145000,146,1013,2611,639,399,2361
1728464614258987000,0,1330,2518,474,644,2368
1728464614259837000,0,1624,2068,296,869,2292
1728464614260679000,0,1928,1747,22,1070,1944
1728464614261521000,0,2417,1415,0,1260,1693
1728464614262363000,173,2734,1046,0,1451,1399
1728464614263205000,409,2908,707,0,1592,1097
1728464614264047000,700,2901,400,136,1701,837
1728464614264890000,1022,2739,154,372,1766,609
1728464614265733000,1333,2412,53,660,1767,394
1728464614266576000,1631,1924,64,940,1668,192
1728464614267418000,1904,1640,17,1191,1514,100
1728464614268260000,2337,1332,36,1392,1300,50
1728464614269102000,2449,1025,260,1587,1064,0
1728464614269944000,2520,660,379,1784,820,114
1728464614270787000,2521,405,745,1928,626,245
1728464614271630000,2444,150,1122,2316,449,466
1728464614272472000,2301,0,1479,2349,252,756
1728464614273321000,1840,0,1806,2295,107,1048
1728464614274163000,1553,0,2079,1861,9,1304
1728464614275005000,1231,28,2499,1614,0,1520
1728464614275847000,917,213,2624,1324,0,1729
