timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728461183583898000,341,772,43,20,25,11
1728461183584739000,448,722,0,21,21,18
1728461183585580000,549,629,0,20,18,6
1728461183586421000,649,538,0,20,23,64
1728461183587262000,736,525,2,18,21,1
1728461183588103000,768,296,71,23,47,8
1728461183588944000,833,213,166,29,5,17
1728461183589792000,738,122,289,64,16,0
1728461183590633000,731,50,377,11,18,5
1728461183591474000,685,0,480,14,11,74
1728461183592315000,606,0,608,25,20,20
1728461183593156000,504,0,693,21,21,28
1728461183593997000,399,26,777,26,25,29
1728461183594838000,296,84,825,26,28,21
1728461183595680000,196,169,849,23,36,29
1728461183596521000,101,269,837,29,20,16
1728461183597362000,33,377,789,23,13,9
1728461183598203000,0,484,727,20,25,23
1728461183599044000,0,555,628,16,0,11
1728461183599885000,97,658,552,32,0,21
1728461183600725000,0,744,445,85,8,53
1728461183601566000,69,797,306,21,23,16
1728461183602407000,160,815,199,23,20,17
1728461183603261000,260,797,106,21,21,9
1728461183604102000,365,767,31,21,21,14
1728461183604943000,480,702,0,23,29,10
1728461183605784000,545,606,0,53,21,34
1728461183606625000,645,506,0,9,10,17
1728461183607466000,725,399,105,23,17,13
1728461183608307000,775,293,84,17,15,36
1728461183609148000,822,250,178,37,13,0
1728461183609989000,789,68,290,17,0,11
1728461183610830000,747,20,380,94,10,42
1728461183611671000,666,0,522,18,18,28
1728461183612512000,583,0,624,20,17,23
1728461183613353000,482,0,721,23,26,13
1728461183614194000,393,23,784,23,34,23
1728461183615035000,260,100,836,21,21,17
1728461183615876000,165,181,857,22,4,9
1728461183616731000,74,288,837,17,18,10
1728461183617572000,16,366,797,18,16,21
1728461183618413000,0,504,704,23,21,21
1728461183619254000,0,722,589,34,29,0
1728461183620095000,0,610,500,21,85,10
1728461183620936000,23,725,394,21,0,5
1728461183621777000,96,788,276,25,23,17
1728461183622618000,189,799,170,26,30,16
1728461183623459000,282,796,84,18,21,18
1728461183624300000,392,744,15,23,21,21
1728461183625141000,506,674,0,25,26,20
1728461183625982000,686,576,0,20,7,18
1728461183626823000,648,480,0,69,18,18
1728461183627664000,722,372,40,10,18,20
1728461183628505000,770,267,161,20,18,21
1728461183629346000,840,186,174,26,25,0
1728461183630203000,800,141,310,10,23,4
1728461183631044000,741,0,436,21,0,21
1728461183631884000,641,0,548,25,22,14
1728461183632725000,556,0,654,25,10,17
1728461183633566000,458,0,736,36,16,14
1728461183634407000,351,46,810,25,13,13
1728461183635248000,241,117,853,26,10,16
1728461183636090000,138,194,860,33,29,0
1728461183636931000,66,320,832,23,13,13
1728461183637772000,0,434,777,30,18,21
1728461183638613000,0,532,691,25,14,8
1728461183639454000,0,649,663,13,5,53
1728461183640295000,55,736,455,14,23,0
1728461183641136000,85,841,353,26,26,0
1728461183641977000,113,804,253,28,23,21
1728461183642818000,212,810,159,16,21,17
1728461183643650000,309,780,73,18,16,16
1728461183644491000,420,730,11,21,11,18
1728461183645332000,526,658,0,16,23,16
1728461183646173000,614,645,0,21,26,10
1728461183647014000,701,440,0,22,56,21
1728461183647855000,826,337,57,21,8,17
1728461183648696000,778,218,132,21,26,16
1728461183649537000,764,132,210,8,20,9
1728461183650378000,762,73,242,23,11,107
1728461183651219000,706,1,431,34,26,0
1728461183652060000,621,0,578,26,23,26
1728461183652901000,529,0,677,28,20,21
1728461183653742000,434,0,767,26,23,11
1728461183654583000,320,64,816,25,18,21
1728461183655425000,207,138,851,29,18,23
1728461183656266000,122,233,837,23,18,5
1728461183657124000,46,325,832,26,29,21
1728461183657965000,0,443,767,30,17,25
1728461183658806000,0,569,677,55,21,32
1728461183659647000,0,671,587,8,14,37
1728461183660488000,0,724,549,10,50,37
1728461183661329000,58,778,329,20,13,42
1728461183662170000,141,807,240,23,19,17
1728461183663011000,234,814,133,22,17,21
1728461183663852000,335,779,52,21,13,18
1728461183664693000,453,711,0,23,18,13
1728461183665534000,542,637,42,17,18,13
1728461183666375000,642,542,0,13,25,65
1728461183667216000,710,520,0,17,18,11
1728461183668057000,757,302,69,25,60,11
1728461183668898000,901,197,192,28,0,21
1728461183669739000,732,122,274,47,8,10
1728461183670582000,722,69,368,2,5,2
1728461183671423000,690,0,477,20,21,23
1728461183672264000,605,0,592,21,21,26
1728461183673105000,514,0,695,32,23,29
1728461183673946000,405,9,767,26,25,18
1728461183674787000,299,69,825,29,28,17
1728461183675628000,181,156,838,18,8,18
1728461183676469000,106,256,842,34,25,23
1728461183677310000,39,361,803,42,20,20
1728461183678151000,0,474,736,13,28,25
1728461183678992000,0,546,654,13,0,8
1728461183679833000,36,663,535,40,1,26
1728461183680674000,0,717,421,0,10,2
1728461183681515000,66,791,320,26,20,26
1728461183682356000,148,805,211,25,26,18
1728461183683197000,250,793,114,18,23,18
1728461183684049000,354,762,37,26,29,20
1728461183684890000,459,697,0,23,20,18
1728461183685731000,541,610,0,5,14,18
1728461183686572000,645,520,0,17,23,11
1728461183687413000,714,410,34,16,21,76
1728461183688254000,767,360,82,23,23,0
1728461183689095000,772,117,173,32,85,10
1728461183689936000,892,93,334,32,0,18
1728461183690777000,669,40,436,68,8,26
1728461183691618000,676,0,514,20,17,14
1728461183692459000,597,0,621,29,23,16
1728461183693300000,487,0,716,20,14,26
1728461183694141000,381,21,794,25,18,23
1728461183694982000,274,94,840,18,21,21
1728461183695823000,154,176,864,30,18,22
1728461183696664000,82,282,834,21,10,17
1728461183697511000,29,393,788,33,18,10
1728461183698352000,0,507,714,21,10,11
1728461183699193000,10,661,622,13,8,0
1728461183700033000,2,641,501,23,0,13
1728461183700874000,132,741,453,34,8,10
1728461183701715000,93,796,282,26,25,18
1728461183702556000,178,813,173,23,23,21
1728461183703398000,277,794,87,18,20,14
1728461183704239000,383,749,26,18,21,21
1728461183705080000,494,686,0,10,21,23
1728461183705920000,690,577,1,27,13,20
1728461183706761000,648,488,0,53,18,21
1728461183707602000,714,383,37,18,18,25
1728461183708443000,775,266,137,21,26,16
1728461183709284000,832,186,181,16,14,0
1728461183710125000,765,0,308,11,90,2
1728461183710975000,733,0,440,21,0,18
1728461183711815000,647,0,548,30,18,11
1728461183712656000,565,0,649,26,25,10
1728461183713497000,466,0,740,22,13,16
1728461183714338000,356,34,814,28,13,9
1728461183715179000,245,113,842,26,21,21
1728461183716020000,146,201,840,18,21,11
1728461183716861000,69,312,832,30,26,17
1728461183717702000,5,430,777,21,29,16
1728461183718543000,0,522,736,26,22,13
1728461183719384000,0,608,526,27,14,96
1728461183720225000,0,687,469,20,17,0
1728461183721066000,32,689,359,10,74,1
1728461183721907000,111,805,261,13,21,23
1728461183722748000,202,809,165,13,16,18
1728461183723589000,310,784,71,23,20,17
1728461183724439000,413,740,5,10,13,23
1728461183725280000,520,661,0,16,16,20
1728461183726121000,612,610,0,14,78,10
1728461183726962000,697,457,0,18,13,17
1728461183727803000,802,350,42,23,20,18
1728461183728644000,767,257,117,0,21,41
1728461183729485000,777,161,295,9,56,34
1728461183730326000,762,66,273,11,43,73
1728461183731167000,707,2,453,26,20,18
1728461183732008000,626,0,560,29,21,21
1728461183732849000,527,0,665,26,21,21
1728461183733690000,426,0,757,30,21,26
1728461183734531000,327,46,815,32,25,17
1728461183735372000,214,124,815,32,21,18
1728461183736213000,119,226,851,37,21,21
1728461183737054000,56,330,817,34,23,21
1728461183737946000,0,442,776,37,17,18
1728461183738787000,0,533,715,65,16,9
1728461183739628000,0,683,599,5,23,32
1728461183740469000,0,743,558,21,47,20
1728461183741310000,52,778,349,23,26,9
1728461183742151000,130,814,242,21,19,21
1728461183742992000,216,809,138,26,25,11
1728461183743833000,322,777,53,18,26,13
1728461183744674000,433,722,0,20,20,11
1728461183745515000,537,645,64,18,26,15
1728461183746356000,629,549,0,25,25,52
1728461183747197000,706,514,0,10,18,10
1728461183748038000,767,309,64,13,47,21
1728461183748879000,896,212,213,33,0,20
1728461183749720000,715,117,278,50,10,13
1728461183750561000,728,66,354,0,11,10
1728461183751379000,693,0,480,25,26,13
1728461183752220000,613,0,581,20,23,16
1728461183753061000,521,0,688,26,26,20
1728461183753902000,406,1,766,32,23,21
1728461183754743000,304,64,821,31,26,21
1728461183755584000,194,154,852,30,14,23
1728461183756425000,120,252,842,28,8,23
1728461183757266000,40,355,815,26,21,14
1728461183758107000,0,441,745,28,21,25
1728461183758948000,13,535,667,34,0,8
1728461183759789000,0,654,544,98,16,74
1728461183760630000,0,693,415,0,10,26
1728461183761471000,69,786,325,26,25,21
1728461183762312000,139,810,228,28,20,18
1728461183763153000,242,799,124,29,25,21
1728461183763994000,354,765,37,20,21,18
1728461183764848000,458,697,0,21,21,13
1728461183765689000,538,618,0,9,20,25
1728461183766530000,640,526,58,16,21,11
1728461183767371000,713,418,0,20,26,64
1728461183768212000,761,387,71,17,20,10
1728461183769053000,767,129,162,41,64,0
1728461183769894000,881,87,320,31,0,0
1728461183770735000,698,50,405,58,13,2
1728461183771576000,676,0,505,25,25,10
1728461183772417000,597,0,609,30,14,10
1728461183773258000,490,0,709,20,14,23
1728461183774099000,392,18,782,21,18,26
1728461183774940000,279,88,839,17,18,21
1728461183775781000,151,178,856,23,10,23
1728461183776623000,85,290,836,21,0,18
1728461183777464000,26,385,794,26,13,13
1728461183779311000,0,487,724,32,25,5
1728461183780152000,30,638,623,14,36,5
1728461183780992000,10,642,506,17,0,10
1728461183781833000,92,750,418,25,4,21
1728461183782674000,85,792,289,26,23,21
1728461183783515000,174,807,178,17,23,18
1728461183784357000,273,800,101,20,26,21
1728461183785198000,378,752,20,17,23,21
1728461183786039000,488,682,0,26,28,23
1728461183786879000,672,594,0,25,13,29
1728461183787720000,636,486,0,50,16,13
1728461183788561000,727,386,33,17,26,21
1728461183789402000,749,279,141,11,10,79
1728461183790243000,783,168,181,26,16,0
1728461183791084000,761,0,297,16,84,0
1728461183791925000,783,14,425,26,10,17
1728461183792767000,654,0,543,26,25,23
1728461183793608000,564,0,646,26,18,10
1728461183794449000,478,0,725,29,26,13
1728461183795290000,362,41,793,25,14,16
1728461183796131000,258,104,838,31,13,18
1728461183796972000,164,192,850,25,21,20
1728461183797813000,32,303,841,29,20,16
1728461183798654000,5,415,782,37,21,11
1728461183799495000,0,522,765,26,42,19
1728461183800336000,0,613,552,18,36,81
1728461183801177000,0,820,482,29,31,0
1728461183802018000,32,762,395,13,17,23
1728461183802859000,107,803,265,18,16,20
1728461183803700000,200,817,168,25,18,23
1728461183804541000,293,788,74,21,9,13
1728461183805382000,407,737,13,21,18,10
1728461183806245000,522,738,0,21,16,4
1728461183807086000,606,548,0,16,54,14
1728461183807927000,751,460,0,20,13,21
1728461183808768000,729,361,42,53,21,21
1728461183809609000,761,314,162,2,17,21
1728461183810450000,773,192,282,10,21,17
1728461183811291000,805,85,287,21,2,0
1728461183812132000,714,11,442,23,26,23
1728461183812973000,636,0,554,23,21,29
1728461183813814000,548,0,661,33,23,18
1728461183814655000,441,0,746,26,23,18
1728461183815496000,337,45,808,30,18,21
1728461183816337000,234,122,838,29,23,16
1728461183817178000,130,226,864,40,23,15
1728461183818019000,43,311,828,30,0,18
1728461183818860000,0,427,767,26,23,16
1728461183819695000,0,533,661,0,17,2
1728461183820536000,0,673,585,4,11,0
1728461183821376000,0,757,532,18,21,21
1728461183822217000,41,767,361,21,21,9
1728461183823058000,129,804,245,23,17,14
1728461183823899000,224,810,144,21,21,14
1728461183824740000,321,779,64,23,11,9
1728461183825581000,437,728,0,31,26,18
1728461183826422000,529,653,30,15,13,16
1728461183827263000,634,562,0,23,21,46
1728461183828104000,706,506,0,14,20,12
1728461183828945000,761,328,55,16,9,18
1728461183829786000,843,232,125,93,0,41
1728461183830627000,752,151,235,0,18,37
1728461183831468000,745,37,452,6,45,37
1728461183832309000,705,2,473,20,26,21
1728461183833164000,616,0,577,21,21,22
1728461183834005000,525,0,674,23,21,20
1728461183834846000,420,6,761,29,25,21
1728461183835687000,309,64,818,23,26,21
1728461183836528000,210,156,847,26,23,13
1728461183837369000,101,226,820,26,26,22
1728461183838210000,40,353,808,26,26,18
1728461183839051000,0,469,750,25,30,34
1728461183839892000,90,540,696,34,0,11
1728461183840733000,0,641,578,69,11,34
1728461183841574000,0,736,457,2,13,37
1728461183842415000,53,777,333,26,18,16
1728461183843256000,137,805,221,26,23,23
1728461183844098000,232,805,130,21,18,20
1728461183844939000,341,767,50,23,26,16
1728461183845780000,452,709,0,20,21,18
1728461183846633000,528,618,0,13,17,17
1728461183847474000,637,538,45,18,23,28
1728461183848315000,711,426,2,18,21,42
1728461183849156000,772,354,75,28,29,0
1728461183849997000,818,165,158,32,37,2
1728461183850838000,845,101,274,20,2,16
1728461183851679000,708,39,378,0,22,12
1728461183852520000,679,0,498,21,20,10
1728461183853361000,599,0,608,23,13,10
1728461183854202000,501,0,706,16,14,26
1728461183855043000,395,18,777,21,13,23
1728461183855884000,287,79,828,21,17,26
1728461183856725000,175,184,858,29,14,18
1728461183857567000,98,274,832,33,18,2
1728461183858408000,37,373,789,26,21,18
1728461183859249000,0,513,712,26,11,0
1728461183860090000,5,637,626,10,77,2
1728461183860930000,5,637,526,18,0,13
1728461183861771000,26,732,421,30,20,18
1728461183862612000,82,786,302,29,21,18
1728461183863453000,165,805,205,29,21,21
1728461183864294000,260,802,104,21,27,20
1728461183865135000,368,767,21,14,21,33
1728461183865976000,484,672,0,23,47,11
1728461183866816000,657,590,0,18,18,16
1728461183867657000,642,500,0,56,18,18
1728461183868498000,707,391,29,20,17,21
1728461183869339000,762,311,148,26,14,101
1728461183870180000,811,186,165,16,16,0
1728461183871021000,783,10,274,2,104,1
1728461183871862000,727,30,418,23,21,25
1728461183872703000,661,0,530,29,21,21
1728461183873601000,578,0,631,28,25,21
1728461183874442000,481,0,720,25,23,21
1728461183875283000,373,29,794,28,26,10
1728461183876124000,273,109,853,34,30,2
1728461183876966000,153,189,855,29,13,10
1728461183877807000,52,299,842,40,33,18
1728461183878648000,13,409,789,25,23,13
1728461183879489000,0,549,777,22,33,16
1728461183880329000,18,631,576,11,10,57
1728461183881170000,0,811,490,53,34,0
1728461183882011000,30,762,392,18,21,26
1728461183882852000,100,807,274,14,17,29
1728461183883694000,193,810,175,29,18,17
1728461183884535000,298,781,74,23,21,10
1728461183885376000,397,745,18,18,10,10
1728461183886217000,503,741,0,25,16,1
1728461183887019000,597,556,0,20,42,21
1728461183887860000,753,471,0,20,2,16
1728461183888701000,719,366,37,34,25,21
1728461183889542000,754,277,122,0,10,13
1728461183890383000,776,161,105,10,4,119
1728461183891224000,777,96,290,18,14,0
1728461183892065000,714,9,437,18,20,20
1728461183892906000,651,0,549,29,32,18
1728461183893747000,564,0,653,26,30,20
1728461183894588000,453,0,741,32,21,14
1728461183895429000,343,38,800,34,22,23
1728461183896270000,242,116,832,26,21,18
1728461183897111000,138,210,845,30,26,20
1728461183897952000,57,314,843,30,5,31
1728461183898793000,0,431,776,30,23,21
1728461183899634000,0,530,671,0,23,18
1728461183900482000,0,668,594,5,10,0
1728461183901323000,0,730,537,21,17,45
1728461183902164000,45,777,362,21,30,17
1728461183903005000,128,805,252,25,26,16
1728461183903846000,213,808,149,23,20,11
1728461183904687000,320,786,64,26,14,13
1728461183905528000,428,729,2,21,10,11
1728461183906369000,526,650,42,17,17,16
1728461183907210000,615,562,0,11,17,53
1728461183908051000,706,520,0,21,23,5
1728461183908892000,756,332,42,15,0,18
1728461183909733000,853,217,110,66,0,34
1728461183910574000,747,134,217,0,21,21
1728461183911415000,749,50,426,2,34,23
1728461183912256000,700,5,469,21,13,14
1728461183913097000,625,0,568,26,23,25
1728461183913957000,530,0,674,17,20,18
1728461183914798000,426,0,756,22,25,18
1728461183915639000,314,58,817,26,21,21
1728461183916480000,222,144,842,21,21,21
1728461183917321000,125,239,835,25,28,23
1728461183918163000,46,333,802,18,21,18
1728461183919004000,0,436,759,23,0,20
1728461183919845000,37,546,667,18,0,13
1728461183920686000,0,636,570,0,11,0
1728461183921527000,0,718,450,32,25,21
1728461183922368000,66,777,341,25,23,18
1728461183923209000,137,798,231,23,21,21
1728461183924050000,238,802,122,25,23,23
1728461183924891000,335,769,42,23,25,21
1728461183925733000,439,722,0,10,20,25
1728461183926574000,542,628,66,20,23,20
1728461183927417000,634,532,0,21,23,52
1728461183928258000,716,425,1,21,33,0
1728461183929099000,747,229,54,10,90,0
1728461183929940000,914,192,178,36,0,13
1728461183930781000,722,122,290,69,18,29
1728461183931622000,737,43,380,21,20,17
1728461183932463000,685,0,495,30,25,17
1728461183933304000,602,0,601,28,21,25
1728461183934145000,504,0,697,29,23,17
1728461183934986000,400,17,775,29,23,13
1728461183935827000,260,72,824,29,33,20
1728461183936668000,198,162,849,21,28,13
1728461183937509000,105,266,839,25,21,17
1728461183938350000,33,373,808,41,26,0
1728461183939191000,2,525,741,21,50,0
1728461183940032000,0,517,645,43,56,0
1728461183940883000,98,648,586,36,0,10
1728461183941724000,16,743,434,23,26,26
1728461183942565000,77,786,302,24,23,26
1728461183943406000,164,814,197,18,26,21
1728461183944247000,257,799,114,13,16,18
1728461183945088000,366,759,37,14,16,18
1728461183945929000,565,682,0,16,1,20
1728461183946770000,549,612,0,52,16,18
1728461183947611000,642,506,0,18,26,18
1728461183948452000,724,405,64,13,23,20
1728461183949293000,797,311,36,11,36,69
1728461183950134000,817,274,173,47,29,0
1728461183950975000,802,66,287,23,0,26
1728461183951816000,732,29,395,28,25,21
1728461183952657000,668,0,517,29,25,20
1728461183953498000,576,0,622,21,21,16
1728461183954352000,487,0,724,30,31,15
1728461183955193000,370,21,794,29,20,20
1728461183956034000,267,71,832,37,22,17
1728461183956876000,170,181,855,26,21,20
1728461183957717000,75,290,850,21,26,21
1728461183958558000,8,383,801,27,16,18
1728461183959399000,0,481,651,26,26,88
1728461183960239000,0,583,597,32,10,0
1728461183961080000,9,737,505,10,109,2
1728461183961921000,27,758,407,25,26,14
1728461183962762000,96,795,287,23,26,10
1728461183963604000,184,815,184,25,22,18
1728461183964446000,277,802,100,30,18,13
1728461183965287000,388,750,21,18,23,18
1728461183966128000,491,655,0,26,64,5
1728461183966969000,606,577,0,21,0,11
1728461183967815000,655,480,0,64,11,13
1728461183968656000,733,379,34,10,10,18
1728461183969497000,770,299,209,8,42,26
1728461183970338000,855,205,170,18,18,0
1728461183971179000,783,160,297,37,21,0
1728461183972020000,720,17,427,23,15,13
1728461183972861000,650,0,545,21,20,21
1728461183973702000,559,0,650,29,13,18
1728461183974543000,458,0,736,23,20,25
1728461183975384000,349,37,813,21,13,16
1728461183976225000,254,116,832,30,25,25
1728461183977066000,153,210,843,25,26,30
1728461183977907000,68,321,824,25,21,26
1728461183978748000,0,416,767,5,26,5
1728461183979589000,0,510,706,11,38,18
1728461183980430000,0,621,487,25,11,114
1728461183981277000,0,704,471,20,21,0
1728461183982118000,41,767,375,37,23,21
1728461183982959000,114,796,253,23,28,18
1728461183983800000,203,808,157,23,25,21
1728461183984641000,308,777,66,26,21,18
1728461183985482000,417,730,0,25,23,21
1728461183986323000,516,659,0,21,18,7
1728461183987164000,608,561,0,21,72,5
1728461183988005000,692,442,0,20,10,18
1728461183988846000,683,335,56,79,2,50
1728461183989687000,749,250,133,0,11,47
1728461183990528000,767,173,330,21,45,33
1728461183991369000,757,64,346,25,18,13
1728461183992210000,704,7,469,29,21,26
1728461183993051000,621,0,572,21,20,21
1728461183993892000,539,0,673,26,26,11
1728461183994744000,431,5,754,26,18,18
1728461183995585000,321,56,821,26,29,11
1728461183996426000,231,142,833,23,36,18
1728461183997267000,124,239,858,29,18,10
1728461183998108000,45,335,826,33,18,26
1728461183998949000,0,444,737,82,10,53
1728461183999790000,0,554,671,0,18,26
1728461184000631000,0,629,679,17,50,23
1728461184001472000,0,724,462,18,13,14
1728461184002314000,53,778,343,22,11,10
1728461184003155000,133,816,232,18,11,23
1728461184003996000,225,810,138,21,26,13
1728461184004837000,339,777,56,25,30,10
1728461184005678000,427,719,65,16,20,14
1728461184006519000,543,642,0,26,13,64
1728461184007360000,633,608,0,26,18,2
1728461184008208000,712,418,2,10,53,18
1728461184009049000,864,303,89,28,0,14
1728461184009890000,697,218,181,66,4,59
1728461184010731000,761,176,274,0,11,7
1728461184011572000,750,53,368,20,21,23
1728461184012413000,690,0,489,18,17,25
1728461184013254000,613,0,589,26,23,21
1728461184014095000,522,0,689,29,34,21
1728461184014936000,404,11,770,15,21,18
1728461184015777000,290,75,821,29,23,21
1728461184016618000,194,162,846,10,26,24
1728461184017460000,116,252,842,26,13,7
1728461184018301000,21,320,802,26,29,25
1728461184019142000,0,448,750,26,0,10
1728461184019983000,45,557,642,18,8,26
1728461184020823000,0,666,549,0,14,9
1728461184021681000,2,729,442,29,20,17
1728461184022522000,71,781,321,23,26,13
1728461184023363000,145,805,215,22,20,20
1728461184024205000,241,798,117,34,21,18
1728461184025046000,357,760,32,21,25,21
1728461184025887000,448,697,0,5,18,16
1728461184026728000,552,617,73,21,26,16
1728461184027569000,649,529,0,17,21,66
1728461184028410000,719,423,9,21,18,0
1728461184029251000,762,234,87,25,95,1
1728461184030092000,908,186,217,36,0,5
1728461184030933000,722,107,306,73,21,17
1728461184031774000,733,41,391,23,18,11
1728461184032615000,666,0,514,30,18,18
1728461184033456000,588,0,618,25,26,11
1728461184034297000,493,0,708,21,10,18
1728461184035143000,383,21,791,25,13,17
1728461184035984000,250,85,834,29,8,21
1728461184036825000,175,196,858,23,18,26
1728461184037667000,85,277,842,33,23,10
1728461184038508000,14,401,799,31,28,5
1728461184039349000,0,381,713,20,79,0
1728461184040189000,0,558,626,13,0,7
1728461184041030000,37,674,529,26,1,30
1728461184041871000,18,746,413,28,14,17
1728461184042712000,90,797,292,18,17,21
1728461184043553000,175,809,200,14,16,22
1728461184044395000,277,791,93,21,15,14
1728461184045236000,383,762,23,18,20,30
1728461184046077000,461,673,0,65,9,18
1728461184046918000,576,592,0,2,18,22
1728461184047759000,668,493,30,10,26,21
1728461184048602000,740,392,0,13,26,66
1728461184049443000,760,396,75,41,34,0
1728461184050284000,770,114,188,50,65,5
1728461184051125000,832,74,301,26,11,14
1728461184051966000,721,16,422,22,17,21
1728461184052807000,658,0,533,31,23,21
1728461184053648000,568,0,626,26,21,13
1728461184054489000,461,0,738,29,26,29
1728461184055330000,370,31,804,30,26,16
1728461184056171000,266,100,847,31,26,17
1728461184057013000,136,197,860,33,23,25
1728461184057854000,74,301,826,34,23,16
1728461184058695000,0,404,811,26,7,104
1728461184059536000,0,497,672,26,7,0
1728461184060377000,10,674,605,13,37,11
1728461184061218000,0,704,504,26,18,11
1728461184062101000,36,765,381,24,23,10
1728461184062942000,106,810,274,26,21,21
1728461184063783000,193,809,165,26,18,18
1728461184064624000,298,793,82,21,25,26
1728461184065465000,398,725,13,21,79,13
1728461184066306000,509,652,0,21,5,6
1728461184067146000,658,570,0,25,9,10
1728461184067987000,674,466,0,2,8,10
1728461184068828000,736,357,42,0,9,7
1728461184069669000,763,244,64,17,16,98
1728461184070510000,767,260,199,34,32,0
1728461184071351000,765,81,327,21,21,23
1728461184072193000,709,10,449,21,14,10
1728461184073034000,643,0,559,26,21,11
1728461184073875000,554,0,666,20,23,25
1728461184074716000,442,0,747,23,18,18
1728461184075531000,328,55,809,30,18,10
1728461184076372000,213,114,854,18,16,20
1728461184077213000,137,226,855,21,17,21
1728461184078055000,53,338,818,28,18,20
1728461184078896000,0,410,858,31,40,26
1728461184079737000,0,529,610,16,37,101
1728461184080578000,0,642,555,31,16,0
1728461184081419000,0,714,463,21,23,18
1728461184082260000,54,778,345,21,34,21
1728461184083101000,125,805,235,20,23,21
1728461184083942000,224,801,133,25,21,17
1728461184084783000,325,778,46,13,21,15
1728461184085624000,434,725,0,18,25,5
1728461184086465000,540,610,0,14,75,10
1728461184087306000,633,532,0,21,9,14
1728461184088147000,745,440,0,19,21,21
1728461184089002000,715,322,47,0,5,42
1728461184089843000,746,194,255,16,52,23
1728461184090684000,782,117,186,18,52,71
1728461184091525000,753,50,362,26,20,23
1728461184092366000,691,0,480,33,20,18
1728461184093207000,617,0,584,21,21,18
1728461184094048000,516,0,691,23,18,25
1728461184094889000,415,2,771,26,21,18
1728461184095730000,297,65,815,20,21,18
1728461184096571000,193,158,851,36,20,16
1728461184097413000,110,237,847,30,25,2
1728461184098254000,36,354,815,30,25,18
1728461184099095000,0,466,727,0,29,34
1728461184099936000,0,558,759,17,30,33
1728461184100777000,0,663,494,26,17,98
1728461184101618000,1,731,448,31,25,17
1728461184102469000,65,794,325,18,21,18
1728461184103310000,143,811,224,23,23,13
1728461184104151000,244,807,117,21,21,9
1728461184104992000,346,775,41,18,17,17
1728461184105833000,450,704,0,18,20,74
1728461184106674000,565,625,0,18,18,0
1728461184107515000,650,565,0,14,21,14
1728461184108356000,733,400,6,14,0,8
1728461184109197000,847,300,94,18,0,11
1728461184110038000,740,197,151,0,21,15
1728461184110879000,773,110,292,9,26,16
1728461184111720000,741,37,395,18,18,18
1728461184112561000,682,0,502,20,20,21
1728461184113402000,596,0,608,20,21,23
1728461184114243000,493,0,700,21,21,23
1728461184115084000,392,10,777,29,29,26
1728461184115930000,273,85,833,29,21,8
1728461184116771000,184,160,811,32,29,18
1728461184117612000,87,267,837,26,21,20
1728461184118453000,23,343,797,36,77,21
1728461184119294000,90,474,774,37,2,29
1728461184120135000,0,602,656,68,11,43
1728461184120976000,0,672,538,26,21,20
1728461184121817000,13,749,415,26,21,22
1728461184122658000,77,794,306,26,21,24
1728461184123499000,165,805,196,25,21,18
1728461184124340000,261,800,103,23,26,21
1728461184125181000,361,750,30,63,25,17
1728461184126022000,463,688,0,11,18,23
1728461184126863000,576,606,56,20,18,11
1728461184127704000,661,506,0,24,23,37
1728461184128545000,704,498,0,34,26,0
1728461184129409000,775,218,93,41,52,0
1728461184130250000,900,170,221,26,0,14
1728461184131091000,771,98,297,21,16,18
1728461184131932000,732,34,411,26,17,21
1728461184132773000,663,0,530,26,14,10
1728461184133614000,576,0,631,20,17,21
1728461184134455000,484,0,724,20,23,21
1728461184135296000,367,11,805,21,0,0
1728461184136137000,240,106,846,32,17,25
1728461184136978000,161,205,860,26,14,11
1728461184137820000,74,293,834,23,13,15
1728461184138661000,0,506,759,41,21,0
1728461184139502000,0,441,705,26,68,21
1728461184140343000,29,594,635,29,0,23
1728461184141184000,0,690,500,22,25,18
1728461184142025000,34,757,386,21,26,16
1728461184142859000,109,797,266,21,26,20
1728461184143700000,192,812,170,21,28,29
1728461184144541000,290,791,75,23,21,21
1728461184145382000,495,730,14,14,1,18
1728461184146223000,483,671,0,43,21,20
1728461184147064000,586,586,0,10,21,18
1728461184147905000,680,476,23,18,23,18
1728461184148746000,759,373,0,17,45,64
1728461184149587000,797,346,98,50,35,0
1728461184150428000,770,90,201,37,58,2
1728461184151269000,766,77,328,29,29,21
1728461184152111000,706,6,444,26,25,18
1728461184152952000,634,0,559,34,20,18
1728461184153793000,549,0,663,37,25,14
1728461184154634000,444,0,744,25,20,26
1728461184155475000,330,21,818,34,20,0
1728461184156324000,234,129,853,28,23,13
1728461184157165000,116,205,853,29,21,25
1728461184158006000,57,320,825,26,20,5
1728461184158847000,1,418,661,20,10,89
1728461184159688000,5,549,669,18,0,0
1728461184160529000,0,677,597,18,89,0
1728461184161370000,0,714,481,26,17,18
1728461184162211000,45,773,366,31,18,13
1728461184163052000,125,802,250,23,17,10
1728461184163894000,218,811,159,23,14,18
1728461184164735000,320,780,66,21,10,10
1728461184165576000,431,709,0,20,77,18
1728461184166417000,534,638,0,17,2,11
1728461184167258000,650,549,0,81,9,9
1728461184168099000,685,440,0,0,18,18
1728461184168940000,732,314,95,2,21,25
1728461184169801000,778,213,64,4,25,105
1728461184170642000,753,229,218,26,25,0
1728461184171483000,760,64,346,20,26,21
