timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464280953424000,2381,67,1239,1208,435,64
1728464280954266000,2024,5,1588,1271,287,193
1728464280955108000,1727,4,1910,1302,154,341
1728464280955950000,1426,0,2171,1282,66,506
1728464280956792000,1116,149,2544,1191,65,682
1728464280957634000,788,314,2639,1061,29,869
1728464280958476000,484,577,2660,897,29,1017
1728464280959318000,234,904,2627,730,37,1134
1728464280960160000,36,1171,2529,569,141,1217
1728464280961002000,0,1487,2145,405,233,1279
1728464280961844000,5,1795,1852,232,269,1286
1728464280962686000,0,2102,1541,129,476,1263
1728464280963547000,109,2656,1187,40,628,1177
1728464280964389000,314,2865,823,0,763,1045
1728464280965231000,596,2920,506,0,872,882
1728464280966073000,901,2798,228,0,970,714
1728464280966915000,1231,2516,37,64,1023,549
1728464280967757000,1506,2005,8,202,1049,354
1728464280968599000,1798,1728,0,363,1058,207
1728464280969441000,2113,1436,0,541,1012,106
1728464280970283000,2400,1105,165,756,926,16
1728464280971125000,2481,762,345,832,815,0
1728464280971967000,2499,458,644,991,678,5
1728464280972809000,2464,218,984,1136,541,4
1728464280973651000,2352,36,1324,1220,402,98
1728464280974493000,1927,9,1680,1284,242,224
1728464280975335000,1648,0,1989,1301,137,382
1728464280976177000,1349,0,2381,1269,52,557
1728464280977019000,1023,149,2640,1163,0,737
1728464280977861000,699,372,2687,1025,0,912
1728464280978703000,407,657,2673,855,0,1079
1728464280979545000,178,974,2537,683,18,1229
1728464280980387000,0,1288,2449,509,130,1318
1728464280981229000,1,1614,2016,345,252,1346
1728464280982071000,0,1915,1761,224,374,1307
1728464280982913000,0,2395,1455,102,513,1248
1728464280983755000,149,2719,1092,11,655,1158
1728464280984597000,389,2895,740,0,802,998
1728464280985439000,668,2892,415,0,909,843
1728464280986281000,989,2742,170,0,984,665
1728464280987123000,1320,2435,0,98,1044,485
1728464280987965000,1621,1937,0,248,1071,307
1728464280988807000,1895,1652,0,407,1050,170
1728464280989649000,2309,1284,0,568,1061,68
1728464280990508000,2452,965,176,767,927,0
1728464280991350000,2532,650,433,914,683,0
1728464280992192000,2499,387,747,1058,645,0
1728464280993034000,2435,164,1072,1152,505,25
1728464280993876000,2316,5,1429,1241,354,122
1728464280994718000,1858,0,1762,1290,218,264
1728464280995560000,1565,2,2064,1289,106,431
1728464280996402000,1278,25,2499,1242,28,596
1728464280997244000,974,192,2606,1176,0,784
1728464280998086000,627,435,2653,1029,0,951
1728464280998928000,335,741,2656,847,0,1088
1728464280999770000,33,1053,2588,690,32,1227
1728464281000612000,0,1388,2492,502,130,1253
1728464281001454000,0,1693,2016,274,266,1281
1728464281002296000,0,1968,1678,181,418,1280
1728464281003138000,23,2484,1348,87,546,1219
1728464281003982000,203,2783,997,8,698,1103
1728464281004824000,459,2917,642,0,834,970
1728464281005666000,757,2880,341,0,935,804
1728464281006508000,1067,2671,116,16,993,616
1728464281007350000,1393,2311,10,137,1051,439
1728464281008192000,1679,1878,2,270,1066,286
1728464281009034000,1960,1592,1,442,1056,146
1728464281009876000,2368,1293,106,616,963,104
1728464281010718000,2473,929,177,794,848,69
1728464281011560000,2522,605,441,950,749,72
1728464281012402000,2502,329,826,1080,614,0
1728464281013244000,2408,109,1176,1186,456,41
1728464281014086000,2240,6,1525,1257,310,157
1728464281014928000,1796,4,1842,1294,192,314
1728464281015770000,1500,0,2132,1283,78,469
1728464281016612000,1170,128,2535,1218,8,637
1728464281017465000,858,327,2622,1104,0,824
1728464281018307000,555,575,2672,939,0,984
1728464281019149000,277,860,2646,768,0,1122
1728464281019991000,116,1216,2544,593,69,1187
1728464281020833000,0,1389,2273,421,252,1245
1728464281021675000,0,1686,1909,274,365,1282
1728464281022517000,0,2048,1607,146,442,1279
1728464281023359000,58,2579,1258,56,594,1191
1728464281024201000,267,2832,890,0,738,1072
1728464281025043000,531,2924,569,0,856,926
1728464281025885000,828,2843,279,0,953,753
1728464281026727000,1159,2576,68,53,1017,560
1728464281027569000,1472,2087,17,170,1054,380
1728464281028411000,1760,1797,5,325,1061,245
1728464281029253000,2022,1498,5,504,1032,125
1728464281030095000,2273,1157,69,743,927,53
1728464281030952000,2412,832,298,913,832,31
1728464281031794000,2488,521,615,1029,698,4
1728464281032636000,2487,261,920,1113,565,0
1728464281033478000,2374,58,1266,1214,426,66
1728464281034320000,2002,1,1600,1272,278,194
1728464281035162000,1720,5,1923,1294,150,346
1728464281036004000,1408,0,2178,1284,69,518
1728464281036846000,1089,107,2551,1183,6,690
1728464281037688000,783,338,2632,1052,0,875
1728464281038530000,465,595,2669,901,0,1029
1728464281039372000,213,915,2655,715,10,1145
1728464281040214000,28,1242,2593,541,117,1246
1728464281041056000,0,1529,2232,367,250,1297
1728464281041898000,0,1856,1904,229,349,1297
1728464281042740000,0,2127,1533,123,482,1249
1728464281043582000,114,2657,1168,37,629,1164
1728464281044425000,334,2880,816,0,770,1039
1728464281045267000,601,2924,498,0,882,870
1728464281046109000,914,2779,224,0,972,700
1728464281046951000,1253,2500,22,71,1029,501
1728464281047793000,1552,1991,0,209,1064,322
1728464281048635000,1834,1720,0,377,1058,197
1728464281049477000,2152,1525,0,538,1003,47
1728464281050319000,2431,1197,122,744,944,0
1728464281051161000,2520,832,358,913,815,0
1728464281052003000,2523,480,673,1029,672,0
1728464281052845000,2453,197,1003,1141,536,2
1728464281053687000,2346,25,1338,1227,394,101
1728464281054529000,1915,5,1685,1281,237,229
1728464281055371000,1632,0,1999,1298,128,389
1728464281056213000,1336,0,2447,1259,64,562
1728464281057055000,1015,149,2593,1161,0,745
1728464281057903000,693,392,2659,1014,0,930
1728464281058745000,415,672,2656,850,0,1061
1728464281059586000,164,960,2608,671,0,1165
1728464281060428000,90,1303,2507,504,73,1243
1728464281061270000,90,1618,2102,344,209,1282
1728464281062112000,0,1905,1765,207,370,1281
1728464281062954000,0,2414,1436,101,517,1235
1728464281063796000,161,2727,1073,10,671,1139
1728464281064638000,396,2901,727,0,791,996
1728464281065480000,690,2893,409,0,904,832
1728464281066322000,973,2701,173,0,965,659
1728464281067164000,1310,2419,2,88,1044,480
1728464281068006000,1610,1926,0,245,1066,306
1728464281068848000,1903,1649,5,405,1047,177
1728464281069690000,2329,1391,31,562,986,73
1728464281070532000,2456,1054,213,742,904,0
1728464281071386000,2506,714,461,904,766,0
1728464281072228000,2504,383,754,1062,642,0
1728464281073070000,2430,145,1080,1164,495,23
1728464281073912000,2303,0,1434,1240,343,129
1728464281074754000,1838,2,1775,1290,213,268
1728464281075596000,1563,0,2076,1294,113,433
1728464281076438000,1259,32,2468,1242,33,665
1728464281077280000,920,205,2598,1134,0,842
1728464281078122000,616,457,2648,975,0,990
1728464281078964000,343,756,2644,810,0,1112
1728464281079806000,160,1098,2555,625,68,1162
1728464281080648000,9,1417,2432,458,138,1189
1728464281081490000,1,1708,1968,300,253,1230
1728464281082332000,0,1984,1687,180,420,1284
1728464281083174000,30,2503,1336,70,564,1220
1728464281084016000,218,2786,984,1,696,1103
1728464281084861000,458,2912,652,0,832,961
1728464281085703000,764,2880,328,0,935,790
1728464281086545000,1088,2649,98,29,1013,590
1728464281087387000,1417,2293,14,146,1053,426
1728464281088229000,1692,1858,6,285,1060,271
1728464281089071000,1976,1575,0,456,1047,134
1728464281089913000,2392,1218,45,627,894,36
1728464281090755000,2454,881,263,789,804,0
1728464281091597000,2624,586,553,965,705,0
1728464281092439000,2497,313,832,1091,605,0
1728464281093281000,2407,120,1182,1182,457,53
1728464281094123000,2190,18,1537,1264,320,160
1728464281094965000,1778,0,1858,1311,184,312
1728464281095807000,1487,2,2156,1277,79,484
1728464281096649000,1144,66,2535,1267,1,651
1728464281097491000,805,253,2625,1137,0,837
1728464281098355000,532,530,2665,961,0,1004
1728464281099197000,262,839,2644,778,0,1120
1728464281100039000,5,1151,2566,623,58,1216
1728464281100881000,0,1476,2232,357,165,1261
1728464281101723000,0,1779,1899,229,304,1278
1728464281102565000,0,2035,1584,149,455,1267
1728464281103407000,72,2587,1242,47,591,1198
1728464281104249000,269,2830,882,0,738,1067
1728464281105091000,542,2926,552,0,865,914
1728464281105933000,849,2833,263,0,948,741
1728464281106775000,1141,2569,66,41,1025,568
1728464281107617000,1479,2089,9,165,1067,394
1728464281108459000,1779,1793,2,321,1074,231
1728464281109301000,2021,1504,31,493,1032,133
1728464281110143000,2400,1154,13,663,936,117
1728464281110985000,2488,826,265,849,847,66
1728464281111850000,2523,514,589,1002,718,29
1728464281112692000,2480,254,932,1118,570,0
1728464281113534000,2373,64,1283,1209,421,69
1728464281114376000,1973,5,1620,1277,276,205
1728464281115218000,1711,4,1946,1295,156,360
1728464281116060000,1392,5,2191,1282,64,520
1728464281116902000,1082,170,2560,1187,5,690
1728464281117744000,765,398,2632,1042,0,875
1728464281118586000,469,639,2659,886,0,1021
1728464281119428000,224,978,2627,719,10,1123
1728464281120270000,21,1154,2513,523,169,1213
1728464281121112000,0,1477,2105,369,284,1265
1728464281121954000,0,1848,1826,235,352,1294
1728464281122796000,0,2213,1513,111,483,1260
1728464281123638000,107,2677,1148,26,636,1157
1728464281124480000,345,2876,785,0,790,1033
1728464281125305000,625,2912,477,0,890,874
1728464281126147000,932,2763,192,0,976,683
1728464281126989000,1261,2478,26,97,1041,506
1728464281127831000,1562,1971,18,213,1058,340
1728464281128673000,1848,1726,10,376,1062,213
1728464281129515000,2332,1395,2,563,1000,87
1728464281130357000,2343,1063,144,807,906,42
1728464281131199000,2436,727,407,965,794,40
1728464281132041000,2516,444,683,1034,676,4
1728464281132883000,2455,192,1016,1148,527,4
1728464281133725000,2336,18,1371,1240,384,105
1728464281134567000,1904,7,1703,1279,242,242
1728464281135409000,1631,9,2016,1301,122,397
1728464281136251000,1310,0,2471,1258,46,566
1728464281137093000,992,162,2584,1151,0,751
1728464281137935000,681,407,2656,1005,0,925
1728464281138790000,394,689,2664,845,0,1068
1728464281139632000,161,1002,2688,660,58,1191
1728464281140474000,0,1357,2557,496,157,1265
1728464281141316000,0,1657,2128,329,285,1300
1728464281142158000,0,1932,1750,196,375,1291
1728464281143000000,0,2431,1422,98,524,1219
1728464281143842000,177,2736,1058,15,663,1125
1728464281144684000,407,2908,723,0,804,994
1728464281145526000,690,2899,415,0,909,818
1728464281146368000,1017,2719,146,5,989,634
1728464281147210000,1355,2392,0,104,1048,468
1728464281148052000,1633,1925,1,257,1069,298
1728464281148894000,1913,1632,4,426,1055,165
1728464281149736000,2321,1427,4,609,999,30
1728464281150578000,2496,1058,197,800,906,0
1728464281151420000,2536,705,448,922,846,0
1728464281152264000,2503,362,765,1065,628,0
1728464281153106000,2423,138,1100,1168,490,33
1728464281153948000,2308,0,1447,1248,350,140
1728464281154790000,1831,10,1785,1296,199,279
1728464281155632000,1548,0,2084,1295,105,440
1728464281156474000,1233,26,2498,1231,9,618
1728464281157316000,946,216,2608,1116,0,796
1728464281158158000,671,466,2662,971,0,966
1728464281159000000,368,758,2650,796,0,1096
1728464281159842000,204,1088,2624,634,34,1197
1728464281160684000,42,1413,2453,455,130,1254
1728464281161526000,45,1710,1986,335,251,1298
1728464281162368000,0,1998,1669,169,415,1269
1728464281163210000,34,2520,1326,73,565,1210
1728464281164052000,226,2808,961,0,704,1112
1728464281164894000,480,2919,631,0,841,945
1728464281165748000,772,2860,329,0,937,784
1728464281166590000,1088,2635,98,11,1016,600
1728464281167432000,1419,2294,10,136,1054,433
1728464281168274000,1703,1856,0,293,1069,264
1728464281169116000,1959,1570,2,458,1034,136
1728464281169958000,2357,1287,74,623,960,21
1728464281170800000,2475,936,261,793,865,0
1728464281171642000,2515,576,602,954,738,0
1728464281172484000,2496,299,849,1094,600,0
1728464281173326000,2400,101,1183,1188,459,58
1728464281174168000,2147,18,1540,1263,298,167
1728464281175010000,1760,0,1871,1297,181,314
1728464281175852000,1473,0,2147,1287,92,485
1728464281176694000,1162,81,2508,1210,5,710
1728464281177536000,832,274,2621,1088,0,895
1728464281178378000,530,538,2656,929,0,1026
1728464281179228000,274,845,2608,756,0,1162
1728464281180070000,105,1192,2523,590,86,1160
1728464281180912000,25,1504,2243,402,170,1198
1728464281181754000,0,1799,1897,265,308,1271
1728464281182596000,0,2035,1591,150,465,1269
1728464281183438000,76,2595,1235,53,599,1190
1728464281184280000,279,2835,885,0,736,1062
1728464281185122000,546,2927,546,0,868,911
1728464281185964000,864,2821,242,0,967,729
1728464281186806000,1183,2567,58,58,1022,548
1728464281187648000,1491,2038,13,185,1060,370
1728464281188490000,1786,1784,0,335,1076,233
1728464281189332000,2042,1423,0,537,1082,100
1728464281190174000,2438,1111,106,687,922,21
1728464281191016000,2497,789,338,841,772,0
1728464281191858000,2524,502,619,1003,704,0
1728464281192757000,2488,251,938,1116,558,0
1728464281193599000,2369,56,1276,1216,405,76
1728464281194441000,1954,5,1641,1274,266,207
1728464281195283000,1692,4,1946,1301,157,361
1728464281196125000,1371,0,2202,1329,50,524
1728464281196967000,1039,113,2575,1209,0,714
1728464281197809000,728,341,2639,1067,0,892
1728464281198651000,449,615,2656,881,0,1037
1728464281199493000,154,933,2615,660,5,1149
1728464281200335000,0,1260,2508,482,101,1223
1728464281201177000,0,1565,2092,343,210,1295
1728464281202019000,0,1864,1822,229,352,1295
1728464281202861000,0,2279,1491,114,498,1262
1728464281203703000,133,2674,1134,29,639,1156
1728464281204545000,343,2880,783,2,784,1023
1728464281205387000,629,2918,463,0,884,869
1728464281206309000,927,2757,205,0,971,695
1728464281207151000,1266,2476,17,77,1047,510
1728464281207993000,1576,1987,0,215,1074,335
1728464281208835000,1853,1717,5,380,1068,193
1728464281209677000,2309,1405,0,545,997,185
1728464281210519000,2446,1050,86,723,922,87
1728464281211361000,2521,749,343,891,820,39
1728464281212203000,2518,426,693,1036,665,0
1728464281213044000,2451,194,1036,1140,517,21
1728464281213886000,2328,16,1378,1232,373,101
1728464281214728000,1893,0,1716,1289,233,245
1728464281215570000,1617,1,2030,1295,114,402
1728464281216412000,1304,90,2470,1250,41,568
1728464281217254000,988,210,2588,1154,0,746
1728464281218096000,677,459,2653,999,0,925
1728464281218938000,381,731,2661,841,0,1060
1728464281219664000,186,1074,2599,661,32,1152
1728464281220506000,2,1285,2476,468,200,1239
1728464281221348000,0,1575,2021,320,329,1275
1728464281222190000,0,1939,1736,205,392,1290
1728464281223032000,0,2440,1408,86,528,1231
1728464281223874000,178,2753,1038,10,682,1124
1728464281224716000,421,2901,689,0,813,988
1728464281225558000,704,2892,391,0,916,823
1728464281226400000,1038,2712,145,16,993,626
1728464281227242000,1364,2368,0,122,1035,455
1728464281228084000,1653,1912,9,263,1064,298
1728464281228926000,1934,1622,10,429,1044,165
1728464281229768000,2403,1290,50,617,960,57
1728464281230610000,2343,960,192,853,872,5
1728464281231452000,2435,637,473,994,760,20
1728464281232294000,2500,357,778,1066,628,0
1728464281233144000,2430,133,1124,1170,480,26
1728464281233986000,2291,0,1474,1253,338,148
1728464281234828000,1831,5,1807,1292,199,283
1728464281235670000,1554,2,2100,1297,101,442
1728464281236511000,1210,34,2515,1231,23,621
1728464281237353000,888,231,2609,1109,0,812
1728464281238195000,589,490,2668,960,0,977
1728464281239037000,313,785,2659,789,0,1101
1728464281239879000,96,1118,2560,608,58,1194
1728464281240721000,0,1422,2531,430,168,1276
1728464281241563000,0,1736,2025,289,291,1301
1728464281242405000,0,2002,1656,164,421,1275
1728464281243247000,36,2535,1312,70,568,1191
1728464281244089000,234,2805,952,0,713,1092
1728464281244931000,487,2924,621,0,834,947
1728464281245773000,790,2862,330,0,938,765
1728464281246630000,1115,2624,90,21,1013,576
1728464281247472000,1441,2245,8,145,1052,413
1728464281248314000,1722,1842,5,303,1068,251
1728464281249156000,1987,1639,0,472,1038,77
1728464281249998000,2361,1322,45,676,983,0
1728464281250840000,2498,952,258,843,864,0
1728464281251682000,2520,576,536,974,746,0
1728464281252524000,2503,293,866,1101,591,0
1728464281253366000,2392,86,1205,1198,448,64
1728464281254208000,2100,13,1557,1255,296,178
1728464281255050000,1754,8,1888,1300,170,320
1728464281255892000,1460,0,2151,1283,73,497
1728464281256734000,1148,74,2544,1199,0,667
1728464281257576000,816,282,2631,1080,0,847
1728464281258418000,599,544,2671,921,0,1004
1728464281259260000,361,857,2673,753,0,1125
1728464281260118000,149,1190,2572,576,64,1212
1728464281260960000,52,1492,2205,411,167,1273
1728464281261802000,0,1806,1894,251,320,1304
1728464281262644000,0,2059,1574,138,463,1263
1728464281263486000,85,2613,1216,45,611,1183
1728464281264328000,293,2848,861,0,741,1055
1728464281265170000,562,2920,541,0,869,905
1728464281266012000,864,2820,229,0,965,733
1728464281266854000,1198,2560,57,52,1020,551
1728464281267696000,1482,2044,5,184,1047,374
1728464281268538000,1793,1763,8,334,1061,226
1728464281269380000,2032,1463,98,496,1018,101
1728464281270222000,2412,1111,207,682,967,32
1728464281271064000,2496,832,407,849,857,6
1728464281271906000,2518,491,634,1010,698,0
1728464281272748000,2475,241,944,1124,562,0
1728464281273589000,2363,43,1297,1216,400,78
1728464281274431000,1940,2,1649,1277,259,210
1728464281275273000,1675,0,1961,1295,139,369
1728464281276115000,1376,0,2211,1276,64,523
1728464281276957000,1060,185,2559,1180,0,710
1728464281277799000,732,401,2645,1036,0,887
1728464281278641000,441,663,2671,880,0,1034
1728464281279483000,229,996,2605,706,10,1136
1728464281280325000,37,1321,2512,509,183,1220
1728464281281167000,0,1492,2105,357,285,1273
1728464281282009000,0,1871,1807,241,361,1295
1728464281282851000,0,2342,1481,114,494,1248
1728464281283693000,123,2687,1133,26,645,1155
1728464281284535000,363,2881,767,0,796,1018
1728464281285377000,646,2912,450,0,904,854
1728464281286219000,954,2762,197,0,970,690
1728464281287077000,1285,2478,16,82,1039,511
1728464281287919000,1588,1975,0,230,1070,325
1728464281288761000,1856,1691,0,399,1063,194
1728464281289603000,2273,1393,25,596,997,117
1728464281290445000,2394,1063,199,776,901,5
1728464281291287000,2492,721,407,853,797,0
1728464281292129000,2511,418,709,1047,657,0
1728464281292971000,2446,181,1055,1150,517,16
1728464281293813000,2328,18,1390,1231,370,121
1728464281294655000,1887,5,1739,1290,234,249
1728464281295497000,1600,0,2036,1307,125,409
1728464281296339000,1291,8,2543,1246,34,587
1728464281297181000,968,186,2634,1144,0,767
1728464281298023000,661,413,2687,1005,0,940
1728464281298865000,369,709,2680,833,0,1082
1728464281299707000,128,1039,2474,645,22,1262
1728464281300558000,0,1336,2407,480,130,1324
1728464281301400000,0,1660,1980,320,261,1320
1728464281302242000,0,1949,1719,197,395,1273
1728464281303084000,2,2459,1378,90,543,1231
1728464281303926000,186,2755,1025,8,676,1121
1728464281304768000,422,2897,683,0,816,979
1728464281305610000,722,2890,367,0,926,810
1728464281306452000,1052,2701,133,14,992,618
1728464281307294000,1363,2368,0,121,1035,448
1728464281308136000,1668,1897,1,265,1079,287
1728464281308978000,1942,1528,2,425,1103,146
1728464281309820000,2336,1217,34,613,1045,50
1728464281310662000,2467,922,233,800,931,0
1728464281311504000,2523,642,490,945,752,0
1728464281312346000,2517,348,794,1076,629,0
1728464281313188000,2417,130,1140,1173,473,41
1728464281314036000,2279,0,1497,1253,328,141
1728464281314878000,1816,11,1816,1295,204,301
1728464281315720000,1539,2,2112,1307,96,459
1728464281316562000,1185,41,2525,1277,14,629
1728464281317404000,864,237,2624,1131,0,821
1728464281318246000,576,501,2663,974,0,981
1728464281319088000,269,805,2658,747,0,1106
1728464281319930000,50,1124,2572,557,64,1197
1728464281320772000,0,1451,2391,412,168,1275
1728464281321614000,0,1743,1937,287,298,1300
1728464281322456000,0,2016,1629,155,434,1277
1728464281323298000,42,2556,1293,69,576,1208
1728464281324140000,242,2828,925,0,725,1088
1728464281324982000,505,2919,589,0,841,933
1728464281325824000,794,2851,308,0,960,772
1728464281326666000,1113,2620,94,39,1015,591
1728464281327520000,1442,2183,0,158,1041,406
1728464281328362000,1733,1820,0,309,1072,253
1728464281329204000,2005,1512,0,471,1056,200
1728464281330046000,2416,1227,39,658,978,73
1728464281330888000,2528,875,257,837,839,0
1728464281331730000,2528,552,564,975,722,0
1728464281332572000,2488,286,886,1102,583,0
1728464281333414000,2387,74,1225,1200,437,64
1728464281334256000,2059,13,1582,1270,281,181
1728464281335098000,1735,0,1895,1299,167,332
1728464281335940000,1441,0,2158,1278,141,494
1728464281336782000,1130,73,2544,1200,29,668
1728464281337624000,801,281,2637,1069,26,860
1728464281338466000,502,565,2656,907,14,1018
1728464281339308000,266,832,2632,754,30,1114
1728464281340150000,69,1172,2535,559,18,1223
1728464281340996000,0,1501,2169,389,154,1266
1728464281341838000,0,1834,1888,251,331,1297
1728464281342680000,0,2075,1560,134,469,1272
1728464281343522000,98,2624,1205,38,609,1179
1728464281344364000,306,2861,844,0,755,1045
1728464281345206000,577,2921,522,0,878,891
1728464281346048000,875,2800,250,0,937,739
1728464281346890000,1210,2528,58,64,1032,550
1728464281347732000,1504,2026,2,192,1073,366
1728464281348574000,1803,1758,10,346,1066,220
1728464281349416000,2051,1466,6,494,1016,143
1728464281350258000,2410,1162,138,682,943,29
1728464281351100000,2489,821,357,853,820,0
1728464281351942000,2528,473,635,1018,692,0
1728464281352784000,2466,229,968,1126,546,9
1728464281353626000,2355,39,1309,1225,407,81
1728464281354508000,1934,5,1652,1286,264,217
1728464281355350000,1671,5,1984,1303,138,372
1728464281356192000,1356,1,2243,1266,54,597
1728464281357034000,1048,142,2558,1166,1,764
1728464281357876000,728,369,2638,1034,0,895
1728464281358718000,430,648,2668,866,0,1035
1728464281359560000,196,1010,2588,680,8,1112
1728464281360402000,0,1390,2496,522,112,1188
1728464281361244000,0,1690,2063,377,237,1256
1728464281362086000,0,1898,1797,210,363,1299
1728464281362928000,0,2383,1472,106,506,1244
1728464281363770000,141,2699,1104,27,650,1144
1728464281364612000,369,2892,761,0,781,1013
1728464281365454000,653,2919,448,0,901,847
1728464281366296000,970,2752,165,0,981,666
1728464281367138000,1304,2425,0,91,1036,478
1728464281367959000,1605,1959,5,242,1059,330
1728464281368801000,1890,1654,0,407,1022,184
1728464281369643000,2430,1358,20,583,960,64
1728464281370485000,2522,1016,229,762,882,0
1728464281371327000,2552,706,416,910,788,0
1728464281372169000,2511,413,725,1045,660,0
1728464281373011000,2437,170,1068,1155,513,17
1728464281373853000,2320,18,1405,1233,365,129
1728464281374695000,1882,13,1750,1288,237,258
1728464281375537000,1592,0,2047,1308,117,420
1728464281376379000,1268,9,2497,1239,27,595
1728464281377221000,938,194,2598,1121,0,775
1728464281378063000,644,431,2658,995,0,952
1728464281378905000,335,734,2669,802,0,1107
1728464281379747000,109,1088,2608,634,30,1170
1728464281380589000,0,1392,2453,467,141,1248
1728464281381443000,0,1673,2016,320,264,1293
1728464281382285000,0,1960,1712,192,394,1284
1728464281383127000,12,2470,1372,82,541,1223
1728464281383969000,200,2764,1005,5,685,1110
1728464281384811000,437,2912,674,0,824,970
1728464281385653000,731,2858,338,0,932,810
1728464281386495000,1060,2680,126,9,998,625
1728464281387337000,1381,2348,0,116,1057,442
1728464281388179000,1682,1893,0,266,1078,284
1728464281389021000,1999,1615,0,433,1032,73
1728464281389863000,2349,1319,20,617,983,2
1728464281390705000,2453,1048,215,802,895,0
1728464281391547000,2520,627,502,952,755,0
1728464281392389000,2497,333,813,1081,613,0
1728464281393231000,2413,121,1153,1173,463,45
1728464281394073000,2272,16,1513,1256,323,150
1728464281394929000,1798,15,1829,1292,193,301
1728464281395771000,1515,0,2118,1288,113,457
1728464281396613000,1196,41,2528,1231,12,637
1728464281397455000,874,241,2621,1100,0,832
1728464281398297000,576,497,2668,949,0,988
1728464281399139000,381,781,2655,785,0,1105
1728464281399981000,213,1118,2584,618,39,1200
1728464281400823000,77,1446,2382,448,138,1266
1728464281401665000,0,1753,1940,279,298,1300
1728464281402507000,0,2019,1612,156,448,1271
1728464281403349000,58,2560,1273,66,578,1195
1728464281404191000,250,2819,922,0,736,1083
1728464281405033000,513,2928,583,0,849,938
1728464281405875000,804,2851,296,0,960,744
1728464281406717000,1137,2598,69,42,1018,584
1728464281407559000,1459,2164,18,151,1055,408
1728464281408395000,1733,1836,5,303,1060,242
1728464281409237000,2010,1562,5,459,1027,110
1728464281410079000,2385,1205,85,648,943,10
1728464281410921000,2474,834,407,820,867,8
1728464281411763000,2520,544,570,980,719,0
1728464281412605000,2492,277,901,1109,576,0
1728464281413447000,2394,69,1241,1209,434,64
1728464281414289000,2032,15,1600,1265,282,189
1728464281415131000,1726,5,1915,1296,160,330
1728464281415973000,1433,0,2156,1285,73,532
1728464281416815000,1116,98,2551,1196,0,709
1728464281417657000,786,322,2636,1070,0,862
1728464281418499000,490,576,2669,906,0,1013
1728464281419341000,247,906,2627,728,0,1107
1728464281420183000,18,1329,2516,556,97,1181
1728464281421025000,0,1643,2118,414,215,1240
1728464281421886000,0,1836,1863,240,329,1299
1728464281422728000,0,2087,1538,128,475,1258
1728464281423570000,107,2640,1168,42,627,1178
1728464281424412000,320,2872,834,0,757,1054
1728464281425254000,585,2927,505,0,881,880
1728464281426096000,904,2784,229,0,975,722
1728464281426938000,1229,2511,39,69,1008,528
1728464281427780000,1526,2000,0,204,1050,357
1728464281428622000,1822,1720,9,361,1038,210
1728464281429464000,2219,1426,18,546,978,97
1728464281430306000,2516,1088,180,728,905,5
1728464281431148000,2560,770,383,880,802,0
1728464281431990000,2519,461,661,1021,671,0
1728464281432832000,2459,210,994,1135,545,5
1728464281433674000,2352,34,1336,1224,398,96
1728464281434516000,1919,2,1678,1280,247,218
1728464281435367000,1652,0,1984,1299,138,381
1728464281436209000,1334,0,2347,1253,47,558
1728464281437051000,1013,151,2583,1154,0,731
1728464281437893000,698,372,2655,1023,0,911
1728464281438735000,398,661,2660,844,0,1073
1728464281439577000,146,1013,2629,668,23,1186
1728464281440419000,0,1369,2520,498,111,1249
1728464281441261000,0,1622,2083,343,232,1287
1728464281442103000,0,1911,1779,221,372,1284
1728464281442945000,0,2396,1447,104,514,1241
1728464281443787000,154,2720,1090,13,654,1154
1728464281444629000,383,2895,745,0,800,998
1728464281445471000,650,2900,425,0,909,841
1728464281446313000,982,2744,173,0,985,670
1728464281447155000,1317,2430,0,101,1046,492
1728464281447997000,1614,1942,0,245,1077,320
1728464281448836000,1946,1672,0,402,1070,202
1728464281449678000,2371,1374,0,576,1004,0
1728464281450520000,2464,1011,157,753,888,0
1728464281451362000,2511,684,429,922,773,0
1728464281452204000,2503,386,732,1056,649,0
1728464281453046000,2435,157,1061,1151,509,25
1728464281453888000,2303,0,1420,1238,354,119
1728464281454730000,1858,0,1760,1295,222,261
1728464281455572000,1576,0,2051,1290,151,422
1728464281456414000,1266,9,2497,1242,69,591
1728464281457256000,944,188,2618,1138,8,784
1728464281458098000,638,448,2666,982,8,962
1728464281458940000,394,714,2654,818,0,1069
1728464281459782000,130,1033,2583,642,0,1187
1728464281460624000,84,1383,2482,476,97,1246
1728464281461466000,0,1705,2005,311,269,1293
1728464281462332000,0,1976,1695,187,417,1287
1728464281463174000,21,2496,1359,76,544,1224
1728464281464016000,197,2776,1007,5,696,1115
1728464281464858000,454,2917,650,0,833,967
1728464281465700000,749,2864,361,0,917,802
1728464281466542000,1031,2655,125,26,994,620
1728464281467384000,1368,2328,0,101,1056,436
1728464281468226000,1690,1885,0,274,1074,272
1728464281469068000,1928,1594,0,413,1056,184
1728464281469910000,2351,1306,69,598,974,77
1728464281470752000,2470,978,254,779,869,0
1728464281471594000,2520,612,495,954,755,0
1728464281472436000,2504,332,818,1082,610,0
1728464281473278000,2401,109,1159,1181,464,45
1728464281474120000,2248,10,1506,1256,322,153
1728464281474962000,1795,5,1836,1294,181,295
1728464281475814000,1487,0,2104,1284,93,539
1728464281476656000,1179,64,2502,1217,18,688
