timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463223992292000,274,1624,554,0,533,632
1728463223993134000,466,1625,330,0,593,577
1728463223993976000,687,1564,109,8,661,434
1728463223994818000,906,1466,7,69,682,258
1728463223995660000,1072,1412,0,169,698,130
1728463223996501000,1312,1178,0,293,682,64
1728463223997365000,1452,796,29,379,692,5
1728463223998207000,1541,676,164,513,576,0
1728463223999049000,1594,462,337,614,492,0
1728463223999891000,1583,274,525,700,407,0
1728463224000733000,1517,127,753,769,301,16
1728463224001575000,1402,13,994,820,217,85
1728463224002416000,1209,0,1223,850,129,192
1728463224003258000,1029,0,1408,832,50,273
1728463224004100000,818,39,1564,788,1,414
1728463224004942000,591,165,1680,714,0,526
1728463224005784000,386,293,1834,618,28,654
1728463224006626000,229,548,1765,514,0,805
1728463224007468000,85,738,1626,400,29,813
1728463224008310000,0,952,1512,289,106,832
1728463224009152000,0,1151,1326,180,186,839
1728463224009994000,0,1336,1121,86,277,832
1728463224010829000,36,1490,894,37,363,774
1728463224011671000,158,1587,660,0,466,704
1728463224012513000,424,1626,444,0,542,608
1728463224013355000,582,1608,250,0,602,483
1728463224014197000,721,1535,93,49,666,362
1728463224015039000,924,1416,0,122,683,268
1728463224015881000,1125,1257,2,149,693,178
1728463224016723000,1323,1100,16,293,668,66
1728463224017565000,1455,834,89,423,628,4
1728463224018407000,1572,610,192,539,563,0
1728463224019249000,1600,410,376,640,474,0
1728463224020091000,1579,232,594,721,372,0
1728463224020933000,1488,88,819,781,279,41
1728463224021775000,1363,0,1050,828,182,109
1728463224022617000,1202,0,1258,839,110,205
1728463224023459000,989,0,1445,832,33,320
1728463224024323000,772,50,1593,779,0,441
1728463224025165000,604,153,1693,706,0,553
1728463224026007000,441,366,1756,593,0,668
1728463224026849000,90,561,1680,559,0,749
1728463224027691000,40,781,1605,378,47,798
1728463224028533000,0,1005,1459,251,122,832
1728463224029375000,0,1216,1276,154,201,841
1728463224030217000,0,1391,1064,81,303,820
1728463224031059000,77,1512,828,21,405,756
1728463224031901000,207,1608,606,0,488,701
1728463224032743000,377,1632,372,0,560,612
1728463224033585000,581,1608,194,0,633,439
1728463224034427000,796,1556,42,37,677,352
1728463224035269000,1029,1300,0,85,767,202
1728463224036111000,1192,1125,0,242,732,113
1728463224036953000,1376,937,0,322,599,45
1728463224037787000,1504,780,78,449,611,2
1728463224038629000,1577,565,244,561,528,2
1728463224039471000,1603,359,434,660,453,0
1728463224040313000,1553,185,654,740,345,0
1728463224041155000,1462,55,881,793,256,53
1728463224041997000,1301,9,1116,836,151,125
1728463224042839000,1137,5,1320,838,93,242
1728463224043681000,936,0,1496,812,36,354
1728463224044523000,714,97,1607,753,0,476
1728463224045365000,535,245,1646,665,2,631
1728463224046207000,340,427,1713,565,0,633
1728463224047049000,178,722,1669,471,26,747
1728463224047891000,33,850,1575,333,71,818
1728463224048733000,0,1070,1417,226,146,832
1728463224049575000,0,1262,1221,132,237,838
1728463224050417000,0,1427,1002,57,331,807
1728463224051320000,101,1554,770,0,421,746
1728463224052162000,233,1621,538,1,517,649
1728463224053004000,416,1626,331,0,588,552
1728463224053846000,629,1581,153,0,645,434
1728463224054688000,853,1489,68,49,677,316
1728463224055530000,1055,1370,66,135,713,221
1728463224056372000,1248,1145,0,250,672,203
1728463224057214000,1421,940,0,350,676,96
1728463224058056000,1533,724,125,480,591,0
1728463224058898000,1582,500,302,591,512,0
1728463224059740000,1593,308,484,687,421,0
1728463224060582000,1540,150,715,754,322,13
1728463224061424000,1424,34,947,814,226,69
1728463224062266000,1269,0,1180,833,139,158
1728463224063108000,1090,2,1376,836,65,276
1728463224063950000,882,29,1536,802,11,402
1728463224064859000,650,132,1667,750,0,503
1728463224065701000,405,282,1716,602,0,613
1728463224066543000,256,536,1742,514,0,722
1728463224067385000,113,671,1776,413,23,778
1728463224068227000,0,911,1543,311,90,827
1728463224069069000,0,1123,1364,194,174,838
1728463224069911000,0,1306,1176,106,252,834
1728463224070753000,14,1458,939,37,346,789
1728463224071595000,129,1572,722,0,452,728
1728463224072437000,295,1685,476,0,549,628
1728463224073279000,484,1600,285,0,648,518
1728463224074121000,695,1546,119,5,666,394
1728463224074963000,910,1443,5,73,682,288
1728463224075805000,1201,1290,29,168,674,178
1728463224076647000,1199,1088,0,338,663,122
1728463224077489000,1376,886,69,432,624,0
1728463224078226000,1545,661,162,515,570,0
1728463224079068000,1600,453,329,624,487,0
1728463224079910000,1585,267,546,697,389,0
1728463224080752000,1513,121,773,770,297,21
1728463224081594000,1389,0,997,823,202,84
1728463224082435000,1227,0,1201,832,125,186
1728463224083277000,1053,4,1417,839,50,295
1728463224084119000,823,47,1579,794,0,383
1728463224084961000,620,158,1678,730,0,528
1728463224085803000,424,376,1718,602,64,614
1728463224086645000,234,458,1700,529,23,706
1728463224087487000,56,709,1623,394,0,791
1728463224088329000,0,960,1501,276,107,832
1728463224089171000,0,1172,1327,170,184,846
1728463224090013000,0,1345,1116,98,282,817
1728463224090855000,30,1484,890,28,374,775
1728463224091704000,175,1593,650,0,474,704
1728463224092546000,330,1634,440,0,546,600
1728463224093388000,525,1619,320,0,618,485
1728463224094230000,744,1535,126,25,666,414
1728463224095072000,960,1417,0,86,683,282
1728463224095914000,1190,1249,0,197,665,73
1728463224096756000,1317,1137,0,340,683,30
1728463224097598000,1500,884,37,410,617,0
1728463224098440000,1566,608,199,537,546,0
1728463224099282000,1614,410,382,637,470,0
1728463224100124000,1571,233,601,727,376,0
1728463224100966000,1487,78,824,786,281,41
1728463224101808000,1356,0,1057,832,174,109
1728463224102650000,1180,2,1276,844,105,212
1728463224103492000,960,0,1463,819,40,314
1728463224104334000,753,64,1592,781,0,448
1728463224105186000,551,201,1702,696,0,566
1728463224106028000,354,368,1831,596,26,677
1728463224106870000,177,591,1653,484,0,845
1728463224107712000,87,812,1572,357,71,843
1728463224108554000,0,1017,1463,260,129,840
1728463224109395000,0,1220,1282,152,207,837
1728463224110236000,0,1378,1055,74,302,814
1728463224111078000,70,1519,821,13,399,760
1728463224111920000,218,1607,602,0,494,677
1728463224112762000,378,1620,386,0,553,565
1728463224113604000,687,1587,199,0,619,460
1728463224114446000,848,1507,57,27,662,346
1728463224115288000,1002,1386,0,134,685,234
1728463224116129000,1145,1199,20,261,694,121
1728463224116971000,1337,975,0,290,660,47
1728463224117813000,1472,810,98,422,605,0
1728463224118661000,1579,554,235,568,523,0
1728463224119503000,1600,367,433,661,444,0
1728463224120345000,1560,181,649,741,352,0
1728463224121187000,1463,53,889,797,249,55
1728463224122029000,1309,0,1120,832,165,135
1728463224122871000,1134,0,1315,842,82,224
1728463224123713000,936,0,1494,826,27,357
1728463224124555000,724,87,1619,757,0,473
1728463224125397000,505,214,1697,679,0,577
1728463224126239000,306,372,1724,554,0,674
1728463224127081000,267,608,1698,456,0,756
1728463224127923000,101,852,1570,373,64,821
1728463224128765000,0,1069,1417,224,149,835
1728463224129607000,0,1256,1223,133,231,835
1728463224130449000,0,1417,993,66,330,801
1728463224131291000,104,1548,780,5,418,741
1728463224132146000,247,1628,542,0,513,653
1728463224132988000,426,1626,397,0,600,546
1728463224133830000,638,1589,142,0,644,516
1728463224134672000,855,1481,13,58,671,338
1728463224135514000,1067,1339,0,142,690,169
1728463224136356000,1256,1240,0,284,704,73
1728463224137198000,1448,989,0,354,661,18
1728463224138040000,1530,658,109,493,621,0
1728463224138882000,1589,503,293,604,509,0
1728463224139724000,1592,305,490,683,418,0
1728463224140566000,1533,149,711,754,322,13
1728463224141408000,1426,23,952,810,220,66
1728463224142250000,1278,0,1178,842,151,171
1728463224143092000,1072,0,1370,829,64,273
1728463224143934000,866,19,1544,793,5,394
1728463224144776000,677,145,1657,741,0,505
1728463224145622000,450,284,1791,645,0,617
1728463224146464000,271,505,1767,535,0,805
1728463224147306000,156,711,1600,416,38,820
1728463224148148000,0,919,1525,297,87,804
1728463224148990000,0,1126,1366,199,170,846
1728463224149832000,0,1310,1160,109,263,833
1728463224150674000,25,1472,936,34,360,799
1728463224151516000,130,1581,706,0,448,718
1728463224152358000,289,1628,468,0,541,630
1728463224153200000,589,1615,274,0,604,517
1728463224154042000,747,1555,117,12,644,398
1728463224154884000,897,1443,9,94,689,285
1728463224155726000,1080,1282,0,130,683,178
1728463224156568000,1269,1106,0,237,669,117
1728463224157410000,1439,909,34,373,624,0
1728463224158252000,1545,653,205,520,569,0
1728463224159092000,1601,441,338,621,496,0
1728463224159934000,1580,260,558,704,386,0
1728463224160776000,1510,114,783,778,298,21
1728463224161618000,1390,0,1003,822,205,96
1728463224162460000,1226,7,1221,836,120,199
1728463224163301000,1039,0,1418,825,50,295
1728463224164143000,801,29,1575,796,0,410
1728463224164985000,605,165,1687,721,0,533
1728463224165827000,405,302,1737,613,0,637
1728463224166669000,309,533,1746,501,0,732
1728463224167511000,0,748,1637,452,29,824
1728463224168353000,0,966,1496,279,100,832
1728463224169194000,0,1174,1314,171,195,842
1728463224170036000,0,1351,1111,85,281,818
1728463224170878000,41,1509,879,26,380,778
1728463224171720000,175,1588,645,0,477,697
1728463224172580000,337,1632,421,0,553,639
1728463224173422000,541,1615,218,0,617,517
1728463224174264000,746,1543,79,21,663,354
1728463224175106000,963,1452,0,104,690,249
1728463224175948000,1188,1290,0,201,689,117
1728463224176790000,1329,949,0,289,727,64
1728463224177632000,1465,761,64,448,645,0
1728463224178474000,1568,594,213,549,554,0
1728463224179316000,1600,405,388,637,459,0
1728463224180158000,1572,224,608,716,365,0
1728463224180999000,1479,78,837,789,270,26
1728463224181841000,1356,0,1061,835,184,117
1728463224182682000,1177,4,1284,832,110,218
1728463224183524000,965,0,1464,818,23,335
1728463224184366000,765,85,1614,778,0,438
1728463224185208000,559,178,1695,695,2,565
1728463224186048000,336,413,1780,588,0,661
1728463224186890000,188,570,1626,471,16,804
1728463224187732000,83,804,1575,360,34,725
1728463224188574000,0,1022,1454,245,130,836
1728463224189416000,0,1216,1268,145,203,841
1728463224190258000,0,1393,1047,79,311,812
1728463224191100000,69,1520,825,11,399,757
1728463224191942000,211,1610,580,0,500,680
1728463224192784000,480,1625,383,0,560,564
1728463224193626000,643,1602,198,0,633,452
1728463224194468000,780,1504,57,78,669,340
1728463224195310000,1002,1369,0,106,696,225
1728463224196152000,1183,1225,0,194,681,144
1728463224196994000,1354,1035,8,320,652,25
1728463224197836000,1510,766,184,450,658,18
1728463224198678000,1582,554,244,571,527,0
1728463224199527000,1602,358,456,662,434,0
1728463224200369000,1550,184,663,746,345,2
1728463224201211000,1458,42,882,797,257,56
1728463224202053000,1327,1,1120,836,166,141
1728463224202895000,1134,0,1332,847,82,237
1728463224203737000,918,0,1500,824,28,349
1728463224204579000,720,93,1628,760,0,487
1728463224205421000,506,261,1728,674,0,599
1728463224206262000,389,429,1750,568,0,677
1728463224207104000,64,626,1692,513,7,800
1728463224207946000,0,858,1544,274,58,805
1728463224208788000,0,1071,1403,224,137,837
1728463224209630000,0,1253,1217,130,235,832
1728463224210472000,5,1424,984,58,340,808
1728463224211314000,104,1550,766,2,421,739
1728463224212156000,257,1622,542,0,517,645
1728463224213003000,437,1631,313,0,592,562
1728463224213845000,648,1586,148,0,647,420
1728463224214687000,866,1512,23,52,681,306
1728463224215529000,1068,1311,0,146,736,186
1728463224216371000,1280,1092,0,264,724,100
1728463224217213000,1432,897,9,363,587,34
1728463224218055000,1653,696,170,498,570,0
1728463224218897000,1596,506,290,593,517,0
1728463224219739000,1594,309,501,689,418,0
1728463224220581000,1533,143,711,753,320,9
1728463224221423000,1431,26,949,812,224,73
1728463224222265000,1265,5,1175,841,138,165
1728463224223107000,1085,0,1372,847,79,272
1728463224223949000,869,20,1532,800,8,393
1728463224224791000,668,138,1650,725,0,508
1728463224225633000,448,284,1717,645,0,608
1728463224226484000,241,602,1696,541,0,661
1728463224227326000,139,746,1640,402,96,754
1728463224228168000,0,840,1519,327,130,820
1728463224229010000,0,1118,1367,199,165,841
1728463224229852000,0,1310,1162,106,261,833
1728463224230694000,26,1472,932,43,353,797
1728463224231536000,137,1570,710,0,457,719
1728463224232378000,303,1622,475,0,542,626
1728463224233220000,477,1624,284,0,602,522
1728463224234062000,704,1565,122,1,647,397
1728463224234904000,911,1447,79,78,681,284
1728463224235746000,1130,1288,21,165,705,175
1728463224236588000,1294,1088,0,281,658,184
1728463224237430000,1465,875,0,392,654,66
1728463224238272000,1593,651,135,514,553,0
1728463224239114000,1600,456,342,618,491,2
1728463224239958000,1585,258,556,701,387,0
1728463224240800000,1500,109,783,780,293,18
1728463224241642000,1386,0,1009,822,203,101
1728463224242484000,1219,0,1216,834,117,193
1728463224243326000,1032,2,1427,834,33,303
1728463224244168000,821,43,1581,789,5,421
1728463224245010000,588,165,1687,721,0,546
1728463224245852000,388,340,1738,608,0,655
1728463224246694000,194,576,1728,480,0,749
1728463224247536000,64,737,1735,373,45,807
1728463224248378000,0,997,1565,253,125,832
1728463224249220000,0,1178,1312,169,186,842
1728463224250062000,0,1358,1102,85,282,819
1728463224250904000,37,1496,887,26,378,778
1728463224251746000,177,1600,634,0,483,709
1728463224252588000,346,1629,421,0,560,599
1728463224253435000,545,1600,228,0,679,476
1728463224254277000,747,1510,84,25,682,364
1728463224255119000,978,1395,0,101,686,253
1728463224255961000,1205,1239,0,196,679,154
1728463224256803000,1388,1028,0,383,656,74
1728463224257645000,1397,805,113,491,608,37
1728463224258487000,1520,602,214,477,552,0
1728463224259329000,1603,400,406,646,458,0
1728463224260171000,1565,221,611,729,363,0
1728463224261013000,1488,68,834,791,277,39
1728463224261855000,1346,0,1072,824,178,125
1728463224262697000,1179,0,1292,841,93,213
1728463224263539000,984,4,1464,816,42,326
1728463224264381000,772,81,1607,777,0,440
1728463224265223000,552,211,1703,692,0,561
1728463224266065000,347,401,1733,586,4,650
1728463224266914000,167,514,1683,501,50,722
1728463224267756000,40,787,1603,345,2,802
1728463224268598000,49,1025,1477,256,103,825
1728463224269440000,0,1230,1259,149,221,832
1728463224270282000,0,1392,1043,69,309,816
1728463224271124000,73,1530,809,13,407,757
1728463224271966000,218,1607,590,0,498,668
1728463224272808000,393,1637,368,0,577,576
1728463224273650000,585,1600,279,0,635,459
1728463224274492000,805,1504,96,39,676,342
1728463224275334000,1028,1361,0,130,685,246
1728463224276176000,1216,1193,0,218,687,157
1728463224277018000,1425,974,0,347,642,0
1728463224277860000,1489,860,72,487,620,0
1728463224278702000,1578,586,244,576,538,0
1728463224279544000,1593,343,453,676,434,0
1728463224280404000,1553,178,674,750,349,0
1728463224281246000,1456,53,896,797,249,68
1728463224282088000,1311,0,1131,832,157,134
1728463224282929000,1111,0,1339,845,77,238
1728463224283771000,906,0,1509,825,26,361
1728463224284613000,696,98,1623,738,0,485
1728463224285455000,482,262,1715,675,0,594
1728463224286297000,291,437,1788,555,0,683
1728463224287139000,136,685,1739,434,21,766
1728463224287981000,0,847,1492,331,74,885
1728463224288823000,0,1080,1400,224,146,815
1728463224289665000,0,1272,1210,130,244,844
1728463224290506000,0,1429,985,49,337,804
1728463224291348000,106,1551,757,4,415,738
1728463224292190000,258,1619,533,0,520,650
1728463224293032000,448,1630,323,0,594,542
1728463224293873000,673,1570,148,0,636,427
1728463224294715000,948,1466,26,64,667,302
1728463224295557000,1068,1324,0,172,704,199
1728463224296399000,1226,1150,5,298,686,90
1728463224297241000,1381,925,5,324,642,53
1728463224298083000,1513,767,141,473,591,0
1728463224298925000,1584,487,309,594,506,0
1728463224299767000,1600,306,495,690,425,0
1728463224300609000,1533,138,722,767,313,4
1728463224301452000,1420,21,961,809,224,84
1728463224302294000,1264,0,1178,839,137,170
1728463224303136000,1076,0,1372,837,66,271
1728463224303978000,879,0,1538,805,17,394
1728463224304820000,647,114,1661,745,0,512
1728463224305662000,448,282,1712,650,0,608
1728463224306504000,377,450,1728,534,0,705
1728463224307357000,180,688,1673,415,0,762
1728463224308199000,0,898,1531,363,88,858
1728463224309041000,0,1129,1356,194,175,847
1728463224309883000,0,1316,1158,100,260,837
1728463224310725000,18,1473,930,41,360,786
1728463224311567000,133,1570,704,0,453,711
1728463224312409000,314,1638,466,0,550,625
1728463224313251000,497,1628,273,0,602,559
1728463224314093000,709,1561,93,10,660,437
1728463224314935000,927,1439,0,82,690,262
1728463224315777000,1133,1346,0,168,698,162
1728463224316619000,1327,1006,0,274,751,66
1728463224317461000,1429,789,29,418,687,0
1728463224318303000,1572,606,164,510,504,0
1728463224319145000,1600,444,338,615,485,0
1728463224319987000,1585,273,554,708,386,0
1728463224320847000,1509,107,783,775,302,32
1728463224321689000,1384,4,1014,818,202,101
1728463224322531000,1220,0,1237,839,113,197
1728463224323373000,1030,8,1432,832,43,308
1728463224324215000,805,52,1579,786,2,433
1728463224325057000,615,173,1685,726,1,544
1728463224325899000,402,338,1729,621,0,651
1728463224326741000,220,530,1632,493,0,796
1728463224327583000,122,764,1596,383,20,714
1728463224328425000,0,1079,1465,289,119,797
1728463224329267000,0,1182,1312,162,194,846
1728463224330108000,0,1359,1105,89,288,818
1728463224330950000,45,1498,878,25,379,773
1728463224331792000,177,1600,640,0,484,696
1728463224332634000,351,1641,418,0,557,602
1728463224333476000,617,1614,238,26,618,480
1728463224334306000,743,1526,79,64,665,365
1728463224335148000,970,1406,0,81,690,254
1728463224335989000,1169,1233,7,192,682,141
1728463224336831000,1316,1071,0,297,661,45
1728463224337673000,1476,794,151,426,656,21
1728463224338515000,1560,622,265,529,526,37
1728463224339357000,1600,392,401,645,450,0
1728463224340199000,1567,206,629,729,365,0
1728463224341041000,1482,68,842,792,273,53
1728463224341883000,1348,0,1081,823,168,125
1728463224342725000,1169,0,1285,845,79,217
1728463224343567000,961,0,1473,833,37,322
1728463224344409000,757,68,1623,778,0,453
1728463224345251000,545,209,1707,689,0,565
1728463224346093000,350,386,1736,590,0,670
1728463224346935000,114,583,1669,535,0,770
1728463224347784000,0,807,1621,398,42,789
1728463224348626000,0,1030,1447,197,133,862
1728463224349468000,0,1244,1252,146,220,837
1728463224350310000,0,1395,1040,68,312,812
1728463224351152000,73,1530,808,10,402,757
1728463224351994000,224,1612,577,0,495,668
1728463224352836000,397,1639,378,0,578,562
1728463224353677000,608,1600,170,0,639,436
1728463224354519000,818,1578,30,43,686,322
1728463224355361000,1044,1383,0,126,729,213
1728463224356203000,1216,1171,0,233,706,118
1728463224357045000,1408,926,0,338,581,30
1728463224357887000,1627,740,132,468,551,0
1728463224358729000,1678,526,313,581,486,0
1728463224359570000,1600,333,455,673,442,0
1728463224360412000,1545,172,678,746,338,0
1728463224361270000,1454,45,906,798,249,64
1728463224362111000,1299,0,1129,832,151,142
1728463224362952000,1119,0,1334,832,73,256
1728463224363793000,899,0,1516,817,10,360
1728463224364634000,690,98,1632,744,0,473
1728463224365475000,480,242,1697,661,0,607
1728463224366316000,303,442,1733,573,0,696
1728463224367157000,107,708,1688,422,14,756
1728463224367999000,10,866,1539,308,72,806
1728463224368841000,0,1076,1475,199,177,864
1728463224369682000,0,1284,1208,128,248,832
1728463224370523000,0,1431,977,54,335,801
1728463224371365000,107,1561,750,0,432,736
1728463224372206000,258,1624,522,0,525,646
1728463224373047000,453,1636,320,0,593,544
1728463224373888000,658,1575,130,0,641,462
1728463224374730000,875,1480,11,66,690,286
1728463224375572000,1082,1363,0,154,696,180
1728463224376413000,1266,1187,0,250,683,97
1728463224377254000,1449,1001,14,389,641,15
1728463224378096000,1571,770,118,482,576,0
1728463224378937000,1603,370,290,588,577,0
1728463224379778000,1600,301,509,696,418,0
1728463224380619000,1536,134,719,773,320,10
1728463224381461000,1424,25,960,808,229,85
1728463224382302000,1270,1,1184,835,133,173
1728463224383143000,1079,4,1384,841,64,279
1728463224383984000,865,26,1552,802,4,382
1728463224384825000,645,130,1679,736,0,508
1728463224385666000,450,286,1728,655,0,613
1728463224386507000,215,500,1720,535,0,719
1728463224387349000,21,705,1681,458,7,794
1728463224388209000,0,927,1519,253,92,805
1728463224389050000,0,1116,1339,162,173,853
1728463224389891000,0,1311,1151,109,264,832
1728463224390732000,18,1465,922,45,359,785
1728463224391574000,144,1580,701,0,449,724
1728463224392415000,308,1638,472,0,535,624
1728463224393256000,491,1626,277,0,608,504
1728463224394097000,704,1557,165,10,666,397
1728463224394939000,920,1443,0,81,689,354
1728463224395780000,1123,1277,0,167,692,235
1728463224396621000,1310,1088,0,276,672,118
1728463224397462000,1474,877,0,392,648,66
1728463224398303000,1613,671,136,512,553,0
1728463224399144000,1619,453,325,618,485,0
1728463224399985000,1582,257,554,715,392,0
1728463224400827000,1507,104,786,772,288,29
1728463224401672000,1390,0,1017,824,195,98
1728463224402513000,1216,5,1229,839,117,197
1728463224403354000,1018,0,1415,834,43,305
1728463224404195000,826,41,1571,797,5,421
1728463224405037000,602,170,1667,721,0,532
1728463224405878000,401,337,1728,620,0,650
1728463224406719000,256,529,1713,510,0,726
1728463224407561000,175,757,1695,402,18,793
1728463224408402000,50,952,1473,321,89,836
1728463224409243000,0,1173,1305,234,184,851
1728463224410084000,0,1357,1106,90,282,825
1728463224410926000,47,1496,878,23,373,767
1728463224411768000,174,1600,640,0,474,690
1728463224412609000,343,1632,425,0,560,595
1728463224413450000,553,1612,234,0,629,485
1728463224414291000,745,1534,77,18,665,368
1728463224415143000,966,1406,0,85,685,255
1728463224415984000,1166,1235,45,194,687,142
1728463224416825000,1333,1045,43,313,671,64
1728463224417667000,1472,832,116,420,609,69
1728463224418509000,1566,586,116,533,559,66
1728463224419350000,1602,397,322,649,466,53
1728463224420191000,1572,216,612,719,366,0
1728463224421033000,1487,79,850,788,276,34
1728463224421875000,1344,0,1077,834,178,129
1728463224422716000,1175,0,1276,843,101,224
1728463224423557000,982,0,1466,826,39,338
1728463224424399000,764,69,1606,784,0,450
1728463224425241000,553,177,1698,693,0,566
1728463224426083000,341,373,1729,596,0,671
1728463224426925000,181,551,1684,490,30,741
1728463224427767000,125,778,1606,361,20,809
1728463224428618000,73,1008,1504,256,93,832
1728463224429460000,20,1228,1266,149,202,834
1728463224430301000,0,1391,1059,74,311,814
1728463224431143000,74,1539,809,8,405,761
1728463224431985000,217,1616,588,0,493,675
1728463224432826000,405,1633,373,0,565,568
1728463224433667000,598,1605,196,0,637,456
1728463224434509000,798,1507,64,36,673,341
1728463224435351000,1018,1359,0,122,690,226
1728463224436192000,1216,1193,39,221,693,136
1728463224437033000,1376,975,65,322,680,64
1728463224437875000,1498,799,157,456,598,0
1728463224438716000,1581,578,314,567,506,77
1728463224439557000,1592,348,437,669,440,0
1728463224440398000,1550,173,665,753,339,0
1728463224441240000,1456,42,904,801,249,58
1728463224442087000,1309,0,1129,832,162,141
1728463224442928000,1118,0,1336,837,75,250
1728463224443769000,924,0,1506,818,25,365
1728463224444611000,710,98,1640,751,0,482
1728463224445452000,498,248,1715,670,0,597
1728463224446294000,316,427,1736,569,0,687
1728463224447136000,160,622,1683,442,0,759
1728463224447978000,151,842,1602,354,38,811
1728463224448820000,57,1062,1441,213,122,832
1728463224449661000,0,1271,1200,125,234,835
1728463224450502000,0,1446,992,53,330,807
1728463224451344000,105,1551,757,5,436,739
1728463224452186000,258,1615,522,0,522,650
1728463224453027000,448,1636,330,0,597,546
1728463224453868000,637,1577,160,0,637,433
1728463224454710000,853,1475,22,57,683,306
1728463224455562000,1066,1320,50,151,695,197
1728463224456403000,1265,1130,30,261,682,104
1728463224457244000,1410,938,79,370,687,43
1728463224458086000,1527,713,64,481,569,75
1728463224458927000,1594,477,214,592,490,68
1728463224459769000,1592,304,505,692,418,0
1728463224460610000,1540,138,722,763,322,14
1728463224461452000,1415,18,951,807,217,79
1728463224462293000,1268,0,1181,841,133,170
1728463224463134000,1080,1,1384,836,58,274
1728463224463976000,869,23,1522,800,10,386
1728463224464817000,658,114,1663,741,0,504
1728463224465659000,455,301,1711,644,1,615
1728463224466500000,261,485,1713,533,0,704
1728463224467342000,87,668,1650,405,0,764
1728463224468184000,109,893,1567,303,53,810
1728463224469034000,66,1120,1383,197,145,845
1728463224469876000,0,1313,1148,106,263,832
1728463224470717000,16,1472,925,31,352,786
1728463224471559000,132,1579,693,0,452,712
1728463224472400000,295,1632,481,0,537,625
1728463224473241000,498,1623,270,0,615,516
1728463224474083000,696,1567,106,0,657,409
1728463224474925000,919,1442,4,72,687,282
1728463224475767000,1123,1280,71,173,696,166
1728463224476608000,1290,1084,37,277,676,85
1728463224477450000,1442,898,109,395,634,18
1728463224478292000,1541,644,64,507,559,74
1728463224479134000,1589,433,285,608,496,34
1728463224479976000,1596,261,561,711,392,0
1728463224480817000,1504,103,789,783,292,29
1728463224481659000,1390,0,1012,824,203,101
1728463224482507000,1221,0,1225,837,116,197
1728463224483348000,1026,2,1425,832,41,313
1728463224484190000,832,20,1578,794,10,411
1728463224485032000,585,141,1689,719,0,537
1728463224485873000,389,310,1743,634,0,642
1728463224486714000,220,528,1712,514,0,732
1728463224487556000,78,712,1637,378,0,789
1728463224488398000,94,960,1536,292,73,832
1728463224489240000,71,1169,1355,180,192,842
1728463224490081000,0,1352,1098,93,283,826
1728463224490923000,43,1500,874,21,381,773
1728463224491765000,178,1600,652,0,471,698
1728463224492606000,345,1637,424,0,551,599
1728463224493447000,540,1615,241,0,618,477
1728463224494288000,751,1533,82,23,666,368
1728463224495130000,964,1410,0,100,694,256
1728463224496019000,1166,1235,53,188,686,154
1728463224496861000,1344,1041,21,310,671,64
1728463224497703000,1479,834,0,441,608,110
1728463224498545000,1575,582,137,541,570,72
1728463224499387000,1624,413,332,630,480,42
1728463224500228000,1578,224,608,719,368,0
1728463224501070000,1483,79,841,786,276,41
1728463224501912000,1344,0,1075,835,181,127
1728463224502753000,1176,0,1272,847,101,218
1728463224503594000,986,0,1466,824,42,341
1728463224504436000,759,64,1608,786,0,442
1728463224505278000,552,203,1694,700,0,554
1728463224506119000,352,364,1719,592,0,661
1728463224506961000,183,587,1699,484,0,747
1728463224507803000,125,801,1589,347,37,801
1728463224508645000,0,1010,1440,320,109,871
1728463224509448000,0,1205,1303,185,215,850
1728463224510289000,0,1390,1051,77,309,814
1728463224511131000,78,1530,814,11,403,760
1728463224511973000,216,1610,586,0,493,677
1728463224512814000,404,1634,378,0,576,569
1728463224513655000,596,1606,197,0,641,458
1728463224514497000,805,1509,133,40,674,340
1728463224515339000,1017,1373,32,117,692,233
1728463224516181000,1217,1195,0,224,686,171
1728463224517022000,1388,991,0,340,656,74
1728463224517863000,1525,793,46,450,610,40
1728463224518705000,1640,554,202,577,522,0
1728463224519546000,1580,366,410,660,440,0
1728463224520388000,1553,182,661,736,340,1
1728463224521230000,1454,49,893,802,250,50
1728463224522072000,1311,0,1125,837,169,146
1728463224522922000,1125,0,1323,845,82,245
1728463224523763000,917,0,1498,812,23,361
1728463224524605000,713,90,1640,756,0,474
1728463224525446000,500,245,1702,674,0,591
1728463224526288000,308,429,1734,576,0,685
1728463224527130000,146,636,1681,460,14,765
1728463224527972000,0,866,1602,385,66,854
1728463224528814000,0,1067,1440,266,137,818
1728463224529655000,0,1269,1207,82,234,832
1728463224530496000,0,1436,994,55,335,816
1728463224531338000,107,1553,756,2,433,737
1728463224532180000,258,1622,534,0,516,651
1728463224533021000,448,1638,325,0,587,544
1728463224533862000,645,1587,164,0,646,425
1728463224534704000,857,1475,82,58,681,320
1728463224535546000,1068,1329,0,144,693,265
1728463224536404000,1265,1140,0,250,696,156
1728463224537245000,1418,932,0,370,648,64
1728463224538087000,1570,731,101,484,576,0
1728463224538928000,1581,521,269,591,505,0
1728463224539770000,1594,398,480,719,427,0
1728463224540612000,1534,138,716,756,327,14
1728463224541454000,1423,28,960,814,217,74
1728463224542295000,1262,1,1182,848,136,160
1728463224543136000,1073,0,1383,839,68,272
1728463224543978000,865,14,1535,805,13,392
