timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728462620406424000,361,0,789,385,13,203
1728462620407275000,250,112,842,326,0,276
1728462620408116000,151,201,859,270,0,332
1728462620408958000,72,298,833,218,0,368
1728462620409800000,10,414,770,153,29,400
1728462620410642000,0,520,704,96,58,410
1728462620411483000,0,613,608,37,101,404
1728462620412324000,0,698,497,9,141,378
1728462620413166000,23,765,394,0,197,352
1728462620414007000,104,805,311,0,244,320
1728462620414848000,192,815,231,0,267,357
1728462620415689000,314,789,23,0,338,279
1728462620416531000,442,748,0,18,326,82
1728462620417373000,519,661,0,64,338,103
1728462620418214000,605,570,0,105,320,49
1728462620419055000,689,466,0,177,303,2
1728462620419896000,747,367,49,229,285,0
1728462620424117000,778,260,138,277,242,0
1728462620424958000,776,149,226,330,186,0
1728462620425800000,765,68,330,376,153,0
1728462620426642000,687,2,441,394,110,34
1728462620427483000,628,0,564,409,50,77
1728462620428324000,509,0,665,348,20,107
1728462620429165000,421,13,753,354,0,205
1728462620430007000,320,99,834,337,0,218
1728462620430848000,218,130,847,309,0,301
1728462620431690000,133,218,849,261,0,339
1728462620432532000,57,324,821,207,16,374
1728462620433373000,0,442,770,141,29,405
1728462620434214000,0,546,683,90,66,416
1728462620435055000,0,727,576,41,109,377
1728462620435896000,0,769,469,4,161,362
1728462620436737000,41,757,352,0,247,341
1728462620437579000,122,781,242,0,274,296
1728462620438420000,224,775,146,0,241,245
1728462620439261000,444,770,97,16,287,188
1728462620440102000,498,719,8,37,320,133
1728462620440943000,535,644,0,69,332,85
1728462620441784000,633,551,1,134,320,31
1728462620442625000,709,441,0,189,298,0
1728462620443466000,754,340,64,244,271,0
1728462620444307000,784,229,143,302,234,0
1728462620445148000,791,132,246,340,185,0
1728462620445990000,752,52,357,382,146,10
1728462620446832000,690,0,477,395,96,42
1728462620447673000,624,0,552,395,53,130
1728462620448514000,553,0,658,397,0,69
1728462620449355000,402,122,756,410,10,157
1728462620450196000,306,110,818,341,0,237
1728462620451047000,192,151,853,293,0,306
1728462620451889000,106,250,852,250,0,351
1728462620452730000,37,352,807,188,13,380
1728462620453572000,0,469,745,122,45,407
1728462620454413000,0,569,661,106,74,402
1728462620455255000,0,658,553,69,119,389
1728462620456096000,0,736,443,21,174,365
1728462620456937000,50,777,322,0,214,325
1728462620457778000,117,850,224,0,256,282
1728462620458619000,234,775,186,0,305,239
1728462620459460000,362,788,119,0,354,185
1728462620460301000,463,704,0,37,327,125
1728462620461142000,562,627,0,85,327,76
1728462620461983000,651,520,0,146,313,21
1728462620462824000,730,416,18,199,297,0
1728462620463665000,764,302,90,260,260,0
1728462620464519000,786,199,173,310,218,0
1728462620465360000,778,92,287,354,180,0
1728462620466202000,738,31,393,381,121,18
1728462620467044000,677,0,516,397,75,57
1728462620467885000,686,0,650,402,13,87
1728462620468727000,380,0,696,466,0,183
1728462620469569000,301,16,818,421,0,209
1728462620470410000,271,85,835,330,0,266
1728462620471251000,170,170,863,287,0,320
1728462620472092000,92,277,834,231,0,361
1728462620472934000,23,393,782,168,18,402
1728462620473776000,0,496,736,118,50,400
1728462620474617000,0,596,613,64,82,442
1728462620475458000,0,682,512,28,138,370
1728462620476299000,11,807,414,0,181,357
1728462620477141000,85,808,295,0,238,321
1728462620477988000,168,741,174,0,322,270
1728462620478830000,282,742,100,0,218,210
1728462620479671000,430,727,47,18,290,183
1728462620480512000,489,687,0,51,327,106
1728462620481353000,578,596,0,106,331,51
1728462620482194000,669,497,0,153,320,5
1728462620483035000,732,388,37,216,290,0
1728462620483876000,767,274,106,276,250,0
1728462620484717000,777,184,192,311,210,0
1728462620485558000,768,101,297,357,175,0
1728462620486400000,738,26,420,383,116,21
1728462620487241000,661,0,534,410,68,56
1728462620488082000,576,0,570,398,37,178
1728462620488923000,498,9,692,393,18,208
1728462620489764000,398,29,773,363,0,154
1728462620490605000,247,111,847,320,0,292
1728462620491457000,157,193,853,277,0,329
1728462620492299000,71,301,824,210,0,369
1728462620493141000,9,413,783,157,21,398
1728462620493982000,0,522,706,106,57,405
1728462620494823000,78,607,613,50,85,397
1728462620495664000,9,695,497,11,138,378
1728462620496506000,10,766,389,26,193,365
1728462620497347000,100,791,261,0,248,309
1728462620498189000,169,839,184,0,282,289
1728462620499031000,269,842,77,0,314,197
1728462620499872000,415,741,100,16,372,155
1728462620500714000,514,669,0,64,334,90
1728462620501555000,602,578,0,117,327,40
1728462620502396000,691,474,0,170,309,13
1728462620503237000,744,359,53,229,284,0
1728462620504078000,779,248,122,287,244,0
1728462620504926000,791,149,220,340,203,0
1728462620505767000,767,74,321,361,157,0
1728462620506609000,712,1,461,391,105,33
1728462620507450000,642,0,556,405,2,66
1728462620508291000,535,0,660,391,0,112
1728462620509132000,552,0,805,397,0,165
1728462620509974000,373,45,811,382,0,242
1728462620510815000,224,125,853,309,0,290
1728462620511656000,141,224,850,269,0,335
1728462620512498000,57,329,821,202,5,381
1728462620513340000,0,440,764,141,29,402
1728462620514182000,0,548,683,96,69,410
1728462620515023000,0,638,647,41,117,394
1728462620515865000,0,717,514,5,162,426
1728462620516706000,41,770,351,0,213,366
1728462620517547000,162,801,206,0,242,229
1728462620518395000,208,930,126,9,303,212
1728462620519237000,354,834,49,0,322,160
1728462620520079000,435,729,1,34,325,138
1728462620520920000,538,645,0,74,334,78
1728462620521761000,629,554,0,127,337,31
1728462620522602000,697,444,0,185,304,4
1728462620523444000,753,329,58,239,272,0
1728462620524285000,761,212,149,299,233,0
1728462620525126000,776,130,240,335,192,0
1728462620525967000,738,64,359,361,137,18
1728462620526809000,690,5,474,388,96,34
1728462620527650000,594,0,600,393,69,73
1728462620528491000,501,2,757,394,46,138
1728462620529333000,407,0,653,365,0,266
1728462620530174000,308,64,821,343,0,250
1728462620531015000,205,149,844,296,0,310
1728462620531876000,121,252,847,244,0,360
1728462620532717000,45,354,814,192,6,383
1728462620533559000,0,469,753,137,37,402
1728462620534400000,0,546,658,85,113,405
1728462620535241000,0,642,562,36,113,399
1728462620536082000,90,715,448,8,161,373
1728462620536923000,106,776,320,0,218,338
1728462620537765000,64,818,246,22,248,352
1728462620538606000,210,800,122,0,290,215
1728462620539448000,322,789,50,0,306,212
1728462620540290000,456,710,0,47,331,118
1728462620541131000,551,619,0,90,330,69
1728462620541972000,647,521,0,142,322,23
1728462620542813000,717,415,13,199,298,0
1728462620543655000,765,314,77,254,266,0
1728462620544496000,804,206,157,293,226,0
1728462620545343000,765,121,270,357,177,0
1728462620546185000,745,43,378,394,135,5
1728462620547027000,676,0,506,407,89,42
1728462620547868000,610,0,615,413,75,82
1728462620548709000,500,0,700,395,0,140
1728462620549550000,518,18,815,402,0,207
1728462620550391000,285,84,834,327,0,266
1728462620551232000,178,171,850,279,0,313
1728462620552074000,100,276,842,235,0,357
1728462620552916000,21,386,802,175,18,382
1728462620553758000,0,485,742,117,48,402
1728462620554599000,0,589,722,64,96,409
1728462620555440000,0,668,583,25,138,392
1728462620556281000,20,746,389,0,192,425
1728462620557123000,85,794,282,0,229,357
1728462620557964000,192,812,154,0,245,199
1728462620558806000,258,895,79,23,320,165
1728462620559648000,405,842,20,11,330,136
1728462620560489000,480,688,0,57,335,114
1728462620561330000,581,606,0,106,329,58
1728462620562171000,670,498,0,160,323,22
1728462620563012000,725,392,23,210,285,0
1728462620563854000,774,277,98,270,252,0
1728462620564696000,770,171,201,320,199,0
1728462620565537000,762,85,312,361,153,0
1728462620566378000,727,23,421,393,117,29
1728462620567220000,653,1,541,402,74,74
1728462620568061000,562,0,628,392,36,100
1728462620568902000,463,0,834,389,41,175
1728462620569743000,360,45,841,357,0,224
1728462620570584000,253,106,847,314,0,277
1728462620571425000,162,197,861,273,0,321
1728462620572282000,71,302,832,215,0,365
1728462620573124000,5,413,786,162,26,397
1728462620573965000,0,511,704,107,69,405
1728462620574806000,0,590,605,58,138,402
1728462620575647000,0,679,494,14,130,380
1728462620576489000,99,752,386,0,184,357
1728462620577331000,162,796,279,36,225,320
1728462620578173000,126,807,203,23,276,264
1728462620579015000,245,778,69,0,298,183
1728462620579856000,402,740,10,21,330,153
1728462620580697000,503,661,0,65,332,96
1728462620581538000,603,576,0,117,327,47
1728462620582379000,686,474,0,162,306,21
1728462620583220000,750,362,56,224,276,0
1728462620584061000,789,260,122,282,242,0
1728462620584902000,797,173,210,325,209,0
1728462620585747000,760,71,327,366,148,0
1728462620586589000,719,5,444,398,112,28
1728462620587430000,655,0,542,402,143,53
1728462620588271000,541,0,648,418,86,106
1728462620589112000,463,0,750,362,0,161
1728462620589953000,344,57,808,353,0,234
1728462620590794000,237,138,843,313,0,288
1728462620591635000,141,224,850,260,0,330
1728462620592477000,49,313,823,202,0,375
1728462620593319000,0,431,765,161,34,400
1728462620594161000,0,537,677,81,74,405
1728462620595002000,0,637,583,36,107,407
1728462620595843000,0,723,543,13,154,379
1728462620596685000,47,762,386,0,201,341
1728462620597526000,107,778,165,0,257,370
1728462620598367000,258,824,105,0,292,303
1728462620599220000,320,767,43,4,296,138
1728462620600062000,422,726,4,37,334,142
1728462620600903000,525,642,0,70,334,84
1728462620601744000,626,556,0,122,324,42
1728462620602585000,704,453,2,177,297,13
1728462620603426000,758,337,64,242,276,0
1728462620604267000,799,228,138,289,230,0
1728462620605108000,784,138,256,342,193,0
1728462620605949000,749,64,348,372,144,0
1728462620606791000,688,0,472,402,97,41
1728462620607632000,577,0,555,345,46,68
1728462620608473000,488,0,664,357,17,162
1728462620609314000,410,41,746,354,0,173
1728462620610155000,329,64,818,338,0,253
1728462620610996000,210,146,845,304,0,297
1728462620611837000,114,247,853,245,0,342
1728462620612682000,31,343,826,192,5,381
1728462620613524000,0,450,746,138,41,405
1728462620614365000,0,654,651,85,82,405
1728462620615206000,0,704,552,30,121,389
1728462620616047000,10,704,453,0,209,370
1728462620616888000,66,777,330,0,230,334
1728462620617730000,132,783,225,0,217,282
1728462620618572000,320,789,148,0,273,244
1728462620619414000,233,774,23,68,305,225
1728462620620255000,454,712,0,43,334,133
1728462620621096000,558,624,0,84,338,71
1728462620621937000,654,532,0,137,332,31
1728462620622778000,718,424,10,194,295,0
1728462620623620000,771,311,76,250,260,0
1728462620624461000,776,219,170,298,231,0
1728462620625303000,782,122,266,349,183,0
1728462620626158000,749,45,365,383,138,18
1728462620627000000,682,0,494,395,87,37
1728462620627841000,576,98,583,426,52,50
1728462620628682000,533,64,687,414,5,117
1728462620629524000,394,0,773,359,46,181
1728462620630365000,285,85,842,337,0,260
1728462620631206000,186,171,852,290,0,306
1728462620632048000,88,276,843,235,0,359
1728462620632890000,27,372,798,174,21,389
1728462620633732000,0,486,724,121,57,407
1728462620634573000,0,585,634,50,82,407
1728462620635414000,0,676,542,21,128,389
1728462620636255000,14,754,431,0,185,361
1728462620637097000,78,797,362,0,229,332
1728462620637939000,160,821,248,0,253,265
1728462620638781000,266,767,23,0,320,297
1728462620639626000,388,761,0,8,324,205
1728462620640467000,482,689,0,53,328,117
1728462620641308000,583,602,0,100,328,58
1728462620642149000,668,505,0,149,308,17
1728462620642990000,725,400,23,212,287,0
1728462620643831000,762,274,97,267,261,0
1728462620644673000,798,180,189,322,213,0
1728462620645515000,769,98,296,357,162,0
1728462620646357000,714,21,405,392,121,25
1728462620647199000,601,0,530,431,64,64
1728462620648040000,522,0,624,343,10,82
1728462620648881000,429,2,709,349,2,175
1728462620649723000,359,30,797,365,0,217
1728462620650564000,265,100,835,330,0,276
1728462620651405000,162,185,844,279,0,320
1728462620652246000,76,295,832,224,0,365
1728462620653098000,14,397,789,157,16,394
1728462620653939000,0,510,700,106,52,392
1728462620654780000,0,690,610,56,106,394
1728462620655621000,0,732,506,20,145,370
1728462620656463000,29,736,394,0,229,352
1728462620657305000,116,740,266,0,271,309
1728462620658146000,178,789,175,0,226,272
1728462620658987000,421,752,125,4,282,210
1728462620659829000,402,746,14,18,325,162
1728462620660671000,506,671,0,64,326,100
1728462620661512000,601,579,0,112,333,42
1728462620662353000,682,480,0,167,314,4
1728462620663194000,740,363,45,230,281,0
1728462620664035000,776,267,116,289,247,0
1728462620664877000,786,162,213,329,212,0
1728462620665718000,776,76,324,368,162,0
1728462620666568000,719,13,420,388,107,37
1728462620667409000,704,0,520,397,42,0
1728462620668250000,576,0,628,402,20,50
1728462620669092000,448,106,714,415,16,133
1728462620669933000,338,45,815,361,0,233
1728462620670774000,234,118,841,314,0,290
1728462620671615000,143,215,855,265,0,341
1728462620672457000,54,320,817,200,1,378
1728462620673299000,0,430,766,148,27,394
1728462620674141000,0,538,688,148,74,406
1728462620674982000,0,637,593,89,105,397
1728462620675823000,0,714,482,38,158,382
1728462620676665000,26,772,367,0,207,348
1728462620677506000,96,862,274,0,258,306
1728462620678348000,197,789,240,0,306,261
1728462620679189000,302,812,132,0,322,193
1728462620680044000,431,725,2,29,328,129
1728462620680885000,526,651,0,77,338,79
1728462620681726000,618,556,0,133,328,45
1728462620682567000,693,449,0,182,302,5
1728462620683408000,757,329,64,241,278,0
1728462620684249000,789,202,127,293,240,0
1728462620685090000,794,126,226,343,198,0
1728462620685931000,769,53,362,372,146,5
1728462620686773000,709,5,474,398,84,37
1728462620687615000,517,0,568,487,42,111
1728462620688456000,442,0,698,457,18,176
1728462620689297000,377,0,765,341,0,175
1728462620690139000,314,64,818,350,0,253
1728462620690980000,213,141,842,298,0,301
1728462620691821000,128,245,839,242,0,354
1728462620692663000,42,346,809,194,0,376
1728462620693506000,0,458,752,136,40,393
1728462620694347000,0,580,651,78,77,420
1728462620695188000,0,651,546,40,125,382
1728462620696029000,2,791,440,5,174,366
1728462620696871000,64,740,332,0,251,343
1728462620697713000,153,741,221,13,302,285
1728462620698555000,245,773,122,0,239,241
1728462620699396000,457,764,71,4,298,179
1728462620700238000,448,708,1,46,331,128
1728462620701079000,553,621,0,86,335,72
1728462620701920000,644,546,0,141,327,41
1728462620702761000,709,425,5,192,301,0
1728462620703603000,776,314,75,249,274,0
1728462620704445000,783,221,169,304,225,0
1728462620705286000,767,130,273,349,189,0
1728462620706128000,736,42,370,381,140,5
1728462620706978000,695,0,459,399,92,41
1728462620707820000,601,0,568,400,37,34
1728462620708661000,517,87,686,426,18,107
1728462620709503000,401,41,775,366,0,174
1728462620710344000,289,82,832,343,0,256
1728462620711185000,188,170,855,290,0,309
1728462620712027000,89,264,847,234,0,359
1728462620712868000,26,368,796,180,14,390
1728462620713710000,0,482,729,126,50,401
1728462620714551000,0,578,634,90,90,407
1728462620715392000,0,668,538,13,122,394
1728462620716233000,7,745,428,0,177,362
1728462620717075000,56,807,300,0,221,313
1728462620717916000,149,802,316,0,302,298
1728462620718757000,258,824,157,0,297,266
1728462620719599000,365,750,26,14,325,170
1728462620720457000,482,691,0,49,342,117
1728462620721298000,577,605,0,93,330,68
1728462620722139000,666,506,0,157,312,14
1728462620722980000,732,400,23,205,283,0
1728462620723821000,778,277,98,261,261,0
1728462620724662000,789,179,187,320,217,0
1728462620725503000,776,106,286,362,158,0
1728462620726345000,741,21,404,388,125,20
1728462620727187000,567,0,503,461,42,96
1728462620728028000,498,0,648,458,23,138
1728462620728869000,439,1,716,320,0,141
1728462620729710000,377,33,802,367,0,213
1728462620730551000,258,101,838,329,0,270
1728462620731392000,162,197,858,281,0,338
1728462620732233000,81,285,832,224,0,363
1728462620733075000,8,397,785,164,20,389
1728462620733932000,0,512,698,107,56,459
1728462620734773000,0,608,608,50,94,390
1728462620735614000,0,689,501,9,139,369
1728462620736455000,31,805,390,0,187,346
1728462620737297000,105,704,269,0,313,302
1728462620738138000,206,746,170,7,322,258
1728462620738980000,285,754,73,0,258,207
1728462620739821000,393,742,9,23,326,156
1728462620740663000,501,674,0,55,335,103
1728462620741504000,610,587,0,113,328,49
1728462620742345000,684,484,0,162,305,10
1728462620743186000,743,383,34,224,289,0
1728462620744027000,779,274,122,274,250,0
1728462620744869000,766,162,217,321,202,0
1728462620745710000,745,77,320,373,170,0
1728462620746552000,722,18,439,383,116,36
1728462620747393000,718,26,508,397,64,78
1728462620748234000,559,0,622,404,26,64
1728462620749075000,441,105,725,421,13,145
1728462620749916000,346,43,815,360,0,233
1728462620750757000,234,117,846,320,0,286
1728462620751598000,146,216,850,272,0,338
1728462620752440000,64,320,821,201,2,373
1728462620753281000,2,423,765,144,27,401
1728462620754123000,0,538,693,151,56,410
1728462620754964000,0,625,596,82,97,394
1728462620755805000,0,709,482,0,158,373
1728462620756647000,26,767,370,0,202,353
1728462620757488000,94,810,239,0,245,298
1728462620758330000,197,801,242,0,325,273
1728462620759171000,301,794,114,0,290,262
1728462620760013000,424,734,16,29,322,143
1728462620760861000,525,651,0,74,335,85
1728462620761702000,624,563,0,124,338,40
1728462620762543000,693,456,1,183,305,0
1728462620763384000,750,335,57,245,279,0
1728462620764226000,782,202,125,287,238,0
1728462620765067000,785,133,228,340,199,0
1728462620765909000,762,66,349,367,146,9
1728462620766751000,746,0,474,400,82,26
1728462620767592000,526,0,565,481,50,106
1728462620768433000,469,0,709,450,17,133
1728462620769274000,400,5,757,349,0,188
1728462620770116000,320,56,821,354,0,246
1728462620770957000,224,142,843,302,0,302
1728462620771798000,122,245,843,244,0,356
1728462620772640000,45,343,818,196,1,373
1728462620773481000,0,459,757,139,53,398
1728462620774335000,0,565,658,85,79,399
1728462620775176000,0,649,561,37,114,383
1728462620776017000,2,778,451,5,175,372
1728462620776858000,57,834,325,0,292,322
1728462620777699000,133,746,218,8,313,293
1728462620778540000,260,756,125,0,325,250
1728462620779381000,354,770,52,4,321,186
1728462620780223000,444,722,0,42,331,122
1728462620781064000,548,634,0,79,338,78
1728462620781905000,633,533,0,138,323,30
1728462620782746000,715,422,5,201,302,0
1728462620783587000,760,327,70,247,265,0
1728462620784428000,777,218,154,290,224,0
1728462620785269000,789,119,266,343,188,0
1728462620786111000,751,46,381,386,133,10
1728462620786953000,663,0,455,389,69,133
1728462620787806000,599,0,538,400,64,157
1728462620788647000,565,10,670,402,6,58
1728462620789489000,401,14,773,373,0,205
1728462620790330000,290,65,826,340,0,261
1728462620791171000,196,163,843,284,0,320
1728462620792013000,96,264,846,230,0,361
1728462620792854000,34,365,801,192,9,383
1728462620793696000,66,474,722,117,34,398
1728462620794538000,26,578,649,73,79,406
1728462620795379000,0,668,533,64,130,394
1728462620796220000,0,743,421,14,181,369
1728462620797062000,53,786,303,0,226,357
1728462620797904000,148,853,202,0,261,265
1728462620798745000,248,768,212,0,320,238
1728462620799586000,357,763,43,13,322,165
1728462620800428000,473,690,0,52,337,111
1728462620801283000,576,613,0,98,334,72
1728462620802124000,657,501,0,151,320,23
1728462620802965000,732,404,18,201,306,0
1728462620803807000,778,297,89,266,257,0
1728462620804648000,789,192,186,299,212,0
1728462620805489000,770,85,295,357,170,0
1728462620806331000,732,40,410,386,122,16
1728462620807173000,767,0,583,421,50,54
1728462620808014000,654,0,616,407,25,109
1728462620808856000,393,0,726,442,0,197
1728462620809697000,373,40,785,369,0,215
1728462620810538000,274,101,837,322,0,276
1728462620811379000,170,187,854,277,0,321
1728462620812220000,78,289,834,228,0,360
1728462620813062000,13,395,790,170,21,398
1728462620813904000,0,498,690,110,64,466
1728462620814744000,0,605,599,56,93,437
1728462620815585000,0,687,504,20,143,373
1728462620816426000,21,778,397,0,183,358
1728462620817268000,114,846,279,0,274,292
1728462620818109000,169,742,170,2,321,245
1728462620818950000,290,725,97,0,217,192
1728462620819791000,391,741,14,25,330,156
1728462620820633000,498,676,0,56,338,101
1728462620821474000,594,590,0,106,334,55
1728462620822315000,681,485,0,158,320,11
1728462620823156000,741,373,34,213,282,0
1728462620823997000,767,265,107,265,242,0
1728462620824839000,777,186,210,324,210,0
1728462620825680000,772,87,309,359,170,0
1728462620826522000,722,15,444,397,113,26
1728462620827363000,651,0,594,407,58,149
1728462620828221000,554,0,576,392,47,194
1728462620829062000,491,5,704,378,2,215
1728462620829903000,356,44,805,356,0,235
1728462620830744000,245,124,840,314,0,294
1728462620831585000,145,215,858,266,0,330
1728462620832427000,52,309,832,209,0,373
1728462620833269000,4,423,770,162,34,404
1728462620834110000,49,519,689,90,53,405
1728462620834951000,29,621,600,45,96,401
1728462620835792000,0,709,494,38,146,392
1728462620836634000,0,777,373,10,193,343
1728462620837475000,89,814,250,0,257,331
1728462620838317000,192,857,177,0,281,245
1728462620839158000,293,784,73,0,313,205
1728462620839999000,415,733,0,23,329,140
1728462620840840000,522,657,0,65,338,89
1728462620841684000,613,564,0,114,321,37
1728462620842525000,706,465,0,170,306,13
1728462620843366000,758,350,53,235,274,0
1728462620844207000,778,245,130,290,238,0
1728462620845048000,789,148,221,341,198,0
1728462620845889000,754,49,351,373,153,5
1728462620846731000,708,0,466,402,85,33
1728462620847572000,617,0,576,401,17,74
1728462620848413000,645,0,722,424,0,142
1728462620849254000,440,0,757,378,0,186
1728462620850096000,322,58,814,349,0,237
1728462620850937000,213,145,847,305,0,295
1728462620851779000,118,233,855,253,0,343
1728462620852621000,52,335,816,198,10,380
1728462620853463000,0,453,805,129,37,405
1728462620854304000,0,554,714,82,71,410
1728462620855155000,0,647,548,38,120,434
1728462620855996000,0,728,448,2,160,394
1728462620856837000,66,780,309,0,206,270
1728462620857678000,146,887,218,10,266,264
1728462620858520000,234,709,117,0,366,231
1728462620859361000,334,773,42,4,320,192
1728462620860203000,448,708,0,34,326,129
1728462620861044000,551,633,0,74,335,79
1728462620861885000,635,540,0,138,314,29
1728462620862726000,713,430,5,194,293,0
1728462620863567000,734,327,82,250,270,0
1728462620864408000,770,210,173,306,218,0
1728462620865249000,777,117,260,343,181,0
1728462620866091000,746,64,374,376,148,10
1728462620866933000,681,0,586,392,133,64
1728462620867774000,599,18,655,394,37,82
1728462620868622000,511,0,624,391,26,210
1728462620869463000,402,18,778,377,0,192
1728462620870304000,290,69,837,338,0,260
1728462620871145000,186,161,858,292,0,320
1728462620871986000,104,252,837,248,0,353
1728462620872827000,34,365,796,178,21,389
1728462620873669000,0,458,737,117,21,405
1728462620874510000,65,576,649,84,65,402
1728462620875351000,36,663,548,29,125,389
1728462620876193000,0,734,433,26,172,372
1728462620877034000,0,778,344,21,222,333
1728462620877875000,118,791,185,0,267,299
1728462620878716000,234,857,122,0,302,224
1728462620879558000,360,757,32,9,320,178
1728462620880400000,480,698,0,47,330,112
1728462620881241000,564,615,0,92,329,54
1728462620882095000,650,513,0,149,320,10
1728462620882936000,718,405,21,204,293,0
1728462620883777000,784,289,81,266,257,0
1728462620884618000,797,192,178,322,229,0
1728462620885459000,781,106,271,354,177,0
1728462620886301000,736,11,397,388,122,10
1728462620887143000,682,0,520,395,10,47
1728462620887984000,605,0,629,404,0,100
1728462620888825000,581,0,745,394,0,162
1728462620889666000,373,18,796,370,0,209
1728462620890507000,273,90,832,328,0,272
1728462620891348000,169,185,849,274,0,322
1728462620892190000,82,287,840,230,0,367
1728462620893032000,18,395,792,166,16,394
1728462620893874000,0,507,801,106,46,404
1728462620894715000,0,609,671,57,96,395
1728462620895567000,0,690,505,18,141,436
1728462620896408000,31,749,377,0,194,369
1728462620897250000,106,791,249,0,234,261
1728462620898092000,207,908,170,2,282,245
1728462620898933000,277,781,89,0,357,201
1728462620899774000,391,746,13,21,321,156
1728462620900615000,493,689,0,56,340,104
1728462620901456000,588,591,0,106,329,43
1728462620902297000,675,487,0,162,324,13
1728462620903138000,733,378,37,220,288,0
1728462620903979000,765,256,100,289,249,0
1728462620904821000,778,162,205,322,201,0
1728462620905662000,770,75,320,360,167,0
1728462620906503000,706,36,434,382,101,31
1728462620907345000,637,0,532,393,72,58
1728462620908186000,554,0,738,394,77,130
1728462620909036000,453,0,743,391,0,165
1728462620909877000,346,34,808,368,0,229
1728462620910718000,242,107,842,320,0,285
1728462620911559000,149,208,858,266,0,340
1728462620912401000,69,313,832,205,0,373
1728462620913243000,8,413,772,151,42,391
1728462620914084000,0,506,697,101,98,397
1728462620914925000,0,610,599,50,86,397
1728462620915766000,29,696,490,20,139,383
1728462620916608000,101,747,359,0,177,345
1728462620917450000,29,786,277,21,229,343
1728462620918292000,165,809,137,0,269,258
1728462620919133000,309,783,74,0,303,197
1728462620919974000,424,734,6,30,338,138
1728462620920816000,517,659,0,71,333,97
1728462620921657000,606,558,0,122,325,43
1728462620922507000,693,455,0,177,312,0
1728462620923348000,753,357,26,221,283,0
1728462620924190000,794,255,137,286,238,0
1728462620925031000,785,149,225,341,201,0
1728462620925872000,773,73,338,371,154,0
1728462620926714000,682,0,448,413,157,21
1728462620927555000,637,0,552,393,0,64
1728462620928396000,528,0,673,398,0,117
1728462620929237000,437,0,747,383,0,181
1728462620930079000,325,64,814,346,0,250
1728462620930920000,226,133,844,301,0,299
1728462620931761000,138,228,847,255,0,340
1728462620932603000,47,338,820,205,5,375
1728462620933445000,0,444,759,133,37,405
1728462620934287000,0,544,746,89,75,407
1728462620935128000,0,646,604,37,122,404
1728462620935986000,0,728,455,0,158,422
1728462620936828000,100,797,302,0,216,383
1728462620937669000,105,885,207,0,266,245
1728462620938511000,261,880,122,0,287,215
1728462620939352000,324,773,58,5,320,185
1728462620940194000,441,707,0,37,334,133
1728462620941035000,548,642,0,74,337,85
1728462620941876000,634,538,0,130,322,30
1728462620942717000,712,440,4,181,304,5
1728462620943558000,761,320,72,250,250,0
1728462620944400000,778,229,158,306,233,0
1728462620945241000,770,132,256,322,183,0
1728462620946083000,741,47,381,381,137,9
1728462620946925000,672,0,476,388,90,52
1728462620947766000,606,0,674,393,87,105
1728462620948607000,506,10,769,382,34,143
1728462620949448000,404,8,767,378,0,188
1728462620950290000,299,77,825,345,0,250
1728462620951131000,189,164,855,289,0,306
1728462620951973000,98,253,855,241,0,356
1728462620952814000,33,362,804,186,13,389
1728462620953656000,0,448,732,125,96,394
1728462620954497000,0,553,644,69,128,401
1728462620955338000,0,661,551,25,108,395
1728462620956179000,30,738,436,0,159,373
1728462620957020000,154,791,331,0,197,320
1728462620957862000,58,813,218,53,260,329
1728462620958703000,199,788,125,18,292,233
1728462620959545000,363,763,31,16,325,173
1728462620960387000,469,692,0,50,340,119
1728462620961228000,563,612,0,90,330,68
1728462620962069000,658,514,0,149,325,25
1728462620962915000,726,410,16,196,288,0
1728462620963756000,767,298,64,260,247,0
1728462620964597000,799,197,170,314,226,0
1728462620965438000,785,117,282,359,169,0
1728462620966280000,738,74,378,389,132,0
1728462620967122000,674,36,503,381,165,33
1728462620967963000,564,0,606,407,105,88
1728462620968804000,490,0,713,389,0,154
1728462620969645000,386,25,793,365,0,206
1728462620970486000,269,98,833,328,0,265
1728462620971327000,166,194,857,286,0,332
1728462620972168000,87,279,837,229,0,357
1728462620973010000,18,395,786,168,21,394
1728462620973852000,0,496,714,106,52,405
1728462620974693000,0,594,624,50,93,409
1728462620975534000,0,685,576,18,137,386
1728462620976394000,18,779,463,1,186,354
1728462620977236000,82,760,213,0,247,403
1728462620978078000,245,820,146,0,274,186
1728462620978920000,273,798,89,0,305,224
1728462620979761000,385,745,11,18,327,161
1728462620980602000,493,682,0,48,327,111
1728462620981443000,591,594,0,109,324,53
1728462620982284000,676,492,0,157,309,13
1728462620983125000,740,403,40,218,285,0
1728462620983966000,773,254,116,276,242,0
1728462620984808000,789,165,202,330,215,0
1728462620985649000,745,96,309,368,165,0
1728462620986491000,682,20,414,338,106,21
1728462620987332000,633,29,553,389,64,66
1728462620988173000,567,21,645,392,26,96
1728462620989014000,461,0,736,392,5,156
1728462620989861000,354,32,799,361,0,224
1728462620990702000,249,111,846,322,0,282
1728462620991543000,154,201,853,279,0,330
1728462620992384000,71,307,832,207,4,379
1728462620993226000,2,487,764,144,21,386
1728462620994068000,0,505,693,100,105,402
1728462620994909000,0,602,599,52,133,393
1728462620995750000,0,694,498,13,154,386
1728462620996592000,157,749,432,9,173,351
