timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463281506477000,1600,194,489,688,117,199
1728463281507319000,1532,73,722,687,49,330
1728463281508161000,1426,28,960,619,0,453
1728463281509002000,1267,0,1175,554,0,529
1728463281509843000,1078,0,1372,452,0,608
1728463281510685000,861,26,1535,357,16,669
1728463281511534000,650,130,1664,257,71,714
1728463281512376000,421,302,1720,194,138,730
1728463281513219000,245,493,1717,85,241,725
1728463281514061000,98,706,1649,32,325,695
1728463281514903000,0,925,1567,0,407,637
1728463281515745000,0,1173,1425,0,491,533
1728463281516586000,0,1325,1180,1,528,543
1728463281517427000,0,1466,854,16,587,407
1728463281518269000,141,1577,686,64,623,240
1728463281519111000,305,1631,473,137,634,149
1728463281519953000,489,1619,290,237,610,72
1728463281520795000,706,1564,104,336,577,26
1728463281521637000,931,1438,0,430,521,0
1728463281522478000,1116,1265,4,510,433,0
1728463281523319000,1300,1071,0,590,338,0
1728463281524160000,1458,859,47,645,261,20
1728463281525018000,1600,650,174,682,161,82
1728463281525860000,1518,440,372,745,82,168
1728463281526702000,1546,244,543,661,36,276
1728463281527544000,1489,109,776,645,5,372
1728463281528386000,1387,0,1024,608,0,463
1728463281529227000,1224,0,1223,525,0,554
1728463281530068000,1022,0,1421,430,0,634
1728463281530910000,818,45,1578,329,37,686
1728463281531752000,594,170,1683,235,90,719
1728463281532594000,394,351,1717,145,174,705
1728463281533437000,220,613,1695,78,263,713
1728463281534279000,74,749,1622,18,382,679
1728463281535121000,0,941,1489,0,462,601
1728463281535962000,2,1128,1301,17,450,514
1728463281536803000,0,1314,1101,0,494,429
1728463281537645000,47,1484,862,23,592,320
1728463281538489000,178,1591,629,71,618,209
1728463281539331000,354,1639,417,159,626,118
1728463281540173000,552,1614,226,267,611,58
1728463281541015000,766,1528,79,358,563,4
1728463281541856000,981,1405,0,452,495,0
1728463281542697000,1172,1236,0,525,415,0
1728463281543538000,1333,1039,0,593,329,0
1728463281544379000,1473,821,68,653,237,32
1728463281545221000,1562,618,285,672,189,101
1728463281546063000,1600,361,306,692,95,247
1728463281546905000,1637,229,549,663,23,197
1728463281547747000,1487,117,834,648,0,399
1728463281548589000,1348,0,1074,591,0,489
1728463281549430000,1176,0,1282,497,0,576
1728463281550271000,964,0,1472,398,0,642
1728463281551113000,762,79,1610,306,42,704
1728463281551966000,546,206,1701,203,125,721
1728463281552809000,424,395,1728,128,178,724
1728463281553652000,155,598,1690,106,279,709
1728463281554494000,27,817,1596,28,361,663
1728463281555336000,0,1037,1426,0,448,580
1728463281556177000,0,1232,1243,0,514,523
1728463281557018000,0,1426,1048,0,569,442
1728463281557860000,78,1537,803,28,615,290
1728463281558702000,224,1615,586,101,618,192
1728463281559545000,394,1642,375,192,626,113
1728463281560387000,609,1594,181,286,608,38
1728463281561229000,824,1504,50,389,549,0
1728463281562070000,1022,1375,5,473,485,0
1728463281562911000,1218,1183,0,554,394,0
1728463281563752000,1376,976,2,615,305,0
1728463281564594000,1514,762,97,663,226,36
1728463281565450000,1602,485,239,711,171,98
1728463281566293000,1724,314,471,700,33,209
1728463281567135000,1624,184,677,669,1,314
1728463281567977000,1449,53,897,639,0,422
1728463281568819000,1306,2,1122,570,0,508
1728463281569660000,1120,2,1330,476,0,591
1728463281570501000,911,0,1508,381,5,661
1728463281571343000,704,102,1635,279,57,704
1728463281572185000,487,253,1712,183,121,721
1728463281573028000,290,442,1772,107,214,723
1728463281573870000,133,655,1668,44,307,745
1728463281574712000,17,870,1556,4,386,634
1728463281575553000,5,1081,1376,0,448,496
1728463281576394000,0,1348,1199,0,535,429
1728463281577235000,0,1545,969,30,596,325
1728463281578077000,117,1556,748,37,611,268
1728463281578920000,257,1627,533,127,629,168
1728463281579762000,450,1628,331,217,622,88
1728463281580604000,663,1584,151,309,591,34
1728463281581446000,878,1474,21,405,533,0
1728463281582287000,1032,1337,2,495,454,0
1728463281583128000,1234,1130,2,578,380,0
1728463281583969000,1405,921,14,627,288,10
1728463281584811000,1534,711,125,671,206,58
1728463281585653000,1574,498,299,661,105,170
1728463281586495000,1558,306,498,677,66,220
1728463281587337000,1512,168,798,674,37,343
1728463281588179000,1419,21,960,628,0,440
1728463281589020000,1268,1,1180,548,0,530
1728463281589861000,1069,5,1381,451,0,609
1728463281590703000,856,17,1551,357,18,669
1728463281591545000,645,136,1659,254,74,717
1728463281592397000,448,352,1720,165,144,714
1728463281593239000,248,463,1720,93,279,718
1728463281594081000,102,689,1641,34,314,685
1728463281594923000,53,921,1528,0,405,629
1728463281595765000,58,1118,1413,4,458,538
1728463281596606000,39,1296,1171,0,533,444
1728463281597447000,8,1447,898,92,586,349
1728463281598289000,143,1583,695,56,617,247
1728463281599131000,309,1633,473,146,631,142
1728463281599974000,500,1616,272,242,613,69
1728463281600816000,716,1562,111,334,578,23
1728463281601658000,927,1437,0,426,511,0
1728463281602499000,1109,1287,0,506,437,0
1728463281603340000,1306,1082,0,578,357,0
1728463281604181000,1450,870,20,631,260,18
1728463281605023000,1566,648,173,686,176,64
1728463281605877000,1588,547,335,728,121,128
1728463281606719000,1583,129,538,675,129,249
1728463281607561000,1505,16,753,672,50,354
1728463281608403000,1387,0,1012,608,0,461
1728463281609244000,1224,5,1223,532,0,556
1728463281610085000,1012,0,1426,424,0,624
1728463281610927000,807,46,1567,327,29,684
1728463281611769000,596,181,1684,229,89,723
1728463281612611000,362,353,1728,178,168,725
1728463281613454000,201,549,1700,70,260,715
1728463281614296000,68,767,1625,17,348,676
1728463281615137000,0,987,1529,0,421,615
1728463281615978000,0,1188,1393,0,545,541
1728463281616819000,0,1385,1165,0,602,429
1728463281617660000,58,1538,913,16,610,312
1728463281618502000,177,1601,639,71,617,215
1728463281619349000,348,1635,415,165,626,121
1728463281620191000,551,1607,229,266,608,53
1728463281621033000,772,1529,74,357,576,5
1728463281621875000,977,1398,0,453,496,0
1728463281622716000,1187,1190,0,528,418,0
1728463281623557000,1351,1009,0,593,320,0
1728463281624399000,1472,789,69,657,237,26
1728463281625241000,1576,576,198,674,152,87
1728463281626083000,1704,363,444,704,41,192
1728463281626925000,1541,212,594,757,17,309
1728463281627767000,1407,66,880,693,0,413
1728463281628609000,1346,0,1069,590,0,498
1728463281629450000,1172,0,1289,493,0,577
1728463281630291000,977,0,1472,405,0,639
1728463281631133000,754,86,1610,306,42,690
1728463281631975000,540,218,1701,207,110,725
1728463281632869000,341,402,1705,125,184,786
1728463281633712000,168,603,1678,58,290,697
1728463281634554000,42,884,1578,14,378,668
1728463281635396000,0,1088,1450,0,448,583
1728463281636237000,5,1293,1255,0,521,471
1728463281637078000,2,1392,1023,0,654,368
1728463281637920000,66,1464,799,47,655,274
1728463281638762000,219,1612,578,98,618,194
1728463281639604000,400,1638,362,186,626,98
1728463281640446000,613,1593,189,292,599,39
1728463281641288000,823,1504,43,381,545,2
1728463281642130000,1036,1356,0,476,480,0
1728463281642971000,1187,1177,0,548,388,0
1728463281643812000,1364,956,0,609,298,0
1728463281644654000,1510,749,105,669,225,45
1728463281645496000,1579,529,314,677,144,123
1728463281646305000,1577,380,506,688,58,234
1728463281647147000,1546,153,617,682,32,365
1728463281647989000,1453,40,885,626,0,375
1728463281648831000,1311,2,1138,566,0,514
1728463281649672000,1120,2,1342,480,0,596
1728463281650514000,904,0,1512,373,5,658
1728463281651356000,706,116,1635,270,70,710
1728463281652198000,494,266,1722,193,126,725
1728463281653040000,378,437,1736,114,205,724
1728463281653882000,117,661,1669,92,302,704
1728463281654724000,9,880,1557,26,398,644
1728463281655566000,0,1092,1403,0,463,576
1728463281656407000,0,1276,1188,0,533,485
1728463281657248000,0,1425,953,0,583,377
1728463281658090000,101,1568,745,42,612,264
1728463281658932000,265,1627,520,125,632,161
1728463281659782000,453,1628,313,217,622,87
1728463281660624000,663,1576,148,304,579,26
1728463281661466000,872,1472,29,412,532,0
1728463281662308000,1078,1316,0,495,462,0
1728463281663149000,1274,1128,0,576,373,0
1728463281663990000,1433,915,8,639,289,5
1728463281664832000,1541,697,141,671,192,53
1728463281665674000,1586,437,306,704,166,121
1728463281666516000,1572,256,509,693,5,233
1728463281667358000,1626,109,786,685,0,343
1728463281668200000,1402,21,970,646,0,450
1728463281669041000,1256,1,1195,552,0,530
1728463281669882000,1060,0,1398,454,0,615
1728463281670724000,864,20,1546,354,21,678
1728463281671566000,645,149,1669,245,71,717
1728463281672409000,441,303,1728,170,162,733
1728463281673269000,250,495,1743,94,245,719
1728463281674112000,101,711,1626,29,326,724
1728463281674954000,0,935,1515,0,414,625
1728463281675795000,0,1122,1314,6,485,480
1728463281676636000,0,1422,1111,18,566,400
1728463281677477000,33,1564,894,42,607,314
1728463281678319000,141,1579,683,64,624,234
1728463281679161000,310,1629,455,145,629,149
1728463281680004000,509,1624,262,230,613,76
1728463281680846000,712,1559,106,340,576,8
1728463281681688000,928,1432,1,444,517,0
1728463281682530000,1120,1264,2,520,440,1
1728463281683371000,1300,1080,0,581,338,0
1728463281684212000,1439,864,52,637,245,30
1728463281685054000,1553,660,181,661,174,74
1728463281685896000,1577,433,335,685,97,146
1728463281686779000,1576,250,647,680,71,298
1728463281687621000,1504,84,711,654,2,468
1728463281688463000,1377,0,1029,605,0,468
1728463281689304000,1219,0,1248,527,0,559
1728463281690145000,1014,0,1429,425,0,629
1728463281690987000,809,53,1590,322,25,688
1728463281691829000,585,173,1691,229,88,723
1728463281692671000,389,313,1722,146,215,724
1728463281693513000,225,542,1704,77,247,710
1728463281694355000,124,762,1619,33,349,679
1728463281695197000,0,989,1486,30,429,612
1728463281696038000,0,1170,1262,50,496,554
1728463281696879000,0,1360,1093,34,549,480
1728463281697721000,10,1523,882,64,602,298
1728463281698563000,173,1595,624,85,622,211
1728463281699405000,360,1640,409,161,626,130
1728463281700217000,562,1615,215,261,603,46
1728463281701059000,767,1530,82,372,563,0
1728463281701901000,992,1396,0,450,510,0
1728463281702742000,1181,1234,0,517,411,0
1728463281703583000,1359,1032,0,595,321,0
1728463281704425000,1493,811,78,649,234,14
1728463281705267000,1566,600,202,691,160,97
1728463281706109000,1641,429,383,680,138,169
1728463281706951000,1576,149,624,712,69,297
1728463281707793000,1472,43,860,641,0,402
1728463281708635000,1344,0,1081,583,0,493
1728463281709476000,1165,8,1292,500,0,586
1728463281710317000,965,0,1475,393,0,651
1728463281711159000,745,85,1625,295,45,695
1728463281712002000,537,215,1704,209,114,725
1728463281712844000,330,404,1728,110,194,732
1728463281713697000,160,625,1781,56,286,711
1728463281714539000,45,832,1615,10,383,677
1728463281715381000,0,1037,1431,0,443,629
1728463281716222000,0,1216,1166,0,513,581
1728463281717063000,0,1395,970,0,590,450
1728463281717905000,122,1558,766,30,600,186
1728463281718747000,226,1615,567,97,632,192
1728463281719589000,407,1634,354,192,615,102
1728463281720431000,609,1596,188,292,597,41
1728463281721273000,832,1500,36,389,551,0
1728463281722115000,1034,1363,0,471,477,1
1728463281722956000,1231,1168,2,541,383,0
1728463281723797000,1399,950,2,619,296,0
1728463281724639000,1511,746,113,670,209,52
1728463281725481000,1561,527,263,696,135,119
1728463281726323000,1547,336,450,632,53,218
1728463281727187000,1518,222,708,657,16,312
1728463281728029000,1425,42,904,623,0,401
1728463281728870000,1301,0,1131,570,0,521
1728463281729711000,1117,0,1344,466,0,601
1728463281730552000,909,5,1507,373,2,661
1728463281731394000,687,111,1653,269,57,693
1728463281732236000,493,261,1720,185,138,730
1728463281733078000,297,529,1716,117,217,706
1728463281733920000,126,714,1669,42,323,693
1728463281734762000,14,865,1550,10,426,646
1728463281735603000,0,1075,1392,0,487,570
1728463281736444000,4,1248,1196,0,466,471
1728463281737286000,0,1413,977,0,533,357
1728463281738128000,212,1535,787,67,605,258
1728463281738971000,264,1634,506,119,634,174
1728463281739813000,463,1632,313,214,612,82
1728463281740654000,661,1573,146,324,585,25
1728463281741496000,881,1456,10,424,533,0
1728463281742337000,1088,1314,0,494,466,0
1728463281743178000,1269,1125,0,557,363,0
1728463281744019000,1413,917,17,624,274,4
1728463281744861000,1533,693,139,660,202,64
1728463281745703000,1596,471,293,704,124,151
1728463281746545000,1644,313,482,698,64,164
1728463281747387000,1504,245,708,697,28,303
1728463281748229000,1464,66,965,613,0,426
1728463281749070000,1263,0,1186,541,0,541
1728463281749911000,1067,0,1392,441,0,619
1728463281750753000,855,34,1556,343,10,675
1728463281751595000,634,151,1674,249,74,709
1728463281752437000,434,320,1720,159,157,736
1728463281753280000,286,505,1712,143,237,722
1728463281754125000,73,719,1650,64,330,690
1728463281754967000,0,932,1518,0,422,626
1728463281755808000,0,1152,1351,0,488,552
1728463281756649000,0,1397,1164,0,560,453
1728463281757490000,25,1538,928,0,594,334
1728463281758332000,136,1584,783,58,632,254
1728463281759174000,312,1638,454,138,632,146
1728463281760016000,511,1625,276,242,604,53
1728463281760858000,716,1553,106,341,576,20
1728463281761700000,939,1423,0,437,522,0
1728463281762541000,1131,1268,0,509,437,0
1728463281763382000,1299,1074,0,591,354,0
1728463281764223000,1460,864,49,638,251,5
1728463281765065000,1549,610,177,674,175,73
1728463281765907000,1602,400,343,706,130,161
1728463281766749000,1592,248,564,677,0,277
1728463281767598000,1602,93,832,669,0,375
1728463281768440000,1298,0,1029,661,0,482
1728463281769281000,1208,0,1237,522,0,558
1728463281770122000,1015,0,1430,423,0,642
1728463281770964000,803,50,1582,320,29,687
1728463281771806000,583,189,1686,234,96,718
1728463281772648000,388,352,1728,146,173,732
1728463281773491000,204,558,1770,64,258,719
1728463281774333000,57,767,1601,23,350,716
1728463281775175000,0,988,1472,0,442,641
1728463281776016000,0,1184,1272,2,506,582
1728463281776858000,30,1410,1040,0,578,462
1728463281777700000,79,1509,824,13,587,245
1728463281778542000,187,1647,635,86,624,210
1728463281779384000,364,1638,407,167,634,122
1728463281780226000,568,1610,224,272,602,49
1728463281781165000,773,1535,75,363,565,0
1728463281782006000,979,1396,0,458,501,0
1728463281782847000,1187,1227,0,540,425,0
1728463281783688000,1354,1018,0,596,325,0
1728463281784530000,1447,805,56,656,228,38
1728463281785372000,1560,587,220,685,158,101
1728463281786214000,1572,383,405,669,93,215
1728463281787056000,1555,253,636,676,21,285
1728463281787898000,1466,102,933,642,10,398
1728463281788740000,1344,0,1077,589,0,490
1728463281789581000,1169,0,1285,503,0,581
1728463281790422000,962,0,1475,398,0,648
1728463281791264000,751,84,1618,299,42,696
1728463281792106000,532,219,1707,210,116,730
1728463281792949000,335,405,1721,121,205,725
1728463281793792000,171,590,1688,64,314,700
1728463281794563000,36,807,1588,16,357,658
1728463281795405000,36,1044,1437,0,448,601
1728463281796246000,82,1223,1292,0,487,481
1728463281797087000,65,1395,1069,2,543,369
1728463281797929000,0,1506,778,111,597,292
1728463281798771000,225,1613,578,103,625,188
1728463281799614000,416,1643,362,189,622,114
1728463281800456000,619,1597,182,290,606,30
1728463281801298000,833,1495,41,395,549,0
1728463281802140000,1036,1358,0,473,482,0
1728463281802981000,1211,1168,0,540,389,0
1728463281803822000,1393,976,0,609,306,0
1728463281804664000,1515,750,85,661,217,37
1728463281805506000,1587,527,245,690,138,104
1728463281806348000,1611,426,450,727,78,185
1728463281807190000,1534,69,680,682,96,293
1728463281808035000,1445,0,905,657,26,425
1728463281808876000,1303,0,1127,569,0,517
1728463281809717000,1106,0,1336,468,0,602
1728463281810558000,906,5,1514,373,4,670
1728463281811400000,689,116,1639,270,64,698
1728463281812242000,482,264,1711,183,130,728
1728463281813084000,277,458,1728,97,216,722
1728463281813926000,114,666,1669,44,308,697
1728463281814768000,13,889,1614,0,399,645
1728463281815610000,0,1096,1442,0,463,576
1728463281816451000,0,1328,1236,0,541,451
1728463281817292000,0,1461,1003,0,582,453
1728463281818134000,119,1555,674,45,640,324
1728463281818976000,269,1623,507,130,629,170
1728463281819818000,469,1633,321,220,614,85
1728463281820660000,668,1583,145,323,589,34
1728463281821520000,884,1465,11,407,533,0
1728463281822361000,1088,1308,0,496,453,0
1728463281823202000,1282,1120,0,583,352,0
1728463281824043000,1434,910,16,628,258,2
1728463281824885000,1532,677,153,678,184,58
1728463281825727000,1600,469,306,693,121,142
1728463281826569000,1540,282,541,741,37,229
1728463281827411000,1494,117,734,646,1,382
1728463281828253000,1400,66,990,594,0,449
1728463281829094000,1255,0,1196,537,0,545
1728463281829935000,1061,1,1392,443,0,629
1728463281830776000,863,33,1552,345,21,672
1728463281831618000,629,148,1669,253,74,717
1728463281832460000,429,311,1731,156,146,727
1728463281833303000,242,515,1703,89,244,704
1728463281834145000,101,759,1636,34,337,676
1728463281834992000,0,928,1518,0,448,627
1728463281835833000,0,1128,1345,0,516,543
1728463281836674000,1,1260,1128,18,589,423
1728463281837515000,64,1439,899,32,633,332
1728463281838357000,258,1570,684,71,576,225
1728463281839199000,322,1633,453,139,634,146
1728463281840041000,509,1624,258,249,615,64
1728463281840883000,722,1542,105,346,576,10
1728463281841725000,940,1426,0,440,519,0
1728463281842566000,1144,1259,0,513,436,0
1728463281843407000,1319,1082,2,585,345,0
1728463281844248000,1434,858,53,637,239,0
1728463281845090000,1556,630,174,682,180,82
1728463281845932000,1603,429,341,693,103,171
1728463281846774000,1645,269,533,683,23,170
1728463281847616000,1514,89,778,658,0,322
1728463281848467000,1364,81,1013,634,0,448
1728463281849308000,1210,0,1256,510,0,565
1728463281850149000,1010,0,1448,418,0,641
1728463281850991000,797,64,1589,320,31,690
1728463281851833000,586,184,1692,228,100,724
1728463281852675000,380,361,1729,138,165,732
1728463281853517000,249,562,1706,103,264,708
1728463281854359000,43,775,1617,66,356,677
1728463281855201000,0,1003,1480,0,429,619
1728463281856042000,0,1191,1295,0,503,516
1728463281856883000,0,1384,1074,0,546,437
1728463281857725000,10,1566,889,2,590,309
1728463281858567000,168,1585,752,78,643,213
1728463281859409000,363,1642,401,175,626,125
1728463281860251000,567,1609,221,269,612,50
1728463281861093000,777,1521,71,373,561,2
1728463281861945000,992,1392,0,452,501,0
1728463281862786000,1183,1219,1,527,409,0
1728463281863627000,1350,1021,0,606,309,0
1728463281864469000,1491,799,78,661,230,23
1728463281865311000,1562,570,226,687,154,107
1728463281866153000,1608,386,420,704,58,189
1728463281866995000,1680,182,681,700,0,277
1728463281867837000,1537,50,864,650,0,407
1728463281868679000,1240,0,1088,650,0,533
1728463281869520000,1160,0,1308,494,0,583
1728463281870361000,960,0,1482,402,0,645
1728463281871203000,741,85,1625,293,47,688
1728463281872045000,529,218,1704,210,117,727
1728463281872887000,333,402,1728,121,194,727
1728463281873729000,157,618,1729,64,292,734
1728463281874571000,30,833,1561,5,383,705
1728463281875419000,0,1044,1424,0,442,576
1728463281876260000,0,1239,1223,0,517,463
1728463281877101000,42,1427,978,0,560,320
1728463281877942000,64,1607,759,46,626,234
1728463281878784000,245,1665,552,120,625,165
1728463281879626000,413,1637,349,192,617,103
1728463281880468000,616,1594,174,296,596,41
1728463281881310000,832,1487,36,398,548,0
1728463281882152000,1049,1353,0,475,488,0
1728463281882993000,1231,1172,0,548,382,0
1728463281883834000,1396,960,4,617,285,0
1728463281884676000,1484,746,127,666,200,39
1728463281885518000,1571,538,276,692,138,125
1728463281886360000,1588,338,473,686,64,225
1728463281887202000,1528,146,809,675,33,329
1728463281888044000,1442,50,976,626,14,433
1728463281888901000,1294,6,1190,549,0,522
1728463281889742000,1114,0,1348,469,0,610
1728463281890583000,906,5,1519,363,5,664
1728463281891425000,681,117,1653,272,64,699
1728463281892267000,480,259,1720,189,138,730
1728463281893109000,293,457,1718,105,221,722
1728463281893951000,125,656,1663,47,349,707
1728463281894793000,12,864,1543,8,397,642
1728463281895634000,0,1080,1388,0,462,562
1728463281896475000,0,1261,1187,0,505,480
1728463281897316000,127,1433,1008,2,549,361
1728463281898158000,194,1568,723,47,600,267
1728463281899000000,239,1628,500,130,628,170
1728463281899843000,463,1632,296,216,610,79
1728463281900685000,668,1568,133,320,581,22
1728463281901526000,890,1456,11,420,534,0
1728463281902373000,1088,1312,0,494,456,0
1728463281903214000,1278,1120,0,568,359,0
1728463281904055000,1439,917,26,629,285,7
1728463281904897000,1520,685,154,677,192,65
1728463281905739000,1604,484,321,694,122,144
1728463281906581000,1587,394,502,706,50,215
1728463281907423000,1563,192,738,650,7,338
1728463281908265000,1408,0,980,610,49,450
1728463281909106000,1250,0,1199,544,0,544
1728463281909947000,1062,0,1406,441,0,623
1728463281910789000,852,34,1560,340,14,677
1728463281911631000,626,146,1677,250,79,714
1728463281912473000,437,320,1722,161,174,730
1728463281913315000,242,517,1713,93,238,718
1728463281914157000,73,727,1647,18,334,687
1728463281914999000,0,940,1509,0,418,624
1728463281915858000,0,1146,1335,0,494,546
1728463281916699000,0,1355,1129,0,552,430
1728463281917541000,10,1472,1013,1,594,335
1728463281918383000,130,1583,772,64,659,249
1728463281919225000,314,1629,440,148,629,143
1728463281920068000,519,1632,266,242,609,69
1728463281920910000,736,1551,101,346,582,5
1728463281921752000,937,1426,0,448,514,0
1728463281922593000,1137,1250,0,517,436,0
1728463281923434000,1314,1062,0,585,347,0
1728463281924275000,1465,853,53,639,252,20
1728463281925117000,1548,615,173,673,172,66
1728463281925959000,1602,420,362,704,96,168
1728463281926801000,1664,220,611,688,0,267
1728463281927643000,1560,84,816,697,0,354
1728463281928485000,1253,0,1026,661,0,526
1728463281929341000,1208,0,1249,523,0,558
1728463281930182000,1006,2,1434,416,0,640
1728463281931024000,794,57,1591,314,23,690
1728463281931866000,576,192,1695,226,96,714
1728463281932708000,379,358,1721,146,178,736
1728463281933551000,205,570,1690,69,267,794
1728463281934393000,57,786,1603,29,357,693
1728463281935235000,0,996,1464,0,444,588
1728463281936076000,0,1237,1287,0,509,513
1728463281936917000,0,1492,1065,18,580,376
1728463281937759000,78,1599,841,50,604,267
1728463281938601000,158,1498,622,87,701,196
1728463281939443000,365,1637,394,173,626,122
1728463281940285000,572,1611,224,271,594,42
1728463281941127000,781,1528,69,373,565,5
1728463281941969000,996,1386,0,463,506,0
1728463281942809000,1185,1209,0,534,411,0
1728463281943650000,1354,1010,2,609,320,0
1728463281944492000,1487,798,85,648,226,33
1728463281945334000,1561,581,232,674,144,106
1728463281946176000,1584,367,407,697,94,189
1728463281947018000,1558,244,704,686,36,290
1728463281947860000,1457,23,797,644,5,485
1728463281948702000,1386,22,1058,576,8,457
1728463281949543000,1157,0,1295,490,0,581
1728463281950384000,954,0,1486,383,0,654
1728463281951226000,741,89,1625,293,53,697
1728463281952068000,527,222,1702,210,116,723
1728463281952911000,331,418,1733,114,194,736
1728463281953753000,245,617,1689,58,278,714
1728463281954595000,64,832,1581,53,379,656
1728463281955437000,0,1045,1429,25,448,583
1728463281956284000,0,1252,1244,28,514,491
1728463281957125000,0,1411,1034,33,584,382
1728463281957967000,43,1532,762,0,613,274
1728463281958809000,221,1679,566,79,638,189
1728463281959651000,418,1639,348,194,624,97
1728463281960493000,618,1590,173,296,597,30
1728463281961335000,842,1498,41,394,549,0
1728463281962176000,1042,1352,4,474,471,0
1728463281963017000,1237,1165,0,549,386,0
1728463281963858000,1421,965,0,607,299,0
1728463281964700000,1504,741,113,673,205,31
1728463281965542000,1585,528,264,688,130,122
1728463281966384000,1600,311,461,704,66,215
1728463281967226000,1585,114,677,672,0,320
1728463281968068000,1571,18,929,633,0,437
1728463281968910000,1418,0,1187,576,0,517
1728463281969758000,1113,0,1356,463,0,604
1728463281970600000,900,9,1522,368,4,661
1728463281971442000,683,117,1655,274,69,714
1728463281972285000,482,269,1708,177,149,735
1728463281973128000,287,463,1728,111,217,723
1728463281973970000,114,666,1754,45,320,696
1728463281974812000,10,890,1579,0,409,648
1728463281975653000,0,1096,1366,0,474,615
1728463281976494000,0,1292,1165,0,540,501
1728463281977335000,26,1442,870,0,613,420
1728463281978177000,177,1576,680,43,601,178
1728463281979019000,267,1760,462,130,637,114
1728463281979861000,462,1621,297,220,617,72
1728463281980703000,681,1569,133,323,594,21
1728463281981545000,888,1464,5,416,530,0
1728463281982387000,1095,1306,0,498,449,0
1728463281983238000,1283,1116,0,570,362,0
1728463281984079000,1439,910,34,631,266,5
1728463281984921000,1536,664,164,680,181,64
1728463281985763000,1580,474,320,689,111,146
1728463281986605000,1571,288,524,689,43,237
1728463281987447000,1505,168,783,637,0,369
1728463281988289000,1396,64,992,602,0,448
1728463281989130000,1240,0,1195,530,0,540
1728463281989971000,1053,0,1401,440,0,621
1728463281990813000,847,31,1561,351,11,673
1728463281991655000,623,146,1671,245,82,709
1728463281992498000,421,320,1719,156,160,730
1728463281993341000,241,517,1720,89,251,719
1728463281994183000,90,753,1632,37,405,676
1728463281995025000,0,921,1498,0,462,621
1728463281995866000,0,1133,1338,0,507,540
1728463281996720000,0,1316,1113,0,561,420
1728463281997561000,50,1439,885,9,507,306
1728463281998403000,274,1541,674,77,589,213
1728463281999245000,382,1615,457,158,600,137
1728463282000087000,520,1624,260,245,617,58
1728463282000929000,738,1554,94,350,576,17
1728463282001771000,948,1424,0,437,515,0
1728463282002612000,1145,1258,0,517,429,0
1728463282003453000,1322,1066,0,587,338,0
1728463282004294000,1461,855,56,632,234,0
1728463282005136000,1556,617,196,676,175,85
1728463282005978000,1584,439,363,690,90,178
1728463282006820000,1598,245,568,695,37,293
1728463282007662000,1479,87,802,671,0,324
1728463282008504000,1351,88,1020,634,5,434
1728463282009345000,1208,64,1231,523,0,549
1728463282010192000,1003,0,1450,417,0,645
1728463282011034000,801,58,1600,320,32,682
1728463282011876000,570,194,1698,224,100,723
1728463282012718000,373,366,1734,136,178,731
1728463282013561000,196,578,1703,75,272,707
1728463282014403000,37,770,1614,56,358,666
1728463282015244000,0,1005,1472,0,448,608
1728463282016085000,0,1197,1280,0,509,513
1728463282016926000,0,1370,1068,0,564,400
1728463282017768000,42,1524,850,0,601,329
1728463282018610000,186,1609,594,82,629,197
1728463282019453000,377,1632,414,165,632,121
1728463282020295000,578,1611,217,276,608,45
1728463282021137000,780,1518,76,376,560,4
1728463282021979000,994,1386,0,463,497,0
1728463282022820000,1195,1215,0,534,405,4
1728463282023671000,1361,1001,0,597,320,0
1728463282024513000,1500,789,78,660,226,22
1728463282025355000,1574,550,232,686,153,106
1728463282026197000,1600,357,407,695,82,189
1728463282027039000,1688,171,654,701,1,301
1728463282027881000,1557,37,892,645,0,411
1728463282028723000,1221,0,1058,650,0,535
1728463282029564000,1130,0,1301,514,0,586
1728463282030405000,949,0,1487,392,0,645
1728463282031247000,736,96,1621,289,50,697
1728463282032089000,525,226,1703,202,117,724
1728463282032931000,327,413,1728,114,193,732
1728463282033773000,157,630,1689,64,296,704
1728463282034615000,30,837,1556,11,385,704
1728463282035457000,0,1061,1417,0,455,578
1728463282036298000,0,1248,1227,0,524,474
1728463282037154000,0,1414,984,0,561,330
1728463282037996000,64,1657,752,58,621,234
1728463282038838000,282,1683,555,109,626,167
1728463282039680000,421,1635,343,189,623,112
1728463282040522000,624,1592,173,297,596,21
1728463282041364000,841,1484,33,404,545,0
1728463282042205000,1047,1344,0,485,477,0
1728463282043046000,1242,1166,2,552,386,0
1728463282043887000,1404,960,9,617,289,5
1728463282044729000,1492,727,119,669,201,58
1728463282045571000,1584,517,270,689,144,126
1728463282046413000,1600,330,480,698,58,226
1728463282047255000,1528,146,690,656,17,322
1728463282048097000,1420,45,1005,619,5,440
1728463282048939000,1282,11,1194,546,0,545
1728463282049780000,1108,0,1350,467,0,603
1728463282050625000,893,8,1525,359,5,670
1728463282051467000,677,122,1658,265,64,704
1728463282052309000,470,271,1711,181,138,730
1728463282053152000,286,470,1728,109,222,720
1728463282053994000,116,668,1667,42,298,695
1728463282054836000,90,890,1543,8,389,642
1728463282055678000,53,1098,1376,0,468,560
1728463282056519000,53,1291,1178,0,529,473
1728463282057360000,112,1449,1009,8,543,349
1728463282058202000,0,1548,706,130,597,276
