timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464452944371000,0,1500,2194,583,474,2320
1728464452945213000,0,1800,1880,366,707,2326
1728464452946055000,0,2047,1559,192,912,2028
1728464452946900000,84,2588,1166,26,1132,1843
1728464452947742000,291,2840,834,0,1344,1602
1728464452948584000,665,2894,541,17,1499,1325
1728464452949426000,978,2800,278,21,1632,1050
1728464452950269000,1261,2530,45,235,1732,809
1728464452951111000,1500,2052,1,407,1804,529
1728464452951953000,1801,1767,2,688,1775,302
1728464452952796000,2038,1472,0,960,1649,135
1728464452953638000,2407,1136,120,1198,1465,9
1728464452954480000,2488,800,341,1448,1258,2
1728464452955322000,2510,490,630,1634,1027,0
1728464452956164000,2468,245,960,1814,788,71
1728464452957007000,2360,53,1314,1978,590,254
1728464452957849000,1943,4,1680,2305,362,488
1728464452958691000,1664,0,2078,2312,242,798
1728464452959533000,1358,0,2308,2224,109,1076
1728464452960383000,1031,122,2628,1778,6,1334
1728464452961225000,721,344,2654,1542,0,1578
1728464452962067000,444,620,2663,1253,0,1781
1728464452962910000,194,951,2615,984,114,1943
1728464452963753000,17,1280,2511,738,308,2078
1728464452964595000,0,1589,2104,521,526,2327
1728464452965437000,0,1875,1791,320,770,2204
1728464452966279000,0,2314,1489,148,977,1987
1728464452967121000,132,2675,1121,11,1191,1787
1728464452967963000,338,2941,739,2,1396,1511
1728464452968805000,659,2976,430,14,1567,1212
1728464452969647000,988,2803,175,54,1743,943
1728464452970490000,1286,2444,23,226,1788,719
1728464452971332000,1580,1982,9,485,1803,477
1728464452972174000,1876,1689,0,761,1759,261
1728464452973016000,2319,1381,0,1037,1607,93
1728464452973939000,2430,1044,177,1271,1424,0
1728464452974781000,2575,713,410,1495,1187,11
1728464452975623000,2577,415,711,1696,966,0
1728464452976466000,2478,180,1038,1854,739,111
1728464452977308000,2331,15,1400,2288,517,306
1728464452978150000,1787,0,1768,2354,305,608
1728464452978992000,1530,0,2098,2328,139,870
1728464452979834000,1230,0,2508,2040,37,1116
1728464452980676000,962,173,2590,1736,0,1394
1728464452981518000,649,413,2657,1464,0,1624
1728464452982360000,362,704,2657,1185,14,1831
1728464452983203000,149,1034,2587,914,169,1994
1728464452984045000,0,1371,2472,676,360,2086
1728464452984887000,0,1672,2032,455,581,2322
1728464452985729000,0,1952,1719,267,815,2107
1728464452986571000,1,2431,1388,109,1034,1937
1728464452987349000,179,2764,1018,0,1259,1747
1728464452988191000,407,2935,737,0,1461,1463
1728464452989033000,704,2899,438,0,1621,1187
1728464452989875000,1044,2694,50,78,1698,993
1728464452990717000,1371,2374,0,299,1790,644
1728464452991559000,1668,1889,2,556,1798,412
1728464452992402000,1935,1601,4,841,1708,209
1728464452993244000,2356,1276,34,1103,1565,64
1728464452994086000,2466,952,217,1336,1359,10
1728464452994928000,2512,687,481,1569,1140,0
1728464452995770000,2496,385,788,1746,905,0
1728464452996612000,2423,138,1136,1901,737,149
1728464452997454000,2288,0,1492,2277,495,375
1728464452998296000,1830,0,1830,2328,314,632
1728464452999138000,1550,0,2121,2284,50,910
1728464452999980000,1220,21,2520,1876,0,1185
1728464453000831000,875,242,2615,1651,0,1472
1728464453001673000,569,490,2665,1381,0,1687
1728464453002515000,304,802,2639,1106,50,1878
1728464453003358000,89,1143,2572,844,212,2023
1728464453004200000,0,1460,2401,620,420,2188
1728464453005042000,0,1737,1949,393,655,2331
1728464453005884000,0,2016,1634,234,866,2060
1728464453006727000,36,2540,1292,66,1082,1901
1728464453007569000,206,2806,926,0,1283,1678
1728464453008411000,468,2899,576,0,1493,1380
1728464453009253000,762,2840,297,0,1622,1150
1728464453010096000,1088,2612,85,133,1742,839
1728464453010938000,1450,2192,3,362,1802,580
1728464453011780000,1737,1823,5,638,1779,348
1728464453012622000,2008,1514,0,916,1678,164
1728464453013464000,2387,1195,74,1157,1512,29
1728464453014317000,2480,855,325,1404,1300,3
1728464453015159000,2504,544,590,1604,1066,64
1728464453016001000,2488,288,878,1786,842,98
1728464453016844000,2388,79,1223,1928,639,225
1728464453017686000,2102,37,1549,2279,397,362
1728464453018528000,1747,8,1903,2316,218,663
1728464453019370000,1414,117,2177,2264,100,963
1728464453020212000,1122,96,2545,1836,0,1264
1728464453021054000,797,296,2634,1594,2,1528
1728464453021896000,491,576,2663,1300,0,1743
1728464453022738000,237,884,2635,1032,89,1923
1728464453023581000,50,1225,2536,782,261,2078
1728464453024423000,0,1529,2144,556,500,2313
1728464453025265000,0,1822,1857,359,709,2304
1728464453026107000,0,2066,1539,174,930,2018
1728464453026949000,87,2638,1179,34,1140,1850
1728464453027806000,424,2833,824,0,1327,1591
1728464453028648000,680,2898,542,8,1506,1318
1728464453029490000,965,2781,254,19,1633,1048
1728464453030333000,1219,2535,37,183,1764,777
1728464453031175000,1533,2013,4,436,1808,517
1728464453032018000,1811,1742,0,713,1768,304
1728464453032860000,2061,1443,2,985,1637,121
1728464453033702000,2407,1093,122,1234,1461,0
1728464453034544000,2481,769,354,1452,1228,0
1728464453035386000,2502,466,659,1650,1004,1
1728464453036229000,2450,224,974,1818,782,85
1728464453037071000,2352,35,1393,2181,576,253
1728464453037913000,1921,0,1773,2300,397,533
1728464453038755000,1647,26,2067,2293,207,797
1728464453039597000,1345,39,2303,2194,58,1129
1728464453040439000,1033,133,2570,1776,2,1331
1728464453041298000,714,368,2656,1520,0,1584
1728464453042140000,418,642,2671,1235,0,1790
1728464453042982000,189,972,2616,960,129,1967
1728464453043825000,0,1292,2503,725,321,2079
1728464453044667000,0,1603,2055,493,551,2320
1728464453045509000,0,1895,1768,304,776,2181
1728464453046351000,0,2372,1444,143,999,1976
1728464453047193000,151,2728,1064,2,1216,1767
1728464453048035000,407,2939,714,0,1406,1492
1728464453048877000,663,2796,405,0,1644,1220
1728464453049719000,981,2708,173,53,1734,960
1728464453050561000,1303,2444,5,245,1783,697
1728464453051403000,1602,1952,4,502,1802,458
1728464453052245000,1879,1677,9,773,1737,254
1728464453053087000,2328,1372,2,1042,1603,98
1728464453053929000,2461,1021,183,1293,1404,0
1728464453054774000,2555,685,437,1520,1170,0
1728464453055616000,2535,400,733,1699,934,0
1728464453056459000,2416,183,1080,1904,725,137
1728464453057302000,2268,4,1464,2281,510,359
1728464453058144000,1820,2,1765,2240,309,567
1728464453058986000,1529,0,2041,2260,154,893
1728464453059828000,1269,20,2496,1988,37,1147
1728464453060670000,947,194,2602,1720,0,1402
1728464453061512000,630,426,2656,1455,0,1642
1728464453062354000,359,733,2662,1157,21,1844
1728464453063197000,122,1047,2588,898,170,2001
1728464453064039000,0,1384,2470,650,373,2091
1728464453064881000,0,1694,2008,448,616,2322
1728464453065723000,0,1965,1689,252,839,2088
1728464453066565000,18,2471,1356,92,1050,1941
1728464453067407000,185,2742,932,0,1274,1778
1728464453068252000,466,2918,608,0,1475,1502
1728464453069094000,796,2894,326,0,1606,1078
1728464453069936000,1072,2679,118,89,1729,900
1728464453070778000,1394,2339,0,320,1788,628
1728464453071620000,1683,1871,2,577,1788,393
1728464453072462000,1952,1592,7,853,1704,207
1728464453073304000,2361,1271,49,1108,1562,52
1728464453074146000,2459,904,228,1358,1404,0
1728464453074988000,2512,595,505,1564,1153,0
1728464453075830000,2496,320,802,1749,877,18
1728464453076673000,2487,113,1157,1910,670,161
1728464453077515000,2321,0,1573,2303,425,405
1728464453078357000,1861,0,1905,2313,237,669
1728464453079199000,1550,0,2137,2319,96,946
1728464453080041000,1183,46,2521,1884,18,1216
1728464453080883000,854,250,2624,1651,0,1472
1728464453081744000,551,506,2675,1376,0,1700
1728464453082586000,293,820,2631,1089,64,1893
1728464453083429000,73,1143,2561,838,217,2032
1728464453084271000,0,1454,2298,602,434,2160
1728464453085113000,0,1745,1905,380,663,2319
1728464453085955000,0,2045,1611,213,893,2053
1728464453086797000,46,2572,1266,50,1115,1896
1728464453087639000,233,2811,890,0,1320,1636
1728464453088481000,505,2887,649,0,1527,1377
1728464453089323000,824,2827,341,0,1656,1092
1728464453090165000,1143,2593,79,151,1744,822
1728464453091008000,1462,2115,18,378,1791,569
1728464453091850000,1752,1801,5,663,1772,340
1728464453092693000,2018,1488,0,922,1679,157
1728464453093535000,2396,1177,85,1183,1506,17
1728464453094377000,2481,900,298,1419,1289,0
1728464453095221000,2508,591,576,1616,1053,0
1728464453096063000,2483,300,903,1799,841,36
1728464453096906000,2382,0,1228,1928,706,205
1728464453097748000,1984,0,1621,2297,457,451
1728464453098590000,1715,0,1935,2335,253,723
1728464453099432000,1442,0,2188,2252,77,1019
1728464453100274000,1088,101,2559,1813,0,1285
1728464453101116000,771,324,2648,1562,0,1538
1728464453101958000,480,602,2666,1294,0,1760
1728464453102800000,232,903,2631,1014,106,1932
1728464453103643000,42,1248,2539,760,266,2086
1728464453104485000,0,1548,2135,541,493,2317
1728464453105327000,0,1833,1836,346,731,2273
1728464453106169000,0,2102,1535,165,940,2016
1728464453107011000,21,2630,1182,65,1152,1871
1728464453107853000,263,2860,823,17,1370,1583
1728464453108707000,543,2891,490,0,1542,1250
1728464453109549000,909,2785,210,29,1683,1010
1728464453110392000,1243,2506,29,207,1762,750
1728464453111234000,1538,1994,2,457,1800,502
1728464453112077000,1836,1717,0,724,1748,285
1728464453112919000,2118,1418,0,1002,1636,114
1728464453113761000,2416,1082,208,1235,1447,0
1728464453114603000,2496,756,425,1472,1216,8
1728464453115445000,2508,440,656,1667,992,34
1728464453116288000,2460,197,992,1841,767,100
1728464453117131000,2384,39,1341,2213,543,202
1728464453117974000,1935,23,1689,2298,322,480
1728464453118816000,1632,113,1999,2304,184,746
1728464453119658000,1335,0,2469,2175,57,1092
1728464453120500000,1008,157,2592,1752,0,1358
1728464453121342000,684,391,2653,1491,0,1607
1728464453122192000,412,677,2663,1213,11,1807
1728464453123035000,165,993,2605,952,142,1971
1728464453123878000,1,1328,2487,704,337,2083
1728464453124720000,0,1632,2057,480,565,2348
1728464453125562000,0,1912,1761,302,786,2168
1728464453126404000,0,2407,1431,130,999,1984
1728464453127246000,245,2704,1080,0,1173,1765
1728464453128088000,493,2878,748,4,1398,1498
1728464453128930000,753,2888,433,0,1563,1228
1728464453129772000,992,2732,157,64,1704,944
1728464453130615000,1328,2410,0,265,1790,682
1728464453131457000,1624,1929,5,526,1800,434
1728464453132299000,1914,1640,0,802,1728,235
1728464453133141000,2335,1327,9,1068,1582,74
1728464453133983000,2436,986,197,1299,1388,1
1728464453134825000,2502,661,452,1516,1162,1
1728464453135674000,2497,379,760,1718,930,0
1728464453136517000,2416,162,1094,1868,713,122
1728464453137359000,2313,0,1548,2258,518,354
1728464453138201000,1841,18,1876,2300,331,614
1728464453139043000,1564,2,2112,2288,132,887
1728464453139885000,1245,23,2504,1940,26,1149
1728464453140727000,926,201,2607,1699,2,1424
1728464453141569000,613,455,2664,1418,0,1660
1728464453142411000,330,751,2652,1144,23,1837
1728464453143253000,133,1080,2571,878,194,2008
1728464453144095000,0,1417,2448,650,394,2091
1728464453144937000,0,1705,1988,427,633,2327
1728464453145779000,0,1986,1672,245,846,2081
1728464453146621000,29,2569,1327,121,1067,1891
1728464453147463000,244,2831,946,0,1278,1671
1728464453148305000,501,2956,624,0,1543,1411
1728464453149164000,749,2865,334,0,1621,1145
1728464453150006000,1082,2648,114,101,1723,875
1728464453150848000,1411,2316,9,325,1790,617
1728464453151690000,1708,1863,0,590,1796,386
1728464453152532000,1968,1575,2,862,1703,181
1728464453153374000,2421,1231,46,1126,1525,41
1728464453154216000,2517,898,260,1360,1313,0
1728464453155058000,2543,591,530,1576,1090,1
1728464453155900000,2492,312,838,1795,871,14
1728464453156743000,2346,113,1218,1928,648,197
1728464453157585000,2188,0,1567,2308,440,401
1728464453158427000,1743,10,1856,2275,249,672
1728464453159269000,1477,0,2167,2265,107,961
1728464453160111000,1162,66,2525,1863,4,1231
1728464453160953000,841,262,2624,1625,1,1485
1728464453161795000,532,523,2660,1351,0,1716
1728464453162636000,273,833,2648,1064,58,1912
1728464453163479000,53,1155,2557,813,234,2045
1728464453164321000,0,1486,2240,597,467,2182
1728464453165163000,0,1796,1908,376,685,2316
1728464453166005000,0,2041,1608,196,909,2049
1728464453166847000,64,2588,1279,39,1095,1959
1728464453167689000,269,2805,816,0,1313,1701
1728464453168531000,541,2912,489,0,1527,1415
1728464453169373000,850,2831,277,0,1646,1070
1728464453170215000,1173,2576,64,164,1749,810
1728464453171057000,1491,2078,13,392,1802,551
1728464453171900000,1774,1784,4,674,1773,328
1728464453172742000,2021,1492,2,930,1655,146
1728464453173584000,2399,1155,98,1186,1553,9
1728464453174426000,2496,790,313,1431,1334,0
1728464453175268000,2518,496,599,1644,1066,0
1728464453176130000,2469,193,924,1804,749,55
1728464453176973000,2463,43,1293,1951,567,233
1728464453177815000,2069,0,1675,2308,352,468
1728464453178657000,1728,1,1953,2307,210,756
1728464453179499000,1402,2,2201,2240,71,1037
1728464453180341000,1077,106,2559,1809,0,1304
1728464453181183000,747,329,2648,1554,0,1555
1728464453182025000,460,610,2666,1275,0,1760
1728464453182867000,204,934,2616,998,92,1948
1728464453183710000,2,1248,2514,743,285,2065
1728464453184552000,0,1553,2115,535,514,2324
1728464453185394000,0,1857,1828,320,740,2289
1728464453186236000,0,2155,1493,122,960,2022
1728464453187078000,93,2681,1147,2,1171,1796
1728464453187920000,310,2829,837,0,1365,1555
1728464453188762000,613,2905,471,0,1553,1277
1728464453189615000,933,2776,194,30,1684,1003
1728464453190457000,1266,2486,26,219,1771,725
1728464453191300000,1560,1984,2,481,1803,484
1728464453192143000,1854,1703,11,744,1756,263
1728464453192985000,2298,1402,0,1012,1624,94
1728464453193827000,2431,1056,140,1253,1436,0
1728464453194669000,2488,743,389,1495,1212,0
1728464453195511000,2518,480,679,1684,990,0
1728464453196353000,2480,261,1007,1866,756,64
1728464453197196000,2318,0,1368,2220,626,280
1728464453198038000,1863,0,1716,2305,382,535
1728464453198880000,1619,0,2036,2301,166,818
1728464453199722000,1312,0,2467,2072,56,1103
1728464453200563000,984,170,2592,1736,0,1370
1728464453201405000,663,400,2659,1477,0,1615
1728464453202247000,389,690,2640,1190,5,1816
1728464453203093000,159,1014,2590,924,134,1978
1728464453203935000,0,1351,2488,686,342,2079
1728464453204777000,0,1650,2058,474,565,2326
1728464453205619000,0,1944,1743,276,802,2173
1728464453206461000,64,2423,1436,104,1004,1959
1728464453207303000,245,2723,1054,0,1202,1735
1728464453208145000,327,2880,676,58,1424,1504
1728464453208987000,704,2892,378,0,1600,1204
1728464453209829000,1019,2705,147,79,1712,930
1728464453210672000,1346,2383,0,278,1776,663
1728464453211514000,1646,1908,6,546,1792,422
1728464453212356000,1923,1624,0,827,1731,229
1728464453213198000,2341,1311,18,1072,1568,64
1728464453214040000,2439,963,218,1321,1372,2
1728464453214882000,2506,642,522,1539,1146,0
1728464453215724000,2499,361,832,1728,927,0
1728464453216576000,2428,162,1163,1884,693,165
1728464453217418000,2285,17,1534,2269,462,450
1728464453218260000,1817,5,1814,2323,286,681
1728464453219102000,1543,5,2119,2279,127,911
1728464453219944000,1229,41,2510,1895,27,1175
1728464453220786000,898,221,2613,1679,0,1443
1728464453221628000,593,473,2668,1405,0,1669
1728464453222470000,320,779,2647,1120,42,1860
1728464453223312000,109,1113,2571,867,212,2016
1728464453224154000,0,1439,2426,642,411,2104
1728464453224996000,0,1726,1959,421,640,2328
1728464453225838000,18,2076,1642,233,862,2078
1728464453226681000,32,2439,1291,64,1160,1904
1728464453227523000,219,2752,921,2,1353,1663
1728464453228365000,477,2919,594,0,1484,1407
1728464453229207000,784,2848,309,0,1632,1126
1728464453230061000,1105,2632,96,121,1729,863
1728464453230904000,1420,2252,10,345,1789,600
1728464453231746000,1717,1839,4,612,1779,371
1728464453232589000,2027,1535,2,948,1682,167
1728464453233431000,2343,1219,56,1176,1521,33
1728464453234273000,2462,882,277,1419,1300,0
1728464453235115000,2503,559,551,1619,1088,0
1728464453235957000,2464,296,869,1748,856,0
1728464453236799000,2375,87,1180,1876,642,192
1728464453237641000,2112,2,1569,2265,414,468
1728464453238483000,1757,9,1904,2319,226,695
1728464453239325000,1459,0,2171,2259,100,974
1728464453240167000,1152,74,2534,1856,0,1248
1728464453241009000,818,284,2632,1608,0,1506
1728464453241851000,509,541,2663,1328,0,1730
1728464453242693000,253,864,2627,1050,85,1908
1728464453243544000,66,1191,2539,810,255,2043
1728464453244386000,0,1506,2184,586,476,2240
1728464453245228000,0,1808,1888,370,697,2327
1728464453246070000,0,2016,1482,185,916,2112
1728464453246912000,40,2568,1130,34,1146,1923
1728464453247754000,303,2842,796,0,1368,1659
1728464453248596000,556,2928,514,0,1521,1344
1728464453249438000,871,2812,252,0,1661,1058
1728464453250281000,1193,2556,53,180,1754,800
1728464453251123000,1504,2046,13,408,1799,539
1728464453251966000,1796,1781,5,680,1768,320
1728464453252808000,2043,1440,0,960,1719,125
1728464453253650000,2403,1112,110,1202,1511,0
1728464453254492000,2487,789,348,1437,1285,0
1728464453255334000,2519,474,625,1643,1055,4
1728464453256176000,2500,213,952,1818,719,47
1728464453257024000,2365,29,1295,1980,562,240
1728464453257866000,2040,1,1665,2302,352,498
1728464453258708000,1682,1,1979,2311,201,773
1728464453259550000,1376,0,2218,2227,68,1052
1728464453260392000,1055,124,2564,1785,0,1311
1728464453261234000,723,346,2639,1535,0,1570
1728464453262076000,441,618,2672,1254,0,1779
1728464453262919000,178,943,2619,986,107,1956
1728464453263762000,15,1266,2498,725,298,2078
1728464453264604000,0,1594,2104,510,521,2330
1728464453265446000,0,1871,1812,267,747,2258
1728464453266288000,0,2284,1496,119,960,2021
1728464453267130000,103,2710,1148,0,1179,1794
1728464453267972000,357,2880,758,0,1399,1546
1728464453268814000,642,2912,450,0,1560,1258
1728464453269656000,945,2756,194,46,1680,977
1728464453270508000,1285,2461,5,226,1773,717
1728464453271350000,1584,1978,2,482,1803,472
1728464453272192000,1868,1688,30,758,1752,311
1728464453273034000,2319,1381,0,1025,1601,150
1728464453273876000,2428,1040,149,1268,1429,33
1728464453274718000,2503,719,391,1493,1200,29
1728464453275560000,2560,433,682,1688,974,0
1728464453276403000,2478,192,1006,1859,736,42
1728464453277245000,2303,137,1380,2248,538,257
1728464453278087000,1879,11,1748,2309,325,577
1728464453278929000,1615,4,2059,2296,163,855
1728464453279771000,1291,5,2483,2048,50,1123
1728464453280613000,972,173,2595,1734,1,1390
1728464453281455000,661,419,2657,1460,0,1644
1728464453282297000,375,693,2655,1179,16,1819
1728464453283139000,151,1022,2586,922,161,1978
1728464453283993000,0,1357,2479,674,352,2084
1728464453284835000,0,1664,2026,462,578,2352
1728464453285678000,113,1942,1754,281,791,2130
1728464453286520000,82,2428,1415,114,1001,1943
1728464453287362000,245,2714,1018,11,1220,1740
1728464453288204000,431,2926,673,0,1439,1478
1728464453289046000,724,2880,369,0,1600,1186
1728464453289888000,1039,2684,138,84,1705,913
1728464453290730000,1368,2361,0,298,1784,653
1728464453291572000,1664,1898,0,558,1806,417
1728464453292414000,1911,1607,0,817,1712,208
1728464453293256000,2344,1280,32,1092,1562,64
1728464453294098000,2452,945,218,1327,1357,2
1728464453294940000,2520,618,482,1558,1146,0
1728464453295782000,2496,327,874,1726,919,10
1728464453296625000,2410,149,1226,1880,722,170
1728464453297573000,2272,4,1543,2273,482,402
1728464453298415000,1819,2,1830,2318,274,633
1728464453299257000,1520,0,2127,2277,124,923
1728464453300099000,1201,44,2505,1873,17,1191
1728464453300941000,875,241,2609,1654,0,1447
1728464453301783000,580,487,2657,1387,4,1686
1728464453302625000,320,800,2639,1099,45,1870
1728464453303468000,93,1125,2574,850,210,2023
1728464453304310000,0,1456,2397,609,415,2135
1728464453305152000,0,1805,1935,406,663,2312
1728464453305994000,13,2050,1602,230,896,2056
1728464453306836000,74,2480,1286,64,1154,1890
1728464453307678000,234,2803,929,0,1308,1674
1728464453308520000,509,2920,578,0,1511,1396
1728464453309362000,805,2847,296,0,1632,1110
1728464453310204000,1129,2608,93,139,1740,853
1728464453310967000,1447,2197,14,369,1797,591
1728464453311809000,1791,1813,5,634,1768,353
1728464453312651000,2016,1516,0,946,1668,171
1728464453313493000,2341,1199,78,1201,1501,23
1728464453314335000,2465,845,285,1437,1301,0
1728464453315177000,2491,530,590,1648,1054,0
1728464453316019000,2456,261,877,1741,839,30
1728464453316862000,2371,97,1239,1911,619,240
1728464453317704000,2057,15,1601,2289,409,433
1728464453318546000,1740,2,1920,2318,231,718
1728464453319388000,1447,2,2178,2247,85,996
1728464453320230000,1116,93,2559,1827,0,1268
1728464453321072000,798,293,2636,1585,0,1521
1728464453321914000,487,579,2667,1308,2,1738
1728464453322756000,250,886,2624,1023,96,1922
1728464453323599000,50,1221,2531,782,260,2059
1728464453324450000,0,1525,2161,562,489,2329
1728464453325292000,0,1810,1800,343,744,2350
1728464453326134000,18,2083,1491,157,960,2062
1728464453326976000,144,2634,1134,30,1142,1767
1728464453327818000,306,2852,825,0,1358,1600
1728464453328660000,576,2912,503,0,1532,1318
1728464453329502000,890,2799,233,10,1663,1040
1728464453330344000,1219,2531,50,192,1762,778
1728464453331186000,1525,2007,1,439,1807,517
1728464453332028000,1810,1712,0,718,1801,290
1728464453332870000,2056,1426,5,979,1678,125
1728464453333712000,2409,1101,122,1221,1484,5
1728464453334554000,2502,759,354,1460,1233,0
1728464453335396000,2522,430,642,1663,962,0
1728464453336238000,2581,199,1004,1856,745,70
1728464453337081000,2417,21,1364,2039,560,265
1728464453337942000,1940,5,1694,2299,346,519
1728464453338784000,1655,2,2001,2300,186,785
1728464453339626000,1359,0,2288,2216,69,1075
1728464453340468000,1035,136,2575,1767,0,1337
1728464453341310000,711,365,2656,1523,0,1580
1728464453342152000,420,640,2657,1224,2,1789
1728464453342995000,185,960,2592,962,122,1962
1728464453343837000,9,1298,2502,727,320,2082
1728464453344679000,0,1617,2087,482,535,2343
1728464453345521000,0,1935,1805,290,775,2215
1728464453346363000,0,2359,1465,127,1011,1994
1728464453347205000,144,2691,1114,0,1202,1782
1728464453348047000,375,2882,732,0,1408,1528
1728464453348889000,655,2897,423,0,1569,1246
1728464453349731000,975,2750,173,56,1693,954
1728464453350574000,1312,2442,0,242,1779,704
1728464453351413000,1597,1953,0,502,1804,480
1728464453352256000,1880,1666,0,778,1734,234
1728464453353098000,2325,1371,0,1039,1593,74
1728464453353940000,2443,1071,178,1289,1416,0
1728464453354782000,2488,777,405,1535,1189,0
1728464453355624000,2538,459,719,1714,952,0
1728464453356466000,2441,50,1049,1863,813,105
1728464453357308000,2333,8,1433,2263,514,325
1728464453358150000,1864,2,1784,2322,309,590
1728464453358992000,1584,0,2076,2289,151,873
1728464453359834000,1282,23,2496,1986,50,1150
1728464453360676000,953,185,2595,1719,10,1409
1728464453361518000,639,420,2672,1447,0,1629
1728464453362360000,366,726,2659,1170,14,1838
1728464453363203000,146,1044,2588,900,165,1991
1728464453364045000,0,1389,2474,672,370,2115
1728464453364899000,0,1679,2020,511,594,2368
1728464453365741000,0,1939,1728,298,809,2112
1728464453366583000,0,2442,1374,34,1044,1914
1728464453367425000,194,2766,997,0,1258,1723
1728464453368267000,442,2910,660,0,1456,1448
1728464453369109000,737,2882,352,0,1607,1172
1728464453369952000,1073,2673,126,101,1717,887
1728464453370795000,1394,2342,0,306,1788,634
1728464453371637000,1674,1888,69,562,1786,396
1728464453372480000,1940,1589,40,844,1701,263
1728464453373322000,2368,1272,18,1103,1566,110
1728464453374164000,2463,927,217,1358,1361,23
1728464453375006000,2545,631,463,1561,1141,49
1728464453375848000,2531,353,781,1750,872,0
1728464453376691000,2386,210,1128,1913,668,114
1728464453377533000,2268,6,1520,2269,450,394
1728464453378382000,1792,4,1857,2310,264,666
1728464453379224000,1504,0,2137,2268,116,948
1728464453380066000,1183,58,2524,1880,1,1216
1728464453380908000,854,239,2628,1647,0,1480
1728464453381750000,560,497,2659,1369,0,1697
1728464453382592000,285,803,2634,1094,64,1880
1728464453383435000,95,1146,2555,840,206,2035
1728464453384277000,0,1439,2342,604,396,2301
1728464453385119000,66,1734,1934,394,634,2326
1728464453385961000,100,2028,1659,218,846,2041
1728464453386803000,87,2551,1266,68,1095,1884
1728464453387645000,256,2819,899,0,1323,1654
1728464453388487000,525,2924,568,0,1496,1376
1728464453389329000,824,2838,288,0,1641,1090
1728464453390172000,1149,2590,79,149,1732,825
1728464453391014000,1464,2126,26,377,1796,570
1728464453392766000,1744,1807,0,641,1781,354
1728464453393608000,2019,1501,1,919,1680,154
1728464453394450000,2392,1174,80,1181,1506,20
1728464453395292000,2489,856,301,1398,1291,0
1728464453396134000,2511,517,679,1603,1077,9
1728464453396976000,2490,283,997,1782,889,73
1728464453397819000,2383,74,1250,1954,626,215
1728464453398661000,2017,4,1619,2299,404,460
1728464453399503000,1724,2,1935,2307,216,738
1728464453400345000,1415,0,2189,2244,79,1017
1728464453401187000,1100,105,2556,1817,0,1288
1728464453402029000,789,320,2624,1551,0,1514
1728464453402871000,482,597,2661,1282,0,1740
1728464453403713000,233,910,2624,1008,93,1935
1728464453404556000,34,1244,2529,772,265,2075
1728464453405398000,21,1601,2119,547,501,2316
1728464453406240000,21,1781,1829,321,788,2292
1728464453407082000,0,1970,1535,156,1012,2010
1728464453407924000,101,2648,1170,16,1154,1839
1728464453408766000,314,2869,805,0,1373,1575
1728464453409608000,600,2923,469,0,1561,1304
1728464453410450000,909,2784,222,29,1667,1015
1728464453411293000,1241,2505,31,210,1767,757
1728464453412136000,1602,1987,1,448,1787,506
1728464453412979000,1811,1718,5,783,1752,292
1728464453413821000,2085,1414,0,1035,1623,122
1728464453414663000,2410,1088,145,1260,1453,0
1728464453415505000,2473,747,383,1479,1230,0
1728464453416347000,2494,448,674,1600,992,4
1728464453417190000,2432,215,1003,1809,773,118
1728464453418033000,2349,26,1356,2215,549,282
1728464453418875000,1922,2,1710,2307,348,533
1728464453419714000,1644,1,2010,2302,180,814
1728464453420556000,1339,0,2448,2137,52,1088
1728464453421398000,1006,146,2586,1760,0,1358
1728464453422240000,690,383,2656,1486,0,1595
1728464453423082000,402,682,2658,1216,6,1803
1728464453423924000,181,999,2585,940,145,1984
1728464453424767000,2,1329,2481,705,324,2092
1728464453425609000,34,1650,2016,481,576,2234
1728464453426451000,34,1922,1712,278,779,2147
1728464453427293000,0,2426,1416,125,1012,1945
1728464453428135000,153,2728,1058,0,1227,1778
1728464453428977000,396,2893,715,0,1420,1506
1728464453429819000,679,2887,404,0,1581,1224
1728464453430661000,998,2722,164,64,1706,954
1728464453431503000,1326,2415,4,269,1780,693
1728464453432345000,1623,1907,2,521,1780,439
1728464453433199000,1895,1630,0,805,1714,229
1728464453434041000,2396,1319,18,1069,1582,81
1728464453434883000,2515,994,258,1326,1358,5
1728464453435725000,2558,650,476,1534,1150,0
1728464453436567000,2519,354,729,1791,917,18
1728464453437410000,2432,160,1090,1888,718,128
1728464453438253000,2306,0,1451,2255,498,340
1728464453439095000,1856,7,1799,2318,296,604
1728464453439937000,1569,0,2087,2287,139,885
1728464453440779000,1250,21,2496,1941,27,1167
1728464453441621000,918,215,2615,1692,0,1419
1728464453442463000,604,453,2659,1423,0,1660
1728464453443305000,346,756,2648,1143,38,1856
1728464453444148000,119,1074,2575,887,185,2021
1728464453444990000,0,1418,2478,637,365,2200
1728464453445832000,0,1695,1881,426,610,2400
1728464453446692000,0,1955,1584,247,878,2127
1728464453447534000,22,2499,1329,87,1072,1926
1728464453448376000,217,2767,962,0,1287,1704
1728464453449218000,463,2904,628,0,1464,1436
1728464453450060000,756,2872,341,0,1616,1143
1728464453450902000,1088,2662,96,105,1734,882
1728464453451744000,1420,2343,2,327,1797,597
1728464453452586000,1699,1858,0,598,1842,376
1728464453453429000,1967,1545,5,865,1728,183
