timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464422708181000,2521,477,668,1432,656,28
1728464422709024000,2460,216,1005,1541,498,162
1728464422709867000,2341,29,1333,1621,333,362
1728464422710710000,1920,5,1686,1646,184,576
1728464422711552000,1659,4,1976,1600,70,794
1728464422712394000,1374,0,2423,1467,0,945
1728464422713236000,1011,165,2574,1275,0,1148
1728464422714078000,673,476,2656,1067,0,1353
1728464422714921000,414,662,2664,838,66,1528
1728464422715764000,172,986,2607,636,217,1649
1728464422716607000,0,1319,2499,457,388,1690
1728464422717449000,0,1612,2055,288,578,1688
1728464422718291000,0,1905,1761,133,757,1615
1728464422719133000,0,2376,1431,34,908,1464
1728464422719975000,198,2706,1065,0,1067,1263
1728464422720817000,458,2882,721,0,1216,1035
1728464422721641000,736,2909,400,2,1344,818
1728464422722484000,922,2736,145,221,1389,637
1728464422723327000,1268,2400,28,389,1417,444
1728464422724169000,1554,1926,17,490,1378,211
1728464422725011000,1905,1651,0,773,1315,80
1728464422725853000,2332,1329,2,981,1157,0
1728464422726695000,2445,1000,202,1151,974,0
1728464422727537000,2506,680,451,1330,794,5
1728464422728380000,2520,386,749,1464,628,54
1728464422729223000,2438,164,1095,1572,465,210
1728464422730065000,2306,13,1454,1632,293,417
1728464422730908000,1855,5,1739,1640,132,631
1728464422731750000,1573,0,2061,1575,39,852
1728464422732592000,1254,23,2458,1410,13,1127
1728464422733434000,945,224,2579,1208,9,1292
1728464422734276000,671,458,2644,1001,0,1365
1728464422735128000,346,743,2652,777,94,1560
1728464422735970000,119,1078,2591,587,260,1662
1728464422736813000,0,1409,2457,397,434,1709
1728464422737655000,0,1704,1988,244,623,1682
1728464422738498000,0,1984,1672,111,808,1584
1728464422739340000,27,2475,1331,5,1020,1406
1728464422740181000,207,2766,975,0,1154,1204
1728464422741023000,462,2905,633,0,1290,975
1728464422741865000,766,2875,349,43,1336,746
1728464422742708000,1193,2641,129,209,1377,541
1728464422743550000,1522,2304,58,407,1393,354
1728464422744392000,1719,1840,9,665,1377,185
1728464422745234000,1963,1571,0,835,1279,64
1728464422746076000,2376,1254,53,1021,1110,0
1728464422746918000,2464,911,258,1206,936,1
1728464422747760000,2518,593,528,1369,744,0
1728464422748890000,2496,326,837,1504,578,90
1728464422749733000,2400,109,1175,1575,412,271
1728464422750575000,2207,30,1531,1643,239,480
1728464422751417000,1773,9,1864,1641,119,693
1728464422752259000,1473,38,2149,1521,18,917
1728464422753101000,1160,116,2545,1355,0,1106
1728464422753943000,826,286,2622,1142,0,1300
1728464422754785000,546,538,2674,930,14,1478
1728464422755628000,277,833,2647,733,138,1596
1728464422756471000,69,1166,2574,533,304,1679
1728464422757314000,0,1499,2278,361,485,1704
1728464422758156000,0,1772,1917,206,676,1653
1728464422758998000,0,2038,1594,88,840,1550
1728464422759840000,64,2577,1239,0,1001,1349
1728464422760682000,274,2840,874,0,1163,1134
1728464422761524000,546,2935,557,0,1289,909
1728464422762098000,832,2928,260,111,1392,657
1728464422762941000,1212,2641,46,256,1429,474
1728464422763783000,1468,1957,8,445,1487,283
1728464422764626000,1768,1788,7,668,1356,149
1728464422765468000,2016,1495,0,884,1231,28
1728464422766310000,2403,1157,89,1075,1068,0
1728464422767152000,2489,832,320,1244,879,0
1728464422767994000,2510,516,602,1401,696,1
1728464422768837000,2476,253,926,1524,517,119
1728464422769679000,2376,66,1273,1612,370,320
1728464422770521000,1984,0,1620,1658,213,533
1728464422771363000,1703,4,1938,1628,73,754
1728464422772205000,1329,0,2221,1557,0,981
1728464422773047000,1018,106,2572,1351,0,1160
1728464422773889000,718,325,2648,1039,0,1330
1728464422774731000,460,594,2678,884,37,1515
1728464422775580000,224,913,2627,672,170,1623
1728464422776423000,26,1250,2523,497,352,1695
1728464422777265000,0,1557,2108,311,543,1695
1728464422778107000,0,1849,1829,175,716,1629
1728464422778949000,0,2089,1573,58,889,1493
1728464422779791000,116,2656,1173,0,1044,1335
1728464422780633000,338,2867,839,0,1203,1081
1728464422781475000,613,2924,471,0,1319,909
1728464422782318000,919,2781,174,106,1405,697
1728464422783160000,1317,2529,0,293,1436,375
1728464422784002000,1580,1984,0,507,1411,210
1728464422784844000,1840,1718,7,722,1332,117
1728464422785686000,2240,1413,0,927,1196,13
1728464422786528000,2429,1087,149,1119,1017,1
1728464422787370000,2510,744,392,1294,842,0
1728464422788212000,2520,448,678,1442,651,33
1728464422789063000,2433,197,1009,1555,487,168
1728464422789905000,2341,27,1364,1628,329,359
1728464422790747000,1908,9,1699,1650,160,588
1728464422791589000,1666,0,2006,1595,34,814
1728464422792431000,1443,0,2459,1463,0,999
1728464422793273000,1121,130,2624,1296,0,1200
1728464422794115000,726,375,2664,1047,0,1397
1728464422794958000,402,687,2664,823,71,1535
1728464422795801000,158,1003,2607,629,221,1646
1728464422796643000,0,1332,2487,439,401,1700
1728464422797485000,0,1639,2041,277,586,1680
1728464422798327000,0,1916,1744,138,769,1601
1728464422799169000,0,2408,1408,21,926,1452
1728464422800011000,158,2717,1045,0,1098,1248
1728464422800853000,404,2901,693,0,1239,1023
1728464422801695000,682,2955,417,0,1323,786
1728464422802554000,1000,2707,241,146,1419,616
1728464422803397000,1355,2429,41,335,1465,393
1728464422804239000,1638,1923,4,576,1400,221
1728464422805081000,1913,1640,1,784,1304,90
1728464422805923000,2343,1333,25,983,1138,0
1728464422806765000,2447,986,218,1170,975,0
1728464422807607000,2515,666,471,1338,776,0
1728464422808449000,2508,386,771,1451,597,21
1728464422809292000,2432,165,1108,1571,442,224
1728464422810134000,2295,1,1457,1647,282,425
1728464422810976000,1843,0,1797,1659,136,633
1728464422811818000,1584,72,2083,1562,33,854
1728464422812660000,1264,94,2503,1405,50,1044
1728464422813502000,935,110,2605,1205,69,1235
1728464422814344000,601,458,2665,988,0,1448
1728464422815187000,326,767,2667,770,113,1576
1728464422816065000,115,1102,2584,576,262,1670
1728464422816907000,0,1425,2446,404,448,1696
1728464422817749000,0,1706,1962,238,640,1675
1728464422818591000,57,1978,1660,105,798,1564
1728464422819433000,68,2496,1316,8,964,1397
1728464422820275000,217,2784,963,29,1128,1191
1728464422821117000,465,2929,614,18,1269,962
1728464422821959000,719,2858,336,102,1351,792
1728464422822801000,1051,2638,114,144,1393,522
1728464422823643000,1386,2282,5,372,1424,367
1728464422824485000,1717,1848,2,629,1377,180
1728464422825327000,1976,1554,0,849,1263,57
1728464422826169000,2378,1226,64,1036,1096,0
1728464422827011000,2480,892,274,1216,912,0
1728464422827853000,2520,578,546,1378,736,0
1728464422828695000,2481,320,861,1495,565,107
1728464422829520000,2400,109,1216,1592,410,271
1728464422830362000,2112,13,1554,1651,237,485
1728464422831205000,1775,4,1864,1634,101,718
1728464422832047000,1527,21,2137,1521,18,852
1728464422832889000,1205,90,2530,1356,0,1059
1728464422833731000,872,289,2624,1155,0,1270
1728464422834573000,529,538,2669,926,25,1485
1728464422835416000,267,863,2631,704,145,1615
1728464422836258000,64,1187,2556,530,323,1688
1728464422837101000,0,1504,2210,359,494,1706
1728464422837943000,0,1812,1897,194,685,1648
1728464422838785000,0,2039,1562,73,851,1528
1728464422839627000,90,2594,1216,0,992,1344
1728464422840469000,281,2837,865,11,1169,1135
1728464422841311000,594,2918,522,0,1268,900
1728464422842153000,962,2803,308,106,1349,669
1728464422843000000,1258,2546,52,320,1411,500
1728464422843842000,1473,2055,13,487,1412,299
1728464422844685000,1798,1768,5,698,1356,140
1728464422845527000,2030,1472,0,896,1222,37
1728464422846369000,2403,1146,114,1081,1058,0
1728464422847211000,2496,800,335,1271,872,0
1728464422848053000,2517,496,615,1409,682,2
1728464422848896000,2471,250,956,1531,517,149
1728464422849739000,2348,64,1293,1612,354,333
1728464422850582000,1940,0,1649,1653,204,543
1728464422851424000,1676,23,2016,1603,114,779
1728464422852266000,1373,34,2224,1487,14,970
1728464422853108000,1047,158,2599,1293,0,1179
1728464422853950000,744,345,2656,1091,0,1369
1728464422854792000,462,634,2672,867,53,1515
1728464422855635000,213,938,2626,662,197,1625
1728464422856494000,11,1281,2513,484,353,1697
1728464422857336000,0,1582,2119,306,539,1699
1728464422858178000,0,1957,1805,157,729,1621
1728464422859021000,0,2286,1487,48,905,1465
1728464422859863000,133,2703,1120,2,1059,1287
1728464422860705000,352,2912,779,0,1239,1075
1728464422861547000,618,2855,453,0,1389,833
1728464422862390000,967,2732,192,146,1446,619
1728464422863232000,1296,2439,18,336,1382,425
1728464422864074000,1576,1964,10,529,1413,253
1728464422864916000,1863,1685,0,751,1317,96
1728464422865758000,2300,1379,0,952,1177,9
1728464422866600000,2435,1055,161,1141,1011,5
1728464422867442000,2507,722,402,1304,818,0
1728464422868284000,2506,411,707,1451,636,29
1728464422869127000,2428,188,1046,1559,469,198
1728464422869970000,2320,18,1394,1632,306,392
1728464422870812000,1867,2,1728,1650,162,602
1728464422871654000,1576,4,2030,1556,48,847
1728464422872496000,1264,0,2481,1434,0,1058
1728464422873338000,949,224,2616,1236,0,1252
1728464422874180000,661,414,2665,1041,0,1411
1728464422875023000,381,700,2656,811,84,1545
1728464422875865000,151,1029,2596,618,237,1648
1728464422876708000,0,1356,2480,434,407,1696
1728464422877550000,0,1664,2032,260,588,1689
1728464422878392000,0,1936,1715,133,778,1666
1728464422879234000,0,2428,1363,23,948,1476
1728464422880076000,186,2744,1025,0,1096,1272
1728464422880918000,410,2916,679,0,1245,1048
1728464422881760000,770,2919,357,10,1344,701
1728464422882603000,1026,2814,121,192,1408,522
1728464422883455000,1364,2439,0,372,1439,362
1728464422884297000,1663,1917,5,583,1395,218
1728464422885139000,1933,1612,0,802,1295,74
1728464422885981000,2348,1305,29,996,1130,0
1728464422886823000,2455,973,241,1177,960,0
1728464422887665000,2511,644,480,1348,767,4
1728464422888507000,2511,354,784,1484,596,53
1728464422889350000,2426,143,1138,1593,431,240
1728464422890192000,2292,0,1485,1644,261,448
1728464422891035000,1871,0,1827,1643,105,658
1728464422891877000,1409,0,2079,1639,18,905
1728464422892719000,1100,41,2505,1473,0,1101
1728464422893561000,866,231,2615,1220,0,1285
1728464422894403000,586,490,2664,974,5,1454
1728464422895246000,312,790,2650,754,117,1574
1728464422896089000,97,1122,2563,565,282,1666
1728464422896939000,0,1444,2410,389,463,1702
1728464422897781000,0,1730,1940,226,649,1656
1728464422898623000,0,2001,1633,91,818,1564
1728464422899465000,33,2519,1337,1,980,1385
1728464422900307000,237,2811,968,0,1151,1180
1728464422901149000,495,2944,661,0,1314,956
1728464422901991000,777,2892,360,50,1367,765
1728464422902834000,1127,2624,37,211,1428,582
1728464422903676000,1449,2255,16,425,1433,337
1728464422904518000,1737,1821,0,636,1379,173
1728464422905360000,1985,1537,4,860,1249,47
1728464422906202000,2383,1208,81,1047,1088,0
1728464422907044000,2480,878,290,1222,902,6
1728464422907886000,2536,572,578,1386,727,0
1728464422908729000,2496,287,890,1511,549,109
1728464422909572000,2380,90,1223,1604,388,289
1728464422910420000,2079,5,1583,1662,228,498
1728464422911262000,1742,0,1900,1615,37,716
1728464422912104000,1487,0,2172,1513,0,942
1728464422912946000,1245,71,2581,1364,0,1143
1728464422913788000,812,289,2639,1144,0,1327
1728464422914630000,511,561,2672,919,30,1496
1728464422915473000,253,874,2636,704,154,1603
1728464422916316000,42,1201,2535,521,327,1681
1728464422917158000,0,1516,2173,346,511,1703
1728464422918000000,0,1819,1864,175,698,1646
1728464422918842000,0,2044,1543,64,866,1511
1728464422919684000,85,2611,1192,0,1020,1334
1728464422920526000,298,2860,838,0,1192,1124
1728464422921368000,565,2938,506,0,1308,879
1728464422922211000,877,2805,336,85,1412,680
1728464422923053000,1208,2575,90,261,1439,485
1728464422923906000,1532,2021,5,490,1419,275
1728464422924748000,1814,1747,1,719,1346,130
1728464422925590000,2048,1451,4,907,1208,31
1728464422926432000,2407,1125,132,1093,1037,1
1728464422927274000,2510,785,357,1278,865,0
1728464422928116000,2515,482,644,1424,666,0
1728464422928959000,2474,233,992,1546,506,146
1728464422929802000,2358,42,1325,1625,338,338
1728464422930644000,1933,0,1655,1665,213,558
1728464422931487000,1694,0,1978,1606,46,774
1728464422932329000,1379,0,2250,1480,0,992
1728464422933171000,1036,116,2578,1295,0,1186
1728464422934013000,720,366,2656,1072,0,1383
1728464422934855000,431,641,2663,850,64,1520
1728464422935698000,194,974,2611,647,202,1641
1728464422936541000,6,1314,2507,464,384,1691
1728464422937391000,0,1604,2076,296,565,1689
1728464422938233000,0,1890,1784,184,740,1615
1728464422939075000,0,2360,1455,26,912,1475
1728464422939917000,125,2698,1088,0,1078,1282
1728464422940759000,330,2892,738,0,1205,1050
1728464422941601000,628,2900,432,0,1344,852
1728464422942444000,963,2802,199,125,1398,610
1728464422943287000,1315,2446,15,330,1438,420
1728464422944129000,1601,1954,2,548,1401,244
1728464422944971000,1877,1667,10,767,1316,96
1728464422945813000,2321,1367,0,965,1173,7
1728464422946655000,2451,1029,179,1142,997,0
1728464422947497000,2506,692,429,1327,806,0
1728464422948339000,2520,413,727,1454,636,50
1728464422949182000,2439,188,1045,1555,459,186
1728464422950024000,2314,10,1402,1640,303,394
1728464422950877000,1865,90,1740,1680,157,597
1728464422951719000,1616,39,2021,1593,46,814
1728464422952561000,1304,13,2482,1416,58,1034
1728464422953403000,945,192,2604,1238,0,1244
1728464422954245000,642,431,2662,1018,0,1424
1728464422955088000,369,732,2656,800,85,1555
1728464422955931000,129,1053,2591,601,245,1653
1728464422956773000,0,1392,2473,412,413,1714
1728464422957615000,71,1679,2013,250,604,1676
1728464422958457000,41,1951,1695,120,779,1585
1728464422959299000,71,2458,1361,19,940,1416
1728464422960141000,206,2776,1010,29,1106,1230
1728464422960983000,349,2912,640,42,1246,1024
1728464422961825000,658,2881,386,92,1344,814
1728464422962668000,1032,2680,114,146,1434,552
1728464422963511000,1396,2348,0,389,1430,365
1728464422964364000,1680,1878,10,610,1389,200
1728464422965206000,1944,1600,0,821,1279,79
1728464422966048000,2368,1275,41,1014,1134,0
1728464422966890000,2478,932,229,1206,951,0
1728464422967732000,2513,605,512,1351,761,0
1728464422968575000,2482,343,817,1482,585,88
1728464422969418000,2415,126,1154,1580,426,250
1728464422970260000,2267,11,1482,1656,261,466
1728464422971102000,1812,13,1788,1624,148,725
1728464422971944000,1570,29,2074,1550,14,812
1728464422972786000,1244,48,2504,1389,0,1039
1728464422973628000,869,245,2630,1188,0,1305
1728464422974470000,559,509,2678,960,11,1464
1728464422975313000,298,814,2641,743,127,1585
1728464422976155000,83,1138,2562,558,279,1670
1728464422976998000,0,1460,2366,378,471,1708
1728464422977846000,0,1731,1929,209,689,1669
1728464422978688000,0,1996,1613,100,838,1543
1728464422979530000,54,2545,1261,0,985,1376
1728464422980372000,335,2823,909,0,1128,1164
1728464422981214000,632,2914,613,2,1257,936
1728464422982056000,898,2835,346,69,1344,722
1728464422982899000,1103,2610,82,278,1416,519
1728464422983742000,1472,2170,18,437,1428,322
1728464422984584000,1751,1815,2,660,1365,162
1728464422985426000,2016,1512,0,873,1248,45
1728464422986267000,2391,1193,87,1052,1079,0
1728464422987109000,2496,858,301,1240,901,0
1728464422987951000,2520,546,582,1394,712,1
1728464422988794000,2480,296,910,1508,528,122
1728464422989637000,2375,75,1253,1617,383,301
1728464422990479000,2029,0,1705,1641,225,519
1728464422991329000,1706,0,2026,1614,104,743
1728464422992170000,1426,0,2242,1518,50,960
1728464422993012000,1108,96,2557,1345,0,1149
1728464422993854000,783,316,2641,1125,0,1344
1728464422994696000,489,591,2659,894,40,1495
1728464422995539000,247,898,2630,696,175,1610
1728464422996382000,38,1222,2534,520,333,1690
1728464422997224000,0,1538,2138,323,518,1692
1728464422998066000,0,1841,1841,180,707,1633
1728464422998908000,0,2064,1519,64,885,1496
1728464422999750000,98,2691,1166,0,1032,1307
1728464423000592000,305,2937,804,21,1218,1063
1728464423001434000,629,2988,471,0,1299,853
1728464423002277000,917,2708,247,96,1469,651
1728464423003120000,1229,2528,28,287,1437,463
1728464423003962000,1542,2007,9,497,1415,268
1728464423004816000,1825,1748,5,721,1344,138
1728464423005658000,2078,1440,0,914,1194,26
1728464423006500000,2418,1107,138,1114,1032,0
1728464423007342000,2511,758,386,1290,839,0
1728464423008184000,2520,476,678,1424,650,36
1728464423009027000,2464,234,1008,1543,500,168
1728464423009869000,2352,34,1344,1634,328,356
1728464423010711000,1813,0,1670,1721,161,597
1728464423011553000,1582,0,2026,1647,66,804
1728464423012395000,1280,5,2447,1486,0,1000
1728464423013237000,1017,146,2588,1285,0,1195
1728464423014079000,705,366,2648,1069,0,1390
1728464423014922000,421,661,2657,842,66,1528
1728464423015764000,170,980,2616,642,212,1638
1728464423016607000,0,1309,2498,454,378,1703
1728464423017449000,0,1620,2057,282,576,1687
1728464423018309000,0,1903,1842,142,763,1614
1728464423019151000,0,2378,1475,37,914,1464
1728464423019993000,141,2714,1103,0,1088,1274
1728464423020835000,386,2928,772,0,1267,1061
1728464423021677000,690,2926,458,4,1318,889
1728464423022520000,997,2714,114,151,1390,672
1728464423023362000,1325,2423,0,343,1429,405
1728464423024204000,1615,1932,5,564,1404,237
1728464423025046000,1904,1650,2,778,1303,100
1728464423025888000,2324,1341,15,978,1155,1
1728464423026730000,2441,995,201,1161,978,0
1728464423027572000,2514,682,442,1328,796,0
1728464423028415000,2508,399,751,1472,620,47
1728464423029258000,2432,153,1089,1568,454,220
1728464423030101000,2313,0,1439,1644,321,392
1728464423030943000,1873,0,1752,1661,103,633
1728464423031778000,1583,0,2064,1544,0,860
1728464423032620000,1250,18,2504,1432,0,1051
1728464423033462000,927,197,2615,1229,0,1256
1728464423034304000,625,455,2657,993,0,1446
1728464423035147000,352,751,2654,781,116,1566
1728464423035990000,123,1084,2587,591,256,1667
1728464423036832000,0,1407,2465,411,437,1705
1728464423037674000,0,1708,1984,281,626,1685
1728464423038516000,0,1969,1670,133,807,1575
1728464423039358000,8,2496,1344,9,960,1421
1728464423040200000,165,2785,989,0,1131,1204
1728464423041042000,427,2925,616,0,1248,990
1728464423041884000,751,2894,348,20,1362,784
1728464423042727000,1088,2668,112,193,1409,554
1728464423043569000,1406,2314,5,404,1432,358
1728464423044411000,1697,1859,0,618,1388,184
1728464423045261000,1960,1579,0,838,1270,64
1728464423046103000,2371,1250,46,1023,1118,0
1728464423046945000,2468,924,253,1201,933,5
1728464423047787000,2511,599,497,1360,743,0
1728464423048630000,2496,330,832,1490,576,94
1728464423049473000,2410,114,1169,1592,413,250
1728464423050315000,2228,0,1489,1647,232,408
1728464423051157000,1764,101,1831,1632,98,639
1728464423051999000,1466,98,2112,1546,28,876
1728464423052841000,1169,69,2528,1375,0,1113
1728464423053683000,847,266,2627,1167,0,1306
1728464423054525000,540,520,2669,940,12,1472
1728464423055368000,285,832,2631,725,141,1600
1728464423056210000,65,1173,2556,538,295,1680
1728464423057052000,0,1458,2292,369,514,1700
1728464423057894000,0,1748,1908,202,698,1656
1728464423058745000,0,2025,1600,92,832,1535
1728464423059587000,66,2588,1240,0,1000,1370
1728464423060429000,375,2833,897,0,1124,1137
1728464423061271000,651,2908,597,8,1275,920
1728464423062113000,936,2827,322,78,1363,700
1728464423062955000,1162,2592,75,250,1432,505
1728464423063797000,1477,2097,5,453,1431,320
1728464423064639000,1778,1791,2,680,1370,142
1728464423065481000,2014,1490,0,894,1239,42
1728464423066323000,2403,1167,100,1074,1070,0
1728464423067165000,2490,836,326,1254,881,11
1728464423068007000,2510,530,599,1397,700,5
1728464423068849000,2476,274,931,1535,540,130
1728464423069692000,2377,56,1295,1615,377,320
1728464423070534000,1973,42,1676,1641,215,528
1728464423071377000,1700,0,1809,1611,66,846
1728464423072240000,1409,0,2119,1497,0,1031
1728464423073082000,1088,112,2560,1328,0,1160
1728464423073924000,760,330,2654,1108,0,1352
1728464423074766000,474,601,2673,885,37,1511
1728464423075609000,221,912,2627,681,184,1632
1728464423076451000,26,1249,2517,491,352,1697
1728464423077293000,0,1633,2115,320,540,1675
1728464423078135000,0,1877,1825,178,713,1621
1728464423078977000,0,2096,1506,57,898,1483
1728464423079819000,113,2703,1150,0,1125,1309
1728464423080661000,324,2791,793,0,1279,1073
1728464423081503000,597,2880,480,13,1362,847
1728464423082346000,935,2779,217,116,1387,645
1728464423083189000,1261,2508,18,296,1431,451
1728464423084031000,1556,1990,0,514,1419,266
1728464423084873000,1838,1720,2,730,1324,118
1728464423085713000,2200,1419,4,936,1198,8
1728464423086554000,2435,1088,138,1123,1025,5
1728464423087396000,2496,737,377,1292,832,6
1728464423088238000,2508,434,691,1439,646,40
1728464423089081000,2455,210,1026,1554,490,177
1728464423089923000,2319,41,1363,1603,320,394
1728464423090765000,1893,57,1722,1631,178,590
1728464423091607000,1602,42,2018,1600,50,786
1728464423092449000,1311,0,2484,1473,0,1017
1728464423093291000,997,165,2583,1269,0,1223
1728464423094133000,697,395,2656,1052,0,1399
1728464423094976000,405,685,2659,843,79,1540
1728464423095819000,167,1003,2606,636,210,1642
1728464423096662000,0,1330,2476,448,402,1755
1728464423097504000,0,1636,2009,272,588,1728
1728464423098346000,0,1923,1729,138,767,1593
1728464423099195000,0,2407,1398,31,932,1448
1728464423100037000,205,2739,1016,0,1082,1182
1728464423100879000,386,3007,683,0,1230,983
1728464423101721000,656,2959,379,33,1357,766
1728464423102564000,1010,2734,153,161,1412,591
1728464423103406000,1350,2406,0,350,1437,394
1728464423104248000,1651,1929,5,577,1390,221
1728464423105090000,1901,1638,10,786,1294,88
1728464423105932000,2338,1330,14,981,1146,0
1728464423106774000,2461,975,210,1169,960,0
1728464423107616000,2521,658,462,1345,781,0
1728464423108459000,2510,386,798,1472,587,58
1728464423109302000,2426,146,1120,1584,437,226
1728464423110144000,2207,0,1458,1711,269,475
1728464423110986000,1750,9,1810,1704,122,686
1728464423111828000,1497,0,2117,1612,34,857
1728464423112688000,1238,36,2511,1420,0,1082
1728464423113530000,917,215,2618,1219,2,1264
1728464423114372000,605,462,2660,1000,2,1445
1728464423115215000,341,766,2654,778,107,1568
1728464423116057000,110,1091,2576,587,265,1670
1728464423116899000,0,1420,2440,394,454,1710
1728464423117741000,0,1720,1984,242,638,1670
1728464423118583000,0,1984,1720,105,817,1574
1728464423119425000,28,2520,1359,5,967,1414
1728464423120267000,206,2812,1006,0,1146,1190
1728464423121109000,474,2944,658,0,1256,1042
1728464423121951000,772,2878,306,43,1362,786
1728464423122794000,1101,2647,90,200,1423,543
1728464423123636000,1432,2287,10,417,1442,342
1728464423124478000,1720,1836,0,636,1376,184
1728464423125320000,1959,1543,0,837,1252,64
1728464423126166000,2372,1234,66,1034,1102,0
1728464423127008000,2486,890,258,1231,921,0
1728464423127850000,2527,583,546,1378,730,0
1728464423128692000,2485,309,863,1507,562,100
1728464423129535000,2408,50,1199,1615,440,261
1728464423130377000,2127,0,1547,1635,173,477
1728464423131219000,1889,0,1888,1634,74,707
1728464423132061000,1472,11,2152,1534,18,930
1728464423132903000,1148,73,2552,1367,0,1125
1728464423133745000,825,278,2628,1152,0,1321
1728464423134587000,522,547,2668,921,30,1477
1728464423135430000,274,869,2627,707,151,1605
1728464423136273000,64,1186,2544,541,312,1679
1728464423137115000,0,1496,2206,356,495,1704
1728464423137957000,0,1796,1894,192,682,1644
1728464423138799000,0,2054,1571,73,856,1548
1728464423139648000,65,2657,1228,0,1023,1349
1728464423140490000,272,2871,873,0,1165,1113
1728464423141332000,542,2909,556,0,1298,892
1728464423142174000,864,2832,258,84,1375,701
1728464423143017000,1186,2559,58,262,1424,487
1728464423143859000,1498,2051,2,470,1423,296
1728464423144701000,1794,1768,2,694,1355,136
1728464423145543000,2032,1468,0,902,1228,31
1728464423146385000,2407,1150,104,1063,1060,2
1728464423147227000,2497,812,330,1259,873,0
1728464423148069000,2530,498,610,1422,690,9
1728464423148912000,2486,250,942,1539,518,123
1728464423149755000,2395,96,1274,1622,385,298
1728464423150597000,1959,0,1626,1631,277,527
1728464423151439000,1659,0,1943,1615,149,753
1728464423152281000,1388,2,2200,1504,4,981
1728464423153133000,1065,126,2573,1314,0,1181
1728464423153975000,736,340,2655,1090,0,1367
1728464423154817000,454,628,2663,864,52,1517
1728464423155660000,210,952,2624,666,192,1634
1728464423156502000,125,1269,2519,480,348,1695
1728464423157344000,23,1582,2112,307,538,1702
1728464423158186000,0,1863,1801,193,729,1628
1728464423159028000,0,2289,1489,57,895,1492
1728464423159870000,68,2668,1151,30,1052,1299
1728464423160712000,308,2881,772,0,1210,1064
1728464423161554000,613,2907,459,0,1323,862
1728464423162397000,961,2761,193,133,1407,637
1728464423163239000,1284,2475,7,309,1426,434
1728464423164081000,1576,1968,0,536,1408,252
1728464423164923000,1860,1684,0,750,1316,105
1728464423165765000,2303,1388,0,951,1185,0
1728464423166673000,2436,1053,159,1133,1015,1
1728464423167515000,2503,719,382,1299,816,0
1728464423168357000,2509,420,705,1443,634,34
1728464423169200000,2470,192,1022,1562,480,126
1728464423170042000,2335,17,1359,1625,299,309
1728464423170884000,1861,129,1688,1648,167,556
1728464423171726000,1606,53,2016,1592,64,808
1728464423172568000,1294,0,2479,1462,0,1031
1728464423173410000,976,174,2593,1253,0,1233
1728464423174252000,666,413,2662,1034,0,1410
1728464423175094000,388,698,2659,817,85,1544
1728464423175937000,160,1027,2598,616,229,1656
1728464423176779000,0,1344,2486,434,394,1696
1728464423177621000,0,1640,2022,264,580,1683
1728464423178463000,26,1934,1728,132,769,1596
1728464423179305000,88,2407,1421,49,917,1443
1728464423180114000,290,2736,1066,0,1071,1235
1728464423180956000,505,2907,728,0,1224,1007
1728464423181798000,724,2893,383,23,1349,786
1728464423182641000,1040,2711,143,178,1416,576
1728464423183484000,1368,2380,0,375,1440,389
1728464423184326000,1663,1914,2,586,1386,202
1728464423185168000,1922,1606,1,808,1286,77
1728464423186010000,2336,1318,26,986,1131,0
1728464423186852000,2462,982,232,1176,974,0
1728464423187694000,2515,651,480,1337,773,2
1728464423188536000,2494,354,794,1484,596,66
1728464423189379000,2412,165,1191,1573,429,242
1728464423190221000,2282,0,1398,1634,271,526
1728464423191064000,1794,0,1763,1632,150,711
1728464423191906000,1524,2,2096,1560,29,880
1728464423192748000,1216,41,2520,1411,0,1080
1728464423193596000,888,226,2619,1200,0,1290
1728464423194438000,581,489,2668,969,8,1456
1728464423195281000,306,789,2649,756,117,1575
1728464423196124000,97,1157,2568,568,327,1660
1728464423196967000,0,1423,2405,392,516,1693
1728464423197809000,0,1705,1939,229,679,1664
1728464423198651000,0,1987,1635,98,839,1571
1728464423199493000,58,2510,1292,0,914,1378
1728464423200335000,235,2803,914,0,1095,1175
1728464423201177000,626,2910,609,0,1244,922
1728464423202019000,804,2865,307,64,1365,730
1728464423202862000,1130,2624,96,221,1413,521
1728464423203705000,1442,2240,11,425,1432,327
1728464423204547000,1735,1831,0,638,1360,169
1728464423205389000,1991,1539,4,852,1251,43
1728464423206231000,2376,1208,78,1050,1088,2
1728464423207071000,2463,872,297,1216,910,0
1728464423207913000,2509,576,570,1379,717,4
1728464423208756000,2488,302,885,1506,552,106
1728464423209599000,2379,71,1324,1600,410,301
1728464423210441000,2070,41,1635,1642,250,497
1728464423211284000,1743,10,1818,1624,87,804
1728464423212126000,1441,0,2164,1527,9,936
1728464423212968000,1127,89,2553,1351,0,1133
1728464423213810000,809,290,2640,1140,5,1319
1728464423214652000,506,559,2664,921,37,1494
1728464423215495000,256,875,2641,704,154,1612
1728464423216337000,48,1260,2529,525,327,1676
1728464423217179000,0,1553,2164,338,516,1693
1728464423218021000,0,1838,1862,194,730,1642
1728464423218863000,0,1968,1544,64,940,1518
1728464423219705000,82,2583,1175,0,1076,1319
1728464423220556000,320,2822,817,11,1231,1104
1728464423221398000,586,2912,512,0,1318,893
1728464423222240000,885,2826,253,98,1384,674
