timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463048427742000,197,570,1713,579,0,526
1728463048428583000,57,785,1620,490,0,596
1728463048429424000,0,1001,1473,420,0,695
1728463048430266000,0,1194,1313,298,39,682
1728463048431108000,0,1387,1061,144,109,743
1728463048431950000,53,1514,843,121,196,718
1728463048432792000,199,1606,619,46,287,700
1728463048433634000,372,1647,399,2,377,645
1728463048434485000,562,1601,218,0,448,569
1728463048435327000,777,1516,66,0,501,471
1728463048436169000,1001,1406,0,0,547,361
1728463048437010000,1195,1216,0,34,629,249
1728463048437851000,1364,980,0,112,626,157
1728463048438693000,1487,789,81,206,577,89
1728463048439535000,1688,560,279,328,545,41
1728463048440377000,1646,368,408,498,489,4
1728463048441219000,1496,196,665,554,439,9
1728463048442061000,1476,64,866,583,362,0
1728463048442902000,1328,5,1100,645,266,9
1728463048443744000,1155,0,1315,690,181,58
1728463048444586000,945,0,1488,717,103,130
1728463048445428000,728,85,1634,736,55,229
1728463048446270000,526,235,1699,698,18,342
1728463048447112000,338,424,1728,649,0,450
1728463048447956000,170,634,1686,568,0,526
1728463048448798000,21,837,1593,473,0,591
1728463048449640000,0,978,1426,374,78,648
1728463048450481000,5,1204,1216,254,66,697
1728463048451323000,9,1386,1010,164,81,714
1728463048452165000,85,1533,781,98,224,714
1728463048453007000,245,1621,541,33,327,687
1728463048453849000,421,1636,348,1,390,619
1728463048454691000,621,1592,170,0,463,536
1728463048455533000,842,1490,25,0,521,444
1728463048456374000,1050,1357,53,0,562,345
1728463048457215000,1239,1157,0,46,583,293
1728463048458057000,1395,951,0,133,588,178
1728463048458899000,1514,736,117,234,581,66
1728463048459741000,1562,610,258,378,570,0
1728463048460583000,1615,253,459,418,570,0
1728463048463984000,1533,94,700,538,450,0
1728463048464826000,1428,25,933,594,328,0
1728463048465667000,1282,0,1162,666,245,14
1728463048466509000,1102,0,1358,701,167,77
1728463048467351000,888,5,1528,711,92,159
1728463048468193000,675,116,1650,719,42,249
1728463048469035000,461,257,1692,677,2,376
1728463048469877000,261,480,1721,625,0,477
1728463048470719000,117,673,1667,552,0,555
1728463048471561000,0,899,1546,442,0,619
1728463048472403000,0,1125,1419,320,18,762
1728463048473244000,0,1274,1093,222,90,778
1728463048474086000,54,1464,901,138,164,639
1728463048474928000,125,1571,720,77,239,708
1728463048475770000,274,1632,507,25,335,674
1728463048476612000,470,1636,290,0,417,615
1728463048477454000,681,1576,132,0,484,527
1728463048478296000,898,1464,8,0,522,416
1728463048479137000,1180,1294,0,20,555,299
1728463048479978000,1317,1102,0,84,582,210
1728463048480820000,1405,890,23,181,595,132
1728463048481662000,1533,688,151,245,571,71
1728463048482504000,1589,525,334,352,546,0
1728463048483346000,1576,258,624,461,509,0
1728463048484188000,1512,151,809,538,397,5
1728463048485030000,1407,11,992,614,312,0
1728463048485871000,1244,8,1209,667,213,26
1728463048486712000,1047,0,1411,707,143,97
1728463048487554000,834,26,1562,730,82,184
1728463048488396000,625,156,1673,711,25,293
1728463048489238000,418,307,1742,674,0,394
1728463048490080000,229,505,1721,610,0,503
1728463048490880000,96,733,1633,517,0,576
1728463048491722000,4,954,1512,410,0,650
1728463048492564000,0,1162,1344,362,20,725
1728463048493406000,0,1340,1120,146,98,687
1728463048494248000,4,1523,901,106,174,729
1728463048495090000,157,1584,663,56,260,702
1728463048495932000,325,1633,448,13,362,647
1728463048496774000,516,1620,257,0,430,585
1728463048497616000,733,1543,98,0,490,498
1728463048498458000,949,1421,0,0,535,394
1728463048499299000,1150,1327,0,23,568,273
1728463048500140000,1326,1107,0,90,595,170
1728463048500982000,1455,817,50,185,612,106
1728463048501824000,1563,621,183,284,542,42
1728463048502666000,1719,410,425,418,489,0
1728463048503508000,1445,215,571,564,448,26
1728463048504347000,1451,72,810,596,383,0
1728463048505189000,1363,0,1034,626,290,0
1728463048506030000,1196,0,1265,683,200,45
1728463048506872000,999,1,1448,714,122,107
1728463048507714000,779,64,1591,721,69,209
1728463048508556000,568,205,1686,701,23,320
1728463048509398000,381,375,1732,651,0,430
1728463048510240000,207,583,1690,576,0,497
1728463048511082000,45,793,1615,488,0,576
1728463048511924000,0,1066,1475,389,2,625
1728463048512766000,0,1091,1261,253,132,669
1728463048513608000,0,1298,1050,192,168,709
1728463048514450000,50,1495,837,113,173,713
1728463048515292000,197,1601,601,58,293,693
1728463048516134000,378,1640,401,0,377,645
1728463048516976000,579,1610,209,0,438,562
1728463048517823000,784,1514,68,0,504,469
1728463048518665000,1014,1378,0,0,559,364
1728463048519506000,1186,1200,0,36,579,258
1728463048520347000,1352,1000,0,106,590,165
1728463048521189000,1495,786,138,210,586,90
1728463048522031000,1565,576,170,320,553,117
1728463048522873000,1656,369,368,420,499,0
1728463048523715000,1529,298,617,508,436,0
1728463048524557000,1476,74,869,581,354,0
1728463048525398000,1324,5,1120,648,261,0
1728463048526239000,1144,0,1314,694,185,57
1728463048527081000,942,0,1486,719,114,136
1728463048527923000,736,90,1627,715,64,234
1728463048528765000,514,224,1718,704,0,341
1728463048529607000,296,418,1732,641,0,456
1728463048530449000,148,634,1683,561,0,539
1728463048531311000,26,856,1592,460,0,622
1728463048532152000,0,1111,1432,328,13,649
1728463048532994000,0,1275,1222,234,64,682
1728463048533836000,0,1432,1108,162,173,738
1728463048534678000,93,1547,778,90,226,725
1728463048535520000,242,1632,552,34,308,687
1728463048536362000,418,1632,348,0,397,628
1728463048537204000,628,1583,165,0,461,545
1728463048538045000,841,1493,28,0,520,448
1728463048538886000,1050,1314,0,0,584,330
1728463048539727000,1242,1144,0,57,610,224
1728463048540569000,1398,942,0,132,578,144
1728463048541411000,1593,719,116,236,583,74
1728463048542253000,1477,506,256,404,540,66
1728463048543095000,1525,314,505,482,476,0
1728463048543936000,1490,162,701,485,410,0
1728463048544772000,1439,29,930,608,337,0
1728463048545613000,1286,0,1153,657,246,10
1728463048546455000,1105,0,1359,695,172,76
1728463048547297000,889,5,1525,727,93,149
1728463048548139000,671,109,1663,722,45,254
1728463048548981000,470,270,1698,676,0,365
1728463048549822000,277,466,1715,622,0,469
1728463048550664000,130,685,1647,540,0,553
1728463048551506000,1,895,1548,448,0,631
1728463048552348000,8,1069,1368,327,0,672
1728463048553190000,54,1273,1195,228,34,705
1728463048554032000,87,1447,969,145,130,722
1728463048554874000,121,1565,719,81,251,709
1728463048555716000,282,1632,487,26,341,673
1728463048556558000,477,1625,288,0,412,604
1728463048557400000,680,1577,136,0,482,519
1728463048558251000,890,1457,8,0,528,420
1728463048559092000,1103,1294,34,16,576,303
1728463048559934000,1290,1113,0,69,606,287
1728463048560776000,1434,898,17,155,591,165
1728463048561618000,1535,741,151,258,570,41
1728463048562460000,1638,530,298,379,529,0
1728463048563302000,1566,181,534,474,525,0
1728463048564144000,1539,82,744,538,325,0
1728463048564986000,1401,8,993,619,313,0
1728463048565827000,1234,0,1224,669,224,29
1728463048566668000,1045,0,1413,706,145,94
1728463048567510000,838,42,1570,718,80,192
1728463048568352000,620,159,1678,713,36,285
1728463048569194000,402,329,1731,669,0,406
1728463048570036000,231,528,1707,594,2,502
1728463048570878000,87,749,1643,514,0,576
1728463048571730000,0,961,1498,410,0,635
1728463048572571000,0,1151,1270,302,50,725
1728463048573413000,39,1346,1070,197,101,648
1728463048574255000,0,1612,853,138,193,684
1728463048575097000,159,1593,657,64,270,700
1728463048575939000,323,1636,437,16,357,657
1728463048576781000,525,1623,244,0,437,583
1728463048577623000,740,1545,94,0,493,499
1728463048578465000,958,1423,0,0,538,383
1728463048579306000,1120,1253,0,64,569,274
1728463048580147000,1297,1051,2,144,583,185
1728463048580989000,1454,836,65,172,594,113
1728463048581831000,1555,622,197,282,565,49
1728463048582673000,1592,407,360,385,522,0
1728463048583515000,1568,265,668,493,482,0
1728463048584357000,1498,84,745,555,392,64
1728463048585206000,1365,0,1055,624,281,0
1728463048586047000,1195,6,1270,684,194,46
1728463048586888000,997,0,1455,716,133,114
1728463048587730000,782,56,1600,724,69,210
1728463048588572000,562,193,1702,704,16,323
1728463048589414000,373,378,1731,661,0,424
1728463048590256000,194,585,1707,585,0,510
1728463048591098000,58,775,1615,498,0,592
1728463048591940000,0,1009,1472,402,8,658
1728463048592781000,0,1216,1295,309,41,687
1728463048593623000,0,1391,1068,148,122,746
1728463048594465000,50,1533,839,100,197,718
1728463048595307000,200,1608,596,45,298,696
1728463048596149000,373,1637,394,0,367,634
1728463048596991000,576,1601,213,0,448,565
1728463048597833000,794,1509,58,0,508,469
1728463048598683000,1010,1387,0,0,554,366
1728463048599524000,1198,1260,0,38,577,254
1728463048600366000,1376,975,0,114,651,149
1728463048601208000,1496,764,85,214,612,92
1728463048602050000,1681,546,226,320,537,33
1728463048602892000,1668,349,415,413,481,0
1728463048603734000,1468,188,665,558,432,26
1728463048604576000,1429,42,879,559,357,0
1728463048605417000,1322,0,1103,653,265,0
1728463048606258000,1146,0,1306,698,186,57
1728463048607100000,939,0,1488,713,104,132
1728463048607942000,730,90,1625,724,52,234
1728463048608784000,514,237,1707,696,18,346
1728463048609626000,322,432,1717,629,0,452
1728463048610468000,154,640,1682,576,0,532
1728463048611310000,31,849,1569,466,0,616
1728463048612157000,0,988,1402,352,71,656
1728463048612999000,0,1218,1238,260,101,708
1728463048613841000,0,1389,1009,164,90,704
1728463048614683000,114,1541,777,98,218,718
1728463048615525000,241,1619,544,36,320,682
1728463048616367000,426,1634,341,0,394,626
1728463048617209000,639,1598,166,0,462,545
1728463048618051000,847,1485,37,0,524,450
1728463048618892000,1039,1335,41,4,559,335
1728463048619733000,1241,1153,42,64,594,226
1728463048620575000,1402,944,23,132,591,215
1728463048621417000,1514,730,100,233,582,100
1728463048622259000,1602,514,266,354,540,0
1728463048623101000,1620,400,472,474,498,0
1728463048623943000,1537,56,690,514,489,0
1728463048624785000,1438,32,938,606,334,0
1728463048625634000,1280,0,1159,661,245,16
1728463048626476000,1095,2,1362,706,167,87
1728463048627318000,885,17,1523,720,106,162
1728463048628160000,675,125,1652,718,42,254
1728463048629002000,434,282,1720,651,1,372
1728463048629844000,273,480,1721,613,0,477
1728463048630686000,110,698,1653,525,0,561
1728463048631528000,8,914,1544,434,0,626
1728463048632370000,0,1150,1451,320,18,665
1728463048633212000,0,1298,1071,224,68,805
1728463048634054000,53,1474,896,138,184,782
1728463048634896000,129,1576,718,68,240,719
1728463048635738000,288,1634,498,26,335,663
1728463048636580000,486,1626,290,0,422,602
1728463048637422000,684,1571,122,0,484,517
1728463048638264000,900,1456,14,0,526,410
1728463048639121000,1159,1288,1,11,549,298
1728463048639962000,1357,1105,0,71,578,202
1728463048640804000,1475,886,36,161,586,125
1728463048641646000,1529,673,153,285,577,55
1728463048642488000,1558,458,314,334,522,13
1728463048643330000,1561,330,560,448,466,0
1728463048644172000,1505,90,861,541,430,10
1728463048645014000,1404,4,988,613,314,0
1728463048645855000,1242,0,1226,666,220,26
1728463048646697000,1045,0,1416,714,136,89
1728463048647539000,832,38,1570,722,82,187
1728463048648381000,613,149,1671,711,32,293
1728463048649223000,417,335,1728,660,0,407
1728463048650065000,250,512,1712,610,1,484
1728463048650907000,78,722,1628,520,0,549
1728463048651748000,0,944,1506,409,0,624
1728463048652586000,98,1133,1358,312,8,692
1728463048653428000,50,1332,1124,192,79,734
1728463048654270000,0,1483,907,181,164,757
1728463048655112000,149,1586,658,66,267,700
1728463048655954000,333,1634,425,18,366,660
1728463048656796000,529,1620,245,0,427,585
1728463048657637000,736,1547,85,0,493,485
1728463048658479000,954,1426,0,0,546,393
1728463048659320000,1155,1248,0,22,581,333
1728463048660161000,1320,1049,0,93,591,215
1728463048661003000,1465,839,46,174,589,90
1728463048661845000,1562,655,199,290,568,31
1728463048662687000,1588,320,386,409,586,0
1728463048663528000,1609,188,587,498,381,0
1728463048664370000,1504,65,832,559,331,0
1728463048665212000,1362,0,1058,640,290,0
1728463048666065000,1183,0,1271,683,198,41
1728463048666907000,992,0,1444,711,129,114
1728463048667749000,778,69,1603,716,64,221
1728463048668591000,569,197,1696,709,20,320
1728463048669433000,360,378,1731,652,0,434
1728463048670275000,197,579,1697,588,0,522
1728463048671116000,58,797,1605,485,0,597
1728463048671958000,0,1013,1449,369,5,677
1728463048672799000,31,1242,1228,266,73,744
1728463048673641000,0,1380,1039,188,107,657
1728463048674483000,45,1626,802,134,219,675
1728463048675324000,200,1606,597,41,290,697
1728463048676166000,381,1641,385,0,378,637
1728463048677008000,579,1600,206,0,455,562
1728463048677850000,796,1521,50,0,517,469
1728463048678692000,1006,1381,1,0,546,360
1728463048679543000,1173,1204,0,84,576,247
1728463048680384000,1350,999,2,142,595,159
1728463048681226000,1487,788,90,206,586,98
1728463048682068000,1584,566,233,314,558,33
1728463048682910000,1586,354,532,411,535,4
1728463048683752000,1541,210,697,506,424,78
1728463048684594000,1486,47,838,591,363,34
1728463048685436000,1328,0,1102,644,269,10
1728463048686278000,1146,0,1320,686,176,66
1728463048687120000,944,0,1504,718,106,133
1728463048687962000,715,85,1633,731,49,234
1728463048688804000,512,244,1710,691,18,356
1728463048689646000,330,439,1734,642,0,453
1728463048690488000,149,638,1680,555,0,526
1728463048691330000,0,850,1578,465,0,614
1728463048692172000,0,1061,1428,378,5,674
1728463048693014000,0,1248,1209,194,56,719
1728463048693856000,0,1463,1029,136,130,727
1728463048694698000,93,1558,839,90,227,730
1728463048695540000,249,1623,542,30,322,679
1728463048696382000,427,1631,340,0,391,615
1728463048697224000,629,1596,166,0,463,549
1728463048698066000,847,1479,31,0,517,444
1728463048698908000,1053,1344,0,1,563,337
1728463048699749000,1248,1166,0,53,634,221
1728463048700590000,1417,922,5,141,638,136
1728463048701432000,1520,714,123,247,570,71
1728463048702274000,1679,487,326,363,522,9
1728463048703116000,1485,312,463,514,480,34
1728463048703958000,1482,142,719,558,412,0
1728463048704800000,1438,21,940,604,334,0
1728463048705641000,1282,0,1160,665,242,17
1728463048706492000,1088,0,1359,694,160,75
1728463048707334000,888,17,1534,723,93,154
1728463048708176000,670,141,1659,721,45,274
1728463048709018000,471,285,1713,686,11,353
1728463048709860000,279,485,1722,622,0,463
1728463048710702000,129,705,1664,538,0,548
1728463048711544000,1,913,1549,434,0,608
1728463048712385000,0,1034,1384,340,74,672
1728463048713227000,5,1264,1162,210,5,704
1728463048714069000,160,1442,969,148,121,724
1728463048714911000,125,1575,716,82,244,705
1728463048715753000,288,1625,491,26,343,666
1728463048716595000,480,1632,292,0,410,608
1728463048717437000,690,1562,130,0,476,508
1728463048718279000,902,1450,4,0,533,401
1728463048719120000,1097,1287,58,10,564,298
1728463048719981000,1285,1092,23,78,591,203
1728463048720823000,1434,885,29,162,590,179
1728463048721665000,1551,674,150,268,581,43
1728463048722507000,1584,540,306,402,554,0
1728463048723349000,1612,327,522,465,504,0
1728463048724191000,1495,34,760,562,442,0
1728463048725033000,1400,8,1002,617,299,0
1728463048725874000,1231,1,1218,670,218,21
1728463048726716000,1035,0,1413,711,146,89
1728463048727558000,846,42,1564,719,96,186
1728463048728400000,618,166,1680,719,23,290
1728463048729242000,368,338,1731,656,0,405
1728463048730084000,234,526,1710,605,0,504
1728463048730926000,82,749,1643,506,0,577
1728463048731768000,0,961,1505,401,0,638
1728463048732609000,0,1167,1244,282,47,767
1728463048733446000,8,1361,1079,186,107,756
1728463048734288000,16,1583,874,132,181,669
1728463048735130000,170,1600,654,57,269,712
1728463048735972000,334,1639,439,10,367,650
1728463048736814000,530,1615,245,0,430,586
1728463048737656000,740,1543,85,0,497,495
1728463048738498000,960,1419,0,0,538,388
1728463048739339000,1216,1248,0,45,559,274
1728463048740181000,1295,1039,0,137,586,173
1728463048741023000,1452,832,58,205,599,109
1728463048741865000,1554,616,196,286,568,50
1728463048742707000,1581,458,409,389,511,0
1728463048743549000,1569,235,686,490,501,0
1728463048744391000,1501,78,714,562,368,89
1728463048745233000,1363,0,1066,630,286,0
1728463048746075000,1191,0,1274,684,192,40
1728463048746928000,992,0,1459,719,117,114
1728463048747770000,770,64,1615,725,71,213
1728463048748612000,557,205,1692,704,25,327
1728463048749454000,376,370,1722,658,0,426
1728463048750296000,192,585,1705,584,0,522
1728463048751137000,53,798,1611,499,0,604
1728463048751979000,0,1010,1463,377,0,661
1728463048752821000,0,1216,1298,325,52,741
1728463048753663000,0,1390,1045,125,122,715
1728463048754505000,46,1558,843,86,207,757
1728463048755347000,202,1603,583,52,297,693
1728463048756189000,381,1636,381,0,375,642
1728463048757031000,580,1607,202,0,455,554
1728463048757873000,790,1522,64,0,509,482
1728463048758715000,1016,1374,0,0,555,357
1728463048759556000,1200,1288,0,41,583,238
1728463048760403000,1371,1057,0,117,592,158
1728463048761245000,1494,767,98,210,616,82
1728463048762087000,1575,545,242,325,554,25
1728463048762929000,1724,335,455,425,480,0
1728463048763771000,1629,175,653,509,405,0
1728463048764613000,1359,42,872,650,343,28
1728463048765454000,1320,0,1118,648,264,5
1728463048766296000,1143,0,1313,691,180,64
1728463048767138000,931,1,1492,719,109,145
1728463048767980000,727,85,1632,725,55,234
1728463048768822000,504,238,1707,693,8,352
1728463048769664000,320,424,1717,641,0,455
1728463048770506000,162,645,1690,559,0,543
1728463048771347000,33,857,1564,462,0,581
1728463048772189000,0,1090,1423,354,20,642
1728463048773030000,0,1338,1210,271,86,674
1728463048773879000,0,1298,978,154,225,711
1728463048774721000,104,1515,778,85,164,722
1728463048775563000,242,1628,538,37,320,677
1728463048776405000,436,1632,329,0,405,618
1728463048777247000,648,1588,151,0,480,541
1728463048778089000,852,1483,30,0,514,442
1728463048778930000,1067,1337,0,2,562,320
1728463048779771000,1229,1151,2,49,583,218
1728463048780613000,1396,942,5,135,591,144
1728463048781455000,1515,719,149,232,577,71
1728463048782297000,1589,512,224,344,542,94
1728463048783139000,1633,338,448,437,491,0
1728463048783981000,1540,133,688,533,402,0
1728463048784823000,1438,73,933,599,333,0
1728463048785664000,1280,0,1175,653,234,23
1728463048786506000,1098,0,1376,705,159,75
1728463048787359000,878,14,1535,728,97,165
1728463048788201000,666,123,1655,718,43,265
1728463048789043000,457,285,1715,682,0,381
1728463048789885000,264,474,1718,624,0,485
1728463048790727000,117,682,1666,535,0,564
1728463048791569000,1,893,1524,422,0,629
1728463048792411000,0,1153,1372,298,29,682
1728463048793253000,0,1322,1167,199,84,700
1728463048794095000,2,1452,1047,137,180,742
1728463048794937000,121,1561,704,78,245,729
1728463048795779000,288,1625,484,21,341,669
1728463048796621000,481,1625,288,0,410,602
1728463048797463000,683,1567,130,0,476,509
1728463048798305000,903,1447,2,0,533,412
1728463048799146000,1110,1270,0,17,599,308
1728463048799987000,1292,1071,0,78,633,198
1728463048800826000,1440,867,27,157,580,125
1728463048801668000,1599,665,155,261,568,52
1728463048802510000,1473,452,320,442,517,40
1728463048803352000,1513,263,555,501,474,0
1728463048804194000,1494,110,756,520,388,5
1728463048805036000,1390,1,999,619,306,0
1728463048805877000,1230,0,1226,686,218,27
1728463048806719000,1038,0,1408,710,146,97
1728463048807561000,826,43,1569,716,69,186
1728463048808403000,606,164,1681,713,28,282
1728463048809245000,426,333,1705,675,8,389
1728463048810087000,234,540,1698,608,0,509
1728463048810929000,90,749,1633,498,0,579
1728463048811771000,0,954,1496,405,1,645
1728463048812613000,0,1134,1327,281,0,696
1728463048813455000,84,1316,1116,202,64,705
1728463048814313000,109,1472,875,109,154,715
1728463048815155000,169,1594,655,54,276,701
1728463048815997000,327,1632,448,10,360,655
1728463048816839000,533,1621,237,0,435,587
1728463048817681000,750,1539,96,0,494,490
1728463048818523000,956,1415,0,0,540,377
1728463048819364000,1153,1240,34,36,570,274
1728463048820205000,1329,1039,0,98,596,235
1728463048821047000,1472,832,34,181,593,100
1728463048821889000,1563,651,202,300,562,30
1728463048822731000,1592,372,375,397,616,0
1728463048823573000,1606,184,580,506,431,0
1728463048824415000,1493,66,836,559,323,0
1728463048825257000,1367,0,1057,639,279,0
1728463048826098000,1183,7,1271,685,202,48
1728463048826940000,985,0,1470,714,130,117
1728463048827787000,772,67,1600,722,68,210
1728463048828629000,559,202,1693,704,14,320
1728463048829471000,354,383,1731,645,0,437
1728463048830313000,170,602,1698,578,0,535
1728463048831155000,53,808,1602,485,0,599
1728463048831996000,0,1025,1464,381,2,656
1728463048832838000,30,1253,1231,266,55,608
1728463048833680000,0,1518,1042,194,130,681
1728463048834522000,101,1596,813,86,234,704
1728463048835364000,203,1609,596,43,284,688
1728463048836206000,371,1635,381,4,376,638
1728463048837048000,587,1600,194,0,455,560
1728463048837890000,801,1512,64,0,503,463
1728463048838732000,1019,1376,0,0,548,354
1728463048839573000,1183,1199,0,78,578,250
1728463048840415000,1345,985,0,100,594,162
1728463048841261000,1487,782,89,208,587,90
1728463048842103000,1572,555,277,320,558,34
1728463048842945000,1610,402,501,426,506,26
1728463048843787000,1553,192,609,506,453,53
1728463048844629000,1504,64,852,576,341,0
1728463048845470000,1317,0,1121,645,255,10
1728463048846312000,1131,0,1332,704,170,64
1728463048847154000,925,2,1505,720,103,144
1728463048847996000,719,90,1629,725,55,241
1728463048848838000,506,245,1712,690,8,359
1728463048849680000,308,427,1739,641,0,448
1728463048850522000,129,630,1692,572,0,544
1728463048851364000,26,862,1578,458,0,618
1728463048852206000,0,1071,1416,337,16,673
1728463048853047000,0,1321,1231,226,66,730
1728463048853889000,0,1450,992,146,146,710
1728463048854841000,81,1551,844,84,257,719
1728463048855683000,249,1624,540,32,320,681
1728463048856525000,439,1637,327,0,398,624
1728463048857366000,637,1594,161,0,469,551
1728463048858208000,853,1477,26,0,523,437
1728463048859049000,1064,1330,0,2,565,330
1728463048859891000,1250,1125,0,59,632,226
1728463048860733000,1407,915,6,138,615,133
1728463048861575000,1600,706,125,241,576,69
1728463048862417000,1628,508,282,348,549,21
1728463048863259000,1523,308,524,491,472,0
1728463048864101000,1492,149,709,498,410,5
1728463048864943000,1413,49,951,594,338,0
1728463048865784000,1277,0,1169,658,237,18
1728463048866625000,1088,2,1370,704,157,89
1728463048867467000,886,18,1536,727,94,159
1728463048868216000,658,130,1666,718,39,266
1728463048869058000,455,288,1720,680,2,383
1728463048869900000,274,489,1716,629,0,481
1728463048870742000,114,692,1643,533,0,554
1728463048871584000,1,901,1535,436,0,629
1728463048872426000,0,1103,1356,324,0,674
1728463048873267000,34,1285,1157,228,47,714
1728463048874109000,109,1437,992,152,136,721
1728463048874951000,98,1569,704,110,250,714
1728463048875793000,294,1632,475,21,349,668
1728463048876635000,482,1626,277,0,410,604
1728463048877477000,691,1573,117,0,482,508
1728463048878319000,907,1447,10,0,537,408
1728463048879160000,1118,1290,0,18,576,302
1728463048880001000,1294,1103,0,78,595,282
1728463048880843000,1445,884,18,157,597,172
1728463048881690000,1540,667,154,268,569,45
1728463048882532000,1622,520,330,389,530,0
1728463048883374000,1555,168,535,480,536,0
1728463048884216000,1541,65,762,562,392,0
1728463048885057000,1388,2,1008,616,306,0
1728463048885898000,1221,0,1231,676,210,29
1728463048886739000,1034,0,1415,715,142,96
1728463048887581000,821,41,1589,717,74,189
1728463048888423000,604,169,1679,718,29,293
1728463048889265000,395,338,1737,670,0,406
1728463048890107000,229,554,1703,589,0,509
1728463048890948000,74,756,1633,503,0,589
1728463048891790000,0,975,1504,404,0,631
1728463048892631000,0,1151,1240,285,53,744
1728463048893473000,40,1378,1066,192,106,634
1728463048894315000,18,1614,841,126,202,671
1728463048895173000,171,1601,648,64,263,704
1728463048896015000,333,1640,433,4,357,647
1728463048896857000,541,1615,250,0,440,583
1728463048897699000,752,1545,82,0,503,496
1728463048898541000,965,1409,0,0,541,383
1728463048899382000,1230,1242,0,46,562,274
1728463048900223000,1311,1039,0,144,590,181
1728463048901065000,1454,818,58,173,588,105
1728463048901907000,1554,604,204,290,562,45
1728463048902749000,1583,377,448,389,515,0
1728463048903591000,1567,253,671,489,484,0
1728463048904433000,1480,58,749,576,386,68
1728463048905275000,1357,0,1065,633,277,0
1728463048906116000,1185,0,1272,686,194,44
1728463048906958000,975,1,1461,712,122,119
1728463048907800000,765,64,1612,727,69,213
1728463048908647000,554,210,1693,704,23,329
1728463048909489000,358,392,1732,648,0,437
1728463048910331000,181,590,1717,583,0,507
1728463048911173000,52,800,1602,494,0,608
1728463048912015000,0,1025,1456,372,11,657
1728463048912857000,0,1228,1279,285,53,687
1728463048913699000,0,1397,1040,130,109,724
1728463048914541000,41,1600,866,90,201,722
1728463048915383000,201,1615,590,41,298,692
1728463048916225000,389,1633,385,0,378,634
1728463048917067000,596,1603,202,0,463,552
1728463048917909000,804,1507,53,0,506,464
1728463048918751000,1013,1367,0,0,553,356
1728463048919592000,1216,1274,0,43,593,234
1728463048920433000,1375,1036,0,114,590,154
1728463048921275000,1504,743,89,219,629,76
1728463048922122000,1567,532,244,327,547,23
1728463048922964000,1708,333,474,441,470,0
1728463048923806000,1578,174,660,594,407,0
1728463048924648000,1370,41,914,637,346,0
1728463048925489000,1315,14,1118,651,263,10
1728463048926330000,1129,0,1329,698,181,64
1728463048927172000,926,0,1495,722,111,138
1728463048928014000,717,98,1629,718,47,237
1728463048928856000,496,247,1709,693,9,355
1728463048929698000,305,434,1696,628,0,463
1728463048930540000,162,650,1667,549,0,541
1728463048931382000,32,864,1571,444,0,622
1728463048932223000,0,1088,1411,358,18,657
1728463048933065000,0,1359,1209,274,79,673
1728463048933907000,0,1334,985,157,218,711
1728463048934749000,117,1513,736,68,159,709
1728463048935603000,245,1626,535,32,320,672
1728463048936445000,442,1634,327,1,405,621
1728463048937287000,641,1584,160,0,468,536
1728463048938128000,858,1480,28,0,516,437
1728463048938969000,1072,1338,0,5,561,327
1728463048939810000,1242,1144,0,47,582,218
1728463048940652000,1393,939,10,137,591,141
1728463048941494000,1522,722,181,233,583,72
1728463048942336000,1589,505,285,345,542,56
1728463048943178000,1637,338,458,450,493,0
1728463048944020000,1522,261,690,541,431,0
1728463048944862000,1437,104,926,620,338,0
1728463048945703000,1271,0,1178,656,229,21
1728463048946545000,1083,1,1380,704,149,75
1728463048947387000,870,20,1545,723,96,170
1728463048948229000,658,133,1658,712,42,266
1728463048949075000,457,288,1728,680,5,386
1728463048949917000,244,499,1728,629,0,482
1728463048950759000,93,708,1663,528,0,562
1728463048951600000,0,921,1525,436,0,629
1728463048952442000,0,1138,1361,313,34,677
1728463048953284000,0,1288,1256,221,120,733
1728463048954126000,4,1502,992,133,174,736
1728463048954968000,146,1571,665,66,263,752
1728463048955810000,298,1640,483,11,341,676
1728463048956652000,482,1635,282,0,420,602
1728463048957494000,693,1561,121,0,481,516
1728463048958336000,911,1444,0,0,533,407
1728463048959177000,1113,1291,0,15,572,299
1728463048960018000,1291,1075,0,72,569,200
1728463048960860000,1502,875,43,168,581,111
1728463048961702000,1534,655,162,309,576,55
1728463048962561000,1572,450,341,383,541,5
1728463048963403000,1570,290,562,450,469,20
1728463048964245000,1497,141,772,532,389,0
1728463048965087000,1378,4,1080,610,306,0
1728463048965928000,1230,0,1221,679,218,32
1728463048966770000,1033,0,1415,708,145,100
1728463048967612000,818,42,1581,722,68,182
1728463048968454000,597,160,1685,721,25,298
1728463048969296000,402,338,1734,666,0,410
1728463048970138000,210,523,1708,596,0,487
1728463048970980000,79,722,1634,516,0,570
1728463048971822000,0,960,1497,405,0,629
1728463048972664000,93,1157,1333,306,17,696
1728463048973506000,36,1338,1103,207,85,725
1728463048974348000,0,1490,885,168,171,760
1728463048975190000,156,1607,642,57,278,706
1728463048976026000,346,1632,420,11,373,651
1728463048976868000,538,1615,234,0,431,581
1728463048977710000,757,1542,74,0,494,488
1728463048978552000,964,1418,2,0,545,373
1728463048979393000,1158,1242,0,31,578,314
1728463048980235000,1344,1035,0,101,600,214
1728463048981077000,1466,832,50,185,594,88
1728463048981919000,1567,641,202,306,553,29
