timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464636979530000,2007,18,1580,2631,345,884
1728464636980372000,1718,0,1858,2576,162,1199
1728464636981214000,1413,4,2192,2421,29,1413
1728464636982056000,1089,103,2559,1951,8,1687
1728464636982898000,780,313,2648,1562,0,1944
1728464636983740000,485,583,2672,1239,49,2360
1728464636984583000,237,906,2644,951,226,2475
1728464636985426000,26,1310,2540,706,487,2550
1728464636986268000,0,1608,2135,468,756,2566
1728464636987111000,0,1872,1847,253,1041,2503
1728464636987953000,0,2046,1529,58,1304,2383
1728464636988795000,93,2567,1149,0,1541,1889
1728464636989658000,303,2821,804,4,1741,1568
1728464636990501000,612,2888,488,0,1800,1218
1728464636991344000,916,2800,218,146,1999,952
1728464636992186000,1255,2517,37,441,2087,684
1728464636993028000,1535,1993,5,783,2081,420
1728464636993870000,1832,1720,5,1090,1971,195
1728464636994713000,2097,1424,0,1364,1780,22
1728464636995555000,2432,1072,133,1608,1528,0
1728464636996398000,2480,747,381,1852,1241,2
1728464636997240000,2503,435,679,2319,985,5
1728464636998083000,2439,202,1023,2499,738,230
1728464636998926000,2330,36,1344,2559,522,541
1728464636999768000,1886,8,1708,2619,282,900
1728464637000611000,1625,7,2025,2549,117,1209
1728464637001453000,1336,0,2444,2352,5,1491
1728464637002295000,1002,160,2578,1801,0,1756
1728464637003139000,693,386,2656,1458,0,2016
1728464637003981000,414,686,2662,1144,78,2392
1728464637004824000,181,993,2610,875,314,2496
1728464637005666000,0,1337,2528,645,558,2555
1728464637006508000,0,1635,2103,403,836,2599
1728464637007350000,0,1920,1756,184,1094,2503
1728464637008192000,0,2392,1363,20,1312,2368
1728464637009034000,158,2698,995,0,1546,1896
1728464637009876000,403,2901,668,0,1769,1533
1728464637010718000,687,2900,409,0,1911,1150
1728464637011561000,1007,2728,169,231,2018,875
1728464637012404000,1336,2401,2,539,2093,612
1728464637013246000,1632,1923,2,861,2062,370
1728464637014089000,1903,1635,5,1168,1935,134
1728464637014931000,2332,1328,4,1434,1703,0
1728464637015773000,2462,981,213,1667,1450,0
1728464637016621000,2510,655,453,1908,1171,10
1728464637017463000,2523,373,769,2363,917,49
1728464637018306000,2445,114,1105,2499,613,306
1728464637019148000,2295,0,1458,2611,397,625
1728464637019991000,1976,0,1826,2632,210,966
1728464637020833000,1559,4,2092,2497,75,1287
1728464637021675000,1242,31,2515,2282,0,1556
1728464637022517000,916,205,2601,1714,0,1831
1728464637023359000,617,459,2656,1363,0,2060
1728464637024201000,340,759,2653,1069,138,2422
1728464637025044000,98,1088,2590,844,362,2521
1728464637025887000,0,1423,2450,577,642,2578
1728464637026729000,0,1712,1984,335,924,2545
1728464637027571000,0,1990,1673,144,1170,2456
1728464637028413000,0,2496,1310,0,1374,2106
1728464637029255000,192,2791,966,0,1586,1764
1728464637030112000,450,2945,623,0,1803,1392
1728464637030955000,776,2880,330,41,1946,1078
1728464637031798000,1094,2656,100,308,2051,812
1728464637032640000,1423,2287,4,629,2088,532
1728464637033482000,1703,1843,2,960,2029,285
1728464637034325000,1970,1552,4,1240,1874,83
1728464637035167000,2368,1247,37,1487,1634,2
1728464637036009000,2478,894,238,1723,1382,2
1728464637036852000,2515,583,537,2008,1109,0
1728464637037694000,2519,311,836,2392,852,64
1728464637038537000,2383,224,1175,2546,624,341
1728464637039379000,2154,110,1538,2659,397,686
1728464637040222000,1775,27,1888,2608,182,1048
1728464637041064000,1474,0,2172,2451,57,1368
1728464637041906000,1159,69,2541,2164,0,1635
1728464637042748000,832,281,2633,1618,0,1899
1728464637043595000,533,537,2670,1293,13,2144
1728464637044438000,282,844,2642,996,213,2448
1728464637045280000,76,1153,2551,754,448,2535
1728464637046122000,0,1480,2224,526,704,2563
1728464637046964000,34,1781,1909,287,975,2528
1728464637047807000,76,2039,1615,110,1206,2410
1728464637048649000,154,2556,1255,0,1412,1969
1728464637049491000,330,2814,868,17,1640,1639
1728464637050333000,542,2931,538,0,1848,1304
1728464637051175000,848,2833,261,100,1984,996
1728464637052018000,1177,2573,64,381,2071,729
1728464637052860000,1494,2070,10,716,2090,472
1728464637053703000,1781,1780,2,1024,1996,226
1728464637054545000,2027,1492,0,1305,1813,48
1728464637055387000,2400,1162,109,1555,1566,11
1728464637056230000,2480,828,341,1793,1298,4
1728464637057077000,2508,525,618,2272,1039,8
1728464637057920000,2464,242,1040,2428,802,182
1728464637058763000,2371,90,1350,2559,577,478
1728464637059605000,1971,33,1705,2624,325,809
1728464637060447000,1698,0,1970,2584,148,1142
1728464637061289000,1391,1,2212,2405,16,1436
1728464637062131000,1063,114,2573,1871,0,1705
1728464637062973000,749,330,2639,1525,2,1968
1728464637063816000,459,611,2668,1201,57,2360
1728464637064659000,229,933,2616,926,258,2458
1728464637065502000,26,1338,2530,688,510,2539
1728464637066344000,0,1613,2103,455,789,2560
1728464637067187000,0,1904,1828,236,1055,2497
1728464637068029000,0,2154,1508,90,1287,2352
1728464637068871000,151,2706,1144,0,1479,1863
1728464637069714000,353,2824,772,0,1785,1539
1728464637070578000,624,2928,458,0,1887,1228
1728464637071421000,942,2788,213,165,2004,919
1728464637072264000,1273,2491,20,462,2087,668
1728464637073106000,1573,1980,5,804,2078,397
1728464637073949000,1857,1697,0,1116,1964,168
1728464637074791000,2283,1402,2,1378,1746,2
1728464637075633000,2426,1072,166,1624,1487,5
1728464637076475000,2509,724,400,1857,1226,0
1728464637077317000,2544,438,696,2386,946,5
1728464637078160000,2400,202,1062,2515,719,279
1728464637079003000,2303,22,1413,2543,493,570
1728464637079845000,1888,5,1735,2631,277,907
1728464637080687000,1616,2,2037,2534,112,1223
1728464637081529000,1308,0,2472,2335,1,1512
1728464637082371000,981,169,2593,1776,0,1783
1728464637083213000,657,397,2657,1441,0,2032
1728464637084047000,388,695,2662,1117,105,2400
1728464637084890000,153,1018,2656,860,322,2508
1728464637085733000,0,1355,2503,618,593,2564
1728464637086575000,0,1657,2095,392,854,2560
1728464637087418000,0,1950,1688,170,1103,2552
1728464637088260000,0,2417,1330,0,1321,2339
1728464637089102000,157,2709,972,0,1584,1881
1728464637089944000,415,2912,693,0,1760,1468
1728464637090786000,706,2897,391,1,1920,1137
1728464637091629000,1037,2708,151,241,2036,860
1728464637092471000,1359,2382,0,562,2092,597
1728464637093313000,1652,1908,1,881,2063,338
1728464637094156000,1934,1626,0,1201,1918,109
1728464637094998000,2343,1289,6,1454,1696,0
1728464637095840000,2455,953,205,1695,1420,1
1728464637096682000,2525,629,462,1923,1173,1
1728464637097539000,2520,327,767,2370,930,81
1728464637098382000,2426,100,1108,2513,612,326
1728464637099224000,2410,0,1490,2616,400,662
1728464637100067000,1826,6,1828,2619,229,999
1728464637100909000,1540,1,2112,2488,74,1315
1728464637101751000,1213,43,2521,2265,0,1580
1728464637102593000,894,232,2608,1676,4,1856
1728464637103436000,591,490,2657,1344,0,2075
1728464637104278000,308,781,2657,1066,158,2427
1728464637105121000,94,1120,2576,793,380,2522
1728464637105964000,0,1437,2437,559,656,2565
1728464637106806000,0,1754,1971,310,923,2558
1728464637107648000,0,2038,1654,109,1179,2416
1728464637108490000,8,2540,1292,0,1381,2013
1728464637109332000,222,2795,934,0,1615,1686
1728464637110174000,491,2919,593,0,1813,1364
1728464637111113000,798,2864,320,64,1944,1048
1728464637111956000,1122,2624,106,335,2056,782
1728464637112798000,1439,2225,9,658,2086,513
1728464637113641000,1740,1830,5,981,2040,270
1728464637114483000,1991,1532,0,1265,1857,81
1728464637115325000,2380,1217,73,1516,1615,0
1728464637116167000,2482,872,267,1766,1354,8
1728464637117009000,2569,568,522,2210,1088,0
1728464637117851000,2511,290,838,2415,817,82
1728464637118694000,2380,193,1211,2587,599,388
1728464637119536000,2101,33,1596,2640,365,764
1728464637120378000,1747,4,1906,2595,172,1089
1728464637121220000,1455,0,2172,2425,45,1385
1728464637122062000,1133,82,2537,2031,3,1660
1728464637122904000,807,289,2636,1584,0,1924
1728464637123746000,501,545,2671,1257,64,2324
1728464637124509000,266,858,2639,964,245,2457
1728464637125352000,65,1208,2543,728,490,2532
1728464637126194000,0,1511,2182,489,727,2573
1728464637127037000,0,1791,1892,273,968,2519
1728464637127879000,105,2046,1578,92,1231,2400
1728464637128721000,185,2602,1218,0,1418,1951
1728464637129563000,298,2851,842,0,1683,1619
1728464637130405000,569,2924,517,0,1856,1281
1728464637131248000,881,2811,258,129,1991,972
1728464637132090000,1216,2542,43,414,2086,714
1728464637132932000,1527,2021,5,737,2078,437
1728464637133775000,1789,1766,4,1053,1985,215
1728464637134618000,2042,1453,0,1334,1787,30
1728464637135460000,2413,1103,121,1577,1546,1
1728464637136302000,2492,786,348,1822,1278,8
1728464637137144000,2499,502,666,2283,1004,16
1728464637137999000,2447,251,977,2439,745,199
1728464637138842000,2353,20,1427,2585,559,538
1728464637139684000,1950,8,1672,2648,312,842
1728464637140527000,1672,5,2002,2562,133,1168
1728464637141369000,1370,0,2240,2376,16,1458
1728464637142211000,1055,138,2570,1840,4,1726
1728464637143053000,719,356,2657,1508,0,1989
1728464637143895000,440,640,2648,1170,68,2419
1728464637144738000,197,964,2609,911,281,2515
1728464637145581000,21,1291,2510,668,534,2547
1728464637146423000,0,1601,2084,426,799,2540
1728464637147266000,0,1996,1778,234,1090,2471
1728464637148108000,0,2362,1461,67,1331,2327
1728464637148950000,141,2752,1071,5,1520,1840
1728464637149792000,367,2892,750,0,1728,1534
1728464637150635000,650,2920,442,0,1898,1202
1728464637151479000,969,2757,192,186,2017,911
1728464637152322000,1297,2456,18,495,2090,641
1728464637153164000,1600,1959,0,816,2075,383
1728464637154007000,1875,1682,2,1134,1934,157
1728464637154849000,2311,1359,0,1402,1714,0
1728464637155691000,2444,1029,171,1633,1472,0
1728464637156534000,2600,694,448,1889,1176,0
1728464637157376000,2586,414,773,2336,920,42
1728464637158219000,2480,178,1067,2560,682,302
1728464637159061000,2311,11,1429,2612,466,597
1728464637159904000,1873,14,1765,2631,263,941
1728464637160746000,1602,5,2060,2520,110,1262
1728464637161588000,1285,10,2497,2324,0,1535
1728464637162430000,948,168,2616,1755,0,1806
1728464637163272000,629,432,2657,1404,0,2063
1728464637164114000,366,716,2661,1097,124,2416
1728464637164975000,139,1045,2604,832,338,2511
1728464637165818000,0,1377,2503,604,595,2580
1728464637166660000,0,1684,2112,359,909,2589
1728464637167502000,0,1991,1786,160,1160,2450
1728464637168344000,4,2471,1424,0,1372,2144
1728464637169186000,192,2760,1001,0,1570,1784
1728464637170028000,434,2900,669,0,1776,1429
1728464637170870000,736,2882,373,18,1925,1109
1728464637171713000,1056,2687,149,276,2040,844
1728464637172555000,1392,2368,0,576,2104,581
1728464637173397000,1687,1893,5,908,2047,301
1728464637174240000,1942,1602,0,1216,1902,111
1728464637175082000,2364,1294,32,1468,1666,0
1728464637175924000,2467,938,226,1712,1414,0
1728464637176766000,2536,661,474,1907,1192,0
1728464637177609000,2496,240,795,2368,944,72
1728464637178460000,2405,65,1153,2540,692,370
1728464637179302000,2280,0,1519,2627,418,679
1728464637180144000,1800,5,1842,2615,217,1025
1728464637180986000,1509,2,2135,2476,71,1334
1728464637181828000,1198,53,2528,2251,0,1616
1728464637182670000,879,244,2616,1663,0,1875
1728464637183512000,648,491,2669,1332,0,2096
1728464637184354000,366,798,2660,1020,160,2439
1728464637185196000,84,1125,2571,815,405,2528
1728464637186039000,0,1450,2382,584,672,2586
1728464637186881000,0,1750,1969,347,937,2535
1728464637187724000,0,2022,1624,64,1209,2408
1728464637188566000,46,2535,1280,0,1408,2005
1728464637189408000,250,2814,904,0,1634,1688
1728464637190251000,516,2919,585,0,1817,1346
1728464637191093000,814,2848,303,79,1957,1035
1728464637191939000,1151,2608,82,345,2065,772
1728464637192781000,1461,2165,10,679,2096,500
1728464637193624000,1750,1823,4,986,2018,264
1728464637194466000,1997,1517,0,1273,1831,74
1728464637195308000,2374,1189,64,1534,1606,4
1728464637196150000,2500,836,207,1775,1312,66
1728464637196992000,2517,513,505,2255,1079,64
1728464637197835000,2498,278,864,2412,824,218
1728464637198678000,2386,76,1256,2584,585,448
1728464637199520000,2042,13,1614,2634,354,783
1728464637200363000,1728,4,1927,2583,170,1122
1728464637201205000,1434,5,2184,2411,43,1419
1728464637202047000,1107,101,2550,1967,7,1672
1728464637202889000,781,338,2639,1566,0,1928
1728464637203731000,498,636,2668,1234,79,2356
1728464637204573000,249,885,2636,947,274,2465
1728464637205477000,41,1223,2544,697,471,2557
1728464637206319000,0,1504,2167,466,692,2567
1728464637207162000,0,1820,1865,241,986,2511
1728464637208004000,71,2084,1541,74,1234,2385
1728464637208846000,96,2629,1169,0,1463,1927
1728464637209688000,320,2867,816,0,1684,1592
1728464637210530000,602,2912,490,0,1872,1250
1728464637211373000,919,2794,238,157,1986,955
1728464637212216000,1240,2520,50,438,2088,697
1728464637213058000,1515,2017,13,746,2086,441
1728464637213901000,1805,1717,6,1077,1969,201
1728464637214743000,2055,1424,0,1350,1778,39
1728464637215585000,2418,1103,128,1592,1532,5
1728464637216427000,2496,786,389,1814,1249,17
1728464637217269000,2505,493,673,2300,967,0
1728464637218112000,2456,197,1104,2459,750,242
1728464637218908000,2359,42,1357,2599,511,537
1728464637219750000,1936,1,1701,2641,301,870
1728464637220592000,1649,4,2011,2550,118,1202
1728464637221434000,1344,0,2335,2360,11,1484
1728464637222276000,1021,161,2585,1816,4,1761
1728464637223118000,709,383,2631,1466,4,2057
1728464637223960000,418,661,2648,1159,89,2403
1728464637224803000,199,992,2601,888,293,2476
1728464637225646000,16,1322,2488,642,554,2530
1728464637226488000,0,1674,2043,396,826,2536
1728464637227330000,0,2010,1743,224,1112,2458
1728464637228172000,0,2429,1405,21,1324,2335
1728464637229014000,153,2711,1065,0,1541,1840
1728464637229856000,383,2892,715,0,1741,1504
1728464637230698000,677,2897,418,0,1897,1165
1728464637231541000,995,2727,167,224,2023,897
1728464637232396000,1342,2424,2,529,2072,624
1728464637233238000,1615,1927,4,865,2039,373
1728464637234081000,1897,1641,21,1157,1917,141
1728464637234923000,2325,1321,10,1424,1724,0
1728464637235765000,2519,987,237,1687,1426,0
1728464637236608000,2554,655,451,1884,1159,0
1728464637237451000,2404,369,733,2405,907,90
1728464637238294000,2440,165,1102,2512,688,298
1728464637239137000,2310,4,1449,2624,457,624
1728464637239979000,1864,8,1795,2624,247,962
1728464637240822000,1567,4,2082,2510,90,1290
1728464637241664000,1262,25,2511,2291,0,1555
1728464637242506000,912,197,2611,1728,0,1824
1728464637243348000,610,448,2659,1379,0,2067
1728464637244190000,344,758,2649,1069,137,2419
1728464637245033000,117,1070,2616,823,352,2526
1728464637245891000,0,1439,2493,581,626,2557
1728464637246733000,0,1705,1892,343,901,2624
1728464637247576000,0,1951,1602,154,1188,2471
1728464637248418000,16,2480,1336,0,1371,2124
1728464637249260000,210,2770,974,0,1594,1747
1728464637250102000,460,2924,633,0,1796,1405
1728464637250945000,768,2873,337,37,1949,1092
1728464637251788000,1066,2672,113,292,2050,822
1728464637252630000,1404,2327,5,609,2095,543
1728464637253472000,1700,1877,1,942,2035,299
1728464637254315000,1950,1529,0,1223,1873,96
1728464637255157000,2371,1217,41,1475,1663,0
1728464637255999000,2440,837,245,1740,1434,0
1728464637256842000,2511,538,536,1970,1150,0
1728464637257684000,2496,302,855,2392,792,119
1728464637258527000,2407,119,1195,2540,622,394
1728464637259366000,2230,22,1553,2628,393,717
1728464637260208000,1776,4,1871,2604,203,1053
1728464637261050000,1487,4,2152,2464,55,1358
1728464637261892000,1164,57,2550,2223,2,1632
1728464637262734000,901,260,2630,1627,0,1903
1728464637263576000,525,516,2669,1347,10,2121
1728464637264418000,274,827,2638,1032,193,2447
1728464637265261000,13,1161,2572,796,418,2548
1728464637266103000,0,1489,2275,563,701,2560
1728464637266946000,0,1781,1904,254,963,2516
1728464637267788000,0,2034,1588,106,1218,2410
1728464637268630000,65,2571,1239,0,1417,1991
1728464637269472000,266,2823,879,0,1649,1655
1728464637270314000,537,2918,548,0,1836,1316
1728464637271156000,853,2835,286,96,1971,1008
1728464637271999000,1164,2584,69,360,2083,754
1728464637272849000,1479,2092,10,695,2096,476
1728464637273691000,1770,1794,0,1030,2002,245
1728464637274534000,2017,1494,0,1294,1832,50
1728464637275376000,2406,1170,13,1538,1579,90
1728464637276219000,2508,820,245,1776,1328,69
1728464637277061000,2503,505,553,2260,1052,52
1728464637277903000,2480,266,924,2437,799,175
1728464637278746000,2369,67,1285,2576,565,466
1728464637279588000,1972,7,1632,2636,341,810
1728464637280430000,1708,9,1947,2574,149,1143
1728464637281272000,1403,0,2192,2413,26,1436
1728464637282114000,1082,159,2558,1907,0,1690
1728464637282956000,756,377,2639,1541,0,1945
1728464637283798000,465,634,2662,1209,77,2368
1728464637284641000,224,906,2627,934,246,2480
1728464637285484000,37,1192,2528,718,538,2550
1728464637286338000,0,1511,2112,477,801,2551
1728464637287181000,20,1815,1844,231,1001,2502
1728464637288023000,0,2112,1520,47,1284,2392
1728464637288865000,113,2654,1147,0,1493,1893
1728464637289707000,335,2872,784,0,1707,1560
1728464637290549000,622,2912,480,0,1871,1226
1728464637291392000,934,2784,213,160,2008,942
1728464637292235000,1239,2485,36,461,2068,674
1728464637293077000,1548,1984,5,793,2079,415
1728464637293920000,1837,1708,0,1108,1956,192
1728464637294762000,2192,1396,0,1372,1772,7
1728464637295604000,2401,1055,133,1553,1509,0
1728464637296447000,2492,739,386,1820,1242,18
1728464637297289000,2510,456,682,2302,973,38
1728464637298132000,2463,205,1021,2484,743,247
1728464637298974000,2339,26,1376,2598,503,562
1728464637299827000,1910,9,1720,2638,277,896
1728464637300669000,1632,0,2019,2539,121,1220
1728464637301511000,1311,0,2469,2335,0,1504
1728464637302353000,984,165,2624,1780,0,1765
1728464637303195000,676,405,2673,1439,0,2029
1728464637304038000,404,697,2649,1127,84,2425
1728464637304881000,174,1021,2586,859,320,2531
1728464637305724000,50,1365,2484,617,576,2503
1728464637306566000,42,1667,2013,391,845,2502
1728464637307408000,0,1943,1748,185,1116,2469
1728464637308250000,0,2415,1411,13,1334,2321
1728464637309092000,165,2730,1050,0,1551,1816
1728464637309934000,413,2905,705,0,1752,1472
1728464637310776000,706,2888,398,0,1923,1146
1728464637311619000,1010,2688,155,241,2038,864
1728464637312461000,1353,2371,0,557,2085,593
1728464637313312000,1648,1884,4,880,2047,341
1728464637314155000,1914,1626,2,1188,1920,128
1728464637314997000,2352,1276,5,1432,1627,0
1728464637315839000,2458,935,206,1674,1368,0
1728464637316681000,2496,613,463,1897,1121,0
1728464637317524000,2510,365,777,2368,897,64
1728464637318367000,2432,141,1126,2524,672,331
1728464637319209000,2303,4,1484,2624,431,659
1728464637320052000,1841,2,1817,2615,241,988
1728464637320894000,1544,2,2107,2504,71,1304
1728464637321736000,1201,24,2529,2293,0,1573
1728464637322578000,885,212,2607,1676,0,1843
1728464637323420000,576,475,2659,1344,0,2074
1728464637324262000,320,767,2658,1048,133,2424
1728464637325105000,68,1149,2599,785,365,2529
1728464637325948000,0,1449,2437,554,656,2560
1728464637326796000,0,1714,2061,330,933,2542
1728464637327639000,0,1996,1657,135,1181,2436
1728464637328481000,34,2516,1303,0,1380,2062
1728464637329323000,229,2793,939,0,1623,1716
1728464637330165000,485,2916,599,0,1807,1375
1728464637331007000,780,2867,335,52,1954,1060
1728464637331850000,1120,2637,90,315,2059,793
1728464637332692000,1443,2255,4,646,2082,510
1728464637333535000,1728,1837,0,965,2025,265
1728464637334378000,1984,1588,0,1253,1860,55
1728464637335220000,2348,1317,47,1531,1640,0
1728464637336062000,2489,964,266,1784,1358,0
1728464637336904000,2523,616,545,2062,1091,0
1728464637337747000,2496,309,869,2405,832,139
1728464637338590000,2403,97,1227,2550,610,421
1728464637339432000,2115,16,1574,2639,374,746
1728464637340280000,1760,4,1900,2596,186,1069
1728464637341122000,1466,1,2162,2442,48,1376
1728464637341964000,1153,67,2549,2084,0,1647
1728464637342806000,880,273,2639,1596,0,1911
1728464637343648000,576,539,2656,1274,12,2198
1728464637344490000,349,856,2670,983,186,2471
1728464637345333000,0,1182,2544,789,432,2579
1728464637346175000,0,1500,2225,554,713,2589
1728464637347018000,0,1811,1882,274,1002,2536
1728464637347860000,0,2045,1569,88,1253,2396
1728464637348702000,78,2591,1206,4,1447,1961
1728464637349545000,290,2833,855,0,1661,1620
1728464637350387000,556,2924,525,0,1849,1296
1728464637351230000,860,2828,256,87,1977,992
1728464637352073000,1188,2557,57,389,2071,725
1728464637352915000,1514,2046,10,718,2086,473
1728464637353787000,1806,1779,13,1040,2008,224
1728464637354629000,2019,1473,0,1312,1791,136
1728464637355471000,2424,1150,45,1556,1534,108
1728464637356313000,2499,773,267,1804,1285,79
1728464637357155000,2529,491,626,2291,1017,0
1728464637357998000,2480,241,962,2455,772,205
1728464637358841000,2370,57,1313,2580,529,498
1728464637359683000,1948,1,1679,2631,320,834
1728464637360525000,1681,5,1984,2567,129,1167
1728464637361367000,1372,26,2223,2383,18,1446
1728464637362209000,1054,159,2558,1848,0,1713
1728464637363051000,740,337,2643,1508,20,1971
1728464637363893000,433,608,2672,1196,74,2371
1728464637364736000,221,897,2624,925,299,2472
1728464637365579000,26,1248,2504,670,489,2560
1728464637366421000,0,1543,2105,424,762,2559
1728464637367252000,0,1874,1820,230,1059,2498
1728464637368094000,0,2273,1496,40,1292,2359
1728464637368936000,130,2683,1112,0,1510,1870
1728464637369778000,370,2872,756,0,1728,1532
1728464637370621000,644,2920,456,0,1886,1198
1728464637371464000,944,2755,201,192,2011,920
1728464637372307000,1292,2450,26,488,2078,637
1728464637373149000,1574,1956,10,815,2067,394
1728464637373992000,1865,1696,2,1088,1953,169
1728464637374834000,2289,1403,10,1361,1733,26
1728464637375676000,2416,1068,165,1607,1486,32
1728464637376519000,2485,723,412,1860,1221,0
1728464637377361000,2521,417,713,2335,960,34
1728464637378204000,2456,201,1056,2489,715,282
1728464637379047000,2338,11,1403,2616,490,589
1728464637379889000,1892,6,1747,2631,269,918
1728464637380739000,1606,1,2047,2531,106,1248
1728464637381581000,1295,2,2475,2314,0,1582
1728464637382423000,949,171,2575,1761,0,1841
1728464637383265000,653,417,2647,1425,1,2068
1728464637384107000,424,727,2644,1100,114,2400
1728464637384950000,192,1033,2589,847,325,2455
1728464637385793000,0,1465,2470,642,594,2541
1728464637386635000,0,1668,2038,381,873,2554
1728464637387478000,0,1953,1721,175,1128,2471
1728464637388320000,0,2435,1387,0,1356,2207
1728464637389162000,186,2736,1014,0,1566,1778
1728464637390004000,425,2903,685,0,1768,1439
1728464637390846000,704,2886,361,5,1926,1103
1728464637391689000,1054,2691,136,258,2030,840
1728464637392531000,1379,2343,0,581,2089,583
1728464637393373000,1679,1900,5,897,2045,320
1728464637394232000,2044,1579,45,1216,1884,109
1728464637395074000,2408,1288,64,1450,1647,8
1728464637395916000,2498,954,234,1698,1386,5
1728464637396758000,2520,631,476,1925,1157,5
1728464637397600000,2511,356,804,2376,896,82
1728464637398443000,2422,139,1141,2531,658,361
1728464637399285000,2277,0,1509,2624,421,677
1728464637400128000,1816,5,1834,2620,221,1006
1728464637400970000,1508,0,2115,2471,57,1321
1728464637401812000,1178,39,2526,2243,0,1596
1728464637402654000,866,244,2618,1657,0,1871
1728464637403496000,562,489,2669,1335,0,2084
1728464637404338000,296,783,2744,1018,166,2446
1728464637405181000,101,1120,2640,772,425,2540
1728464637406023000,0,1472,2425,546,700,2576
1728464637406865000,0,1752,1960,309,937,2544
1728464637407710000,0,2008,1635,137,1192,2423
1728464637408552000,52,2531,1281,0,1402,2016
1728464637409394000,253,2803,916,0,1626,1679
1728464637410236000,512,2918,590,0,1823,1352
1728464637411078000,799,2856,297,64,1946,1044
1728464637411920000,1160,2611,93,343,2058,774
1728464637412762000,1463,2180,8,663,2093,499
1728464637413604000,1753,1819,0,980,2016,229
1728464637414447000,1972,1619,0,1290,1850,34
1728464637415289000,2382,1286,64,1560,1618,0
1728464637416131000,2488,922,270,1774,1344,0
1728464637416973000,2515,543,570,2252,1061,0
1728464637417815000,2488,281,903,2417,817,154
1728464637418658000,2386,89,1248,2559,577,440
1728464637419500000,2050,10,1607,2639,363,770
1728464637420343000,1735,5,1927,2591,165,1107
1728464637421197000,1432,0,2187,2418,26,1396
1728464637422039000,1115,90,2543,1972,0,1673
1728464637422881000,796,293,2635,1575,0,1928
1728464637423723000,487,549,2671,1237,0,2343
1728464637424566000,370,872,2667,960,192,2467
1728464637425409000,147,1221,2559,721,457,2551
1728464637426251000,0,1535,2156,475,746,2572
1728464637427093000,0,1839,1866,250,1026,2510
1728464637427935000,0,2057,1543,76,1264,2392
1728464637428777000,96,2631,1182,0,1460,1931
1728464637429619000,304,2860,824,0,1684,1589
1728464637430461000,570,2925,501,0,1863,1275
1728464637431304000,885,2813,245,139,1991,967
1728464637432147000,1238,2524,18,416,2070,709
1728464637432989000,1535,2013,7,753,2083,437
1728464637433832000,1800,1788,15,1054,1982,201
1728464637434679000,2054,1493,4,1316,1775,34
1728464637435521000,2401,1148,150,1571,1536,0
1728464637436363000,2496,762,349,1837,1269,0
1728464637437205000,2517,467,660,2300,997,0
1728464637438048000,2470,237,985,2456,754,236
1728464637438891000,2346,46,1350,2592,520,521
1728464637439733000,1936,9,1696,2638,303,854
1728464637440575000,1653,0,1974,2551,122,1239
1728464637441417000,1347,0,2268,2368,13,1528
1728464637442259000,1025,143,2568,1814,0,1787
1728464637443101000,707,370,2648,1483,0,2022
1728464637443943000,492,664,2645,1159,77,2300
1728464637444786000,170,1081,2611,899,299,2459
1728464637445629000,34,1369,2492,673,551,2549
1728464637446471000,0,1612,2089,427,814,2566
1728464637447313000,0,1895,1777,215,1089,2496
1728464637448167000,0,2355,1446,37,1325,2335
1728464637449009000,139,2685,1079,1,1521,1844
1728464637449851000,377,2894,737,0,1742,1514
1728464637450693000,664,2907,430,0,1904,1161
1728464637451536000,992,2736,153,203,2020,882
1728464637452379000,1321,2431,16,506,2092,629
1728464637453221000,1698,1926,9,836,2037,370
1728464637454064000,1999,1649,50,1164,1904,144
1728464637454906000,2368,1344,34,1420,1687,0
1728464637455748000,2476,1006,194,1651,1456,9
1728464637456590000,2506,691,439,1888,1190,4
1728464637457433000,2511,398,738,2340,932,50
1728464637458276000,2441,181,1091,2504,694,297
1728464637459118000,2316,13,1445,2608,463,613
1728464637459961000,1860,4,1782,2624,251,941
1728464637460803000,1562,4,2073,2508,87,1269
1728464637461663000,1253,11,2508,2303,0,1546
1728464637462505000,924,186,2606,1740,0,1813
1728464637463347000,615,453,2661,1376,0,2047
1728464637464189000,338,719,2760,1072,126,2414
1728464637465032000,122,1088,2632,816,362,2513
1728464637465875000,0,1402,2471,591,614,2571
1728464637466717000,0,1696,2009,357,899,2543
1728464637467560000,0,1964,1700,164,1143,2444
1728464637468402000,20,2460,1359,0,1358,2120
1728464637469244000,205,2765,997,0,1581,1768
1728464637470086000,461,2921,637,0,1791,1422
1728464637470928000,762,2883,354,31,1935,1082
1728464637471771000,1074,2681,127,293,2039,808
1728464637472613000,1408,2348,0,588,2108,546
1728464637473455000,1717,1945,0,936,2052,273
1728464637474298000,1972,1466,0,1202,1971,78
1728464637475141000,2346,1182,29,1458,1720,0
1728464637475983000,2470,915,242,1719,1400,0
1728464637476825000,2519,608,508,1944,1129,2
1728464637477668000,2496,340,837,2383,877,116
1728464637478511000,2411,138,1184,2530,634,397
1728464637479353000,2268,5,1533,2637,414,704
1728464637480196000,1874,0,1863,2600,194,1039
1728464637481038000,1537,0,2132,2503,64,1345
1728464637481880000,1198,50,2531,2242,0,1615
1728464637482722000,838,250,2624,1679,0,1882
1728464637483565000,477,503,2696,1359,0,2120
1728464637484407000,247,817,2652,1029,165,2424
