timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463013383876000,1223,0,1210,270,97,0
1728463013384717000,1060,0,1393,342,53,37
1728463013385558000,857,18,1547,351,28,76
1728463013386400000,645,139,1665,341,8,139
1728463013387241000,437,304,1728,314,0,200
1728463013388083000,255,498,1712,294,0,233
1728463013388924000,98,718,1649,244,0,277
1728463013389765000,0,928,1526,192,0,313
1728463013390606000,0,1139,1357,149,13,334
1728463013391447000,0,1316,1127,97,43,354
1728463013392289000,79,1479,888,42,69,274
1728463013393131000,130,1681,671,55,137,303
1728463013393981000,349,1687,448,0,186,282
1728463013394823000,491,1621,277,0,203,282
1728463013395664000,711,1557,109,0,234,241
1728463013396506000,929,1436,0,0,271,181
1728463013397347000,1130,1278,0,0,267,130
1728463013398188000,1307,1090,0,30,279,90
1728463013399029000,1544,858,57,78,266,34
1728463013399871000,1580,634,175,176,256,9
1728463013400712000,1564,427,355,240,242,0
1728463013401553000,1569,254,560,249,225,0
1728463013402395000,1479,105,769,202,168,0
1728463013403236000,1346,21,1032,274,109,21
1728463013404077000,1182,22,1251,299,77,13
1728463013404918000,1015,1,1431,345,46,41
1728463013405760000,809,42,1584,357,18,92
1728463013406602000,594,170,1678,340,5,150
1728463013407457000,393,353,1714,312,0,210
1728463013408299000,212,557,1712,286,0,253
1728463013409140000,78,773,1614,236,0,282
1728463013409981000,0,985,1485,180,0,299
1728463013410822000,0,1188,1316,138,13,340
1728463013411664000,0,1405,1089,84,50,327
1728463013412506000,77,1570,869,32,90,329
1728463013413348000,154,1524,634,34,178,327
1728463013414190000,352,1592,424,0,145,301
1728463013415031000,545,1613,234,0,213,274
1728463013415872000,761,1525,77,0,237,226
1728463013416713000,982,1398,0,0,270,170
1728463013417554000,1173,1230,0,6,276,118
1728463013418395000,1344,1026,0,45,277,69
1728463013419237000,1453,805,74,132,281,27
1728463013420079000,1543,589,212,138,266,5
1728463013420921000,1585,381,393,205,242,0
1728463013421763000,1559,231,620,232,208,0
1728463013422605000,1475,53,944,279,215,16
1728463013423447000,1358,23,1141,298,148,0
1728463013424288000,1172,0,1303,335,77,23
1728463013425129000,960,0,1472,349,42,55
1728463013425971000,749,78,1607,346,14,101
1728463013426813000,538,214,1710,330,0,170
1728463013427655000,348,405,1729,306,0,218
1728463013428497000,180,623,1690,272,0,247
1728463013429339000,47,784,1592,226,0,293
1728463013430180000,0,1008,1451,169,0,321
1728463013431021000,0,1234,1251,116,21,343
1728463013431862000,11,1344,1026,74,85,351
1728463013432704000,64,1505,801,21,36,345
1728463013433546000,314,1615,641,18,121,330
1728463013434390000,394,1629,369,4,192,300
1728463013435232000,602,1600,181,0,224,261
1728463013436074000,820,1506,50,0,245,218
1728463013436915000,1034,1363,2,0,257,149
1728463013437756000,1228,1179,0,20,274,98
1728463013438597000,1359,975,0,42,279,58
1728463013439439000,1497,746,101,104,277,21
1728463013440281000,1576,540,303,162,266,2
1728463013441123000,1590,343,481,210,232,0
1728463013441965000,1550,175,608,252,203,40
1728463013442807000,1497,56,861,285,148,0
1728463013443648000,1337,11,1100,309,97,0
1728463013444489000,1126,0,1332,343,72,26
1728463013445331000,912,0,1498,342,36,68
1728463013446173000,704,109,1643,354,5,121
1728463013447015000,484,265,1720,325,0,174
1728463013447875000,297,448,1729,303,0,228
1728463013448717000,140,660,1676,264,0,279
1728463013449558000,25,873,1569,207,0,298
1728463013450399000,0,1082,1416,154,0,329
1728463013451240000,0,1268,1219,104,23,343
1728463013452081000,58,1427,980,69,41,348
1728463013452923000,33,1551,777,89,109,373
1728463013453765000,220,1620,520,0,149,321
1728463013454607000,449,1634,320,0,200,290
1728463013455448000,653,1578,154,0,224,253
1728463013456289000,875,1477,23,0,245,197
1728463013457130000,1082,1326,0,0,263,138
1728463013457971000,1265,1137,2,23,282,81
1728463013458812000,1410,923,65,64,284,56
1728463013459654000,1526,697,105,111,276,69
1728463013460496000,1600,494,282,171,264,26
1728463013461336000,1601,305,490,233,224,0
1728463013462177000,1510,261,713,281,202,0
1728463013463019000,1452,96,946,305,141,0
1728463013463860000,1305,45,1163,321,96,0
1728463013464701000,1071,0,1381,341,57,36
1728463013465542000,870,21,1544,346,32,81
1728463013466384000,650,141,1666,345,0,133
1728463013467226000,441,301,1728,322,0,188
1728463013468067000,250,493,1735,297,0,242
1728463013468909000,111,709,1658,253,0,274
1728463013469750000,0,917,1521,194,0,314
1728463013470591000,0,1130,1350,142,17,346
1728463013471432000,0,1324,1153,89,28,357
1728463013472273000,0,1472,962,94,52,334
1728463013473115000,85,1566,696,0,116,354
1728463013473957000,285,1680,480,0,174,299
1728463013474805000,496,1632,272,0,211,285
1728463013475646000,714,1560,117,0,235,242
1728463013476488000,930,1442,0,0,253,178
1728463013477329000,1125,1280,0,0,261,121
1728463013478170000,1301,1088,4,34,282,68
1728463013479011000,1443,869,11,74,284,116
1728463013479853000,1551,655,154,133,273,0
1728463013480694000,1592,448,333,184,256,0
1728463013481535000,1577,279,552,231,216,0
1728463013482377000,1549,165,765,267,173,0
1728463013483218000,1368,0,1010,298,199,0
1728463013484059000,1198,0,1223,335,147,17
1728463013484900000,1021,0,1424,343,50,53
1728463013485742000,815,40,1574,346,26,90
1728463013486584000,589,169,1680,338,0,143
1728463013487425000,394,349,1729,320,0,202
1728463013488283000,207,541,1719,287,0,249
1728463013489124000,64,757,1628,245,0,295
1728463013489965000,0,975,1485,168,0,309
1728463013490806000,0,1163,1283,114,17,340
1728463013491647000,0,1359,1094,64,41,360
1728463013492489000,30,1577,889,25,72,332
1728463013493331000,161,1567,747,5,146,337
1728463013494173000,340,1633,480,0,186,314
1728463013495015000,547,1624,228,0,218,274
1728463013495857000,769,1536,84,0,241,228
1728463013496698000,977,1405,0,0,253,165
1728463013497539000,1168,1237,0,14,277,110
1728463013498380000,1349,1039,0,45,285,65
1728463013499221000,1472,890,53,89,281,13
1728463013500063000,1566,658,202,150,273,7
1728463013500904000,1600,384,395,196,282,0
1728463013501749000,1575,178,609,255,241,0
1728463013502591000,1487,43,846,277,112,0
1728463013503433000,1473,0,1095,320,87,0
1728463013504274000,1253,0,1285,337,69,17
1728463013505115000,974,0,1462,348,46,66
1728463013505957000,758,73,1618,341,13,106
1728463013506799000,542,210,1697,334,0,154
1728463013507641000,349,392,1730,320,0,213
1728463013508483000,175,604,1702,274,0,266
1728463013509324000,39,816,1600,224,0,298
1728463013510165000,0,1047,1455,165,0,335
1728463013511006000,0,1241,1265,110,18,345
1728463013511847000,0,1387,1123,50,64,343
1728463013512689000,64,1553,879,31,105,338
1728463013513531000,203,1594,495,0,132,420
1728463013514373000,386,1626,357,0,185,305
1728463013515220000,606,1603,192,0,225,277
1728463013516062000,811,1504,56,0,242,217
1728463013516903000,1022,1361,0,0,253,150
1728463013517744000,1220,1181,0,18,269,102
1728463013518585000,1371,1031,0,48,277,47
1728463013519427000,1496,732,105,106,336,17
1728463013520269000,1584,529,237,162,295,1
1728463013521111000,1600,330,444,207,226,0
1728463013521953000,1663,165,676,261,173,0
1728463013522794000,1559,40,939,309,133,0
1728463013523635000,1380,0,1149,320,84,0
1728463013524476000,1116,0,1337,338,66,23
1728463013525317000,918,0,1494,348,39,72
1728463013526159000,708,101,1637,340,2,119
1728463013527001000,501,251,1712,331,0,170
1728463013527842000,306,448,1728,308,0,224
1728463013528690000,138,666,1689,260,0,270
1728463013529532000,21,853,1584,203,0,308
1728463013530373000,0,1082,1408,158,13,334
1728463013531214000,0,1285,1210,98,29,343
1728463013532055000,0,1456,1057,53,49,404
1728463013532897000,104,1543,691,30,121,406
1728463013533739000,320,1639,497,2,154,238
1728463013534581000,440,1632,335,0,194,298
1728463013535422000,650,1584,149,0,228,256
1728463013536264000,865,1474,26,0,245,196
1728463013537105000,1079,1318,0,2,271,141
1728463013537946000,1263,1135,0,26,276,87
1728463013538787000,1407,903,1,70,320,40
1728463013539629000,1528,682,129,122,257,17
1728463013540471000,1644,491,285,173,253,0
1728463013541313000,1645,297,491,221,224,0
1728463013542162000,1456,125,722,324,201,33
1728463013543004000,1361,9,979,340,146,0
1728463013543845000,1224,0,1167,245,96,0
1728463013544686000,1078,0,1378,342,58,34
1728463013545528000,869,20,1527,345,34,79
1728463013546370000,655,137,1656,338,0,125
1728463013547212000,452,298,1718,320,0,186
1728463013548053000,253,489,1723,298,0,240
1728463013548895000,94,714,1654,242,0,282
1728463013549736000,5,930,1528,197,0,313
1728463013550577000,0,1126,1363,138,6,338
1728463013551418000,0,1318,1157,90,33,340
1728463013552260000,18,1573,917,58,80,305
1728463013553102000,138,1677,705,58,125,311
1728463013553943000,306,1547,476,0,245,301
1728463013554785000,489,1627,284,0,203,285
1728463013555641000,704,1560,117,0,225,242
1728463013556483000,926,1445,5,0,253,184
1728463013557324000,1121,1291,1,1,279,122
1728463013558165000,1294,1088,0,37,281,78
1728463013559006000,1520,864,36,78,272,42
1728463013559848000,1522,649,164,165,266,11
1728463013560689000,1576,448,340,213,244,0
1728463013561531000,1579,258,551,225,213,0
1728463013562373000,1473,132,789,245,180,8
1728463013563215000,1365,8,999,296,130,0
1728463013564056000,1198,0,1227,308,84,0
1728463013564897000,1026,0,1422,343,50,43
1728463013565738000,815,40,1571,344,16,90
1728463013566580000,606,174,1680,344,0,151
1728463013567422000,400,341,1731,320,0,194
1728463013568264000,210,535,1720,290,0,245
1728463013569109000,85,755,1624,233,0,279
1728463013569950000,0,978,1495,178,0,312
1728463013570791000,0,1179,1296,133,20,331
1728463013571632000,0,1375,1088,81,42,349
1728463013572474000,66,1552,864,33,138,330
1728463013573316000,154,1522,619,37,188,331
1728463013574158000,363,1587,418,8,114,306
1728463013575000000,541,1617,229,0,214,274
1728463013575842000,752,1538,77,0,234,229
1728463013576684000,975,1416,0,0,260,174
1728463013577525000,1168,1243,0,9,281,113
1728463013578366000,1338,1042,0,45,292,64
1728463013579208000,1458,817,64,133,281,36
1728463013580050000,1540,600,198,122,265,4
1728463013580892000,1585,401,392,186,237,0
1728463013581734000,1583,234,605,231,206,0
1728463013582576000,1472,64,911,269,170,0
1728463013583417000,1319,0,1167,298,153,5
1728463013584258000,1161,0,1327,334,85,14
1728463013585099000,978,0,1456,338,45,54
1728463013585941000,766,68,1622,341,10,104
1728463013586783000,553,210,1699,335,0,165
1728463013587625000,352,387,1735,312,0,213
1728463013588467000,181,591,1703,276,0,261
1728463013589308000,55,808,1600,242,0,297
1728463013590149000,0,1028,1440,165,0,313
1728463013590990000,0,1224,1258,114,20,341
1728463013591831000,0,1293,1045,53,109,329
1728463013592673000,69,1454,807,58,125,322
1728463013593515000,200,1569,587,8,101,325
1728463013594357000,417,1635,372,0,181,309
1728463013595199000,593,1604,197,0,216,265
1728463013596055000,810,1514,66,0,242,212
1728463013596896000,1021,1377,0,0,266,154
1728463013597737000,1209,1193,0,11,279,96
1728463013598578000,1362,986,0,42,282,53
1728463013599420000,1481,761,90,94,276,25
1728463013600262000,1568,557,236,148,266,4
1728463013601104000,1592,354,485,211,234,0
1728463013601946000,1544,197,727,249,234,0
1728463013602788000,1459,17,803,279,165,64
1728463013603629000,1335,0,1049,309,132,66
1728463013604470000,1132,0,1325,341,66,23
1728463013605311000,928,4,1496,341,42,75
1728463013606153000,715,100,1642,346,4,114
1728463013606995000,496,254,1713,333,0,175
1728463013607837000,304,436,1734,305,0,228
1728463013608678000,162,642,1675,270,0,269
1728463013609557000,23,849,1569,218,0,293
1728463013610398000,0,1070,1418,142,0,325
1728463013611239000,0,1278,1230,111,17,348
1728463013612080000,90,1429,1047,76,26,345
1728463013612922000,0,1544,762,101,97,386
1728463013613764000,169,1618,557,53,154,356
1728463013614605000,434,1633,334,0,188,295
1728463013615446000,645,1582,161,0,226,249
1728463013616288000,858,1487,28,0,252,197
1728463013617129000,1063,1333,0,0,266,149
1728463013617970000,1250,1134,0,26,282,90
1728463013618811000,1413,924,74,64,297,64
1728463013619653000,1520,707,154,112,274,50
1728463013620494000,1595,502,273,176,254,26
1728463013621336000,1588,312,482,224,231,0
1728463013622177000,1527,136,681,269,184,0
1728463013622990000,1407,109,936,333,168,0
1728463013623831000,1288,78,1141,338,118,0
1728463013624672000,1082,0,1376,335,58,37
1728463013625514000,877,18,1535,347,26,72
1728463013626356000,656,141,1667,341,5,128
1728463013627198000,443,293,1724,325,0,194
1728463013628039000,264,489,1719,293,0,241
1728463013628881000,127,708,1666,249,0,287
1728463013629723000,0,917,1531,202,0,312
1728463013630564000,0,1114,1371,139,0,334
1728463013631405000,0,1307,1174,89,34,345
1728463013632246000,0,1448,943,0,64,329
1728463013633088000,101,1560,682,0,114,357
1728463013633929000,282,1689,505,0,175,329
1728463013634771000,485,1632,286,0,199,290
1728463013635612000,700,1562,122,0,234,236
1728463013636472000,910,1443,8,0,260,186
1728463013637313000,1109,1287,0,1,272,132
1728463013638154000,1290,1088,2,37,284,78
1728463013638995000,1443,870,4,77,287,90
1728463013639837000,1541,658,149,125,266,0
1728463013640679000,1595,450,322,186,247,0
1728463013641521000,1581,309,540,233,219,0
1728463013642363000,1530,162,767,254,254,0
1728463013643204000,1377,0,985,292,207,0
1728463013644045000,1217,0,1216,343,154,0
1728463013644886000,1021,0,1411,338,50,46
1728463013645727000,824,42,1570,352,18,93
1728463013646569000,602,170,1679,340,6,139
1728463013647411000,394,337,1730,320,0,207
1728463013648253000,221,530,1711,287,0,245
1728463013649094000,79,752,1639,245,2,290
1728463013649933000,0,968,1514,181,0,329
1728463013650774000,0,1176,1327,133,9,346
1728463013651615000,0,1348,1112,86,36,343
1728463013652457000,0,1475,860,1,74,354
1728463013653299000,125,1630,678,0,122,341
1728463013654141000,332,1628,415,0,189,296
1728463013654983000,535,1617,237,0,204,278
1728463013655824000,743,1537,87,0,232,224
1728463013656666000,968,1411,0,0,266,162
1728463013657507000,1162,1247,5,9,277,110
1728463013658348000,1334,1048,0,43,281,69
1728463013659189000,1474,826,39,88,286,53
1728463013660031000,1568,640,186,142,281,0
1728463013660872000,1596,437,386,202,241,0
1728463013661714000,1582,262,602,245,261,0
1728463013662556000,1489,10,815,295,238,0
1728463013663461000,1376,0,1061,331,162,2
1728463013664302000,1188,0,1267,335,75,10
1728463013665143000,992,0,1452,340,55,55
1728463013665985000,767,64,1603,345,10,105
1728463013666827000,552,201,1697,331,2,153
1728463013667669000,356,381,1730,312,0,217
1728463013668511000,186,587,1696,282,0,266
1728463013669352000,34,789,1602,218,0,296
1728463013670193000,0,1022,1457,157,0,330
1728463013671034000,0,1218,1274,110,4,350
1728463013671875000,0,1404,1058,64,40,346
1728463013672717000,53,1509,935,26,121,361
1728463013673559000,197,1639,650,2,133,328
1728463013674401000,378,1635,342,0,188,362
1728463013675242000,586,1607,199,0,213,264
1728463013676084000,799,1515,64,0,245,215
1728463013676874000,1008,1367,2,0,261,162
1728463013677715000,1202,1198,7,16,279,109
1728463013678556000,1369,993,0,52,282,64
1728463013679398000,1500,817,78,94,284,16
1728463013680240000,1583,540,237,151,320,0
1728463013681081000,1600,352,434,214,258,0
1728463013681923000,1561,149,665,258,143,0
1728463013682765000,1600,34,914,303,138,0
1728463013683606000,1433,0,1154,334,87,0
1728463013684447000,1145,0,1315,333,69,21
1728463013685288000,938,0,1499,341,42,69
1728463013686130000,719,97,1633,348,4,110
1728463013686971000,498,242,1713,333,0,175
1728463013687813000,306,425,1736,306,0,229
1728463013688654000,154,651,1677,245,0,269
1728463013689496000,26,857,1580,215,0,293
1728463013690343000,0,1066,1415,154,5,341
1728463013691184000,0,1261,1224,101,26,343
1728463013692025000,0,1413,1072,64,97,369
1728463013692867000,85,1557,725,13,87,453
1728463013693709000,250,1615,466,0,181,402
1728463013694551000,433,1631,325,0,196,298
1728463013695392000,648,1587,161,0,228,258
1728463013696234000,848,1487,33,0,249,200
1728463013697075000,1058,1340,0,2,267,138
1728463013697916000,1250,1151,0,21,282,93
1728463013698757000,1400,967,2,58,284,43
1728463013699599000,1521,704,116,119,321,20
1728463013700440000,1600,490,286,166,253,0
1728463013701282000,1643,309,485,220,212,0
1728463013702124000,1606,153,744,274,165,0
1728463013702966000,1328,18,946,368,142,21
1728463013703827000,1150,0,1146,398,78,37
1728463013704668000,1088,0,1367,343,64,38
1728463013705510000,884,11,1535,343,31,74
1728463013706352000,666,132,1656,344,0,128
1728463013707194000,455,292,1726,336,0,178
1728463013708036000,272,480,1730,299,0,235
1728463013708878000,130,706,1664,251,0,285
1728463013709719000,0,922,1537,192,0,320
1728463013710559000,0,1127,1367,133,10,329
1728463013711400000,0,1310,1174,85,36,350
1728463013712241000,0,1439,853,56,49,425
1728463013713083000,146,1577,660,16,139,388
1728463013713925000,338,1624,450,0,153,250
1728463013714767000,477,1631,285,0,202,293
1728463013715608000,693,1560,126,0,233,242
1728463013716450000,909,1457,9,0,253,186
1728463013717286000,1106,1295,1,9,273,130
1728463013718127000,1289,1105,0,30,282,84
1728463013718968000,1436,856,36,76,284,41
1728463013719810000,1602,658,150,130,261,21
1728463013720651000,1665,448,329,180,242,0
1728463013721493000,1639,266,532,253,224,0
1728463013722335000,1440,105,795,325,180,13
1728463013723177000,1344,0,1012,298,129,0
1728463013724018000,1196,10,1193,267,82,0
1728463013724859000,1039,0,1408,346,57,46
1728463013725700000,832,37,1571,349,25,85
1728463013726542000,623,168,1676,344,5,144
1728463013727383000,405,338,1728,322,0,196
1728463013728225000,221,528,1716,285,0,244
1728463013729067000,74,754,1632,242,0,290
1728463013729908000,0,964,1477,177,0,320
1728463013730750000,0,1160,1316,117,16,337
1728463013731591000,1,1357,1120,72,43,354
1728463013732433000,64,1490,881,43,58,274
1728463013733275000,165,1679,661,49,136,301
1728463013734117000,348,1669,440,0,256,290
1728463013734958000,530,1619,242,0,210,282
1728463013735799000,742,1536,94,0,233,232
1728463013736641000,966,1417,0,0,261,172
1728463013737482000,1156,1253,1,9,279,117
1728463013738323000,1325,1047,0,49,279,64
1728463013739164000,1559,817,64,84,272,37
1728463013740006000,1572,606,185,181,265,7
1728463013740848000,1571,409,370,230,235,0
1728463013741689000,1559,221,594,253,215,0
1728463013742531000,1450,90,807,244,181,5
1728463013743372000,1332,23,1074,301,124,8
1728463013744234000,1176,21,1267,314,74,21
1728463013745075000,988,0,1449,341,47,54
1728463013745917000,778,73,1602,346,13,110
1728463013746759000,569,199,1692,338,0,153
1728463013747600000,356,383,1738,312,0,205
1728463013748442000,184,580,1708,285,0,253
1728463013749283000,71,798,1607,229,0,257
1728463013750124000,0,1018,1451,159,0,298
1728463013750965000,0,1222,1264,117,21,341
1728463013751806000,0,1456,1035,69,50,329
1728463013752648000,84,1615,824,64,89,314
1728463013753489000,201,1520,599,0,217,312
1728463013754331000,381,1567,378,0,224,290
1728463013755172000,581,1608,197,0,218,272
1728463013756014000,791,1523,65,0,241,228
1728463013756855000,1020,1383,0,0,265,156
1728463013757700000,1210,1205,0,11,279,105
1728463013758541000,1368,1002,0,56,285,64
1728463013759382000,1541,772,84,98,272,23
1728463013760224000,1551,557,242,195,261,5
1728463013761065000,1580,366,422,225,242,0
1728463013761907000,1539,197,648,220,200,0
1728463013762749000,1448,114,900,267,162,0
1728463013763590000,1286,42,1130,299,107,0
1728463013764431000,1131,4,1317,337,71,21
1728463013765272000,927,0,1504,345,36,64
1728463013766114000,722,82,1622,354,10,114
1728463013766956000,511,232,1705,327,0,165
1728463013767798000,329,425,1732,308,0,218
1728463013768640000,154,637,1685,264,0,260
1728463013769481000,34,847,1583,210,0,292
1728463013770322000,0,1062,1407,164,2,308
1728463013771167000,0,1249,1221,118,23,337
1728463013772008000,8,1504,978,86,75,325
1728463013772850000,90,1434,746,14,178,320
1728463013773692000,242,1559,532,18,186,313
1728463013774534000,427,1629,337,0,197,298
1728463013775375000,635,1586,162,0,229,260
1728463013776217000,847,1496,36,0,247,212
1728463013777058000,1066,1338,0,0,269,141
1728463013777899000,1250,1158,0,25,282,92
1728463013778740000,1373,943,9,109,277,45
1728463013779582000,1493,719,122,142,276,20
1728463013780423000,1570,510,279,161,257,0
1728463013781265000,1592,320,474,212,234,0
1728463013782107000,1529,133,784,245,194,0
1728463013782949000,1426,69,1009,282,182,0
1728463013783790000,1276,30,1229,314,105,0
1728463013784640000,1088,0,1369,349,64,29
1728463013785481000,885,10,1531,348,33,75
1728463013786323000,669,122,1657,338,2,137
1728463013787165000,463,275,1724,330,0,187
1728463013788007000,277,480,1728,298,0,234
1728463013788849000,116,685,1663,246,0,258
1728463013789691000,9,880,1546,210,0,306
1728463013790532000,0,1098,1376,141,10,345
1728463013791373000,0,1302,1172,92,29,343
1728463013792214000,21,1414,946,64,0,338
1728463013793056000,235,1535,757,36,84,325
1728463013793898000,348,1614,473,37,157,320
1728463013794740000,470,1628,286,0,201,286
1728463013795581000,693,1570,137,0,233,249
1728463013796423000,903,1464,9,0,249,192
1728463013797264000,1103,1292,0,1,269,122
1728463013798118000,1291,1103,0,33,287,77
1728463013798959000,1420,905,34,65,286,47
1728463013799801000,1538,674,221,122,274,17
1728463013800643000,1592,466,392,176,252,0
1728463013801485000,1587,277,517,229,213,26
1728463013802327000,1532,119,704,274,207,18
1728463013803169000,1473,10,960,298,133,0
1728463013804010000,1261,1,1183,323,87,0
1728463013804851000,1044,0,1408,351,52,40
1728463013805693000,836,33,1570,343,23,88
1728463013806535000,618,168,1672,338,0,142
1728463013807376000,412,343,1731,320,0,200
1728463013808217000,234,526,1719,290,0,247
1728463013809058000,82,736,1634,236,0,283
1728463013809899000,0,954,1511,193,0,303
1728463013810740000,0,1163,1344,133,16,335
1728463013811591000,0,1348,1120,79,31,361
1728463013812433000,101,1515,885,117,68,381
1728463013813275000,90,1586,687,74,125,381
1728463013814116000,281,1626,456,0,154,304
1728463013814958000,527,1624,250,0,213,282
1728463013815799000,736,1541,98,0,238,234
1728463013816641000,961,1423,0,0,253,176
1728463013817482000,1150,1259,2,5,276,122
1728463013818323000,1336,1050,0,42,285,64
1728463013819165000,1466,834,114,85,290,39
1728463013820006000,1555,616,194,138,269,79
1728463013820848000,1591,407,354,192,245,23
1728463013821690000,1586,233,576,242,207,0
1728463013822532000,1469,69,783,277,169,0
1728463013823373000,1344,86,1034,340,141,0
1728463013824214000,1205,68,1236,357,87,0
1728463013825059000,994,0,1447,349,44,53
1728463013825900000,782,64,1596,345,21,100
1728463013826742000,570,202,1703,334,0,165
1728463013827583000,363,385,1734,314,0,217
1728463013828425000,188,577,1707,282,0,256
1728463013829266000,58,781,1617,237,0,290
1728463013830107000,0,1003,1475,178,0,327
1728463013830948000,0,1216,1286,117,18,341
1728463013831789000,0,1376,1061,87,46,357
1728463013832631000,8,1520,872,79,78,354
1728463013833473000,165,1602,585,0,138,354
1728463013834315000,382,1660,394,0,194,312
1728463013835157000,576,1608,209,0,220,272
1728463013835999000,786,1515,61,0,234,220
1728463013836841000,1012,1385,0,0,270,157
1728463013837682000,1194,1207,0,11,277,103
1728463013838825000,1362,1000,0,53,282,53
1728463013839667000,1500,774,53,98,295,77
1728463013840509000,1572,566,212,154,266,0
1728463013841350000,1592,423,413,207,234,0
1728463013842192000,1578,263,645,260,205,0
1728463013843034000,1462,0,859,286,236,0
1728463013843875000,1317,0,1109,341,158,0
1728463013844716000,1157,0,1303,341,105,21
1728463013845557000,936,0,1477,344,37,64
1728463013846399000,730,94,1626,348,8,116
1728463013847241000,507,237,1713,330,0,162
1728463013848083000,324,429,1729,306,0,231
1728463013848924000,141,615,1685,268,0,272
1728463013849765000,26,835,1580,192,0,296
1728463013850606000,0,1072,1428,138,5,325
1728463013851447000,0,1264,1241,106,11,347
1728463013852007000,0,1425,1024,26,50,370
1728463013852849000,64,1607,797,29,103,329
1728463013853691000,222,1594,678,5,176,334
1728463013854532000,426,1633,366,0,200,296
1728463013855374000,625,1591,165,0,226,260
1728463013856216000,846,1493,44,0,245,202
1728463013857057000,1054,1344,5,0,262,141
1728463013857898000,1241,1167,0,21,286,96
1728463013858739000,1400,966,0,57,282,42
1728463013859581000,1523,799,101,114,282,5
1728463013860423000,1580,554,264,162,260,0
1728463013861265000,1594,306,477,216,270,0
1728463013862107000,1543,74,695,290,242,0
1728463013862948000,1445,0,917,279,96,0
1728463013863789000,1282,0,1147,302,47,0
1728463013864630000,1105,0,1356,341,66,26
1728463013865470000,887,10,1517,340,32,74
1728463013866312000,673,118,1653,349,0,122
1728463013867154000,469,276,1727,334,0,184
1728463013867996000,276,465,1721,297,0,242
1728463013868837000,122,704,1667,258,0,277
1728463013869678000,0,905,1547,194,0,306
1728463013870519000,0,1109,1376,141,0,340
1728463013871360000,0,1301,1185,94,34,349
1728463013872201000,5,1445,1053,53,100,370
1728463013873043000,114,1604,786,21,105,341
1728463013873884000,253,1620,405,0,137,418
1728463013874725000,469,1622,290,0,204,285
1728463013875567000,682,1572,128,0,234,256
1728463013876409000,901,1455,14,0,249,193
1728463013877250000,1102,1302,0,2,265,133
1728463013878091000,1285,1109,2,26,282,82
1728463013878940000,1442,962,29,71,285,48
1728463013879782000,1534,648,143,126,327,5
1728463013880623000,1602,450,314,175,301,0
1728463013881465000,1578,274,535,230,210,0
1728463013882306000,1535,98,766,281,138,0
1728463013883148000,1523,0,1038,324,133,0
1728463013883989000,1332,0,1253,337,64,20
1728463013884830000,1035,0,1404,341,49,32
1728463013885672000,839,21,1549,343,30,71
1728463013886513000,622,148,1668,338,2,143
1728463013887355000,418,320,1728,314,0,202
1728463013888197000,233,517,1719,289,0,234
1728463013889039000,81,743,1645,239,0,297
1728463013889880000,0,949,1514,186,0,314
1728463013890721000,0,1143,1328,132,23,334
1728463013891562000,0,1337,1119,86,43,352
1728463013892408000,26,1504,946,30,64,434
1728463013893250000,153,1557,581,2,141,397
1728463013894092000,383,1659,404,0,164,242
1728463013894934000,520,1615,252,0,210,279
1728463013895775000,744,1550,95,0,254,237
1728463013896617000,946,1426,0,0,257,183
1728463013897458000,1143,1253,0,5,265,117
1728463013898299000,1327,1061,2,37,277,70
1728463013899140000,1458,824,45,81,324,27
1728463013899982000,1560,599,185,139,253,1
1728463013900824000,1666,414,365,193,250,0
1728463013901666000,1620,238,582,236,207,0
1728463013902508000,1407,84,817,335,154,20
1728463013903349000,1289,0,1091,348,114,0
1728463013904190000,1136,2,1278,363,78,0
1728463013905031000,1002,0,1446,346,46,50
1728463013905903000,793,57,1588,345,29,97
1728463013906745000,570,195,1688,334,0,162
1728463013907586000,377,373,1728,312,0,209
1728463013908428000,192,571,1713,285,0,256
1728463013909269000,64,797,1592,235,0,299
1728463013910110000,0,1000,1456,174,0,320
1728463013910951000,0,1194,1273,107,23,340
1728463013911792000,0,1386,1061,65,42,359
1728463013912634000,96,1512,821,47,68,266
1728463013913476000,195,1688,597,41,137,293
1728463013914318000,381,1622,381,0,261,298
1728463013915160000,569,1606,210,0,217,269
1728463013916002000,791,1521,74,0,245,226
1728463013916844000,1004,1385,0,0,260,157
1728463013917685000,1189,1213,0,5,285,103
1728463013918526000,1359,1009,1,50,282,58
1728463013919356000,1552,778,78,97,274,30
1728463013920198000,1550,564,221,193,261,1
1728463013921040000,1586,369,421,234,242,0
1728463013921882000,1544,189,636,229,210,0
1728463013922724000,1458,105,875,261,170,0
1728463013923565000,1324,42,1114,303,123,0
1728463013924406000,1144,0,1299,330,77,26
1728463013925247000,946,0,1475,341,42,64
1728463013926089000,739,86,1618,341,13,113
1728463013926931000,517,231,1705,335,0,156
1728463013927773000,322,418,1735,303,0,224
1728463013928615000,162,625,1696,274,0,267
1728463013929456000,34,845,1581,220,0,293
1728463013930297000,0,1058,1427,157,1,320
1728463013931138000,0,1252,1231,111,22,340
1728463013931979000,17,1475,1010,68,46,325
1728463013932829000,58,1470,794,34,153,329
1728463013933671000,250,1576,560,9,64,306
1728463013934513000,421,1628,348,0,187,300
