timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464142902008000,2321,8,1493,1400,732,0
1728464142902857000,1860,2,1832,1523,533,73
1728464142903699000,1568,0,2131,1668,369,239
1728464142904541000,1124,53,2548,1704,224,487
1728464142905384000,821,250,2617,1592,109,704
1728464142906227000,554,507,2662,1543,29,956
1728464142907069000,289,809,2641,1396,0,1151
1728464142907911000,79,1130,2559,1177,0,1336
1728464142908753000,0,1454,2334,930,5,1478
1728464142909595000,0,1758,1932,691,117,1570
1728464142910437000,0,2026,1618,500,264,1648
1728464142911279000,58,2581,1268,312,440,1693
1728464142912122000,264,2847,907,189,660,1660
1728464142912965000,522,2932,578,64,849,1543
1728464142913808000,818,2911,287,9,1018,1344
1728464142914650000,1159,2576,57,0,1229,1148
1728464142915492000,1464,2010,11,0,1336,890
1728464142916362000,1741,1796,6,75,1373,647
1728464142917205000,2016,1514,0,242,1406,450
1728464142918047000,2406,1198,90,462,1402,279
1728464142918890000,2496,850,305,724,1352,152
1728464142919733000,2528,538,584,956,1232,33
1728464142920575000,2469,267,909,1177,1088,0
1728464142921417000,2368,68,1234,1324,900,1
1728464142922259000,2019,12,1592,1429,677,0
1728464142923101000,1710,0,1918,1544,492,109
1728464142923943000,1396,4,2176,1606,337,321
1728464142924785000,1090,146,2563,1656,200,501
1728464142925628000,780,307,2711,1629,126,789
1728464142926471000,493,592,2664,1513,0,1005
1728464142927313000,228,898,2634,1336,0,1204
1728464142928155000,32,1231,2526,1096,0,1376
1728464142928997000,0,1538,2144,854,26,1497
1728464142929836000,0,1833,1859,633,149,1593
1728464142930678000,0,2101,1533,442,308,1655
1728464142931520000,102,2677,1185,285,501,1673
1728464142932363000,324,2883,825,154,713,1632
1728464142933206000,580,2903,495,50,891,1500
1728464142934049000,942,2755,210,0,975,1304
1728464142934891000,1228,2488,21,0,1120,1088
1728464142935733000,1524,1965,5,0,1231,805
1728464142936575000,1827,1728,0,115,1363,587
1728464142937417000,2112,1444,0,293,1402,405
1728464142938259000,2428,1103,149,525,1396,242
1728464142939102000,2509,761,370,781,1324,113
1728464142939945000,2515,462,674,1012,1194,9
1728464142940787000,2456,202,997,1188,1033,0
1728464142941629000,2341,31,1344,1325,832,0
1728464142942471000,1909,9,1684,1463,624,17
1728464142943314000,1646,0,2047,1575,450,151
1728464142944156000,1338,18,2536,1654,312,352
1728464142944999000,1008,170,2485,1661,154,669
1728464142945842000,734,416,2639,1593,77,888
1728464142946685000,407,664,2663,1472,0,1063
1728464142947527000,169,989,2599,1275,0,1255
1728464142948369000,0,1320,2496,1038,0,1411
1728464142949211000,0,1617,2077,788,64,1537
1728464142950053000,0,1917,1761,578,193,1628
1728464142950895000,5,2392,1440,398,363,1670
1728464142951737000,160,2725,1080,261,562,1671
1728464142952580000,389,2904,753,119,750,1615
1728464142953423000,668,2904,422,25,944,1442
1728464142954265000,890,2720,139,49,1073,1290
1728464142955107000,1204,2400,0,52,1188,1036
1728464142955949000,1507,1901,23,75,1296,794
1728464142956822000,1891,1663,4,153,1375,549
1728464142957664000,2344,1350,18,357,1419,349
1728464142958507000,2458,1014,195,604,1383,206
1728464142959350000,2524,686,449,852,1294,82
1728464142960193000,2508,386,749,1055,1151,0
1728464142961035000,2429,153,1068,1229,978,67
1728464142961877000,2304,0,1419,1376,784,50
1728464142962719000,1852,5,1761,1493,576,79
1728464142963561000,1576,10,2062,1594,400,235
1728464142964403000,1327,43,2489,1659,253,339
1728464142965246000,909,312,2599,1665,143,609
1728464142966089000,654,524,2674,1576,44,885
1728464142966931000,344,760,2656,1426,0,1131
1728464142967773000,130,1071,2584,1223,0,1300
1728464142968615000,0,1401,2453,985,0,1452
1728464142969457000,0,1692,1987,731,90,1557
1728464142970280000,0,1984,1682,526,226,1648
1728464142971122000,34,2503,1333,361,397,1671
1728464142971964000,216,2801,981,213,610,1661
1728464142972807000,444,2909,655,96,817,1571
1728464142973650000,730,2892,340,4,975,1428
1728464142974492000,1047,2661,85,0,1120,1189
1728464142975334000,1357,2319,0,0,1231,922
1728464142976176000,1656,1859,0,0,1322,688
1728464142977018000,1960,1584,0,197,1386,491
1728464142977860000,2376,1258,64,411,1416,312
1728464142978703000,2480,929,250,660,1364,170
1728464142979546000,2517,607,525,903,1255,47
1728464142980389000,2496,330,835,1103,1115,0
1728464142981231000,2407,101,1153,1260,932,48
1728464142982072000,2203,17,1505,1402,718,26
1728464142982914000,1780,0,1841,1523,525,106
1728464142983761000,1500,0,2128,1613,359,215
1728464142984603000,1171,160,2525,1673,226,421
1728464142985446000,884,325,2624,1633,92,697
1728464142986289000,526,474,2664,1537,71,960
1728464142987131000,271,826,2639,1380,0,1173
1728464142987972000,67,1152,2546,1154,0,1344
1728464142988814000,0,1475,2272,923,10,1475
1728464142989656000,0,1774,1923,683,121,1584
1728464142990498000,0,2039,1605,480,277,1657
1728464142991340000,74,2611,1264,320,452,1695
1728464142992183000,284,2832,897,181,674,1641
1728464142993026000,532,2927,560,83,849,1544
1728464142993868000,814,2835,290,5,1013,1376
1728464142994710000,1113,2585,50,0,1153,1133
1728464142995552000,1437,2095,0,0,1261,862
1728464142996394000,1743,1798,2,70,1348,636
1728464142997243000,2022,1508,4,247,1402,441
1728464142998085000,2407,1191,97,476,1405,276
1728464142998928000,2503,839,314,725,1347,139
1728464142999771000,2517,531,608,968,1228,29
1728464143000613000,2483,258,926,1155,1078,0
1728464143001455000,2376,64,1248,1302,882,0
1728464143002297000,1984,0,1600,1436,674,0
1728464143003139000,1708,0,1921,1557,481,107
1728464143003981000,1405,96,2192,1644,335,282
1728464143004823000,1113,206,2567,1699,202,494
1728464143005665000,772,254,2646,1622,149,779
1728464143006508000,485,578,2665,1520,0,1018
1728464143007350000,220,911,2624,1327,0,1220
1728464143008192000,20,1248,2513,1091,0,1392
1728464143009034000,0,1549,2121,841,31,1499
1728464143009876000,0,1856,1844,625,153,1606
1728464143010735000,0,2146,1528,433,320,1667
1728464143011577000,117,2693,1163,281,500,1683
1728464143012420000,320,2886,808,151,724,1632
1728464143013263000,613,2919,481,29,903,1493
1728464143014106000,904,2794,215,0,1053,1346
1728464143014948000,1223,2537,49,0,1182,1088
1728464143015790000,1508,2025,26,0,1285,809
1728464143016632000,1835,1713,4,121,1373,578
1728464143017474000,2280,1410,0,314,1416,393
1728464143018316000,2445,1088,161,549,1400,233
1728464143019158000,2513,736,393,804,1317,104
1728464143020001000,2511,442,684,1021,1178,8
1728464143020843000,2450,192,998,1192,1026,0
1728464143021685000,2338,20,1344,1344,832,0
1728464143022527000,1909,12,1689,1472,613,26
1728464143023369000,1630,55,2007,1575,444,149
1728464143024213000,1290,94,2454,1676,302,320
1728464143025055000,1055,234,2590,1660,166,571
1728464143025898000,674,341,2662,1614,116,855
1728464143026740000,409,690,2662,1463,0,1076
1728464143027582000,153,1005,2605,1271,0,1270
1728464143028424000,0,1334,2489,1023,0,1422
1728464143029265000,0,1640,2047,766,64,1539
1728464143030107000,0,1931,1752,568,207,1618
1728464143030949000,0,2442,1428,396,357,1690
1728464143031792000,151,2742,1052,239,557,1678
1728464143032635000,399,2912,719,117,773,1607
1728464143033478000,705,2904,398,10,954,1450
1728464143034320000,986,2738,154,0,1103,1282
1728464143035161000,1314,2426,8,0,1224,1020
1728464143036003000,1608,1946,10,0,1304,779
1728464143036845000,1903,1638,0,165,1382,517
1728464143037695000,2352,1324,21,373,1413,352
1728464143038538000,2463,992,213,613,1370,192
1728464143039381000,2519,660,468,866,1282,79
1728464143040224000,2508,375,776,1068,1145,0
1728464143041066000,2426,133,1094,1242,975,0
1728464143041908000,2296,0,1442,1383,770,0
1728464143042750000,1837,74,1781,1497,559,43
1728464143043592000,1555,45,2087,1604,397,202
1728464143044434000,1270,85,2488,1645,320,395
1728464143045277000,910,172,2617,1668,175,651
1728464143046120000,615,437,2656,1567,0,905
1728464143046962000,332,767,2648,1407,0,1126
1728464143047804000,101,1098,2574,1203,0,1306
1728464143048646000,0,1415,2439,960,0,1452
1728464143049488000,0,1722,1984,712,97,1571
1728464143050330000,0,2011,1664,517,247,1645
1728464143051178000,36,2542,1322,349,433,1696
1728464143052021000,218,2809,972,217,624,1661
1728464143052864000,480,2912,622,84,824,1568
1728464143053707000,765,2865,320,0,984,1397
1728464143054549000,1082,2606,174,0,1152,1190
1728464143055391000,1401,2236,90,0,1269,951
1728464143056233000,1686,1836,93,42,1373,691
1728464143057075000,1973,1556,0,217,1396,480
1728464143057917000,2388,1239,66,426,1422,305
1728464143058759000,2480,901,281,690,1358,156
1728464143059602000,2522,580,541,926,1251,56
1728464143060444000,2503,301,861,1127,1100,0
1728464143061286000,2403,137,1195,1283,926,0
1728464143062128000,2125,43,1541,1421,773,0
1728464143062970000,1764,0,1877,1535,549,81
1728464143063812000,1474,0,2159,1626,389,261
1728464143064686000,1202,45,2539,1678,157,482
1728464143065529000,944,261,2650,1642,64,726
1728464143066372000,591,517,2683,1535,0,975
1728464143067214000,266,857,2637,1369,0,1184
1728464143068056000,53,1173,2543,1145,0,1351
1728464143068898000,0,1482,2203,907,21,1486
1728464143069740000,0,1785,1893,653,124,1585
1728464143070582000,0,2056,1578,471,287,1661
1728464143071424000,73,2624,1226,297,480,1681
1728464143072267000,269,2869,873,172,681,1648
1728464143073110000,545,2924,546,65,875,1533
1728464143073953000,833,2844,279,0,1030,1357
1728464143074795000,1162,2594,34,0,1160,1216
1728464143075637000,1462,2070,0,0,1263,952
1728464143076479000,1790,1758,0,84,1350,672
1728464143077321000,2027,1483,0,265,1403,429
1728464143078146000,2416,1160,116,484,1399,269
1728464143078989000,2501,825,350,750,1333,125
1728464143079832000,2520,509,626,969,1216,33
1728464143080674000,2479,256,954,1162,1064,2
1728464143081516000,2368,29,1292,1317,917,0
1728464143082357000,1949,0,1633,1448,686,0
1728464143083199000,1693,0,1954,1553,449,121
1728464143084041000,1403,0,2213,1651,290,301
1728464143084884000,1180,110,2617,1684,151,543
1728464143085727000,629,325,2639,1690,53,824
1728464143086569000,400,612,2663,1520,0,1041
1728464143087411000,203,938,2616,1310,0,1228
1728464143088253000,2,1258,2515,1080,0,1391
1728464143089095000,0,1561,2103,832,41,1514
1728464143089937000,0,1866,1822,610,161,1608
1728464143090779000,0,2319,1495,426,329,1668
1728464143091630000,123,2707,1136,265,522,1686
1728464143092473000,341,2900,789,145,737,1617
1728464143093316000,634,2922,466,34,921,1491
1728464143094158000,940,2765,149,0,1057,1363
1728464143095000000,1254,2456,0,0,1216,1111
1728464143095842000,1554,1971,0,0,1323,847
1728464143096684000,1863,1706,0,137,1368,560
1728464143097526000,2310,1398,0,320,1411,382
1728464143098368000,2444,1060,165,551,1383,224
1728464143099211000,2506,736,412,811,1304,97
1728464143100053000,2512,434,694,1023,1183,9
1728464143100895000,2447,173,1022,1202,1002,0
1728464143101737000,2320,5,1377,1353,797,0
1728464143102579000,1896,0,1714,1475,602,29
1728464143103421000,1663,0,2025,1592,410,165
1728464143104263000,1399,0,2541,1669,260,359
1728464143108542000,1057,180,2581,1731,133,631
1728464143109384000,604,395,2695,1634,42,889
1728464143110226000,377,704,2657,1461,0,1097
1728464143111068000,146,1018,2599,1251,0,1269
1728464143111910000,0,1352,2479,1018,0,1435
1728464143112752000,0,1650,2030,762,77,1539
1728464143113594000,0,1933,1735,565,199,1625
1728464143114436000,0,2456,1408,373,357,1673
1728464143115278000,175,2784,1042,220,581,1681
1728464143116121000,421,2924,693,107,791,1600
1728464143116964000,721,2896,389,18,954,1445
1728464143117806000,1061,2707,122,0,1091,1170
1728464143118648000,1353,2368,0,0,1216,933
1728464143119490000,1632,2032,0,18,1323,678
1728464143120332000,1924,1621,5,178,1376,510
1728464143121174000,2358,1297,29,382,1410,333
1728464143122016000,2465,973,220,631,1367,194
1728464143122859000,2511,640,488,879,1287,78
1728464143123702000,2498,356,784,1088,1134,0
1728464143124544000,2472,122,1124,1250,954,0
1728464143125386000,2341,2,1465,1395,750,2
1728464143126228000,1870,0,1806,1506,542,64
1728464143127070000,1553,0,2102,1639,381,215
1728464143127912000,1137,46,2524,1724,235,473
1728464143128755000,857,245,2616,1593,105,664
1728464143129598000,576,506,2672,1546,23,954
1728464143130440000,320,788,2651,1399,0,1145
1728464143131282000,86,1118,2568,1185,0,1316
1728464143132124000,0,1441,2429,946,0,1461
1728464143132966000,0,1735,1948,693,105,1569
1728464143133808000,0,2012,1644,506,245,1641
1728464143134650000,52,2560,1304,325,434,1688
1728464143135503000,237,2835,942,192,640,1660
1728464143136346000,509,2928,610,79,841,1548
1728464143137189000,791,2864,305,0,992,1384
1728464143138031000,1130,2693,78,10,1148,1138
1728464143138872000,1457,2245,0,0,1245,893
1728464143139714000,1754,1880,0,43,1407,645
1728464143140556000,1984,1535,2,227,1392,457
1728464143141398000,2390,1221,68,439,1407,292
1728464143142241000,2499,882,292,704,1357,154
1728464143143084000,2521,552,557,937,1244,50
1728464143143926000,2481,289,880,1132,1088,0
1728464143144768000,2368,70,1217,1332,902,2
1728464143145610000,2038,8,1567,1470,692,0
1728464143146452000,1728,0,1899,1568,493,93
1728464143147294000,1458,0,2165,1624,341,276
1728464143148136000,1106,98,2544,1638,202,517
1728464143148984000,800,357,2643,1624,101,741
1728464143149827000,498,553,2768,1511,17,1001
1728464143150669000,250,875,2633,1346,0,1196
1728464143151511000,41,1210,2540,1136,0,1359
1728464143152353000,0,1511,2175,883,25,1496
1728464143153195000,0,1820,1869,644,137,1595
1728464143154037000,0,2067,1563,458,306,1654
1728464143154879000,100,2652,1189,296,491,1687
1728464143155722000,311,2880,848,154,683,1629
1728464143156564000,576,2930,511,64,896,1528
1728464143157407000,893,2800,230,0,1057,1330
1728464143158249000,1186,2488,26,0,1234,1103
1728464143159091000,1492,1934,2,2,1344,840
1728464143159933000,1820,1699,4,112,1394,608
1728464143160776000,2053,1460,0,279,1413,417
1728464143161618000,2413,1129,120,509,1405,258
1728464143162463000,2507,797,367,760,1331,117
1728464143163306000,2516,490,641,988,1207,34
1728464143164148000,2471,226,965,1175,1049,0
1728464143164990000,2338,29,1315,1322,852,0
1728464143165832000,1928,9,1658,1443,642,9
1728464143166674000,1673,10,1973,1567,453,144
1728464143167516000,1364,0,2359,1636,308,322
1728464143168358000,1052,129,2662,1664,203,586
1728464143169200000,714,401,2696,1601,90,823
1728464143170042000,442,645,2599,1479,0,1120
1728464143170884000,194,954,2608,1296,0,1234
1728464143171726000,0,1279,2510,1067,0,1401
1728464143172568000,0,1592,2090,808,53,1530
1728464143173410000,0,1889,1796,599,175,1617
1728464143174252000,0,2370,1470,418,349,1674
1728464143175095000,146,2724,1104,261,539,1685
1728464143175965000,366,2883,762,137,753,1615
1728464143176808000,651,2914,440,26,922,1483
1728464143177650000,1053,2756,181,0,1072,1265
1728464143178492000,1394,2444,36,9,1178,1043
1728464143179334000,1711,1940,64,18,1276,773
1728464143180176000,1924,1675,7,141,1365,551
1728464143181019000,2322,1371,2,335,1418,368
1728464143181861000,2455,1049,181,576,1380,212
1728464143182704000,2524,709,432,832,1301,93
1728464143183547000,2513,418,726,1042,1162,10
1728464143184389000,2446,170,1065,1219,1004,0
1728464143185231000,2316,0,1461,1365,797,0
1728464143186073000,1868,5,1810,1476,583,42
1728464143186915000,1592,0,2077,1591,416,186
1728464143187757000,1284,8,2383,1648,257,468
1728464143188600000,978,205,2574,1656,157,689
1728464143189825000,672,442,2656,1583,43,840
1728464143190667000,354,746,2656,1446,0,1102
1728464143191509000,130,1045,2591,1243,0,1287
1728464143192350000,0,1364,2465,1005,0,1437
1728464143193192000,0,1664,2021,744,72,1555
1728464143194034000,0,1959,1716,546,213,1628
1728464143194876000,2,2472,1364,378,394,1671
1728464143195718000,198,2776,1018,228,572,1666
1728464143196561000,440,2903,687,106,797,1585
1728464143197404000,730,2882,378,14,966,1432
1728464143198246000,960,2679,105,40,1104,1257
1728464143199088000,1304,2339,0,50,1230,1006
1728464143199930000,1582,1888,0,98,1322,757
1728464143200772000,1934,1612,10,197,1385,498
1728464143201614000,2368,1301,39,394,1417,335
1728464143202457000,2488,960,241,642,1381,181
1728464143202919000,2521,621,493,899,1273,66
1728464143203761000,2503,346,800,1093,1125,0
1728464143204603000,2407,122,1181,1255,956,9
1728464143205445000,2278,14,1482,1394,757,66
1728464143206287000,1801,5,1806,1522,537,117
1728464143207129000,1504,0,2119,1612,376,247
1728464143207971000,1255,64,2513,1669,217,381
1728464143208813000,851,354,2624,1660,116,656
1728464143209655000,597,576,2668,1567,25,924
1728464143210497000,299,807,2656,1397,0,1153
1728464143211339000,72,1133,2559,1178,0,1336
1728464143212181000,0,1456,2356,938,5,1472
1728464143213023000,0,1751,1940,693,101,1574
1728464143213865000,0,2024,1635,502,262,1650
1728464143214707000,64,2572,1280,325,431,1680
1728464143215549000,261,2840,934,194,655,1644
1728464143216417000,494,2924,594,79,839,1563
1728464143217260000,802,2857,314,0,1010,1378
1728464143218102000,1093,2599,57,0,1153,1175
1728464143218944000,1424,2173,16,0,1257,924
1728464143219786000,1714,1856,16,53,1344,669
1728464143220628000,2016,1511,0,241,1396,450
1728464143221470000,2402,1200,85,457,1404,289
1728464143222313000,2496,853,302,714,1349,146
1728464143223156000,2518,535,580,946,1228,39
1728464143223998000,2482,278,907,1144,1082,0
1728464143224840000,2400,68,1216,1303,905,0
1728464143225682000,2032,13,1576,1430,688,0
1728464143226524000,1722,71,1903,1548,494,91
1728464143227366000,1434,29,2170,1639,341,273
1728464143228208000,1162,156,2554,1664,187,490
1728464143229051000,768,241,2652,1637,146,757
1728464143229885000,495,552,2674,1520,0,1022
1728464143230727000,225,902,2632,1336,0,1202
1728464143231569000,34,1222,2529,1114,0,1372
1728464143232411000,0,1535,2144,854,34,1502
1728464143233253000,0,1833,1859,632,145,1592
1728464143234095000,0,2092,1547,450,309,1665
1728464143234937000,79,2656,1191,284,481,1692
1728464143235780000,309,2883,842,149,714,1627
1728464143236623000,580,2928,511,45,879,1519
1728464143237466000,883,2802,231,0,1048,1332
1728464143238308000,1209,2509,133,0,1193,1095
1728464143239149000,1512,2000,112,0,1294,828
1728464143239991000,1810,1742,90,98,1402,599
1728464143240833000,2098,1447,0,290,1414,404
1728464143241675000,2436,1112,141,528,1390,240
1728464143242518000,2511,764,378,787,1327,121
1728464143243363000,2523,463,666,1008,1188,25
1728464143244205000,2457,207,999,1184,1034,0
1728464143245047000,2353,77,1324,1336,847,0
1728464143245889000,1927,38,1680,1468,650,0
1728464143246731000,1646,0,1998,1578,477,148
1728464143247573000,1353,0,2456,1647,320,338
1728464143248415000,1044,123,2575,1661,109,563
1728464143249258000,834,370,2706,1624,32,836
1728464143250100000,498,654,2667,1475,0,1060
1728464143250942000,165,980,2616,1280,0,1256
1728464143251784000,0,1317,2481,1037,0,1409
1728464143252626000,0,1628,2074,794,56,1534
1728464143253468000,0,1904,1763,581,197,1617
1728464143254310000,0,2413,1435,404,359,1677
1728464143255153000,144,2751,1088,242,552,1680
1728464143255996000,384,2906,738,109,776,1610
1728464143256854000,666,2909,424,25,937,1461
1728464143257696000,986,2731,125,0,1088,1319
1728464143258538000,1308,2419,0,0,1217,1111
1728464143259380000,1592,1943,0,0,1323,849
1728464143260222000,1909,1654,0,151,1402,586
1728464143261065000,2339,1351,11,363,1411,358
1728464143261907000,2451,1015,210,596,1380,209
1728464143262750000,2520,688,452,842,1289,89
1728464143263593000,2503,392,755,1059,1154,2
1728464143264435000,2436,156,1077,1223,991,0
1728464143265277000,2311,0,1424,1376,761,0
1728464143266119000,1957,0,1771,1493,564,42
1728464143266962000,1621,0,2065,1600,399,199
1728464143267804000,1327,23,2503,1671,245,395
1728464143268646000,878,192,2631,1716,126,682
1728464143269489000,587,448,2660,1524,23,882
1728464143270340000,332,737,2664,1426,0,1126
1728464143271182000,117,1061,2576,1219,0,1299
1728464143272024000,0,1393,2461,983,0,1445
1728464143272866000,0,1694,1991,732,86,1562
1728464143273708000,0,1975,1683,534,242,1643
1728464143274550000,33,2503,1348,365,409,1676
1728464143275393000,216,2798,990,215,619,1669
1728464143276236000,468,2940,637,87,812,1569
1728464143277079000,750,2878,338,10,986,1418
1728464143277921000,1071,2752,87,0,1121,1163
1728464143278762000,1375,2449,0,0,1239,912
1728464143279604000,1663,1985,0,64,1353,669
1728464143280446000,1963,1608,1,194,1397,489
1728464143281288000,2376,1274,58,412,1410,312
1728464143282131000,2481,937,261,656,1365,175
1728464143282974000,2527,622,529,902,1266,68
1728464143283830000,2497,327,841,1105,1124,0
1728464143284672000,2448,101,1163,1268,925,0
1728464143285514000,2247,10,1525,1404,708,4
1728464143286356000,1824,0,1858,1563,522,85
1728464143287198000,1475,0,2137,1635,363,250
1728464143288040000,1144,65,2540,1611,218,437
1728464143288883000,832,274,2631,1621,109,749
1728464143289726000,545,576,2684,1527,8,961
1728464143290568000,282,824,2652,1384,0,1168
1728464143291410000,66,1148,2549,1164,0,1344
1728464143292252000,0,1472,2282,922,0,1480
1728464143293094000,0,1767,1917,677,121,1585
1728464143293936000,0,2036,1600,485,278,1651
1728464143294778000,74,2595,1254,322,452,1683
1728464143295621000,261,2839,889,178,670,1652
1728464143296463000,538,2931,564,56,859,1532
1728464143297298000,834,2843,279,0,1025,1370
1728464143298140000,1161,2659,47,13,1171,1117
1728464143298982000,1485,2144,0,9,1259,852
1728464143299824000,1784,1819,5,68,1433,634
1728464143300667000,2016,1504,0,247,1406,442
1728464143301509000,2407,1186,101,471,1397,270
1728464143302351000,2499,840,313,730,1348,141
1728464143303194000,2523,530,594,960,1224,34
1728464143304036000,2473,258,919,1154,1075,0
1728464143304878000,2336,57,1250,1350,882,0
1728464143305720000,1954,5,1603,1476,663,0
1728464143306562000,1684,0,1944,1578,482,117
1728464143307404000,1402,2,2178,1637,335,310
1728464143308246000,1072,123,2574,1648,198,546
1728464143309089000,760,365,2648,1608,82,776
1728464143309931000,459,581,2736,1496,18,1031
1728464143310788000,212,917,2627,1330,0,1222
1728464143311630000,34,1236,2519,1101,5,1377
1728464143312472000,0,1546,2120,850,27,1506
1728464143313314000,0,1847,1856,626,154,1600
1728464143314156000,0,2144,1525,437,321,1667
1728464143314999000,122,2684,1149,271,509,1684
1728464143315841000,340,2887,802,153,719,1614
1728464143316684000,606,2919,494,47,901,1502
1728464143317527000,911,2792,207,0,1064,1319
1728464143318369000,1250,2389,4,0,1267,1055
1728464143319211000,1571,2033,0,0,1358,796
1728464143320053000,1826,1628,0,122,1432,554
1728464143320895000,2227,1413,0,311,1407,398
1728464143321737000,2445,1093,151,541,1392,233
1728464143322580000,2513,746,380,804,1321,112
1728464143323423000,2523,448,684,1018,1183,10
1728464143324278000,2458,200,1010,1199,1032,1
1728464143325120000,2324,16,1345,1383,834,2
1728464143325961000,1889,4,1693,1508,610,18
1728464143326803000,1605,0,2011,1567,437,161
1728464143327645000,1324,0,2466,1650,292,354
1728464143328488000,990,209,2609,1652,160,588
1728464143329330000,666,386,2755,1592,66,874
1728464143330173000,378,713,2712,1452,0,1070
1728464143331015000,154,1009,2599,1265,0,1265
1728464143331856000,0,1325,2485,1033,0,1409
1728464143332698000,0,1632,2055,770,66,1535
1728464143333540000,0,1930,1762,578,194,1615
1728464143334382000,0,2433,1437,394,367,1677
1728464143335224000,179,2770,1063,240,557,1667
1728464143336067000,401,2912,718,122,770,1592
1728464143336910000,689,2899,409,10,942,1457
1728464143337756000,1001,2685,149,0,1121,1261
1728464143338598000,1296,2335,0,0,1282,997
1728464143339440000,1633,1850,0,36,1367,732
1728464143340282000,1916,1600,8,186,1325,497
1728464143341124000,2348,1329,23,360,1415,348
1728464143341967000,2463,1005,218,610,1381,206
1728464143342810000,2530,663,466,858,1298,82
1728464143343652000,2507,376,768,1074,1140,0
1728464143344494000,2426,139,1117,1244,976,0
1728464143345336000,2287,0,1446,1366,767,2
1728464143346178000,1831,5,1788,1493,561,53
1728464143347020000,1541,0,2099,1605,395,205
1728464143347862000,1241,34,2511,1661,253,407
1728464143348705000,921,212,2705,1657,157,677
1728464143349547000,606,497,2688,1563,30,1006
1728464143350389000,321,767,2610,1412,0,1195
1728464143351243000,101,1080,2587,1208,0,1307
1728464143352085000,0,1416,2438,963,0,1456
1728464143352927000,0,1713,1980,709,93,1560
1728464143353769000,0,1990,1671,523,242,1642
1728464143354611000,34,2536,1326,343,420,1691
1728464143355453000,231,2823,967,212,618,1654
1728464143356296000,480,2904,624,89,832,1561
1728464143357139000,775,2853,339,5,983,1400
1728464143357981000,1088,2626,106,0,1088,1190
1728464143358823000,1397,2272,0,0,1210,930
1728464143359665000,1759,1826,5,43,1288,674
1728464143360507000,2028,1557,4,213,1381,480
1728464143361349000,2378,1248,58,419,1416,309
1728464143362192000,2480,910,276,681,1359,158
1728464143363035000,2528,586,544,920,1258,64
1728464143363877000,2494,306,856,1120,1095,0
1728464143364728000,2395,85,1198,1278,922,0
1728464143365570000,2156,17,1540,1407,715,0
1728464143366412000,1764,2,1872,1528,506,82
1728464143367254000,1477,0,2205,1623,360,258
1728464143368096000,1159,85,2594,1660,245,489
1728464143368938000,837,285,2528,1637,87,815
1728464143369781000,542,548,2636,1533,36,1029
1728464143370623000,276,846,2635,1370,0,1168
1728464143371465000,52,1170,2551,1146,0,1354
1728464143372307000,0,1478,2221,905,16,1484
1728464143373149000,0,1796,1896,668,122,1593
1728464143373991000,0,2042,1587,478,296,1658
1728464143374833000,84,2619,1228,320,480,1685
1728464143375676000,279,2856,870,177,683,1638
1728464143376519000,554,2928,538,58,872,1530
1728464143377362000,855,2819,271,0,1028,1353
1728464143378203000,1255,2551,101,0,1131,1127
1728464143379044000,1562,2072,64,0,1256,860
1728464143379886000,1848,1786,29,82,1326,632
1728464143380728000,2039,1487,0,265,1417,424
1728464143381570000,2415,1179,114,484,1400,270
1728464143382412000,2499,824,348,745,1337,135
1728464143383255000,2528,506,626,970,1214,33
1728464143384097000,2485,251,946,1157,1061,0
1728464143384939000,2368,50,1344,1319,874,2
1728464143385781000,1955,10,1720,1440,651,8
1728464143386623000,1694,13,1999,1560,469,129
1728464143387465000,1404,0,2188,1649,327,346
1728464143388307000,1083,139,2532,1671,203,596
1728464143389150000,810,356,2658,1622,72,736
1728464143389992000,465,685,2653,1493,0,991
1728464143390834000,209,933,2624,1313,4,1223
1728464143391733000,8,1259,2526,1092,0,1397
1728464143392575000,0,1564,2112,824,42,1518
1728464143393417000,0,1864,1821,613,157,1617
1728464143394259000,0,2304,1503,439,333,1672
1728464143395102000,130,2688,1143,269,516,1685
1728464143395945000,354,2895,803,146,722,1626
1728464143396787000,629,2919,477,34,897,1501
1728464143397630000,943,2783,197,0,1071,1293
1728464143398472000,1174,2474,0,49,1178,1100
1728464143399314000,1446,1976,0,58,1283,832
1728464143400156000,1775,1698,2,183,1362,613
1728464143400998000,2319,1400,0,320,1414,382
1728464143401840000,2442,1076,165,548,1386,233
1728464143402682000,2513,736,407,809,1312,103
1728464143403525000,2517,437,694,1022,1178,18
1728464143404367000,2451,192,1023,1202,1024,0
1728464143405171000,2334,10,1424,1351,819,0
1728464143406013000,1890,8,1742,1472,606,98
1728464143406855000,1611,1,1998,1580,431,202
1728464143407697000,1317,0,2463,1655,284,400
1728464143408539000,1049,201,2585,1652,141,559
1728464143409381000,658,520,2655,1593,52,821
1728464143410223000,416,781,2646,1467,0,1063
1728464143411065000,156,1017,2595,1258,0,1270
1728464143411907000,0,1344,2486,1018,0,1428
1728464143412749000,0,1648,2038,776,71,1549
1728464143413591000,0,1935,1744,560,199,1623
1728464143414433000,0,2465,1412,385,373,1691
1728464143415276000,193,2766,1049,224,568,1678
1728464143416119000,417,2928,713,122,776,1607
1728464143416962000,683,2894,393,13,954,1455
1728464143417804000,1009,2703,138,0,1106,1236
1728464143418655000,1308,2373,4,18,1221,1010
