timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463313444381000,833,1538,109,224,714,158
1728463313445239000,877,1433,0,407,696,101
1728463313446081000,1064,1250,9,514,645,52
1728463313446922000,1278,1060,0,577,563,6
1728463313447763000,1464,858,50,631,466,0
1728463313448605000,1564,625,181,722,359,0
1728463313449447000,1593,421,373,786,271,58
1728463313450289000,1576,245,577,828,186,149
1728463313451131000,1498,101,806,847,102,260
1728463313451973000,1359,0,1024,819,34,370
1728463313452814000,1186,0,1247,759,0,491
1728463313453655000,1008,0,1436,689,0,596
1728463313454496000,802,58,1557,576,4,733
1728463313455338000,576,186,1669,462,2,717
1728463313456180000,412,433,1728,377,87,801
1728463313457022000,200,558,1698,247,186,878
1728463313457864000,64,790,1617,162,261,877
1728463313458709000,0,1000,1473,79,365,850
1728463313459551000,0,1201,1281,20,461,781
1728463313460392000,0,1379,1061,0,550,686
1728463313461233000,65,1513,849,0,605,576
1728463313462075000,170,1600,610,37,679,442
1728463313462917000,352,1626,410,43,726,331
1728463313463759000,564,1611,206,129,746,238
1728463313464601000,770,1500,178,234,743,146
1728463313465443000,989,1407,50,359,720,52
1728463313466285000,1190,1198,0,472,621,92
1728463313467126000,1360,1003,0,565,546,0
1728463313467967000,1493,793,82,654,436,0
1728463313468809000,1574,578,233,736,341,5
1728463313469651000,1592,366,422,798,242,77
1728463313470493000,1560,197,648,842,155,175
1728463313471335000,1475,38,885,845,98,274
1728463313472187000,1325,0,1101,813,10,405
1728463313473028000,1152,0,1297,759,0,514
1728463313473869000,962,0,1482,658,0,623
1728463313474710000,860,66,1638,549,0,722
1728463313475552000,610,215,1760,438,5,788
1728463313476394000,242,388,1735,371,79,881
1728463313477236000,164,626,1688,218,186,882
1728463313478078000,23,847,1585,138,286,872
1728463313478920000,0,1055,1432,65,390,832
1728463313479762000,0,1249,1239,0,484,752
1728463313480603000,0,1424,1013,0,555,657
1728463313481445000,84,1540,834,0,624,547
1728463313482287000,226,1614,542,8,693,466
1728463313483129000,424,1634,337,73,738,290
1728463313483971000,629,1637,175,168,741,192
1728463313484814000,806,1400,29,286,802,106
1728463313485667000,1074,1285,0,405,730,25
1728463313486508000,1258,1113,0,485,544,0
1728463313487349000,1400,948,0,607,512,0
1728463313488190000,1518,727,114,681,418,0
1728463313489032000,1578,516,269,757,320,25
1728463313489874000,1600,320,463,805,229,94
1728463313490716000,1542,153,689,842,133,192
1728463313491559000,1434,41,924,835,79,320
1728463313492401000,1280,5,1151,789,18,434
1728463313493242000,1097,2,1351,718,0,553
1728463313494083000,883,6,1522,632,0,644
1728463313494925000,669,105,1751,505,29,756
1728463313495767000,473,285,1764,404,21,908
1728463313496609000,289,474,1679,281,138,923
1728463313497451000,119,687,1668,199,212,881
1728463313498293000,10,894,1551,119,320,866
1728463313499140000,0,1112,1394,41,404,815
1728463313499981000,0,1297,1184,2,497,727
1728463313500822000,9,1457,963,0,570,624
1728463313501664000,116,1546,726,0,633,501
1728463313502506000,282,1596,501,25,696,383
1728463313503348000,520,1619,299,93,722,276
1728463313504190000,657,1565,137,220,744,182
1728463313505032000,858,1456,0,250,726,79
1728463313505873000,1080,1320,2,382,663,66
1728463313506715000,1255,1153,18,498,576,0
1728463313507556000,1434,894,21,613,500,0
1728463313508398000,1543,668,142,711,393,0
1728463313509240000,1594,463,313,767,293,37
1728463313510082000,1591,277,528,823,197,116
1728463313510924000,1521,111,755,847,132,224
1728463313511766000,1410,18,971,832,57,350
1728463313512618000,1235,0,1186,786,1,450
1728463313513459000,1049,0,1394,706,0,570
1728463313514300000,843,42,1561,608,0,668
1728463313515142000,617,47,1669,469,74,749
1728463313515984000,442,274,1728,388,104,820
1728463313516826000,206,506,1729,269,105,858
1728463313517668000,90,738,1648,181,238,882
1728463313518510000,0,960,1513,90,333,857
1728463313519352000,0,1158,1337,31,434,789
1728463313520194000,0,1351,1130,0,533,704
1728463313521035000,23,1487,909,0,595,597
1728463313521877000,148,1592,666,0,674,474
1728463313522719000,320,1638,449,28,711,363
1728463313523561000,517,1629,314,114,738,256
1728463313524403000,739,1545,74,222,754,194
1728463313525245000,1017,1447,0,337,717,0
1728463313526093000,1187,1265,0,442,625,0
1728463313526934000,1323,1050,0,549,562,0
1728463313527775000,1461,841,52,637,469,0
1728463313528617000,1564,617,186,722,368,0
1728463313529459000,1593,414,373,788,258,58
1728463313530301000,1580,233,583,832,181,138
1728463313531143000,1497,85,807,847,114,262
1728463313531985000,1370,2,1047,821,33,383
1728463313532826000,1203,0,1266,773,0,491
1728463313533667000,999,0,1447,684,0,601
1728463313534508000,794,66,1606,591,0,682
1728463313535349000,482,167,1708,522,0,810
1728463313536191000,328,363,1728,281,75,835
1728463313537033000,178,625,1709,228,170,861
1728463313537876000,53,784,1611,165,266,878
1728463313538718000,0,1001,1472,74,361,839
1728463313539568000,0,1210,1285,18,457,773
1728463313540409000,0,1383,1071,0,545,677
1728463313541250000,53,1511,847,0,616,568
1728463313542092000,194,1593,582,0,682,457
1728463313542934000,373,1711,390,56,722,322
1728463313543776000,576,1628,221,146,754,211
1728463313544618000,790,1486,50,253,776,137
1728463313545460000,1007,1352,0,354,650,53
1728463313546302000,1189,1187,0,466,581,0
1728463313547143000,1389,985,0,581,520,0
1728463313547985000,1492,788,85,657,448,0
1728463313548827000,1573,565,228,736,338,8
1728463313549669000,1600,365,421,797,242,74
1728463313550511000,1554,194,642,839,162,162
1728463313551353000,1464,54,866,855,93,291
1728463313552195000,1321,5,1099,802,26,407
1728463313553046000,1141,2,1307,737,0,526
1728463313553887000,935,10,1476,647,0,628
1728463313554728000,738,90,1700,547,8,725
1728463313555570000,521,261,1771,431,29,793
1728463313556412000,322,426,1672,295,117,924
1728463313557255000,156,634,1679,224,192,862
1728463313558097000,25,834,1575,142,288,868
1728463313558938000,0,1055,1421,57,405,832
1728463313559780000,0,1249,1230,4,478,761
1728463313560621000,0,1415,1011,0,557,650
1728463313561463000,92,1546,778,0,638,542
1728463313562305000,237,1600,543,5,681,421
1728463313563147000,506,1620,340,66,721,301
1728463313563989000,616,1592,171,202,745,195
1728463313564832000,811,1487,38,235,731,96
1728463313565674000,1018,1345,0,352,676,64
1728463313566522000,1221,1212,14,471,609,0
1728463313567363000,1405,951,2,592,521,0
1728463313568205000,1522,725,109,686,413,0
1728463313569047000,1586,518,271,756,316,20
1728463313569889000,1602,321,474,813,218,90
1728463313570731000,1535,154,704,840,144,198
1728463313571573000,1441,30,913,832,79,320
1728463313572415000,1291,0,1148,811,8,431
1728463313573256000,1108,2,1357,729,0,549
1728463313574097000,896,18,1525,630,0,634
1728463313574939000,661,32,1641,518,53,728
1728463313575781000,498,234,1713,388,0,798
1728463313576623000,389,462,1745,305,85,839
1728463313577466000,121,682,1668,199,213,880
1728463313578308000,5,905,1548,113,313,868
1728463313579150000,0,1113,1385,47,418,808
1728463313580001000,0,1297,1187,0,511,730
1728463313580842000,2,1455,956,4,583,626
1728463313581684000,117,1565,715,0,655,505
1728463313582526000,282,1630,569,19,700,386
1728463313583368000,469,1633,330,102,738,330
1728463313584210000,696,1566,111,194,762,197
1728463313585052000,890,1570,0,324,722,41
1728463313585894000,1127,1364,0,431,663,0
1728463313586736000,1317,1147,0,523,618,0
1728463313587577000,1436,890,18,610,498,0
1728463313588419000,1549,668,153,705,391,0
1728463313589261000,1585,462,320,777,288,30
1728463313590103000,1586,266,524,826,209,125
1728463313590945000,1520,116,752,839,122,232
1728463313591787000,1384,0,996,834,34,346
1728463313592629000,1233,0,1207,773,15,462
1728463313593488000,1030,1,1395,690,0,576
1728463313594329000,832,34,1556,594,0,674
1728463313595171000,581,178,1701,455,0,783
1728463313596013000,400,335,1714,354,64,810
1728463313596855000,229,541,1791,266,180,872
1728463313597697000,85,746,1647,181,233,888
1728463313598539000,0,960,1520,97,345,849
1728463313599381000,0,1160,1330,33,441,800
1728463313600223000,0,1344,1122,0,526,704
1728463313601064000,42,1485,901,0,600,597
1728463313601906000,167,1631,658,0,704,466
1728463313602748000,321,1612,450,37,758,354
1728463313603590000,531,1606,248,122,727,249
1728463313604432000,775,1535,92,224,730,145
1728463313605274000,832,1401,0,406,705,109
1728463313606116000,1069,1239,18,513,645,37
1728463313606955000,1244,1050,10,597,558,18
1728463313607796000,1468,835,46,629,465,0
1728463313608638000,1555,623,192,722,362,0
1728463313609480000,1600,404,376,794,279,56
1728463313610322000,1576,233,576,832,184,154
1728463313611164000,1496,74,812,842,100,249
1728463313612006000,1366,0,1042,832,41,379
1728463313612848000,1200,0,1242,757,0,500
1728463313613689000,1003,0,1429,677,0,580
1728463313614530000,785,64,1593,576,0,677
1728463313615372000,546,302,1678,481,40,730
1728463313616214000,410,426,1722,338,154,818
1728463313617056000,206,525,1695,253,199,884
1728463313617899000,56,799,1615,157,269,877
1728463313618741000,0,1003,1463,81,369,841
1728463313619582000,0,1212,1284,7,462,773
1728463313620438000,0,1382,1073,0,540,679
1728463313621279000,64,1523,837,0,612,565
1728463313622121000,170,1605,610,21,680,439
1728463313622963000,357,1626,394,52,722,325
1728463313623805000,576,1600,211,137,741,228
1728463313624647000,786,1526,101,250,744,132
1728463313625489000,1005,1397,0,362,683,155
1728463313626331000,1205,1178,0,472,642,77
1728463313627172000,1364,980,0,559,548,71
1728463313628014000,1500,781,85,657,431,0
1728463313628856000,1569,557,245,741,332,8
1728463313629698000,1600,369,421,799,247,86
1728463313630540000,1564,192,645,832,157,180
1728463313631382000,1458,58,881,848,84,292
1728463313632224000,1329,0,1100,806,11,402
1728463313633065000,1148,0,1311,746,0,532
1728463313633917000,943,0,1487,650,0,634
1728463313634758000,758,87,1634,553,0,714
1728463313635600000,579,221,1691,505,10,813
1728463313636442000,247,410,1753,360,85,869
1728463313637284000,114,629,1676,177,170,877
1728463313638126000,23,850,1577,141,294,877
1728463313638968000,0,1056,1418,64,400,832
1728463313639810000,0,1252,1231,4,480,755
1728463313640651000,0,1418,1003,8,566,655
1728463313641493000,91,1549,779,0,641,532
1728463313642335000,235,1618,527,8,696,474
1728463313643177000,429,1624,325,74,741,281
1728463313644019000,648,1656,161,177,746,192
1728463313644861000,844,1508,32,279,764,109
1728463313645703000,1057,1253,0,413,726,18
1728463313646544000,1265,1098,0,511,631,0
1728463313647389000,1409,907,5,592,481,0
1728463313648231000,1536,724,119,686,421,0
1728463313649072000,1583,506,282,759,312,18
1728463313649914000,1594,322,477,810,226,109
1728463313650756000,1540,151,704,832,135,205
1728463313651598000,1430,21,935,839,66,320
1728463313652440000,1290,4,1156,798,21,448
1728463313653281000,1080,2,1360,711,0,554
1728463313654122000,882,20,1536,622,0,656
1728463313654963000,667,138,1668,511,0,733
1728463313655805000,458,276,1829,393,74,821
1728463313656647000,271,484,1727,293,107,962
1728463313657489000,128,690,1624,192,218,911
1728463313658331000,0,898,1544,114,320,866
1728463313659173000,0,1106,1376,43,416,812
1728463313660015000,0,1304,1167,0,514,744
1728463313660856000,18,1454,943,0,585,629
1728463313661698000,125,1567,717,0,647,503
1728463313662540000,282,1600,496,26,744,380
1728463313663382000,480,1611,303,94,725,273
1728463313664224000,737,1570,133,197,733,186
1728463313665067000,832,1444,13,370,721,110
1728463313665909000,1022,1283,21,485,658,64
1728463313666750000,1229,1095,21,561,576,0
1728463313667591000,1408,890,40,625,482,0
1728463313668433000,1548,672,154,706,386,0
1728463313669275000,1590,455,327,773,286,37
1728463313670117000,1580,274,530,819,199,125
1728463313670959000,1516,112,757,853,114,224
1728463313671801000,1394,10,1003,832,50,341
1728463313672642000,1221,0,1204,773,4,471
1728463313673483000,1033,0,1390,700,0,576
1728463313674347000,848,42,1557,597,1,666
1728463313675189000,651,173,1642,482,0,693
1728463313676031000,429,405,1721,394,64,799
1728463313676873000,200,444,1702,267,215,862
1728463313677715000,87,738,1636,174,229,875
1728463313678557000,0,961,1519,90,340,856
1728463313679399000,0,1160,1330,42,442,793
1728463313680240000,0,1346,1120,0,533,704
1728463313681081000,37,1492,900,0,599,599
1728463313681923000,154,1596,661,17,661,465
1728463313682765000,320,1628,449,72,724,353
1728463313683607000,513,1607,249,117,741,250
1728463313684449000,736,1540,101,226,738,154
1728463313685291000,960,1413,85,335,754,74
1728463313686132000,1154,1280,53,450,650,9
1728463313686973000,1323,1065,41,543,568,45
1728463313687818000,1462,832,53,644,463,0
1728463313688660000,1567,611,194,722,357,0
1728463313689502000,1594,410,386,788,266,49
1728463313690344000,1571,224,584,836,181,159
1728463313691186000,1498,77,814,841,113,269
1728463313692028000,1359,0,1060,832,39,373
1728463313692870000,1181,0,1258,762,0,490
1728463313693711000,996,0,1439,677,0,599
1728463313694553000,785,69,1600,572,0,704
1728463313695395000,584,133,1669,453,53,759
1728463313696236000,484,356,1730,346,29,832
1728463313697078000,264,581,1735,245,138,865
1728463313697920000,52,799,1615,151,266,885
1728463313698762000,0,1019,1472,78,361,842
1728463313699603000,0,1216,1284,18,463,764
1728463313700444000,0,1381,1063,0,551,677
1728463313701300000,64,1522,835,0,617,568
1728463313702142000,199,1604,608,0,681,448
1728463313702984000,378,1636,453,57,721,325
1728463313703826000,576,1592,201,149,741,279
1728463313704668000,789,1509,41,245,727,132
1728463313705510000,1013,1421,0,373,685,0
1728463313706352000,1178,1303,0,501,633,0
1728463313707193000,1354,1088,0,608,552,0
1728463313708035000,1504,773,79,665,449,0
1728463313708877000,1581,560,235,736,338,13
1728463313709719000,1595,363,427,811,245,77
1728463313710561000,1564,181,644,839,168,176
1728463313711403000,1464,53,872,839,85,298
1728463313712245000,1299,2,1107,812,19,413
1728463313713086000,1127,0,1315,746,0,530
1728463313713927000,937,0,1487,657,0,634
1728463313714771000,713,103,1632,525,0,722
1728463313715613000,484,272,1720,393,16,815
1728463313716455000,293,439,1728,298,97,846
1728463313717297000,160,681,1744,197,212,861
1728463313718139000,23,855,1584,139,282,865
1728463313718981000,0,1066,1435,64,394,832
1728463313719823000,0,1254,1223,8,485,754
1728463313720664000,0,1434,1010,0,566,650
1728463313721505000,106,1546,785,0,638,538
1728463313722347000,250,1672,546,13,690,397
1728463313723189000,421,1607,346,78,765,297
1728463313724031000,633,1575,160,170,737,202
1728463313724874000,887,1481,26,279,736,101
1728463313725716000,966,1320,14,457,661,85
1728463313726558000,1161,1129,21,557,594,5
1728463313727399000,1333,927,27,629,505,0
1728463313728251000,1525,722,114,684,407,0
1728463313729093000,1586,532,290,759,310,17
1728463313729935000,1596,306,480,812,226,98
1728463313730777000,1539,144,704,842,135,204
1728463313731619000,1431,34,946,837,65,314
1728463313732461000,1276,0,1157,797,16,441
1728463313733302000,1107,0,1352,728,0,549
1728463313734143000,892,20,1517,613,0,650
1728463313734984000,669,124,1649,513,0,735
1728463313735826000,438,379,1698,426,58,760
1728463313736668000,288,434,1713,277,213,845
1728463313737511000,133,641,1649,207,220,866
1728463313738353000,2,906,1547,117,324,856
1728463313739195000,0,1112,1368,52,424,809
1728463313740037000,0,1304,1162,0,514,729
1728463313740878000,14,1458,954,0,580,623
1728463313741743000,133,1575,709,0,653,501
1728463313742585000,266,1625,493,43,709,385
1728463313743428000,466,1626,288,93,739,276
1728463313744270000,683,1568,130,197,736,170
1728463313745112000,904,1451,26,311,723,85
1728463313745954000,1103,1288,0,418,649,121
1728463313746795000,1291,1084,0,517,587,66
1728463313747636000,1439,871,0,602,491,49
1728463313748478000,1550,675,159,704,383,0
1728463313749320000,1600,455,341,779,287,41
1728463313750162000,1584,272,535,821,204,133
1728463313751004000,1519,117,762,841,117,232
1728463313751846000,1389,4,1005,833,47,350
1728463313752687000,1236,0,1226,788,0,465
1728463313753528000,1040,0,1406,693,0,580
1728463313754370000,832,34,1575,591,0,677
1728463313755202000,651,143,1692,490,0,753
1728463313756044000,293,320,1726,442,52,873
1728463313756886000,188,536,1726,193,139,857
1728463313757729000,64,761,1649,159,245,885
1728463313758571000,0,961,1499,96,343,860
1728463313759413000,0,1162,1316,26,450,794
1728463313760254000,0,1344,1111,0,521,707
1728463313761095000,39,1489,884,2,592,585
1728463313761937000,170,1596,655,0,674,463
1728463313762779000,335,1632,416,41,719,408
1728463313763621000,533,1612,234,117,738,224
1728463313764463000,741,1591,85,228,744,139
1728463313765305000,965,1346,0,335,766,66
1728463313766147000,1137,1165,0,461,696,0
1728463313766988000,1336,1000,0,568,594,0
1728463313767829000,1478,802,57,642,478,0
1728463313768682000,1567,610,201,721,362,0
1728463313769524000,1598,402,377,805,266,58
1728463313770366000,1573,225,599,821,176,154
1728463313771208000,1484,89,823,843,106,272
1728463313772050000,1356,0,1052,828,36,378
1728463313772892000,1178,1,1262,753,0,501
1728463313773733000,979,2,1454,666,0,611
1728463313774574000,775,72,1602,564,0,692
1728463313775416000,541,206,1691,443,9,776
1728463313776258000,354,410,1788,321,97,839
1728463313777100000,199,591,1632,234,180,931
1728463313777943000,45,801,1613,165,266,857
1728463313778785000,0,1019,1465,69,372,839
1728463313779627000,0,1218,1278,5,454,777
1728463313780468000,0,1386,1060,0,543,671
1728463313781310000,71,1527,834,0,628,554
1728463313782172000,197,1605,601,2,682,440
1728463313783014000,382,1615,386,56,711,325
1728463313783856000,660,1591,203,150,724,214
1728463313784698000,775,1498,64,287,736,126
1728463313785540000,918,1368,8,401,681,82
1728463313786381000,1145,1200,1,420,610,0
1728463313787222000,1321,979,0,526,520,0
1728463313788063000,1488,771,85,661,438,0
1728463313788905000,1573,560,242,747,335,14
1728463313789747000,1603,353,419,802,255,82
1728463313790589000,1559,186,642,839,151,181
1728463313791431000,1455,46,886,839,85,276
1728463313792273000,1322,0,1100,808,26,409
1728463313793114000,1152,8,1307,736,0,537
1728463313793955000,952,5,1494,641,0,628
1728463313794797000,727,100,1625,545,0,698
1728463313795640000,474,335,1695,450,40,752
1728463313796482000,325,320,1719,293,182,841
1728463313797324000,164,587,1680,235,220,864
1728463313798166000,29,862,1582,137,304,872
1728463313799008000,0,1075,1413,57,398,832
1728463313799849000,0,1264,1225,0,480,751
1728463313800690000,0,1429,1009,0,562,637
1728463313801532000,93,1559,773,0,640,530
1728463313802374000,224,1613,554,42,695,410
1728463313803216000,413,1628,334,65,734,297
1728463313804058000,637,1585,169,171,740,192
1728463313804900000,843,1477,87,282,729,106
1728463313805742000,1042,1370,50,392,694,37
1728463313806584000,1248,1149,29,492,592,68
1728463313807425000,1407,930,0,587,484,77
1728463313808267000,1522,718,125,696,410,0
1728463313809109000,1589,498,282,761,309,20
1728463313809951000,1592,306,473,810,224,106
1728463313810793000,1535,144,709,839,133,203
1728463313811635000,1422,25,943,845,64,322
1728463313812477000,1275,0,1136,799,14,418
1728463313813318000,1094,0,1367,718,0,555
1728463313814159000,882,14,1524,625,0,645
1728463313815001000,674,121,1649,517,0,747
1728463313815843000,572,269,1758,402,16,806
1728463313816685000,325,473,1690,359,110,866
1728463313817527000,56,702,1672,229,196,860
1728463313818369000,0,914,1546,114,322,864
1728463313819211000,0,1122,1368,37,422,808
1728463313820053000,0,1308,1171,0,510,727
1728463313820894000,18,1459,940,0,582,620
1728463313821735000,133,1578,709,0,660,498
1728463313822587000,279,1629,549,26,705,380
1728463313823429000,485,1629,258,98,743,335
1728463313824271000,705,1564,114,200,743,149
1728463313825113000,910,1490,0,322,722,74
1728463313825955000,1144,1346,0,414,670,0
1728463313826796000,1334,1172,0,530,582,0
1728463313827637000,1455,813,34,606,557,0
1728463313828479000,1542,666,164,712,388,0
1728463313829321000,1600,458,330,781,290,38
1728463313830163000,1584,268,531,815,201,130
1728463313831005000,1513,113,777,841,113,229
1728463313831847000,1389,0,1003,833,50,353
1728463313832688000,1221,0,1217,785,5,480
1728463313833529000,1019,0,1408,697,0,584
1728463313834371000,825,41,1573,576,0,669
1728463313835212000,616,165,1682,476,0,766
1728463313836061000,393,392,1736,350,64,820
1728463313836903000,215,533,1806,257,178,883
1728463313837746000,65,727,1557,165,234,948
1728463313838588000,0,962,1504,90,348,852
1728463313839430000,0,1169,1329,23,448,793
1728463313840271000,0,1352,1112,0,530,710
1728463313841112000,41,1492,880,0,597,589
1728463313841954000,173,1598,653,0,670,469
1728463313842796000,337,1632,429,52,783,341
1728463313843638000,541,1589,242,120,770,242
1728463313844480000,757,1535,93,231,729,153
1728463313845322000,1012,1405,0,343,708,64
1728463313846164000,1041,1235,0,519,632,34
1728463313847005000,1238,1040,0,621,541,30
1728463313847847000,1394,824,105,682,450,0
1728463313848689000,1566,608,202,727,365,0
1728463313849547000,1604,405,375,790,265,64
1728463313850389000,1570,226,600,832,168,151
1728463313851231000,1479,74,824,852,98,260
1728463313852073000,1359,0,1059,832,34,377
1728463313852914000,1178,0,1245,752,0,502
1728463313853755000,988,0,1445,673,0,604
1728463313854596000,791,71,1603,576,0,693
1728463313855438000,562,202,1701,455,13,769
1728463313856280000,336,503,1720,366,106,802
1728463313857123000,174,477,1684,237,237,850
1728463313857965000,53,767,1596,161,197,868
1728463313858807000,0,1017,1455,68,370,841
1728463313859648000,0,1216,1273,13,460,774
1728463313860489000,0,1391,1056,0,548,669
1728463313861330000,68,1531,826,0,622,554
1728463313862172000,215,1613,586,0,685,444
1728463313863016000,375,1632,385,41,732,325
1728463313863858000,578,1601,197,144,732,218
1728463313864700000,791,1507,70,253,736,128
1728463313865542000,1012,1376,36,363,701,49
1728463313866383000,1205,1224,49,471,633,0
1728463313867224000,1374,1041,66,576,535,0
1728463313868066000,1493,765,37,660,432,58
1728463313868908000,1584,549,241,745,330,5
1728463313869750000,1600,358,437,800,237,90
1728463313870592000,1552,197,658,838,154,181
1728463313871434000,1472,41,885,847,96,293
1728463313872276000,1316,2,1104,810,23,418
1728463313873117000,1139,0,1313,733,0,517
1728463313873958000,938,0,1505,653,0,616
1728463313874799000,719,101,1634,544,0,719
1728463313875641000,590,238,1720,429,20,790
1728463313876495000,196,424,1704,378,79,887
1728463313877338000,85,630,1671,138,192,847
1728463313878180000,21,879,1570,119,299,874
1728463313879022000,0,1073,1422,47,386,824
1728463313879863000,0,1266,1219,4,500,740
1728463313880704000,0,1431,997,0,567,640
1728463313881546000,96,1551,778,0,637,529
1728463313882387000,246,1621,542,10,701,405
1728463313883229000,442,1638,322,85,736,330
1728463313884071000,644,1600,164,181,748,187
1728463313884913000,856,1504,21,290,730,98
1728463313885755000,1066,1240,0,386,742,16
1728463313886597000,1237,1063,0,522,648,0
1728463313887438000,1390,872,4,625,558,0
1728463313888280000,1536,704,122,698,404,0
1728463313889122000,1587,501,277,760,311,27
1728463313889975000,1595,308,488,822,213,102
1728463313890817000,1529,137,719,844,138,206
1728463313891659000,1432,26,935,841,70,330
1728463313892501000,1280,1,1163,789,10,449
1728463313893342000,1071,0,1357,713,0,552
1728463313894183000,869,22,1529,624,0,645
1728463313895025000,660,142,1668,505,0,747
1728463313895867000,453,283,1807,379,58,814
1728463313896709000,266,520,1784,276,129,852
1728463313897551000,133,718,1608,184,237,917
1728463313898393000,0,913,1529,101,321,864
1728463313899235000,0,1127,1384,42,412,805
1728463313900076000,0,1315,1168,0,510,722
1728463313900917000,14,1464,949,0,584,618
1728463313901759000,138,1573,708,0,669,497
1728463313902601000,298,1616,488,27,733,379
1728463313903449000,483,1615,289,105,727,265
1728463313904291000,750,1552,123,207,736,178
1728463313905133000,900,1438,6,338,713,84
1728463313905974000,1067,1281,18,468,660,10
1728463313906815000,1242,1090,10,471,570,0
1728463313907656000,1395,872,7,580,481,0
1728463313908498000,1552,654,151,706,383,0
1728463313909340000,1601,448,332,778,279,37
1728463313910182000,1576,256,544,832,196,130
1728463313911024000,1515,109,766,852,125,234
1728463313911866000,1394,5,1010,832,44,357
1728463313912708000,1240,10,1210,776,1,471
1728463313913549000,1039,0,1405,693,0,568
1728463313914391000,840,45,1572,595,2,674
1728463313915233000,613,170,1673,485,3,770
1728463313916075000,396,256,1729,375,121,814
1728463313916918000,239,501,1719,264,66,864
1728463313917760000,223,736,1668,181,213,864
1728463313918602000,0,974,1504,89,334,847
1728463313919444000,0,1178,1326,34,448,786
1728463313920285000,0,1353,1116,0,528,697
1728463313921126000,41,1490,881,0,601,590
1728463313921968000,173,1600,650,0,671,480
1728463313922810000,327,1631,434,29,715,346
1728463313923652000,529,1615,253,130,741,245
1728463313924494000,746,1534,148,228,744,154
1728463313925336000,975,1414,0,344,713,94
1728463313926178000,1170,1222,0,455,663,66
1728463313927019000,1362,1050,0,553,589,45
1728463313927861000,1541,852,5,641,459,0
1728463313928703000,1570,608,202,718,352,0
1728463313929545000,1600,404,389,787,256,53
1728463313930406000,1570,215,599,833,173,151
1728463313931248000,1497,78,832,839,106,271
1728463313932090000,1347,0,1066,822,33,379
1728463313932931000,1181,2,1290,765,0,506
1728463313933772000,986,0,1458,679,0,600
1728463313934614000,773,83,1608,566,0,710
1728463313935456000,557,207,1706,455,10,788
1728463313936298000,302,373,1756,378,71,818
1728463313937140000,156,591,1696,207,177,900
1728463313937982000,53,796,1585,138,257,850
1728463313938824000,0,1018,1457,73,372,841
1728463313939666000,0,1216,1260,17,480,764
1728463313940507000,0,1384,1045,0,549,674
1728463313941348000,71,1522,824,0,626,554
1728463313942190000,212,1607,596,0,682,429
1728463313943032000,388,1646,369,64,730,311
1728463313943876000,593,1676,185,148,745,202
1728463313944718000,810,1491,53,269,782,116
1728463313945560000,1018,1358,0,370,712,46
1728463313946401000,1218,1138,0,489,576,0
1728463313947242000,1383,957,0,565,473,0
1728463313948084000,1644,740,111,661,381,0
1728463313948926000,1576,559,250,740,329,4
1728463313949768000,1590,349,445,805,237,79
1728463313950610000,1555,181,663,837,162,185
1728463313951452000,1459,64,889,841,85,302
1728463313952294000,1313,0,1121,816,23,416
1728463313953135000,1134,2,1326,745,0,527
1728463313953976000,917,2,1499,649,0,631
1728463313954817000,692,86,1639,523,0,726
1728463313955659000,507,250,1720,429,33,800
1728463313956501000,340,449,1674,302,136,910
1728463313957365000,145,654,1654,207,185,832
1728463313958207000,26,967,1575,165,304,837
1728463313959049000,0,1073,1428,58,399,832
1728463313959891000,0,1267,1212,4,490,755
1728463313960732000,0,1427,984,0,569,642
1728463313961574000,105,1556,766,0,641,533
1728463313962416000,248,1627,535,17,700,400
1728463313963258000,530,1618,332,83,722,292
1728463313964100000,706,1578,146,180,740,200
1728463313964942000,846,1473,25,320,717,93
1728463313965784000,1049,1328,1,389,674,36
1728463313966625000,1207,1133,0,466,597,0
1728463313967466000,1380,913,0,553,506,0
1728463313968308000,1504,752,137,673,395,0
1728463313969150000,1587,502,294,763,306,14
1728463313969992000,1596,304,496,820,226,103
1728463313970836000,1534,141,711,843,137,212
1728463313971678000,1425,26,960,837,57,324
1728463313972520000,1268,1,1175,800,8,437
1728463313973361000,1088,4,1374,708,0,546
1728463313974202000,881,16,1532,613,0,643
1728463313975044000,661,135,1645,505,0,737
1728463313975886000,463,323,1722,389,33,805
1728463313976729000,256,421,1714,303,175,858
1728463313977571000,105,677,1661,181,161,885
1728463313978413000,96,910,1562,111,313,856
1728463313979255000,0,1125,1372,43,418,807
1728463313980096000,0,1310,1166,0,514,722
1728463313980937000,17,1464,944,0,587,612
1728463313981778000,141,1580,704,0,656,506
1728463313982620000,298,1635,491,28,712,372
1728463313983462000,469,1618,290,101,736,263
1728463313984312000,696,1553,193,197,740,170
1728463313985154000,912,1447,42,320,719,80
1728463313985996000,1103,1288,0,425,654,93
1728463313986837000,1299,1063,0,531,607,53
1728463313987678000,1472,885,0,617,517,46
1728463313988520000,1551,654,158,704,372,0
1728463313989362000,1600,448,343,781,282,31
1728463313990204000,1582,254,538,825,197,133
1728463313991046000,1511,106,773,836,117,247
1728463313991888000,1384,5,1006,832,46,352
1728463313992730000,1219,0,1223,777,2,475
1728463313993571000,1035,0,1426,700,0,583
1728463313994413000,822,45,1567,589,0,680
1728463313995255000,615,181,1683,484,0,767
