timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464383516102000,2497,335,858,1260,302,223
1728464383516945000,2408,122,1187,1304,194,393
1728464383517787000,2228,0,1529,1284,85,576
1728464383518629000,1785,10,1850,1200,4,752
1728464383519471000,1486,0,2144,1062,0,906
1728464383520313000,1180,64,2533,905,0,1035
1728464383521155000,862,260,2638,712,8,1174
1728464383521997000,517,522,2663,548,116,1287
1728464383522840000,264,839,2658,409,245,1351
1728464383523682000,37,1177,2549,213,394,1344
1728464383524524000,0,1468,2255,117,563,1315
1728464383525366000,0,1771,1908,39,689,1212
1728464383526208000,0,2033,1593,0,821,1069
1728464383527050000,66,2590,1248,0,932,890
1728464383527892000,284,2848,892,0,1047,704
1728464383528734000,538,2933,569,79,1107,532
1728464383529577000,850,2852,287,206,1137,381
1728464383530420000,1165,2599,104,381,1138,258
1728464383531262000,1486,2106,0,552,1090,176
1728464383532104000,1767,1793,0,711,971,49
1728464383532946000,2017,1489,0,847,840,81
1728464383533788000,2396,1160,21,981,693,77
1728464383534630000,2502,821,265,1111,545,64
1728464383535472000,2530,530,600,1219,402,109
1728464383536315000,2483,270,938,1273,267,265
1728464383537150000,2370,69,1274,1302,164,449
1728464383537992000,1979,2,1610,1258,68,626
1728464383538834000,1709,5,1930,1170,0,792
1728464383539675000,1405,0,2194,1030,0,938
1728464383540517000,1102,121,2560,856,0,1066
1728464383541359000,784,330,2648,674,39,1194
1728464383542202000,480,584,2661,509,145,1296
1728464383543045000,242,873,2628,356,220,1340
1728464383543887000,17,1219,2532,229,395,1350
1728464383544729000,0,1521,2115,113,555,1282
1728464383545571000,0,1844,1827,32,722,1173
1728464383546413000,0,2105,1521,0,850,1020
1728464383547255000,117,2672,1148,0,967,843
1728464383548097000,348,2885,799,0,1064,650
1728464383548939000,621,2934,482,116,1127,496
1728464383549782000,927,2791,229,293,1136,336
1728464383550638000,1250,2503,21,417,1123,207
1728464383551480000,1556,1984,5,589,1060,78
1728464383552322000,1824,1722,1,756,946,0
1728464383553164000,2190,1421,5,868,797,25
1728464383554006000,2432,1103,151,1002,638,34
1728464383554848000,2516,794,404,1129,501,28
1728464383555691000,2520,448,675,1244,367,146
1728464383556534000,2453,205,1029,1288,245,306
1728464383557376000,2340,25,1361,1303,136,495
1728464383558218000,1920,5,1698,1235,47,666
1728464383559060000,1632,6,2016,1139,0,826
1728464383559902000,1320,2,2472,967,0,977
1728464383560744000,996,177,2580,791,0,1123
1728464383561586000,689,405,2653,613,77,1229
1728464383562429000,405,692,2657,465,181,1292
1728464383563271000,149,1071,2616,330,333,1310
1728464383564115000,0,1425,2481,224,500,1311
1728464383564957000,10,1717,2037,96,635,1234
1728464383565799000,0,1932,1753,9,764,1145
1728464383566641000,0,2434,1426,0,883,975
1728464383567483000,173,2759,1061,0,985,794
1728464383568325000,418,2914,719,34,1090,610
1728464383569167000,704,2924,412,149,1132,453
1728464383570010000,1019,2724,159,306,1130,304
1728464383570852000,1418,2400,0,476,1102,162
1728464383571694000,1707,1904,0,645,1008,38
1728464383572536000,1945,1632,7,791,904,0
1728464383573378000,2404,1317,37,925,743,0
1728464383574220000,2515,978,228,1069,576,0
1728464383575062000,2577,663,463,1250,448,64
1728464383575905000,2515,381,772,1248,330,193
1728464383576748000,2430,144,1114,1298,217,358
1728464383577597000,2298,0,1457,1291,106,542
1728464383578439000,1834,5,1783,1216,20,707
1728464383579281000,1565,0,2080,1095,0,873
1728464383580123000,1240,42,2498,919,0,1015
1728464383580965000,916,229,2624,746,0,1148
1728464383581807000,606,472,2662,576,87,1254
1728464383582650000,329,772,2680,421,218,1332
1728464383583493000,97,1114,2626,290,394,1359
1728464383584335000,0,1452,2478,162,537,1425
1728464383585177000,0,1721,1913,71,674,1322
1728464383586019000,0,1991,1657,0,801,1102
1728464383586860000,32,2528,1319,0,911,927
1728464383587702000,229,2808,960,0,1028,731
1728464383588544000,482,2928,623,58,1097,560
1728464383589387000,789,2887,335,184,1136,405
1728464383590230000,1106,2714,89,344,1144,260
1728464383591087000,1428,2323,5,520,1094,121
1728464383591929000,1712,1882,9,690,1000,14
1728464383592771000,1984,1600,0,828,941,0
1728464383593613000,2386,1128,64,942,802,0
1728464383594455000,2465,820,269,1105,646,0
1728464383595297000,2524,578,543,1200,439,85
1728464383596140000,2496,320,868,1268,299,228
1728464383596983000,2401,98,1204,1303,192,410
1728464383597825000,2148,11,1560,1269,69,590
1728464383598667000,1760,0,1875,1193,2,759
1728464383599509000,1472,0,2156,1055,0,908
1728464383600351000,1163,68,2549,878,0,1043
1728464383601193000,834,276,2644,707,16,1172
1728464383602036000,532,546,2669,540,128,1293
1728464383602879000,210,850,2657,418,256,1317
1728464383603721000,14,1163,2528,231,410,1351
1728464383604553000,0,1487,2191,114,560,1310
1728464383605395000,0,1781,1893,53,708,1208
1728464383606237000,0,2037,1572,0,835,1060
1728464383607079000,82,2608,1225,0,935,884
1728464383607921000,288,2856,868,0,1052,696
1728464383608763000,564,2944,537,83,1122,522
1728464383609606000,864,2847,329,220,1149,369
1728464383610448000,1187,2575,89,383,1137,263
1728464383611290000,1497,2068,46,555,1072,145
1728464383612132000,1784,1784,0,728,974,53
1728464383612974000,2022,1460,0,860,833,66
1728464383613816000,2409,1140,54,990,685,52
1728464383614658000,2518,825,302,1122,548,64
1728464383615501000,2528,509,623,1219,383,119
1728464383616344000,2471,261,965,1280,266,280
1728464383617186000,2368,65,1298,1295,156,462
1728464383618047000,1967,0,1643,1259,53,633
1728464383618889000,1691,0,1949,1171,0,797
1728464383619731000,1396,0,2207,1017,0,941
1728464383620573000,1072,122,2563,840,0,1088
1728464383621415000,762,338,2647,661,50,1200
1728464383622257000,468,608,2668,497,133,1305
1728464383623100000,320,919,2648,360,261,1339
1728464383623942000,119,1268,2566,239,430,1351
1728464383624784000,58,1567,2141,116,596,1269
1728464383625626000,0,1859,1816,38,744,1171
1728464383626468000,0,2241,1504,0,856,1018
1728464383627310000,124,2691,1138,0,970,832
1728464383628152000,362,2887,785,16,1074,643
1728464383628995000,643,2933,468,122,1125,473
1728464383629838000,937,2777,194,258,1148,331
1728464383630681000,1270,2479,21,427,1114,188
1728464383631530000,1560,1975,8,608,1045,68
1728464383632372000,1856,1703,0,756,947,0
1728464383633214000,2303,1402,4,890,786,0
1728464383634056000,2425,1028,277,1031,639,0
1728464383634898000,2514,704,493,1141,505,43
1728464383635741000,2519,437,707,1240,357,157
1728464383636584000,2449,197,1031,1285,245,327
1728464383637426000,2326,18,1389,1292,125,490
1728464383638268000,1888,0,1722,1248,33,686
1728464383639110000,1615,0,2033,1120,0,847
1728464383639951000,1322,11,2474,971,0,965
1728464383640793000,984,169,2591,789,0,1104
1728464383641635000,660,413,2657,593,64,1223
1728464383642478000,389,753,2665,457,194,1296
1728464383643321000,181,1088,2600,307,372,1329
1728464383644164000,0,1277,2476,193,560,1301
1728464383645011000,0,1592,2030,90,692,1254
1728464383645853000,0,1934,1732,9,771,1129
1728464383646695000,0,2447,1397,0,887,961
1728464383647537000,186,2752,1038,0,1002,779
1728464383648379000,426,2922,704,39,1082,594
1728464383649222000,725,2904,395,156,1137,434
1728464383650065000,1091,2712,146,314,1134,292
1728464383650907000,1347,2369,0,529,1106,153
1728464383651749000,1627,1897,0,690,1023,44
1728464383652591000,1856,1617,2,849,887,16
1728464383653433000,2314,1304,53,975,746,4
1728464383654275000,2436,964,256,1070,585,0
1728464383655117000,2511,645,488,1200,453,56
1728464383655959000,2511,352,793,1264,330,198
1728464383656802000,2425,144,1128,1301,207,373
1728464383657644000,2288,0,1484,1282,100,552
1728464383658504000,1821,4,1812,1217,10,729
1728464383659346000,1534,0,2099,1088,0,874
1728464383660188000,1216,45,2519,916,0,1021
1728464383661030000,893,235,2624,741,9,1159
1728464383661872000,599,496,2680,568,92,1267
1728464383662715000,324,801,2706,411,274,1347
1728464383663557000,98,1125,2471,282,355,1441
1728464383664400000,0,1433,2395,162,552,1386
1728464383665242000,0,1737,1953,64,673,1233
1728464383666084000,0,2006,1648,0,798,1083
1728464383666926000,45,2550,1306,0,917,910
1728464383667768000,245,2824,946,0,1033,727
1728464383668610000,503,2944,618,65,1097,558
1728464383669453000,805,2927,309,196,1146,383
1728464383670296000,1127,2681,81,354,1137,249
1728464383671138000,1440,2257,11,532,1093,112
1728464383671989000,1730,1870,0,697,1011,21
1728464383672831000,2017,1609,0,857,857,0
1728464383673672000,2405,1284,79,976,699,0
1728464383674514000,2511,925,276,1118,554,0
1728464383675356000,2527,567,566,1209,407,85
1728464383676199000,2496,293,888,1275,290,237
1728464383677041000,2397,103,1223,1294,172,426
1728464383677883000,2084,17,1581,1266,68,591
1728464383678725000,1746,0,1896,1190,0,767
1728464383679566000,1457,0,2156,1023,0,914
1728464383680408000,1148,79,2535,874,0,1044
1728464383681250000,809,269,2636,689,18,1186
1728464383682093000,525,565,2680,521,119,1300
1728464383682936000,320,873,2615,443,258,1353
1728464383683778000,0,1208,2542,306,400,1393
1728464383684620000,0,1514,2160,210,558,1322
1728464383685459000,0,1806,1880,47,711,1198
1728464383686301000,0,2052,1547,0,839,1041
1728464383687143000,93,2631,1197,0,939,863
1728464383687985000,298,2858,850,0,1054,679
1728464383688827000,578,2946,530,87,1114,509
1728464383689670000,874,2815,257,226,1146,369
1728464383690513000,1198,2550,41,395,1131,226
1728464383691354000,1507,2028,9,576,1061,85
1728464383692196000,1793,1760,4,736,963,6
1728464383693038000,2040,1456,27,855,832,0
1728464383693880000,2413,1121,233,992,659,0
1728464383694722000,2496,773,466,1129,533,33
1728464383695565000,2510,488,649,1226,373,130
1728464383696408000,2471,238,979,1285,264,284
1728464383697250000,2360,48,1312,1293,151,465
1728464383698092000,1943,5,1660,1251,41,636
1728464383698949000,1668,0,1980,1154,0,804
1728464383699791000,1366,4,2247,998,0,952
1728464383700633000,1063,141,2557,817,0,1088
1728464383701475000,746,362,2662,651,55,1210
1728464383702317000,456,649,2659,480,166,1280
1728464383703159000,175,1063,2613,346,320,1303
1728464383704001000,4,1376,2496,250,477,1310
1728464383704843000,0,1639,2073,107,612,1255
1728464383705685000,0,1880,1791,26,745,1162
1728464383706527000,0,2368,1459,0,869,1006
1728464383707369000,146,2711,1108,0,970,818
1728464383708211000,372,2919,762,21,1073,629
1728464383709053000,653,2928,444,122,1132,471
1728464383709896000,967,2765,185,272,1125,320
1728464383710738000,1299,2456,2,448,1102,181
1728464383711580000,1655,1949,1,612,1029,64
1728464383712426000,1976,1674,34,778,912,0
1728464383713268000,2388,1383,38,913,759,0
1728464383714110000,2524,1042,226,1046,580,0
1728464383714952000,2524,716,432,1157,473,30
1728464383715795000,2509,421,724,1243,350,162
1728464383716638000,2447,194,1068,1293,233,327
1728464383717480000,2324,14,1411,1291,119,517
1728464383718322000,1882,5,1742,1240,26,686
1728464383719164000,1592,0,2043,1123,0,847
1728464383720006000,1285,1,2489,963,0,992
1728464383720847000,948,178,2604,767,0,1140
1728464383721689000,649,420,2668,599,64,1233
1728464383722531000,365,765,2661,428,202,1297
1728464383723374000,125,1034,2676,303,370,1367
1728464383724217000,0,1413,2516,181,517,1337
1728464383725059000,0,1670,2026,85,644,1254
1728464383725902000,0,1948,1712,5,778,1112
1728464383726743000,10,2460,1369,0,893,960
1728464383727585000,198,2766,1018,0,1005,775
1728464383728427000,441,2926,686,41,1088,578
1728464383729270000,737,2906,372,156,1142,480
1728464383730113000,1058,2703,127,320,1145,266
1728464383730955000,1384,2448,0,486,1107,141
1728464383731797000,1669,1927,0,653,1017,25
1728464383732639000,1913,1711,0,839,908,0
1728464383733481000,2346,1414,23,960,757,0
1728464383734323000,2483,1060,224,1102,595,0
1728464383735165000,2520,633,501,1185,448,64
1728464383736008000,2507,357,812,1255,314,202
1728464383736851000,2419,138,1154,1298,210,384
1728464383737693000,2272,0,1487,1284,90,560
1728464383738535000,1809,2,1823,1216,5,730
1728464383739430000,1529,8,2110,1074,0,874
1728464383740272000,1209,41,2519,916,0,1013
1728464383741114000,888,237,2624,728,4,1164
1728464383741956000,579,490,2691,568,96,1276
1728464383742799000,386,804,2650,400,217,1341
1728464383743641000,164,1131,2554,350,375,1358
1728464383744483000,0,1429,2381,226,530,1356
1728464383745325000,0,1742,1946,57,679,1223
1728464383746167000,0,2011,1624,0,810,1072
1728464383747009000,58,2548,1279,0,917,906
1728464383747851000,258,2834,926,0,1030,726
1728464383748693000,511,2940,599,64,1103,538
1728464383749536000,802,2858,306,185,1139,390
1728464383750378000,1135,2624,89,354,1130,250
1728464383751220000,1447,2180,8,535,1088,114
1728464383752062000,1737,1818,5,697,992,18
1728464383752873000,2002,1515,104,840,866,0
1728464383753715000,2392,1178,174,963,727,20
1728464383754557000,2483,853,392,1092,562,13
1728464383755399000,2520,546,575,1212,412,87
1728464383756241000,2484,282,889,1273,290,245
1728464383757083000,2392,82,1237,1296,180,417
1728464383757925000,2047,5,1585,1267,64,602
1728464383758767000,1735,0,1906,1172,0,774
1728464383759609000,1442,2,2166,1038,0,920
1728464383760451000,1125,100,2545,855,0,1057
1728464383761293000,800,312,2644,683,36,1193
1728464383762135000,510,581,2675,516,138,1253
1728464383762978000,228,994,2624,386,292,1306
1728464383763820000,73,1289,2529,240,425,1324
1728464383764662000,0,1570,2160,130,630,1288
1728464383765504000,0,1821,1865,34,713,1188
1728464383766369000,0,2071,1546,0,842,1032
1728464383767211000,96,2648,1195,0,950,861
1728464383768053000,321,2882,832,0,1061,677
1728464383768895000,594,2939,512,101,1130,498
1728464383769738000,907,2814,233,242,1143,352
1728464383770581000,1231,2527,36,407,1108,207
1728464383771423000,1577,2006,0,588,1051,82
1728464383772265000,1913,1728,42,745,929,5
1728464383773107000,2178,1432,37,895,773,0
1728464383773948000,2496,1106,187,1021,628,0
1728464383774790000,2513,773,365,1136,508,26
1728464383775633000,2521,476,668,1232,373,124
1728464383776476000,2468,224,985,1285,258,293
1728464383777318000,2352,39,1344,1298,144,472
1728464383778160000,1935,2,1679,1255,45,654
1728464383779002000,1660,0,1991,1140,0,815
1728464383781420000,1358,0,2385,998,0,970
1728464383782262000,1017,146,2591,807,0,1101
1728464383783104000,697,388,2668,623,45,1231
1728464383783947000,417,710,2674,466,177,1295
1728464383784790000,181,965,2667,324,353,1376
1728464383785632000,0,1345,2543,210,490,1358
1728464383786474000,0,1612,2085,100,618,1276
1728464383787316000,0,1892,1767,13,748,1139
1728464383788158000,0,2390,1441,0,865,992
1728464383789000000,146,2720,1093,0,985,809
1728464383789842000,386,2914,726,17,1081,623
1728464383790685000,670,2919,421,130,1133,497
1728464383791528000,1002,2752,154,284,1153,302
1728464383792370000,1317,2437,0,453,1109,162
1728464383793212000,1603,1950,0,623,1042,45
1728464383794054000,1863,1767,0,779,927,0
1728464383794896000,2298,1455,0,932,782,0
1728464383795738000,2437,1107,164,1063,623,0
1728464383796580000,2520,696,444,1162,465,52
1728464383797423000,2513,400,753,1250,344,170
1728464383798266000,2440,169,1075,1293,228,341
1728464383799108000,2314,8,1438,1289,110,522
1728464383799950000,1863,1,1760,1231,21,700
1728464383800792000,1600,5,2056,1102,0,855
1728464383801634000,1286,10,2496,952,0,986
1728464383802476000,960,201,2620,767,0,1132
1728464383803318000,648,440,2677,594,73,1260
1728464383804161000,444,718,2695,448,196,1320
1728464383805003000,10,1052,2564,369,341,1377
1728464383805845000,0,1387,2462,234,510,1375
1728464383806687000,0,1683,1995,82,658,1250
1728464383807529000,0,1960,1688,0,788,1114
1728464383808407000,18,2487,1355,0,901,939
1728464383809249000,207,2776,992,0,1016,760
1728464383810091000,457,2936,658,38,1091,591
1728464383810933000,742,2904,361,160,1138,421
1728464383811776000,1064,2690,114,320,1146,286
1728464383812618000,1390,2347,18,492,1099,138
1728464383813460000,1686,1888,2,675,1016,34
1728464383814302000,1952,1552,95,802,906,6
1728464383815144000,2387,1262,149,935,756,10
1728464383815986000,2468,915,354,1069,599,10
1728464383816828000,2525,621,517,1187,431,76
1728464383817671000,2503,340,847,1265,313,210
1728464383818513000,2408,125,1170,1298,194,389
1728464383819355000,2264,17,1536,1281,82,549
1728464383820197000,1793,8,1840,1211,10,753
1728464383821039000,1513,2,2108,1061,0,892
1728464383821859000,1205,66,2519,899,0,1015
1728464383822700000,871,255,2633,719,13,1153
1728464383823542000,576,514,2664,543,101,1247
1728464383824385000,273,907,2639,426,266,1298
1728464383825228000,111,1216,2546,289,413,1334
1728464383826070000,0,1387,2328,151,617,1297
1728464383826912000,0,1760,1924,58,690,1218
1728464383827754000,0,2023,1596,0,824,1068
1728464383828595000,65,2574,1266,0,914,894
1728464383829437000,260,2829,917,0,1031,711
1728464383830279000,532,2940,583,66,1103,542
1728464383831122000,832,2840,292,204,1121,372
1728464383831964000,1229,2604,68,369,1121,247
1728464383832806000,1522,2154,21,540,1080,103
1728464383833648000,1843,1798,29,726,964,16
1728464383834490000,2040,1496,0,842,832,0
1728464383835340000,2438,1179,89,981,677,0
1728464383836182000,2461,844,308,1132,538,2
1728464383837025000,2529,545,590,1216,393,101
1728464383837868000,2496,272,917,1275,289,260
1728464383838710000,2382,78,1257,1299,168,440
1728464383839552000,2003,16,1612,1264,57,608
1728464383840394000,1720,0,1920,1176,0,786
1728464383841236000,1414,0,2178,1023,0,937
1728464383842078000,1103,97,2562,847,0,1072
1728464383842920000,788,322,2652,681,34,1208
1728464383843762000,463,633,2679,485,132,1282
1728464383844605000,214,872,2719,357,320,1351
1728464383845448000,23,1248,2592,238,465,1361
1728464383846290000,0,1543,2144,119,587,1297
1728464383847132000,0,1828,1840,32,722,1180
1728464383847974000,0,2080,1530,0,848,1023
1728464383848831000,107,2659,1178,0,960,839
1728464383849673000,332,2882,824,0,1062,666
1728464383850515000,608,2935,494,102,1114,541
1728464383851358000,924,2794,224,253,1152,324
1728464383852200000,1249,2540,26,418,1125,197
1728464383853042000,1545,2061,2,584,1065,64
1728464383853884000,1810,1826,0,781,960,0
1728464383854726000,2089,1524,0,919,832,0
1728464383855568000,2442,1179,133,1052,674,0
1728464383856410000,2511,755,381,1146,503,26
1728464383857253000,2523,461,676,1231,363,149
1728464383858095000,2466,212,1010,1289,255,303
1728464383858937000,2343,34,1344,1297,137,485
1728464383859779000,1916,9,1696,1244,39,657
1728464383860621000,1642,0,1982,1130,0,824
1728464383861463000,1347,0,2444,981,0,965
1728464383862306000,1032,153,2592,806,0,1102
1728464383863148000,706,373,2655,631,36,1222
1728464383863990000,517,650,2709,476,148,1304
1728464383864833000,229,984,2597,402,313,1353
1728464383865675000,0,1320,2503,263,463,1386
1728464383866517000,0,1635,2072,94,625,1266
1728464383867359000,0,1905,1760,20,760,1144
1728464383868201000,0,2412,1435,0,872,981
1728464383869043000,166,2735,1088,0,975,794
1728464383869885000,402,2918,729,26,1078,618
1728464383870728000,671,2912,420,122,1124,454
1728464383871570000,996,2734,173,290,1145,313
1728464383872413000,1325,2420,1,459,1109,174
1728464383873255000,1620,1935,10,634,1040,42
1728464383874097000,1866,1624,89,783,941,0
1728464383874939000,2331,1320,120,904,773,4
1728464383875786000,2448,975,309,1053,631,0
1728464383876628000,2520,671,449,1174,463,50
1728464383877471000,2524,394,763,1254,334,180
1728464383878314000,2448,146,1092,1298,229,344
1728464383879156000,2307,1,1448,1287,102,534
1728464383879998000,1845,4,1779,1217,16,707
1728464383880840000,1575,1,2061,1101,0,856
1728464383881681000,1267,34,2499,927,0,992
1728464383882523000,943,220,2608,753,0,1133
1728464383883365000,642,460,2672,588,86,1232
1728464383884208000,341,864,2656,452,234,1296
1728464383885051000,168,1149,2576,305,368,1326
1728464383885893000,0,1328,2442,168,583,1324
1728464383886735000,0,1712,1996,71,669,1240
1728464383887577000,0,1979,1668,1,798,1104
1728464383888419000,34,2506,1326,0,908,934
1728464383889265000,222,2799,978,0,1005,745
1728464383890107000,476,2938,643,52,1095,576
1728464383890950000,778,2882,352,182,1122,406
1728464383891793000,1144,2655,110,341,1129,270
1728464383892635000,1472,2309,5,508,1096,141
1728464383893477000,1806,1858,38,690,984,22
1728464383894319000,2069,1553,43,845,857,0
1728464383895161000,2409,1224,46,954,704,0
1728464383896003000,2450,908,266,1107,563,0
1728464383896845000,2528,598,536,1194,427,79
1728464383897688000,2498,327,854,1272,305,224
1728464383898530000,2416,105,1191,1307,199,401
1728464383899372000,2200,21,1545,1271,68,576
1728464383900214000,1777,10,1871,1196,0,753
1728464383901056000,1479,2,2146,1064,0,907
1728464383901898000,1173,74,2542,884,0,1052
1728464383902753000,834,279,2641,714,17,1181
1728464383903595000,526,543,2662,517,119,1259
1728464383904438000,261,820,2709,388,277,1353
1728464383905280000,64,1192,2592,266,437,1360
1728464383906122000,0,1484,2262,149,553,1316
1728464383906964000,0,1780,1920,54,704,1202
1728464383907806000,0,2034,1579,0,832,1058
1728464383908648000,75,2592,1245,0,933,884
1728464383909490000,273,2855,889,0,1042,693
1728464383910332000,549,2934,552,79,1116,565
1728464383911174000,860,2848,267,213,1137,349
1728464383912017000,1184,2642,54,383,1145,229
1728464383912859000,1490,2144,10,558,1077,89
1728464383913701000,1815,1863,4,725,974,0
1728464383914543000,2037,1445,0,842,917,0
1728464383915385000,2383,1100,106,996,743,0
1728464383916241000,2496,832,338,1123,532,4
1728464383917083000,2528,529,626,1216,389,117
1728464383917926000,2480,274,947,1282,276,274
1728464383918768000,2384,69,1277,1297,173,448
1728464383919610000,1975,9,1632,1266,45,621
1728464383920452000,1705,5,1952,1167,0,788
1728464383921294000,1410,0,2183,1029,0,937
1728464383922136000,1099,113,2565,845,0,1077
1728464383922978000,765,330,2668,677,34,1216
1728464383923821000,362,594,2659,552,122,1317
1728464383924664000,149,927,2657,399,285,1349
1728464383925507000,0,1256,2510,188,450,1336
1728464383926349000,0,1557,2125,121,586,1290
1728464383927191000,0,1848,1846,36,733,1178
1728464383928033000,0,2117,1509,0,855,1021
1728464383928875000,125,2668,1150,0,961,832
1728464383929715000,338,2899,805,4,1061,654
1728464383930557000,616,2939,485,103,1124,488
1728464383931400000,931,2799,284,256,1147,335
1728464383932243000,1269,2503,47,423,1142,203
1728464383933085000,1566,1991,0,597,1060,87
1728464383933927000,1843,1707,0,749,932,72
1728464383934769000,2189,1402,0,885,804,64
1728464383935611000,2425,1065,103,1016,669,25
1728464383936453000,2514,746,398,1156,496,26
1728464383937296000,2523,451,704,1240,357,149
1728464383938139000,2467,195,1023,1294,248,309
1728464383938982000,2335,26,1358,1296,119,491
1728464383939824000,1895,5,1719,1240,30,675
1728464383940666000,1624,0,2005,1124,0,821
1728464383941508000,1336,0,2476,975,0,981
1728464383942350000,1010,146,2591,803,0,1102
1728464383943202000,695,373,2663,628,82,1231
1728464383944045000,431,658,2658,458,113,1306
1728464383944888000,184,977,2608,329,298,1344
1728464383945730000,92,1329,2500,197,463,1340
1728464383946572000,0,1635,2054,89,634,1268
1728464383947414000,0,1919,1738,12,767,1138
1728464383948255000,5,2423,1415,0,878,978
1728464383949097000,180,2752,1057,0,1005,799
1728464383949939000,410,2928,711,32,1088,599
1728464383950782000,688,2911,407,192,1125,439
1728464383951625000,1005,2705,154,330,1143,297
1728464383952467000,1337,2400,0,466,1109,160
1728464383953309000,1609,1929,0,604,1028,64
1728464383954151000,1888,1638,0,767,906,18
1728464383954993000,2337,1344,45,910,738,0
1728464383955835000,2451,986,226,1064,596,0
1728464383956688000,2520,662,468,1171,460,64
1728464383957531000,2508,378,775,1258,332,186
1728464383958373000,2432,149,1106,1294,224,360
1728464383959215000,2303,0,1466,1290,92,538
1728464383960057000,1831,1,1799,1216,14,714
1728464383960899000,1533,7,2054,1082,0,873
1728464383961741000,1231,37,2500,930,0,997
1728464383962583000,920,226,2622,755,0,1154
1728464383963426000,618,466,2627,559,125,1314
1728464383964268000,394,799,2636,411,205,1249
1728464383965111000,114,1133,2558,285,373,1304
1728464383965953000,0,1437,2448,169,517,1317
1728464383966795000,0,1722,1982,64,673,1240
1728464383967637000,0,1994,1650,0,801,1098
1728464383968479000,45,2519,1321,0,903,916
1728464383969321000,221,2807,964,0,1019,745
1728464383970168000,488,2932,636,50,1151,562
1728464383971011000,785,2871,335,189,1173,389
1728464383971854000,1113,2639,106,349,1134,261
1728464383972696000,1487,2295,10,521,1097,121
1728464383973538000,1829,1817,64,704,973,23
1728464383974380000,2076,1541,45,846,839,0
1728464383975222000,2456,1235,112,967,674,0
1728464383976064000,2490,892,276,1103,562,0
1728464383976907000,2529,584,561,1202,414,86
1728464383977750000,2500,309,872,1275,293,235
1728464383978592000,2408,90,1210,1290,186,407
1728464383979434000,2138,18,1562,1280,68,587
1728464383980276000,1768,11,1888,1186,5,769
1728464383981118000,1468,2,2160,1045,0,920
1728464383981960000,1129,92,2549,877,0,1041
1728464383982802000,832,282,2648,706,20,1192
1728464383983649000,521,587,2680,513,114,1260
1728464383984492000,262,850,2712,375,294,1361
1728464383985335000,64,1237,2584,249,434,1344
1728464383986177000,0,1506,2219,150,568,1312
1728464383987019000,0,1791,1888,42,707,1200
1728464383987861000,0,2052,1575,0,832,1053
1728464383988703000,85,2620,1221,0,948,864
1728464383989545000,294,2862,858,0,1051,692
1728464383990387000,559,2935,532,86,1108,562
1728464383991230000,872,2832,249,233,1146,354
1728464383992073000,1209,2624,50,398,1135,214
1728464383992915000,1501,2080,10,576,1077,85
1728464383993757000,1820,1810,0,722,964,0
1728464383994599000,2055,1532,0,865,832,0
1728464383995441000,2417,1033,103,973,755,0
1728464383996283000,2497,807,344,1129,525,16
1728464383997131000,2522,510,647,1224,384,119
1728464383997974000,2476,257,960,1282,267,287
1728464383998816000,2375,55,1301,1297,157,453
1728464383999658000,1952,5,1648,1265,53,640
1728464384000500000,1689,2,1977,1149,0,799
1728464384001342000,1391,2,2215,1018,0,946
1728464384002184000,1088,117,2575,839,0,1090
1728464384003026000,757,341,2656,677,33,1225
1728464384003868000,513,629,2656,544,139,1298
1728464384004710000,110,942,2608,424,290,1376
1728464384005552000,0,1272,2511,266,449,1355
1728464384006393000,0,1585,2104,109,601,1283
1728464384007234000,0,1868,1807,23,740,1163
1728464384008075000,0,2265,1476,0,864,1004
1728464384008916000,133,2687,1114,0,978,837
1728464384009758000,363,2895,773,5,1071,642
1728464384010602000,709,2928,465,128,1118,474
1728464384011444000,1008,2777,199,265,1140,331
1728464384012286000,1310,2483,16,443,1113,195
1728464384013128000,1632,1952,10,645,1033,66
1728464384013970000,1930,1688,0,760,914,0
1728464384014812000,2339,1392,9,882,750,0
1728464384015654000,2455,1063,170,1033,622,0
1728464384016496000,2510,736,419,1153,484,33
1728464384017338000,2528,429,708,1238,369,160
1728464384018180000,2462,201,1054,1298,230,321
1728464384019022000,2326,17,1416,1297,122,503
1728464384019864000,1892,11,1722,1235,43,687
1728464384020706000,1615,10,2032,1131,0,834
1728464384021547000,1308,0,2497,980,0,970
1728464384022389000,986,169,2611,798,0,1129
1728464384023230000,802,386,2682,618,40,1235
1728464384024088000,499,683,2696,466,162,1312
1728464384024930000,218,1010,2619,325,309,1335
1728464384025772000,0,1348,2484,193,495,1337
1728464384026613000,0,1652,2043,87,638,1256
1728464384027455000,0,1943,1731,8,773,1134
1728464384028296000,0,2428,1404,0,888,960
1728464384029137000,185,2755,1037,0,1003,783
1728464384029979000,481,2919,705,21,1077,606
1728464384030821000,786,2904,401,151,1122,438
1728464384031663000,1120,2712,146,310,1140,296
1728464384032505000,1406,2392,0,478,1100,151
1728464384033347000,1712,1895,13,644,1006,42
1728464384034189000,2016,1607,30,815,884,0
1728464384035030000,2412,1313,73,938,722,0
1728464384035872000,2479,981,217,1071,601,0
1728464384036714000,2524,655,485,1182,452,64
1728464384037563000,2503,370,797,1251,321,199
1728464384038405000,2427,151,1125,1295,213,365
1728464384039247000,2304,0,1475,1295,105,546
