timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728463850536377000,578,178,1690,577,50,1122
1728463850537219000,367,361,1718,414,144,1200
1728463850538061000,192,570,1763,285,286,1232
1728463850538903000,58,784,1588,177,413,1271
1728463850539745000,0,1010,1459,84,536,1184
1728463850540587000,0,1198,1218,5,699,1092
1728463850541428000,11,1384,1020,0,785,944
1728463850542270000,122,1546,790,0,866,626
1728463850543112000,198,1608,604,25,932,558
1728463850543970000,362,1646,405,133,986,401
1728463850544813000,581,1610,215,277,992,265
1728463850545656000,785,1524,72,450,975,141
1728463850546498000,997,1386,0,599,913,47
1728463850547339000,1189,1195,0,737,788,0
1728463850548180000,1368,992,7,868,661,0
1728463850549022000,1483,783,93,986,525,0
1728463850549864000,1578,570,242,1088,410,18
1728463850550706000,1687,368,458,1153,260,170
1728463850551548000,1458,186,618,1254,174,361
1728463850552390000,1404,46,889,1229,87,485
1728463850553232000,1330,0,1103,1120,15,661
1728463850554073000,1153,0,1308,1003,0,809
1728463850554914000,949,0,1487,856,0,932
1728463850555756000,729,94,1628,693,0,1053
1728463850556598000,526,228,1699,533,74,1143
1728463850557445000,322,418,1760,385,185,1208
1728463850558287000,169,624,1725,255,313,1236
1728463850559129000,29,841,1564,146,442,1268
1728463850559971000,0,1049,1415,64,576,1159
1728463850560812000,0,1219,1170,0,721,1076
1728463850561653000,0,1413,952,0,818,905
1728463850562495000,141,1552,748,0,872,594
1728463850563337000,231,1623,551,45,951,507
1728463850564180000,420,1632,342,170,994,362
1728463850565022000,625,1592,170,320,986,229
1728463850565865000,833,1487,42,482,960,120
1728463850566707000,1052,1345,1,639,892,31
1728463850567548000,1241,1144,0,778,757,2
1728463850568389000,1399,935,11,900,620,0
1728463850569231000,1515,712,129,1013,501,0
1728463850570073000,1593,506,277,1113,370,69
1728463850570918000,1651,309,476,1162,234,203
1728463850571760000,1441,156,709,1261,154,416
1728463850572602000,1381,13,928,1096,76,517
1728463850573444000,1285,0,1148,1101,0,685
1728463850574285000,1098,0,1349,968,0,833
1728463850575126000,889,4,1531,815,0,965
1728463850575968000,682,125,1642,654,11,1088
1728463850576810000,480,276,1719,489,92,1161
1728463850577652000,266,460,1815,352,210,1232
1728463850578494000,120,681,1698,226,354,1233
1728463850579336000,9,898,1522,130,474,1244
1728463850580178000,0,1095,1375,39,601,1146
1728463850581020000,0,1283,1109,0,741,1003
1728463850581862000,38,1466,894,0,834,855
1728463850582704000,164,1582,697,0,875,561
1728463850583546000,273,1632,505,74,961,480
1728463850584403000,476,1628,305,197,998,331
1728463850585246000,677,1580,134,360,992,192
1728463850586088000,896,1459,10,517,949,90
1728463850586930000,1103,1299,0,666,863,13
1728463850587771000,1287,1110,0,809,736,0
1728463850588612000,1432,895,11,917,605,0
1728463850589454000,1537,671,149,1038,463,4
1728463850590296000,1601,476,321,1114,349,100
1728463850591138000,1480,282,512,1248,229,276
1728463850591980000,1456,117,778,1239,133,408
1728463850592822000,1370,14,970,1103,70,576
1728463850593664000,1257,2,1204,1076,0,732
1728463850594505000,1043,0,1401,932,0,883
1728463850595347000,840,29,1554,779,0,994
1728463850596189000,624,165,1664,610,34,1118
1728463850597031000,434,322,1729,457,132,1184
1728463850597875000,233,512,1751,330,245,1228
1728463850598717000,93,730,1628,197,378,1304
1728463850599559000,0,954,1482,100,516,1228
1728463850600400000,0,1149,1313,21,634,1103
1728463850601241000,0,1332,1054,0,766,990
1728463850602083000,79,1504,850,0,847,810
1728463850602925000,210,1602,622,0,911,506
1728463850603767000,320,1633,448,101,975,442
1728463850604610000,531,1613,252,239,999,289
1728463850605452000,736,1554,98,402,984,177
1728463850606294000,952,1424,0,556,932,68
1728463850607136000,1146,1255,0,708,832,0
1728463850607977000,1333,1060,0,834,705,0
1728463850608819000,1467,841,58,949,564,0
1728463850609661000,1562,630,192,1058,427,26
1728463850610503000,1613,421,372,1141,320,109
1728463850611349000,1541,229,558,1253,192,313
1728463850612191000,1432,92,839,1224,114,458
1728463850613033000,1320,0,1035,1075,18,594
1728463850613874000,1198,0,1254,1042,0,764
1728463850614715000,1001,0,1447,896,0,911
1728463850615557000,786,56,1584,737,0,1022
1728463850616399000,577,188,1689,568,46,1127
1728463850617241000,376,370,1728,418,158,1194
1728463850618083000,194,568,1770,296,279,1234
1728463850618925000,56,786,1662,173,406,1216
1728463850619767000,0,1006,1443,79,550,1203
1728463850620609000,0,1196,1270,2,669,1075
1728463850621450000,0,1359,975,0,786,970
1728463850622292000,71,1527,772,0,890,777
1728463850623134000,220,1623,557,20,960,592
1728463850623976000,373,1643,392,130,993,407
1728463850624835000,583,1603,207,282,996,256
1728463850625677000,784,1511,65,450,971,145
1728463850626519000,1002,1389,5,600,900,49
1728463850627360000,1199,1206,0,746,794,0
1728463850628201000,1368,994,0,873,634,0
1728463850629043000,1503,778,98,986,533,0
1728463850629885000,1576,569,246,1079,391,43
1728463850630727000,1603,357,432,1156,265,157
1728463850631569000,1615,193,631,1249,161,334
1728463850632412000,1392,47,904,1221,73,514
1728463850633254000,1282,0,1120,1048,0,640
1728463850634095000,1146,0,1314,1016,0,798
1728463850634936000,941,0,1489,850,0,938
1728463850635777000,727,94,1617,682,0,1053
1728463850636619000,519,232,1705,521,71,1143
1728463850637461000,320,422,1729,385,180,1218
1728463850638355000,149,634,1769,241,320,1237
1728463850639197000,26,848,1615,149,442,1203
1728463850640039000,0,1061,1407,64,587,1186
1728463850640880000,0,1249,1260,0,693,1012
1728463850641721000,0,1456,1048,0,794,850
1728463850642563000,91,1538,672,0,862,772
1728463850643405000,237,1624,513,54,978,587
1728463850644248000,421,1647,338,164,999,372
1728463850645090000,639,1589,165,323,1003,224
1728463850645933000,850,1486,31,495,962,116
1728463850646775000,1053,1344,0,637,882,29
1728463850647616000,1242,1152,0,773,764,0
1728463850648457000,1403,903,5,898,629,0
1728463850649299000,1520,713,132,1017,505,0
1728463850650141000,1582,506,286,1098,357,75
1728463850650983000,1606,322,489,1171,245,197
1728463850651896000,1614,148,728,1197,138,360
1728463850652738000,1346,36,956,1223,58,594
1728463850653580000,1203,5,1196,1135,0,709
1728463850654421000,1090,0,1359,973,0,832
1728463850655262000,890,14,1529,815,0,973
1728463850656104000,672,128,1645,644,10,1088
1728463850656946000,474,282,1719,490,105,1160
1728463850657788000,274,468,1715,352,217,1222
1728463850658630000,114,689,1728,217,348,1237
1728463850659472000,0,906,1573,121,482,1212
1728463850660314000,0,1112,1358,42,613,1162
1728463850661155000,0,1298,1144,0,730,999
1728463850661997000,0,1443,865,0,800,885
1728463850662839000,119,1567,660,0,924,673
1728463850663681000,337,1642,440,79,979,361
1728463850664523000,480,1626,290,199,996,324
1728463850665267000,676,1568,130,362,989,201
1728463850666110000,900,1447,1,523,945,85
1728463850666952000,1110,1294,5,683,850,8
1728463850667793000,1279,1113,0,808,733,0
1728463850668634000,1435,882,42,933,602,0
1728463850669476000,1536,645,149,1035,448,1
1728463850670318000,1598,461,333,1122,331,96
1728463850671160000,1589,270,553,1182,233,237
1728463850672002000,1382,107,746,1259,125,455
1728463850672844000,1358,8,1021,1200,65,578
1728463850673686000,1168,0,1239,1105,0,733
1728463850674527000,1044,0,1410,935,0,875
1728463850675369000,837,34,1565,769,0,999
1728463850676211000,623,169,1675,608,37,1114
1728463850677053000,423,321,1726,455,138,1185
1728463850677896000,231,525,1708,320,244,1231
1728463850678745000,81,738,1665,203,389,1279
1728463850679587000,0,952,1466,105,526,1242
1728463850680429000,0,1152,1308,13,641,1111
1728463850681270000,0,1344,1101,0,737,947
1728463850682111000,50,1501,847,5,860,808
1728463850682953000,210,1594,613,4,914,512
1728463850683795000,321,1744,420,110,977,386
1728463850684637000,532,1618,250,245,1010,290
1728463850685479000,741,1548,86,405,992,178
1728463850686321000,948,1421,0,562,924,55
1728463850687163000,1145,1250,0,716,832,0
1728463850688004000,1332,1057,0,844,709,0
1728463850688846000,1475,835,69,952,570,0
1728463850689688000,1566,615,203,1063,426,22
1728463850690530000,1592,395,376,1139,306,133
1728463850691372000,1569,231,577,1193,209,286
1728463850692230000,1442,78,840,1234,110,418
1728463850693072000,1325,0,1023,1101,21,629
1728463850693913000,1160,5,1248,1002,0,815
1728463850694755000,993,0,1453,895,0,909
1728463850695597000,781,69,1600,741,0,1027
1728463850696439000,568,189,1690,570,56,1129
1728463850697281000,369,376,1728,410,149,1207
1728463850698123000,186,576,1705,282,277,1236
1728463850698965000,50,793,1583,173,423,1271
1728463850699807000,0,1006,1448,75,549,1128
1728463850700649000,0,1204,1265,4,677,1008
1728463850701490000,0,1378,1062,2,776,874
1728463850702331000,52,1541,782,0,863,658
1728463850703173000,187,1715,577,46,948,506
1728463850704015000,397,1682,383,121,1068,373
1728463850704858000,582,1605,206,277,996,261
1728463850705704000,796,1524,64,442,978,134
1728463850706546000,1007,1374,0,611,906,41
1728463850707388000,1199,1208,0,746,799,0
1728463850708229000,1372,993,0,874,669,0
1728463850709071000,1496,786,82,984,522,0
1728463850709913000,1567,567,238,1080,400,64
1728463850710755000,1591,373,433,1153,289,185
1728463850711597000,1560,203,635,1186,184,335
1728463850712439000,1452,109,889,1157,104,488
1728463850713281000,1294,43,1112,1088,11,650
1728463850714122000,1134,21,1306,982,0,789
1728463850714964000,933,0,1489,855,0,948
1728463850715806000,725,98,1615,689,0,1066
1728463850716648000,522,239,1704,522,78,1151
1728463850717490000,313,421,1731,391,192,1216
1728463850718333000,149,634,1676,250,320,1236
1728463850719183000,32,853,1560,151,448,1192
1728463850720025000,0,1135,1407,56,589,1112
1728463850720867000,0,1326,1200,0,706,987
1728463850721708000,0,1473,988,0,805,841
1728463850722550000,122,1634,760,20,886,654
1728463850723392000,273,1688,530,36,1040,487
1728463850724235000,451,1572,327,194,1041,349
1728463850725078000,631,1589,161,322,997,221
1728463850725921000,855,1473,26,492,961,111
1728463850726763000,1064,1332,0,642,875,33
1728463850727604000,1248,1146,0,783,757,0
1728463850728445000,1413,941,4,899,637,0
1728463850729287000,1512,704,128,1023,490,0
1728463850730129000,1568,516,293,1096,363,91
1728463850730971000,1600,321,490,1168,258,206
1728463850731813000,1529,149,708,1195,149,369
1728463850732662000,1415,66,939,1140,58,525
1728463850733504000,1270,0,1155,1066,2,689
1728463850734346000,1060,0,1365,941,0,846
1728463850735188000,884,18,1528,808,0,971
1728463850736030000,668,125,1651,635,9,1092
1728463850736872000,453,287,1720,484,98,1164
1728463850737714000,276,475,1717,343,226,1221
1728463850738556000,119,696,1656,226,350,1238
1728463850739398000,0,1013,1525,121,489,1183
1728463850740240000,0,1195,1353,42,625,1077
1728463850741081000,0,1346,1159,0,726,953
1728463850741923000,13,1506,932,0,819,801
1728463850742765000,164,1651,693,0,906,591
1728463850743607000,276,1535,468,74,1039,458
1728463850744450000,515,1586,276,207,935,306
1728463850745292000,686,1564,122,373,992,194
1728463850746143000,907,1448,15,531,938,87
1728463850746985000,1116,1287,0,680,843,4
1728463850747827000,1291,1096,0,816,732,0
1728463850748668000,1449,882,38,934,594,0
1728463850749510000,1514,664,157,1045,455,14
1728463850750352000,1583,450,345,1125,320,90
1728463850751194000,1569,263,551,1172,213,263
1728463850752036000,1508,117,763,1191,139,413
1728463850752878000,1396,0,1009,1144,43,581
1728463850753719000,1216,0,1331,1044,0,754
1728463850754561000,1016,0,1478,906,0,880
1728463850755402000,832,41,1562,764,0,1006
1728463850756244000,618,167,1676,596,31,1110
1728463850757086000,401,332,1733,448,130,1185
1728463850757929000,229,534,1714,309,255,1235
1728463850758771000,78,753,1629,199,389,1225
1728463850759620000,0,1018,1483,98,528,1160
1728463850760462000,0,1223,1306,25,658,1056
1728463850761303000,0,1386,1098,0,747,911
1728463850762145000,34,1517,875,0,847,749
1728463850762987000,168,1470,630,0,1005,560
1728463850763829000,314,1570,430,123,1016,410
1728463850764671000,514,1582,242,245,946,261
1728463850765514000,746,1547,77,406,990,173
1728463850766356000,967,1416,0,576,917,57
1728463850767197000,1155,1250,0,722,832,0
1728463850768038000,1328,1034,0,847,698,0
1728463850768880000,1472,832,57,960,561,0
1728463850769722000,1545,597,210,1063,415,31
1728463850770564000,1565,389,401,1138,298,141
1728463850771406000,1552,253,593,1168,206,305
1728463850772248000,1503,89,832,1193,112,441
1728463850773101000,1336,0,1175,1134,64,651
1728463850773942000,1170,0,1376,1023,22,792
1728463850774784000,974,8,1532,879,11,919
1728463850775626000,776,70,1604,729,0,1021
1728463850776468000,562,199,1703,566,65,1130
1728463850777310000,360,378,1720,413,162,1204
1728463850778152000,186,585,1702,279,279,1234
1728463850778994000,50,796,1604,181,421,1225
1728463850779836000,0,1054,1453,73,554,1139
1728463850780677000,0,1248,1270,2,666,1018
1728463850781518000,0,1417,1047,1,775,860
1728463850782360000,56,1491,832,0,897,711
1728463850783202000,181,1536,578,37,997,529
1728463850784044000,413,1584,381,149,900,363
1728463850784886000,704,1574,217,295,963,248
1728463850785729000,804,1516,54,441,979,143
1728463850786631000,1012,1380,0,613,906,33
1728463850787472000,1193,1200,0,752,793,0
1728463850788313000,1376,985,0,879,674,0
1728463850789155000,1497,776,92,986,527,0
1728463850789997000,1560,553,253,1081,386,53
1728463850790839000,1572,357,437,1152,279,175
1728463850791681000,1539,202,650,1188,174,345
1728463850792523000,1464,64,888,1174,101,491
1728463850793365000,1293,0,1221,1113,39,676
1728463850794206000,1122,0,1428,988,21,832
1728463850795048000,913,5,1569,823,13,968
1728463850795890000,713,93,1632,683,0,1053
1728463850796732000,514,234,1708,523,85,1148
1728463850797574000,313,426,1731,380,186,1219
1728463850798416000,145,648,1688,254,323,1244
1728463850799258000,21,860,1570,149,459,1216
1728463850800067000,0,1103,1406,56,665,1108
1728463850800909000,0,1258,1210,0,778,980
1728463850801750000,0,1443,996,0,844,832
1728463850802592000,90,1537,766,0,930,666
1728463850803434000,262,1557,517,75,992,481
1728463850804276000,426,1580,327,164,941,329
1728463850805118000,736,1572,181,332,990,217
1728463850805961000,850,1479,29,489,960,101
1728463850806803000,1067,1330,0,650,880,29
1728463850807644000,1252,1146,0,784,767,0
1728463850808485000,1413,924,2,903,633,0
1728463850809327000,1526,715,125,1024,497,0
1728463850810169000,1576,504,289,1094,370,82
1728463850811011000,1584,322,484,1156,238,224
1728463850811853000,1529,153,711,1192,157,372
1728463850812696000,1434,22,946,1182,68,542
1728463850813762000,1272,21,1231,1080,28,714
1728463850814603000,1075,37,1434,960,0,858
1728463850815445000,874,25,1423,800,0,1062
1728463850816287000,660,121,1658,646,18,1089
1728463850817129000,453,286,1728,480,93,1180
1728463850817972000,266,474,1721,341,224,1223
1728463850818814000,110,698,1648,218,361,1239
1728463850819656000,0,906,1538,122,484,1187
1728463850820498000,0,1088,1359,41,662,1088
1728463850821340000,0,1275,1149,1,765,948
1728463850822181000,10,1442,916,0,854,784
1728463850823023000,130,1556,678,0,918,618
1728463850823865000,290,1589,481,74,912,457
1728463850824707000,597,1610,310,226,979,320
1728463850825549000,772,1541,116,414,965,193
1728463850826391000,917,1450,0,539,943,79
1728463850827019000,1116,1287,0,685,851,10
1728463850827860000,1302,1088,0,815,726,0
1728463850828702000,1444,874,37,935,579,0
1728463850829544000,1537,648,159,1041,453,5
1728463850830386000,1593,455,343,1116,327,117
1728463850831228000,1572,282,559,1176,218,260
1728463850832070000,1503,108,783,1196,139,421
1728463850832912000,1394,0,1022,1153,52,588
1728463850833753000,1224,30,1279,1042,0,738
1728463850834595000,1029,29,1457,904,0,945
1728463850835437000,826,29,1499,757,0,1088
1728463850836279000,613,170,1679,594,46,1120
1728463850837121000,407,341,1729,448,125,1190
1728463850837963000,224,533,1720,311,258,1237
1728463850838805000,82,756,1625,194,397,1234
1728463850839647000,0,975,1492,93,530,1169
1728463850840505000,0,1150,1318,20,693,1062
1728463850841346000,0,1324,1089,0,801,906
1728463850842188000,42,1472,869,0,877,749
1728463850843030000,173,1585,641,5,941,584
1728463850843872000,352,1614,413,106,930,414
1728463850844715000,663,1605,282,256,970,279
1728463850845557000,639,1535,74,469,974,202
1728463850846400000,970,1410,0,572,923,57
1728463850847242000,1166,1242,0,724,815,5
1728463850848083000,1345,1037,0,850,690,0
1728463850848925000,1465,824,68,963,551,0
1728463850849767000,1563,594,207,1068,422,29
1728463850850609000,1587,410,392,1129,301,151
1728463850851451000,1569,239,605,1177,194,298
1728463850852294000,1481,87,834,1175,125,468
1728463850853136000,1347,0,1080,1130,30,629
1728463850853976000,1182,25,1336,1014,0,818
1728463850854818000,966,23,1521,860,0,923
1728463850855659000,759,69,1535,698,0,1113
1728463850856501000,561,206,1701,545,64,1136
1728463850857343000,352,392,1733,412,165,1219
1728463850858185000,181,601,1695,270,295,1240
1728463850859027000,50,814,1600,171,420,1219
1728463850859869000,0,1023,1455,75,565,1147
1728463850860710000,0,1191,1253,4,741,1021
1728463850861551000,0,1363,1029,1,833,865
1728463850862393000,74,1506,818,0,897,701
1728463850863235000,207,1612,584,34,974,533
1728463850864078000,400,1601,369,132,929,381
1728463850864920000,676,1582,229,298,963,247
1728463850865763000,704,1496,39,518,953,150
1728463850866605000,1020,1369,0,610,903,37
1728463850867450000,1216,1196,0,756,783,0
1728463850868291000,1380,981,0,882,660,0
1728463850869133000,1502,767,101,992,511,0
1728463850869975000,1574,544,250,1090,394,58
1728463850870817000,1583,352,424,1138,277,184
1728463850871659000,1554,202,666,1192,164,349
1728463850872501000,1445,57,893,1173,94,506
1728463850873342000,1293,0,1143,1104,10,669
1728463850874183000,1114,0,1327,980,0,810
1728463850875024000,885,0,1615,825,26,963
1728463850875866000,704,114,1703,663,21,1065
1728463850876708000,509,247,1716,510,79,1155
1728463850877551000,303,444,1728,373,193,1216
1728463850878393000,139,648,1679,245,322,1239
1728463850879236000,21,865,1569,148,452,1207
1728463850880078000,0,1066,1410,53,594,1120
1728463850880929000,0,1317,1204,0,705,983
1728463850881770000,0,1472,983,1,807,821
1728463850882612000,104,1532,761,0,917,649
1728463850883454000,245,1603,535,53,981,493
1728463850884297000,432,1605,335,157,933,335
1728463850885139000,757,1559,203,352,962,186
1728463850885981000,884,1445,4,580,942,109
1728463850886823000,1069,1329,0,639,872,22
1728463850887664000,1259,1146,0,788,754,0
1728463850888505000,1417,933,18,909,634,0
1728463850889347000,1525,706,125,1025,489,0
1728463850890189000,1589,504,298,1097,357,83
1728463850891031000,1577,322,508,1168,245,216
1728463850891873000,1520,150,718,1198,154,374
1728463850892715000,1422,26,949,1170,51,551
1728463850893557000,1257,4,1199,1093,2,704
1728463850894410000,1055,30,1447,953,5,852
1728463850895252000,856,29,1495,793,0,1088
1728463850896094000,655,115,1602,638,16,1162
1728463850896936000,440,288,1728,480,101,1178
1728463850897778000,261,483,1715,333,229,1225
1728463850898620000,106,704,1652,218,354,1234
1728463850899462000,0,912,1530,117,494,1186
1728463850900304000,0,1123,1357,32,629,1092
1728463850901145000,0,1274,1148,0,766,952
1728463850901986000,16,1441,929,0,871,772
1728463850902828000,139,1558,694,2,900,612
1728463850903670000,298,1626,462,76,958,450
1728463850904513000,568,1623,298,217,978,294
1728463850905356000,612,1546,119,436,985,245
1728463850906199000,890,1452,0,485,933,71
1728463850907041000,1122,1294,0,690,851,10
1728463850907895000,1304,1088,0,821,729,0
1728463850908736000,1440,873,34,935,590,0
1728463850909578000,1549,651,165,1048,452,5
1728463850910420000,1600,455,352,1125,333,108
1728463850911262000,1579,266,548,1175,225,261
1728463850912104000,1502,117,783,1192,130,430
1728463850912946000,1376,10,1013,1154,41,588
1728463850913787000,1212,0,1181,1049,0,783
1728463850914629000,1013,0,1321,906,0,980
1728463850915471000,806,20,1499,742,0,1103
1728463850916313000,602,178,1634,586,64,1182
1728463850917155000,397,330,1731,448,133,1195
1728463850917997000,217,538,1712,306,254,1229
1728463850918840000,68,757,1630,194,394,1227
1728463850919682000,0,974,1487,89,534,1170
1728463850920524000,0,1175,1311,20,648,1059
1728463850921368000,0,1339,1093,2,801,901
1728463850922209000,42,1472,867,0,877,738
1728463850923051000,170,1578,624,8,915,570
1728463850923893000,402,1632,421,116,974,410
1728463850924736000,426,1592,217,335,992,312
1728463850925578000,693,1529,101,441,977,142
1728463850926420000,930,1390,0,554,902,65
1728463850927261000,1173,1223,0,727,821,0
1728463850928102000,1346,1029,0,851,701,0
1728463850928944000,1473,813,70,961,546,0
1728463850929786000,1562,599,216,1066,416,30
1728463850930628000,1602,386,385,1147,303,145
1728463850931470000,1556,209,617,1173,195,302
1728463850932313000,1465,72,825,1182,101,468
1728463850933155000,1344,0,1048,1142,36,636
1728463850933996000,1179,0,1239,1016,0,817
1728463850934845000,971,0,1402,862,4,992
1728463850935687000,804,86,1557,700,0,980
1728463850936529000,610,203,1660,548,64,1080
1728463850937371000,346,393,1733,409,159,1209
1728463850938214000,170,595,1707,274,293,1240
1728463850939056000,48,822,1592,164,440,1225
1728463850939898000,0,1034,1441,68,573,1141
1728463850940739000,0,1234,1258,2,677,1022
1728463850941580000,0,1376,1037,0,781,861
1728463850942422000,75,1519,806,0,861,702
1728463850943264000,308,1607,577,33,929,535
1728463850944107000,437,1629,362,169,992,378
1728463850944949000,508,1592,185,346,993,289
1728463850945791000,776,1502,26,405,961,134
1728463850946633000,985,1376,2,599,891,58
1728463850947474000,1217,1178,0,759,786,0
1728463850948334000,1383,969,0,885,648,0
1728463850949176000,1500,758,100,1000,514,0
1728463850950018000,1578,540,258,1094,386,64
1728463850950860000,1600,346,448,1157,270,188
1728463850951702000,1560,186,642,1186,170,341
1728463850952544000,1450,49,872,1168,82,513
1728463850953386000,1311,0,1122,1096,8,676
1728463850954227000,1144,4,1330,985,0,810
1728463850955069000,948,10,1470,834,0,898
1728463850955911000,706,215,1615,672,10,1022
1728463850956753000,486,349,1706,520,87,1138
1728463850957595000,294,440,1723,367,197,1225
1728463850958437000,138,661,1668,236,333,1241
1728463850959279000,18,873,1563,139,476,1199
1728463850960121000,0,1081,1402,49,597,1120
1728463850960962000,0,1272,1194,0,714,992
1728463850961804000,96,1425,972,0,792,824
1728463850962646000,197,1542,740,0,878,645
1728463850963488000,286,1611,522,64,952,489
1728463850964331000,416,1637,314,202,1000,352
1728463850965173000,621,1595,144,289,995,220
1728463850966016000,850,1520,45,476,951,109
1728463850966858000,1055,1344,0,645,865,29
1728463850967699000,1271,1131,0,793,754,0
1728463850968540000,1414,919,18,916,618,0
1728463850969382000,1532,698,130,1023,485,0
1728463850970224000,1589,490,303,1103,349,91
1728463850971066000,1585,306,508,1172,245,222
1728463850971908000,1544,132,719,1196,164,384
1728463850972750000,1438,26,956,1164,41,545
1728463850973592000,1261,4,1183,1065,2,705
1728463850974433000,1080,0,1371,952,0,835
1728463850975284000,842,149,1524,810,2,942
1728463850976126000,651,253,1657,655,45,1071
1728463850976968000,466,341,1718,481,180,1172
1728463850977810000,256,493,1716,334,234,1230
1728463850978652000,105,719,1643,213,362,1239
1728463850979494000,0,919,1520,113,512,1188
1728463850980336000,0,1136,1349,34,623,1089
1728463850981177000,0,1317,1145,0,736,956
1728463850982019000,96,1464,936,0,814,778
1728463850982861000,180,1576,696,47,907,616
1728463850983703000,303,1621,464,112,973,448
1728463850984546000,486,1631,274,197,994,311
1728463850985388000,688,1600,146,352,991,183
1728463850986230000,917,1425,77,537,941,73
1728463850987071000,1120,1270,82,684,858,0
1728463850987912000,1313,1082,0,824,721,0
1728463850988768000,1450,864,37,952,586,0
1728463850989610000,1552,645,173,1036,448,18
1728463850990452000,1587,448,349,1125,326,112
1728463850991294000,1580,250,557,1180,220,258
1728463850992136000,1514,106,791,1194,107,410
1728463850992978000,1363,5,1017,1146,45,593
1728463850993819000,1210,0,1234,1055,0,746
1728463850994660000,1005,54,1428,912,0,877
1728463850995502000,834,137,1570,778,0,980
1728463850996344000,634,244,1664,586,37,1088
1728463850997186000,386,285,1731,436,194,1195
1728463850998029000,212,549,1708,296,256,1240
1728463850998871000,66,754,1627,194,408,1223
1728463850999713000,0,984,1482,85,549,1170
1728463851000554000,0,1180,1304,17,650,1058
1728463851001395000,0,1358,1089,0,759,906
1728463851002249000,102,1500,860,0,839,730
1728463851003091000,210,1593,639,64,926,576
1728463851003933000,337,1625,418,146,975,412
1728463851004775000,502,1619,233,240,1000,276
1728463851005618000,747,1583,102,394,982,157
1728463851006460000,972,1417,0,568,905,41
1728463851007302000,1159,1240,0,711,820,0
1728463851008143000,1344,1023,0,853,686,0
1728463851008985000,1480,812,73,969,553,0
1728463851009827000,1563,595,218,1070,410,30
1728463851010669000,1595,393,399,1146,302,156
1728463851011511000,1568,217,616,1186,200,302
1728463851012353000,1494,84,849,1184,98,442
1728463851013195000,1345,0,1063,1127,28,621
1728463851014036000,1172,0,1276,1020,0,794
1728463851014878000,951,48,1457,873,0,913
1728463851015711000,744,184,1600,754,2,986
1728463851016553000,559,293,1695,576,66,1126
1728463851017396000,341,328,1717,392,237,1208
1728463851018238000,173,606,1692,273,286,1236
1728463851019081000,37,810,1593,170,441,1216
1728463851019923000,0,1032,1439,64,562,1143
1728463851020764000,0,1226,1244,4,680,1017
1728463851021605000,0,1405,1032,0,792,862
1728463851022446000,133,1523,800,0,866,690
1728463851023288000,272,1603,570,69,942,522
1728463851024130000,376,1632,366,172,986,369
1728463851024973000,600,1595,178,292,1007,242
1728463851025816000,809,1534,45,448,960,109
1728463851026658000,1007,1349,102,607,924,56
1728463851027500000,1223,1160,84,774,791,0
1728463851028341000,1388,967,0,886,657,0
1728463851029200000,1508,752,100,999,506,0
1728463851030042000,1573,532,260,1092,378,64
1728463851030884000,1602,349,458,1158,274,188
1728463851031726000,1561,174,680,1196,169,346
1728463851032569000,1428,42,906,1185,74,501
1728463851033411000,1293,2,1141,1103,18,674
1728463851034252000,1122,0,1336,980,0,834
1728463851035094000,907,40,1504,839,0,936
1728463851035936000,718,154,1631,677,10,1047
1728463851036778000,500,167,1707,495,188,1141
1728463851037621000,303,415,1728,372,221,1216
1728463851038463000,122,671,1676,237,333,1246
1728463851039305000,18,879,1554,138,481,1207
1728463851040146000,0,1090,1392,48,597,1112
1728463851040987000,0,1283,1193,0,714,977
1728463851041828000,0,1439,980,0,813,819
1728463851042677000,173,1557,732,47,898,655
1728463851043519000,242,1619,516,97,949,485
1728463851044362000,438,1624,308,184,992,340
1728463851045205000,645,1582,149,324,993,219
1728463851046047000,850,1449,77,493,965,100
1728463851046889000,1074,1279,79,658,889,20
1728463851047730000,1260,1103,75,789,764,0
1728463851048571000,1426,912,15,915,619,0
1728463851049413000,1531,695,141,1024,480,0
1728463851050255000,1588,480,314,1115,354,90
1728463851051097000,1586,294,522,1170,235,225
1728463851051939000,1528,125,740,1192,138,385
1728463851052781000,1419,10,962,1167,64,558
1728463851053622000,1256,0,1191,1076,7,717
1728463851054463000,1077,0,1379,943,0,858
1728463851055305000,857,79,1537,789,0,969
1728463851056165000,671,210,1653,633,23,1066
1728463851057007000,457,293,1703,456,202,1155
1728463851057849000,242,462,1711,329,277,1219
1728463851058691000,96,721,1642,214,373,1248
1728463851059533000,0,935,1522,101,511,1186
1728463851060375000,0,1143,1344,32,636,1080
1728463851061216000,0,1326,1138,0,746,946
1728463851062057000,26,1474,919,0,838,786
1728463851062899000,199,1575,669,0,906,609
1728463851063741000,290,1625,462,139,971,437
1728463851064584000,485,1613,266,253,997,309
1728463851065426000,705,1560,112,361,992,186
1728463851066269000,920,1460,0,535,933,65
1728463851067111000,1124,1239,100,685,863,25
1728463851067952000,1307,1068,58,811,736,0
1728463851068794000,1459,858,41,954,576,0
1728463851069630000,1551,633,185,1050,448,14
1728463851070472000,1594,433,348,1126,322,125
1728463851071314000,1575,245,569,1175,206,258
1728463851072156000,1496,97,804,1194,121,438
1728463851072998000,1384,0,1013,1140,49,592
1728463851073839000,1218,1,1234,1044,0,756
1728463851074680000,1021,0,1421,900,0,889
