timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728462920754173000,655,17,453,814,144,154
1728462920755015000,597,0,514,732,73,265
1728462920755857000,546,22,642,719,30,380
1728462920756698000,468,0,724,688,0,463
1728462920757546000,353,37,800,608,0,565
1728462920758387000,256,109,837,509,0,655
1728462920759228000,151,207,847,404,18,719
1728462920760070000,64,301,844,305,74,776
1728462920760912000,9,402,762,204,149,787
1728462920761754000,0,523,690,117,233,799
1728462920762595000,0,619,600,45,325,751
1728462920763437000,0,698,495,8,406,697
1728462920764279000,36,700,372,0,525,589
1728462920765120000,110,757,253,0,489,487
1728462920765962000,330,783,192,5,585,370
1728462920766804000,303,784,68,66,648,285
1728462920767646000,413,740,8,148,669,177
1728462920768488000,521,658,0,253,658,98
1728462920769329000,612,576,0,356,615,32
1728462920770170000,690,469,0,448,554,0
1728462920771023000,746,353,122,546,473,0
1728462920771865000,776,257,178,628,389,0
1728462920772707000,776,145,221,697,302,74
1728462920773549000,756,66,322,753,218,80
1728462920774391000,713,113,442,813,149,138
1728462920775233000,648,53,570,756,133,253
1728462920776075000,512,0,674,761,58,369
1728462920776916000,434,0,746,677,0,491
1728462920777757000,324,53,809,583,0,589
1728462920778598000,231,132,843,480,0,673
1728462920779440000,133,228,844,379,32,736
1728462920780282000,45,330,822,279,90,789
1728462920781124000,0,444,750,171,165,808
1728462920781966000,0,561,674,90,245,800
1728462920782808000,0,642,581,36,348,747
1728462920783649000,0,726,480,0,434,665
1728462920784492000,30,757,245,0,488,661
1728462920785334000,121,789,165,0,597,529
1728462920786176000,269,816,110,5,612,293
1728462920787018000,334,777,50,82,652,261
1728462920787860000,436,719,0,174,666,166
1728462920788702000,550,636,0,277,653,82
1728462920789543000,637,552,0,373,602,10
1728462920790384000,706,444,0,469,540,0
1728462920791226000,862,320,74,570,434,0
1728462920792068000,839,218,151,652,363,0
1728462920792910000,756,133,258,757,279,37
1728462920793752000,739,45,362,751,206,110
1728462920794594000,677,21,482,769,116,186
1728462920795436000,599,0,704,749,93,329
1728462920796277000,501,15,773,715,13,421
1728462920797119000,412,2,767,659,0,506
1728462920797981000,302,82,822,555,0,621
1728462920798823000,202,154,854,448,0,700
1728462920799665000,104,258,847,352,41,753
1728462920800507000,27,357,808,253,109,795
1728462920801349000,0,461,733,160,193,801
1728462920802190000,0,576,647,77,273,777
1728462920803031000,0,658,558,29,362,731
1728462920803872000,64,730,450,0,437,645
1728462920804714000,0,773,314,57,515,596
1728462920805556000,85,801,235,26,581,450
1728462920806398000,241,806,122,3,625,347
1728462920807240000,354,762,42,109,655,235
1728462920808082000,466,706,0,202,665,137
1728462920808924000,555,609,0,301,636,64
1728462920809765000,657,512,0,410,596,0
1728462920810606000,724,410,13,501,522,0
1728462920811447000,770,299,69,583,431,0
1728462920812289000,786,226,170,668,346,0
1728462920813131000,770,156,272,730,258,41
1728462920813973000,741,0,378,773,224,117
1728462920814815000,701,0,510,763,31,220
1728462920815657000,713,0,650,776,4,311
1728462920816499000,514,0,713,707,0,442
1728462920817340000,383,18,790,633,0,534
1728462920818182000,274,90,825,530,0,634
1728462920819024000,188,189,849,420,0,719
1728462920819866000,90,282,834,322,64,765
1728462920820708000,8,378,794,230,136,801
1728462920821550000,0,502,715,140,220,805
1728462920822392000,0,602,629,57,306,770
1728462920823233000,0,688,519,5,381,708
1728462920824074000,64,763,370,0,449,553
1728462920824911000,76,777,261,0,530,453
1728462920825752000,181,882,169,25,613,370
1728462920826594000,274,786,79,46,651,320
1728462920827436000,381,746,23,121,658,220
1728462920828278000,500,682,0,226,662,116
1728462920829119000,583,591,0,325,628,54
1728462920829960000,658,489,0,428,576,0
1728462920830801000,779,370,29,530,494,0
1728462920831642000,751,268,97,653,412,0
1728462920832484000,767,170,200,683,314,8
1728462920833326000,752,85,312,738,240,45
1728462920834169000,725,17,501,781,212,174
1728462920835011000,660,0,437,765,82,346
1728462920835853000,590,4,589,749,53,421
1728462920836695000,466,0,732,694,0,456
1728462920837536000,352,35,803,605,0,565
1728462920838444000,239,105,850,509,0,653
1728462920839286000,156,201,844,398,18,730
1728462920840128000,72,312,832,302,68,777
1728462920840970000,3,424,789,210,145,800
1728462920841812000,0,506,701,127,233,785
1728462920842653000,0,618,604,58,327,762
1728462920843494000,0,706,496,0,410,695
1728462920844336000,0,767,402,14,485,604
1728462920845178000,77,814,245,0,559,521
1728462920846020000,172,857,181,0,608,394
1728462920846862000,306,786,69,66,655,290
1728462920847704000,415,738,10,149,663,192
1728462920848546000,519,661,0,245,644,93
1728462920849387000,608,572,0,356,618,23
1728462920850228000,687,470,0,452,554,0
1728462920851069000,746,450,42,551,480,0
1728462920851866000,789,306,117,630,404,0
1728462920852708000,786,132,225,696,335,21
1728462920853550000,754,60,338,749,212,78
1728462920854392000,682,0,462,770,85,169
1728462920855233000,732,0,602,787,49,270
1728462920856075000,558,0,637,813,1,402
1728462920856916000,441,0,749,679,0,480
1728462920857758000,332,57,816,589,0,586
1728462920858599000,221,130,847,493,0,673
1728462920859441000,132,221,847,383,30,740
1728462920860283000,55,329,814,274,90,794
1728462920861125000,0,442,741,175,174,799
1728462920861967000,0,545,675,100,264,788
1728462920862808000,0,637,565,28,329,722
1728462920863650000,0,719,463,0,426,668
1728462920864491000,78,836,335,0,490,548
1728462920865343000,117,697,217,0,644,448
1728462920866185000,233,762,122,18,631,367
1728462920867027000,330,768,49,84,663,261
1728462920867869000,441,719,0,171,673,165
1728462920868710000,546,642,0,274,641,78
1728462920869551000,638,549,0,380,593,14
1728462920870392000,709,448,5,477,537,0
1728462920871234000,737,329,69,561,453,0
1728462920872076000,773,221,148,642,368,0
1728462920872918000,786,126,321,709,290,33
1728462920873760000,747,50,383,765,202,145
1728462920874602000,738,20,452,775,129,256
1728462920875444000,620,0,565,773,53,256
1728462920876286000,529,85,670,750,10,401
1728462920877128000,413,5,772,653,0,505
1728462920877969000,303,66,825,560,0,608
1728462920878823000,196,154,851,459,0,693
1728462920879665000,105,255,838,346,45,756
1728462920880507000,34,356,802,250,106,796
1728462920881349000,0,465,743,165,192,810
1728462920882191000,0,557,651,77,276,776
1728462920883033000,0,663,552,26,369,728
1728462920883874000,8,736,429,0,442,650
1728462920884716000,53,757,421,0,544,572
1728462920885557000,143,826,290,0,616,457
1728462920886399000,249,798,27,21,621,424
1728462920887241000,346,759,42,101,661,234
1728462920888083000,469,699,0,196,670,141
1728462920888925000,568,618,0,294,634,69
1728462920889766000,655,521,0,410,579,2
1728462920890607000,724,416,25,496,516,0
1728462920891449000,764,266,79,593,476,0
1728462920892289000,787,180,170,663,328,0
1728462920893131000,847,96,272,727,253,49
1728462920893973000,712,29,393,804,162,129
1728462920894815000,610,0,517,791,84,210
1728462920895656000,543,0,610,724,30,352
1728462920896498000,473,29,725,682,0,440
1728462920897339000,386,34,784,626,0,543
1728462920898180000,274,87,832,533,0,625
1728462920899022000,181,180,849,429,13,704
1728462920899864000,91,282,834,331,58,768
1728462920900706000,20,388,788,224,132,805
1728462920901548000,0,500,704,148,210,786
1728462920902390000,0,609,632,69,306,764
1728462920903232000,0,680,520,14,385,706
1728462920904073000,23,713,404,0,498,608
1728462920904915000,105,751,285,0,465,520
1728462920905772000,301,773,220,0,549,410
1728462920906614000,349,776,106,50,619,306
1728462920907456000,377,745,18,126,663,217
1728462920908298000,491,682,0,220,659,117
1728462920909139000,590,589,0,325,633,50
1728462920909980000,676,493,0,426,569,0
1728462920910821000,741,389,35,535,493,0
1728462920911662000,766,274,170,613,415,0
1728462920912504000,778,165,244,683,325,58
1728462920913346000,765,85,290,737,245,98
1728462920914188000,722,114,404,785,161,114
1728462920915030000,686,52,530,795,84,217
1728462920915871000,540,0,628,757,101,352
1728462920916713000,466,0,728,698,5,458
1728462920917554000,361,38,796,605,0,563
1728462920918395000,249,117,836,498,0,662
1728462920919239000,146,203,847,401,14,718
1728462920920081000,71,312,824,301,74,774
1728462920920923000,0,417,769,202,151,805
1728462920921764000,0,532,706,109,226,802
1728462920922606000,0,628,600,37,320,749
1728462920923447000,0,716,497,0,410,687
1728462920924289000,38,778,452,0,517,611
1728462920925131000,117,791,148,0,558,597
1728462920925973000,241,824,113,0,629,455
1728462920926815000,305,784,72,64,642,284
1728462920927657000,405,736,17,149,663,184
1728462920928499000,517,660,0,250,651,105
1728462920929340000,606,564,0,349,613,32
1728462920930181000,693,466,0,453,568,0
1728462920931022000,751,348,43,552,455,0
1728462920931864000,877,237,132,640,382,0
1728462920932710000,849,148,226,698,301,9
1728462920933552000,744,65,328,778,225,93
1728462920934394000,653,21,459,704,137,170
1728462920935236000,613,42,586,754,64,290
1728462920936078000,530,26,661,726,13,362
1728462920936920000,431,0,756,682,0,487
1728462920937761000,328,48,809,589,0,587
1728462920938602000,228,133,850,478,0,674
1728462920939444000,130,234,850,373,20,744
1728462920940286000,46,326,825,282,91,792
1728462920941128000,0,436,757,192,173,800
1728462920941970000,0,537,666,104,258,791
1728462920942811000,0,634,581,30,338,754
1728462920943653000,0,731,476,0,421,674
1728462920944495000,154,773,402,4,477,578
1728462920945337000,198,788,213,8,559,480
1728462920946195000,141,800,146,77,626,402
1728462920947037000,330,778,53,81,654,269
1728462920947879000,434,722,0,175,662,153
1728462920948720000,537,636,0,277,650,80
1728462920949562000,634,546,0,378,604,23
1728462920950403000,708,438,0,474,539,0
1728462920951245000,761,328,45,562,458,58
1728462920952087000,785,226,133,645,360,26
1728462920952929000,774,132,250,724,277,21
1728462920953771000,747,70,366,767,206,100
1728462920954613000,657,0,474,779,178,188
1728462920955455000,638,0,578,776,55,292
1728462920956297000,543,0,698,727,0,404
1728462920957139000,413,5,763,658,0,514
1728462920957980000,297,66,821,569,0,612
1728462920958821000,199,153,853,453,0,689
1728462920959660000,114,252,837,347,36,754
1728462920960502000,27,362,809,260,109,794
1728462920961344000,0,452,738,160,202,806
1728462920962186000,0,577,649,81,282,781
1728462920963027000,0,658,549,21,353,732
1728462920963868000,7,724,421,0,434,642
1728462920964709000,98,791,256,0,544,581
1728462920965551000,180,815,175,0,569,389
1728462920966393000,244,900,93,50,645,309
1728462920967235000,351,753,34,96,655,242
1728462920968077000,466,706,0,200,661,134
1728462920968919000,555,615,0,298,633,64
1728462920969760000,655,516,0,405,591,2
1728462920970601000,724,416,15,504,521,0
1728462920971443000,818,292,90,642,422,0
1728462920972285000,774,194,170,690,343,0
1728462920973133000,757,105,282,721,258,52
1728462920973975000,732,31,387,759,180,130
1728462920974817000,668,33,592,764,117,239
1728462920975659000,590,0,521,752,20,426
1728462920976501000,530,8,683,708,13,488
1728462920977343000,394,12,781,635,0,533
1728462920978184000,274,94,832,537,0,644
1728462920979026000,174,176,854,422,0,714
1728462920979868000,82,279,845,329,58,761
1728462920980710000,10,385,791,234,133,806
1728462920981552000,0,480,725,141,205,796
1728462920982393000,0,597,632,65,309,778
1728462920983235000,0,681,525,18,380,711
1728462920984076000,0,753,415,0,458,628
1728462920984918000,36,789,295,0,533,544
1728462920985760000,149,866,198,0,599,414
1728462920986610000,266,776,206,28,650,320
1728462920987452000,389,753,21,127,673,211
1728462920988294000,490,680,0,225,661,117
1728462920989135000,588,591,0,325,626,49
1728462920989976000,671,500,0,425,571,0
1728462920990817000,743,383,23,517,500,0
1728462920991659000,779,339,101,610,405,0
1728462920992501000,784,148,197,688,378,0
1728462920993343000,761,58,306,741,253,64
1728462920994185000,777,10,422,782,141,156
1728462920995027000,725,0,546,772,64,258
1728462920995869000,468,0,634,810,25,404
1728462920996710000,394,0,741,729,0,458
1728462920997551000,358,29,797,611,0,560
1728462920998392000,249,107,834,506,0,651
1728462920999234000,162,207,847,402,10,731
1728462921000087000,66,309,832,298,76,777
1728462921000929000,0,410,778,202,149,801
1728462921001771000,0,538,690,117,239,783
1728462921002612000,0,624,604,46,320,745
1728462921003453000,0,697,484,4,393,668
1728462921004295000,34,774,367,0,530,591
1728462921005137000,82,702,259,0,613,493
1728462921005978000,217,749,158,0,527,383
1728462921006820000,417,779,85,64,629,303
1728462921007662000,414,738,11,151,661,185
1728462921008504000,509,658,0,252,651,101
1728462921009345000,613,565,0,362,618,32
1728462921010186000,692,466,0,454,564,0
1728462921011027000,744,354,42,549,480,0
1728462921011868000,772,245,123,622,389,0
1728462921012710000,783,160,282,697,305,21
1728462921013560000,757,64,324,754,225,122
1728462921014402000,730,1,416,777,144,122
1728462921015244000,625,79,548,808,82,245
1728462921016086000,568,43,660,726,42,356
1728462921016928000,423,0,749,676,8,488
1728462921017769000,330,58,814,587,0,597
1728462921018611000,226,136,843,482,0,673
1728462921019453000,130,228,844,370,23,742
1728462921020295000,45,339,822,286,94,786
1728462921021137000,0,442,772,187,171,810
1728462921021979000,0,550,662,92,261,793
1728462921022820000,0,657,565,13,346,753
1728462921023661000,0,724,468,0,424,676
1728462921024503000,43,759,433,0,511,576
1728462921025344000,117,836,306,0,586,477
1728462921026186000,215,777,57,16,615,452
1728462921027035000,328,772,42,81,661,272
1728462921027877000,445,737,0,175,660,169
1728462921028719000,538,639,0,274,646,78
1728462921029560000,633,540,0,383,597,18
1728462921030401000,706,437,0,480,535,0
1728462921031242000,757,310,66,568,485,0
1728462921032084000,783,207,155,645,351,0
1728462921032926000,842,132,261,714,270,36
1728462921033768000,724,42,366,789,197,100
1728462921034610000,648,0,462,715,124,169
1728462921035452000,581,21,602,746,45,320
1728462921036294000,501,9,689,706,10,386
1728462921037135000,410,10,773,654,0,503
1728462921037976000,309,66,821,565,0,615
1728462921038818000,202,159,847,458,0,696
1728462921039660000,113,252,849,348,40,757
1728462921040514000,34,361,808,253,105,796
1728462921041356000,0,473,745,160,188,793
1728462921042198000,0,568,658,85,281,778
1728462921043039000,0,642,554,26,373,725
1728462921043880000,5,736,432,0,442,663
1728462921044722000,64,757,320,0,472,538
1728462921045564000,274,781,257,0,558,426
1728462921046406000,298,789,90,110,621,359
1728462921047248000,353,773,34,100,659,242
1728462921048090000,471,704,0,192,661,141
1728462921048931000,569,625,0,297,629,66
1728462921049772000,650,522,0,405,588,0
1728462921050613000,725,411,17,501,525,0
1728462921051455000,762,298,146,596,434,0
1728462921052297000,786,201,162,661,343,57
1728462921053139000,775,105,273,725,253,28
1728462921053987000,730,86,389,770,181,126
1728462921054829000,680,4,501,770,190,218
1728462921055671000,591,0,618,782,100,321
1728462921056512000,517,0,706,706,0,432
1728462921057353000,382,23,788,628,0,530
1728462921058194000,269,90,841,541,0,635
1728462921059036000,175,169,844,434,2,706
1728462921059878000,89,273,841,321,58,767
1728462921060720000,30,386,797,239,130,804
1728462921061562000,0,505,724,144,213,795
1728462921062403000,0,610,632,64,299,772
1728462921063244000,0,672,523,5,393,709
1728462921064085000,18,754,401,0,474,631
1728462921064927000,78,787,202,0,542,613
1728462921065769000,220,826,145,0,597,455
1728462921066610000,258,773,69,53,636,254
1728462921067454000,381,749,18,133,666,220
1728462921068296000,490,682,0,218,656,124
1728462921069137000,591,597,0,321,625,50
1728462921069978000,675,501,0,427,565,0
1728462921070819000,734,389,36,526,498,0
1728462921071661000,806,258,107,613,408,0
1728462921072502000,834,167,196,685,312,5
1728462921073344000,747,82,303,791,237,70
1728462921074186000,714,17,432,764,149,145
1728462921075028000,633,42,577,762,85,255
1728462921075870000,553,0,639,741,33,352
1728462921076712000,470,4,811,681,29,471
1728462921077553000,359,41,804,608,0,569
1728462921078394000,250,112,847,518,0,655
1728462921079236000,149,201,853,402,15,714
1728462921080078000,79,301,817,304,75,786
1728462921080933000,5,417,773,205,151,809
1728462921081775000,0,498,691,126,234,784
1728462921082616000,0,625,599,51,329,752
1728462921083457000,0,695,498,9,403,683
1728462921084298000,36,741,394,0,485,604
1728462921085140000,194,769,265,0,540,501
1728462921085981000,98,804,149,58,594,443
1728462921086823000,245,778,89,101,636,282
1728462921087665000,404,730,8,146,665,194
1728462921088507000,517,661,0,257,655,104
1728462921089348000,601,576,0,348,613,33
1728462921090189000,690,471,0,448,554,0
1728462921091031000,751,363,50,543,473,0
1728462921091872000,780,245,106,629,393,36
1728462921092714000,786,153,213,698,313,11
1728462921093556000,757,141,324,752,222,73
1728462921094410000,711,0,452,775,169,177
1728462921095252000,629,0,565,794,117,266
1728462921096093000,560,0,668,743,0,368
1728462921096935000,429,0,750,677,0,484
1728462921097776000,331,41,810,588,0,583
1728462921098618000,220,125,841,478,0,673
1728462921099460000,133,231,847,383,18,736
1728462921100302000,46,328,821,281,92,786
1728462921101144000,0,441,753,186,170,806
1728462921101985000,0,557,666,90,253,795
1728462921102826000,0,645,576,20,352,741
1728462921103667000,0,724,464,0,421,672
1728462921104509000,40,781,306,0,501,596
1728462921105351000,170,818,193,0,580,514
1728462921106193000,234,796,101,10,617,306
1728462921107035000,314,866,41,96,651,239
1728462921107875000,448,719,0,175,655,158
1728462921108717000,546,645,0,275,656,79
1728462921109558000,624,545,0,378,601,21
1728462921110399000,709,436,0,485,538,0
1728462921111240000,760,331,69,576,463,0
1728462921112082000,869,213,151,644,354,0
1728462921112924000,764,133,249,764,274,33
1728462921113766000,736,54,362,754,209,109
1728462921114608000,667,2,480,762,121,205
1728462921115449000,594,29,605,762,50,289
1728462921116290000,519,0,787,718,22,413
1728462921117131000,410,18,791,644,0,506
1728462921117972000,298,75,821,562,0,615
1728462921118814000,202,151,849,461,0,690
1728462921119656000,106,253,847,344,34,762
1728462921120498000,34,358,805,261,99,796
1728462921121349000,0,466,747,162,192,794
1728462921122191000,0,555,652,85,279,781
1728462921123032000,0,657,554,20,352,722
1728462921123873000,14,730,448,0,441,651
1728462921124715000,149,789,325,0,522,557
1728462921125557000,65,804,215,55,581,490
1728462921126399000,199,786,128,64,633,329
1728462921127241000,349,757,36,97,661,244
1728462921128083000,469,706,0,205,660,141
1728462921128924000,565,618,0,302,641,58
1728462921129765000,658,522,0,405,599,9
1728462921130606000,711,409,21,506,514,0
1728462921131448000,767,302,77,591,439,17
1728462921132290000,789,199,168,661,346,0
1728462921133131000,775,176,270,736,258,33
1728462921133973000,737,64,392,773,192,122
1728462921134824000,671,0,490,799,165,224
1728462921135666000,613,0,607,756,0,325
1728462921136508000,527,0,722,708,0,438
1728462921137349000,393,29,786,629,0,533
1728462921138190000,270,96,834,537,0,629
1728462921139031000,169,178,852,429,5,708
1728462921139873000,87,282,832,324,65,772
1728462921140715000,18,385,793,225,121,804
1728462921141557000,0,506,727,145,218,798
1728462921142398000,0,602,634,65,306,777
1728462921143239000,0,680,522,17,388,714
1728462921144080000,21,749,401,0,455,629
1728462921144921000,113,810,245,0,562,583
1728462921145763000,218,815,158,0,583,343
1728462921146605000,245,908,87,85,647,266
1728462921147447000,381,749,18,125,666,217
1728462921148294000,490,684,0,212,663,122
1728462921149135000,587,594,0,320,625,57
1728462921149976000,679,495,0,430,571,0
1728462921150817000,738,394,36,522,502,0
1728462921151659000,816,265,110,653,405,0
1728462921152501000,760,174,194,722,325,5
1728462921153343000,756,89,320,720,234,71
1728462921154185000,713,21,425,773,158,146
1728462921155027000,648,0,647,785,128,266
1728462921155869000,565,21,704,746,58,358
1728462921156710000,463,0,640,688,0,554
1728462921157552000,362,37,802,615,0,565
1728462921158393000,250,109,841,509,0,650
1728462921159235000,149,197,853,409,14,730
1728462921160077000,68,312,818,302,75,786
1728462921160919000,16,416,777,205,151,812
1728462921161778000,0,528,705,116,205,798
1728462921162619000,0,618,608,64,320,736
1728462921163461000,0,689,508,4,407,696
1728462921164302000,28,745,368,0,485,608
1728462921165144000,29,796,292,28,558,549
1728462921165986000,165,807,144,0,602,394
1728462921166828000,287,842,94,41,648,298
1728462921167670000,401,733,7,147,665,192
1728462921168511000,516,666,0,239,655,101
1728462921169352000,609,576,0,345,617,32
1728462921170193000,690,470,0,448,548,0
1728462921171035000,754,362,50,549,473,0
1728462921171877000,779,254,114,632,394,0
1728462921172719000,773,226,221,702,303,1
1728462921173561000,762,114,322,757,225,81
1728462921174403000,709,0,457,783,154,170
1728462921175253000,645,0,558,764,2,272
1728462921176094000,662,0,701,752,0,386
1728462921176935000,538,0,792,687,0,485
1728462921177776000,325,51,811,587,0,586
1728462921178617000,226,128,847,485,0,673
1728462921179459000,133,226,850,377,20,744
1728462921180301000,45,330,810,283,89,777
1728462921181143000,0,438,753,189,173,810
1728462921181985000,0,546,670,84,266,791
1728462921182826000,0,646,576,28,356,746
1728462921183667000,0,718,458,0,418,668
1728462921184509000,58,782,343,0,506,576
1728462921185350000,189,832,203,0,557,370
1728462921186191000,202,916,119,37,634,320
1728462921187033000,354,840,37,81,655,229
1728462921187875000,448,719,0,175,668,162
1728462921188721000,532,642,0,272,647,74
1728462921189562000,626,548,0,381,604,21
1728462921190403000,705,440,5,473,533,0
1728462921191245000,760,329,64,567,462,0
1728462921192087000,762,232,154,682,362,0
1728462921192929000,765,133,256,704,274,29
1728462921193771000,736,46,367,761,202,104
1728462921194613000,684,0,511,786,122,202
1728462921195455000,602,18,657,757,43,293
1728462921196297000,512,0,599,724,0,489
1728462921197138000,434,22,700,639,0,557
1728462921197979000,288,64,825,559,0,608
1728462921198821000,200,143,850,463,0,696
1728462921199663000,114,257,845,354,36,765
1728462921200505000,34,361,808,247,98,794
1728462921201347000,0,467,746,159,189,807
1728462921202200000,0,573,660,89,276,785
1728462921203041000,0,650,557,20,356,725
1728462921203882000,0,728,442,0,442,649
1728462921204724000,49,782,322,5,520,552
1728462921205565000,112,805,196,0,585,442
1728462921206407000,218,810,139,8,631,367
1728462921207249000,346,770,28,90,671,249
1728462921208091000,466,705,0,188,658,140
1728462921208932000,576,618,0,302,647,58
1728462921209773000,649,522,0,407,587,4
1728462921210614000,714,411,26,510,520,0
1728462921211456000,766,298,89,594,438,0
1728462921212298000,785,258,162,661,346,0
1728462921213140000,775,96,274,725,308,49
1728462921213982000,736,20,393,772,177,128
1728462921214824000,750,0,502,784,82,225
1728462921215667000,668,0,628,748,16,327
1728462921216509000,365,0,687,778,0,466
1728462921217350000,357,29,786,653,0,528
1728462921218191000,274,101,834,538,0,635
1728462921219033000,180,173,848,433,1,704
1728462921219875000,87,278,832,326,64,770
1728462921220717000,25,388,788,241,121,800
1728462921221559000,0,498,729,139,212,797
1728462921222401000,0,591,610,60,299,765
1728462921223242000,0,685,514,17,381,713
1728462921224083000,23,752,410,0,467,629
1728462921224924000,101,864,285,0,533,493
1728462921225766000,150,711,183,0,671,402
1728462921226608000,285,738,93,47,552,308
1728462921227450000,409,745,15,122,660,217
1728462921228292000,495,688,0,213,661,130
1728462921229137000,589,594,0,322,619,42
1728462921229978000,675,502,0,429,581,0
1728462921230819000,730,382,33,526,500,0
1728462921231661000,767,265,101,606,413,0
1728462921232503000,773,173,196,677,328,5
1728462921233345000,767,85,377,743,238,64
1728462921234188000,714,14,415,773,159,197
1728462921235030000,704,0,501,783,113,304
1728462921235872000,606,0,599,748,21,286
1728462921236713000,455,93,712,722,0,424
1728462921237555000,354,37,807,612,0,553
1728462921238396000,245,110,832,508,0,656
1728462921239238000,155,202,846,404,11,726
1728462921240080000,71,305,832,298,72,779
1728462921240922000,11,416,778,213,143,799
1728462921241764000,0,529,709,122,229,799
1728462921242615000,0,613,619,52,313,743
1728462921243456000,0,687,485,4,400,693
1728462921244297000,37,784,381,0,480,621
1728462921245139000,97,832,282,0,561,498
1728462921245981000,197,786,279,0,626,410
1728462921246823000,292,813,125,64,636,338
1728462921247665000,405,727,9,146,665,192
1728462921248507000,517,660,0,242,651,105
1728462921249348000,612,581,0,353,613,42
1728462921250189000,692,469,0,448,545,0
1728462921251031000,751,361,53,551,490,0
1728462921251873000,770,217,129,628,450,0
1728462921252714000,784,137,222,697,335,16
1728462921253556000,839,58,338,750,202,85
1728462921254398000,759,11,451,784,136,177
1728462921255240000,541,0,586,832,53,313
1728462921256093000,500,0,650,674,16,365
1728462921256935000,418,10,762,642,0,511
1728462921257776000,330,51,813,578,0,589
1728462921258617000,226,129,849,487,0,668
1728462921259459000,130,229,845,382,29,745
1728462921260301000,48,321,820,282,92,779
1728462921261143000,0,434,761,183,170,810
1728462921261985000,0,549,672,111,253,774
1728462921262827000,0,650,576,41,349,738
1728462921263668000,0,714,471,0,425,670
1728462921264509000,57,766,344,0,509,581
1728462921265351000,144,760,234,0,610,482
1728462921266193000,217,783,149,23,573,363
1728462921267035000,405,765,68,86,629,251
1728462921267877000,434,713,0,168,663,165
1728462921268719000,540,644,0,265,647,84
1728462921270861000,632,545,0,374,607,20
1728462921271702000,707,449,5,470,538,0
1728462921272544000,759,326,66,576,449,0
1728462921273386000,783,226,154,645,381,0
1728462921274228000,773,125,306,713,282,36
1728462921275070000,745,58,350,756,200,141
1728462921275912000,692,0,467,781,112,181
1728462921276754000,593,10,564,776,65,249
1728462921277595000,530,64,684,754,10,377
1728462921278437000,426,39,746,639,79,489
1728462921279278000,302,68,815,558,0,613
1728462921280120000,202,160,852,450,0,696
1728462921280962000,105,254,851,357,39,754
1728462921281804000,37,356,796,257,113,800
1728462921282646000,0,463,736,157,194,802
1728462921283488000,0,578,656,82,276,788
1728462921284330000,0,673,553,17,363,730
1728462921285171000,0,748,448,0,448,645
1728462921286013000,64,781,327,0,527,551
1728462921286854000,139,826,249,0,598,452
1728462921287696000,241,788,37,10,619,441
1728462921288538000,417,783,0,94,645,149
1728462921289380000,458,697,0,194,661,141
1728462921290222000,565,613,0,303,637,69
1728462921291063000,650,523,0,402,586,9
1728462921291904000,722,420,5,494,521,0
1728462921292746000,767,312,90,591,426,0
1728462921293588000,779,185,174,668,328,0
1728462921294430000,852,98,282,728,261,47
1728462921295272000,714,36,386,791,184,133
1728462921296114000,669,0,510,773,94,220
1728462921296955000,562,18,618,732,41,346
1728462921297793000,470,10,709,690,0,424
1728462921298634000,378,2,878,623,10,544
1728462921299475000,286,92,826,538,1,632
1728462921300317000,180,178,850,427,0,708
1728462921301159000,85,282,842,325,53,767
1728462921302001000,9,378,808,237,130,802
1728462921302843000,0,501,713,138,211,810
1728462921303685000,0,576,625,64,293,765
1728462921304526000,0,674,528,16,383,714
1728462921305367000,17,761,415,0,444,634
1728462921306208000,90,785,303,0,520,528
1728462921307050000,273,793,229,1,576,417
1728462921307892000,149,791,71,114,637,357
1728462921308734000,343,757,29,75,653,210
1728462921309576000,493,685,0,226,667,114
1728462921310417000,578,586,0,325,626,49
1728462921311272000,671,489,0,437,576,0
1728462921312113000,736,400,23,522,506,0
1728462921312955000,779,277,101,610,417,0
1728462921313797000,787,181,170,684,321,64
1728462921314639000,770,89,296,744,242,57
1728462921315481000,717,53,410,777,162,138
1728462921316323000,654,13,538,776,133,241
1728462921317165000,559,0,630,767,74,338
1728462921318007000,466,0,714,686,0,448
1728462921318849000,357,13,803,609,0,562
1728462921319690000,245,105,843,514,0,650
1728462921320532000,162,200,842,401,23,724
1728462921321374000,73,306,820,303,64,775
1728462921322216000,4,415,780,210,145,796
1728462921323058000,0,517,705,122,231,796
1728462921323899000,0,626,602,42,325,762
1728462921324740000,0,701,497,0,397,691
1728462921325582000,34,765,386,0,473,600
1728462921326423000,107,804,197,0,543,581
1728462921327265000,239,832,119,4,629,448
1728462921328107000,290,858,47,64,650,242
1728462921328949000,410,756,4,133,663,192
1728462921329791000,516,660,0,245,648,96
1728462921330632000,610,576,0,352,625,26
1728462921331473000,681,473,0,448,546,0
1728462921332314000,737,353,50,557,482,0
1728462921333156000,821,234,121,634,389,0
1728462921333998000,837,146,231,697,297,29
1728462921334840000,738,72,331,789,213,86
1728462921335682000,688,0,449,773,142,173
1728462921336524000,612,39,578,751,66,273
1728462921337366000,522,0,651,725,18,381
1728462921338210000,434,9,843,663,0,497
1728462921339052000,334,55,811,585,0,586
1728462921339893000,221,137,852,482,0,665
1728462921340735000,132,221,847,383,28,738
1728462921341577000,64,329,820,274,95,791
1728462921342419000,0,442,762,192,158,799
