timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464180376906000,5,2451,1392,0,394,249
1728464180377748000,245,2759,1035,38,409,160
1728464180378591000,354,2913,657,156,426,145
1728464180379433000,666,2887,412,210,397,66
1728464180380275000,1049,2703,129,258,405,8
1728464180381116000,1376,2382,0,324,362,0
1728464180381957000,1658,1905,1,395,296,0
1728464180382799000,1927,1613,0,449,247,0
1728464180383641000,2347,1302,42,500,178,10
1728464180384483000,2450,960,225,504,117,52
1728464180385325000,2511,644,493,528,64,109
1728464180386167000,2502,353,798,531,30,182
1728464180387009000,2414,137,1131,508,0,265
1728464180387851000,2267,42,1512,452,0,325
1728464180388693000,1800,52,1841,404,0,383
1728464180389538000,1510,37,2110,324,0,450
1728464180390379000,1218,47,2524,247,6,487
1728464180391221000,882,245,2624,185,53,507
1728464180392063000,586,491,2663,109,112,521
1728464180392905000,312,805,2644,49,169,521
1728464180393747000,89,1119,2573,20,240,485
1728464180394589000,0,1449,2375,10,290,437
1728464180395430000,0,1742,1927,0,337,375
1728464180396272000,0,2018,1619,0,372,299
1728464180397114000,20,2567,1271,10,416,274
1728464180397956000,245,2816,853,49,462,215
1728464180398798000,553,2943,565,121,428,2
1728464180399640000,814,2858,298,197,421,0
1728464180400482000,1125,2636,90,270,383,18
1728464180401324000,1449,2215,10,348,354,0
1728464180402166000,1724,1822,5,418,289,0
1728464180403024000,1989,1533,0,457,228,0
1728464180403866000,2381,1207,73,495,156,18
1728464180404708000,2488,913,279,527,106,46
1728464180405550000,2518,588,552,535,117,124
1728464180406392000,2483,274,874,528,58,194
1728464180407234000,2381,25,1206,512,36,257
1728464180408076000,2049,0,1531,458,40,337
1728464180408918000,1718,0,1892,395,36,405
1728464180409759000,1432,0,2158,324,9,434
1728464180410601000,1125,84,2556,233,16,493
1728464180411443000,806,306,2627,153,64,524
1728464180412285000,514,576,2672,89,117,514
1728464180413127000,243,880,2632,50,192,508
1728464180413969000,50,1216,2548,9,250,482
1728464180414811000,0,1518,2184,9,294,417
1728464180415652000,0,1810,1889,2,340,354
1728464180416495000,0,2047,1559,2,397,269
1728464180417337000,199,2634,1226,37,386,202
1728464180418179000,385,2863,911,86,405,132
1728464180419021000,477,2927,521,210,429,116
1728464180419863000,890,2809,250,235,417,18
1728464180420705000,1205,2535,45,303,380,0
1728464180421546000,1510,2016,2,366,333,0
1728464180422388000,1800,1754,2,422,270,0
1728464180423230000,2047,1456,0,472,214,0
1728464180424072000,2396,1114,120,542,139,25
1728464180424914000,2484,784,346,513,89,81
1728464180425756000,2507,485,640,532,47,141
1728464180426598000,2467,233,954,531,17,229
1728464180427440000,2356,65,1321,469,0,313
1728464180428282000,1913,17,1656,418,0,388
1728464180429124000,1644,43,1989,354,0,424
1728464180429977000,1378,0,2240,310,0,470
1728464180430819000,1048,132,2583,209,23,513
1728464180431661000,718,360,2654,140,73,514
1728464180432503000,441,639,2660,79,146,517
1728464180433345000,192,961,2608,26,197,505
1728464180434187000,2,1295,2512,0,266,454
1728464180435028000,0,1587,2090,10,334,408
1728464180435870000,0,1888,1791,0,378,343
1728464180436711000,0,2362,1482,0,398,269
1728464180437553000,136,2740,1170,30,442,170
1728464180438395000,362,2906,687,79,421,213
1728464180439237000,644,2919,392,148,444,119
1728464180440080000,971,2764,184,237,407,21
1728464180440922000,1296,2462,10,313,363,0
1728464180441764000,1595,1962,8,383,320,0
1728464180442605000,1874,1694,2,438,262,0
1728464180443456000,2322,1377,1,494,194,2
1728464180444298000,2453,1039,165,514,125,18
1728464180445140000,2503,797,409,534,79,78
1728464180445982000,2520,493,706,539,45,160
1728464180446824000,2449,218,1043,522,0,239
1728464180447666000,2360,78,1402,514,0,296
1728464180448507000,1893,86,1729,455,0,353
1728464180449349000,1639,47,2012,348,0,411
1728464180450190000,1303,8,2492,276,2,478
1728464180451032000,960,184,2604,201,36,503
1728464180451874000,650,431,2667,122,96,527
1728464180452716000,372,730,2659,66,151,521
1728464180453558000,137,1040,2595,34,226,498
1728464180454400000,0,1366,2466,8,253,448
1728464180455241000,0,1658,2019,0,330,395
1728464180456083000,0,1950,1706,5,370,312
1728464180456929000,5,2474,1379,10,411,245
1728464180457771000,220,2736,1010,54,394,158
1728464180458613000,434,2904,677,114,378,93
1728464180459455000,832,2882,421,197,398,41
1728464180460297000,1059,2696,125,253,397,4
1728464180461139000,1388,2375,0,327,369,0
1728464180461981000,1653,1892,5,399,298,0
1728464180462822000,1930,1600,1,455,237,0
1728464180463664000,2360,1298,39,490,173,16
1728464180464506000,2433,956,241,570,109,46
1728464180465348000,2503,629,496,578,64,114
1728464180466190000,2489,353,808,549,20,180
1728464180467032000,2410,119,1143,506,0,264
1728464180467874000,2243,10,1504,406,0,330
1728464180468715000,1771,4,1812,354,0,391
1728464180469557000,1485,0,2096,299,0,453
1728464180470408000,1200,46,2529,257,10,490
1728464180471251000,880,245,2619,173,57,523
1728464180472093000,576,501,2670,106,114,514
1728464180472935000,309,784,2648,64,178,514
1728464180473777000,82,1125,2568,14,230,489
1728464180474618000,0,1454,2378,4,290,434
1728464180475460000,0,1732,1941,4,352,370
1728464180476302000,0,1982,1626,8,398,304
1728464180477143000,46,2538,1306,10,412,229
1728464180477985000,228,2846,1003,51,462,156
1728464180478828000,501,2940,522,116,425,175
1728464180479670000,827,2847,260,195,418,94
1728464180480512000,1123,2616,86,285,386,0
1728464180481354000,1445,2196,16,348,343,0
1728464180482195000,1739,1822,2,409,285,0
1728464180483037000,1986,1525,0,458,224,0
1728464180483891000,2376,1201,93,506,157,8
1728464180484733000,2482,866,286,520,100,50
1728464180485575000,2525,556,570,538,49,112
1728464180486417000,2486,333,887,535,18,202
1728464180487259000,2387,122,1225,507,0,261
1728464180488101000,2052,105,1561,489,0,304
1728464180488943000,1753,75,1890,413,0,383
1728464180489785000,1437,30,2165,316,0,448
1728464180490627000,1126,96,2554,237,16,491
1728464180491469000,797,309,2643,161,67,513
1728464180492311000,501,576,2666,89,128,525
1728464180493153000,244,893,2625,36,181,511
1728464180493995000,32,1212,2543,18,253,472
1728464180494837000,0,1515,2148,4,321,421
1728464180495678000,0,1799,1868,4,349,351
1728464180496520000,0,2056,1554,1,386,277
1728464180497359000,89,2617,1181,31,462,186
1728464180498201000,324,2857,816,64,375,129
1728464180499044000,696,2912,530,154,383,66
1728464180499886000,925,2805,242,226,405,26
1728464180500728000,1219,2542,41,296,378,0
1728464180501570000,1521,2016,2,365,322,0
1728464180502412000,1803,1747,6,426,269,0
1728464180503254000,2043,1444,0,482,207,0
1728464180504096000,2433,1116,130,508,139,34
1728464180504938000,2520,787,360,581,87,82
1728464180505780000,2496,467,642,578,47,152
1728464180506622000,2457,226,967,549,8,219
1728464180507464000,2318,42,1344,520,0,286
1728464180508306000,1888,8,1681,423,0,348
1728464180509148000,1616,0,1999,416,0,427
1728464180509989000,1378,0,2272,301,4,474
1728464180510834000,1029,146,2579,226,29,501
1728464180511676000,719,378,2658,138,82,521
1728464180512518000,433,665,2668,78,133,521
1728464180513360000,181,969,2611,36,212,501
1728464180514202000,0,1315,2505,10,277,469
1728464180515043000,0,1608,2092,0,311,414
1728464180515884000,0,1898,1792,0,368,339
1728464180516725000,0,2397,1472,0,395,281
1728464180517567000,117,2758,1120,4,434,196
1728464180518409000,359,2915,762,93,426,90
1728464180519251000,639,2884,538,146,458,93
1728464180520093000,975,2765,180,234,405,27
1728464180520935000,1313,2445,2,320,363,0
1728464180521776000,1600,1951,1,386,320,0
1728464180522617000,1867,1672,1,438,256,0
1728464180523458000,2320,1371,0,480,193,1
1728464180524311000,2447,1033,245,521,126,45
1728464180525153000,2521,704,469,538,90,98
1728464180525995000,2503,411,696,540,37,217
1728464180526837000,2440,175,1054,522,5,265
1728464180527679000,2334,23,1358,480,8,370
1728464180528521000,1879,5,1680,409,18,437
1728464180529363000,1653,21,2016,349,0,353
1728464180530204000,1281,17,2496,274,0,470
1728464180531046000,960,192,2604,192,46,513
1728464180531888000,650,437,2666,126,91,521
1728464180532730000,354,728,2663,66,157,525
1728464180533572000,130,1048,2590,25,225,498
1728464180534414000,0,1385,2461,4,277,437
1728464180535255000,0,1689,2017,5,335,397
1728464180536097000,0,1949,1713,2,385,313
1728464180536938000,13,2476,1369,5,410,241
1728464180537794000,216,2677,1009,32,508,144
1728464180538637000,448,2887,658,123,474,100
1728464180539479000,752,2895,372,171,365,39
1728464180540321000,1049,2693,130,266,397,6
1728464180541162000,1387,2368,0,333,362,0
1728464180542004000,1665,1889,2,389,298,0
1728464180542846000,1934,1603,0,450,240,0
1728464180543688000,2368,1288,41,498,192,8
1728464180544530000,2520,942,242,530,109,53
1728464180545372000,2557,629,510,535,58,109
1728464180546214000,2481,352,803,591,21,193
1728464180547056000,2411,119,1142,534,0,262
1728464180547898000,2213,0,1498,533,0,370
1728464180548740000,1722,0,1840,465,0,450
1728464180549582000,1436,8,2119,378,0,491
1728464180550423000,1204,53,2525,249,8,490
1728464180551334000,870,253,2630,177,52,520
1728464180552176000,569,501,2668,106,113,526
1728464180553018000,308,810,2648,50,175,516
1728464180553860000,83,1148,2560,23,239,488
1728464180554702000,0,1459,2350,2,301,448
1728464180555543000,0,1753,1932,5,351,375
1728464180556385000,0,2021,1620,0,383,293
1728464180557227000,47,2565,1277,11,414,225
1728464180558069000,230,2861,933,41,431,161
1728464180558911000,505,2912,670,113,434,87
1728464180559754000,810,2869,365,195,453,31
1728464180560596000,1138,2624,74,278,384,5
1728464180561438000,1448,2189,14,352,338,0
1728464180562279000,1743,1815,2,414,285,0
1728464180563121000,2008,1528,0,465,225,0
1728464180563963000,2386,1202,93,496,151,15
1728464180564749000,2483,866,287,533,101,130
1728464180565591000,2528,551,557,537,64,166
1728464180566433000,2487,290,888,537,21,209
1728464180567275000,2392,70,1234,508,0,245
1728464180568117000,2074,18,1559,457,0,281
1728464180568959000,1765,1,1888,381,0,345
1728464180569801000,1493,8,2165,320,0,389
1728464180570643000,1112,89,2570,246,20,500
1728464180571485000,794,303,2646,150,71,522
1728464180572327000,498,589,2663,92,129,528
1728464180573169000,250,885,2634,49,200,510
1728464180574011000,36,1210,2538,17,248,477
1728464180574853000,0,1475,2133,0,314,409
1728464180575694000,0,1823,1847,2,356,354
1728464180576535000,0,2050,1534,8,397,269
1728464180577377000,113,2668,1177,21,450,192
1728464180578229000,295,2823,821,69,491,113
1728464180579072000,602,2918,494,149,413,65
1728464180579914000,906,2794,242,226,379,14
1728464180580756000,1217,2526,37,304,381,0
1728464180581598000,1519,2016,4,372,335,0
1728464180582439000,1819,1744,8,420,265,0
1728464180583281000,2065,1452,0,474,196,0
1728464180584123000,2425,1099,138,517,148,26
1728464180584965000,2553,769,361,530,79,85
1728464180585807000,2549,469,661,538,34,145
1728464180586649000,2434,212,979,576,10,226
1728464180587491000,2281,25,1316,549,0,314
1728464180588332000,1815,17,1656,511,0,399
1728464180589174000,1543,0,1973,461,0,453
1728464180590015000,1354,0,2368,316,0,469
1728464180590857000,1029,151,2583,202,26,516
1728464180591710000,714,380,2658,133,85,514
1728464180592552000,423,655,2656,82,141,516
1728464180593394000,184,979,2616,29,209,503
1728464180594236000,0,1323,2503,0,267,462
1728464180595077000,0,1600,2079,0,321,402
1728464180595918000,0,1888,1765,0,381,338
1728464180596759000,0,2376,1453,0,373,256
1728464180597601000,93,2716,1082,0,424,178
1728464180598443000,352,2935,737,68,431,142
1728464180599285000,677,2950,448,156,425,42
1728464180600127000,975,2752,181,250,405,18
1728464180600969000,1309,2444,1,312,369,0
1728464180601810000,1602,1950,0,389,312,0
1728464180602652000,1877,1667,0,441,258,0
1728464180603494000,2335,1356,0,485,185,0
1728464180604336000,2446,1018,241,525,126,43
1728464180605183000,2514,699,486,538,82,94
1728464180606025000,2515,409,708,540,36,242
1728464180606867000,2444,165,1053,521,0,292
1728464180607708000,2316,0,1344,477,0,383
1728464180608550000,1861,0,1677,418,0,453
1728464180609392000,1592,1,1984,346,12,500
1728464180610234000,1281,16,2502,274,0,477
1728464180611076000,942,204,2619,194,38,512
1728464180611918000,638,437,2662,116,97,525
1728464180612760000,362,745,2656,65,155,520
1728464180613602000,117,1059,2595,26,222,491
1728464180614444000,0,1402,2464,5,304,448
1728464180615285000,0,1692,2001,5,337,383
1728464180616127000,0,1969,1714,2,378,312
1728464180616968000,2,2493,1379,13,405,241
1728464180617810000,207,2864,984,73,450,145
1728464180618659000,448,2825,661,102,501,82
1728464180619501000,729,2832,362,194,473,42
1728464180620343000,1066,2688,122,266,397,7
1728464180621185000,1392,2349,5,337,360,0
1728464180622027000,1669,1873,0,401,299,0
1728464180622868000,1938,1592,0,460,239,0
1728464180623709000,2368,1273,50,490,170,5
1728464180624551000,2466,930,237,523,98,64
1728464180625393000,2528,609,506,536,64,114
1728464180626235000,2549,334,820,544,9,184
1728464180627077000,2433,106,1155,513,0,261
1728464180627919000,2317,2,1528,473,0,338
1728464180628761000,1897,0,1893,415,0,403
1728464180629602000,1573,10,2144,332,0,448
1728464180630444000,1193,57,2530,261,11,498
1728464180631286000,868,254,2636,169,58,517
1728464180632137000,568,522,2672,106,100,526
1728464180632979000,297,810,2648,56,186,510
1728464180633821000,79,1144,2565,21,234,490
1728464180634663000,0,1468,2352,0,284,416
1728464180635504000,0,1755,1941,4,341,370
1728464180636346000,0,2009,1620,0,388,293
1728464180637187000,34,2578,1281,5,410,226
1728464180638029000,225,2839,910,18,434,137
1728464180638871000,501,2971,608,104,427,101
1728464180639713000,799,2862,298,193,412,16
1728464180640555000,1136,2609,75,283,386,0
1728464180641396000,1456,2160,5,363,341,0
1728464180642238000,1745,1810,5,405,279,0
1728464180643079000,2010,1523,0,460,213,0
1728464180643921000,2392,1191,85,504,159,13
1728464180644763000,2482,853,354,523,102,66
1728464180645613000,2524,547,633,536,58,126
1728464180646455000,2468,279,920,529,20,261
1728464180647297000,2384,72,1226,501,0,325
1728464180648139000,2041,4,1504,457,0,440
1728464180648981000,1725,0,1821,394,0,498
1728464180649823000,1413,0,2087,311,0,537
1728464180650665000,1107,101,2559,226,11,504
1728464180651507000,791,312,2643,154,74,523
1728464180652349000,490,583,2664,96,130,526
1728464180653191000,234,899,2636,34,192,516
1728464180654033000,26,1230,2536,17,253,480
1728464180654874000,0,1526,2131,10,320,414
1728464180655716000,0,1829,1833,4,361,338
1728464180656558000,0,2074,1532,10,392,270
1728464180657400000,98,2687,1161,34,421,171
1728464180658242000,338,2951,800,100,441,103
1728464180659083000,613,2829,484,126,505,52
1728464180659925000,911,2771,225,251,469,9
1728464180660767000,1231,2524,41,296,373,0
1728464180661609000,1531,2017,2,369,321,0
1728464180662451000,1818,1743,9,427,269,0
1728464180663293000,2070,1440,0,480,202,0
1728464180664135000,2425,1106,138,506,139,28
1728464180664977000,2500,763,370,532,71,77
1728464180665819000,2520,466,664,539,26,158
1728464180666661000,2520,216,989,523,2,228
1728464180667503000,2445,17,1349,504,0,290
1728464180668345000,2037,0,1731,457,0,361
1728464180669187000,1768,0,2030,388,0,426
1728464180670028000,1359,0,2420,290,0,466
1728464180670870000,1021,148,2583,209,29,506
1728464180671712000,708,372,2656,130,82,522
1728464180672568000,421,666,2658,74,142,522
1728464180673410000,174,989,2608,34,212,489
1728464180674252000,2,1316,2496,2,284,466
1728464180675093000,0,1604,2077,2,320,413
1728464180675935000,0,1895,1772,2,357,322
1728464180676776000,0,2396,1440,5,404,254
1728464180677618000,64,2702,1065,106,404,186
1728464180678460000,325,2898,766,138,415,137
1728464180679303000,626,2906,426,122,426,45
1728464180680145000,997,2752,168,238,400,21
1728464180680987000,1325,2439,0,320,370,0
1728464180681828000,1612,1950,5,386,320,0
1728464180682669000,1880,1664,1,451,253,0
1728464180683511000,2328,1362,5,482,190,10
1728464180684353000,2447,1018,192,519,121,41
1728464180685195000,2510,688,448,530,79,100
1728464180686047000,2503,411,736,530,34,175
1728464180686889000,2442,169,1126,518,0,244
1728464180687731000,2295,0,1535,480,0,330
1728464180688573000,1848,0,1858,413,13,392
1728464180689415000,1586,0,2164,330,17,463
1728464180690256000,1272,25,2499,277,1,480
1728464180691098000,944,197,2611,195,46,513
1728464180691940000,633,455,2663,110,96,531
1728464180692782000,357,754,2661,64,165,503
1728464180693624000,119,1061,2584,36,224,490
1728464180694466000,0,1397,2456,0,285,451
1728464180695307000,0,1698,1984,1,330,389
1728464180696148000,0,1970,1691,4,378,312
1728464180696989000,34,2488,1338,17,418,240
1728464180697831000,210,2784,947,50,449,221
1728464180698674000,492,2938,634,106,421,31
1728464180699548000,732,2992,340,188,423,13
1728464180700390000,1076,2683,122,264,398,0
1728464180701232000,1392,2324,9,343,355,0
1728464180702073000,1677,1871,1,394,299,0
1728464180702914000,1943,1584,0,448,233,0
1728464180703756000,2366,1263,52,500,176,4
1728464180704598000,2476,962,235,526,113,50
1728464180705440000,2520,595,510,529,114,116
1728464180706282000,2489,323,819,541,57,193
1728464180707124000,2416,94,1151,514,21,261
1728464180707965000,2284,0,1517,480,27,341
1728464180708807000,1809,0,1837,426,18,382
1728464180709649000,1528,0,2123,341,0,439
1728464180710491000,1188,64,2528,245,13,493
1728464180711333000,865,261,2624,166,52,510
1728464180712175000,550,523,2680,106,116,523
1728464180713000000,294,832,2642,50,184,516
1728464180713842000,70,1157,2560,18,244,485
1728464180714684000,0,1464,2324,8,290,424
1728464180715525000,0,1766,1933,2,341,366
1728464180716367000,0,2016,1622,3,381,293
1728464180717208000,58,2583,1281,19,413,218
1728464180718050000,177,2831,901,125,421,192
1728464180718893000,474,2917,617,178,421,87
1728464180719735000,789,2829,305,164,396,17
1728464180720577000,1149,2604,73,282,393,1
1728464180721418000,1466,2130,14,357,338,0
1728464180722260000,1752,1799,2,417,287,0
1728464180723101000,1999,1504,1,463,219,0
1728464180723943000,2396,1180,87,510,158,21
1728464180724785000,2483,844,313,520,90,64
1728464180725627000,2512,533,586,533,57,138
1728464180726480000,2481,270,899,522,26,215
1728464180727322000,2375,66,1249,506,0,285
1728464180728164000,2018,26,1600,437,0,330
1728464180729006000,1712,0,2005,376,0,410
1728464180729848000,1401,0,2272,303,2,474
1728464180730690000,1093,101,2561,231,13,493
1728464180731532000,779,306,2640,151,71,515
1728464180732374000,487,594,2660,79,126,527
1728464180733216000,225,911,2633,41,192,509
1728464180734058000,23,1231,2529,5,253,470
1728464180734899000,0,1538,2127,4,320,422
1728464180735740000,0,1827,1830,0,365,349
1728464180736582000,0,2060,1523,0,389,277
1728464180737423000,93,2656,1154,23,423,229
1728464180738265000,331,2888,778,77,453,189
1728464180739107000,642,2937,487,145,421,4
1728464180739963000,896,2904,216,218,411,0
1728464180740805000,1234,2523,33,303,383,0
1728464180741647000,1530,2002,9,373,327,0
1728464180742489000,1824,1738,2,430,269,0
1728464180743330000,2096,1441,5,469,199,0
1728464180744172000,2421,1103,138,512,142,29
1728464180745014000,2508,804,359,535,93,74
1728464180745856000,2513,453,661,535,90,154
1728464180746698000,2454,199,993,527,34,229
1728464180747540000,2342,0,1336,505,18,305
1728464180748382000,1903,0,1672,448,41,352
1728464180749224000,1640,0,1984,392,26,416
1728464180750065000,1344,0,2431,306,25,472
1728464180750907000,1025,150,2588,204,36,510
1728464180751749000,708,390,2659,132,76,526
1728464180752591000,421,664,2661,78,154,520
1728464180753438000,173,984,2608,34,209,500
1728464180754280000,0,1323,2499,4,274,460
1728464180755121000,0,1606,2074,6,322,408
1728464180755963000,0,1888,1765,7,367,334
1728464180756804000,0,2388,1439,0,389,258
1728464180757646000,210,2735,1088,42,412,162
1728464180758488000,300,2886,708,169,423,137
1728464180759331000,618,2895,442,207,414,82
1728464180760173000,973,2741,162,226,405,13
1728464180761015000,1325,2433,0,320,367,0
1728464180761856000,1611,1944,10,381,306,0
1728464180762697000,1894,1661,0,440,253,0
1728464180763539000,2327,1352,10,485,194,2
1728464180764381000,2448,1012,194,516,128,45
1728464180765223000,2511,689,450,525,65,98
1728464180766065000,2498,397,750,532,34,176
1728464180766915000,2433,164,1078,511,5,249
1728464180767757000,2313,43,1456,462,0,328
1728464180768599000,1832,69,1786,416,0,386
1728464180769441000,1560,52,2091,330,0,432
1728464180770283000,1268,26,2504,265,2,489
1728464180771125000,936,205,2612,192,50,502
1728464180771967000,622,437,2654,117,96,516
1728464180772809000,348,747,2654,53,157,520
1728464180773651000,114,1077,2577,25,228,487
1728464180774493000,0,1392,2421,1,287,448
1728464180775334000,0,1693,1984,0,342,389
1728464180776176000,0,1973,1681,5,377,311
1728464180777017000,21,2501,1351,10,407,237
1728464180777859000,203,2801,924,47,421,249
1728464180778701000,466,2913,592,106,450,156
1728464180779544000,789,2916,316,177,426,0
1728464180780392000,1075,2672,119,261,389,5
1728464180781234000,1407,2324,8,338,346,0
1728464180782076000,1688,1868,5,405,297,0
1728464180782918000,1948,1573,0,455,228,0
1728464180783760000,2368,1257,45,502,171,11
1728464180784602000,2476,995,250,521,114,36
1728464180785444000,2521,661,513,539,64,114
1728464180786286000,2497,362,832,527,47,185
1728464180787128000,2406,117,1169,517,43,253
1728464180787970000,2242,0,1520,459,64,334
1728464180788812000,1793,0,1841,386,64,394
1728464180789654000,1511,0,2136,314,64,417
1728464180790495000,1176,64,2534,248,10,481
1728464180791337000,856,266,2630,169,64,521
1728464180792179000,549,530,2681,100,106,517
1728464180793021000,282,844,2643,54,181,522
1728464180793865000,84,1162,2563,16,258,482
1728464180794707000,0,1472,2264,13,282,414
1728464180795549000,0,1779,1929,2,341,359
1728464180796390000,0,2032,1592,4,391,282
1728464180797232000,67,2589,1231,17,418,202
1728464180798074000,376,2834,920,75,389,133
1728464180798917000,601,2919,579,133,413,85
1728464180799759000,773,2837,282,274,409,46
1728464180800601000,1160,2600,73,293,388,0
1728464180801442000,1474,2104,21,358,349,0
1728464180802283000,1760,1797,0,421,285,0
1728464180803125000,2016,1498,1,458,217,0
1728464180803967000,2400,1180,90,505,157,13
1728464180804809000,2473,832,314,576,98,74
1728464180805651000,2510,526,591,530,47,138
1728464180806493000,2470,270,914,525,21,218
1728464180807356000,2374,64,1251,495,0,286
1728464180808197000,1993,13,1585,399,0,356
1728464180809039000,1682,5,1900,338,0,405
1728464180809881000,1379,2,2163,290,0,469
1728464180810723000,1095,107,2561,224,21,498
1728464180811565000,773,332,2648,153,65,517
1728464180812407000,480,598,2671,89,137,521
1728464180813249000,221,917,2624,37,194,506
1728464180814091000,26,1245,2529,8,245,466
1728464180814932000,0,1529,2135,2,322,413
1728464180815773000,0,1848,1840,7,368,360
1728464180816615000,0,2097,1525,0,407,277
1728464180817457000,117,2671,1173,38,418,197
1728464180818299000,320,2912,885,74,453,127
1728464180819141000,594,2945,459,133,421,167
1728464180819983000,913,2759,167,225,425,73
1728464180820824000,1241,2501,27,311,375,0
1728464180821665000,1544,1995,0,367,333,0
1728464180822507000,1825,1728,0,430,260,0
1728464180823349000,2112,1438,2,480,199,0
1728464180824191000,2439,1077,143,522,153,30
1728464180825033000,2501,756,361,533,84,136
1728464180825875000,2512,461,661,538,43,133
1728464180826717000,2460,207,980,528,9,226
1728464180827558000,2352,17,1344,488,0,290
1728464180828400000,1927,5,1665,432,0,320
1728464180829242000,1630,111,1967,374,0,377
1728464180830084000,1348,92,2418,292,4,440
1728464180830926000,1013,162,2589,202,27,522
1728464180831768000,698,393,2663,132,95,517
1728464180832610000,407,668,2663,85,145,519
1728464180833452000,170,988,2612,34,205,493
1728464180834303000,0,1333,2499,5,273,473
1728464180835144000,0,1600,2065,9,329,401
1728464180835986000,0,1904,1756,4,363,329
1728464180836827000,4,2402,1443,4,399,254
1728464180837669000,155,2711,1076,42,457,175
1728464180838511000,411,2884,725,81,364,103
1728464180839353000,794,2895,434,174,380,39
1728464180840195000,1073,2727,162,237,389,11
1728464180841037000,1333,2433,0,307,362,0
1728464180841879000,1615,1945,8,392,320,0
1728464180842720000,1893,1649,1,443,260,0
1728464180843562000,2332,1347,0,484,185,2
1728464180844404000,2453,1008,197,521,117,41
1728464180845246000,2489,676,449,587,66,101
1728464180846088000,2488,392,744,576,33,179
1728464180846930000,2423,162,1081,546,0,249
1728464180847788000,2265,0,1468,511,0,335
1728464180848630000,1807,1,1790,360,0,378
1728464180849472000,1538,8,2050,290,0,442
1728464180850313000,1258,28,2503,257,0,482
1728464180851155000,921,203,2609,197,42,509
1728464180851997000,626,458,2675,113,98,523
1728464180852839000,340,761,2653,64,165,515
1728464180853681000,116,1068,2583,26,231,491
1728464180854523000,0,1405,2455,0,285,449
1728464180855364000,0,1701,1984,0,347,379
1728464180856206000,0,1976,1671,0,378,320
1728464180857047000,14,2499,1346,4,404,248
1728464180857889000,206,2767,1052,43,469,171
1728464180858731000,456,2946,697,114,429,116
1728464180859574000,757,2872,303,169,405,122
1728464180860416000,1080,2671,107,265,394,5
1728464180861257000,1418,2319,5,343,362,0
1728464180862099000,1692,1868,0,404,298,0
1728464180862940000,1959,1575,6,452,225,0
1728464180863782000,2368,1266,64,498,168,2
1728464180864624000,2478,920,239,520,114,36
1728464180865466000,2521,677,520,538,56,105
1728464180866308000,2487,373,847,533,20,185
1728464180867150000,2400,141,1169,510,0,258
1728464180867992000,2247,87,1513,485,0,314
1728464180868834000,1830,72,1846,409,0,378
1728464180869676000,1509,52,2165,341,0,440
1728464180870518000,1173,65,2544,242,16,495
1728464180871360000,846,277,2635,170,64,520
1728464180872202000,545,522,2669,102,121,522
1728464180873044000,277,836,2644,50,176,514
1728464180873887000,64,1156,2558,18,247,480
1728464180874735000,0,1474,2247,10,290,422
1728464180875577000,0,1764,1909,0,333,354
1728464180876419000,0,2042,1602,5,389,288
1728464180877261000,65,2581,1247,26,412,211
1728464180878103000,376,2840,919,74,407,138
1728464180878946000,513,2927,549,201,416,96
1728464180879788000,760,2820,277,261,418,71
1728464180880630000,1165,2585,58,287,383,0
1728464180881472000,1476,2097,18,356,338,0
1728464180882314000,1757,1788,0,420,277,0
1728464180883156000,2022,1494,0,465,225,0
1728464180883998000,2405,1167,100,509,148,18
1728464180884840000,2480,826,328,516,92,73
1728464180885682000,2510,517,598,528,52,138
1728464180886524000,2477,258,925,527,10,205
1728464180887366000,2375,58,1273,501,0,290
1728464180888218000,2007,47,1633,449,0,362
1728464180889060000,1685,66,1965,362,0,417
1728464180889902000,1382,49,2190,298,0,426
1728464180890744000,1090,109,2559,228,28,497
1728464180891586000,764,330,2649,146,64,522
1728464180892428000,466,613,2669,84,130,512
1728464180893270000,218,921,2617,46,200,508
1728464180894112000,23,1253,2524,9,249,465
1728464180894954000,0,1559,2087,10,304,407
1728464180895795000,0,1856,1810,15,362,346
1728464180896637000,0,2127,1492,0,405,276
1728464180897479000,119,2688,1114,34,416,198
1728464180898321000,338,2872,752,79,455,182
1728464180899164000,666,2936,455,148,420,0
1728464180900006000,904,2895,192,244,420,0
1728464180900848000,1252,2499,21,306,373,0
1728464180901690000,1550,1990,9,375,327,0
1728464180902532000,1838,1720,4,434,261,0
1728464180903374000,2148,1423,1,473,199,0
1728464180904216000,2433,1070,149,522,138,36
1728464180905058000,2503,797,377,530,84,81
1728464180905900000,2522,494,671,538,103,149
1728464180906742000,2450,186,998,530,53,231
1728464180907584000,2342,5,1364,498,0,303
1728464180908426000,1895,0,1692,451,39,367
1728464180909268000,1624,0,1991,381,47,414
1728464180910109000,1323,0,2428,302,47,455
1728464180910951000,1012,161,2589,201,34,500
1728464180911793000,692,400,2654,130,92,526
1728464180912635000,406,690,2673,66,139,522
1728464180913477000,157,1013,2606,37,212,492
1728464180914319000,0,1331,2496,4,277,458
1728464180915171000,0,1637,2068,1,328,412
1728464180916013000,0,1921,1763,4,367,330
1728464180916855000,0,2425,1435,6,395,253
1728464180917697000,192,2740,1063,67,420,185
1728464180918539000,326,2912,746,149,416,146
1728464180919381000,657,2898,421,117,420,42
