seq=2660,	ch0=   0,	ch1= 616,	ch2= 615,	ch3=   0,	ch4= 226,	ch5= 362,	time=1728462757996137,	delta=841,	
seq=2661,	ch0=   0,	ch1= 693,	ch2= 482,	ch3=   0,	ch4= 266,	ch5= 367,	time=1728462757996978,	delta=841,	
seq=2662,	ch0=  34,	ch1= 757,	ch2= 365,	ch3=   0,	ch4= 301,	ch5= 298,	time=1728462757997819,	delta=841,	
seq=2663,	ch0= 109,	ch1= 800,	ch2= 274,	ch3=   0,	ch4= 324,	ch5= 181,	time=1728462757998660,	delta=841,	
seq=2664,	ch0= 188,	ch1= 863,	ch2= 165,	ch3=  30,	ch4= 345,	ch5= 125,	time=1728462757999502,	delta=842,	
seq=2665,	ch0= 312,	ch1= 861,	ch2=  79,	ch3=  57,	ch4= 395,	ch5=  69,	time=1728462758000344,	delta=842,	
seq=2666,	ch0= 405,	ch1= 677,	ch2=   0,	ch3= 148,	ch4= 407,	ch5=  31,	time=1728462758001185,	delta=841,	
seq=2667,	ch0= 517,	ch1= 626,	ch2=   0,	ch3= 186,	ch4= 367,	ch5=   1,	time=1728462758002026,	delta=841,	
seq=2668,	ch0= 605,	ch1= 576,	ch2=   0,	ch3= 233,	ch4= 295,	ch5=   0,	time=1728462758002867,	delta=841,	
seq=2669,	ch0= 683,	ch1= 477,	ch2=   0,	ch3= 273,	ch4= 249,	ch5=   0,	time=1728462758003708,	delta=841,	
seq=2670,	ch0= 745,	ch1= 365,	ch2=  47,	ch3= 321,	ch4= 186,	ch5=   0,	time=1728462758004549,	delta=841,	
seq=2671,	ch0= 786,	ch1= 258,	ch2= 114,	ch3= 360,	ch4= 146,	ch5=   0,	time=1728462758005390,	delta=841,	
seq=2672,	ch0= 784,	ch1= 170,	ch2= 218,	ch3= 386,	ch4= 101,	ch5=  40,	time=1728462758006239,	delta=849,	
seq=2673,	ch0= 744,	ch1=  52,	ch2= 331,	ch3= 405,	ch4=  53,	ch5=  89,	time=1728462758007080,	delta=841,	
seq=2674,	ch0= 696,	ch1=   5,	ch2= 439,	ch3= 389,	ch4=  22,	ch5= 149,	time=1728462758007922,	delta=842,	
seq=2675,	ch0= 624,	ch1=   0,	ch2= 552,	ch3= 377,	ch4=   0,	ch5= 205,	time=1728462758008763,	delta=841,	
seq=2676,	ch0= 543,	ch1=   0,	ch2= 655,	ch3= 330,	ch4=   0,	ch5= 254,	time=1728462758009604,	delta=841,	
seq=2677,	ch0= 440,	ch1=  13,	ch2= 751,	ch3= 281,	ch4=   0,	ch5= 298,	time=1728462758010445,	delta=841,	
seq=2678,	ch0= 330,	ch1=  26,	ch2= 920,	ch3= 239,	ch4=   2,	ch5= 372,	time=1728462758011286,	delta=841,	
seq=2679,	ch0= 229,	ch1= 139,	ch2= 893,	ch3= 185,	ch4=  21,	ch5= 396,	time=1728462758012128,	delta=842,	
seq=2680,	ch0= 137,	ch1= 215,	ch2= 855,	ch3= 137,	ch4=  50,	ch5= 410,	time=1728462758012970,	delta=842,	
seq=2681,	ch0=  53,	ch1= 327,	ch2= 824,	ch3=  88,	ch4=  92,	ch5= 425,	time=1728462758013812,	delta=842,	
seq=2682,	ch0=   0,	ch1= 430,	ch2= 772,	ch3=  54,	ch4= 136,	ch5= 418,	time=1728462758014654,	delta=842,	
seq=2683,	ch0=   0,	ch1= 538,	ch2= 686,	ch3=  10,	ch4= 186,	ch5= 389,	time=1728462758015495,	delta=841,	
seq=2684,	ch0=   0,	ch1= 643,	ch2= 597,	ch3=   0,	ch4= 226,	ch5= 346,	time=1728462758016336,	delta=841,	
seq=2685,	ch0=   0,	ch1= 690,	ch2= 473,	ch3=   0,	ch4= 314,	ch5= 289,	time=1728462758017177,	delta=841,	
seq=2686,	ch0=  46,	ch1= 752,	ch2= 357,	ch3=   0,	ch4= 320,	ch5= 242,	time=1728462758018018,	delta=841,	
seq=2687,	ch0= 119,	ch1= 794,	ch2= 257,	ch3=   5,	ch4= 330,	ch5= 181,	time=1728462758018859,	delta=841,	
seq=2688,	ch0= 303,	ch1= 791,	ch2= 166,	ch3=  50,	ch4= 330,	ch5= 122,	time=1728462758019706,	delta=847,	
seq=2689,	ch0= 250,	ch1= 776,	ch2=  66,	ch3= 154,	ch4= 345,	ch5= 122,	time=1728462758020548,	delta=842,	
seq=2690,	ch0= 389,	ch1= 725,	ch2=  20,	ch3= 117,	ch4= 322,	ch5=  10,	time=1728462758021390,	delta=842,	
seq=2691,	ch0= 529,	ch1= 648,	ch2=   0,	ch3= 193,	ch4= 320,	ch5=   0,	time=1728462758022231,	delta=841,	
seq=2692,	ch0= 629,	ch1= 549,	ch2=   0,	ch3= 245,	ch4= 281,	ch5=   0,	time=1728462758023072,	delta=841,	
seq=2693,	ch0= 701,	ch1= 462,	ch2=   0,	ch3= 293,	ch4= 236,	ch5=   0,	time=1728462758023913,	delta=841,	
seq=2694,	ch0= 760,	ch1= 329,	ch2=  64,	ch3= 345,	ch4= 192,	ch5=   0,	time=1728462758024754,	delta=841,	
seq=2695,	ch0= 775,	ch1= 226,	ch2= 144,	ch3= 370,	ch4= 130,	ch5=   8,	time=1728462758025595,	delta=841,	
seq=2696,	ch0= 778,	ch1= 141,	ch2= 242,	ch3= 383,	ch4=  94,	ch5=  50,	time=1728462758026437,	delta=842,	
seq=2697,	ch0= 741,	ch1=  57,	ch2= 332,	ch3= 394,	ch4=  49,	ch5= 100,	time=1728462758027279,	delta=842,	
seq=2698,	ch0= 711,	ch1=   8,	ch2= 453,	ch3= 404,	ch4=  10,	ch5= 156,	time=1728462758028121,	delta=842,	
seq=2699,	ch0= 626,	ch1=   0,	ch2= 576,	ch3= 361,	ch4=   0,	ch5= 192,	time=1728462758028962,	delta=841,	
seq=2700,	ch0= 544,	ch1=   0,	ch2= 663,	ch3= 330,	ch4=   0,	ch5= 210,	time=1728462758029803,	delta=841,	
seq=2701,	ch0= 386,	ch1=  98,	ch2= 746,	ch3= 290,	ch4=   0,	ch5= 266,	time=1728462758030644,	delta=841,	
seq=2702,	ch0= 306,	ch1= 164,	ch2= 821,	ch3= 261,	ch4=   2,	ch5= 322,	time=1728462758031485,	delta=841,	
seq=2703,	ch0= 207,	ch1= 136,	ch2= 846,	ch3= 184,	ch4=  32,	ch5= 394,	time=1728462758032326,	delta=841,	
seq=2704,	ch0= 117,	ch1= 249,	ch2= 850,	ch3= 117,	ch4=  53,	ch5= 423,	time=1728462758033177,	delta=851,	
seq=2705,	ch0=  41,	ch1= 356,	ch2= 810,	ch3=  79,	ch4= 104,	ch5= 420,	time=1728462758034019,	delta=842,	
seq=2706,	ch0=   0,	ch1= 473,	ch2= 749,	ch3=  38,	ch4= 159,	ch5= 412,	time=1728462758034861,	delta=842,	
seq=2707,	ch0=   0,	ch1= 564,	ch2= 662,	ch3=   2,	ch4= 203,	ch5= 381,	time=1728462758035702,	delta=841,	
seq=2708,	ch0=   0,	ch1= 649,	ch2= 564,	ch3=  34,	ch4= 244,	ch5= 338,	time=1728462758036543,	delta=841,	
seq=2709,	ch0=   0,	ch1= 722,	ch2= 442,	ch3=  20,	ch4= 281,	ch5= 285,	time=1728462758037384,	delta=841,	
seq=2710,	ch0=  39,	ch1= 773,	ch2= 322,	ch3=  13,	ch4= 320,	ch5= 229,	time=1728462758038225,	delta=841,	
seq=2711,	ch0= 133,	ch1= 806,	ch2= 214,	ch3=   0,	ch4= 339,	ch5= 169,	time=1728462758039066,	delta=841,	
seq=2712,	ch0= 218,	ch1= 840,	ch2= 130,	ch3=  21,	ch4= 348,	ch5= 116,	time=1728462758039908,	delta=842,	
seq=2713,	ch0= 333,	ch1= 747,	ch2=  94,	ch3=  85,	ch4= 354,	ch5=  79,	time=1728462758040750,	delta=842,	
seq=2714,	ch0= 448,	ch1= 725,	ch2=  55,	ch3= 144,	ch4= 346,	ch5=  41,	time=1728462758041592,	delta=842,	
seq=2715,	ch0= 559,	ch1= 618,	ch2=   0,	ch3= 213,	ch4= 321,	ch5=   0,	time=1728462758042433,	delta=841,	
seq=2716,	ch0= 641,	ch1= 525,	ch2=   0,	ch3= 258,	ch4= 264,	ch5=   0,	time=1728462758043274,	delta=841,	
seq=2717,	ch0= 711,	ch1= 417,	ch2=  23,	ch3= 312,	ch4= 218,	ch5=   0,	time=1728462758044114,	delta=840,	
seq=2718,	ch0= 767,	ch1= 303,	ch2=  75,	ch3= 349,	ch4= 171,	ch5=   0,	time=1728462758044956,	delta=842,	
seq=2719,	ch0= 788,	ch1= 207,	ch2= 169,	ch3= 372,	ch4= 122,	ch5=  21,	time=1728462758045797,	delta=841,	
seq=2720,	ch0= 787,	ch1= 122,	ch2= 266,	ch3= 405,	ch4=  79,	ch5=  43,	time=1728462758046647,	delta=850,	
seq=2721,	ch0= 743,	ch1=  17,	ch2= 383,	ch3= 404,	ch4=  45,	ch5= 105,	time=1728462758047489,	delta=842,	
seq=2722,	ch0= 686,	ch1=   0,	ch2= 511,	ch3= 393,	ch4=  16,	ch5= 177,	time=1728462758048331,	delta=842,	
seq=2723,	ch0= 581,	ch1=   0,	ch2= 606,	ch3= 370,	ch4=   0,	ch5= 228,	time=1728462758049172,	delta=841,	
seq=2724,	ch0= 520,	ch1=   0,	ch2= 690,	ch3= 323,	ch4=   0,	ch5= 274,	time=1728462758050013,	delta=841,	
seq=2725,	ch0= 404,	ch1=   0,	ch2= 778,	ch3= 260,	ch4=   0,	ch5= 320,	time=1728462758050854,	delta=841,	
seq=2726,	ch0= 418,	ch1=  73,	ch2= 872,	ch3= 234,	ch4=   0,	ch5= 356,	time=1728462758051695,	delta=841,	
seq=2727,	ch0= 184,	ch1= 171,	ch2= 850,	ch3= 157,	ch4=  23,	ch5= 406,	time=1728462758052537,	delta=842,	
seq=2728,	ch0=  93,	ch1= 275,	ch2= 842,	ch3= 112,	ch4=  72,	ch5= 416,	time=1728462758053379,	delta=842,	
seq=2729,	ch0=  26,	ch1= 374,	ch2= 804,	ch3=  73,	ch4= 125,	ch5= 418,	time=1728462758054221,	delta=842,	
seq=2730,	ch0=   0,	ch1= 480,	ch2= 722,	ch3=  34,	ch4= 168,	ch5= 400,	time=1728462758055063,	delta=842,	
seq=2731,	ch0=   0,	ch1= 588,	ch2= 633,	ch3=   1,	ch4= 217,	ch5= 377,	time=1728462758055904,	delta=841,	
seq=2732,	ch0=   0,	ch1= 680,	ch2= 545,	ch3=   0,	ch4= 258,	ch5= 330,	time=1728462758056745,	delta=841,	
seq=2733,	ch0=  10,	ch1= 741,	ch2= 458,	ch3=   0,	ch4= 298,	ch5= 269,	time=1728462758057586,	delta=841,	
seq=2734,	ch0=  81,	ch1= 794,	ch2= 329,	ch3=   0,	ch4= 320,	ch5= 217,	time=1728462758058428,	delta=842,	
seq=2735,	ch0= 171,	ch1= 807,	ch2= 182,	ch3=  18,	ch4= 338,	ch5= 182,	time=1728462758059270,	delta=842,	
seq=2736,	ch0= 330,	ch1= 810,	ch2=  75,	ch3=  68,	ch4= 356,	ch5=  34,	time=1728462758060118,	delta=848,	
seq=2737,	ch0= 349,	ch1= 748,	ch2=  10,	ch3= 112,	ch4= 353,	ch5=   8,	time=1728462758060960,	delta=842,	
seq=2738,	ch0= 477,	ch1= 770,	ch2=   0,	ch3= 207,	ch4= 352,	ch5=   0,	time=1728462758061801,	delta=841,	
seq=2739,	ch0= 578,	ch1= 597,	ch2=   0,	ch3= 224,	ch4= 303,	ch5=   0,	time=1728462758062642,	delta=841,	
seq=2740,	ch0= 663,	ch1= 501,	ch2=   0,	ch3= 266,	ch4= 257,	ch5=   0,	time=1728462758063483,	delta=841,	
seq=2741,	ch0= 733,	ch1= 396,	ch2=  20,	ch3= 311,	ch4= 207,	ch5=   0,	time=1728462758064324,	delta=841,	
seq=2742,	ch0= 777,	ch1= 282,	ch2=  96,	ch3= 345,	ch4= 154,	ch5=   0,	time=1728462758065165,	delta=841,	
seq=2743,	ch0= 794,	ch1= 186,	ch2= 196,	ch3= 388,	ch4= 113,	ch5=  23,	time=1728462758066007,	delta=842,	
seq=2744,	ch0= 772,	ch1=  78,	ch2= 309,	ch3= 405,	ch4=  58,	ch5=  74,	time=1728462758066849,	delta=842,	
seq=2745,	ch0= 736,	ch1=  11,	ch2= 410,	ch3= 403,	ch4=  34,	ch5= 138,	time=1728462758067691,	delta=842,	
seq=2746,	ch0= 634,	ch1=   0,	ch2= 538,	ch3= 389,	ch4=   4,	ch5= 192,	time=1728462758068532,	delta=841,	
seq=2747,	ch0= 560,	ch1=   0,	ch2= 629,	ch3= 362,	ch4=   0,	ch5= 245,	time=1728462758069373,	delta=841,	
seq=2748,	ch0= 418,	ch1=   0,	ch2= 740,	ch3= 354,	ch4=   0,	ch5= 296,	time=1728462758070214,	delta=841,	
seq=2749,	ch0= 329,	ch1=  23,	ch2= 789,	ch3= 193,	ch4=   0,	ch5= 330,	time=1728462758071055,	delta=841,	
seq=2750,	ch0= 244,	ch1= 109,	ch2= 844,	ch3= 177,	ch4=   0,	ch5= 394,	time=1728462758071897,	delta=842,	
seq=2751,	ch0= 159,	ch1= 200,	ch2= 856,	ch3= 153,	ch4=  37,	ch5= 405,	time=1728462758072739,	delta=842,	
seq=2752,	ch0=  75,	ch1= 290,	ch2= 832,	ch3= 101,	ch4=  78,	ch5= 424,	time=1728462758073605,	delta=866,	
seq=2753,	ch0=  10,	ch1= 400,	ch2= 789,	ch3=  64,	ch4= 130,	ch5= 415,	time=1728462758074447,	delta=842,	
seq=2754,	ch0=   0,	ch1= 514,	ch2= 711,	ch3=  14,	ch4= 170,	ch5= 399,	time=1728462758075288,	delta=841,	
seq=2755,	ch0=   0,	ch1= 617,	ch2= 622,	ch3=   0,	ch4= 218,	ch5= 373,	time=1728462758076129,	delta=841,	
seq=2756,	ch0=   0,	ch1= 689,	ch2= 494,	ch3=   0,	ch4= 258,	ch5= 282,	time=1728462758076970,	delta=841,	
seq=2757,	ch0=  41,	ch1= 826,	ch2= 383,	ch3=   0,	ch4= 301,	ch5= 240,	time=1728462758077811,	delta=841,	
seq=2758,	ch0=  96,	ch1= 836,	ch2= 279,	ch3=   0,	ch4= 327,	ch5= 184,	time=1728462758078652,	delta=841,	
seq=2759,	ch0= 188,	ch1= 756,	ch2= 175,	ch3=  28,	ch4= 394,	ch5= 137,	time=1728462758079494,	delta=842,	
seq=2760,	ch0= 320,	ch1= 741,	ch2=  74,	ch3=  84,	ch4= 404,	ch5=  84,	time=1728462758080336,	delta=842,	
seq=2761,	ch0= 394,	ch1= 714,	ch2=  11,	ch3= 116,	ch4= 293,	ch5=  37,	time=1728462758081177,	delta=841,	
seq=2762,	ch0= 569,	ch1= 661,	ch2=   0,	ch3= 175,	ch4= 312,	ch5=  16,	time=1728462758082018,	delta=841,	
seq=2763,	ch0= 603,	ch1= 581,	ch2=   0,	ch3= 232,	ch4= 286,	ch5=   0,	time=1728462758082859,	delta=841,	
seq=2764,	ch0= 687,	ch1= 480,	ch2=   0,	ch3= 279,	ch4= 245,	ch5=   0,	time=1728462758083700,	delta=841,	
seq=2765,	ch0= 748,	ch1= 370,	ch2=  40,	ch3= 322,	ch4= 192,	ch5=   0,	time=1728462758084541,	delta=841,	
seq=2766,	ch0= 783,	ch1= 267,	ch2= 117,	ch3= 367,	ch4= 150,	ch5=   0,	time=1728462758085382,	delta=841,	
seq=2767,	ch0= 778,	ch1= 157,	ch2= 224,	ch3= 391,	ch4= 101,	ch5=  37,	time=1728462758086224,	delta=842,	
seq=2768,	ch0= 741,	ch1=  82,	ch2= 320,	ch3= 391,	ch4=  65,	ch5=  87,	time=1728462758087109,	delta=885,	
seq=2769,	ch0= 718,	ch1=  22,	ch2= 436,	ch3= 388,	ch4=  26,	ch5= 156,	time=1728462758087951,	delta=842,	
seq=2770,	ch0= 651,	ch1=   0,	ch2= 554,	ch3= 382,	ch4=   0,	ch5= 203,	time=1728462758088792,	delta=841,	
seq=2771,	ch0= 568,	ch1=   0,	ch2= 724,	ch3= 343,	ch4=   0,	ch5= 255,	time=1728462758089633,	delta=841,	
seq=2772,	ch0= 445,	ch1=  17,	ch2= 805,	ch3= 293,	ch4=   0,	ch5= 388,	time=1728462758090474,	delta=841,	
seq=2773,	ch0= 325,	ch1=  26,	ch2= 736,	ch3= 249,	ch4=   0,	ch5= 434,	time=1728462758091315,	delta=841,	
seq=2774,	ch0= 229,	ch1= 116,	ch2= 834,	ch3= 185,	ch4=  10,	ch5= 389,	time=1728462758092156,	delta=841,	
seq=2775,	ch0= 139,	ch1= 210,	ch2= 846,	ch3= 139,	ch4=  47,	ch5= 416,	time=1728462758092998,	delta=842,	
seq=2776,	ch0=  58,	ch1= 325,	ch2= 826,	ch3=  87,	ch4=  90,	ch5= 434,	time=1728462758093840,	delta=842,	
seq=2777,	ch0=   6,	ch1= 425,	ch2= 769,	ch3=  49,	ch4= 138,	ch5= 407,	time=1728462758094682,	delta=842,	
seq=2778,	ch0=   0,	ch1= 546,	ch2= 692,	ch3=  10,	ch4= 186,	ch5= 388,	time=1728462758095524,	delta=842,	
seq=2779,	ch0=   0,	ch1= 623,	ch2= 589,	ch3=   0,	ch4= 217,	ch5= 341,	time=1728462758096365,	delta=841,	
seq=2780,	ch0=   0,	ch1= 693,	ch2= 482,	ch3=   0,	ch4= 256,	ch5= 295,	time=1728462758097206,	delta=841,	
seq=2781,	ch0= 106,	ch1= 759,	ch2= 369,	ch3=   0,	ch4= 297,	ch5= 242,	time=1728462758098047,	delta=841,	
seq=2782,	ch0= 164,	ch1= 794,	ch2= 245,	ch3=   3,	ch4= 330,	ch5= 183,	time=1728462758098888,	delta=841,	
seq=2783,	ch0= 132,	ch1= 805,	ch2= 146,	ch3=  87,	ch4= 350,	ch5= 175,	time=1728462758099730,	delta=842,	
seq=2784,	ch0= 277,	ch1= 775,	ch2=  47,	ch3=  34,	ch4= 339,	ch5=  73,	time=1728462758100529,	delta=799,	
seq=2785,	ch0= 394,	ch1= 771,	ch2=  33,	ch3= 117,	ch4= 334,	ch5=  49,	time=1728462758101371,	delta=842,	
seq=2786,	ch0= 525,	ch1= 648,	ch2=   0,	ch3= 201,	ch4= 320,	ch5=   2,	time=1728462758102212,	delta=841,	
seq=2787,	ch0= 618,	ch1= 554,	ch2=   0,	ch3= 244,	ch4= 280,	ch5=   0,	time=1728462758103053,	delta=841,	
seq=2788,	ch0= 698,	ch1= 450,	ch2=   3,	ch3= 296,	ch4= 234,	ch5=   0,	time=1728462758103894,	delta=841,	
seq=2789,	ch0= 752,	ch1= 335,	ch2=  54,	ch3= 335,	ch4= 185,	ch5=   0,	time=1728462758104735,	delta=841,	
seq=2790,	ch0= 785,	ch1= 235,	ch2= 136,	ch3= 367,	ch4= 137,	ch5=  14,	time=1728462758105577,	delta=842,	
seq=2791,	ch0= 781,	ch1= 143,	ch2= 239,	ch3= 385,	ch4=  92,	ch5=  47,	time=1728462758106419,	delta=842,	
seq=2792,	ch0= 767,	ch1=  65,	ch2= 338,	ch3= 405,	ch4=  50,	ch5=  89,	time=1728462758107261,	delta=842,	
seq=2793,	ch0= 696,	ch1=   0,	ch2= 469,	ch3= 402,	ch4=  16,	ch5= 138,	time=1728462758108103,	delta=842,	
seq=2794,	ch0= 621,	ch1=   0,	ch2= 587,	ch3= 378,	ch4=   0,	ch5= 210,	time=1728462758108944,	delta=841,	
seq=2795,	ch0= 550,	ch1=  64,	ch2= 673,	ch3= 341,	ch4=   0,	ch5= 247,	time=1728462758109785,	delta=841,	
seq=2796,	ch0= 436,	ch1=  56,	ch2= 750,	ch3= 266,	ch4=  47,	ch5= 289,	time=1728462758110626,	delta=841,	
seq=2797,	ch0= 293,	ch1=   0,	ch2= 804,	ch3= 245,	ch4=  57,	ch5= 341,	time=1728462758111467,	delta=841,	
seq=2798,	ch0= 216,	ch1= 144,	ch2= 842,	ch3= 174,	ch4=  14,	ch5= 398,	time=1728462758112309,	delta=842,	
seq=2799,	ch0= 130,	ch1= 242,	ch2= 850,	ch3= 128,	ch4=  50,	ch5= 414,	time=1728462758113151,	delta=842,	
seq=2800,	ch0=  37,	ch1= 348,	ch2= 814,	ch3=  89,	ch4= 101,	ch5= 413,	time=1728462758113996,	delta=845,	
seq=2801,	ch0=   0,	ch1= 451,	ch2= 753,	ch3=  37,	ch4= 154,	ch5= 407,	time=1728462758114838,	delta=842,	
seq=2802,	ch0=   0,	ch1= 560,	ch2= 680,	ch3=   5,	ch4= 199,	ch5= 383,	time=1728462758115679,	delta=841,	
seq=2803,	ch0=   0,	ch1= 642,	ch2= 561,	ch3=   0,	ch4= 238,	ch5= 337,	time=1728462758116520,	delta=841,	
seq=2804,	ch0=   0,	ch1= 729,	ch2= 448,	ch3=   0,	ch4= 281,	ch5= 296,	time=1728462758117361,	delta=841,	
seq=2805,	ch0=  50,	ch1= 778,	ch2= 321,	ch3=   0,	ch4= 315,	ch5= 229,	time=1728462758118202,	delta=841,	
seq=2806,	ch0= 142,	ch1= 806,	ch2= 226,	ch3=   2,	ch4= 343,	ch5= 171,	time=1728462758119043,	delta=841,	
seq=2807,	ch0= 238,	ch1= 788,	ch2= 218,	ch3=  42,	ch4= 375,	ch5= 136,	time=1728462758119885,	delta=842,	
seq=2808,	ch0= 331,	ch1= 767,	ch2=   0,	ch3=  84,	ch4= 340,	ch5= 162,	time=1728462758120727,	delta=842,	
seq=2809,	ch0= 457,	ch1= 713,	ch2=   0,	ch3= 137,	ch4= 363,	ch5=  78,	time=1728462758121569,	delta=842,	
seq=2810,	ch0= 562,	ch1= 626,	ch2=   0,	ch3= 211,	ch4= 314,	ch5=   0,	time=1728462758122410,	delta=841,	
seq=2811,	ch0= 642,	ch1= 529,	ch2=   0,	ch3= 253,	ch4= 269,	ch5=   0,	time=1728462758123251,	delta=841,	
seq=2812,	ch0= 717,	ch1= 412,	ch2=   5,	ch3= 303,	ch4= 226,	ch5=   0,	time=1728462758124092,	delta=841,	
seq=2813,	ch0= 773,	ch1= 312,	ch2=  69,	ch3= 341,	ch4= 184,	ch5=   0,	time=1728462758124933,	delta=841,	
seq=2814,	ch0= 786,	ch1= 210,	ch2= 164,	ch3= 370,	ch4= 117,	ch5=  18,	time=1728462758125774,	delta=841,	
seq=2815,	ch0= 783,	ch1= 104,	ch2= 253,	ch3= 394,	ch4=  82,	ch5=  46,	time=1728462758126616,	delta=842,	
seq=2816,	ch0= 737,	ch1=  26,	ch2= 383,	ch3= 405,	ch4=  26,	ch5= 113,	time=1728462758127475,	delta=859,	
seq=2817,	ch0= 680,	ch1=   0,	ch2= 504,	ch3= 394,	ch4=   0,	ch5= 165,	time=1728462758128317,	delta=842,	
seq=2818,	ch0= 610,	ch1=   0,	ch2= 602,	ch3= 372,	ch4=   0,	ch5= 234,	time=1728462758129158,	delta=841,	
seq=2819,	ch0= 597,	ch1=   0,	ch2= 722,	ch3= 325,	ch4=   0,	ch5= 274,	time=1728462758129999,	delta=841,	
seq=2820,	ch0= 477,	ch1=   5,	ch2= 773,	ch3= 276,	ch4=   0,	ch5= 325,	time=1728462758130840,	delta=841,	
seq=2821,	ch0= 210,	ch1=  71,	ch2= 846,	ch3= 284,	ch4=   0,	ch5= 418,	time=1728462758131681,	delta=841,	
seq=2822,	ch0= 192,	ch1= 165,	ch2= 852,	ch3= 158,	ch4=  21,	ch5= 402,	time=1728462758132523,	delta=842,	
seq=2823,	ch0=  94,	ch1= 269,	ch2= 852,	ch3= 119,	ch4=  66,	ch5= 424,	time=1728462758133365,	delta=842,	
seq=2824,	ch0=  33,	ch1= 368,	ch2= 789,	ch3=  75,	ch4= 117,	ch5= 421,	time=1728462758134207,	delta=842,	
seq=2825,	ch0=   0,	ch1= 482,	ch2= 723,	ch3=  29,	ch4= 168,	ch5= 404,	time=1728462758135049,	delta=842,	
seq=2826,	ch0=   0,	ch1= 585,	ch2= 634,	ch3=   0,	ch4= 220,	ch5= 373,	time=1728462758135890,	delta=841,	
seq=2827,	ch0=   0,	ch1= 670,	ch2= 511,	ch3=   0,	ch4= 246,	ch5= 399,	time=1728462758136731,	delta=841,	
seq=2828,	ch0=  10,	ch1= 741,	ch2= 394,	ch3=   0,	ch4= 282,	ch5= 320,	time=1728462758137572,	delta=841,	
seq=2829,	ch0=  81,	ch1= 779,	ch2= 290,	ch3=   0,	ch4= 314,	ch5= 235,	time=1728462758138413,	delta=841,	
seq=2830,	ch0= 165,	ch1= 814,	ch2= 202,	ch3=  20,	ch4= 346,	ch5= 146,	time=1728462758139254,	delta=841,	
seq=2831,	ch0= 289,	ch1= 882,	ch2= 100,	ch3=  82,	ch4= 363,	ch5=  78,	time=1728462758140096,	delta=842,	
seq=2832,	ch0= 359,	ch1= 661,	ch2=  10,	ch3= 116,	ch4= 431,	ch5=  40,	time=1728462758140939,	delta=843,	
seq=2833,	ch0= 498,	ch1= 637,	ch2=   0,	ch3= 175,	ch4= 378,	ch5=  16,	time=1728462758141780,	delta=841,	
seq=2834,	ch0= 576,	ch1= 608,	ch2=   0,	ch3= 217,	ch4= 299,	ch5=   0,	time=1728462758142621,	delta=841,	
seq=2835,	ch0= 661,	ch1= 506,	ch2=   0,	ch3= 267,	ch4= 253,	ch5=   0,	time=1728462758143462,	delta=841,	
seq=2836,	ch0= 733,	ch1= 401,	ch2=  23,	ch3= 303,	ch4= 210,	ch5=   0,	time=1728462758144303,	delta=841,	
seq=2837,	ch0= 777,	ch1= 290,	ch2= 101,	ch3= 354,	ch4= 154,	ch5=   0,	time=1728462758145144,	delta=841,	
seq=2838,	ch0= 786,	ch1= 189,	ch2= 192,	ch3= 386,	ch4= 111,	ch5=  29,	time=1728462758145986,	delta=842,	
seq=2839,	ch0= 762,	ch1=  92,	ch2= 292,	ch3= 401,	ch4=  77,	ch5=  86,	time=1728462758146828,	delta=842,	
seq=2840,	ch0= 719,	ch1=  36,	ch2= 402,	ch3= 392,	ch4=  45,	ch5= 130,	time=1728462758147670,	delta=842,	
seq=2841,	ch0= 651,	ch1=   0,	ch2= 529,	ch3= 380,	ch4=   0,	ch5= 188,	time=1728462758148511,	delta=841,	
seq=2842,	ch0= 586,	ch1=   0,	ch2= 632,	ch3= 352,	ch4=   0,	ch5= 249,	time=1728462758149352,	delta=841,	
seq=2843,	ch0= 465,	ch1=   9,	ch2= 725,	ch3= 298,	ch4=   0,	ch5= 277,	time=1728462758150193,	delta=841,	
seq=2844,	ch0= 363,	ch1=   2,	ch2= 847,	ch3= 249,	ch4=   0,	ch5= 349,	time=1728462758151034,	delta=841,	
seq=2845,	ch0= 245,	ch1= 109,	ch2= 901,	ch3= 197,	ch4=   2,	ch5= 372,	time=1728462758151876,	delta=842,	
seq=2846,	ch0= 153,	ch1= 194,	ch2= 860,	ch3= 149,	ch4=  33,	ch5= 411,	time=1728462758152718,	delta=842,	
seq=2847,	ch0=  82,	ch1= 293,	ch2= 837,	ch3= 106,	ch4=  84,	ch5= 423,	time=1728462758153560,	delta=842,	
seq=2848,	ch0=  10,	ch1= 394,	ch2= 785,	ch3=  53,	ch4= 119,	ch5= 421,	time=1728462758154446,	delta=886,	
seq=2849,	ch0=   0,	ch1= 509,	ch2= 709,	ch3=  22,	ch4= 168,	ch5= 395,	time=1728462758155287,	delta=841,	
seq=2850,	ch0=   0,	ch1= 610,	ch2= 619,	ch3=   0,	ch4= 213,	ch5= 362,	time=1728462758156128,	delta=841,	
seq=2851,	ch0=   0,	ch1= 671,	ch2= 514,	ch3=   0,	ch4= 315,	ch5= 301,	time=1728462758156969,	delta=841,	
seq=2852,	ch0=  25,	ch1= 738,	ch2= 393,	ch3=   0,	ch4= 326,	ch5= 247,	time=1728462758157810,	delta=841,	
seq=2853,	ch0= 101,	ch1= 781,	ch2= 277,	ch3=   0,	ch4= 340,	ch5= 202,	time=1728462758158651,	delta=841,	
